date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_853,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_516,aVWAP_peak_454,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_392,aVWAP_peak_358,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_185,aVWAP_peak_161,aVWAP_peak_84,aVWAP_peak_67,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_21,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_825,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_694,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_566,aVWAP_valley_497,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_360,aVWAP_valley_327,aVWAP_valley_295,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_135,aVWAP_valley_62,aVWAP_valley_61,aVWAP_OB_bull_295,aVWAP_OB_bear_830,aVWAP_OB_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,6.485,6.49,6.48,6.485,2002.0,,,,,,,6.496222215988254,6.571971419698588,6.5730308369902275,6.662824204994255,6.662824204994255,6.663493327911764,6.663587069407355,6.663727084394136,6.680568842448386,6.689831520780774,6.690928310098856,6.687739397667961,6.687803912503641,6.6867470360509085,6.686545316224436,6.686577166561587,6.678529138629731,6.637727207334409,6.630212938080102,6.597891188139526,6.597064383483887,6.59961504788791,6.597601418698241,6.606178123533371,6.61799866071766,6.618310226357347,6.625599418318893,6.626667357719187,6.626919021343862,,,,,,6.49922731294745,6.478202326258188,6.5939870444675694,6.67488146200634,6.676952113232421,6.693315323073374,6.694282616293728,6.693150347879068,6.689125397157721,6.686612137897337,6.681366119360814,6.678822875441838,6.6662287258731,6.648168063818396,6.60581842501776,6.596731712127303,6.598858104509248,6.596969412335428,6.607711553187387,6.607926650267274,6.648168063818396,,6.571971419698588,6.64590323125468,"rgba(239, 83, 80, 1.0)",0.07786064011600344,6.598783498261659,-1.4613737838801988,49.68185288429929,4.066467722358624,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036608863198451,1.053949903660886,False,False,False,False,-0.2380739551729217,-0.2292538220151954,False,False,False,False,14928.0,6390.263899827262,False,False,False,False,3072.271436803278,False,False,False,False
2025-08-11 19:00:00+00:00,6.485,6.485,6.465,6.465,1434.0,,,,,,,6.495272601422111,6.571274693585602,6.572333942221179,6.6623198788674935,6.6623198788674935,6.662988541288187,6.663082221390636,6.6632221450166025,6.680061844672135,6.689434405260885,6.6905949323782234,6.687424257218132,6.687490136090234,6.686453102882163,6.686257893637145,6.686290542742075,6.678266694800741,6.63753639417544,6.6300348012268895,6.597759526372704,6.596941034867995,6.599492482061044,6.597499910533925,6.60607298289985,6.617887853548427,6.618199258089713,6.62548481985255,6.626552242578161,6.626803782562191,,,,,,6.497928999266341,6.478070885282994,6.593402841844544,6.67437500108623,6.676446305084669,6.692865316456893,6.693912960239623,6.692801378775875,6.688801069872819,6.686322909550869,6.681096736597781,6.678559671237667,6.665992129919369,6.647960070935337,6.605674490855362,6.5966035365446904,6.598734939718356,6.596854116082413,6.607605736808317,6.607820744076276,6.647960070935337,,6.571274693585602,6.645418325690363,"rgba(255, 0, 0, 1.0)",0.076924732137388,6.587964822506284,-1.5985082962221848,44.18973005728367,-0.8963462539319735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8948374760994255,1.0554493307839383,False,False,False,False,-0.25322303574877536,-0.24123842888198538,False,False,False,False,13494.0,6500.399343240792,False,False,False,False,3046.871879643537,False,False,False,False
2025-08-12 14:00:00+00:00,6.505,6.53,6.505,6.525,2728.0,,,,,,,6.496967101241762,6.570605983825346,6.5716582980368035,6.661609145744283,6.661609145744283,6.662276300813751,6.662369774459879,6.6625093903522465,6.679326238088019,6.688849712640046,6.6901029145072695,6.686961008247671,6.687028842555574,6.686021477166726,6.685835904368651,6.685869702825419,6.677885635567167,6.637280027749641,6.629800110605176,6.597605532357464,6.596797325208538,6.599347883103075,6.597381255445093,6.605945183718464,6.617747045518094,6.618058097167193,6.62533563720366,6.626401913336145,6.626653180995378,,,,,,6.4997442390987565,6.479615949174445,6.592741928208444,6.673646536230807,6.6757164153238735,6.692200222931166,6.693365315430749,6.692284976832857,6.68832348938115,6.685898241535258,6.6807040062840874,6.678177344770845,6.665655176167539,6.647673852564469,6.605499977475242,6.596454474361972,6.598590165205141,6.596719821836076,6.607476300446958,6.607691084776045,6.647673852564469,,6.570605983825346,6.645090742077592,"rgba(239, 83, 80, 0.5)",0.0758861760250585,6.589391690041905,-0.848529909065943,50.52243438557531,-5.16696045295086,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970037453183513,1.0411985018726584,False,False,False,False,-0.18709811158203,-0.21416827023200768,False,False,False,False,16222.0,6651.121834043261,False,False,False,False,3041.928129571544,False,False,False,False
2025-08-12 15:00:00+00:00,6.525,6.54,6.525,6.535,984.0,,,,,,,6.497844319695371,6.570431466968661,6.571480654516564,6.661378494981262,6.661378494981262,6.662045044174775,6.662138434507781,6.662277926188149,6.679084624734124,6.688656376682326,6.689939994015242,6.686807834955723,6.686876307798649,6.685878796396888,6.685696412270932,6.685730586772328,6.677760205488351,6.637198311457596,6.629725952233638,6.5975596533506655,6.596754597110523,6.599304597383287,6.5973459044883835,6.605906316190105,6.617703269417822,6.618014189308987,6.625288728190706,6.62635457491845,6.626605740766564,,,,,,6.500711992113918,6.480320580328378,6.592549608559811,6.673408116429545,6.675477209995846,6.6919800536697,6.693183750681234,6.692113822250283,6.688165479862315,6.6857578622350875,6.680574530737027,6.67805147676791,6.665545108004369,6.647581675330478,6.605446993386565,6.596410201305094,6.598546912489206,6.59667989507744,6.607436808089944,6.607651506914811,6.647581675330478,,6.570431466968661,6.6450233463597534,"rgba(239, 83, 80, 0.5)",0.07479178304336137,6.589698289648308,-0.7313408963200703,55.696816918912006,-0.7787419152415396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082397003745312,1.0355805243445686,False,False,False,False,-0.16465899678510568,-0.18941363350855667,False,False,False,False,17206.0,6814.763355996079,False,False,False,False,3010.022267097567,False,False,False,False
2025-08-12 16:00:00+00:00,6.535,6.55,6.535,6.545,400.0,,,,,,,6.498286035653305,6.570379988506785,6.571427718405748,6.661292275405112,6.661292275405112,6.661958559631659,6.662051913443812,6.662191350667422,6.678993359373687,6.688582973235311,6.689878085686636,6.686749708047754,6.686818421031406,6.685824669456319,6.685643497946745,6.68567781406589,6.677712805906838,6.637168324826233,6.629698963143006,6.59754392294683,6.596739980509835,6.599289682521177,6.597333788511375,6.605892703728051,6.617687594876942,6.617998459821068,6.6252717453620535,6.626337412638604,6.626588535990309,,,,,,6.501205394611177,6.4806547990010825,6.592484927537182,6.6733183318176525,6.675387026326118,6.691896358783935,6.693114671473234,6.692048727745247,6.688105482929213,6.685704610263197,6.680525533566405,6.678003904660255,6.665503797424143,6.647547523399635,6.605428460998925,6.596395072276633,6.598532040084561,6.596666238951948,6.607422931091769,6.607637593596772,6.647547523399635,,6.570379988506785,6.645011646495394,"rgba(239, 83, 80, 0.5)",0.0739536621414961,6.589853605471079,-0.6065095922533298,60.05547216753367,2.8999252046825745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9138576779026208,1.0299625468164788,False,False,False,False,-0.1497917142015028,-0.16960267385502975,False,False,False,False,17606.0,6982.06935047676,False,False,False,False,2969.556805592178,False,False,False,False
2025-08-12 17:00:00+00:00,6.545,6.55,6.545,6.545,0.0,,,,,,,6.498286035653305,6.570379988506785,6.571427718405748,6.661292275405112,6.661292275405112,6.661958559631659,6.662051913443812,6.662191350667422,6.678993359373687,6.688582973235311,6.689878085686636,6.686749708047754,6.686818421031406,6.685824669456319,6.685643497946745,6.68567781406589,6.677712805906838,6.637168324826233,6.629698963143006,6.59754392294683,6.596739980509835,6.599289682521177,6.597333788511375,6.605892703728051,6.617687594876942,6.617998459821068,6.6252717453620535,6.626337412638604,6.626588535990309,,,,,,6.501205394611177,6.4806547990010825,6.592484927537182,6.6733183318176525,6.675387026326118,6.691896358783935,6.693114671473234,6.692048727745247,6.688105482929213,6.685704610263197,6.680525533566405,6.678003904660255,6.665503797424143,6.647547523399635,6.605428460998925,6.596395072276633,6.598532040084561,6.596666238951948,6.607422931091769,6.607637593596772,6.647547523399635,,6.570379988506785,6.645011646495394,"rgba(239, 83, 80, 0.5)",0.07299469313052567,6.589853605471079,-0.6144776222413073,62.961242333281454,5.366147830003193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9154135338345856,1.0319548872180444,False,False,False,False,-0.14238304790568548,-0.15599286088035763,False,False,False,False,17606.0,7146.781453570143,False,False,False,False,2923.5171651954,False,False,False,False
2025-08-12 18:00:00+00:00,6.545,6.555,6.545,6.555,5800.0,,,,,,,6.5048744139198025,6.569878334927906,6.570903142339738,6.660143427849722,6.660143427849722,6.660805656382881,6.66089845012077,6.6610370521092,6.677764120395801,6.687587485406217,6.689036969029257,6.685960797917135,6.686032724325306,6.68509005402738,6.68492530809314,6.684961523633991,6.677071638891179,6.636774085883968,6.629347085904205,6.597351758850825,6.5965618656604885,6.599106381787973,6.59718573287832,6.605722190566492,6.617486444045555,6.617796497334103,6.6250512470352865,6.626114258773572,6.6263647538661905,,,,,,6.508458272412625,6.485726138439122,6.591721632388989,6.672112824771014,6.674174716877004,6.690760772032509,6.69217546534906,6.691163751766673,6.687290836461989,6.684981842962543,6.679861902981795,6.677360317093657,6.664948562525827,6.647094221120892,6.605196875588741,6.596210967143373,6.5983497082762606,6.596499825508639,6.607248463588839,6.607462581762676,6.647094221120892,,6.569878334927906,6.64494590472622,"rgba(239, 83, 80, 0.5)",0.07193903825614847,6.591493998187277,-0.5072906042660068,65.85891176041567,7.996543668681724,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9152542372881347,1.0301318267419957,False,False,False,False,-0.13540250818793917,-0.1456976845341484,False,False,False,False,23406.0,7398.86236126673,False,False,False,False,2968.113798293146,False,False,False,False
2025-08-12 19:00:00+00:00,6.555,6.565,6.55,6.555,6177.0,,,,,,,6.510891354773995,6.569511614600185,6.570511722586715,6.659001279425903,6.659001279425903,6.659659077068231,6.659751258097528,6.659888946271794,6.676531699703381,6.6865815058675055,6.688184562500152,6.685161585422805,6.685236706794904,6.684345473141522,6.684197237525903,6.68423534762452,6.676422871137916,6.636382632632635,6.628999707259582,6.597171071946147,6.5963946692394115,6.598933124000922,6.597046310212294,6.605558457801494,6.617289733466672,6.6175989160558,6.624833765726924,6.625893925206995,6.626143745890022,,,,,,6.514858084389999,6.4907403232942755,6.591037133042505,6.670907174279851,6.672961102091614,6.689614176745355,6.69122393888377,6.690266785069061,6.686465461097233,6.684249167816763,6.679189886239401,6.676709047987611,6.664389000574185,6.646641192987355,6.604975254344384,6.596038376849768,6.598177710189441,6.596343558509495,6.607080459498163,6.607293988785048,6.646641192987355,,6.569511614600185,6.644831145996673,"rgba(239, 83, 80, 0.5)",0.07074112174895629,6.59250412489061,-0.5301601665818,67.79069137850514,9.878584952019985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176029962546808,1.0205992509363289,False,False,False,False,-0.12415359645657802,-0.1349256404953632,False,False,False,False,23406.0,7647.035037836238,False,False,False,False,3017.8639719630196,False,False,False,False
2025-08-13 14:00:00+00:00,6.605,6.605,6.575,6.575,3326.0,,,,,,,6.515254236288115,6.569739693559195,6.570723080926817,6.658564069405563,6.658564069405563,6.659219078821857,6.659310872654725,6.659447983202799,6.676032853387341,6.686162956594491,6.687828019167083,6.6848293191917465,6.684905699779551,6.6840362964134306,6.683894960150474,6.68393382348463,6.676158395210879,6.63624779008475,6.628886763071916,6.597142036563513,6.59636901413472,6.598902563544558,6.597024032594781,6.60552157677094,6.617233598131389,6.617542281013048,6.6247656704949245,6.625824184614146,6.626073617368222,,,,,,6.519537401048353,6.494196172020253,6.590974319028818,6.670426798924009,6.672474649977082,6.689134729638179,6.690823826969649,6.689890130952815,6.686121415706665,6.683944959032142,6.678914043624044,6.676443359418098,6.664168712720185,6.646475360309573,6.6049262573312495,6.596012496930691,6.598148496597673,6.596319647381398,6.607041040793883,6.607254217679114,6.646475360309573,,6.569739693559195,6.6450415036898685,#000000,0.06940818032112517,6.593571441009919,-0.26756847570410214,70.86757899107423,12.932435526150776,True,False,True,False,True,1.37076583326537,0.0,0.0,0.0,0.0,0,0.9209558823529403,1.005514705882352,False,False,False,False,-0.07573109529757377,-0.10532836789646849,False,False,False,False,26732.0,7942.925967482188,False,False,False,False,3022.641274723283,False,False,False,False
2025-08-13 15:00:00+00:00,6.575,6.595,6.575,6.59,7050.0,,,,,,,6.523176963669363,6.570252055139568,6.571201303029531,6.657674815176088,6.657674815176088,6.658323929645011,6.658414904529395,6.658550793312188,6.675012273344057,6.685301508391394,6.687092473242485,6.684143901847993,6.684222839213428,6.683398189264299,6.683270981883989,6.683311378944968,6.67561298140997,6.6359735160326165,6.628658285492639,6.597089332462679,6.596322930358705,6.5988459396716195,6.596983590671214,6.605450150900472,6.617121372220821,6.61742899711663,6.624628115933856,6.625683144784987,6.625931755943544,,,,,,6.527853946273973,6.500864171644436,6.590881366895609,6.6694456426019775,6.671480429650886,6.688148888358183,6.689998812807451,6.689113141276137,6.685411707744994,6.6833170232811945,6.678344941255949,6.675895420202429,6.663715540390543,6.646136234585977,6.6048318114498095,6.5959662812325,6.598094795027289,6.5962767092702626,6.606964233037356,6.607176662228067,6.646136234585977,,6.570252055139568,6.645369075095989,#000000,0.0681970515332749,6.595377494899057,-0.07885230780737244,73.97395575537445,16.030836648017413,True,False,True,False,True,3.1833101216216093,0.0,0.0,0.0,0.0,0,0.9215328467153275,1.00912408759124,False,False,False,False,-0.08034196744952093,-0.09283516767299471,False,False,False,False,33782.0,8343.531766435952,False,False,False,False,3085.080944882612,False,False,False,False
2025-08-13 16:00:00+00:00,6.585,6.605,6.585,6.605,15970.0,,,,,,,6.53827137515301,6.572053945243128,6.57292750944178,6.656057530621487,6.656057530621487,6.656692865059409,6.656781922482785,6.656914950318321,6.673078642406328,6.6836286345545535,6.685654240392814,6.6828077682076215,6.682891407682504,6.682153857286401,6.682053886298292,6.682097133146275,6.674560609070918,6.635507685905457,6.628291046468164,6.597103350585479,6.596344330782435,6.598840621839968,6.596995424487104,6.60538959982667,6.616966404397115,6.61727159574967,6.624414806875483,6.625461800823961,6.625708519871227,,,,,,6.543298754047973,6.51454985727432,6.591228646632776,6.667607463878369,6.669609677899791,6.686233210238468,6.688383076258016,6.687591195780659,6.684026496135151,6.682092276630759,6.677242189109171,6.6748376999877035,6.662860845831949,6.645530023658313,6.604756552093563,6.595992502725492,6.598097295791574,6.596297225524203,6.60689115283775,6.607101836850094,6.645530023658313,,6.572053945243128,6.646105868821848,#000000,0.06645380431624973,6.59897497347252,0.09066488502009729,76.93103900113124,19.004831922335313,True,False,True,False,True,4.943109362497136,0.0,0.0,0.0,0.0,0,0.9322344322344315,1.009157509157508,False,False,False,False,-0.0623091445565729,-0.07757215611478381,False,False,False,False,49752.0,8985.523521995083,False,False,False,False,3284.847131783657,False,False,False,False
2025-08-13 17:00:00+00:00,6.605,6.605,6.595,6.6,2300.0,,,,,,,6.5400066816596585,6.572309839080827,6.573173319858515,6.6558383593530435,6.6558383593530435,6.656471737917538,6.6565605230694995,6.656693144643858,6.6728141967315775,6.683397598745364,6.685454817235279,6.682622487455519,6.682706760509089,6.681981145096289,6.681884900115001,6.681928532991414,6.674414665240329,6.635444510541391,6.6282417899352915,6.597108043944586,6.596349926602894,6.598842351458228,6.596999213550251,6.605383003781504,6.616946273773824,6.617251116508125,6.624386315801036,6.625432158006896,6.625678605872309,,,,,,6.545033521336598,6.516243572507856,6.591287124694913,6.667356710529146,6.669354222611544,6.685969129679315,6.688159278525494,6.68738021355876,6.683834429846357,6.681922242764648,6.677089171570385,6.674691005921396,6.662742721969813,6.645447019885052,6.604748631818647,6.595998886145613,6.598100164283259,6.596302537668104,6.606882759606747,6.607093193186618,6.645447019885052,,6.572309839080827,6.646171772675149,#000000,0.06472624264145706,6.599381787186745,0.00955119265425111,77.57949856417771,19.91631751050808,True,False,True,False,True,4.28231438860913,0.0,0.0,0.0,0.0,0,0.9356617647058815,1.005514705882352,False,False,False,False,-0.04494154243291311,-0.06125684927384846,False,False,False,False,47452.0,9581.903002274228,False,False,False,False,3269.5781840040654,False,False,False,False
2025-08-13 18:00:00+00:00,6.595,6.625,6.595,6.615,8699.0,,,,,,,6.546893608794122,6.5736272306683965,6.574451333468189,6.655194693991278,6.655194693991278,6.655820376040038,6.655908088530112,6.656039109441314,6.671988609790119,6.682655848061665,6.684810726169308,6.682027059833959,6.682113241645138,6.681426466062956,6.6813421827336,6.681386992567208,6.673953544821932,6.635285572937521,6.628133356646344,6.597196717952165,6.596438091891776,6.598914305838007,6.597068840664723,6.605411955600017,6.616922687140765,6.617226184341887,6.624330422525905,6.625371811037212,6.625617211288804,,,,,,6.551944302036762,6.522898257934694,6.591788366295807,6.666586301728585,6.6685644857881465,6.685118373206416,6.687433660405838,6.6866966767507465,6.683215870757503,6.681376149917764,6.6766026372625555,6.674227202370529,6.662382275681695,6.64521569550488,6.604791927612984,6.59609271158461,6.598177081296595,6.596385454342418,6.6069046960141575,6.607114149757539,6.64521569550488,,6.5736272306683965,6.646604628561749,#000000,0.06351299788937048,6.601203555620922,0.2172223771126309,78.99179793361787,21.662250841231838,True,False,True,False,True,6.027559645273815,0.0,0.0,0.0,0.0,0,0.9446494464944639,0.99630996309963,False,False,False,False,-0.02929839233049575,-0.045277620802172104,False,False,False,False,56151.0,10303.904506114937,False,False,False,False,3353.755266422607,False,False,False,False
2025-08-13 19:00:00+00:00,6.615,6.645,6.615,6.635,25635.0,,,,,,6.631666666666667,6.565603529918209,6.578838290440233,6.579550361671407,6.6542259577753295,6.6542259577753295,6.654828117346222,6.654912545597563,6.655038664980011,6.6704456852024085,6.6811480024132806,6.6834779746176665,6.680811755450876,6.680901071227155,6.680295995502669,6.680235942497333,6.680282773187143,6.673057191162459,6.635215665396684,6.628200184698102,6.597804509500872,6.597025696682457,6.599447036377157,6.597546153630879,6.605763659470306,6.617114272704073,6.617413704833333,6.624424207757986,6.625452096850608,6.625694326550421,,,,,,6.570606367759414,6.541440793498789,6.594483400119509,6.665218497658609,6.667133654127848,6.683373693889619,6.6859171131872746,6.685270580603855,6.681945908942097,6.680263001194706,6.675638964784331,6.673323804248165,6.661756516514706,6.644947684533588,6.6052785976061195,6.596709607655981,6.598727422634856,6.596937771942414,6.607234839481651,6.607441271133169,6.644947684533588,,6.578838290440233,6.64646494350267,#000000,0.06270573346196727,6.605336909546416,0.47305228431105073,80.9801772499278,23.958499844827728,True,False,True,False,True,8.268208856416642,0.0,0.0,0.0,0.0,0,0.957642725598526,0.977900552486187,False,False,False,False,0.001952586634704097,-0.021662517083734005,False,False,False,False,81786.0,11412.154048655791,False,False,False,False,3699.2009212067524,False,True,False,False
