date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_595,aVWAP_peak_569,aVWAP_peak_563,aVWAP_peak_541,aVWAP_peak_510,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_446,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_271,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_650,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_507,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_324,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_244,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_142,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_63,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_650,aVWAP_OB_bull_466,aVWAP_OB_bull_389,aVWAP_OB_bear_811,aVWAP_OB_bear_733,aVWAP_OB_bear_53,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,11.74,11.74,11.73,11.73,400.0,11.866830473218926,11.88263713080169,11.933993258334873,11.935272295879924,12.019065349027073,12.019065349027073,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.025579412237029,11.975235695217673,11.975235695217673,11.97504127614157,11.973207889231487,11.972769166500091,11.96019876803616,11.958422008073656,11.959923640526625,11.960072301541983,11.950569700837594,11.912884729578856,11.908326993673345,11.905558519837877,11.897446763293761,11.892262857948507,11.854939804594872,11.784570883481722,11.790747737972483,11.876072625026701,11.87665131518775,11.906085502526016,11.907243039706717,11.943146717269862,11.945681217364168,11.974124291011687,11.974129769181053,11.994866437261349,12.106146272484548,12.26977243279787,12.26977243279787,12.26977243279787,12.26977243279787,12.26977243279787,12.271005474706252,,,11.887257720979768,11.887599658756008,11.887915328467152,11.919970559921197,11.96224185161921,11.96277693883219,12.016416689850232,12.01723764048817,12.022631524293596,11.987516550312964,11.979135538647308,11.978054290451066,11.975461417552514,11.975461417552514,11.975234856082922,11.961098727892164,11.96090584023292,11.959825628226973,11.959676399090945,11.958358594092816,11.958218789544889,11.95921004718111,11.94946304769195,11.924427737710612,11.787658745404798,11.79289968280879,11.79289968280879,11.793170407448946,11.796529288388621,11.800531776378191,11.815608996013617,11.908307587163968,11.909888529474589,11.916219184133388,11.975182634852914,11.97570788499719,12.011710858436006,12.263867631792312,12.263867631792312,12.263867631792312,12.26393835097476,11.987516550312964,11.95921004718111,11.924427737710612,11.866830473218926,12.019065349027073,12.106146272484548,11.978673203714532,"rgba(255, 26, 202, 1.0)",0.06888579136688759,11.958056804426597,-3.3106508599423674,11.753115408458399,-31.793252654114752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7660167130919242,1.2005571030640645,False,False,False,False,-0.34282825441539394,-0.3424328038383442,False,False,False,False,20525.0,21683.398123103052,False,False,False,False,214.23144307420458,False,False,False,False
2025-08-05 16:00:00+00:00,11.73,11.73,11.73,11.73,0.0,11.866830473218926,11.88263713080169,11.933993258334873,11.935272295879924,12.019065349027073,12.019065349027073,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.025579412237029,11.975235695217673,11.975235695217673,11.97504127614157,11.973207889231487,11.972769166500091,11.96019876803616,11.958422008073656,11.959923640526625,11.960072301541983,11.950569700837594,11.912884729578856,11.908326993673345,11.905558519837877,11.897446763293761,11.892262857948507,11.854939804594872,11.784570883481722,11.790747737972483,11.876072625026701,11.87665131518775,11.906085502526016,11.907243039706717,11.943146717269862,11.945681217364168,11.974124291011687,11.974129769181053,11.994866437261349,12.106146272484548,12.26977243279787,12.26977243279787,12.26977243279787,12.26977243279787,12.26977243279787,12.271005474706252,,,11.887257720979768,11.887599658756008,11.887915328467152,11.919970559921197,11.96224185161921,11.96277693883219,12.016416689850232,12.01723764048817,12.022631524293596,11.987516550312964,11.979135538647308,11.978054290451066,11.975461417552514,11.975461417552514,11.975234856082922,11.961098727892164,11.96090584023292,11.959825628226973,11.959676399090945,11.958358594092816,11.958218789544889,11.95921004718111,11.94946304769195,11.924427737710612,11.787658745404798,11.79289968280879,11.79289968280879,11.793170407448946,11.796529288388621,11.800531776378191,11.815608996013617,11.908307587163968,11.909888529474589,11.916219184133388,11.975182634852914,11.97570788499719,12.011710858436006,12.263867631792312,12.263867631792312,12.263867631792312,12.26393835097476,11.987516550312964,11.95921004718111,11.924427737710612,11.866830473218926,12.019065349027073,12.106146272484548,11.978673203714532,"rgba(255, 26, 202, 1.0)",0.06776236963631718,11.958056804426597,-3.3655376228810345,10.234120191187529,-33.53293619952687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7660167130919242,1.206128133704733,False,False,False,False,-0.34282825441539394,-0.3426305291268691,False,False,False,False,20525.0,21665.438462279748,False,False,False,False,210.91002535212388,False,False,False,False
2025-08-05 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,11.866830473218926,11.88263713080169,11.933993258334873,11.935272295879924,12.019065349027073,12.019065349027073,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.024591832336618,12.025579412237029,11.975235695217673,11.975235695217673,11.97504127614157,11.973207889231487,11.972769166500091,11.96019876803616,11.958422008073656,11.959923640526625,11.960072301541983,11.950569700837594,11.912884729578856,11.908326993673345,11.905558519837877,11.897446763293761,11.892262857948507,11.854939804594872,11.784570883481722,11.790747737972483,11.876072625026701,11.87665131518775,11.906085502526016,11.907243039706717,11.943146717269862,11.945681217364168,11.974124291011687,11.974129769181053,11.994866437261349,12.106146272484548,12.26977243279787,12.26977243279787,12.26977243279787,12.26977243279787,12.26977243279787,12.271005474706252,,,11.887257720979768,11.887599658756008,11.887915328467152,11.919970559921197,11.96224185161921,11.96277693883219,12.016416689850232,12.01723764048817,12.022631524293596,11.987516550312964,11.979135538647308,11.978054290451066,11.975461417552514,11.975461417552514,11.975234856082922,11.961098727892164,11.96090584023292,11.959825628226973,11.959676399090945,11.958358594092816,11.958218789544889,11.95921004718111,11.94946304769195,11.924427737710612,11.787658745404798,11.79289968280879,11.79289968280879,11.793170407448946,11.796529288388621,11.800531776378191,11.815608996013617,11.908307587163968,11.909888529474589,11.916219184133388,11.975182634852914,11.97570788499719,12.011710858436006,12.263867631792312,12.263867631792312,12.263867631792312,12.26393835097476,11.987516550312964,11.95921004718111,11.924427737710612,11.866830473218926,12.019065349027073,12.106146272484548,11.978673203714532,"rgba(255, 26, 202, 1.0)",0.06833331136006518,11.958056804426597,-3.3374177233254367,9.22145671300695,-34.83489160427122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7703081232493018,1.2072829131652636,False,False,False,False,-0.34282825441539394,-0.3427293917711315,False,False,False,False,20525.0,21647.75724581029,False,False,False,False,207.64010247844755,False,False,False,False
2025-08-05 18:00:00+00:00,11.73,11.74,11.73,11.74,750.0,11.842147071217866,11.861796116504857,11.925296370296373,11.926570173901192,12.01203957407284,12.01203957407284,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.018783597302804,11.971971620725942,11.971971620725942,11.972096537752021,11.970463494371664,11.97007725128331,11.957996654888728,11.95639380746812,11.958023041997736,11.958174745186868,11.949052399778045,11.911844505836132,11.907327263550227,11.904583243506815,11.89654206086614,11.891401694327389,11.854338505443247,11.784353809313773,11.790505673521835,11.875512062350001,11.876088727179205,11.905423803249901,11.906577519521,11.942368107474884,11.944894829514968,11.973253180985184,11.97325864331891,11.99393651487286,12.104933336835016,12.268272152033308,12.268272152033308,12.268272152033308,12.268272152033308,12.268272152033308,12.269503864989524,,,11.870392962022798,11.871870918438235,11.872989473684209,11.911179849521497,11.953720576877878,11.95427825665698,12.009305847398267,12.01016584890442,12.015767269429771,11.983798272659012,11.975699642904388,11.974652995660108,11.97259413723545,11.97259413723545,11.972375149171047,11.958866402309376,11.958678682257808,11.957637194523993,11.95749228465594,11.956368612337887,11.956258821956704,11.957433244266541,11.948018309978142,11.92328584248281,11.787419002304807,11.792649033451795,11.792649033451795,11.792918700973692,11.796264209353767,11.800250816796979,11.815268576707313,11.907638609565097,11.909214441002662,11.91552477650526,11.974308501714358,11.974832254755924,12.010734993810669,12.26237379480747,12.26237379480747,12.26237379480747,12.262444449061618,11.983798272659012,11.957433244266541,11.92328584248281,11.842147071217866,12.01203957407284,12.104933336835016,11.969092994446823,"rgba(255, 26, 202, 1.0)",0.06825376602478998,11.946789796655661,-3.0297199509922192,11.68723243882323,-34.83489160427122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7802816901408469,1.197183098591547,False,False,False,False,-0.3348849044895559,-0.3388071481303437,False,False,False,False,21275.0,21641.978063704704,False,False,False,False,216.04878306017704,False,False,False,False
2025-08-05 19:00:00+00:00,11.74,11.74,11.74,11.74,0.0,11.842147071217866,11.861796116504857,11.925296370296373,11.926570173901192,12.01203957407284,12.01203957407284,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.017776497817051,12.018783597302804,11.971971620725942,11.971971620725942,11.972096537752021,11.970463494371664,11.97007725128331,11.957996654888728,11.95639380746812,11.958023041997736,11.958174745186868,11.949052399778045,11.911844505836132,11.907327263550227,11.904583243506815,11.89654206086614,11.891401694327389,11.854338505443247,11.784353809313773,11.790505673521835,11.875512062350001,11.876088727179205,11.905423803249901,11.906577519521,11.942368107474884,11.944894829514968,11.973253180985184,11.97325864331891,11.99393651487286,12.104933336835016,12.268272152033308,12.268272152033308,12.268272152033308,12.268272152033308,12.268272152033308,12.269503864989524,,,11.870392962022798,11.871870918438235,11.872989473684209,11.911179849521497,11.953720576877878,11.95427825665698,12.009305847398267,12.01016584890442,12.015767269429771,11.983798272659012,11.975699642904388,11.974652995660108,11.97259413723545,11.97259413723545,11.972375149171047,11.958866402309376,11.958678682257808,11.957637194523993,11.95749228465594,11.956368612337887,11.956258821956704,11.957433244266541,11.948018309978142,11.92328584248281,11.787419002304807,11.792649033451795,11.792649033451795,11.792918700973692,11.796264209353767,11.800250816796979,11.815268576707313,11.907638609565097,11.909214441002662,11.91552477650526,11.974308501714358,11.974832254755924,12.010734993810669,12.26237379480747,12.26237379480747,12.26237379480747,12.262444449061618,11.983798272659012,11.957433244266541,11.92328584248281,11.842147071217866,12.01203957407284,12.104933336835016,11.969092994446823,"rgba(255, 26, 202, 1.0)",0.0673281596441734,11.946789796655661,-3.0713715887755857,13.33108292270075,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7859154929577482,1.1859154929577445,False,False,False,False,-0.32698209576696324,-0.3328946219486535,False,False,False,False,21275.0,21636.288481321684,False,False,False,False,212.69918952436035,False,False,False,False
2025-08-06 14:00:00+00:00,11.74,11.74,11.7,11.7,305.0,11.832924491392799,11.853649094398467,11.921564195820347,11.922837121646964,12.009047705056204,12.009047705056204,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.014873866833383,12.015889458423938,11.97054052828273,11.97054052828273,11.970803082201147,11.969255994539234,11.968892327169659,11.957020383065576,11.955493113181957,11.957178854891321,11.957331941387814,11.948374388185247,11.911369106508149,11.906868897754697,11.904135179424141,11.896123782362206,11.891001808819766,11.854047580392386,11.784223175085629,11.790365457971681,11.875247294215896,11.875823159749354,11.905119186268202,11.906271394489645,11.94201742320038,11.944541075626448,11.972865996903534,11.97287145299146,11.993526134670848,12.104411242297482,12.2676377769782,12.2676377769782,12.2676377769782,12.2676377769782,12.2676377769782,12.268868986132109,,,11.863551604303535,11.865425442104325,11.866829432848407,11.907395153871889,11.950083585495316,11.950650821856955,12.006277716279223,12.007154175398906,12.012843581616478,11.982177703999122,11.974196379370815,11.97316411990337,11.971334326424195,11.971334326424195,11.97111852464493,11.95787723886512,11.957691709092835,11.956666775196227,11.956523702374147,11.955484668526964,11.955388008712967,11.956643251770258,11.947372133401931,11.922767868939081,11.787277622748062,11.792505522037722,11.792505522037722,11.792774787006346,11.796115138370745,11.800095596099645,11.81509013093953,11.907331123033138,11.90890494247992,11.915207277894488,11.973920126860218,11.974443290254419,12.010306501645497,12.261741863621554,12.261741863621554,12.261741863621554,12.261812493789705,11.982177703999122,11.956643251770258,11.922767868939081,11.832924491392799,12.009047705056204,12.104411242297482,11.965120819819196,"rgba(255, 26, 202, 1.0)",0.06837976888512447,11.942203696648898,-3.5420373686227564,12.546275875806577,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7685950413223154,1.1818181818181799,False,False,False,False,-0.34282825441539394,-0.33786143818202374,False,False,False,False,20970.0,21625.958427347705,False,False,False,False,214.13020984181213,False,False,False,False
2025-08-06 15:00:00+00:00,11.7,11.7,11.7,11.7,200.0,11.826963751868458,11.848312203311337,11.919035212875245,11.920308042976586,12.007031146346497,12.007031146346497,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.01393892147782,11.969562470626524,11.969562470626524,11.96991835056712,11.968429396655832,11.968081017610567,11.956349626807249,11.95487378848664,11.956598348475449,11.956752397575217,11.947906802714675,11.911037697883824,11.906548877802258,11.903822052638967,11.89583060521804,11.890720956848204,11.853839445956922,11.784121711160362,11.790257922931524,11.875059886002727,11.875635236191728,11.904906110845655,11.906057346740427,11.941774675105412,11.94429634855825,11.972599719930333,11.972605171993177,11.993244909332477,12.10405799380115,12.26721259288111,12.26721259288111,12.26721259288111,12.26721259288111,12.26721259288111,12.268443485372066,,,11.859009765805796,11.861129793127324,11.862712728768248,11.904825838288739,11.947626848077022,11.94820054743634,12.004236613241808,12.005124142185206,12.010872913385821,11.981073355119412,11.973170041672915,11.972147354773082,11.970472496175256,11.970472496175256,11.970258827073403,11.957197792064083,11.95701373358942,11.955999969690678,11.955858133118856,11.954876791421805,11.954789096821608,11.95609975787608,11.946926309402576,11.922408063938654,11.787168543445013,11.792395896907172,11.792395896907172,11.792664907886085,11.79600197986386,11.799978517010937,11.814958168031122,11.907116198630977,11.908688722826568,11.914985907669532,11.973653083109927,11.974175866829079,12.010013607689533,12.261318216041397,12.261318216041397,12.261318216041397,12.261388831284066,11.981073355119412,11.95609975787608,11.922408063938654,11.826963751868458,12.007031146346497,12.10405799380115,11.962463836149334,"rgba(255, 26, 202, 1.0)",0.06906877366426714,11.93915270764823,-3.462530098054377,12.023071177877128,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7685950413223154,1.2038567493112933,False,False,False,False,-0.34282825441539394,-0.34034484629870887,False,False,False,False,20970.0,21615.78852924929,False,False,False,False,213.91113682100885,False,False,False,False
2025-08-06 16:00:00+00:00,11.7,11.7,11.7,11.7,0.0,11.826963751868458,11.848312203311337,11.919035212875245,11.920308042976586,12.007031146346497,12.007031146346497,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.012917520969243,12.01393892147782,11.969562470626524,11.969562470626524,11.96991835056712,11.968429396655832,11.968081017610567,11.956349626807249,11.95487378848664,11.956598348475449,11.956752397575217,11.947906802714675,11.911037697883824,11.906548877802258,11.903822052638967,11.89583060521804,11.890720956848204,11.853839445956922,11.784121711160362,11.790257922931524,11.875059886002727,11.875635236191728,11.904906110845655,11.906057346740427,11.941774675105412,11.94429634855825,11.972599719930333,11.972605171993177,11.993244909332477,12.10405799380115,12.26721259288111,12.26721259288111,12.26721259288111,12.26721259288111,12.26721259288111,12.268443485372066,,,11.859009765805796,11.861129793127324,11.862712728768248,11.904825838288739,11.947626848077022,11.94820054743634,12.004236613241808,12.005124142185206,12.010872913385821,11.981073355119412,11.973170041672915,11.972147354773082,11.970472496175256,11.970472496175256,11.970258827073403,11.957197792064083,11.95701373358942,11.955999969690678,11.955858133118856,11.954876791421805,11.954789096821608,11.95609975787608,11.946926309402576,11.922408063938654,11.787168543445013,11.792395896907172,11.792395896907172,11.792664907886085,11.79600197986386,11.799978517010937,11.814958168031122,11.907116198630977,11.908688722826568,11.914985907669532,11.973653083109927,11.974175866829079,12.010013607689533,12.261318216041397,12.261318216041397,12.261318216041397,12.261388831284066,11.981073355119412,11.95609975787608,11.922408063938654,11.826963751868458,12.007031146346497,12.10405799380115,11.962463836149334,"rgba(255, 26, 202, 1.0)",0.07235653715082521,11.93915270764823,-3.3051983561585216,11.674268045924162,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7736389684813769,1.212034383954153,False,False,False,False,-0.34282825441539394,-0.34158655035705143,False,False,False,False,20970.0,21605.77630398961,False,False,False,False,210.5946850873498,False,False,False,False
2025-08-06 17:00:00+00:00,11.7,11.7,11.69,11.69,3.0,11.826873926357456,11.848231499161027,11.918996576319545,11.920269408983454,12.007000445836319,12.007000445836319,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.012887739570713,12.01390922936025,11.969547492092193,11.969547492092193,11.96990479690734,11.968416729341591,11.968068583525683,11.956339331149941,11.954864279077292,11.95658943511497,11.956743499084173,11.947899614081317,11.91103257787776,11.906543930346707,11.903817209661408,11.89582606475079,11.890716603317665,11.853836193114,11.784120070594321,11.790256192856146,11.875056970993194,11.875632313515931,11.904902814206952,11.906054035637524,11.941770937290531,11.944292581306419,11.972595632148025,11.972601084151009,11.993240599246644,12.104052612423759,12.267206145065183,12.267206145065183,12.267206145065183,12.267206145065183,12.267206145065183,12.268437032909357,,,11.858940781864447,11.861064460307157,11.862650057556321,11.904786544456146,11.9475893821825,11.948163180529765,12.00420553741587,12.005093235086788,12.010842912480706,11.981056464342098,11.973154330806908,11.97213178871624,11.970459292784936,11.970459292784936,11.970245656034,11.957187364150128,11.957003328027788,11.955989734197553,11.95584791642344,11.95486745736232,11.95477990002385,11.956091411226987,11.946919454056122,11.922402514199563,11.78716678435366,11.79239413600363,11.79239413600363,11.792663143246282,11.796000166784394,11.799976645944325,11.814956076232624,11.907112874496178,11.908685379439078,11.914982487720845,11.973648983929076,11.9741717620043,12.010009124101954,12.261311790776128,12.261311790776128,12.261311790776128,12.261382405801472,11.981056464342098,11.956091411226987,11.922402514199563,11.826873926357456,12.007000445836319,12.104052612423759,11.962423431603238,"rgba(255, 26, 202, 1.0)",0.07531812411239487,11.939106367284563,-3.3073894261204573,11.047236284884768,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7500000000000016,1.2354651162790682,False,False,False,False,-0.34282825441539394,-0.3422074023862227,False,False,False,False,20967.0,21595.87279540062,False,False,False,False,207.37616283793352,False,False,False,False
2025-08-06 18:00:00+00:00,11.7,11.7,11.7,11.7,19.0,11.826336085081063,11.847744232987315,11.918759404924762,11.920032211138821,12.006810278312082,12.006810278312082,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.012703185148391,12.013725214940965,11.96945495446662,11.96945495446662,11.969821056298558,11.96833847373537,11.96799177072652,11.95627579639438,11.954805603686793,11.95653442705572,11.956688581925173,11.947855287552105,11.911001149605463,11.906513581373515,11.903787513962685,11.895798259773507,11.890689966528951,11.853816450409429,11.784110444597012,11.790245990715231,11.875039188640116,11.875614482252535,11.904882595704766,11.906033724847317,11.941747902249869,11.944269358416316,11.972570363612421,11.972575815233307,11.993213911641213,12.104019086797479,12.267165786615733,12.267165786615733,12.267165786615733,12.267165786615733,12.267165786615733,12.26839664435386,,,11.858522748246589,11.860668263421369,11.862269800254294,11.90454585756114,11.947358569255682,11.947932962257704,12.00401308560583,12.004901815099776,12.010657025053503,11.980952013039948,11.973057239246216,11.97203560045145,11.970377711452276,11.970377711452276,11.97016427609162,11.95712300803372,11.95693911099422,11.955926572821172,11.955784871907943,11.954809863621957,11.954723153510118,11.9560399023261,11.94687718666005,11.922368394846401,11.787156436402404,11.792383735511986,11.792383735511986,11.792652718649524,11.795989430975656,11.799965538077693,11.814943555937706,11.907092480496429,11.908664862496734,11.9149614818929,11.97362364260231,11.97414638463438,12.009981328727656,12.26127157840494,12.26127157840494,12.26127157840494,12.261342192010474,11.980952013039948,11.9560399023261,11.922368394846401,11.826336085081063,12.006810278312082,12.104019086797479,11.962175778759836,"rgba(255, 26, 202, 1.0)",0.07753017430599675,11.938823708708165,-3.0803969015415147,13.881917686984826,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7312138728323715,1.2283236994219637,False,False,False,False,-0.3354396040898578,-0.3388235032380402,False,False,False,False,20986.0,21586.417403223866,False,False,False,False,204.4556021737795,False,False,False,False
2025-08-06 19:00:00+00:00,11.7,11.7,11.68,11.68,1007.0,11.800712637396003,11.823844850449392,11.90616076401991,11.907432398620273,11.996633996212115,11.996633996212115,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.002819721645242,12.003870103833146,11.964401489473726,11.964401489473726,11.96524025640203,11.964052339433149,11.963783282576951,11.952780059657938,11.95157327379813,11.953502577147072,11.953661753901649,11.945403280940209,11.909244324853978,11.904814716761043,11.902123759010951,11.894236221854648,11.88919081323652,11.85268721151781,11.783523022738377,11.789629155430442,11.874030466912354,11.874603217628403,11.903747328576875,11.90489365874807,11.940466304440031,11.942977991507252,11.971172617140349,11.971178048894958,11.991742381989775,12.102191777248304,12.264984883927713,12.264984883927713,12.264984883927713,12.264984883927713,12.264984883927713,12.266214211469464,,,11.837497468918318,11.840599587676095,11.842910006568863,11.891769735437412,11.935084548968272,11.93568914432862,11.993717729810994,11.994660115052728,12.000703753419359,11.97526749405357,11.967761792842596,11.966787951279207,11.965913416463541,11.965913416463541,11.965710716254314,11.953583104791372,11.95340666519571,11.952450937664242,11.952315512996137,11.951636403524246,11.951595781245786,11.95319863274362,11.944537657065638,11.92046739176864,11.786528121863123,11.791756764980718,11.791756764980718,11.792024522845345,11.795345287272923,11.799302278263193,11.814207336650384,11.905948093193041,11.907514091721028,11.913785324608671,11.972222114441017,11.9727429840168,12.008452212656776,12.259098102335642,12.259098102335642,12.259098102335642,12.259168644787149,11.97526749405357,11.95319863274362,11.92046739176864,11.800712637396003,11.996633996212115,12.102191777248304,11.949289917981716,"rgba(255, 26, 202, 1.0)",0.08014485759041882,11.92433607457313,-3.0486806255469645,14.4959889204146,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7312138728323723,1.2283236994219642,False,False,False,False,-0.34282825441539394,-0.3408258788267171,False,False,False,False,19979.0,21561.496203173883,False,False,False,False,216.8981509772868,False,False,False,False
2025-08-07 14:00:00+00:00,11.68,11.68,11.68,11.68,14.0,11.800405536374099,11.82354874283194,11.90599021456145,11.907261809090098,11.99649413138133,11.99649413138133,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.002683728021344,12.003734483893156,11.96433084952247,11.96433084952247,11.965176116286553,11.963992259773496,11.9637242743345,11.952730896810383,11.95152776780372,11.953459865250766,11.953619112278522,11.945368645911003,11.909219368434137,11.904790566877406,11.902100097898966,11.894213977577524,11.889169445275384,11.852670993492982,11.783514347226621,11.789620079632583,11.874016022828997,11.874588738607082,11.903731146411824,11.904877410631821,11.940448111913243,11.9429596646938,11.971152827941545,11.971158259423062,11.991721578459844,12.10216607973567,12.264954330830076,12.264954330830076,12.264954330830076,12.264954330830076,12.264954330830076,12.266183637508332,,,11.837230038407117,11.840342481417952,11.84266069086139,11.891597234343788,11.934917686820548,11.935522664558338,11.99357629720272,11.994519390493224,12.000566838451292,11.975188221531868,11.96768783845802,11.966714650844375,11.965850882674594,11.965850882674594,11.965648330110021,11.953533330734283,11.953356994242663,11.95240205313546,11.952266715305429,11.951591716509412,11.951551735455507,11.953158576390702,11.944504594581716,11.92044043138196,11.78651886251647,11.791747551184654,11.791747551184654,11.792015292409705,11.795335839379044,11.799292569362496,11.814196628882643,11.905931785727184,11.907497696587873,11.913768580807446,11.972202273274721,11.972723117119832,12.008430617455575,12.259067650505564,12.259067650505564,12.259067650505564,12.259138191992786,11.975188221531868,11.953158576390702,11.92044043138196,11.800405536374099,11.99649413138133,12.10216607973567,11.9491186067356,"rgba(255, 26, 202, 1.0)",0.08257172694137149,11.924146756574615,-2.956783945526136,14.905369742701115,-34.83489160427122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7312138728323723,1.228323699421963,False,False,False,False,-0.34282825441539394,-0.34182706662105555,False,False,False,False,19979.0,21536.961378318472,False,False,False,False,213.7524432101971,False,False,False,False
