date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_182,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_136,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_89,aVWAP_peak_70,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_14,aVWAP_valley_185,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_44,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_123,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 00:00:00+00:00,232.4744344396,234.1685960668,226.4956198602,228.2094810411,2086138,,,,,,212.45915480971632,207.16933792301393,204.9816400770661,202.7020120851836,202.2819437670122,196.64910227653112,187.4770267107456,184.7615134313058,180.08861040564955,171.83767306509316,168.28090734651857,,,,,223.4061630644825,206.17790115528845,202.7020120851836,198.7502451163302,182.8953841631197,177.21636270090204,174.37598654987255,170.58963416745587,169.09979542318348,167.080901107303,,212.56632113105513,206.17790115528845,198.7502451163302,182.8953841631197,205.7279512359808,"rgba(0, 255, 0, 1.0)",16.979263812202216,212.3031392381253,1.1879958651080331,64.1955587594119,10.611595479966937,True,False,True,False,True,17.44822088085712,0.0,0.0,0.0,0.0,0,1.1881432435502932,0.8069344530113237,False,False,False,False,0.3428282525056013,0.32009057892265536,False,False,False,False,-9084546,-16688782.162199443,False,False,False,False,2540056.430308741,False,False,False,False
2024-12-06 00:00:00+00:00,231.8932976024,234.3852911586,226.4808451948,232.6812797546,2234456,,,,,230.9198113186,213.3176152334276,207.8803237028611,205.6396694856033,203.25115040397677,202.79305423984647,197.11794180790721,187.9316198107022,185.2182703133037,180.5431230865208,172.25167729988362,168.6728956533736,,,,,224.690382388366,206.86598264527356,203.25115040397677,199.23323580983987,183.35400089568031,177.6670451457562,174.81826527446646,170.9942076278208,169.49863773969903,167.46372769970645,,213.49433685471854,206.86598264527356,199.23323580983987,183.35400089568031,209.78423756317716,"rgba(0, 255, 0, 1.0)",17.13928229661097,219.20203316081367,0.7404781730035354,65.36004209769001,11.674747929711607,True,False,True,False,True,17.169383386640597,0.0,0.0,0.0,0.0,0,1.1713579398954803,0.8074720854662966,False,False,False,False,0.3428282525105602,0.33145941571660775,False,False,False,False,-11319002,-16291020.66870319,False,False,False,False,2517419.3613969823,False,False,False,False
2024-12-13 00:00:00+00:00,230.8886203584,233.4544872414,226.5941176292,231.036367012,1816006,,,,,230.6474850192691,213.93651952138492,208.41312349900625,206.13810096520018,203.67249448729726,203.18651696455476,197.48295641025683,188.28900934767077,185.5780379685914,180.9021920448954,172.5804609845797,168.98480645662494,,,,,225.3760872378194,207.38421200594206,203.67249448729726,199.60789914147185,183.71565122788775,178.02367855956507,175.16881642003304,171.3157481324018,169.81584876029228,167.7685500271336,,214.15818423832167,207.38421200594206,199.60789914147185,183.71565122788775,210.2034933329243,"rgba(0, 255, 0, 1.0)",17.15122393600583,219.59330381936994,0.658572040174791,65.85897956567739,12.126401014759672,True,False,True,False,True,16.681566619560304,0.0,0.0,0.0,0.0,0,1.1838133222464648,0.8033565475782483,False,False,False,False,0.33458449633098475,0.33302195602379625,False,False,False,False,-13135008,-16057241.952502953,False,False,False,False,2465462.816108317,False,False,False,False
2024-12-20 00:00:00+00:00,223.4536765606,231.92674416,220.0525852489,231.2346616256,3219098,,,,,228.21058675026467,214.6161576459183,209.08909463731734,206.79518509151552,204.24919602285414,203.72926929206483,198.0118293789267,188.8318171560747,186.12979194632064,181.46085593259082,173.10285038629917,169.48407405248128,,,,,225.33488900143914,208.05381527431967,204.24919602285414,200.14217577854015,184.273613374444,178.58279996086,175.7222206620251,171.82804834410769,170.32274015980917,168.25762824765536,,214.87661203496438,208.05381527431967,200.14217577854015,184.273613374444,210.4469565517088,"rgba(0, 255, 255, 0.75)",17.047140010326046,219.31268200873487,0.24291432752689246,63.93048700420978,12.126401014759672,True,False,True,False,True,13.158200241709153,0.0,0.0,0.0,0.0,0,1.142590150123992,0.8313433461180941,False,False,False,False,0.2520887413579994,0.29255534869089783,False,False,False,False,-16354106,-16079231.881947178,False,False,False,False,2521287.6445447383,False,False,False,False
2024-12-27 00:00:00+00:00,223.8096047212,225.4409421236,220.5766894653,222.4551003325,953719,,,,,227.6382539955653,214.76898710624596,209.25689748157438,206.9622777691931,204.3994015609595,203.87137070489544,198.15413148197982,188.98145926965677,186.28262849573397,181.61670704942975,173.25014455014082,169.62538272707673,,,,,225.23186533499475,208.2219677717102,204.3994015609595,200.2846876637431,184.42861945250738,178.7393654112057,175.87772111112577,171.97270582157756,170.46607962752805,168.39622282615125,,215.03624575622092,208.2219677717102,200.2846876637431,184.42861945250738,210.5035110949841,"rgba(0, 255, 0, 1.0)",16.957123313076654,219.2240009795951,0.27042344724052725,62.62397062805283,12.126401014759672,True,False,True,False,False,13.274078496753994,0.0,0.0,0.0,0.0,0,1.1348502895676256,0.8707575339565741,False,False,False,False,0.1935003570354619,0.24302785286317985,False,False,False,False,-15400387,-16028947.075877016,False,False,False,False,2405171.448652535,False,False,False,False
2025-01-03 00:00:00+00:00,226.6372562187,227.3688863265,219.3802765012,221.871773625,1886094,,,,,227.04569003043332,215.0958897997858,209.6044446680364,207.30626413615715,204.70781339483452,204.16321145230827,198.44395296447024,189.28370527087733,186.59078367241733,181.93020664543815,173.54575300605654,169.90879461857162,,,,,225.1625621284938,208.56916925414063,204.70781339483452,200.5756942764258,184.7408152117271,179.05394755231626,176.18988982406668,172.26296202343318,170.7535952554824,168.67414561733722,,215.3776990060507,208.56916925414063,200.5756942764258,184.7408152117271,210.693855253545,"rgba(0, 255, 0, 1.0)",16.839326764503515,219.22714665668732,0.44004785141605723,62.26170882121197,12.126401014759672,True,False,True,False,False,14.197664922952335,0.0,0.0,0.0,0.0,0,1.1311703485179552,0.8575401741020855,False,False,False,False,0.18395353973987036,0.21349069630152512,False,False,False,False,-13514293,-15842676.40358983,False,False,False,False,2366721.267270866,False,False,False,False
2025-01-10 00:00:00+00:00,218.9551400873,227.1316008861,217.5116536584,225.6584537773,2470670,,,,,225.89751485335532,215.35412453638662,209.9415230068737,207.65501820639693,205.03334858054038,204.4737457478287,198.76766447725063,189.63591862959692,186.95286652055267,182.30302196357113,173.90337302477647,170.25370459940368,,,,221.1994648772667,224.74445824314708,208.91325007135882,205.03334858054038,200.89581794758155,185.1094881242661,179.43039787448362,176.5655616621826,172.61489453927211,171.1030232305375,169.01301660073105,,215.64144171527556,208.91325007135882,200.89581794758155,185.1094881242661,212.82457967036945,"rgba(0, 255, 255, 0.75)",16.45796988152712,221.79889062753892,-0.1727886586686988,59.80806354489075,13.802604430850693,False,False,True,False,False,10.64510497402144,0.0,0.0,0.0,0.0,0,1.1067449318729945,0.8820316389757448,False,False,False,False,0.14122530011646472,0.17735799820899492,False,False,False,False,-15984963,-15853216.151472066,False,False,False,False,2374421.17339895,False,False,False,False
2025-01-17 00:00:00+00:00,227.7940227405,230.9137330675,217.640183272,218.7870629003,2143822,,,,,225.83225583770314,215.71161197745073,210.32308401530304,208.03434509999764,205.37714554808062,204.80033954117556,199.092999029272,189.9756073905957,187.2991986065321,182.65555148725994,174.2368567732246,170.57390299198593,,,,223.17387895347335,224.8035711612928,209.2951120413738,205.37714554808062,201.22212518571044,185.4603648911524,179.78432480979598,176.91704785569445,172.94254871080733,171.42771662525814,169.32719312509258,,216.01240376942334,209.2951120413738,201.22212518571044,185.4603648911524,213.2728489723931,"rgba(0, 255, 0, 1.0)",16.608713685444187,222.38032948248,0.3259549993184929,59.8252539121502,13.802604430850693,False,False,True,False,False,13.519938163012153,0.0,0.0,0.0,0.0,0,1.0971611897413796,0.887243452895017,False,False,False,False,0.18116700382850118,0.17926250101874805,False,False,False,False,-13841141,-15704173.547659319,False,False,False,False,2357339.753147176,False,False,False,False
2025-01-24 00:00:00+00:00,234.6654136174,235.1202107114,229.029884409,229.8603834502,1632605,,,,,226.54155891506105,216.16397699322792,210.7390414713962,208.4321804727857,205.72611800022062,205.1300730461908,199.40438341905016,190.2837103893094,187.60975338999177,182.96648768807083,174.52465520522898,170.84820611809474,,,,225.72574806944672,225.2919330950813,209.70371860236946,205.72611800022062,201.5398975635383,185.7727853377054,180.0938320659213,177.22213152942604,173.22456027359272,171.7063131809837,169.59573047081057,,216.4862871990322,209.70371860236946,201.5398975635383,185.7727853377054,213.91804666660005,"rgba(0, 255, 0, 1.0)",16.849059360571303,223.43080426820424,0.6667796171153626,60.98657726725453,13.802604430850693,False,False,True,False,False,15.624022045438387,0.0,0.0,0.0,0.0,0,1.1433533842021963,0.8660704994656051,False,False,False,False,0.3428282515843335,0.2610453763015408,False,False,False,False,-12208536,-15445237.433017887,False,False,False,False,2303655.6973584965,False,False,False,False
2025-01-31 00:00:00+00:00,235.5255733387,238.7189410212,228.0807426476,234.7247349775,2453700,,,,,227.52862094568326,216.84528288139978,211.36766337441017,209.03418472010486,206.25613727437621,205.63160552586524,199.87770053333142,190.75102131034382,188.08047176800483,183.43741123784187,174.9604861425498,171.2636402344585,,,,228.0897337673584,226.02157119170914,210.32155446535313,206.25613727437621,202.02304536102218,186.2461322572812,180.56243036734793,177.6839511659963,173.65166083917566,172.12822118363047,170.0024631567703,,217.19784994978951,210.32155446535313,202.02304536102218,186.2461322572812,214.73524914206365,"rgba(0, 255, 0, 1.0)",17.159128152548288,224.6213021965376,0.6354793230297668,61.952922534090675,13.802604430850693,False,False,True,False,False,15.882458332225102,0.0,0.0,0.0,0.0,0,1.096102609899659,0.8684755037196913,False,False,False,False,0.34282825172078435,0.30193681401116257,False,False,False,False,-9754836,-15023726.215757303,False,False,False,False,2314770.090146756,False,False,False,False
2025-02-07 00:00:00+00:00,237.7006898753,239.6484078649,231.6598969085,234.4380150704,2296324,,,,,228.48687375852614,217.5140815851009,211.9807923146338,209.6203908117229,206.7728057815232,206.12100607169978,200.3371905374632,191.2014344505723,188.5333561001659,183.8893767157001,175.37777472358638,171.66112549856734,,,,229.81171722153985,226.76302745869808,210.92364515602046,206.7728057815232,202.49290484027645,186.70103075105254,181.01161054771802,178.1262084789824,174.0605062904853,172.53194166236082,170.3915584823944,,217.89474092314583,210.92364515602046,202.49290484027645,186.70103075105254,215.4767145940988,"rgba(0, 255, 0, 1.0)",17.554081240408653,225.64392500596625,0.6868354261446414,62.99628235342787,13.802604430850693,True,False,True,False,True,16.539035902377716,0.0,0.0,0.0,0.0,0,1.1283169538418019,0.8926087519478719,False,False,False,False,0.3428282519250308,0.3223825329680967,False,False,False,False,-7458512,-14463339.977553058,False,False,False,False,2313403.7130988482,False,False,False,False
2025-02-14 00:00:00+00:00,237.6117078351,241.7048816813,235.4019871718,238.175260756,1611386,,,,,229.17863225800647,218.00138257980328,212.4256046619653,210.045188204346,207.14755950773636,206.47626962729805,200.6694551888962,191.52532737247336,188.8585655735333,184.2132906117622,175.67626132046195,171.94528650034954,,,,230.88880369749472,227.31412707086963,211.3601879136083,207.14755950773636,202.83312021718797,187.02739382458645,181.33321084751236,178.4426071171077,174.3529041333214,172.82058452409356,170.66968347315003,,218.40163733901534,211.3601879136083,202.83312021718797,187.02739382458645,215.99853150288646,"rgba(0, 255, 0, 1.0)",17.905616750474604,226.34573640154352,0.6291864497355478,63.71308549011982,13.802604430850693,True,False,True,False,True,16.496616117473195,0.0,0.0,0.0,0.0,0,1.1565987844664847,0.8380038380813604,False,False,False,False,0.34282825214623835,0.33260539255716753,False,False,False,False,-9069898,-14063825.756993573,False,False,False,False,2261402.401017452,False,False,False,False
2025-02-21 00:00:00+00:00,232.6682611611,239.2628190243,228.2587067278,236.8998515141,1916076,,,,,229.50671348055852,218.42009603733706,212.83967513653707,210.45018652308778,207.51409319499675,206.82574274932378,201.007081091564,191.865374891127,189.20238579087828,184.55938363944932,176.00032857830035,172.25558301179763,,,,231.21963040347896,227.64267428041396,211.77113889198253,207.51409319499675,203.17513707447344,187.37393445103214,181.6788012409748,178.7844028777148,174.6710463630484,173.13535683592224,170.9739530074428,,218.83310162194493,211.77113889198253,203.17513707447344,187.37393445103214,216.3704043892713,"rgba(0, 255, 0, 1.0)",18.06945040434041,226.69727855044712,0.33044627683964284,62.674117747086,13.802604430850693,True,False,True,False,True,14.154508445549396,0.0,0.0,0.0,0.0,0,1.1078146424896982,0.840120422415541,False,False,False,False,0.2374545729898934,0.2850299827735305,False,False,False,False,-10985974,-13835836.737957014,False,False,False,False,2235822.667608752,False,False,False,False
2025-02-28 00:00:00+00:00,238.4916413431,240.1328656389,231.7883276531,232.3914281473,2474964,,,,,230.17295949837276,219.0440269129258,213.43567240401703,211.0276472690913,208.03303108024687,207.32014225186109,201.47782412354962,192.33189466460877,189.67235748332078,185.02997672786387,176.43810875279803,172.67386192195548,,,,232.0326992621977,228.24019753846218,212.35995991142792,208.03303108024687,203.65430105451347,187.8465434709407,182.14743113919388,179.24681081935952,175.10049945545856,173.55985347247957,171.3838494056029,,219.47709830088897,212.35995991142792,203.65430105451347,187.8465434709407,216.96993672088496,"rgba(0, 255, 0, 1.0)",18.328530429870888,227.37247080298962,0.6066591417492447,63.01209002132076,13.802604430850693,True,False,True,False,True,15.970809627248052,0.0,0.0,0.0,0.0,0,1.1195301425977982,0.8468702302529171,False,False,False,False,0.2850490983765112,0.28503954057502084,False,False,False,False,-8511010,-13441405.127737975,False,False,False,False,2253536.840378474,False,False,False,False
2025-03-07 00:00:00+00:00,238.1950345427,243.7910161777,232.3222198939,239.2628190243,3544258,,,,238.10275687143334,231.0898382565181,219.92737553551274,214.28397353206208,211.85137378603926,208.77707374978596,208.03036092328057,202.1547882772438,193.00237226580884,190.34754545333757,185.705847706495,177.06741511467803,173.27544135497138,,,,233.0799176446733,229.08266068636334,213.19882542901917,208.77707374978596,204.34314722153914,188.52535403036964,182.82043927807135,179.9109616051653,175.71798504037014,174.17026793569343,171.97350463649326,,220.3862605543313,213.19882542901917,204.34314722153914,188.52535403036964,220.81708692411934,"rgba(0, 255, 0, 1.0)",18.438893441156974,232.838793364747,0.2904860421828497,63.1597050646456,13.802604430850693,True,False,True,False,True,15.829891085911939,0.0,0.0,0.0,0.0,1,1.1272356582074046,0.8316446459786064,False,False,False,False,0.3311329072061528,0.3080862238905868,False,False,False,False,-12055268,-13338728.303461088,False,False,False,False,2349145.815165254,False,False,False,False
2025-03-14 00:00:00+00:00,225.9531964576,237.7303505553,220.3887396227,236.0990131529,3449565,,,,233.13165632201594,230.77973185962304,220.27685697351023,214.7289770461575,212.3164903486109,209.2296959336048,208.469472644633,202.61194929134874,193.49466519541684,190.85193199386012,186.22394203905216,177.56857186807312,173.76102800703856,,,228.0240955452,232.35303405305737,229.00140869213507,213.65456648145135,209.2296959336048,204.79523156056587,189.03787188636008,183.3434818301409,180.43364078996004,176.21222627767227,174.66146140213365,172.4515275339767,,220.73266351480976,213.65456648145135,204.79523156056587,189.03787188636008,222.34965132553663,"rgba(0, 255, 255, 0.75)",18.276054043263247,231.0721294449741,-0.2800896175540148,59.90311247968387,13.70485829699033,False,False,True,False,False,10.267168862147969,0.0,0.0,0.0,0.0,1,1.0640868727256554,0.8728754817921194,False,False,False,False,0.12860149303121873,0.21834385846090276,False,False,False,False,-15504833,-13499180.50320471,False,False,False,False,2430658.347375235,False,False,False,False
2025-03-21 00:00:00+00:00,231.1640652536,234.925816251,225.4668487033,225.4668487033,3233641,,,,232.3055782829851,230.75714252598854,220.6751506872915,215.1942327019008,212.79432992465263,209.68888295321707,208.91426339246271,203.06671626166164,193.97618536400176,191.34355564077958,186.72652439596567,178.05227968065333,174.22903361559452,,,229.23120101711353,232.13520263142388,229.10326726702883,214.1269279642122,209.68888295321707,205.24748059763695,189.5363570323855,183.84968114599747,180.93854472018884,176.68902760172116,175.13499103235318,172.91207036371176,,221.13175528520702,214.1269279642122,205.24748059763695,189.5363570323855,222.60119159558138,"rgba(0, 255, 0, 1.0)",18.1282473552163,231.10728111437777,0.0031323568191434273,58.65054775780699,12.493018148917407,False,True,True,False,False,11.944500663763957,0.0,0.0,0.0,0.0,1,1.0851150643878866,0.8891139588586585,False,False,False,False,0.15034818621310606,0.18434602233700442,False,False,False,False,-12271192,-13408218.391856214,False,False,False,False,2490138.5438659587,False,False,False,False
2025-03-28 00:00:00+00:00,235.7397043297,239.9381757596,232.4841520152,233.2384873076,2217211,,,,232.97341939503406,231.05406305582392,221.07456837769402,215.60732725494898,213.20559730215643,210.07311999525962,209.28452903531843,203.4312288957072,194.3480981615238,191.72030532812815,187.10731954420413,178.41332252557152,174.57661424495586,,,230.93085269445947,232.43029700884915,229.40909253200212,214.5401081199346,210.07311999525962,205.61442355536394,189.91652172569496,184.23096102849948,181.31689656575622,177.04426862088852,175.48705133460533,173.25358989884197,,221.53766472510944,214.5401081199346,205.61442355536394,189.91652172569496,223.12984457361625,"rgba(0, 255, 0, 1.0)",17.919029084960066,231.84715803854164,0.21722975462021485,58.62362366398856,12.43870761843722,False,True,True,False,False,13.375254968391324,0.0,0.0,0.0,0.0,1,1.1045756001105294,0.8636124842484622,False,False,False,False,0.2839686395292112,0.2341573309331078,False,False,False,False,-10053981,-13159756.362829829,False,False,False,False,2469921.6887647766,False,False,False,False
2025-04-04 00:00:00+00:00,223.3626502562,245.1688954843,223.0251844675,235.3129093616,3554786,,,230.51891006933334,232.42807256192071,231.00993348519043,221.4521089905374,216.06620332840973,213.6828703286762,210.53993939550114,209.73905281777738,203.90276769811615,194.85350536680713,192.23748135434994,187.63804799078994,178.92819041858806,175.07635101497425,,,230.81328191888866,232.22439471223547,229.48222266464853,215.0086873875949,210.53993939550114,206.0811090830502,190.4416416889758,184.7667032227432,181.8525180149516,177.55242843870644,175.9922699287345,173.7459081342588,,221.91298222871018,215.0086873875949,206.0811090830502,190.4416416889758,225.26866854474352,"rgba(38, 166, 154, 1.0)",17.26237913826133,231.49616481559454,-0.4711699641312449,55.84054424479601,9.727249427624344,False,True,True,False,False,8.166544677257967,0.0,0.0,0.0,0.0,1,1.0460628446338631,0.8596768626195225,False,False,False,False,0.23245032718027683,0.23330382905669234,False,False,False,False,-13608767,-13193016.41002762,False,False,False,False,2550282.0081155337,False,False,False,False
2025-04-11 00:00:00+00:00,229.8737548851,232.3253445852,210.7473850377,219.0450732538,3744982,,,227.3363872292432,230.8893379641823,230.47484804764514,221.56782483546758,216.3252442299804,213.98294577818896,210.86350896780203,210.0605077601368,204.27038032660045,195.2809059655098,192.68171317405483,188.10443259612447,179.39580125979919,175.5354218883207,,224.315494836,229.31119440166276,231.41831220251606,229.14683385740815,215.28759593007817,210.86350896780203,206.43411664092457,190.8969760434616,185.2431275313321,182.3339881777801,178.0159452382582,176.45515924530173,174.19981228299122,224.315494836,222.0142924687357,215.28759593007817,206.43411664092457,190.8969760434616,225.60730735341835,"rgba(0, 255, 255, 0.75)",16.949745792561174,227.96310360777204,0.11272447980703612,55.096694426732064,9.01818413098227,False,True,True,False,False,10.216183608731424,1.0,232.32535,210.74739,0.0,1,0.991386242297561,0.9397055507778616,False,False,False,False,-0.05821524773634273,0.0875442906601748,False,False,False,False,-9863785,-12946406.6759515,False,False,False,False,2638778.3038106794,False,False,False,False
2025-04-18 00:00:00+00:00,234.0920772437,236.9436631581,230.7571212143,231.3327981479,1813111,,,228.6484513223005,231.14515489314834,230.6036082180935,221.8050719558487,216.5888937816167,214.25183310734505,211.1228802093781,210.3126766186473,204.52675399415068,195.55046766541963,192.95643346311763,188.38482820518894,179.6664714971045,175.79782417114018,,227.45216321277624,229.7761918520507,231.53646678706485,229.292604834545,215.55422285511358,211.1228802093781,206.68944478356678,191.17522579335807,185.5254400822464,182.61568387824835,178.28299145083633,176.72048013795435,174.45825663252427,227.45216321277624,222.25271090414844,215.55422285511358,206.68944478356678,191.17522579335807,226.2402829712558,"rgba(0, 255, 255, 0.75)",16.67410155673696,229.25549032006893,0.2900658189692333,55.31126812708487,9.01818413098227,False,True,True,False,False,11.503520190689425,0.0,0.0,0.0,0.0,1,1.0486764282299086,0.9245520935296452,False,False,False,False,0.22652289775370957,0.15703359420694218,False,False,False,False,-8050674,-12583759.811066203,False,False,False,False,2577617.762787666,False,False,False,False
2025-04-25 00:00:00+00:00,235.9481390815,239.1555528937,223.437091239,232.9208724476,1865075,,,229.36174210500326,231.28066205542018,230.68640716719585,222.01881752620656,216.83553995722298,214.50614148025073,211.3712739405548,210.55492004973178,204.77633832209875,195.81613798136286,193.2278591500109,188.662922008694,179.93660366283015,176.0603100232237,,228.80760073581305,230.0643016137918,231.596931319162,229.4006224663405,215.8049331667948,211.3712739405548,206.93693336695245,191.45055827753873,185.80602052552467,182.89620768067786,178.54974318134444,176.9857381760844,174.7169814302859,228.80760073581305,222.4663490050838,215.8049331667948,206.93693336695245,191.45055827753873,226.5857558112951,"rgba(0, 255, 0, 1.0)",16.546245737863792,229.87857662750707,0.3668241454980668,55.78802669584793,9.01818413098227,False,True,True,False,False,12.0650131676734,0.0,0.0,0.0,0.0,1,1.0369140473232266,0.9011462673246985,False,False,False,False,0.16597695960237466,0.16150527690465843,False,False,False,False,-6185599,-12109821.973209448,False,False,False,False,2524836.8173959875,False,False,False,False
2025-05-02 00:00:00+00:00,231.1739907179,240.9674464151,222.5239485166,236.4047104427,3709803,,,229.91574307419916,231.31818971326143,230.7458228172998,222.37239264367412,217.26670661880016,214.95764289523038,211.8201142768201,210.99456138405873,205.23767690678503,196.31543853274016,193.73966530017515,189.1899874604776,180.45292305052837,176.56358752095457,,229.72315031616853,230.2987697095389,231.59341731316331,229.5234370878785,216.24640479729402,211.8201142768201,207.3916832783223,191.97078683587452,186.33928686924287,183.4307906260679,179.06021680825933,177.49394569833203,175.2135656362896,229.72315031616853,222.81685079781363,216.24640479729402,207.3916832783223,191.97078683587452,226.9004034091278,"rgba(0, 255, 255, 0.75)",16.385077724747113,230.313963203292,0.05248846108975625,55.053980371562496,8.840124772530345,False,True,True,False,False,10.090086212654477,0.0,0.0,0.0,0.0,1,1.043008561864367,0.8875996744405403,False,False,False,False,0.1487253176515229,0.15511529727809065,False,False,False,False,-9895402,-11945790.864082823,False,False,False,False,2612612.0901814695,False,False,False,False
2025-05-09 00:00:00+00:00,235.2335056466,238.7074181773,229.1888978433,230.5387609981,2849194,,,230.64049091468002,231.6088352178292,230.92702285595954,222.70475530610375,217.64315566848464,215.34473404535794,212.19888455357884,211.3645610403307,205.61818599954873,196.71949121399328,194.15219808394315,189.61244955805552,180.86401597123862,176.96347471207585,,230.67140128420485,230.73824425082526,231.76220509524484,229.7269960189521,216.6284728595932,212.19888455357884,207.76916053156316,192.38909051557093,186.7655137858766,183.85705914136392,179.46635880052432,177.8979144720472,175.60790511980832,230.67140128420485,223.14937893589573,216.6284728595932,207.76916053156316,192.38909051557093,227.30515794718775,"rgba(0, 255, 255, 0.75)",16.451483273243024,230.91474291688482,0.2625150971486747,55.28783942774664,8.840124772530345,False,True,True,False,False,11.342956154252654,0.0,0.0,0.0,0.0,1,1.073095308799519,0.9282373702364226,False,False,False,False,0.15255890532114497,0.1538371012996178,False,False,False,False,-7046208,-11582858.800076688,False,False,False,False,2630136.676093953,False,False,False,False
2025-05-16 00:00:00+00:00,239.4121261478,240.1763869045,231.4022763985,239.6354490962,2702401,,,231.48921605399715,232.05433699864446,231.20135826614165,223.07047375113547,218.03877950723248,215.74650865881472,212.58764946629998,211.7435839933496,206.00207774524708,197.12099946478506,194.56080055113748,190.02894247360803,181.26698975151413,177.35475957662786,,231.6959478401281,231.31867020178376,232.04693351117191,230.0051468463549,217.0276162942487,212.58764946629998,208.15186964910387,192.80257647867978,187.1847180547635,184.27545755561934,179.86422461180285,178.29333603490764,175.99356223840238,231.6959478401281,223.51716049495548,217.0276162942487,208.15186964910387,192.80257647867978,227.79484792708385,"rgba(0, 255, 0, 1.0)",16.50567351670845,231.63954277363837,0.47090373902607224,56.19718033138287,8.840124772530345,False,True,True,False,False,12.607860110220226,0.0,0.0,0.0,0.0,1,1.0204234012503568,0.9375042790169553,False,False,False,False,0.22659561172506973,0.19021635651234375,False,False,False,False,-4343807,-11046632.740811748,False,False,False,False,2635489.5889758826,False,False,False,False
2025-05-23 00:00:00+00:00,235.2037292535,241.1639706096,233.3972947376,238.5287598185,2341897,,,232.0180443417618,232.35748812177687,231.4043962995849,223.3637312364604,218.36166024912677,216.0763508022099,212.90934915806253,212.0579239077501,206.3229538053457,197.45902752287105,194.90529395753842,190.38090890068221,181.60902937756072,177.68744939240148,,232.2981332644244,231.71067626855032,232.25136196131422,230.21641685461788,217.35424949150226,212.90934915806253,208.47092526384728,193.151496391394,187.5394476327657,184.62997932129278,180.2021560317422,178.62939732575634,176.32166191962187,232.2981332644244,223.8112414724235,217.35424949150226,208.47092526384728,193.151496391394,228.133615808912,"rgba(0, 255, 255, 0.75)",16.50545502414011,232.09608549912835,0.1882797990013941,55.848772317623315,8.840124772530345,False,True,True,False,False,10.854655440092277,0.0,0.0,0.0,0.0,1,1.0386117979643357,0.9349616766389777,False,False,False,False,0.2883711240533426,0.23929374028284317,False,False,False,False,-6685704,-10723600.982233102,False,False,False,False,2613741.989792484,False,False,False,False
2025-05-30 00:00:00+00:00,241.0200513762,241.1292314843,236.2508657449,238.0424120643,2791634,,,232.83757933978808,232.8822804106377,231.7510506546525,223.76966028178856,218.79066974461475,216.50944405186098,213.32700497562914,212.4651583047737,206.73231448528307,197.88357180479974,195.33648912793163,190.81928269905134,182.03232756538043,178.09832185323887,,233.21535624036946,232.34242240280113,232.61881347521273,230.5572517847726,217.78581196272384,213.32700497562914,208.88001088958052,193.58731059825413,187.9801277857613,185.06942207711242,180.62005702871528,179.0446130053685,176.7266167314947,233.21535624036946,224.2201399142843,217.78581196272384,208.88001088958052,193.58731059825413,228.65508962973612,"rgba(0, 255, 0, 1.0)",16.70175590345296,232.8194095983991,0.4910047677146025,56.64529694159103,8.840124772530345,False,True,True,False,False,12.61530643414519,0.0,0.0,0.0,0.0,1,1.0172538953180434,0.9572190444677368,False,False,False,False,0.3428282500976179,0.29106099519023054,False,False,False,False,-3894070,-10217709.798363982,False,False,False,False,2626919.1757337814,False,False,False,False
