date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_842,aVWAP_peak_810,aVWAP_peak_762,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_669,aVWAP_peak_652,aVWAP_peak_625,aVWAP_peak_588,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_511,aVWAP_peak_466,aVWAP_peak_464,aVWAP_peak_447,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_329,aVWAP_peak_326,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_311,aVWAP_peak_289,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_206,aVWAP_peak_184,aVWAP_peak_161,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_46,aVWAP_valley_874,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_793,aVWAP_valley_787,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_703,aVWAP_valley_612,aVWAP_valley_532,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_260,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_179,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_57,aVWAP_valley_39,aVWAP_valley_24,aVWAP_OB_bull_233,aVWAP_OB_bear_810,aVWAP_OB_bear_652,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 16:00:00+00:00,1.165,1.165,1.145,1.15,1888.0,,,,1.1564961251232915,1.2094375289589891,1.211013843541613,1.2001876210883318,1.2207800879470638,1.2309618430364475,1.2307385534713229,1.2347318849932554,1.2364449026271682,1.241210029251546,1.242751848077719,1.242751848077719,1.2456645044245303,1.2495723431564496,1.2514967198793767,1.2498751627958629,1.2479501369449382,1.2478363933846461,1.2475025818705565,1.2474811304778717,1.2473265079415683,1.2456808929766363,1.2447345773605807,1.2447021004137744,1.244153016511451,1.239262655051936,1.2323830366442186,1.228241190446417,1.2181414158683195,1.2171827067847967,1.2168003198446011,1.2144375181352796,,,,,,1.1528350244757943,1.1525383803355116,1.200211723831237,1.2308824825797289,1.2388424260699722,1.2419313758459511,1.2422168472951072,1.244059300191362,1.2515539000667357,1.2515539000667357,1.2515539000667357,1.2515539000667357,1.2515539000667357,1.2497460729738907,1.248111744915482,1.248111744915482,1.2480746676940337,1.2460735859839227,1.2460735859839227,1.2445831247529877,1.2431380035497677,1.242471922249706,1.2409428171892676,1.2409428171892676,1.2304258971783453,1.2177096476335554,1.217707521190123,1.214954083565077,1.21381162167878,1.2128866520155586,1.2431380035497677,,1.2207800879470638,1.2244368889840127,"rgba(239, 83, 80, 0.5)",0.08926825294460848,1.1994346332940347,-0.5537761932532639,48.17313650117064,-5.805950860378978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274477023319616,0.9874614197530863,False,False,False,False,-0.13455307772406364,-0.1326547555340694,False,False,False,False,-27379.0,-17985.90662190437,False,False,False,False,2857.8480853426236,False,False,False,False
2025-08-26 17:00:00+00:00,1.145,1.15,1.145,1.15,3.0,,,,1.1564954350766457,1.209436488934781,1.211012788651591,1.2001871724623223,1.2207795043642018,1.2309612127591778,1.2307379613039637,1.2347312811313282,1.2364442906718587,1.2412094021441484,1.2427512286786189,1.2427512286786189,1.2456638752908724,1.2495717044433317,1.251496081227296,1.2498745439339605,1.2479495380307162,1.2478357958260926,1.2475019880996092,1.24748053695382,1.2473259161543795,1.2456803170703001,1.244734011794852,1.2447015352596236,1.2441524563393227,1.239262134057562,1.232382567962091,1.2282407496152066,1.218141055669549,1.2171823559486414,1.2167999731025774,1.214437190441804,,,,,,1.152834829279104,1.1525381995691655,1.2002111254645647,1.2308818688435756,1.2388418057878046,1.2419307570595568,1.2422162293951469,1.2440586764150077,1.251553259606879,1.251553259606879,1.251553259606879,1.251553259606879,1.251553259606879,1.2497454553328957,1.2481111441591866,1.2481111441591866,1.2480740672814776,1.2460730061616578,1.2460730061616578,1.2445825607408962,1.2431374514546452,1.2424713752016119,1.2409422821794627,1.2409422821794627,1.230425441611357,1.2177092917943242,1.217707165367882,1.2149537519420226,1.213811298801698,1.212886336524196,1.2431374514546452,,1.2207795043642018,1.224436273809041,"rgba(239, 83, 80, 0.5)",0.08747663622181348,1.1994340491145234,-0.5651114543222056,47.338595914387675,-5.805950860378978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9205065147985159,0.9960091466045387,False,False,False,False,-0.14325408864754666,-0.13795442209080805,False,False,False,False,-27379.0,-18131.535976603525,False,False,False,False,2813.5868747171567,False,False,False,False
2025-08-26 18:00:00+00:00,1.15,1.15,1.135,1.135,3595.0,,,,1.1549781234807974,1.2080485544676298,1.2096089494020776,1.1995695800473247,1.220007196799453,1.2301372949583982,1.229963263044317,1.2339444528389072,1.235648238762381,1.240397069616697,1.241949777031415,1.241949777031415,1.2448517105502277,1.2487495318740964,1.2506750379289102,1.2490779019690885,1.2471773683365759,1.2470652997921725,1.2467361602822846,1.2467150136472085,1.2465625331565855,1.244936389685187,1.2440028335547142,1.2439708675306247,1.2434278835119787,1.238585243222189,1.2317693463025292,1.227661230119438,1.2176608620736804,1.21671391362189,1.2163367008462962,1.213997614213531,,,,,,1.15220086468266,1.1519239504692342,1.1993902566727972,1.2300793193205,1.2380366807675662,1.2411295775694884,1.2414163683881347,1.2432524129220803,1.2507299401484444,1.2507299401484444,1.2507299401484444,1.2507299401484444,1.2507299401484444,1.2489503041931354,1.247336704399708,1.247336704399708,1.247300047347824,1.2453242721916025,1.2453242721916025,1.2438532937898799,1.242422695112022,1.2417627375128797,1.2402482799793193,1.2402482799793193,1.2298280788056641,1.2172345778156897,1.2172324724455292,1.214509301514936,1.2133777063888374,1.2124619548851068,1.242422695112022,,1.220007196799453,1.2235769108457173,"rgba(239, 83, 80, 0.5)",0.08437149911588543,1.1984721895626222,-0.752294201569683,44.74296263493413,-5.805950860378978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139420377488879,0.9970846110655207,False,False,False,False,-0.1490666745250029,-0.1435105483079055,False,False,False,False,-30974.0,-18330.64394595851,False,False,False,False,2825.7018068920843,False,False,False,False
2025-08-26 19:00:00+00:00,1.135,1.145,1.135,1.145,1600.0,,,,1.1544546042982737,1.207463218207102,1.2090163821235707,1.1993063468476024,1.2196752621028077,1.229782072368009,1.229629020680388,1.2336045910494715,1.2353042563964136,1.2400456416131818,1.2416028531768508,1.2416028531768508,1.2444999296137271,1.2483931154468362,1.2503189425214132,1.2487324101883677,1.246842534640268,1.2467311934984728,1.2464040842046205,1.2463830699743053,1.246231520422854,1.2446138582642319,1.2436858487497766,1.2436541043861473,1.2431137796280676,1.2382919871176612,1.2315039437324988,1.2274106057018226,1.2174535844493535,1.216511740968852,1.2161367707048607,1.2138080093232755,,,,,,1.1519742679680574,1.1517050758848792,1.199042124427524,1.2297331994137557,1.2376885727207938,1.2407828485232735,1.2410701760322531,1.242903306764379,1.250372863455113,1.250372863455113,1.250372863455113,1.250372863455113,1.250372863455113,1.2486054626980805,1.247000883488029,1.247000883488029,1.2469644095991392,1.2449996466387285,1.2449996466387285,1.243537141247591,1.2421128844935476,1.2414556054379233,1.2399475492112026,1.2399475492112026,1.229569631415688,1.217029679490112,1.2170275833007114,1.2143175706368967,1.2131907105356934,1.2122789713816158,1.2421128844935476,,1.2196752621028077,1.2232159323680536,"rgba(239, 83, 80, 0.5)",0.08287049240658882,1.1980960204062936,-0.6407108111025541,44.85211153319099,-5.805950860378978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105094576461932,1.0014067437129375,False,False,False,False,-0.1519766972672106,-0.14774362278755804,False,False,False,False,-29374.0,-18501.85876850179,False,False,False,False,2806.6986781030596,False,False,False,False
2025-08-27 14:00:00+00:00,1.135,1.15,1.125,1.145,200.0,,,,1.1543838922453507,1.207388941186401,1.2089412221665612,1.1992726643172829,1.2196330856838862,1.2297370339435811,1.2295866299651674,1.233561517323363,1.2352606733951303,1.240001147715354,1.241558935989038,1.241558935989038,1.2444554156239234,1.2483480370160116,1.2502739138302368,1.2486887100858062,1.246800168919588,1.2466889189472865,1.2463620640427444,1.2463410664050232,1.2461896334995952,1.2445730330252975,1.243645718609457,1.2436140020530746,1.2430740101216766,1.2382548247023544,1.2314702648737277,1.2273787733781985,1.2174271861778747,1.216485984903314,1.2161112970617962,1.213783832646545,,,,,,1.1519421576251647,1.1516739379106704,1.1989976474133222,1.2296893096895847,1.2376444837595688,1.2407389513557223,1.2410263481449677,1.2428591214898554,1.2503277113921076,1.2503277113921076,1.2503277113921076,1.2503277113921076,1.2503277113921076,1.248561843944286,1.2469583940721791,1.2469583940721791,1.2469219430984517,1.2449585591684382,1.2449585591684382,1.2434971153691265,1.2420736517279507,1.24141670740287,1.2399094515311544,1.2399094515311544,1.229536821486068,1.2170035806068527,1.2170014855697908,1.214293127042651,1.2131668615234885,1.2122556266293725,1.2420736517279507,,1.2196330856838862,1.2231697289650107,"rgba(239, 83, 80, 0.5)",0.08094158803651338,1.1980468635613408,-0.6553721621746654,44.924877465362236,-5.805950860378978,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033895351370193,1.012307759334292,False,False,False,False,-0.15009760411896586,-0.14892061345326196,False,False,False,False,-29374.0,-18670.419097672304,False,False,False,False,2766.284745109214,False,False,False,False
2025-08-27 15:00:00+00:00,1.145,1.145,1.135,1.135,2800.0,,,,1.1533550809239292,1.2063406757638349,1.2078808844456839,1.1987919470121062,1.2190350091123499,1.2290995841334764,1.2289863794652058,1.2329519524489914,1.2346440676502797,1.2393720499589322,1.2409380327760853,1.2409380327760853,1.2438262977038623,1.247711205428608,1.2496378800607686,1.248071250990814,1.2462013559892366,1.2460913811383574,1.2457680834755371,1.245747317884673,1.245597516093824,1.2439957509211528,1.2430781585788666,1.243046831284904,1.2425114898236709,1.2377287104837904,1.230992806606724,1.226927088700239,1.2170515759623337,1.21611939436379,1.2157486771156458,1.2134394064287246,,,,,,1.1514497342189833,1.1511949338736291,1.1983645380395955,1.229067995942059,1.2370209259927838,1.2401182803472899,1.2404066676149137,1.2422345289288292,1.249689948355413,1.249689948355413,1.249689948355413,1.249689948355413,1.249689948355413,1.247945520818356,1.2463578515404663,1.2463578515404663,1.2463217206024695,1.2443776117282828,1.2443776117282828,1.242931013237822,1.2415186246016832,1.2408663517965197,1.2393702705196228,1.2393702705196228,1.2290714899357555,1.2166321760629195,1.2166300971785016,1.2139449579891537,1.2128270312993303,1.2119228740475416,1.2415186246016832,,1.2190350091123499,1.22251194598495,"rgba(239, 83, 80, 0.5)",0.0789697464479456,1.197340016716712,-0.7894164477000654,43.417275122256015,-2.5388968759700816,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097357256496378,1.0124845324376879,False,False,False,False,-0.14022097994021546,-0.14457079669673872,False,False,False,False,-32174.0,-18879.776941119242,False,False,False,False,2766.8074622393037,False,False,False,False
2025-08-27 16:00:00+00:00,1.135,1.145,1.125,1.145,5665.0,,,,1.1516306300829484,1.2043142416814818,1.2058301191461451,1.1978421834241972,1.2178514887146938,1.2278367001018453,1.2277957774604182,1.2317422332558472,1.2334202299479675,1.2381227662221446,1.2397043818150815,1.2397043818150815,1.242575999274725,1.2464450457114595,1.2483729008805131,1.2468428940548049,1.245009826452463,1.2449023670582973,1.2445860900717534,1.2445657824085574,1.2444192002378662,1.2428467635773113,1.24194837040718,1.2419178109411064,1.2413916708094406,1.2366810339299141,1.2300416238414849,1.2260271056924268,1.2163024426327633,1.215388122181269,1.2150252635121084,1.2127520874088835,,,,,,1.1505550070040662,1.1503238809122467,1.1971232007105659,1.2278364404234796,1.2357829824390474,1.2388852608049175,1.2391755173214043,1.2409934003309107,1.2484215783769868,1.2484215783769868,1.2484215783769868,1.2484215783769868,1.2484215783769868,1.246719409500152,1.2451629087226264,1.2451629087226264,1.245127410664084,1.243221380326219,1.243221380326219,1.241804105999056,1.2404136544590496,1.2397706449304609,1.2382967118441874,1.2382967118441874,1.2281443980526254,1.215891368548568,1.2158893217049729,1.2132502089892117,1.2121488352733385,1.2112587233310388,1.2404136544590496,,1.2178514887146938,1.2212302641492654,"rgba(239, 83, 80, 0.5)",0.07610820888352458,1.196024654301351,-0.6704224820142436,44.4855177165926,-2.5388968759700816,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917011065191308,0.9992223259121007,False,False,False,False,-0.1464018234012579,-0.1454863100489983,False,False,False,False,-26509.0,-18998.059469163905,False,False,False,False,2811.7406798790043,False,False,False,False
2025-08-27 17:00:00+00:00,1.145,1.15,1.14,1.145,300.0,,,,1.1515905642389086,1.204220793202323,1.205735278067946,1.1977982597885741,1.2177949539211836,1.2277757094426562,1.227738231905279,1.2316835430057813,1.2333607692554842,1.2380618313084826,1.2396441203025164,1.2396441203025164,1.2425147949597162,1.2463828951506508,1.248310722814024,1.2467825599910474,1.2449513579279745,1.2448440251400918,1.2445281021775019,1.2445078175899973,1.2443613978171617,1.2427904500816283,1.2418930254183365,1.2418625044463416,1.2413368323971556,1.2366298870047034,1.2299954186256536,1.2259835395312793,1.2162665264095802,1.215353096883737,1.2149906280604212,1.2127192690463076,,,,,,1.15053501225799,1.150304855047431,1.1970661856146234,1.2277769411749688,1.2357227159805386,1.2388250704859431,1.2391154026030948,1.2409327149176963,1.2483592335313936,1.2483592335313936,1.2483592335313936,1.2483592335313936,1.2483592335313936,1.2466591897372947,1.2451042680800788,1.2451042680800788,1.2450688022414553,1.2431646997571173,1.2431646997571173,1.2417489067049845,1.2403595767351698,1.2397170430393358,1.2382442445112618,1.2382442445112618,1.2280994353673804,1.2158558670085373,1.2158538217825745,1.213217015461084,1.2121164769359514,1.2112270708730624,1.2403595767351698,,1.2177949539211836,1.2211720985411394,"rgba(239, 83, 80, 0.5)",0.07414910714289709,1.195974103170578,-0.6874540386891342,45.19767944615032,-2.5388968759700816,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9306055425589346,0.9947138743926578,False,False,False,False,-0.13405076232162366,-0.139768536185311,False,False,False,False,-26509.0,-19114.508159564462,False,False,False,False,2772.7989639118878,False,False,False,False
2025-08-27 18:00:00+00:00,1.145,1.145,1.13,1.135,1142.0,,,,1.1512550042659317,1.203818063966033,1.205327772582692,1.1976054380169552,1.2175560003713966,1.2275210666718883,1.227497915328414,1.2314394452292898,1.2331138739520289,1.2378098942876454,1.2393952882827028,1.2393952882827028,1.2422626610098544,1.2461276142858693,1.2480556772907698,1.246534790172933,1.244710907291425,1.24460407458483,1.2442895474000188,1.244269353858069,1.2441235742172765,1.2425584579976243,1.2416648523226774,1.2416344841243472,1.2411106422890987,1.2364180490375636,1.2298027892744956,1.2258011040342736,1.2161141872865042,1.2152043303373596,1.214843434549551,1.2125792932019719,,,,,,1.1503475600374016,1.1501218136304343,1.1968157290070511,1.227528504094936,1.235473026082478,1.2385763625846684,1.2388670662809198,1.240682399948425,1.248103514494424,1.248103514494424,1.248103514494424,1.248103514494424,1.248103514494424,1.246411866118771,1.2448631389149587,1.2448631389149587,1.2448277988680057,1.2429312670902024,1.2429312670902024,1.2415213067100603,1.240136339928916,1.239495648624039,1.2380272560565753,1.2380272560565753,1.2279116019485588,1.215705193286215,1.2157031544620083,1.2130755539949174,1.211978325698676,1.2110917301662483,1.240136339928916,,1.2175560003713966,1.2209139332673196,"rgba(239, 83, 80, 0.5)",0.07268728528044073,1.1957107430126457,-0.8352319498301886,43.859238222284425,-2.6521562007541064,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189940347071582,0.9980793564714385,False,False,False,False,-0.14331004224827987,-0.14153928921679543,False,False,False,False,-27651.0,-19246.856870268886,False,False,False,False,2747.5152590450366,False,False,False,False
2025-08-27 19:00:00+00:00,1.135,1.155,1.125,1.125,2848.0,,,,1.1503919174217285,1.2028099066567903,1.2043079846101885,1.1971168155642764,1.2169540158843142,1.2268806424172314,1.2268931900299807,1.2308255162650692,1.2324930614832375,1.2371767528723205,1.2387699577459157,1.2387699577459157,1.2416292314816728,1.2454865072870074,1.2474152333139064,1.2459124147457308,1.2441067024792263,1.2440011122314547,1.2436900523499699,1.2436700849993638,1.2435258955546789,1.2419752577973826,1.2410911416932475,1.2410611533884703,1.2405418557583232,1.2358848817054637,1.2293173082248183,1.2253409171769438,1.215728884648763,1.2148279436440856,1.2144709772807176,1.2122248310544326,,,,,,1.1498470865727013,1.1496320661382584,1.1961830203054802,1.2269035398356016,1.2348453699438617,1.2379513032951073,1.2382429465499498,1.2400534326919321,1.2474613945873172,1.2474613945873172,1.2474613945873172,1.2474613945873172,1.2474613945873172,1.2457905977902257,1.244257248641593,1.244257248641593,1.2442222207594238,1.2423444892827185,1.2423444892827185,1.2409490198815576,1.239574880993454,1.2389387598146715,1.2374813005089498,1.2374813005089498,1.2274380196010348,1.2153240475850926,1.2153220247097003,1.2127173890609702,1.2116284124904162,1.2107488281913412,1.239574880993454,,1.2169540158843142,1.2202619362624196,"rgba(239, 83, 80, 0.5)",0.07125408159637503,1.1950402635375799,-0.9829649329329518,41.37414926129051,-5.121703561523319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91579493191451,0.9947019568942196,False,False,False,False,-0.14022097994021546,-0.14088013457850546,False,False,False,False,-30499.0,-19421.308701737584,False,False,False,False,2749.0731620055785,False,False,False,False
2025-08-28 14:00:00+00:00,1.135,1.14,1.11,1.115,500.0,,,,1.150126620857808,1.2026017488592906,1.2040981360066765,1.1970135734693657,1.216832188111031,1.2267529388156058,1.2267725522746493,1.230703654550326,1.232370085286096,1.2370520011808077,1.2386469389741788,1.2386469389741788,1.241504987468152,1.2453612251533226,1.2472902965861163,1.2457908161980351,1.2439884342373768,1.2438830739086857,1.243572653990073,1.2435527284316852,1.2434088324031107,1.2418608418560617,1.2409784777318864,1.2409485602055557,1.2404300914608914,1.2357795611791307,1.2292206124418987,1.2252487539314671,1.2156505076966913,1.2147512526733628,1.2143950356559912,1.2121522482996083,,,,,,1.1496866734216031,1.149473956978791,1.1960493586846035,1.2267788982639993,1.234721378708934,1.2378282330578791,1.2381200973439077,1.2399298649788322,1.2473361382113008,1.2473361382113008,1.2473361382113008,1.2473361382113008,1.2473361382113008,1.2456692006809704,1.2441386693595704,1.2441386693595704,1.2441036982879892,1.2422294173064963,1.2422294173064963,1.2408366178796817,1.2394644395071344,1.23882914005753,1.2373736552863417,1.2373736552863417,1.2273434535666472,1.215246458320216,1.215244438406157,1.212644118118849,1.2115566771232193,1.210678405951541,1.2394644395071344,,1.216832188111031,1.2201232186421578,"rgba(239, 83, 80, 1.0)",0.06987717667320668,1.1948774485261173,-1.143112133732574,38.316331957142346,-8.003958398200304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138318428975869,0.9958432570889317,False,False,False,False,-0.15879739699773315,-0.1498387657881193,False,False,False,False,-30999.0,-19600.807791633124,False,False,False,False,2714.2038106566547,False,False,False,False
2025-08-28 15:00:00+00:00,1.115,1.125,1.06,1.095,12182.0,,,,1.1396945365902695,1.1961740708548616,1.1976447270460584,1.193668553565722,1.213101399111235,1.2229207993813194,1.2231465706612428,1.227066220350011,1.228710171866008,1.2333672483874998,1.2350204917042071,1.2350204917042071,1.2378581144568896,1.24170363967195,1.2436515869890115,1.2422401485851715,1.2405244579752703,1.240425181567932,1.2401316232984878,1.2401128008571747,1.2399766323049857,1.2384972963795362,1.23766113559025,1.2376331132559584,1.2371360611820468,1.2326496766909016,1.226310455357331,1.2224521876937835,1.2132167306661,1.2123639036977134,1.2120286052017037,1.2098764125455244,,,,,1.0933333333333335,1.142823013627411,1.1426769794969143,1.1917483996260292,1.2230361302205648,1.2310456154054092,1.2341959878721347,1.2344957497946851,1.2362943325909606,1.2436885607387715,1.2436885607387715,1.2436885607387715,1.2436885607387715,1.2436885607387715,1.2421237107217433,1.2406665005972446,1.2406665005972446,1.240632990675162,1.2388487707657703,1.2388487707657703,1.2375261448914365,1.2362039728735408,1.2355893753450093,1.234184035412364,1.234184035412364,1.2244865559615559,1.2128344424810953,1.2128325017025636,1.2103498501736087,1.2093036272796622,1.2084609891189466,1.2362039728735408,,1.213101399111235,1.2096849479518585,"rgba(239, 83, 80, 1.0)",0.06873254078062935,1.1824946220925092,-1.2729723228443135,34.06434827277749,-11.865572120733418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9099450966388434,0.9969870106682142,True,False,False,False,-0.19944028321553975,-0.1746395245018295,False,False,False,False,-43181.0,-19966.39216695664,False,False,False,False,2860.9913484759313,False,False,False,False
2025-08-28 16:00:00+00:00,1.095,1.095,1.085,1.095,200.0,,,,1.139550135297655,1.1960732387798092,1.1975434526738944,1.1936145537420657,1.213041201849355,1.2228589349119867,1.2230879407576538,1.227007384489704,1.228650971633948,1.2333076279114128,1.2349617809213136,1.2349617809213136,1.2377990653375122,1.241644400442737,1.2435926359483167,1.2421825972846239,1.240468287237501,1.2403691076432077,1.240075817796822,1.2400570129154291,1.2399209673958664,1.2384427259927684,1.2376073013326938,1.23757930917122,1.2370825988526146,1.2325988374685743,1.2262631312225993,1.2224066837035579,1.2131770372849804,1.2123249542163694,1.211989990899456,1.209839251881064,,,,,1.0933064125343244,1.1427209245086594,1.1425757876326224,1.1916796461169958,1.22297566652859,1.2309861508596784,1.2341371903451632,1.2344370751352398,1.2362354712281598,1.2436294692966343,1.2436294692966343,1.2436294692966343,1.2436294692966343,1.2436294692966343,1.242066241925493,1.240610199459911,1.240610199459911,1.2405767128324854,1.2387939277862647,1.2387939277862647,1.2374724201394256,1.2361510468350827,1.235536780281851,1.234132241802464,1.234132241802464,1.224440085218592,1.2127950976954014,1.2127931581858344,1.2103123936094946,1.2092668324416407,1.208424766412144,1.2361510468350827,,1.213041201849355,1.2096166293261226,"rgba(239, 83, 80, 1.0)",0.0668162735747297,1.1824109807386285,-1.308228909845817,31.22969248320091,-14.329728740039577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149552869276053,1.0048308093290794,False,False,False,False,-0.2025920883337606,-0.18861580641779507,False,False,False,False,-43181.0,-20326.30856746894,False,False,False,False,2819.735668654599,False,False,False,False
2025-08-28 17:00:00+00:00,1.095,1.1,1.095,1.095,6106.0,,,,1.1359447259475488,1.1932288718313995,1.1946838057212719,1.1920725476609741,1.2113062193269886,1.2210688114786474,1.221389954554854,1.225300877132794,1.2269329689390858,1.2315746687769675,1.2332539469506214,1.2332539469506214,1.236079881950346,1.2399176266421146,1.2418731298208354,1.240504158315592,1.2388305111681042,1.238734171936663,1.238448766411612,1.2384304771069652,1.238298046098784,1.2368520927999154,1.2360382992610632,1.2360111905122064,1.2355245765340113,1.231118618263011,1.2248872501017154,1.2210850799082629,1.2120269100957988,1.211196587890863,1.2108714034574926,1.2087634062207273,,,,,1.0944161978941296,1.140076134493299,1.1399541267243396,1.1897278456994054,1.2212254117817936,1.2292590947441424,1.2324273496021076,1.2327305852910768,1.2345225747233632,1.2419058982233941,1.2419058982233941,1.2419058982233941,1.2419058982233941,1.2419058982233941,1.2403902404859934,1.238968593318665,1.238968593318665,1.2389357950732829,1.2371952624992475,1.2371952624992475,1.235906641000144,1.2346089429746097,1.2340045194003524,1.2326237703543153,1.2326237703543153,1.2230896635822022,1.2116551596858047,1.2116532575401953,1.209227832229111,1.2082017544321664,1.2073764988053797,1.2346089429746097,,1.2113062193269886,1.2077663988505873,"rgba(239, 83, 80, 1.0)",0.06611605957202864,1.1802545623412601,-1.289468290958591,29.339921956816525,-15.971025895882846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096494807962636,1.0116764159071328,False,False,False,False,-0.19314832109681498,-0.19088206375730504,False,False,False,False,-43181.0,-20680.644868748488,False,False,False,False,2870.685503249101,False,False,False,False
2025-08-28 18:00:00+00:00,1.095,1.12,1.095,1.115,4984.0,,,,1.13427859382382,1.191329372347895,1.192768631917439,1.191020671027954,1.210088235804953,1.2197974654240298,1.2201820129765588,1.224081704260652,1.225703635234799,1.2303290102898934,1.232023946947414,1.232023946947414,1.2348386136801501,1.2386667293877036,1.2406253047312206,1.2392869332674596,1.2376438902328362,1.2375496664020527,1.237270150781523,1.2372522462127484,1.237122516669516,1.2357009559565661,1.2349033340259268,1.2348768792763498,1.23439791974317,1.2300515485767516,1.2239002128877228,1.220140160647368,1.211211395136867,1.2103970929307881,1.2100790531907735,1.2080029588593006,,,,,1.0977252329016134,1.1387294378711517,1.1386200841755356,1.1884130387595868,1.2199814482866957,1.2280204523447324,1.2311969140532577,1.2315021481125943,1.233287528689427,1.2406551510181922,1.2406551510181922,1.2406551510181922,1.2406551510181922,1.2406551510181922,1.2391748649250143,1.2377791112278997,1.2377791112278997,1.2377468355023686,1.2360380765322572,1.2360380765322572,1.2347740952236563,1.2334945024248902,1.2328976693124343,1.2315351752764128,1.2315351752764128,1.2221224051771182,1.2108471297474712,1.2108452556079365,1.2084608490578226,1.207449365088881,1.2066366275483082,1.2334945024248902,,1.210088235804953,1.2066367662920663,"rgba(239, 83, 80, 0.5)",0.06611605957202864,1.179118640645026,-0.9697892018984199,33.712018181590864,-15.971025895882846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027374250953331,1.0105547485019064,False,False,False,False,-0.1806090588734761,-0.18574556131539058,False,False,False,False,-38197.0,-20952.21626613223,False,False,False,False,2903.4500690902005,False,False,False,False
