date,Open,High,Low,Close,Volume,aVWAP_peak_378,aVWAP_peak_349,aVWAP_peak_255,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_149,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_31,aVWAP_valley_411,aVWAP_valley_365,aVWAP_valley_339,aVWAP_valley_309,aVWAP_valley_261,aVWAP_valley_235,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_170,aVWAP_valley_127,aVWAP_valley_50,aVWAP_valley_33,aVWAP_valley_16,aVWAP_OB_bull_411,aVWAP_OB_bull_235,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,145.04,145.37,140.99,141.07,24569.0,,,132.30667295244288,128.64117936945115,128.4624045686482,127.25633105096398,126.61930334431436,126.06393123471939,123.27464356484403,,,,141.81777238283206,133.38640736472732,129.4289228344001,128.8896573161481,128.14702150149103,127.58452342054893,126.92594120964529,124.73048404214356,123.34798778642,122.42209144576753,,129.4289228344001,121.89949931031559,128.19442796408867,"rgba(38, 166, 154, 1.0)",8.952865240190478,130.11488166898252,1.2236438321263503,57.58698451812445,10.731410448207939,False,True,True,False,True,11.201746770044089,0.0,0.0,0.0,0.0,0,0.8797476386446457,0.7897713881687488,False,False,False,False,0.34226478558388646,0.32579786829379875,False,False,False,False,228614.0,112655.69811925976,False,False,False,False,17987.10282854687,False,False,False,False
2025-03-04 17:00:00+00:00,142.62,144.23,142.41,142.98,22836.0,,,132.55861404471216,128.8397764069636,128.61152958044946,127.38021753206043,126.73424655496702,126.16893667215022,123.37391549996052,,,,141.99865458572148,133.6331556385426,129.6730878195029,129.04833087840015,128.28566921141544,127.71754674154062,127.04578748838995,124.83114908047457,123.44739871870756,122.51976548854293,,129.6730878195029,121.99534055515139,128.34516364367656,"rgba(38, 166, 154, 1.0)",9.077123172574671,130.2768267644306,1.3994712855665923,58.7375406187751,10.731410448207939,False,True,True,False,True,12.803412486143003,0.0,0.0,0.0,0.0,1,0.8783092524454814,0.7921206138382844,False,False,False,False,0.34282825192054706,0.3343130601071729,False,False,False,False,251450.0,114807.54776082162,False,False,False,False,18062.279528879477,False,False,False,False
2025-03-05 17:00:00+00:00,145.06,146.325,144.325,146.14,20061.0,,,132.81808453508904,129.03811292859288,128.76111434459898,127.50366925524189,126.84837664849145,126.27291805490042,123.47072309914475,,,,142.3680379227523,133.89152463548436,129.91718874117947,129.2078935320255,128.42455385795884,127.85029513788007,127.16497985058031,124.93006541636429,123.54437600900599,122.61464202893748,,129.91718874117947,122.0882335481503,128.507444470484,"rgba(0, 255, 255, 0.75)",9.264675359802121,130.4589316770789,1.6925653316422304,62.094286399779264,6.949435968833711,False,True,True,False,True,15.332302885213572,0.0,0.0,0.0,0.0,0,0.8853382788259211,0.7817682513641715,False,False,False,False,0.3428282520783816,0.33857065609277726,False,False,False,False,271511.0,117237.05864825074,False,False,False,False,18093.267443160414,False,False,False,False
2025-03-06 17:00:00+00:00,145.14,145.52,142.54,142.74,35315.0,,,133.18302619884201,129.33533259989719,128.9876543333162,127.69343441655747,127.02492549388144,126.43464889891139,123.62391249060346,,,,142.5566065435454,134.24710236989725,130.27672795541943,129.44810740317655,128.6358976272108,128.05349460303216,127.34879283618342,125.08532130186025,123.69777374849912,122.76543200843562,,130.27672795541943,122.23625700006541,128.7293053428982,"rgba(38, 166, 154, 1.0)",9.380039837887812,130.69439729502875,1.2841739388266473,59.8724985737568,6.949435968833711,False,True,True,False,True,11.472141826831383,0.0,0.0,0.0,0.0,0,0.8771901766357464,0.7917510750968476,False,False,False,False,0.3128542374086839,0.3257124467507306,False,False,False,False,236196.0,119081.38332037088,False,False,False,False,18360.27104869281,False,False,False,False
2025-03-07 17:00:00+00:00,142.36,144.08,141.27,143.19,50461.0,,,133.62883921260294,129.71821897394972,129.28352407734735,127.9444707070747,127.25965489336077,126.65065800821989,123.83069588517846,,,,142.60866081399237,134.67476686902927,130.7316041714625,129.76020652592373,128.91316883706415,128.32127248960333,127.59256782582972,125.29388934280371,123.90478905100521,122.96951503824269,,130.7316041714625,122.43692979590662,129.0050883954524,"rgba(38, 166, 154, 1.0)",9.499074801794762,130.97727861065374,1.285674830883401,58.80933394964625,6.949435968833711,False,True,True,False,False,11.836673157269704,0.0,0.0,0.0,0.0,0,0.8724206278979225,0.8012069514741799,False,False,False,False,0.28206308945154246,0.3038877681011365,False,False,False,False,286657.0,121679.45489679923,False,False,False,False,18857.956768868116,False,False,False,False
2025-03-10 17:00:00+00:00,146.68,146.68,142.52,143.51,52061.0,,,134.1107884855487,130.13063283506133,129.60577612748637,128.21825425873612,127.51559246166201,126.88625863065023,124.0546817330061,,,,142.86299657707238,135.14142378515493,131.21766908078965,130.09994123776787,129.2155440864698,128.61304987760607,127.85836029370114,125.52063672775388,124.12906142617604,123.1901897371843,,131.21766908078965,122.65373463596517,129.31593278598984,"rgba(38, 166, 154, 1.0)",9.584868169141503,131.3046052415634,1.27340246553749,58.41841506231058,6.949435968833711,False,True,True,False,False,12.098577381923661,0.0,0.0,0.0,0.0,0,0.8749715764985746,0.7948785223277538,False,False,False,False,0.32597752703856,0.31493264756984823,False,False,False,False,338718.0,125044.39358056978,False,False,False,False,19372.73263291667,False,False,False,False
2025-03-11 17:00:00+00:00,144.795,146.15,144.06,145.64,31222.0,,,134.4071352597659,130.38444655971847,129.80581425283185,128.38852080181618,127.6747929373298,127.03289130380581,124.19351208692989,,,,143.0703354277274,135.42982211908168,131.5148574122572,130.3106704786087,129.40346855978962,128.79434101020797,128.02365663967444,125.66149634692678,124.26808264258996,123.32682247029976,,131.5148574122572,122.78790610685977,129.51121566525654,"rgba(38, 166, 154, 1.0)",9.725570202603443,131.51253285323008,1.4526106801417271,60.15618660257997,6.949435968833711,False,True,True,False,False,13.82155444094089,0.0,0.0,0.0,0.0,0,0.8754576820166174,0.797634136037178,False,False,False,False,0.33769548856473575,0.326314068067292,False,False,False,False,369940.0,128841.22468784777,False,False,False,False,19556.442204499355,False,False,False,False
2025-03-12 17:00:00+00:00,146.02,148.63,146.02,147.18,21490.0,,,134.63787862607217,130.5769812756946,129.95791337360427,128.51734982926743,127.7949405865947,127.14334319271985,124.29695062531079,,,,143.3045442301132,135.65724452031478,131.74079209800774,130.47121001675995,129.5462011181419,128.9316589166047,128.1485499130747,125.76701986979882,124.37168951431252,123.42833762754523,,131.74079209800774,122.88743681892167,129.66427090199633,"rgba(0, 255, 255, 0.75)",9.891997451302686,131.6795019277701,1.5669735206198045,62.566076217685904,7.946789567377969,False,True,True,False,True,15.033389658559688,0.0,0.0,0.0,0.0,0,0.8818617840638564,0.7900679176585913,False,False,False,False,0.3428282522171075,0.3345711601421998,False,False,False,False,391430.0,132912.36849113696,False,False,False,False,19586.419844739678,False,False,False,False
2025-03-13 17:00:00+00:00,150.895,150.895,148.45,150.13,63946.0,,,135.40709011928914,131.20837496426233,130.45958144858767,128.94119859496732,128.18954388761608,127.50570225872124,124.63286543447035,,,,144.2313193754478,136.42281157918836,132.48059040123778,131.00122284924166,130.01689724973423,129.3835759090911,128.5590397202203,126.11149927237561,124.70823161177553,123.75712176078633,,132.48059040123778,123.2093248008526,130.1774509668831,"rgba(0, 255, 255, 0.75)",10.11661403714597,132.2482166932358,1.7675660296128959,66.15096970807463,11.390024683087624,False,False,True,False,True,17.26866957892599,0.0,0.0,0.0,0.0,0,0.8879688176699871,0.7768384582070161,False,False,False,False,0.34282825236029496,0.33869970625124735,False,False,False,False,455376.0,137911.80463856118,False,False,False,False,20274.165273503404,False,False,False,False
2025-03-14 17:00:00+00:00,152.46,153.805,152.0,153.46,45740.0,,,136.02526342595914,131.70999054448524,130.86104991868146,129.2799553396258,128.50451960884365,127.79474204684333,124.89819854526334,,,,145.04868480412233,137.04298632348872,133.06646047637923,131.42556588133348,130.3936917082813,129.7447372970445,128.88686222203003,126.38499617582036,124.97412270706413,124.01613530722287,,133.06646047637923,123.46254546394448,130.59164484308758,"rgba(0, 255, 255, 0.75)",10.411595807187991,132.71223944085824,1.9927550918580474,70.21023750739286,15.143142143678915,True,False,True,False,True,19.64535985744336,0.0,0.0,0.0,0.0,0,0.8954947541658096,0.7694404443530141,False,False,False,False,0.34282825252932925,0.3407639793902883,False,False,False,False,501116.0,143542.87743486257,False,False,False,False,20668.98441654986,False,False,False,False
2025-03-17 17:00:00+00:00,153.63,154.56,153.47,154.27,24496.0,,,136.35747284477685,131.98155821517622,131.07977541555096,129.46504118164697,128.67675753941296,127.95295210774111,125.04329975185868,,,,145.47495906847618,137.3762799911191,133.38190265963496,131.6564892991179,130.59923855848484,129.94185624482924,129.06603923773451,126.53466238615412,125.1195326963536,124.1577394872269,,133.38190265963496,123.600971562058,130.81562098148797,"rgba(0, 255, 255, 0.75)",10.690113086062052,132.9624943595397,1.9931974029574475,73.2693499453396,17.903090935594278,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9012469865935933,0.7754556964220678,False,False,False,False,0.34282825258128846,0.3417961159857884,False,False,False,False,525612.0,149466.42972269416,False,False,False,False,20728.317991487074,False,False,False,False
2025-03-18 17:00:00+00:00,154.095,154.545,153.86,154.345,50393.0,,,137.00935416385,132.5236655594315,131.519883762743,129.83951553493316,129.02594247730062,128.2743426700478,125.33883010049313,,,,146.2500289818239,138.02834986416443,134.0064552449109,132.12013404532058,131.0137044819023,130.3399551514856,129.42890943537466,126.83917547106763,125.4156747340706,124.44633341123378,,134.0064552449109,123.88322485121142,131.26001500530316,"rgba(0, 255, 255, 0.75)",10.959669755250223,133.4550271485295,1.9060768543197366,75.34354893053624,19.79305564920101,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9019604420159559,0.7730042071818867,False,False,False,False,0.34282825258976507,0.34231218428777677,False,False,False,False,576005.0,156079.4308122648,False,False,False,False,21188.235542006656,False,False,False,False
2025-03-19 17:00:00+00:00,153.32,154.31,152.97,154.26,12541.0,,,137.1606446495818,132.65207074347202,131.6249273067891,129.92944593876913,129.10999927674598,128.35188509384525,125.41043678461358,,,,146.41342149012155,138.17902750507815,134.15313551641708,132.23052709062694,131.11285111901782,130.43537232953324,129.51615442071554,126.91282095290363,125.48742263715566,124.51633554700408,,134.15313551641708,123.95173923518207,131.36449872955237,"rgba(0, 255, 255, 0.75)",11.20176109987805,133.56968297499253,1.8470593008123257,76.5563781644091,20.98871175712243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8962736179146257,0.7785339398180546,False,False,False,False,0.33259341597421876,0.33745280013099777,False,False,False,False,563464.0,162395.47064463276,False,False,False,False,21054.169874688723,False,False,False,False
2025-03-20 17:00:00+00:00,156.24,156.58,155.5,155.5,9140.0,,,137.2823037860431,132.75348120892298,131.7077434416706,130.00004642400103,129.1758598704868,128.412542707355,125.46607716462499,,,,146.55921703863433,138.30092762690248,134.26946847451154,132.3177065334379,131.1909208525641,130.51036527720495,129.58457684367787,126.97023522965048,125.54318162100724,124.57063179991744,,134.26946847451154,124.00482573263268,131.4479579941537,"rgba(0, 255, 255, 0.75)",11.467001433019325,133.66223783481774,1.9044004043027534,78.03223674583703,22.528700336090125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9040361719213714,0.7750602283439825,False,False,False,False,0.34282825266886874,0.34014052639993325,False,False,False,False,572604.0,168755.2928051811,False,False,False,False,20869.454062678044,False,False,False,False
2025-03-21 17:00:00+00:00,155.18,155.94,154.955,155.855,15019.0,,,137.47588807042177,132.91623724024203,131.84106111709684,130.1139948619187,129.28226682772922,128.51063859417678,125.5562378422004,,,,146.78241616026875,138.49452726180596,134.4555292637207,132.45790544872693,131.316715337465,130.63130431557056,129.69506534796457,127.06318754535069,125.63353033915173,124.65865963824504,,134.4555292637207,124.09092147671983,131.58148030659152,"rgba(0, 255, 255, 0.75)",11.68310236357793,133.8096876937118,1.886939925735347,79.20480732584333,23.845198512911125,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.901468498342018,0.7840938996789306,False,False,False,False,0.3325149436919789,0.3363277350459561,False,False,False,False,587623.0,175249.36578494572,False,False,False,False,20778.749348527996,False,False,False,False
2025-03-24 17:00:00+00:00,155.82,156.345,155.44,155.83,19414.0,,,137.72402352014234,133.12584608769743,132.0132673762656,130.26144304090465,129.42004154851963,128.63773488465426,125.67309683737075,,,,147.064009392361,138.7425600292714,134.69449444571842,132.6388749142705,131.47932053666682,130.7877022266381,129.83807737921867,127.18365501447524,125.75063219145156,124.77276328395632,,134.69449444571842,124.2025307561421,131.75338486526957,"rgba(0, 255, 255, 0.75)",11.896096110728008,133.99916945132594,1.8351256030107919,79.92257174907337,24.79768450829684,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9019987672800914,0.7878136831909834,False,False,False,False,0.34025431068982614,0.33829102286789114,False,False,False,False,568209.0,181341.7632146365,False,False,False,False,20757.590443899655,False,False,False,False
2025-03-25 17:00:00+00:00,156.0,156.4,154.8,155.84,17791.0,,,137.94326845418328,133.3130078424659,132.16767372455027,130.3940898273973,129.54414476998264,128.75236113132962,125.77872348473836,,,,147.30187215416086,138.9612455491909,134.90690690379736,132.8009282049721,131.62529628039903,130.92825084869122,129.96681353906317,127.2924384769783,125.85647298357419,124.8759578795692,,134.90690690379736,124.3035085646022,131.90643835617905,"rgba(0, 255, 255, 0.75)",12.088934529687283,134.16704711924422,1.792792642522188,80.40765272426205,25.58947468177736,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9045221707827985,0.7864774947631538,False,False,False,False,0.335162831083848,0.3367269269758696,False,False,False,False,586000.0,187615.53432758787,False,False,False,False,20711.596793606634,False,False,False,False
2025-03-26 17:00:00+00:00,153.765,153.86,152.93,153.26,22091.0,,,138.17336549349997,133.51736320706007,132.33789406132178,130.54188161974434,129.68302702238526,128.88114741950142,125.89870935410204,,,,147.50232823875834,139.1882859246222,135.13582757369716,132.97883196206809,131.78679957001594,131.08435408926277,130.1105663298526,127.41537155748634,125.97667123987476,124.99351911028621,,135.13582757369716,124.41874991746026,132.07093786903172,"rgba(0, 255, 255, 0.75)",12.23325044906512,134.34385087560815,1.5462896965243962,74.36034979102791,29.394237118229853,True,False,True,False,False,17.899317560782347,0.0,0.0,0.0,0.0,0,0.9035327766105822,0.7860560371462368,False,False,False,False,0.2972948793642453,0.3170109031700574,False,False,False,False,563909.0,193449.54154731517,False,False,False,False,20732.982889829786,False,False,False,False
2025-03-27 17:00:00+00:00,155.675,157.285,155.37,157.21,15962.0,,,138.37032064517402,133.6863799078726,132.47808226460953,130.66263968327783,129.79610647406452,128.98569713161362,125.99501343721246,,,,147.7156109338186,139.38480737568491,135.32681195923885,133.12581123764423,131.91948849975483,131.21217746849075,130.22780945486141,127.51459298448367,126.07317171679912,125.08759254821618,,135.32681195923885,124.51080305251763,132.2095361013422,"rgba(0, 255, 255, 0.75)",12.416862055539987,134.49569731424668,1.8293110275489421,73.95141675219405,28.96289583241034,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9099354929182443,0.7756100126209509,False,False,False,False,0.34282825268062955,0.3299195779253435,False,False,False,False,579871.0,199440.57191092268,False,False,False,False,20659.014162855678,False,False,False,False
2025-03-28 17:00:00+00:00,156.07,156.47,155.29,155.4,28331.0,,,138.69296537950208,133.96879933810186,132.71381211043098,130.86689220806002,129.9878228291958,129.16334346566106,126.1594765105508,,,,148.03464059767674,139.70523034532346,135.64355490816104,133.37239368924915,132.14306940669977,131.42798827220471,130.42634842357884,127.6836468551838,126.23795083051587,125.24845781802108,,135.64355490816104,124.66834735132339,132.43978782283043,"rgba(0, 255, 255, 0.75)",12.50395599490517,134.74557866639248,1.6518309359072705,70.52730653736228,25.66639619778229,False,False,True,False,False,18.590542799050418,0.0,0.0,0.0,0.0,0,0.9065420560747662,0.7787811964016942,False,False,False,False,0.3350848644602903,0.3325022211928169,False,False,False,False,551540.0,204899.47777276882,False,False,False,False,20777.959679710628,False,False,False,False
2025-03-31 17:00:00+00:00,156.15,157.945,155.805,157.485,15276.0,,,138.87548943889578,134.12741879442086,132.84633156815156,130.98159292347637,130.0954186839201,129.26300311430523,126.25144185755356,,,,148.22490695432413,139.8870560469025,135.8215740211162,133.51107635988754,132.26873486054149,131.54920211966257,130.5378024996811,127.77833771254926,126.33010008736676,125.33833218518141,,135.8215740211162,124.75632375362242,132.56987171929038,"rgba(0, 255, 255, 0.75)",12.61695666285792,134.8873958777044,1.7910503084170017,69.98183369677014,25.05157782616294,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.906655293073133,0.7734101631182214,False,False,False,False,0.3428282527025938,0.33766523694770534,False,False,False,False,566816.0,210510.58664450882,False,False,False,False,20692.657979249998,False,False,False,False
