date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_839,aVWAP_peak_696,aVWAP_peak_634,aVWAP_peak_610,aVWAP_peak_542,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_303,aVWAP_peak_275,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_174,aVWAP_peak_160,aVWAP_peak_128,aVWAP_peak_91,aVWAP_peak_71,aVWAP_peak_70,aVWAP_valley_874,aVWAP_valley_857,aVWAP_valley_780,aVWAP_valley_758,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_640,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_474,aVWAP_valley_428,aVWAP_valley_380,aVWAP_valley_318,aVWAP_valley_246,aVWAP_valley_207,aVWAP_valley_192,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_78,aVWAP_valley_28,aVWAP_OB_bull_702,aVWAP_OB_bull_640,aVWAP_OB_bull_318,aVWAP_OB_bull_246,aVWAP_OB_bull_207,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-17 14:00:00+00:00,13.475,13.485,13.355,13.445,25442.0,,13.710947832014783,12.098390813465759,11.295713941898349,11.117383978595964,10.905785848010462,10.903608997783989,10.889971517433503,10.800644329707254,10.70281955776467,10.338354793502877,10.211023205466788,10.116587932925686,10.033295508536849,9.955046465424273,9.804788962119012,9.65292062316423,9.571020282516503,9.532617658288634,9.531139543133554,,,12.94208710761042,12.798283369886402,12.494425380837827,11.652619042848182,11.334334554313404,11.184611476126669,10.977224738562594,10.903884133797696,10.842716529504626,10.747585518582856,10.571165114579674,10.399068457757942,10.15383539195983,10.057007332553972,10.024021375415357,9.766736289345513,9.684050830737396,9.626108958968825,9.545576120568438,9.399037080864122,12.200680423830471,11.334334554313404,10.399068457757942,10.15383539195983,10.057007332553972,11.117383978595964,11.20372294259753,"rgba(0, 255, 0, 1.0)",0.6464531295062359,12.111384392563254,2.0629733952334153,46.56272817705892,4.468490959575654,False,True,False,True,False,16.51373864302304,0.0,0.0,0.0,0.0,0,1.111111111111111,0.8039655817433601,False,False,False,False,0.22792767099591998,0.25495136715007727,False,False,False,False,2844725.0,2471881.9694783753,False,False,False,False,40686.4127911531,False,False,False,False
2025-09-17 15:00:00+00:00,13.445,13.495,13.405,13.445,21298.0,,13.693392060114128,12.102857210913987,11.300697365749851,11.122072173726071,10.909606248388359,10.907169982475036,10.893381964298328,10.803832402605643,10.705855408042108,10.341059922630803,10.21368334756806,10.119233478585818,10.035930507108466,9.957672260325642,9.807399426710766,9.655511883897836,9.573546797653773,9.535094202334328,9.533613909924394,,,12.945633082180064,12.802278800998163,12.498980546766441,11.657518089501348,11.33935556006091,11.18947127749951,10.98160582785916,10.907686148294413,10.845993744202286,10.750692494027687,10.574003736950925,10.401809228883963,10.156487691556316,10.05964444221891,10.026655444126943,9.76934579563819,9.686655092018864,9.628684381817777,9.548071265659498,9.401421312363919,12.205503019478638,11.33935556006091,10.401809228883963,10.156487691556316,10.05964444221891,11.122072173726071,11.206574311755173,"rgba(0, 255, 0, 1.0)",0.6376446170535858,12.114463045296182,2.0866434360442567,42.260554933167384,0.48864104860518154,False,True,False,True,False,16.51373864302304,0.0,0.0,0.0,0.0,0,1.113890963405526,0.8065720687079916,False,False,False,False,0.23463013807872876,0.24479075261440303,False,False,False,False,2844725.0,2477662.481579486,False,False,False,False,40385.81724400344,False,False,False,False
2025-09-17 16:00:00+00:00,13.445,13.465,13.415,13.445,21787.0,,13.677279700296632,12.107373191465799,11.305755639703554,11.126834848168436,10.913492272096516,10.910792900091552,10.896852240578573,10.807077537675736,10.708946489828408,10.343816369627957,10.216394447444863,10.121930011335468,10.03861654306746,9.960349139671061,9.810061077227651,9.658154328380961,9.576123475826106,9.537620057890678,9.536137550558053,,,12.949162009957025,12.806273810780196,12.503563095917288,11.662483482326541,11.344451070267676,11.194406507739014,10.986059392864828,10.911553543316632,10.849329117969456,10.753855581041082,10.57689502250775,10.404601710421996,10.159190986714023,10.062332560615445,10.029340559288546,9.772006560809418,9.689310706242559,9.631310755518026,9.55061604283853,9.403853369169534,12.210371660958145,11.344451070267676,10.404601710421996,10.159190986714023,10.062332560615445,11.126834848168436,11.209534839205478,"rgba(0, 255, 0, 1.0)",0.6300226150665155,12.117256516621012,2.1074536875772467,39.39243943723969,-2.2154994092777756,False,True,False,True,False,16.51373864302304,0.0,0.0,0.0,0.0,0,1.1163581412920285,0.816773706082358,False,False,False,False,0.23239370957480318,0.2385922310946031,False,False,False,False,2844725.0,2483353.373337943,False,False,False,False,40097.463488282454,False,False,False,False
2025-09-17 17:00:00+00:00,13.445,13.48,13.435,13.475,12239.0,,13.66985388898342,12.109937714236972,11.308615407904908,11.129526706481693,10.915688708991729,10.912840944005104,10.898814112106928,10.808911978203936,10.710693607828953,10.345373489250699,10.217925647715337,10.12345276229433,10.040133179960964,9.961860439446186,9.811563478946919,9.659645614113733,9.577577542292254,9.539045409439806,9.53756165103863,,,12.951208717738227,12.808571995779953,12.506176890464289,11.665294542568121,11.347332148817106,11.197196070050317,10.988576160041685,10.91373946586272,10.851214658826704,10.755643504918961,10.578528931105202,10.406179332268568,10.16071764195553,10.063850426147688,10.030856655903339,9.773508388785457,9.690809473520238,9.632792933241848,9.552052082678603,9.40522563435396,12.213137700001996,11.347332148817106,10.406179332268568,10.16071764195553,10.063850426147688,11.129526706481693,11.211280601136055,"rgba(0, 255, 0, 1.0)",0.6220090596366136,12.11909779166896,2.1798753367405563,38.846458916166995,-2.9376203000338634,False,True,False,True,False,17.073601086432998,0.0,0.0,0.0,0.0,0,1.1207418622255867,0.8024224072672225,False,False,False,False,0.23630897219902203,0.23745060164681256,False,False,False,False,2856964.0,2489145.786154409,False,False,False,False,39665.54932567342,False,False,False,False
2025-09-17 18:00:00+00:00,13.52,13.69,13.355,13.485,19677.0,,13.66140513711723,12.114181968476169,11.313296517173688,11.133927786649577,10.919276603107592,10.916186884914527,10.902019272916469,10.811907713889525,10.713545401013075,10.347911080425458,10.220419733122915,10.125932193077752,10.04260191004748,9.964319815562366,9.814007180151219,9.662070134664571,9.579941056875178,9.541362045689839,9.53987624638478,,,12.95476208466008,12.81249429738259,12.510552886683486,11.669912437942218,11.352049548710655,11.201758642209061,10.992687837435644,10.917310180051446,10.854294458966885,10.758562517959678,10.58119437152442,10.40875097793805,10.163203775454095,10.066321365780999,10.033324425551141,9.775950866875005,9.693246368320889,9.635202473502472,9.55438615795288,9.407455270100016,12.217724276658569,11.352049548710655,10.40875097793805,10.163203775454095,10.066321365780999,11.133927786649577,11.214301772352092,"rgba(0, 255, 0, 1.0)",0.6133644258666063,12.122757042288173,2.220935711729857,38.952230373427284,-3.2626383649968886,False,True,False,True,False,17.26159549089732,0.0,0.0,0.0,0.0,0,1.115570419918246,0.7889260497956155,False,False,False,False,0.2509148825512807,0.2441827420990466,False,False,False,False,2876641.0,2495153.463888449,False,False,False,False,39355.649336128095,False,False,False,False
2025-09-17 19:00:00+00:00,13.485,13.625,13.45,13.51,62927.0,,13.64216490818521,12.127760037673669,11.328257791676293,11.148001593794234,10.930765084919754,10.926904786449462,10.912288443493576,10.821508417514847,10.72268608719697,10.356045936265483,10.228414817364595,10.133879918338625,10.050514995193629,9.972202608461997,9.821839157051608,9.669840135166703,9.587515707349475,9.548786673198515,9.547294342955555,,,12.966193833596744,12.825070618538996,12.524546802415308,11.684672096912102,11.367125597142536,11.216344594402077,11.005842536272375,10.928743956930218,10.864163598541278,10.767918049138107,10.589739156183914,10.416995014112352,10.171173125299337,10.074241636328301,10.041234393207482,9.783778761506408,9.701056053482725,9.642924478159403,9.561866591033304,9.414601200467576,12.232381836653495,11.367125597142536,10.416995014112352,10.171173125299337,10.074241636328301,11.148001593794234,11.224288272094322,"rgba(0, 255, 0, 1.0)",0.6042030563751601,12.134214493628528,2.2770250693952505,40.236725448998996,-3.2626383649968886,False,True,False,True,False,17.735691550283455,0.0,0.0,0.0,0.0,0,1.1240795287187038,0.7901325478645072,False,False,False,False,0.25353081457877186,0.24885677833890923,False,False,False,False,2939568.0,2502043.61173514,False,False,False,False,39721.09663324239,False,False,False,False
2025-09-18 14:00:00+00:00,13.565,13.635,13.485,13.485,13035.0,,13.639048641521976,12.13055336205025,11.331341022486976,11.150904356720556,10.933138301286087,10.929119618122204,10.91441101157337,10.823493551821958,10.724576596765852,10.357729359415723,10.230069463884549,10.135524832394466,10.05215279323546,9.973834183221197,9.823460293165597,9.67144852138243,9.589083772751398,9.550323760766812,9.548830081818139,,,12.968532532358871,12.827644862849647,12.527416526843595,11.687711169374957,11.370231997058598,11.219351808671291,11.008557573495068,10.93110593743838,10.866203931154969,10.76985276363009,10.591506974086009,10.418700925907656,10.17282248640932,10.075880908152497,10.042871551372249,9.785399067093978,9.70267262498662,9.64452296079099,9.563415202603942,9.416080739077533,12.2353925867136,11.370231997058598,10.418700925907656,10.17282248640932,10.075880908152497,11.150904356720556,11.226381984292898,"rgba(0, 255, 0, 1.0)",0.5939792364494602,12.13652100953958,2.270246008128194,40.192733485867464,-3.2626383649968886,False,True,False,True,False,16.965145227834476,0.0,0.0,0.0,0.0,0,1.1248626876601977,0.7934822409373862,False,False,False,False,0.2585295836952359,0.25369318101707256,False,False,False,False,2926533.0,2508624.8425609516,False,False,False,False,39307.35870094406,False,False,False,False
2025-09-18 15:00:00+00:00,13.485,13.535,13.435,13.52,17531.0,,13.63368979225259,12.134190650404776,11.335402256283569,11.154734626651642,10.936276345140389,10.93204872766216,10.91721860063336,10.826121138533116,10.727080546537522,10.359963333561074,10.232266436122886,10.137709680968966,10.054328853353091,9.976002566743771,9.825615861364735,9.673588117280403,9.591170259634486,9.552369279115224,9.550873815093102,,,12.971436922518388,12.830891679320032,12.531104602663332,11.691698273823727,11.374322105242605,11.223317236165304,11.01214463171881,10.934229197591291,10.868903755553273,10.772414519967358,10.593850279976245,10.420964109337627,10.175012930265751,10.078058741514756,10.045046832956709,9.787553782695456,9.704822906140215,9.646649556713632,9.565475970677413,9.418050418511184,12.23930112869775,11.374322105242605,10.420964109337627,10.175012930265751,10.078058741514756,11.154734626651642,11.22907969515583,"rgba(0, 255, 0, 1.0)",0.583245022916189,12.139211814339706,2.367423863741585,41.96817323459487,-3.2626383649968886,False,True,False,True,True,17.645942713080114,0.0,0.0,0.0,0.0,0,1.11970802919708,0.8010948905109495,False,False,False,False,0.24055816964765428,0.2471256753323634,False,False,False,False,2944064.0,2515375.837249929,False,False,False,False,38969.74073658834,False,False,False,False
2025-09-18 16:00:00+00:00,13.525,13.54,13.485,13.505,13843.0,,13.630119900701855,12.137077078188335,11.338618096895056,11.157767464274832,10.938761690468363,10.934368922139164,10.919442683881208,10.828202653117291,10.729064049216431,10.361732589425012,10.23400622111728,10.139439736841169,10.056051841520818,9.977719379114522,9.827322351074494,9.675281801858217,9.592821857491707,9.553988438649496,9.552491561438188,,,12.973765490960625,12.833484180448814,12.534036986768454,11.694857378481538,11.377560896198537,11.226457019306384,11.014984941490136,10.936702853731076,10.871042501940149,10.774443844395096,10.595706441644376,10.422756573068963,10.176747465863132,10.079783164782778,10.046769192744975,9.789259553161193,9.70652507519398,9.648332931640644,9.567107203317176,9.419609473114193,12.242402902159704,11.377560896198537,10.422756573068963,10.176747465863132,10.079783164782778,11.157767464274832,11.23124590642253,"rgba(0, 255, 0, 1.0)",0.5714525667417935,12.141432887352467,2.3861422487295454,42.51811897563013,-3.2626383649968886,False,True,False,True,True,17.17308518867539,0.0,0.0,0.0,0.0,0,1.1270718232044197,0.8055248618784536,False,False,False,False,0.24624304841647726,0.24668436187442033,False,False,False,False,2930221.0,2521807.5451995423,False,False,False,False,38580.17886470325,False,False,False,False
2025-09-18 17:00:00+00:00,13.505,13.555,13.43,13.44,45086.0,,13.616791365156079,12.1461571140398,11.348858551204945,11.167445179243428,10.946713438509336,10.941794522815663,10.926562529982752,10.834871536076806,10.735423609045675,10.367417311225065,10.239599435646781,10.145003778866794,10.061594896796572,9.983244120649367,9.832816647197442,9.680737447736552,9.59814341963882,9.559206217561496,9.557704815257221,,,12.980725852759077,12.841362476168579,12.543128829900946,11.704873827252353,11.387869698629999,11.23646781425628,11.02406193957018,10.944617468503088,10.87789228019014,10.780948154389222,10.601663118180667,10.428514127851244,10.18232509205273,10.085330352858254,10.052310414233919,9.79475218778128,9.712007499666163,9.653755849476653,9.572363633153355,9.424635636856669,12.252125022181394,11.387869698629999,10.428514127851244,10.18232509205273,10.085330352858254,11.167445179243428,11.238043562060707,"rgba(0, 255, 0, 1.0)",0.5577466084872466,12.14786175267448,2.3167119757664394,40.42530866199325,-4.127041229777539,False,True,False,True,True,15.138800658259466,0.0,0.0,0.0,0.0,0,1.115936694884063,0.8067721751932283,False,False,False,False,0.24162980634228498,0.24415708410835266,False,False,False,False,2885135.0,2527440.528994898,False,False,False,False,38681.04430866134,False,False,False,False
2025-09-18 18:00:00+00:00,13.435,13.455,13.4,13.415,74320.0,,13.592789921301728,12.160287035037053,11.365121318105599,11.182869468016065,10.959447213678265,10.953692899275318,10.93797652612164,10.845577804464137,10.74564618820679,10.376587810194296,10.24863073673664,10.15399348865731,10.070555257567518,9.992178939232378,9.841709468797658,9.68957445164322,9.60676725503522,9.567663899271782,9.56615524254181,,,12.990630624228727,12.852909930084962,12.556928360435556,11.720666392278757,11.404228135300244,11.252400090780451,11.038566826107703,10.957292573471726,10.888882099558897,10.791397457260185,10.611252923724955,10.437797487927698,10.191334591794083,10.094296131612857,10.061268300837416,9.803644019835012,9.720886413937368,9.66254113088852,9.580883257737872,9.432788312417244,12.267157402528682,11.404228135300244,10.437797487927698,10.191334591794083,10.094296131612857,11.182869468016065,11.24867631610995,"rgba(0, 255, 0, 1.0)",0.5421109723166021,12.15697189015443,2.3206099379793748,38.206236469291994,-6.558498132680313,False,True,False,True,False,14.364741148934087,0.0,0.0,0.0,0.0,1,1.1171470805617143,0.8100517368810056,False,False,False,False,0.22539067491805695,0.2347738795132048,False,False,False,False,2810815.0,2531833.9316461394,False,False,False,False,39233.58625736426,False,False,False,False
2025-09-18 19:00:00+00:00,13.415,13.435,13.35,13.405,172712.0,,13.548899029609291,12.191277841885121,11.401470010976267,11.217494951743403,10.988224566586535,10.980613817946706,10.9638223378823,10.869865385756368,10.768871106282802,10.397503321355384,10.269247310484488,10.174526577846022,10.09103070557897,10.012604368624652,9.862053701236139,9.709804912521681,9.626519776397988,9.587041455110594,9.585516405340224,,13.396666666666667,13.010702568008385,12.876877765544597,12.58644726103982,11.755711460471073,11.44075765064442,11.2880994176625,11.071237262230715,10.985940259984051,10.913793540577208,10.815121447764659,10.633079894385283,10.458959642408908,10.211908359557853,10.114781392778662,10.081739095939431,9.823989362792073,9.741209482945328,9.68265626492558,9.600400740110503,9.451480747196435,12.29987157366311,11.44075765064442,10.458959642408908,10.211908359557853,10.114781392778662,11.217494951743403,11.401703715098192,"rgba(0, 255, 0, 1.0)",0.5264401097835665,12.297975024127417,2.102850742751553,36.39168705440157,-8.536929436531778,False,True,False,True,False,14.052605679702726,0.0,0.0,0.0,0.0,1,1.1076299299668262,0.8131220051603395,False,False,False,False,0.2173071714846991,0.22604052549895196,False,False,True,False,2638103.0,2533481.514101238,False,False,False,False,41303.01902856791,False,False,True,False
2025-09-19 14:00:00+00:00,13.56,13.59,13.515,13.565,53130.0,,13.549399337601423,12.201725495931463,11.413267312371643,11.228695849942094,10.997519979562007,10.989316906718685,10.972179868915239,10.877711262248082,10.776364015737261,10.404219393212408,10.275856910242672,10.181101867155,10.097581217090992,10.019133227461644,9.868546460537415,9.716252062933936,9.632810856274077,9.593211730448346,9.591681412055207,,13.434307140980568,13.018880653591122,12.885972003577546,12.59682666374836,11.767221808275533,11.452624372049025,11.299658720509651,11.081785124791462,10.995194018748851,10.921845047038937,10.822779758479102,10.640110478375814,10.465760086868325,10.218499585156136,10.121336826771232,10.088287430802035,9.830479994561824,9.747687850903189,9.689065305538364,9.606616010802966,9.457427311725642,12.310970362848815,11.452624372049025,10.465760086868325,10.218499585156136,10.121336826771232,11.228695849942094,11.411508871786934,"rgba(0, 255, 0, 1.0)",0.5114920939388068,12.308574705022629,2.4563924054077075,43.0028291878115,-12.421928785298405,False,True,False,True,True,17.34067081963287,0.0,0.0,0.0,0.0,1,1.1122076023391811,0.8070175438596496,False,False,False,False,0.25252314128292236,0.23928183339093717,False,False,False,False,2691233.0,2535927.273572536,False,False,False,False,41486.38307463662,False,False,False,False
2025-09-19 15:00:00+00:00,13.565,13.685,13.535,13.64,69528.0,,13.554887568215435,12.215786473408736,11.428962463765275,11.243587148112823,11.00988170295247,11.000896444816949,10.98330184332326,10.888150831005088,10.786330881764808,10.413140999187904,10.28463264822829,10.189828747031797,10.106272427826337,10.027793213290163,9.87715406347518,9.724795083540545,9.641145640870564,9.601386043166418,9.59984873163527,,13.478017921025605,13.030437447721594,12.898601539137688,12.610953134166515,11.782589605646043,11.468415461481515,11.315028423654699,11.095803770657163,11.007500628544792,10.93255924461999,10.832968004992988,10.649458741381622,10.474795868275493,10.22724888616671,10.130035359591064,10.096975448835508,9.839083659998181,9.7562729514585,9.69755728181429,9.614850056504775,9.465303073571166,12.325925497485931,11.468415461481515,10.474795868275493,10.22724888616671,10.130035359591064,11.243587148112823,11.424557507290139,"rgba(0, 255, 0, 1.0)",0.4954087128750708,12.32313710685667,2.658134301879767,49.678050554212135,-6.4233988936011315,False,True,False,False,True,18.79112940801551,0.0,0.0,0.0,0.0,1,1.109653916211293,0.8069216757741352,False,False,False,False,0.26218340926054573,0.2507326213257415,False,False,False,False,2760761.0,2539413.067780714,False,False,False,False,41921.136825417445,False,False,False,False
2025-09-19 16:00:00+00:00,13.645,13.765,13.635,13.675,22145.0,,13.5581923087274,12.220432193685543,11.434076653122416,11.248433095302996,11.013901972684007,11.004663541975782,10.98692040424463,10.891546005289026,10.789570638085985,10.416035459336868,10.28747795024641,10.192656886292909,10.109087898367367,10.030597574818993,9.879939673958543,9.727558148967239,9.643840681544631,9.60402894358345,9.60248936209523,,13.492918796487304,13.034461776049396,12.902923950190194,12.615684705463371,11.78761976547939,11.473562717268251,11.320031963440806,11.100362166930106,11.011503010069827,10.936044450105404,10.836280487420948,10.652495441285906,10.477728276898825,10.230084802308289,10.132853515443642,10.099789764156194,9.841867558037949,9.759049930476708,9.700303595403767,9.617512350310959,9.467848449374662,12.330877122625626,11.473562717268251,10.477728276898825,10.230084802308289,10.132853515443642,11.248433095302996,11.428918101283962,"rgba(0, 255, 0, 1.0)",0.4798914385489003,12.328185395090484,2.806498505124462,55.05789327102876,-1.7705650143637826,False,True,True,False,True,19.45647894826396,0.0,0.0,0.0,0.0,0,1.1132697947214074,0.8130498533724345,False,False,False,False,0.2850081292256261,0.2678703752756838,False,False,False,False,2782906.0,2543188.152001168,False,False,False,False,41614.53005293036,False,False,False,False
2025-09-19 17:00:00+00:00,13.675,13.845,13.66,13.805,28226.0,,13.56452021987482,12.226624425806222,11.440786798294555,11.254779137211413,11.019158156142755,11.009589350833599,10.991651797544314,10.895982317959309,10.793800748158041,10.419805384033742,10.291180981608376,10.196335567655325,10.112748416482814,10.034242141553026,9.883557163389504,9.731143858156685,9.647336959288252,9.60745709558641,9.605914551661295,,13.515539469333016,13.040123703260896,12.90890588239128,12.622090545424756,11.794255100382252,11.480319434818231,11.326588651399641,11.106324076216898,11.016735768107898,10.940599863580777,10.840606985337907,10.65645677594893,10.481549090799794,10.233774380719716,10.136517998457368,10.103448597217836,9.845482166658307,9.762654180296177,9.703867166158835,9.620965818590518,9.471148428234038,12.3374969788518,11.480319434818231,10.481549090799794,10.233774380719716,10.136517998457368,11.254779137211413,11.434869961807564,"rgba(0, 255, 0, 1.0)",0.4716668926874097,12.33534535221649,3.1158740852254407,61.37534105323724,3.7229906649888136,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1130561633843907,0.8081692195477759,False,False,False,False,0.29810721570204,0.2829887954888619,False,False,False,False,2811132.0,2547342.3201871966,False,False,False,False,41406.9559435826,False,False,False,False
2025-09-19 18:00:00+00:00,13.805,13.99,13.805,13.945,50402.0,,13.582186213175076,12.238574957669037,11.453404906079845,11.266673167873522,11.028980669934146,11.018796117709455,11.00049436399596,10.90426352325369,10.801686834372456,10.426803257048459,10.2980454172523,10.203148366554597,10.119522139052252,10.040981475026678,9.89023767505174,9.73775758238737,9.65378194898206,9.613774899031966,9.612226835573008,,13.566151511785725,13.051963577429204,12.921129051651517,12.634760513917108,11.806845320232041,11.493035374025514,11.33889149814595,11.117473357317982,11.026514355548118,10.949108194775693,10.848677441079932,10.66382987169677,10.488646168372588,10.240609884799486,10.14330058706004,10.110218610361168,9.852155235818982,9.769303679173225,9.710438753786876,9.627330812271774,9.477224544471536,12.35033527974754,11.493035374025514,10.488646168372588,10.240609884799486,10.14330058706004,11.266673167873522,11.446701821965663,"rgba(0, 255, 0, 1.0)",0.46744068371562425,12.350345869302318,3.411457723409925,67.53647784389,9.04681684627846,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1181785327069025,0.7997831586555841,False,False,False,False,0.33671935386617147,0.3098540746775167,False,False,False,False,2861534.0,2552213.5090215034,False,False,False,False,41546.41399096891,False,False,False,False
2025-09-19 19:00:00+00:00,13.945,13.97,13.845,13.885,78272.0,,13.60535993158533,12.256656443813378,11.472642122509432,11.284842544985171,11.044033205004332,11.032913309321996,11.014058484612004,10.91697754351849,10.813802697058343,10.437573884670304,10.30861502200362,10.213641121818855,10.129956886507623,10.051365179587368,9.900534171018789,9.747954364911937,9.66372100094158,9.623519179083267,9.621962658330762,,13.621231955847374,13.06945205243051,12.93928498138274,12.653750785885535,11.825981603392362,11.512413936143513,11.357669214161966,11.134531447481981,11.041500322511041,10.962166123971858,10.861072630199036,10.675167296666562,10.49956691849244,10.251136555877702,10.153748398540097,10.120647875137397,9.862441036634813,9.779554828358483,9.720571306249793,9.63714738877626,9.48659933254341,12.369696497438143,11.512413936143513,10.49956691849244,10.251136555877702,10.153748398540097,11.284842544985171,11.46369604054108,"rgba(0, 255, 0, 1.0)",0.46165440839715693,12.371314079168936,3.2788291269361256,69.03843511526222,10.202286040425534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1207207207207206,0.803603603603604,False,False,False,False,0.33938720614655216,0.3246206404120344,False,False,False,False,2783262.0,2555795.6561684567,False,False,False,False,42115.802921341485,False,False,False,False
2025-09-22 14:00:00+00:00,14.04,14.045,13.925,14.025,25516.0,,13.614484028984714,12.262813726000932,11.47909947920409,11.290932218933257,11.049073926082858,11.037642355565602,11.01860261585616,10.921234771045146,10.81785710409238,10.441169900605818,10.31214120335907,10.217139708202744,10.133434485793273,10.054824290306598,9.90396156680941,9.751346107644913,9.667025973323687,9.62675898365089,9.625199636529594,,13.640478849414551,13.075654940553333,12.94564996044855,12.660297634676986,11.83243666158846,11.518921324180488,11.363965687016604,11.140243249556379,11.046518788323127,10.966539600865342,10.865221664965683,10.678958225019956,10.503214406081868,10.254647209116136,10.157230816880737,10.124123467544685,9.86586421902976,9.782965115639318,9.723941313461273,9.640411360586945,9.489714749843328,12.376302824991862,11.518921324180488,10.503214406081868,10.254647209116136,10.157230816880737,11.290932218933257,11.469511981261498,"rgba(0, 255, 0, 1.0)",0.45786866207619675,12.37866138154249,3.595656909543055,71.94468400913175,12.949603638477484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1186561829878483,0.7980700500357404,False,False,False,False,0.34282822690722015,0.3337244336596273,False,False,False,False,2808778.0,2559717.863049566,False,False,False,False,41858.44163573929,False,False,False,False
2025-09-22 15:00:00+00:00,14.025,14.085,13.995,14.025,34571.0,,13.627309023964136,12.271261746355524,11.487922474270606,11.299250648473636,11.055960665334952,11.044104667369096,11.024812806033474,10.927052560880686,10.823397019283764,10.446080585050469,10.316955417175535,10.221915416838849,10.138180842870105,10.05954478001759,9.908637629260031,9.755972470351594,9.671533606394892,9.631177620881804,9.629614415347612,,13.66599604242204,13.08425687796264,12.95444880987093,12.669307063372317,11.841268534906098,11.527813451230747,11.372566949782028,11.148044596687663,11.053375194118136,10.97251647706322,10.870891197110751,10.68413726807996,10.508195899485402,10.25943970990432,10.161983951633106,10.128867008297155,9.870534246797416,9.787616958309728,9.728537886746437,9.644862992202876,9.493963166603555,12.385368956598173,11.527813451230747,10.508195899485402,10.25943970990432,10.161983951633106,11.299250648473636,11.477454627447525,"rgba(0, 255, 0, 1.0)",0.45102793505273214,12.388737018264283,3.627852854711566,73.88218327171144,14.951440160302127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1203141735094604,0.8007854337736526,False,False,False,False,0.342828225226918,0.3382763294432727,False,False,False,False,2808778.0,2563579.2605216657,False,False,False,False,41745.45804448752,False,False,False,False
2025-09-22 16:00:00+00:00,14.025,14.07,14.005,14.07,18245.0,,13.633978308470496,12.275721298047182,11.492578583843098,11.3036417349116,11.05959859154883,11.04751911438,11.028094435680801,10.93012730441129,10.826325155855267,10.44867642266378,10.319500217334188,10.224439801357548,10.140689656409304,10.062039868799529,9.911109137420407,9.758417623070367,9.673916039113426,9.633513056882286,9.63194781389971,,13.678616181242653,13.088797491734285,12.959091978742496,12.67406034458438,11.845929258550141,11.532505842587893,11.377106631667948,11.152163801947536,11.05699714981141,10.975675115514477,10.87388772376543,10.68687494269541,10.510829161746694,10.261972993028603,10.164496364961629,10.131374326667721,9.873002537104039,9.790075582047631,9.730967298061453,9.64721585106622,9.496208661350016,12.390152159674342,11.532505842587893,10.510829161746694,10.261972993028603,10.164496364961629,11.3036417349116,11.481610791390635,"rgba(0, 255, 0, 1.0)",0.44679824940951557,12.393993015918312,3.75114939751148,75.74305611184806,17.024631286798225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1228906823184148,0.8257520176082175,False,False,False,False,0.3420943515822913,0.340185340512782,False,False,False,False,2827023.0,2567663.6595833455,False,False,False,False,41381.10985775128,False,False,False,False
