date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_731,aVWAP_peak_691,aVWAP_peak_654,aVWAP_peak_628,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_296,aVWAP_peak_229,aVWAP_peak_228,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_113,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_40,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_755,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_668,aVWAP_valley_635,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_381,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_valley_31,aVWAP_OB_bull_668,aVWAP_OB_bull_444,aVWAP_OB_bull_281,aVWAP_OB_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 19:00:00+00:00,0.3239,0.3239,0.3203,0.3223,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221666666666666,0.3218101109146439,0.3218101109146439,0.3218101109146439,0.322459764966527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32010736951785546,,,,,0.3216940223158301,#000000,,0.32181218340353923,,49.833184248672005,-3.9810132094929855,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1020.0,-466.47257887715523,False,False,False,False,1180.8061566652154,False,False,False,False
2025-02-13 20:00:00+00:00,0.3223,0.3223,0.3223,0.3223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3221666666666666,0.3218101109146439,0.3218101109146439,0.3218101109146439,0.322459764966527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32010736951785546,,,,,0.3216940223158301,#000000,,0.32181218340353923,,49.1552417244742,-3.9810132094929855,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1020.0,-475.0543993596799,False,False,False,False,1162.4990844688555,False,False,False,False
2025-02-14 15:00:00+00:00,0.323,0.323,0.323,0.323,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,,,,,0.3219835932297094,#000000,,0.322195798687204,,50.07613879924848,-3.9810132094929855,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150.0,-470.01479626883213,False,False,False,False,1157.9642149422064,False,False,False,False
2025-02-14 16:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,,,,,0.3219835932297094,#000000,,0.322195798687204,,50.69007018243134,-3.8601261413767674,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150.0,-465.0533265592378,False,False,False,False,1140.011281377211,False,False,False,False
2025-02-14 17:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,,,,,0.3219835932297094,#000000,,0.322195798687204,,51.099357771219914,-3.1709849320142354,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150.0,-460.1687788606449,False,False,False,False,1122.3366878674867,False,False,False,False
2025-02-14 18:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,,,,,0.3219835932297094,#000000,,0.322195798687204,,51.37221616374562,-2.575492353444396,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150.0,-455.35996058373564,False,False,False,False,1104.9361190633397,False,False,False,False
2025-02-14 19:00:00+00:00,0.323,0.323,0.323,0.323,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32283241505968785,0.32195609928077845,0.32195609928077845,0.32195609928077845,0.3225200915586361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.320680754917597,,,,,0.3219835932297094,#000000,,0.322195798687204,,51.55412175876276,-2.047383098173121,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150.0,-450.625697628949,False,False,False,False,1087.805326519722,False,False,False,False
2025-02-14 20:00:00+00:00,0.323,0.323,0.314,0.3162,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,41.63728407370806,-4.13515783769067,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-458.46095813082576,False,False,False,False,1083.4362516899587,False,False,False,False
2025-02-17 15:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,35.02605895033825,-9.85368870400169,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-466.17474172569666,False,False,False,False,1066.6387904234477,False,False,False,False
2025-02-17 16:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,30.618575534758385,-13.453909547332358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-473.76893177646105,False,False,False,False,1050.1017549130067,False,False,False,False
2025-02-17 17:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,27.68025325770514,-15.818852147157159,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-481.2453824465934,False,False,False,False,1033.8211075500144,False,False,False,False
2025-02-17 18:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,25.721371739669642,-17.474918303768405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-488.6059191528477,False,False,False,False,1017.7928733244328,False,False,False,False
2025-02-17 19:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,24.41545072764598,-18.728593781540663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-495.85233901094307,False,False,False,False,1002.0131388542865,False,False,False,False
2025-02-17 20:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,23.5448367196302,-19.752947466466498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-502.9864112743393,False,False,False,False,986.478051430189,False,False,False,False
2025-02-18 15:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,22.964427380953016,-20.641797897054534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-510.00987776620997,False,False,False,False,971.1838180746821,False,False,False,False
2025-02-18 16:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,22.577487821834893,-21.443196787963487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-516.9244533047183,False,False,False,False,956.1267046161598,False,False,False,False
2025-02-18 17:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,22.319528115756142,-22.179787111388556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-523.7318261216994,False,False,False,False,941.3030347771496,False,False,False,False
2025-02-18 18:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,22.14755497837031,-22.860913921051665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-530.4336582748514,False,False,False,False,926.7091892767287,False,False,False,False
2025-02-18 19:00:00+00:00,0.3162,0.3162,0.3162,0.3162,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3206636235708004,0.321525106580558,0.321525106580558,0.321525106580558,0.3220713155752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31773333333333337,0.32022346487006736,,,,,0.3207524367272966,#000000,,0.32073270047029745,,22.032906220113087,-23.489617397763737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-537.0315860535359,False,False,False,False,912.3416049468569,False,False,False,False
2025-02-18 20:00:00+00:00,0.3162,0.3162,0.3153,0.3153,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32018022275258556,0.321378753447779,0.321378753447779,0.321378753447779,0.32192419006479484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.317309211398277,0.32005206672845227,,,,,0.3205145644696352,#000000,,0.3204402663102908,,20.21333874667947,-25.63532219895003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156.0,-546.6279955720858,False,False,False,False,901.2975490562079,False,False,False,False
2025-02-19 15:00:00+00:00,0.3153,0.3153,0.3145,0.3145,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970845315904145,0.3212193684464264,0.3212193684464264,0.3212193684464264,0.3217650809529103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3147666666666667,0.31688756218905473,0.31986313375037234,,,,,0.3195811252571656,#000000,,0.3196065908375408,,17.931560746731556,-28.06370385083968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1356.0,-559.1763987415108,False,False,False,False,890.4247188382822,False,False,False,False
2025-02-19 16:00:00+00:00,0.3145,0.3158,0.3145,0.3158,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,,,,,0.31900485362976083,#000000,,0.3190695009991964,,23.954641077953728,-30.39838660425739,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156.0,-568.4294778307897,False,False,False,False,879.7204596314871,False,False,False,False
2025-02-19 17:00:00+00:00,0.3158,0.3158,0.3158,0.3158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,,,,,0.31900485362976083,#000000,,0.3190695009991964,,27.970027965435175,-26.83332435729635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156.0,-577.5390983295371,False,False,False,False,866.0813827379757,False,False,False,False
2025-02-19 18:00:00+00:00,0.3158,0.3158,0.3158,0.3158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,,,,,0.31900485362976083,#000000,,0.3190695009991964,,30.646952557089477,-24.520165901831277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156.0,-586.5074844019473,False,False,False,False,852.6537644009528,False,False,False,False
2025-02-19 19:00:00+00:00,0.3158,0.3158,0.3158,0.3158,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193604141616567,0.3210816091954023,0.3210816091954023,0.3210816091954023,0.3216259396179914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31536666666666674,0.3150666666666667,0.3166712185870081,0.3197079493816508,,,,,0.31900485362976083,#000000,,0.3190695009991964,,32.431568951525676,-22.940136735642973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1156.0,-595.3368257290489,False,False,False,False,839.434326193186,False,False,False,False
2025-02-19 20:00:00+00:00,0.3158,0.316,0.3158,0.316,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3189925700655934,0.3209060399378576,0.3209060399378576,0.3209060399378576,0.32144611631743364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31570666666666664,0.31543809523809524,0.3165414615084017,0.31952216024063435,,,,,0.31892946553893314,#000000,,0.31894093908923493,,34.911679105186295,-20.624105195940324,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-599.3781152526295,False,False,False,False,831.07100330647,False,False,False,False
2025-02-20 15:00:00+00:00,0.316,0.322,0.316,0.322,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3192580324989021,0.3208135585723521,0.3208135585723521,0.3208135585723521,0.3213083515925185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3185688888888889,0.31812156862745095,0.31781956146834195,0.31958950904392763,,,,,0.31967850975967627,#000000,,0.3196020593486264,,50.01788103111767,-6.912102403490124,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-587.8528731556896,False,False,False,False,833.6900575187727,False,False,False,False
2025-02-20 16:00:00+00:00,0.322,0.322,0.322,0.322,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3192580324989021,0.3208135585723521,0.3208135585723521,0.3208135585723521,0.3213083515925185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3185688888888889,0.31812156862745095,0.31781956146834195,0.31958950904392763,,,,,0.31967850975967627,#000000,,0.3196020593486264,,60.088682315071914,1.5365306440250563,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144.0,-576.5063169827332,False,False,False,False,820.7646302704196,False,False,False,False
2025-02-20 17:00:00+00:00,0.322,0.327,0.322,0.327,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253333333333333,0.31956217772215273,0.3209039811943583,0.3209039811943583,0.3209039811943583,0.32138360599545046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319364705882353,0.31888070175438593,0.3183366827253957,0.31974698195110807,,,,,0.32053201329472536,#000000,,0.32037037403262986,,69.53400089411032,9.341215760680498,True,False,True,False,True,3.0392406629084654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-562.234901215559,False,True,False,False,811.1403724367697,False,True,False,False
2025-02-20 18:00:00+00:00,0.327,0.327,0.327,0.327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253333333333333,0.31956217772215273,0.3209039811943583,0.3209039811943583,0.3209039811943583,0.32138360599545046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319364705882353,0.31888070175438593,0.3183366827253957,0.31974698195110807,,,,,0.32053201329472536,#000000,,0.32037037403262986,,75.8308799468026,14.366112897515634,True,False,True,False,True,3.0392406629084654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-548.184747708341,False,False,False,False,798.5645527090678,False,False,False,False
2025-02-20 19:00:00+00:00,0.327,0.327,0.327,0.327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253333333333333,0.31956217772215273,0.3209039811943583,0.3209039811943583,0.3209039811943583,0.32138360599545046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319364705882353,0.31888070175438593,0.3183366827253957,0.31974698195110807,,,,,0.32053201329472536,#000000,,0.32037037403262986,,80.02879931526411,17.788762584953915,True,False,True,False,True,3.0392406629084654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-534.3524260384442,False,False,False,False,786.1837069306326,False,False,False,False
2025-02-20 20:00:00+00:00,0.327,0.327,0.327,0.327,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3253333333333333,0.31956217772215273,0.3209039811943583,0.3209039811943583,0.3209039811943583,0.32138360599545046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.319364705882353,0.31888070175438593,0.3183366827253957,0.31974698195110807,,,,,0.32053201329472536,#000000,,0.32037037403262986,,82.82741222757178,20.300943079388347,True,False,True,False,True,3.0392406629084654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,344.0,-520.7345589680806,False,True,False,False,773.9948122495375,False,True,False,False
2025-02-21 15:00:00+00:00,0.327,0.327,0.3252,0.3252,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32548888888888894,0.3197145054945055,0.3209524710309993,0.3209524710309993,0.3209524710309993,0.3214245098947239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3197222222222223,0.31922666666666666,0.31858496340652026,0.3198288347982871,,,,,0.3221462860332009,#000000,,0.32184231346586395,,79.00721772298593,20.300943079388347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,-508.87820921663746,False,False,False,False,763.5452802766764,False,False,False,False
2025-02-21 16:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32548888888888894,0.3197145054945055,0.3209524710309993,0.3209524710309993,0.3209524710309993,0.3214245098947239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3197222222222223,0.31922666666666666,0.31858496340652026,0.3198288347982871,,,,,0.3221462860332009,#000000,,0.32184231346586395,,76.46042138659536,20.300943079388347,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,-497.2056788411857,False,False,False,False,751.7073689545574,False,False,False,False
2025-02-21 17:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32548888888888894,0.3197145054945055,0.3209524710309993,0.3209524710309993,0.3209524710309993,0.3214245098947239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3197222222222223,0.31922666666666666,0.31858496340652026,0.3198288347982871,,,,,0.3221462860332009,"rgba(38, 166, 154, 0.5)",0.005491703160550788,0.32184231346586395,0.6114107838631399,74.76255716233496,20.300943079388347,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,-485.7141179289193,False,False,False,False,740.0529911413084,False,False,False,False
2025-02-21 18:00:00+00:00,0.3252,0.3252,0.3252,0.3252,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32580000000000003,0.32548888888888894,0.3197145054945055,0.3209524710309993,0.3209524710309993,0.3209524710309993,0.3214245098947239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3197222222222223,0.31922666666666666,0.31858496340652026,0.3198288347982871,,,,,0.3221462860332009,"rgba(38, 166, 154, 0.5)",0.0051850484981268785,0.32184231346586395,0.6475709022488446,73.6306476794947,20.300943079388347,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244.0,-474.40072075172674,False,False,False,False,728.5793013561719,False,False,False,False
