date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_832,aVWAP_peak_817,aVWAP_peak_801,aVWAP_peak_758,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_417,aVWAP_peak_390,aVWAP_peak_337,aVWAP_peak_300,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_167,aVWAP_peak_157,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_36,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_841,aVWAP_valley_811,aVWAP_valley_798,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_746,aVWAP_valley_706,aVWAP_valley_685,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_540,aVWAP_valley_505,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_441,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_268,aVWAP_valley_254,aVWAP_valley_222,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_67,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_867,aVWAP_OB_bull_841,aVWAP_OB_bull_811,aVWAP_OB_bull_779,aVWAP_OB_bull_685,aVWAP_OB_bull_646,aVWAP_OB_bull_557,aVWAP_OB_bear_714,aVWAP_OB_bear_417,aVWAP_OB_bear_390,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 18:00:00+00:00,23.54,23.57,23.435,23.47,22501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83914025359736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.526892325972465,23.780846800097336,,,,,,,,,,,23.71562645988905,23.83914025359736,23.653869563034903,#000000,,23.711407117616858,,40.24790985328422,-0.36574792095273523,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117726.0,54135.21594133795,False,False,False,False,13623.877552088543,False,False,False,False
2025-01-08 19:00:00+00:00,23.465,23.615,23.46,23.57,13004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.822107544413566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.530412321676554,23.774888875314534,,,,,,,,,,,23.709136247134882,23.822107544413566,23.652650598495544,#000000,,23.705713815559108,,40.33340582151414,-0.36574792095273523,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130730.0,55322.73197325519,False,False,False,False,13614.267047405,False,False,False,False
2025-01-08 20:00:00+00:00,23.565,23.705,23.555,23.645,30363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,42.45445772909355,-0.36574792095273523,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,56962.58108994891,False,False,False,False,13873.937325739806,False,False,False,False
2025-01-09 15:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,43.86849233414648,-0.36574792095273523,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,58577.00618932954,False,False,False,False,13658.837522239963,False,False,False,False
2025-01-09 16:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,44.81118207084844,-0.36574792095273523,False,True,False,True,True,19.913545259913768,23.4043,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,60166.40144220815,False,False,False,False,13447.072599414536,False,False,False,False
2025-01-09 17:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,45.43964189531641,-0.36574792095273523,False,True,False,True,True,19.913545259913768,23.430800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,61731.15490822043,False,False,False,False,13238.59085368718,False,False,False,False
2025-01-09 18:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,45.858615111628396,-0.36574792095273523,False,True,False,True,True,19.913545259913768,23.456200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,63271.6486305736,False,False,False,False,13033.341383087378,False,False,False,False
2025-01-09 19:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,46.13793058916971,-0.36574792095273523,False,True,False,True,True,19.913545259913768,23.479200000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,64788.2587293244,False,False,False,False,12831.274074822457,False,False,False,False
2025-01-09 20:00:00+00:00,23.645,23.645,23.645,23.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799597792006423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.559393874403366,23.76699188072644,,,,,,,,,,,23.708661182378744,23.799597792006423,23.663192877564903,#000000,,23.704620588654027,,46.32414090753059,-0.36574792095273523,False,True,False,True,True,19.913545259913768,23.5,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161093.0,66281.35549321084,False,False,False,False,12632.339593042263,False,False,False,False
2025-01-10 15:00:00+00:00,23.035,23.13,22.955,23.015,27170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.725124679849475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.45486885373779,23.731712968370775,,,,,,,,,,,23.63723550065268,23.725124679849475,23.593290911054282,#000000,,23.644160938635636,,36.08182981370081,-7.414102388660929,False,True,False,True,False,0.0,23.5094,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133923.0,67330.06315998276,False,False,False,False,12857.729676871064,False,False,False,False
2025-01-10 16:00:00+00:00,23.015,23.125,22.95,22.985,35274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.646121510021285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.365694156197737,23.68989227330779,,,,,,,,,,,23.56723597984227,23.646121510021285,23.527793214752762,#000000,,23.583359463685728,,29.074520363550622,-13.770725559147444,False,True,False,True,False,0.0,23.5182,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98649.0,67815.62807223109,False,False,False,False,13205.268751648257,False,False,False,False
2025-01-10 17:00:00+00:00,22.985,23.18,22.945,23.16,13586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.623322569545945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.34587954756478,23.67672662622485,,,,,,,,,,,23.548642914445193,23.623322569545945,23.511303086894813,#000000,,23.56680538323101,,29.6235790050641,-13.770725559147444,False,True,False,True,False,1.2993080245594584,23.519699999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112235.0,68504.30050521975,False,False,False,False,13211.171561700221,False,False,False,False
2025-01-10 18:00:00+00:00,23.16,23.17,23.015,23.015,20155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.591135727489284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.318529283592053,23.65733393949813,,,,,,,,,,,23.522332983526486,23.591135727489284,23.487931611545093,#000000,,23.543185121781185,,28.487672827671886,-14.233924768308611,False,True,False,True,False,0.0,23.5175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92080.0,68869.81522606905,False,False,False,False,13318.827816557581,False,False,False,False
2025-01-10 19:00:00+00:00,23.015,23.03,22.955,23.005,17754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.56232468891467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.292963099669517,23.639338270979884,,,,,,,,,,,23.498208686521355,23.56232468891467,23.4661506853247,#000000,,23.521421672423003,,27.632081673079355,-15.334457123331596,False,True,False,True,False,0.0,23.5137,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74326.0,68954.40723806797,False,False,False,False,13387.590175990797,False,False,False,False
2025-01-10 20:00:00+00:00,23.005,23.02,22.93,22.95,38215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.506055664046407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24532025736741,23.60208352777496,,,,,,,,,,,23.451153149729592,23.506055664046407,23.423701892571184,#000000,,23.47843071766352,,26.499325098146812,-16.792038857189937,False,True,False,True,False,0.0,23.5083,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36111.0,68445.20712584986,False,False,False,False,13772.511258533576,False,False,False,False
2025-01-13 15:00:00+00:00,22.95,22.95,22.95,22.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.506055664046407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24532025736741,23.60208352777496,,,,,,,,,,,23.451153149729592,23.506055664046407,23.423701892571184,#000000,,23.47843071766352,,25.74415404819178,-17.947926345648504,False,True,False,True,False,0.0,23.502599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36111.0,67943.90158901497,False,False,False,False,13558.983952199722,False,False,False,False
2025-01-13 16:00:00+00:00,22.95,23.235,22.95,23.105,29337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.478374443294605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.23033712516835,23.581471202354354,,,,,,,,,,,23.43006092360577,23.478374443294605,23.405904163761353,#000000,,23.458383166682157,,29.999025259453106,-17.947926345648504,False,True,False,True,True,0.042013615239547164,23.5013,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65448.0,67905.20544034809,False,False,False,False,13803.604356041587,False,False,False,False
2025-01-13 17:00:00+00:00,23.105,23.185,23.035,23.12,14621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.466474131434254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.224740800715335,23.572145668021854,,,,,,,,,,,23.421120200057146,23.466474131434254,23.398443234368592,#000000,,23.44975782984796,,33.247594642773215,-22.999604023452093,False,True,False,True,True,0.44851941214942315,23.500299999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80069.0,68093.79140251323,False,False,False,False,13816.277156723112,False,False,False,False
2025-01-13 18:00:00+00:00,23.12,23.19,23.06,23.19,6834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46167419597129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.22303351689551,23.568220565909197,,,,,,,,,,,23.417642759592,23.46167419597129,23.395627041402353,#000000,,23.446344720502665,,37.33046595380624,-19.089574932923348,False,True,False,True,True,2.3252969748548047,23.5007,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86903.0,68385.40703968356,False,False,False,False,13708.024797704149,False,False,False,False
2025-01-13 19:00:00+00:00,23.185,23.235,23.11,23.165,5709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.169999999999998,23.45806243913231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.22208209732226,23.565175143657182,,,,,,,,,,,23.353829920027938,23.314031219566154,23.39362862048972,#000000,,23.389056218261356,,39.49225069640741,-16.997786050235852,False,True,False,True,True,1.6223414607454707,23.5006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81194.0,68583.9898762776,False,False,False,False,13584.00890936765,False,False,False,False
2025-01-13 20:00:00+00:00,23.165,23.215,23.105,23.185,23983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.168653790022002,23.44373619312309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.218315249948137,23.55282273450539,,,,,,,,,,,23.345881991899653,23.306194991572546,23.385568992226766,#000000,,23.380669759179884,,41.535955773917465,-14.943647360955822,False,True,False,True,True,2.1628753772764675,23.5009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105177.0,69151.32336656787,False,False,False,False,13745.23357743947,False,False,False,False
2025-01-14 15:00:00+00:00,22.42,22.505,22.02,22.05,31998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66190011887394,23.366246800587465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.130528207499022,23.49854895749739,,,,,,,,,,,23.164306021114456,23.014073459730703,23.31453858249821,#000000,,23.22582939109527,,32.670319160090614,-10.229375680581128,False,True,False,True,False,0.0,23.4785,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73179.0,69213.76796553581,False,False,False,False,14028.222204145834,False,False,False,False
2025-01-14 16:00:00+00:00,22.05,22.06,21.865,21.96,14679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.527307197073856,23.327469683775906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.961666666666666,23.08640825893317,23.47094164501677,,,,,,,,,,,22.87475869029327,22.92738844042488,22.839672190205533,#000000,,22.97018953155663,,26.47803998057283,-15.689189852869085,False,True,False,True,False,0.0,23.454300000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58500.0,69047.66303583757,True,False,False,False,14038.311782376131,True,False,False,False
2025-01-14 17:00:00+00:00,21.955,22.225,21.895,22.22,13275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.466003562238782,23.297894693221963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.033691242755953,23.05428802500479,23.449239751892353,,,,,,,,,,,22.86022345502277,22.881949127730373,22.845739673217697,#000000,,22.954851933512412,,26.79900851571402,-15.689189852869085,False,True,False,True,False,0.0,23.432100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71775.0,69089.94732985558,False,False,False,False,14026.477491176502,False,False,False,False
2025-01-14 18:00:00+00:00,22.22,22.63,22.19,22.43,19673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.45712475339304,23.267191727368093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.191884610270083,23.02455152792397,23.425344496868473,,,,,,,,,,,22.873219423164734,22.862158240380566,22.880593545020844,#000000,,22.962135007700372,,30.00516654816345,-15.689189852869085,False,True,False,True,True,0.0,23.4158,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91448.0,69436.58380536169,False,False,False,False,14114.020475809424,False,False,False,False
2025-01-14 19:00:00+00:00,22.43,22.535,22.36,22.46,18140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.45634794479707,23.241807540979664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.26353827400773,23.000931759156565,23.405002046240423,,,,,,,,,,,22.87352551303629,22.84907774288837,22.889824026468236,#000000,,22.95936036570605,,32.555784012774836,-15.689189852869085,False,True,False,True,True,0.0,23.4004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109588.0,70059.08638202275,False,False,False,False,14176.438763006177,False,False,False,False
2025-01-14 20:00:00+00:00,22.46,22.585,22.41,22.56,37356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.470397359431598,23.19822724524103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.355837026334246,22.963163608697233,23.368427567638193,,,,,,,,,,,22.87121056146846,22.834312302336315,22.895809400889892,#000000,,22.951960795163256,,35.67191286291389,-22.464116837341273,False,True,False,True,True,0.0,23.3879,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146944.0,71251.10054664256,False,False,False,False,14535.81180544019,False,False,False,False
2025-01-15 15:00:00+00:00,22.73,22.865,22.68,22.775,26828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.512805645277716,23.180608188698237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.442027905389978,22.953062119829685,23.351305675878667,,,,,,,,,,,22.887961907014855,22.846706916987976,22.91546523369944,#000000,,22.963360317713366,,40.488896083575085,-17.79679771939302,False,True,False,True,True,0.0,23.3816,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173772.0,72840.57185599694,False,False,False,False,14726.388366596155,False,False,False,False
2025-01-15 16:00:00+00:00,22.78,22.83,22.72,22.795,25740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.544641374667826,23.1653434996301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.498179524399823,22.944736550921558,23.336003266947266,,,,,,,,,,,22.897780843313313,22.854992437148965,22.926306447422878,#000000,,22.96924472226034,,43.94276727567857,-14.452670920117441,False,False,False,True,True,0.0,23.372000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199512.0,74804.46996675667,False,False,False,False,14897.142035331099,False,False,False,False
2025-01-15 17:00:00+00:00,22.795,22.885,22.725,22.77,15279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.560973208401386,23.157081858025478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52455640365756,22.940493376181646,23.327485775852917,,,,,,,,,,,22.9021181244238,22.859027533213432,22.93084518523071,#000000,0.510874210994704,22.97157597754767,-0.39457066575192457,45.90459773353335,-12.421442391626158,False,False,False,True,True,0.0,23.3567,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184233.0,76501.03632386122,False,False,False,False,14903.062313853097,False,False,False,False
2025-01-15 18:00:00+00:00,22.77,22.845,22.68,22.805,6454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.566795057308784,23.15354637845611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.533727201505993,22.938576635190426,23.323857927618285,,,,,,,,,,,22.90330064001592,22.860170717882447,22.932053921438236,#000000,0.5019501787846916,22.972013619224725,-0.3327294745249309,47.725751472866776,-10.40494765601234,False,False,False,False,True,0.0,23.341499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190687.0,78271.36134209593,False,False,False,False,14772.069099684832,False,False,False,False
2025-01-15 19:00:00+00:00,22.805,22.88,22.78,22.82,9177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.57640008430967,23.149283051198342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.548133906034796,22.936745359390883,23.31924488900437,,,,,,,,,,,22.90596145798761,22.862841567754007,22.93470805147668,#000000,0.49397097518409533,22.97353461502891,-0.31081707780844836,49.1762292321294,-8.64927146990135,False,False,False,False,True,0.0,23.326700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199864.0,80156.51853059058,False,False,False,False,14685.323842325377,False,False,False,False
2025-01-15 20:00:00+00:00,22.82,22.84,22.7,22.715,29942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.595261369667387,23.133053501280276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.576276944225086,22.9273647289105,23.30256790820073,,,,,,,,,,,22.906904890456794,22.86415743547383,22.93540319377877,"rgba(239, 83, 80, 0.5)",0.48999681006500007,22.97179024832307,-0.5240651429730875,48.35520350182986,-8.64927146990135,False,False,False,False,True,0.0,23.3075,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169922.0,81548.23142158917,False,False,False,False,14921.861457173047,False,False,False,False
2025-01-16 15:00:00+00:00,22.545,22.71,22.49,22.695,12068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.596774761368373,23.124938602502837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.57920087688985,22.921445077579822,23.2947156992722,,,,,,,,,,,22.903415003522618,22.860856681935605,22.93178721791396,"rgba(239, 83, 80, 0.5)",0.4884686034706616,22.9676841790606,-0.5582430009280605,47.47159421123218,-8.64927146990135,False,False,False,True,True,0.0,23.2854,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157854.0,82731.26659334746,False,False,False,False,14877.615543108348,False,False,False,False
2025-01-16 16:00:00+00:00,22.695,22.815,22.685,22.805,9508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60221548830533,23.120448576270302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.586752863064262,22.919067615722295,23.289906175314307,,,,,,,,,,,22.9036781437353,22.861332032287816,22.931908884700288,#000000,0.48419118962256014,22.967170264591953,-0.3349302260505182,49.01579758426166,-7.473259527946759,True,False,False,False,True,0.0,23.2652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167362.0,84043.37098724904,False,False,False,False,14794.365689726823,False,False,False,False
2025-01-16 17:00:00+00:00,22.805,22.855,22.77,22.855,8034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.608073152007137,23.117355912252542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.59458322669234,22.917870976945718,23.28635715137153,,,,,,,,,,,22.904848083853853,22.86271453212984,22.93293711833653,#000000,0.4792266386285023,22.967604184828247,-0.2349706292423724,50.952859620190914,-5.19527365200139,True,False,False,False,True,0.0,23.2454,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175396.0,85459.69081690408,False,False,False,False,14689.553818568267,False,False,False,False
2025-01-16 18:00:00+00:00,22.855,22.91,22.82,22.885,13327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.619011006632004,23.113139180581634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.608814346642003,22.91689926236161,23.28115307811003,,,,,,,,,,,22.90780337486546,22.866075093606817,22.935622229037886,#000000,0.4808402649117088,22.969273332922153,-0.17526263724529353,52.800680964500934,-3.068117853624358,True,False,True,False,True,0.0,23.2254,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188723.0,87060.6723546265,False,False,False,False,14668.428953164108,False,False,False,False
2025-01-16 19:00:00+00:00,22.885,22.925,22.845,22.875,18176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.63307933004466,23.10784490489649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.626675886708735,22.91591686929042,23.27443079096568,,,,,,,,,,,22.911589556381198,22.870462117470574,22.93900784898828,#000000,0.48272375664061434,22.971401416508684,-0.19970307071597918,53.775155770979644,-1.7775645244656175,True,False,True,False,True,0.0,23.2042,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170547.0,88355.03402354702,False,False,False,False,14722.80989962668,False,False,False,False
2025-01-16 20:00:00+00:00,22.875,22.885,22.785,22.82,28382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.648278070566654,23.098263836577324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.645532188813156,22.912332152879763,23.26305190657898,,,,,,,,,,,22.913491631083176,22.87327095357199,22.940305416090634,#000000,0.48541351369660185,22.971240465785996,-0.31157036530409804,52.97637436164112,-1.7775645244656175,True,False,True,False,True,0.0,23.182100000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142165.0,89189.29706194164,False,False,False,False,14934.580288779754,False,False,False,False
2025-01-17 15:00:00+00:00,22.965,23.235,22.935,23.155,16149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.108333333333334,22.66763175010051,23.098457605117833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.66872920074367,22.916877301133265,23.260830339145656,,,,,,,,,,,22.95347658826238,22.95814089618389,22.948812280340864,#000000,0.48554740168111404,22.996974182031344,0.32545909507809706,58.08796812960045,2.7974307498157387,True,False,True,False,True,3.4241724668562696,23.165699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158314.0,90260.99788268673,False,False,False,False,14953.408501356813,False,False,False,False
2025-01-17 16:00:00+00:00,23.16,23.185,23.055,23.075,6555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.107370947850598,22.67497476726635,23.098508311223146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.677428287228285,22.918631540462993,23.259927371348454,,,,,,,,,,,22.956140204229968,22.960284675446697,22.951995733013245,#000000,0.4860147460040026,22.999139489643447,0.15608684917541046,59.547571206840175,4.2699986882901655,True,False,True,False,True,1.883405951607454,23.148199999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151759.0,91214.45527985437,False,False,False,False,14823.200617614846,False,False,False,False
2025-01-17 17:00:00+00:00,23.075,23.11,23.025,23.04,6753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.096129103438912,22.681492688126028,23.098190075193024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.685095321837885,22.919960835785062,23.258731079529024,,,,,,,,,,,22.956599850651653,22.95860395558599,22.954595745717324,#000000,0.48656770868517046,22.99937662492141,0.08348966516574514,59.679260529101,4.6079194902571174,True,False,True,False,True,1.2149404741184782,23.1288,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145006.0,92048.43271737601,False,False,False,False,14698.08122819446,False,False,False,False
