date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_402,aVWAP_peak_350,aVWAP_peak_348,aVWAP_peak_327,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_188,aVWAP_peak_133,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_853,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_584,aVWAP_valley_557,aVWAP_valley_513,aVWAP_valley_485,aVWAP_valley_468,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_128,aVWAP_valley_104,aVWAP_valley_62,aVWAP_valley_31,aVWAP_OB_bull_786,aVWAP_OB_bull_767,aVWAP_OB_bull_752,aVWAP_OB_bull_513,aVWAP_OB_bull_354,aVWAP_OB_bull_335,aVWAP_OB_bull_209,aVWAP_OB_bear_859,aVWAP_OB_bear_461,aVWAP_OB_bear_288,aVWAP_OB_bear_216,aVWAP_OB_bear_133,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 17:00:00+00:00,9.565,9.58,9.47,9.505,3363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.610010921866646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.543975736091122,,,,,,,,,,,,,,9.576993328978883,9.610010921866646,9.543975736091122,#000000,,9.582444040146251,,44.0806362776548,-9.255230100362468,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3189.0,-3619.186341086596,False,False,False,False,2746.0585724347693,False,False,False,False
2025-01-08 18:00:00+00:00,9.505,9.57,9.5,9.565,3011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.607152286932648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.54405183119906,,,,,,,,,,,,,,9.575602059065854,9.607152286932648,9.54405183119906,#000000,,9.581172484303444,,46.194359857406226,-7.926831014247405,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-178.0,-3565.8346148681985,False,False,False,False,2750.166191466788,False,False,False,False
2025-01-08 19:00:00+00:00,9.595,9.7,9.565,9.65,7972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.610403847495466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.559548669099607,,,,,,,,,,,,,,9.584976258297537,9.610403847495466,9.559548669099607,#000000,,9.592727302765306,,50.68393031325898,-3.687303007128534,True,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7794.0,-3389.7131479710174,False,False,False,False,2831.1248551649774,False,False,False,False
2025-01-08 20:00:00+00:00,9.65,9.785,9.63,9.735,10522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,56.00773973308574,1.1189476363413604,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-3053.19046350635,False,False,False,False,2950.363229503505,False,False,False,False
2025-01-09 15:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,59.55694601297026,4.177547355238808,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2721.8851850023757,False,False,False,False,2904.621163929807,False,False,False,False
2025-01-09 16:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,61.92308353289326,6.20825887044704,True,False,True,False,True,5.2292956460990965,9.6302,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2395.7164224441995,False,False,False,False,2859.5882776673293,False,False,False,False
2025-01-09 17:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,63.50050854617527,7.641861725881249,True,False,True,False,True,5.2292956460990965,9.632100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2074.6045399256845,False,False,False,False,2815.2535756879906,False,False,False,False
2025-01-09 18:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,64.5521252216966,8.73061642563961,True,False,True,False,True,5.2292956460990965,9.636000000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-1758.4711362059065,False,False,False,False,2771.606233429262,False,False,False,False
2025-01-09 19:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,65.25320300537749,9.618215118306395,True,False,True,False,True,5.2292956460990965,9.638,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-1447.2390255670553,False,False,False,False,2728.635594151289,False,False,False,False
2025-01-09 20:00:00+00:00,9.735,9.735,9.735,9.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.716666666666667,9.62325997470392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.587558014107497,,,,,,,,,,,,,,9.64249488515936,9.669963320685294,9.587558014107497,#000000,,9.629004066402732,,65.72058819449808,10.383634685748738,True,False,True,False,True,5.2292956460990965,9.6412,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18316.0,-1140.8322189691164,False,False,False,False,2686.3311663349896,False,False,False,False
2025-01-10 15:00:00+00:00,9.565,9.585,9.445,9.48,1847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.68481068262053,9.620766032028401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.585002354745086,,,,,,,,,,,,,,9.630193023131339,9.652788357324464,9.585002354745086,#000000,,9.621783104795368,,53.977439716660626,10.084487930717813,True,False,False,False,False,0.0,9.6403,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16469.0,-867.8115644114556,False,False,False,False,2673.318280035222,False,False,False,False
2025-01-10 16:00:00+00:00,9.48,9.51,9.41,9.485,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65942727662004,9.6179974390154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58193599731256,,,,,,,,,,,,,,9.619786904316,9.63871235781772,9.58193599731256,#000000,,9.615194869156882,,46.422691620188,3.533793326727178,False,True,False,True,False,0.0,9.6402,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18112.0,-573.5509200019756,False,False,False,False,2657.3443532129704,False,False,False,False
2025-01-10 17:00:00+00:00,9.485,9.485,9.45,9.47,1369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64241878508116,9.615766224903533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.579501476680965,,,,,,,,,,,,,,9.612562162221886,9.629092504992347,9.579501476680965,#000000,,9.610422169541465,,40.98556454520251,-1.0014708738328508,False,True,False,True,False,0.0,9.6362,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16743.0,-305.07726232752634,False,False,False,False,2637.370022155405,False,False,False,False
2025-01-10 18:00:00+00:00,9.465,9.515,9.45,9.5,2694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.619453019824805,9.612134260091898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.575812354802531,,,,,,,,,,,,,,9.602466544906411,9.615793639958351,9.575812354802531,#000000,,9.60346868878763,,39.21276420455979,-2.3403175240175855,False,True,False,True,False,0.0,9.6325,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19437.0,1.001454917861622,False,False,False,False,2638.2480063080343,False,False,False,False
2025-01-10 19:00:00+00:00,9.5,9.535,9.49,9.51,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.599275189615373,9.607896104817298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.572037372123816,,,,,,,,,,,,,,9.593069555518829,9.603585647216335,9.572037372123816,#000000,,9.596561572531296,,38.65166497511726,-2.905453199479659,False,True,False,True,False,0.0,9.629,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23600.0,366.87740135324356,False,False,False,False,2661.887572101708,False,False,False,False
2025-01-10 20:00:00+00:00,9.51,9.59,9.48,9.58,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.589371287247292,9.604790324127347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.570422381757124,,,,,,,,,,,,,,9.588194664377253,9.59708080568732,9.570422381757124,#000000,,9.592642980680194,,42.14337022934558,-2.905453199479659,False,True,False,True,True,0.0,9.625399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29194.0,813.8095346655964,False,False,False,False,2707.3466795109834,False,False,False,False
2025-01-13 15:00:00+00:00,9.58,9.58,9.58,9.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.589371287247292,9.604790324127347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.570422381757124,,,,,,,,,,,,,,9.588194664377253,9.59708080568732,9.570422381757124,#000000,,9.592642980680194,,44.47117373216446,-2.905453199479659,False,True,False,True,True,0.0,9.6218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29194.0,1253.8124876165175,False,False,False,False,2665.372312386782,False,False,False,False
2025-01-13 16:00:00+00:00,9.58,9.58,9.385,9.4,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.569220929285525,9.598054629544828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.563446717460787,,,,,,,,,,,,,,9.57690742543038,9.583637779415177,9.563446717460787,#000000,,9.58330999836011,,39.855567486210106,-2.905453199479659,False,True,False,True,False,0.0,9.6165,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24284.0,1610.869658351145,False,False,False,False,2700.1727416521035,False,False,False,False
2025-01-13 17:00:00+00:00,9.395,9.475,9.355,9.475,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.561505128721802,9.595126048908593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.435,9.560365168989268,,,,,,,,,,,,,,9.537999086654915,9.578315588815197,9.497682584494633,#000000,,9.561365198183708,,40.248496443393314,-2.905453199479659,False,True,False,True,False,0.0,9.6127,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26281.0,1993.3522993069414,False,False,False,False,2689.2708386807526,False,False,False,False
2025-01-13 18:00:00+00:00,9.475,9.52,9.46,9.49,3269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.555355100680558,9.592123523450057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.469142612988986,9.557706211685105,,,,,,,,,,,,,,9.543581862201176,9.573739312065307,9.513424412337045,#000000,,9.562537725333971,,41.15237290134318,-2.905453199479659,False,True,False,True,False,0.0,9.609200000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29550.0,2420.587147379702,False,False,False,False,2698.2588876934537,False,False,False,False
2025-01-13 19:00:00+00:00,9.49,9.535,9.455,9.495,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55087977849232,9.589607404255318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.47861432009627,9.555574762058967,,,,,,,,,,,,,,9.543669066225718,9.570243591373819,9.517094541077618,#000000,,9.561258343428316,,41.984999492213824,-2.905453199479659,False,True,False,True,False,0.0,9.605799999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32594.0,2888.391997807924,False,False,False,False,2703.619215016036,False,False,False,False
2025-01-13 20:00:00+00:00,9.495,9.53,9.47,9.515,9812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.542029267589388,9.583086668970717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49290061803333,9.550580653818415,,,,,,,,,,,,,,9.542149302102962,9.562557968280053,9.521740635925873,#000000,,9.557231975452414,,43.509944712016775,-2.905453199479659,False,True,False,True,False,0.0,9.6028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42406.0,3501.0680908651652,False,False,False,False,2813.826669046795,False,False,False,False
2025-01-14 15:00:00+00:00,9.615,10.02,9.615,9.86,7113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.577563890278329,9.5962400967082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.588388745789578,9.569357911180402,,,,,,,,,,,,,,9.582887660989128,9.586901993493264,9.57887332848499,#000000,,9.585833043980148,,53.44229599858156,-3.8193255224270146,True,False,True,False,True,9.375300038498143,9.6067,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49519.0,4214.524399533922,False,False,False,False,2880.4805191390924,False,False,False,False
2025-01-14 16:00:00+00:00,9.85,9.95,9.83,9.83,4142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.597063083221988,9.6044232392994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.628094427613439,9.580615003314652,,,,,,,,,,,,,,9.60254893836237,9.600743161260695,9.604354715464044,#000000,,9.600640366818393,,58.92327552668746,1.1265695103058846,True,False,True,False,True,8.112279309945148,9.61,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45377.0,4852.702315820217,False,False,False,False,2900.0389607028274,False,False,False,False
2025-01-14 17:00:00+00:00,9.83,9.95,9.785,9.93,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.603029213577637,9.607060043184191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.639114454296518,9.584186569453506,,,,,,,,,,,,,,9.608347570127963,9.605044628380913,9.611650511875013,#000000,,9.60512467342079,,64.07260780454543,5.730382723994595,True,False,True,False,True,11.352887485698762,9.6119,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46676.0,5501.1255357299815,False,False,False,False,2875.216651234566,False,False,False,False
2025-01-14 18:00:00+00:00,9.94,10.07,9.93,10.0,4350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.628510604808563,9.618912325955511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.683934077542396,9.599743497120185,,,,,,,,,,,,,,9.632775126356664,9.623711465382037,9.641838787331292,#000000,,9.624352706530985,,68.40244182559994,9.611790145097359,True,False,True,False,True,13.481790029206437,9.616700000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51026.0,6206.937542927966,False,False,False,False,2898.0815093549604,False,False,False,False
2025-01-14 19:00:00+00:00,10.0,10.0,9.94,9.96,3820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.646554916093944,9.62788596467526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.711737158695017,9.611415228150236,,,,,,,,,,,,,,9.649398316903614,9.637220440384603,9.661576193422626,#000000,,9.637911841734141,,69.66483906379426,10.812580702723238,True,False,True,False,True,11.78909732585841,9.622300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47206.0,6842.581922107377,False,False,False,False,2912.374819287442,False,False,False,False
2025-01-14 20:00:00+00:00,9.96,10.095,9.94,10.07,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.684052757339794,9.647887989637196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.764917876474174,9.636779645315675,,,,,,,,,,,,,,9.68340956719171,9.665970373488495,9.700848760894925,#000000,,9.666423607664157,,72.02310159564749,13.24967904027018,True,False,True,False,True,15.009522120632298,9.631599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54855.0,7586.960496958425,False,False,False,False,2985.8108686008145,False,False,False,False
2025-01-15 15:00:00+00:00,10.195,10.47,10.195,10.41,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.777998240354535,9.701966526617294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.893230139464842,9.702623697221927,,,,,,,,,,,,,,9.76895465091465,9.739982383485914,9.797926918343386,#000000,,9.739660708181649,,76.40679198963619,17.59639221271908,True,False,True,False,True,20.0,9.6489,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67682.0,8518.666535765271,False,False,False,False,3138.3874442814217,False,False,False,False
2025-01-15 16:00:00+00:00,10.41,10.555,10.39,10.395,11540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.852478314865577,9.749696291441733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.983358240900154,9.759073227923695,,,,,,,,,,,,,,9.836151518782788,9.801087303153654,9.871215734411924,#000000,,9.79956662348954,,78.82731445663981,20.10361300231355,True,False,True,False,True,20.0,9.6626,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56142.0,9257.012791024723,False,False,False,False,3268.64500328481,False,False,False,False
2025-01-15 17:00:00+00:00,10.395,10.46,10.36,10.39,5113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.878385226474853,9.767745308238599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.011621915103651,9.780025675601184,,,,,,,,,,,,,,9.859444531354573,9.823065267356725,9.895823795352417,"rgba(0, 255, 0, 1.0)",0.1998620019408884,9.821008068181127,2.8469240090327896,80.25731488281107,21.795048370498876,True,False,True,False,True,20.0,9.6762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51029.0,9904.640499691006,False,False,False,False,3297.239654396674,False,False,False,False
2025-01-15 18:00:00+00:00,10.4,10.56,10.32,10.48,14517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.946114275822147,9.817587964864135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.082482595146532,9.836941314622337,,,,,,,,,,,,,,9.920781537613788,9.881851120343141,9.959711954884433,"rgba(0, 255, 0, 1.0)",0.22059957201039848,9.878424298833625,2.727003029443858,81.87286393163407,23.754851537821068,True,False,True,False,True,20.0,9.690800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65546.0,10767.297236129903,False,False,False,False,3471.189427196725,False,False,False,False
2025-01-15 19:00:00+00:00,10.49,10.57,10.46,10.56,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98214617643401,9.845376515373918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.11927000821526,9.86817597123369,,,,,,,,,,,,,,9.95374216781422,9.913761345903964,9.993722989724475,"rgba(0, 255, 0, 1.0)",0.24214549643022723,9.909669753735061,2.685700357232653,83.47267014312301,25.739720259753113,True,False,True,False,True,20.0,9.708,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73651.0,11742.23836425192,False,False,False,False,3543.0314515812715,False,False,False,False
2025-01-15 20:00:00+00:00,10.57,10.73,10.51,10.71,36086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.126092260216017,9.964437022548623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.261470007350596,9.998836020982498,,,,,,,,,,,,,,10.087708827774435,10.045264641382321,10.130153014166547,"rgba(0, 255, 0, 1.0)",0.2688785184012612,10.038989337404246,2.495590449492032,85.34653784080578,27.981959189685995,True,False,True,False,True,20.0,9.7272,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109737.0,13261.536994263517,False,False,False,False,4047.5735996187714,False,False,False,False
2025-01-16 15:00:00+00:00,10.92,11.08,10.605,11.01,32544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.251770807808544,10.07438945506246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.385409802244855,10.116650004695403,,,,,,,,,,,,,,10.207055017452815,10.163080131435503,10.25102990347013,"rgba(0, 255, 0, 1.0)",0.30746847783937864,10.155488966288548,2.7791825676447,87.65079544029177,30.586131763908256,True,False,True,False,True,20.0,9.7531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142281.0,15261.83874629044,False,False,False,False,4489.378660089798,False,False,False,False
2025-01-16 16:00:00+00:00,11.01,11.09,10.84,11.01,16836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.308321471675777,10.126381622694398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.439796183915291,10.1714371580992,,,,,,,,,,,,,,10.261484109096166,10.217351547185087,10.305616671007247,"rgba(0, 255, 0, 1.0)",0.34024748544456707,10.209308081035235,2.35326329574069,89.18696717328243,32.443218454486384,True,False,True,False,True,20.0,9.7798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142281.0,17231.12806805338,False,False,False,False,4680.799145979879,False,False,False,False
2025-01-16 17:00:00+00:00,11.01,11.01,10.825,10.995,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.328704673467415,10.145932362100854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.458726250917199,10.191804185504864,,,,,,,,,,,,,,10.281291867997584,10.237318517784136,10.325265218211031,"rgba(0, 255, 0, 1.0)",0.36804631514265906,10.229140959219361,2.0808768061807177,89.65647559177543,33.34091155273792,True,False,True,False,True,20.0,9.808300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135091.0,19058.412904207587,False,False,False,False,4719.701484801896,False,False,False,False
2025-01-16 18:00:00+00:00,10.995,11.095,10.86,10.915,19934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.956666666666667,10.380022041932968,10.196376612553337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.505726986036073,10.243942367974103,,,,,,,,,,,,,,10.45654693503263,10.511021773717657,10.374834677005088,"rgba(38, 166, 154, 1.0)",0.3909115242862753,10.354965098488229,1.4326385044142138,87.02090613919528,33.34091155273792,True,False,True,False,False,20.0,9.837,,-1.0,11.095,10.86,0.0,0,,,False,False,False,False,,,False,False,False,False,115157.0,20548.313479336153,False,False,False,False,4955.58208193675,False,False,False,False
2025-01-16 19:00:00+00:00,10.915,11.035,10.87,10.99,10543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.959549441655456,10.404258196055626,10.220864695394658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.527564876200787,10.269034077844122,,,,,,,,,,,,,,10.47625425743013,10.528224111035248,10.398299477022455,"rgba(38, 166, 154, 1.0)",0.41471609739849835,10.376860134596562,1.4784568750758558,85.8318363496148,33.34091155273792,True,False,True,False,False,20.0,9.8666,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125700.0,22178.572185082878,False,False,False,False,5042.208716325327,False,False,False,False
2025-01-16 20:00:00+00:00,10.99,11.065,10.79,10.86,27738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93355798906353,10.45347536113769,10.273774556820147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.569531362739912,10.322374978959475,,,,,,,,,,,,,,10.51054284974415,10.553602635673789,10.445953170849695,"rgba(38, 166, 154, 1.0)",0.432050245242858,10.419315956100512,1.0199833208097742,80.75460359152737,36.606164094856624,True,False,True,False,False,20.0,9.8936,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97962.0,23353.50905043043,False,False,False,False,5394.081449405554,False,False,False,False
2025-01-17 15:00:00+00:00,11.01,11.01,10.715,10.885,14224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92107784940893,10.473461754274702,10.296518241695765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.58573915780532,10.344957257647577,,,,,,,,,,,,,,10.524350852166458,10.5636859484598,10.465348207726448,"rgba(38, 166, 154, 0.5)",0.44919355165323355,10.436954439586897,0.9974443283170353,77.68580241298733,33.66821462687166,True,False,True,False,False,20.0,9.9207,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112186.0,24730.756972129184,False,False,False,False,5530.979411430274,False,False,False,False
2025-01-17 16:00:00+00:00,10.885,11.025,10.865,10.89,11373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.921836232679489,10.490206985762725,10.315169080428362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.599835348008654,10.363524848352176,,,,,,,,,,,,,,10.538114499046282,10.575737432956858,10.481680098180416,"rgba(38, 166, 154, 0.5)",0.4653672191384433,10.452795758422477,0.9394822488505763,75.70825101170752,31.73286697191972,True,False,True,False,False,20.0,9.9463,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123559.0,26262.977794266717,False,False,False,False,5621.553374043759,False,False,False,False
