date,Close,High,Low,Open,Volume,aVWAP_peak_903,aVWAP_peak_892,aVWAP_peak_879,aVWAP_peak_863,aVWAP_peak_808,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_600,aVWAP_peak_556,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_59,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_611,aVWAP_valley_586,aVWAP_valley_574,aVWAP_valley_545,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_287,aVWAP_valley_250,aVWAP_valley_235,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 00:00:00+00:00,25.8507480087,25.958827913,25.5658100793,25.7328426586,989612,,,,,,25.792747283471506,26.27427603170705,26.596553993206413,27.28704440390198,27.305900597060685,27.972382791989176,28.09444069681605,28.199683637582105,28.177151781318,28.87634713673247,29.78012865878407,30.274646270226793,30.626060071608666,30.83135525419,31.00393118031317,31.263917261978513,31.55985338492168,31.839658073402106,31.91241760551359,32.05632451323106,31.84382323338572,31.657001158270948,31.512809610389862,31.0184665637398,31.144631172254336,31.225469812840256,31.463520763002787,31.81834407362758,31.971136829257414,,,,,25.226865914870054,26.241086751721486,26.384637947910846,26.871800616272324,27.825833884325707,28.08683123824056,28.209593335628487,28.230074818536185,28.53210202668662,29.082459067526816,29.329077936560644,30.071497593466617,30.80876472861714,30.8497442742689,31.14455894587959,31.36022654784682,31.365472367444593,31.67136831964323,31.844310741660546,32.04700776243978,31.9485911981583,31.822248983603824,31.570365745258744,31.363804474687765,31.17098282027744,31.28788581921442,31.527931158286226,31.630582670791323,,25.792747283471506,29.78012865878407,27.463390697775225,"rgba(239, 83, 80, 1.0)",1.5038987094439134,27.463390697775225,-1.0723080477085605,46.10905295932455,-9.59606841214594,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135719031964138,1.0117662548771873,False,False,False,False,-0.1798958465949368,-0.20753495854931792,False,False,False,False,11617107,7466916.561734118,False,False,False,False,1266033.712677032,False,False,False,False
2025-03-20 00:00:00+00:00,25.9293515755,25.9784788047,25.4479047292,25.585460971,1051426,,,,,,25.792566007135946,26.26512414367099,26.584285854931867,27.270189611419802,27.288892099970855,27.95194177236466,28.075057238376022,28.180584465561463,28.161021811067688,28.859178437692446,29.76023112050122,30.25342638355328,30.604166381424285,30.810241059556372,30.983163213080296,31.243186040166677,31.538905517293333,31.81861654344723,31.891591767691203,32.03695047361029,31.826491275166212,31.64078892899263,31.49737650768416,31.006050712264614,31.132275274359554,31.213192334329797,31.45138207369517,31.80604220273775,31.958720695450562,,,,,25.24751026775525,26.232244015282788,26.374574907112162,26.857239510357317,27.80578393579888,28.06717797293217,28.192434125958616,28.214976146218998,28.516062346958744,29.064635653247546,29.310550049802,30.050749700420525,30.78730745160737,30.828765031417998,31.12390857884651,31.339410368177816,31.34465591211051,31.650351840401203,31.823295642719348,32.02729139634179,31.930601168163538,31.805041681410156,31.55460212984573,31.349115369265814,31.158677390158672,31.275707681447493,31.515772815172678,31.618394976072718,,25.792566007135946,29.76023112050122,27.45007401619071,"rgba(239, 83, 80, 1.0)",1.49346736098269,27.45007401619071,-1.018249531539871,48.09178923650835,-7.7035624536416165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005666068409885,1.0237279043347172,False,False,False,False,-0.18767870154669963,-0.19760683004800877,False,False,False,False,12668533,7670901.520097486,False,False,False,False,1257617.7239445993,False,False,False,False
2025-03-21 00:00:00+00:00,25.9195261296,25.958827913,25.4872065126,25.585460971,1622294,,,,,,25.792420591706065,26.251748333282844,26.566142730259894,27.244968888222484,27.263438229811612,27.921187854335066,28.04582170918779,28.151740600573966,28.13659024959903,28.83308685785217,29.729941147330386,30.221099635599415,30.57079410919883,30.778028414924496,30.951461636505474,31.211523895333137,31.506898806661138,31.786453454734595,31.859751989432226,32.00730663962589,31.79995707155084,31.61596310876844,31.4737401055038,30.987020819519834,31.113333767736105,31.194368545268237,31.432764974661655,31.78716945953908,31.939670857728224,,,,,25.276707011153928,26.2193488170579,26.35977701401958,26.835588982849984,27.77565827027014,28.037546525702215,28.166465144576303,28.192073025798337,28.491707431714946,29.03753707033032,29.28236575281735,30.01915222770228,30.75457871938202,30.796754799880834,31.092375881037153,31.30761409424801,31.312858920142528,31.618235297474165,31.79117236841891,31.997128338478674,31.90306330807658,31.778697672390134,31.53046125600158,31.326615264499466,31.13981220404037,31.25703400267478,31.49712447833456,31.599699904921888,,25.792420591706065,29.729941147330386,27.429977766915226,"rgba(239, 83, 80, 1.0)",1.47951877449909,27.429977766915226,-1.020907381068285,49.35763286372668,-6.444883747492504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164734305826515,1.024878046526525,False,False,False,False,-0.18612036085754616,-0.19186359545277748,False,False,False,False,11046239,7803267.695779937,False,False,False,False,1271918.7543781444,False,False,False,False
2025-03-24 00:00:00+00:00,26.4599256509,26.5936499688,26.1651622757,26.1651622757,709739,,,,,,25.801923177332696,26.25362226407528,26.564563573605547,27.238769173957877,27.25712297618809,27.911824492337125,28.036701375037953,28.142580859243413,28.128829670162435,28.824098758668246,29.718888534862025,30.20905418059939,30.55820620295321,30.765793966785633,30.939358699288178,31.19935199677007,31.494508481217704,31.773928118412076,31.847333282610684,31.99570545429849,31.789607135792096,31.60631244136096,31.46457771757448,30.979723103446478,31.106045632393727,31.18711067645238,31.42554578775245,31.77979639933401,31.932206904279273,,,,,25.30276044279015,26.221695207122206,26.36028473194514,26.831817204201474,27.76676934849711,28.02831840830453,28.158185262309132,28.184728884062796,28.483592344797614,29.02804946462701,29.272331790358834,30.00747243707737,30.742158931104242,30.784589687019352,31.080290591711858,31.295361923502007,31.30060491336554,31.605772133019535,31.77866121435327,31.985327628568044,31.892302520965337,31.76842586464251,31.521092673035454,31.31792041752008,31.132548390109662,31.24982267260937,31.489882830625106,31.592424043340454,,25.801923177332696,29.718888534862025,27.42631188096329,"rgba(239, 83, 80, 0.5)",1.4613836604544581,27.42631188096329,-0.661281671756727,52.820434573339725,-3.1144434696669734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9423625822974666,0.9870544032216303,False,False,False,False,-0.08364369340964824,-0.13775364443121285,False,False,False,False,11755978,7958275.943004254,False,False,False,False,1249872.48950057,False,False,False,False
2025-03-25 00:00:00+00:00,26.6859109053,26.8824198221,26.5532673864,26.6171327844,909581,,,,,26.707199371266665,25.819534369730057,26.26056493585836,26.566346340022566,27.23378077262373,27.251979267838415,27.90235767532185,28.027290588623615,28.132992069694232,28.120705071820325,28.814098459402224,29.706107980383557,30.19494075916036,30.54334604157773,30.751289912321525,30.924965362901876,31.184816513388395,31.479651136317457,31.758856255820948,31.832376019765523,31.981704536076304,31.77713917335545,31.594709353750936,31.453579541936545,30.971017689704297,31.097334297551363,31.178424810330515,31.416877070173623,31.770904345833504,31.923190063103018,,,,,25.34308388249178,26.22938299299307,26.365075288622574,26.830429801715464,27.758027779837306,28.018809588310184,28.149490592724366,28.176982524974445,28.474777547164294,29.017374282270524,29.260914038971702,29.993855627694575,30.72744304194501,30.770162327329494,31.065884673292075,31.280710219335916,31.28594990714414,31.59080604841373,31.76360546915868,31.971088702372818,31.879326407729614,31.75605471672722,31.509839647422442,31.307502201114048,31.123862521821245,31.241184420610683,31.481179850161126,31.58366863622576,,25.819534369730057,29.706107980383557,27.309145446051776,#000000,1.43165028498875,27.309145446051776,-0.4353259642292287,56.06650471341477,-0.06593911214487491,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699489542273567,0.9679850836936265,False,False,False,False,-0.03161486682548054,-0.0846842556283467,False,False,False,False,12665559,8142875.278572716,False,False,False,False,1236527.72520643,False,False,False,False
2025-03-26 00:00:00+00:00,26.3518457466,26.6726465534,26.3125439633,26.6662600136,967402,,,,,26.57241095402165,25.832227058589332,26.26353022318966,26.564763317917468,27.225992592366058,27.244037129259123,27.890283245580992,28.0154725574306,28.121088340367407,28.11058530068359,28.802258220380992,29.691458433650464,30.178938254796755,30.5265976617077,30.73498694709575,30.908821559868652,31.168562976703345,31.463089813646278,31.742099599641175,31.815756294138293,31.966160418113546,31.763265031667363,31.581771727936673,31.441296448496267,30.961232223461433,31.087557304692638,31.168685507207368,31.407182156966016,31.76099451196032,31.913155002371738,,,,,25.375755668230855,26.23296534930611,26.366241965623487,26.825927284126486,27.746612657722206,28.00685861663567,28.138700676427348,28.167382211518305,28.46412493600089,29.00485458179735,29.247649261961094,29.97835337818561,30.710898515709513,30.753948964291567,31.0497537063731,31.26434425028513,31.26958116409762,31.57414158072436,31.746867300263933,31.955280477451875,31.864902268988907,31.742285236854617,31.497280286686983,31.295846272836812,31.11411704854446,31.23150517102422,31.47145316268409,31.573893482276624,,25.832227058589332,29.691458433650464,27.29836091526891,"rgba(239, 83, 80, 0.5)",1.3832961926531175,27.29836091526891,-0.6842462038831496,56.10302817258406,0.0006879271418540611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9688818267700635,0.964276495048963,False,False,False,False,-0.0662064288368842,-0.07544534223261545,False,False,False,False,11698157,8282298.091177708,False,False,False,False,1225973.7751983348,False,False,False,False
2025-03-27 00:00:00+00:00,26.0276060339,26.2241149507,25.8998752379,26.2241149507,609684,,,,,26.444456063806957,25.834980827546705,26.261401402054368,26.56054657910896,27.218717089715284,27.236673788134798,27.880722387701702,28.00626271746754,28.111923065370778,28.10277127468374,28.793615734589935,29.68117753522219,30.167862948406608,30.51509725775999,30.72383492709393,30.897811419294552,31.157524438418285,31.451890664772684,31.730809431941044,31.8045677996536,31.955710837860316,31.753911190434945,31.573026679268384,31.432976332193466,30.954549089042636,31.080893921430953,31.162056279766098,31.4006064799149,31.75430509271718,31.906393777959536,,,,,25.388125935124275,26.23108077633122,26.363388062611737,26.820250462007312,27.737365649103268,27.99753674359617,28.130399685234124,28.160010217310543,28.456165539201415,28.995818093675584,29.238183536524044,29.96756776582373,30.699577297335104,30.742861680002477,31.03877769078788,31.253245600407915,31.258481490341573,31.56288956026304,31.7355901771341,31.944652871325214,31.855191067916035,31.732999272316384,31.488780326619036,31.28793290574616,31.107477909316607,31.224923073088693,31.464861958020457,31.567278765990885,,25.834980827546705,29.68117753522219,27.28681970003504,"rgba(239, 83, 80, 0.5)",1.3234840671822365,27.28681970003504,-0.9514384776961978,54.28803257751998,0.0006879271418540611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949179869062905,0.98293580541597,False,False,False,False,-0.13284905804663677,-0.10414720013962611,False,False,False,False,11088473,8392344.166033484,False,False,False,False,1201805.5487199686,False,False,False,False
2025-03-28 00:00:00+00:00,24.8485525329,25.9883042505,24.8190761954,25.9883042505,1018281,,,,,26.08832501652344,25.822263677862374,26.244280776330655,26.54241672106188,27.198252780044246,27.2160917275524,27.857815390758887,27.984610004814147,28.090690002367815,28.084614823422353,28.774960672783994,29.660230617834696,30.1457863957597,30.49246619480949,30.702032426460725,30.876396510048664,31.13620800964851,31.430424158266995,31.709305381344024,31.78328985999751,31.935893183702845,31.736087969210107,31.55629148899561,31.416998484497384,30.941540939459582,31.067970148375917,31.149226777466854,31.38795775128116,31.741543037680085,31.8935367525535,,,,,25.383090851084916,26.21390918995582,26.346361999073743,26.80090306613782,27.714637658390572,27.975595875188787,28.111194955339478,28.143000854923084,28.43843156141648,28.9766199789171,29.218405088699026,29.945887536315084,30.677429428577913,30.721197671719253,31.01751351867195,31.23186672392768,31.237103494258754,31.541377833906967,31.714113053282666,31.92449471747122,31.836729632288566,31.715296819615755,31.47248027750037,31.272678422171193,31.09461036143507,31.21220560094936,31.452203213914533,31.554605658431736,,25.822263677862374,29.660230617834696,27.251572380251638,"rgba(255, 0, 0, 1.0)",1.3103557202606322,27.251572380251638,-1.8338683230792256,48.31485468881694,4.680175169870914,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094327588528726,1.0115364017794055,False,False,False,False,-0.23727257234008722,-0.17070988623985667,False,False,False,False,10070192,8458142.120306682,False,False,False,False,1194608.5075936955,False,False,False,False
2025-03-31 00:00:00+00:00,24.8190761954,24.966457883,24.1804222157,24.5439637118,1045496,,,,,25.759081913156738,25.798054915016202,26.217939023321303,26.516597703085537,27.171816365150107,27.189554043610347,27.82976940652896,27.958268794253584,28.064998429835683,28.062591733163668,28.753006467988264,29.636225612118878,30.120755624266323,30.466970073312968,30.677544853713698,30.85240410396292,31.112412134012366,31.40655237006334,31.685470428346576,31.759723347725586,31.913970581165877,31.71631628500005,31.537681350924966,31.39919568929031,30.926937740872454,31.053487917371303,31.134866151162903,31.37384378072461,31.727364517422348,31.8792777051857,,,,,25.361548895636265,26.187232515071308,26.320926893722095,26.77461771684173,27.686553896296658,27.948896278381252,28.08794965501592,28.122415437943104,28.417274179932036,28.95418630426304,29.195467868309628,29.921204709794594,30.652547570767332,30.696871634282783,30.993736841607088,31.2080318868262,31.213271259696608,31.51748809143961,31.690309036624317,31.902195022542273,31.816277001013887,31.695653717181283,31.454332951758047,31.25564586262218,31.080196308876385,31.197982161639565,31.43808969225579,31.540494179080792,,25.798054915016202,29.636225612118878,27.211454713197536,"rgba(255, 0, 0, 1.0)",1.2982455018985424,27.211454713197536,-1.8427782066634877,44.2394212269225,0.9773698427734558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8839285068171752,1.034537625042403,False,False,False,False,-0.34282825441539394,-0.2567690703276253,False,False,False,False,9024696,8480359.919510342,False,False,False,False,1188760.9582762958,False,False,False,False
2025-04-01 00:00:00+00:00,24.9173306538,24.966457883,24.4083725592,24.7011708453,1112932,,,,,25.56354505655233,25.77571388692521,26.19272684929302,26.49143942824357,27.14546229850805,27.163088866165122,27.80145351621301,27.9315908772482,28.0389274217122,28.04019512899422,28.730505217813437,29.611476334832254,30.094885048320847,30.44057626366125,30.65216153834987,30.827511245478565,31.087695994345598,31.381731285401553,31.660664149650245,31.735188739139158,31.89112596416895,31.695712516627015,31.51829206023858,31.38065121304566,30.91173521051278,31.03840404464568,31.11990423631667,31.359126427174953,31.71256477954867,31.86438807507449,,,,,25.343297447080165,26.16176633315032,26.2963922468885,26.748735274103023,27.65827202897653,27.921865233558073,28.064319198057458,28.10144650374191,28.395654117773184,28.93115776039685,29.171881937520546,29.895718978368176,30.62676188983424,30.671652227752084,30.969051899435673,31.183266664280822,31.188508239856976,31.492638987069476,31.665534345504067,31.87896074220438,31.794961425310625,31.675184459437112,31.435428215306505,31.237907875164783,31.065181750290193,31.18315944794107,31.42336990954994,31.5257720144854,,25.77571388692521,29.611476334832254,27.178319846549876,"rgba(255, 0, 0, 1.0)",1.2873406893690447,27.178319846549876,-1.7563254322816737,42.10723927362292,-0.9055259823602171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969656196027441,1.0373321660577448,False,False,False,False,-0.32420250327430544,-0.2904857868009654,False,False,False,False,10137628,8545350.824627584,False,False,False,False,1185787.2736380096,False,False,False,False
2025-04-02 00:00:00+00:00,25.4970319584,25.585460971,24.4751855909,24.5636146035,877963,,,,,25.51285747211233,25.765829040913886,26.179139188253853,26.47682030422908,27.12868707353056,27.146215234881264,27.782533661088987,27.9136188902947,28.02126148426289,28.02498796580535,28.71480174216272,29.593812654879027,30.07625315199736,30.421461167252694,30.633714152472972,30.80937330778986,31.069625098328466,31.36352092159809,31.642409542833672,31.71711898902685,31.874267768807776,31.680528632615918,31.50402492142984,31.367022971518573,30.900614448528415,31.027352315512594,31.108930754330434,31.348302118249055,31.701640066105277,31.8533811710402,,,,,25.33959365437105,26.148182640915817,26.28275625591747,26.73302361796238,27.639540496332142,27.903668391179927,28.0482661113804,28.08715612924462,28.3807385931379,28.914989995226808,29.15521581005194,29.877429137860958,30.6080312522535,30.65331793055925,30.95103071058084,31.16513898581084,31.170381021118914,31.47438573658012,31.647301914782858,31.861818675905557,31.779240266448575,31.660102320688836,31.421528219216377,31.22489043599651,31.054177021023328,31.172279574429762,31.412536268679737,31.514924882635146,,25.765829040913886,29.593812654879027,27.16148389739887,"rgba(239, 83, 80, 1.0)",1.2609678170488696,27.16148389739887,-1.3199797143866063,43.81867952419523,-0.9055259823602171,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983980445087878,1.0229548152583243,False,False,False,False,-0.269396950363626,-0.2799413685822957,False,False,False,False,11015591,8642222.988367679,False,False,False,False,1173715.7334953425,False,False,False,False
2025-04-03 00:00:00+00:00,24.4162329159,25.2661339812,24.2492003366,24.6618690619,1271056,,,,,25.371473189852242,25.739251836247213,26.149717977567956,26.44757962195688,27.098268159766903,27.11567558102726,27.750005177063247,27.8829249936999,27.991254279243933,27.99910810699436,28.68885790172952,29.565374705141405,30.046566249600144,30.391193071762448,30.6045914152839,30.780808883430954,31.041266310636907,31.335049404575635,31.613959967187252,31.68897831090815,31.848045466901624,31.65684732345887,31.481721185147688,31.345677938887455,30.88307105513612,31.009948302541368,31.09166852154936,31.33132602296327,31.68457830044044,31.836220008475035,,,,,25.31667362198563,26.118466649517565,26.254130508681722,26.70305317036367,27.60703886227772,27.872579609909245,28.020998859849406,28.06289477159198,28.35576667982783,28.8884626737971,29.128071825735038,29.848170301360483,30.57845357592628,30.624380811037376,30.922704609446527,31.136726691036746,31.14197132683012,31.445884624507993,31.61888818170943,31.835154158889782,31.754752052301093,31.63657350263776,31.39977418453408,31.20446092683164,31.036853045838388,31.155178311968402,31.39555902072234,31.497947438137764,,25.739251836247213,29.565374705141405,27.127285977957712,"rgba(255, 26, 202, 1.0)",1.2657199434681035,27.127285977957712,-2.1419059374456566,41.23223785458728,-1.5563378934916088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8794164447902046,1.028495834873224,False,False,False,False,-0.31283006463484203,-0.2963857166085688,False,False,False,False,9744535,8685450.910392476,False,False,False,False,1177532.9988484664,False,False,False,False
2025-04-04 00:00:00+00:00,23.7088008153,24.2098985532,23.0210196064,23.6007209111,2218885,,,,,24.98993113576493,25.656151667961883,26.06868960231391,26.371688927590675,27.026046747768866,27.043307652482582,27.677085051781493,27.814622167408007,27.92489737337798,27.941716610711666,28.63337853868709,29.506603198022212,29.98608796112041,30.33006917544882,30.546031458370155,30.723572104207328,30.984731011148053,31.278598243106323,31.5578186667922,31.63350744229053,31.796447947664138,31.61006176409215,31.437502869023092,31.30324208973264,30.847822431848837,30.975068365198506,31.057126784475695,31.29750712470229,31.650799434420673,31.802329787282286,,,,,25.225850165407937,26.03606723950659,26.176975528344535,26.628379171306992,27.533422072586447,27.80337414097677,27.960678992045505,28.00923340760138,28.30146391359317,28.83223828173496,29.07109507280185,29.78823061792422,30.518957109678286,30.566214251043444,30.86610271843658,31.080188300676717,31.085443583392095,31.389484274942166,31.56282134918605,31.78268475992453,31.70646407490908,31.59007091034745,31.35657417996959,31.163724105122846,31.002151032412584,31.120998649716803,31.36177737367956,31.464226895878394,,25.656151667961883,29.506603198022212,27.041148005360917,"rgba(255, 26, 202, 1.0)",1.2955609463489242,27.041148005360917,-2.5721269226677053,37.757740161294734,-4.87040035945077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542056980836341,1.0525743739722502,False,False,False,False,-0.34282825441539394,-0.3196069855119814,False,False,False,False,7525650,8639968.521749634,False,False,False,False,1218370.332226958,False,False,False,False
2025-04-07 00:00:00+00:00,22.6378272186,24.2098985532,22.3921910726,22.9620669314,2453786,,,,,24.614552239309507,25.54778077212251,25.965398482344504,26.275930421527104,26.936805368343247,26.953938685377054,27.588484728083895,27.731682708537825,27.844425673277037,27.871843148965148,28.566619053917066,29.436799992347222,29.91466451042424,30.25812951293282,30.477184439616924,30.65635320219392,30.918458470912338,31.212564867062284,31.49226712175953,31.568759414714542,31.736224063774742,31.555319365945632,31.385666708730245,31.253422520242676,30.80620422725242,30.9339260252574,31.016407394858703,31.257708822518477,31.611152666182267,31.762595806225505,,,,23.079972281466667,25.10411966485523,25.930969586971173,26.078848094944757,26.535031139326765,27.44372209534712,27.719356121796583,27.887370995131384,27.943877033490775,28.23571799769098,28.764807735141062,29.003011107938395,29.717288317128787,30.44901271294947,30.49783332785312,30.799692661259233,31.013959620025553,31.01922975369089,31.323560253935877,31.497357632172562,31.7214514957829,31.65002226540766,31.535648149073076,31.305888078528557,31.115825750710243,30.96122581775699,31.080723132486913,31.322042290063294,31.424593854924304,23.079972281466667,25.54778077212251,29.436799992347222,26.66449136194546,"rgba(255, 26, 202, 1.0)",1.3580746965874408,26.66449136194546,-2.964979874423424,33.437207143483334,-8.924249481220102,False,True,False,True,False,0.0,1.0,24.209898,22.39219,0.0,0,0.8292502948055925,1.058119222085432,True,False,False,False,-0.34282825441539394,-0.3312176199636877,False,False,False,False,5071864,8500042.85423004,True,False,False,False,1266818.0054729597,True,False,False,False
2025-04-08 00:00:00+00:00,22.7950343521,23.7824916591,22.5395727602,23.3157829817,1694498,,,,,24.426273225293826,25.476959842751473,25.897185362947,26.212184829658927,26.876868813743094,26.893912450722098,27.528730096033424,27.67559422345932,27.789933214793617,27.82434953722357,28.521109455688148,29.38917011172328,29.865907922298064,30.208999588270117,30.430118544711885,30.610373028874047,30.87310225794861,31.16735557162279,31.447370680865774,31.52440303787863,31.69492463650653,31.517743894417475,31.35006962453009,31.219199215918742,30.77757260917464,30.905617180720217,30.988386021285137,31.230313326995876,31.583857071479652,31.73523918825578,,,,23.06324930404095,25.026271429248848,25.861669469385507,26.013760187528916,26.472653570998002,27.38329713429071,27.66256301758172,27.837599062652323,27.89937525575557,28.19092140076395,28.718829229030927,28.95657218458579,29.668870771199554,30.40121029022087,30.451079880621315,30.754249901345386,30.968628151854084,30.973908044996456,31.278419642898303,31.452520343069008,31.679468561303683,31.61129058782568,31.498290237359726,31.27107449310387,31.08291198828147,30.933064720248854,31.05300386306166,31.294689281007976,31.39730947737335,23.06324930404095,25.476959842751473,29.38917011172328,26.600667571443637,"rgba(255, 26, 202, 1.0)",1.4222558461942227,26.600667571443637,-2.6757725971224033,31.32265886007133,-10.889570018076796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843452229213974,1.0681932088956987,False,False,False,False,-0.34282825441539394,-0.3370229371895408,False,False,False,False,6766362,8432055.36975043,False,False,False,False,1283589.7699642163,False,False,False,False
2025-04-09 00:00:00+00:00,24.8485525329,25.0204978351,22.4216674101,22.4216674101,1710906,,,,,24.390810681485583,25.438714354216692,25.85578907394886,26.17094440681318,26.834366916099793,26.851271540555786,27.483814101627765,27.632921066709002,27.748127962774138,27.78772740852446,28.484634703820895,29.349685728974265,29.82489619421752,30.167287271783056,30.389913123421376,30.570915777167674,30.833946424156306,31.12808823709938,31.4081634488316,31.485608175702986,31.65866919650531,31.484831326440716,31.31897040306375,31.189364046314804,30.752799843822793,30.88105559517143,30.964030945583048,31.20638566773465,31.55986319737411,31.711130184634666,,,,23.36508101055781,24.992194639557283,25.819979262983402,25.97319641881948,26.43061109211852,27.338398693617155,27.61940556431563,27.79922388399731,27.864857499884938,28.155595798011937,28.68165675902937,28.91866368694063,29.628379104877073,30.360412605416446,30.411117726860045,30.71512150438644,30.92941440389164,30.934698331219813,31.23912638499733,31.413360516130883,31.64262869832204,31.57731837085742,31.465577946783334,31.240699066637283,31.054285414746023,30.908616601538156,31.0288783611707,31.270769612000024,31.37340443789959,23.36508101055781,25.438714354216692,29.349685728974265,26.57765156883093,"rgba(239, 83, 80, 1.0)",1.436479115057041,26.57765156883093,-1.2037063524326064,37.32635350478344,-10.889570018076796,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8404320700164732,1.0482446055626202,False,False,False,False,-0.2742055228920002,-0.3056142300407705,False,False,False,False,8477268,8433828.414073944,False,False,False,False,1300347.2691813058,False,False,False,False
2025-04-10 00:00:00+00:00,24.2590257824,24.6422181702,23.5221173443,24.6127418327,1654658,,,,,24.36726272171368,25.404844106391415,25.818487118700745,26.133379409850722,26.79512474373709,26.811893681667346,27.442031839152317,27.59311193456488,27.709066482074057,27.753403528503497,28.450276412557393,29.312372601860385,29.786085560208278,30.12777422253487,30.351781920901015,30.53346533909687,30.796751657341105,31.090760745157823,31.37086793393683,31.448694521209188,31.62413641282011,31.453466157533008,31.289328823914975,31.16092495144694,30.729173643757612,30.857623195096853,30.940790368709713,31.18353982586732,31.536940600688087,31.68809267625585,,,,23.53597611483741,24.963048046874533,25.782479103927283,25.936453278310715,26.392086412763344,27.296704664111633,27.57916080811657,27.763286309973356,27.832450279583334,28.12237256612402,28.64661200941729,28.88289090212086,29.590083122911686,30.3217303512013,30.37321192388435,30.677964450277578,30.892155914573813,30.89744312327463,31.20176452754851,31.37610918785889,31.607545690856604,31.54494642810206,31.434403184886126,31.21174625424139,31.026996785302554,30.885290406379003,31.00585247503645,31.247928718486463,31.350573329278983,23.53597611483741,25.404844106391415,29.312372601860385,26.551631157548893,"rgba(255, 0, 0, 1.0)",1.4610136142612469,26.551631157548893,-1.5691882353253346,39.88387317930859,-18.546716424821128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8567000679684663,1.051348635043678,False,False,False,False,-0.23129772651094,-0.2684559782758552,False,False,False,False,6822610,8370643.378227907,False,False,False,False,1314241.8076447842,False,False,False,False
