date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_797,aVWAP_peak_762,aVWAP_peak_715,aVWAP_peak_682,aVWAP_peak_640,aVWAP_peak_600,aVWAP_peak_516,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_434,aVWAP_peak_417,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_228,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_59,aVWAP_valley_831,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_735,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_652,aVWAP_valley_625,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_431,aVWAP_valley_370,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_220,aVWAP_valley_194,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_78,aVWAP_valley_39,aVWAP_valley_36,aVWAP_valley_18,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_735,aVWAP_OB_bull_707,aVWAP_OB_bull_625,aVWAP_OB_bear_797,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-17 16:00:00+00:00,6.685,6.84,6.655,6.69,140558.0,,,8.73748721995935,8.578928926174616,7.980894703906325,7.609542938092348,7.3872672806590955,7.2588472600169665,6.795938257730381,6.698487226811574,6.694481348205316,6.46204301533297,6.3528409200897915,6.137269755793321,6.081314972239219,5.978881466555068,5.94744509876369,5.8962617619277955,5.826254030176757,5.8250798840488685,5.754369397808905,5.721075274182409,5.6883536464870526,5.65291850669377,,6.739540737942325,8.775539269736239,8.254302578672776,7.739534176439641,7.734679943865964,7.631845533825081,7.626330950896322,7.460171475515539,7.338861112734076,7.059648695106408,6.950052255691914,6.7261911914143715,6.720449687341264,6.65609965516777,6.434681600868604,6.162572676704972,6.0165873589196135,5.970182226048825,5.918183009168758,5.876628338090714,5.831437029139169,5.805837246568229,5.741683539382372,5.740793205495753,5.677247148476445,5.630878632241117,5.6291582502059105,5.611131755698616,5.609905098425167,5.609214017413856,8.254302578672776,7.739534176439641,7.338861112734076,8.73748721995935,6.3528409200897915,7.362073881684289,"rgba(239, 83, 80, 1.0)",0.8686844822659904,7.946161230996057,-1.446050040768912,23.082836668409623,-16.70795118286094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736038127825981,0.9788586093119882,False,False,False,False,0.02668513266415335,0.039552171649218176,False,False,False,False,2436860.0,3290154.026217958,False,False,False,False,186404.01805232142,False,False,False,False
2025-10-17 17:00:00+00:00,6.69,6.775,6.645,6.705,76958.0,,,8.705247920041277,8.565294410270694,7.976210199853782,7.606728403949557,7.385248666047414,7.257256710214668,6.795711932097008,6.698512061515421,6.694516252328644,6.462625841529049,6.353653322333422,6.138493670911576,6.082636824094179,5.980373755299746,5.948986808478892,5.897881107466439,5.827974314884028,5.8268017826796115,5.756184133155355,5.7229296619806025,5.690246115266927,5.6548520748909095,,6.733016758663653,8.753390691235662,8.247424314672758,7.736218981578223,7.731383747263052,7.628946792065708,7.623453057981292,7.457900153296694,7.3370062819810205,7.058679528332273,6.949402913872751,6.726145846163597,6.720418963243592,6.656230054302923,6.435323697163581,6.16375082566162,6.018018322227355,5.971688378850558,5.919769461147652,5.878276841716685,5.833150140571099,5.807585450839128,5.743513722363998,5.742624475685036,5.6791527063620135,5.632837474323379,5.631119088525633,5.613113181739081,5.611887924489103,5.611197633469292,8.247424314672758,7.736218981578223,7.3370062819810205,8.705247920041277,6.353653322333422,7.357691767186571,"rgba(239, 83, 80, 1.0)",0.8738344875957423,7.938089300694261,-1.4111245529882532,22.130616919177598,-18.28455041051633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740243902439023,0.9795121951219511,False,False,False,False,0.023077652412028245,0.03131491203062321,False,False,False,False,2513818.0,3278117.8087572143,False,False,False,False,184707.18056313816,False,False,False,False
2025-10-17 18:00:00+00:00,6.705,6.76,6.655,6.665,86090.0,,,8.67011388635557,8.550154308841336,7.970949009076845,7.603548429145793,7.382954970862852,7.255439954236727,6.795416906279491,6.698497490398827,6.694512927293857,6.463234963411076,6.354519487794603,6.139820739225292,6.0840736491820655,5.982001653748141,5.95067015129382,5.899651585529765,5.829858143957101,5.82868742563982,5.7581741914604505,5.724964405407969,5.692323774702443,5.656976027156326,,6.725495378870938,8.728992029005942,8.239727745134996,7.732481815965107,7.727667719473347,7.62567308341822,7.620202555721421,7.455324997255177,7.334895042815986,7.057555527280216,6.948635699907053,6.726052904812162,6.720342348057627,6.65633338376523,6.435999155192797,6.165026626952597,6.019577455929394,5.973331827347124,5.921503017548997,5.880080047777998,5.835025908810058,5.809500658356992,5.745521180780743,5.744633158460483,5.681245105279449,5.634989889096924,5.633273750204785,5.615291022812839,5.614067341612414,5.61337793985879,8.239727745134996,7.732481815965107,7.334895042815986,8.67011388635557,6.354519487794603,7.352808089303144,"rgba(239, 83, 80, 1.0)",0.8835653256464326,7.929122436399105,-1.4307062530710444,21.34078727845991,-19.778393260165444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743152769324407,0.9795496043822276,False,False,False,False,0.022837176118158244,0.02707604407439073,False,False,False,False,2427728.0,3264933.4706369475,False,False,False,False,183178.23202727555,False,False,False,False
2025-10-17 19:00:00+00:00,6.665,6.835,6.665,6.785,234186.0,,,8.583567026242878,8.511653055968573,7.957607134341716,7.595650182297612,7.377402511284478,7.251150294047617,6.795154396930422,6.698977303163996,6.695022506278877,6.4653630421292565,6.357324200921839,6.14384050084352,6.088382732952067,5.986814362177011,5.955628774221891,5.904839322964243,5.83534363931828,5.834177674981631,5.763937580229848,5.730844027220984,5.698315070646573,5.6630880567513415,,6.737800375942033,8.667587585487004,8.22008013889618,7.723109704759803,7.7183515444882635,7.617526891649136,7.612117757573312,7.449027311489142,7.329825715600358,7.055099803553055,6.9471241893500135,6.726325213885056,6.72065789278336,6.657125352529434,6.4383019923963,6.168911110265342,6.024208962598112,5.978185486875638,5.926593681775417,5.885353864405399,5.840490268119776,5.815068407215315,5.751329892285473,5.750445061710124,5.6872748660579315,5.641176223113237,5.639465960896867,5.621543811931422,5.6203242520041785,5.619637176087653,8.22008013889618,7.723109704759803,7.329825715600358,8.583567026242878,6.357324200921839,7.342064356922715,"rgba(239, 83, 80, 1.0)",0.8905010483526222,7.908161083230224,-1.2612686816124588,22.74027392188305,-19.778393260165444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974038578187553,0.9784059201746939,False,False,False,False,0.026925655000781472,0.0270008495375861,False,False,False,False,2661914.0,3255584.331557305,False,False,False,False,183969.0501353798,False,False,False,False
2025-10-20 14:00:00+00:00,6.945,7.0,6.805,6.965,59907.0,,,8.564527862606111,8.502954274033025,7.954696301113912,7.594040540586808,7.3763667989340345,7.250423386331366,6.795408926339951,6.699412391998614,6.6954648320542995,6.466196925254706,6.358319864134342,6.145127353168468,6.089738819804967,5.9882908487176225,5.957139977148027,5.906404884573968,5.836979615858345,5.83581476820354,5.765638463648506,5.73257160201321,5.700068309098059,5.664869213968938,,6.75265345558197,8.653771142549175,8.21568558483377,7.721139483906472,7.716395027361794,7.615856613950994,7.610462499354489,7.447809226602057,7.32890820661028,7.054820644716917,6.9470750905356775,6.7267098024746135,6.721053009593626,6.657636381648989,6.43917776302794,6.170165490716647,6.025642172395172,5.97967173566274,5.928136221351406,5.886939857707153,5.84212127342755,5.816723712299035,5.753041226503136,5.7521571335945065,5.689037016227685,5.6429746067025865,5.6412657140712374,5.623357650795185,5.622139050624762,5.62145251665097,8.21568558483377,7.721139483906472,7.32890820661028,8.564527862606111,6.358319864134342,7.340345846880064,"rgba(239, 83, 80, 1.0)",0.8922969297329296,7.904154584834747,-1.0525135227304236,26.362599735774843,-19.778393260165444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771739130434781,0.9739130434782606,False,False,False,False,0.04160446350172706,0.03430265651965658,False,False,False,False,2721821.0,3247308.931068044,False,False,False,False,182045.60749762197,False,False,False,False
2025-10-20 15:00:00+00:00,6.965,7.005,6.905,6.945,58263.0,,,8.5467379420465,8.494735235593197,7.951958362324228,7.592548267532774,7.375426745708077,7.249780483651677,6.795710116097322,6.6998872630150785,6.69594666413427,6.467055102360363,6.359333239949991,6.146420240448409,6.091098157766027,5.989765734977348,5.958648155193584,5.907965167163801,5.838607358973214,5.837443579911628,5.767328258284713,5.734286837440629,5.701808010035293,5.6666355612261565,,6.767029206247659,8.640758812477438,8.21153318246954,7.719300340344857,7.714569069164635,7.614306011047202,7.608926345563908,7.446693677424161,7.3280819016097425,7.054608538304544,6.947084287980342,6.727136090400312,6.721489426966271,6.658184307573719,6.440076139440937,6.171427196204269,6.027075531453423,5.981155986676775,5.929674437777219,5.88851972697141,5.843744258302004,5.818369953097019,5.754740989624086,5.753857600636399,5.690785225525837,5.644757403286773,5.643049819704544,5.625155214152896,5.623937531213034,5.623251515221223,8.21153318246954,7.719300340344857,7.3280819016097425,8.5467379420465,6.359333239949991,7.3387825407791505,"rgba(239, 83, 80, 1.0)",0.8944311846889877,7.900413641078101,-1.068180154530634,28.62778498624749,-19.778393260165444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790184492945858,0.9745568551790669,False,False,False,False,0.04666165295798568,0.040482154738821136,False,False,False,False,2663558.0,3238258.5290359813,False,False,False,False,180126.49730386038,False,False,False,False
2025-10-20 16:00:00+00:00,6.945,6.975,6.845,6.915,33724.0,,,8.536365141529167,8.48989524153506,7.950317297648917,7.591633954973175,7.374833337450051,7.249359857669873,6.79583934388662,6.7001177753237044,6.696181236919307,6.467509564393275,6.359878721888059,6.147129622004319,6.091846536346468,5.990581957546706,5.959483955837099,5.9088316379484604,5.83951358378226,5.838350435764567,5.76827119298268,5.7352449034954,5.702780625595728,5.667623994623133,,6.772833996590098,8.633141255499448,8.209066201319057,7.7181845500280994,7.713460933791475,7.613357809788989,7.607986538120513,7.4459982699781895,7.327554618998624,7.054438613438414,6.9470432706140315,6.727338272294027,6.721697514627646,6.658457428871847,6.44055415798806,6.172118296657805,6.027867362296185,5.981977713119655,5.930527917769951,5.889397726664437,5.84464767431711,5.819287100483102,5.75568984555125,5.754806874404206,5.691762888698209,5.645755594544299,5.644048786282709,5.626162157248384,5.624945017718187,5.62425930855091,8.209066201319057,7.7181845500280994,7.327554618998624,8.536365141529167,6.359878721888059,7.337726647331107,"rgba(239, 83, 80, 1.0)",0.8963771276393417,7.8980645375171665,-1.0967086365825964,29.894164260006136,-19.778393260165444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768758280139707,0.9767553896182102,False,False,False,False,0.04232678291511681,0.04140446882696897,False,False,False,False,2629834.0,3228825.590601315,False,False,False,False,177856.6911441106,False,False,False,False
2025-10-20 17:00:00+00:00,6.915,7.0,6.915,6.995,24233.0,,,8.529257178003167,8.486563480860903,7.949207322336263,7.591034706329272,7.374461455186166,7.2491103538346415,6.795978701639085,6.700328693127597,6.696395022939388,6.467878366919046,6.360311390341182,6.14767738024599,6.0924216590349545,5.991204665392595,5.960120368890926,5.909489496352175,5.840199201765563,5.839036493194102,5.768982315853046,5.735966465946088,5.703512228935723,5.668366541736653,,6.778360604381643,8.62789291322532,8.207378724480103,7.717442532645938,7.712724343786755,7.612734551860915,7.607369227821883,7.445554117922002,7.327229582331189,7.054366546537612,6.947062358825485,6.72752917035721,6.7218925869399415,6.658698451163124,6.440939505988219,6.172653211059545,6.028472969072339,5.98260427683922,5.9311766942243445,5.890063647520246,5.845331335280163,5.819980325874868,5.756405060648534,5.755522378546244,5.692497987066678,5.6465048996464065,5.644798629490874,5.626917531285489,5.625700768782911,5.625015272544663,8.207378724480103,7.717442532645938,7.327229582331189,8.529257178003167,6.360311390341182,7.337095619977714,"rgba(239, 83, 80, 1.0)",0.8919537367310427,7.896542324047511,-1.0107500949002237,32.13612719734514,-24.65144218853488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787106086119797,0.9754630743324512,False,False,False,False,0.04690252895939546,0.044153498893182215,False,False,False,False,2654067.0,3219914.6047005192,False,False,False,False,175474.92849071353,False,False,False,False
2025-10-20 18:00:00+00:00,6.995,7.035,6.925,6.985,36876.0,,,8.518643737405952,8.481560173403638,7.94754312486143,7.5901421163319425,7.373913146815047,7.248747365763289,6.79620452713413,6.700662878747006,6.6967335517597775,6.468451561585986,6.360981193612841,6.148521326686044,6.093307010139931,5.9921620153043245,5.96109844923051,5.910500009115783,5.841251687914128,5.840089643490484,5.770073333243877,5.737073235556933,5.704634150394779,5.669504985553984,,6.786677729002179,8.620025379153702,8.204843775173421,7.716333785359726,7.711623814363879,7.611805610758764,7.606449291905467,7.444896370239611,7.326752214269739,7.054272248775013,6.9471060881581765,6.727833039091688,6.72220277716893,6.659078225170536,6.441537732470109,6.1734777198972655,6.02940444547194,5.983567459902475,5.932173472354739,5.891086354022751,5.846380863452234,5.821044309725906,5.75750225463947,5.75662000888359,5.693625185846559,5.647653548457016,5.645948091194559,5.628075346818326,5.626859153850323,5.626173979274165,8.204843775173421,7.716333785359726,7.326752214269739,8.518643737405952,6.360981193612841,7.336161610594766,"rgba(239, 83, 80, 1.0)",0.8876654927544659,7.8942649135831475,-1.0243328382200116,33.525172153321016,-22.93236792444398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789966394623142,0.9744359097455594,False,False,False,False,0.04907066109654486,0.04661207999486354,False,False,False,False,2617191.0,3210570.0526896585,False,False,False,False,173326.10789395828,False,False,False,False
2025-10-20 19:00:00+00:00,6.985,7.0,6.935,6.975,76696.0,,,8.4968651490784,8.471179821071724,7.944058551539649,7.5882585912352996,7.372743870891491,7.247962716704868,6.796643016901062,6.701326641555579,6.697406345115829,6.469612617644805,6.362343561148621,6.150246634266417,6.0951186512371685,5.994123823330644,5.963103522303601,5.912572795919031,5.843412150861652,5.8422514948695055,5.772314404340865,5.739347327914166,5.706940005482657,5.671845454718171,,6.801052580011171,8.603785860514614,8.19955496867717,7.714001992125817,7.709309059783538,7.609846689699865,7.604509047813137,7.443500015999527,7.325730155616147,7.054045517641321,6.947166102030142,6.728433773342186,6.722816652830686,6.659836775958535,6.44275093184647,6.175162513944325,6.03131228014796,5.9855414391165525,5.9342175812721685,5.893184600269792,5.848535143539607,5.823228808653152,5.759756267272638,5.758874935550834,5.695942094114835,5.650015392161191,5.648311636551928,5.6304563844313495,5.629241383840799,5.628556882654813,8.19955496867717,7.714001992125817,7.325730155616147,8.4968651490784,6.362343561148621,7.334095897825161,"rgba(239, 83, 80, 1.0)",0.8846264137430522,7.889393191147225,-1.0336489810181266,34.334568268545425,-21.7343910604378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792590816448866,0.9753027214962234,False,False,False,False,0.04786608763466188,0.04723908381476271,False,False,False,False,2540495.0,3200181.292182842,False,False,False,False,171827.9666863,False,False,False,False
2025-10-21 14:00:00+00:00,6.655,7.175,6.655,7.085,128025.0,,,8.461882755386016,8.45418530175237,7.938306793986292,7.585148280311978,7.3708150784570945,7.2466705291624045,6.7973770482235345,6.702434198853037,6.698528878434445,6.4715451993917705,6.364610368548687,6.15311634216154,6.098131844049302,5.997386660969189,5.966438310198604,5.916020216258078,5.847005451026286,5.84584710590866,5.776041906467603,5.743129846455511,5.7107754489965,5.675738569498012,,6.820799723600403,8.577405572778218,8.190838657874894,7.710150579541385,7.705485812454358,7.606611709457116,7.601304950052124,7.441195492779025,7.3240449984649985,7.053677203578006,6.947272843598815,6.729436811009792,6.723841482026094,6.661101536442484,6.444770068252736,6.177964902217533,6.0344853782212535,5.988824515816113,5.937617297042135,5.8966743733633615,5.852118153600502,5.826862114629307,5.763505327442406,5.762625518247212,5.6997959516076335,5.653944120029697,5.652243199229411,5.634417090951187,5.63320407693825,5.632520697645418,8.190838657874894,7.710150579541385,7.3240449984649985,8.461882755386016,6.364610368548687,7.3305932602347745,"rgba(239, 83, 80, 0.5)",0.879658246497259,7.881253773434324,-0.9051853678459262,37.14918011532944,-18.70979034595252,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723868215216876,0.9722683100260725,False,False,False,False,0.04280835366834354,0.04502371874155313,False,False,False,False,2668520.0,3191938.4814513247,False,False,False,False,171148.8509237217,False,False,False,False
2025-10-21 15:00:00+00:00,7.085,7.25,7.055,7.225,167347.0,,7.176666666666667,8.424472278883133,8.435536007188869,7.932463103135288,7.58247251865956,7.369602267717611,7.24624517651166,6.799444986862351,6.7049603000104625,6.701073335706658,6.475075362270368,6.368540159729453,6.157769266637279,6.102956445533176,6.002509480423645,5.971646449630089,5.921361335880006,5.852517922266202,5.851362262850975,5.781708934182275,5.748858477036385,5.716563410494277,5.681591854351216,,6.867564100852654,8.548423598527485,8.181514762183998,7.706556985215859,7.701927169492456,7.603781644684404,7.598513127832132,7.439517366113159,7.323133779957463,7.054391803401008,6.9485718046736995,6.731834617619392,6.726266058767027,6.66382048392811,6.448404113233956,6.182536904988567,6.0395011615154806,5.993971406716964,5.942902129785943,5.9020655270343365,5.857618640894273,5.832421108937852,5.769196663011838,5.7683185771091345,5.705604836946599,5.659837911533156,5.65814024272926,5.640347441980623,5.639136704021825,5.6384546112716345,8.181514762183998,7.706556985215859,7.323133779957463,8.424472278883133,6.368540159729453,7.3577531722744585,"rgba(239, 83, 80, 0.5)",0.8703653990870327,7.866713238874477,-0.737291762227222,41.5506070722783,-14.379754390918464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9821702680363679,0.9704805762191522,False,False,False,False,0.06570984545889925,0.05536678210022619,False,False,False,False,2835867.0,3186417.9933668077,False,False,False,False,171089.90749854772,False,False,False,False
2025-10-21 16:00:00+00:00,7.225,7.245,7.075,7.095,187437.0,,7.156414668267641,8.383864514181914,8.414667236656596,7.9256968213478824,7.579237649969834,7.367995378953778,7.245515739098534,6.801501903515783,6.707530549891188,6.70366416218249,6.478773832954628,6.3726901506631455,6.162736613961873,6.108118143833176,6.008009098710345,5.977242977735284,5.927109126437422,5.858460972338349,5.857308383017444,5.787829151784713,5.755049900855375,5.722823408611928,5.687927148855836,,6.902304162285842,8.516485767087275,8.170882300072451,7.702301980214502,7.69771098359915,7.600375193680647,7.595149196023996,7.437392428703145,7.321862819212694,7.054934543787233,6.949767757973967,6.734261114574803,6.728722543915711,6.666606893128693,6.452219810774425,6.187412776997404,6.044879419125417,5.999498342595105,5.948585877782157,5.907870234577017,5.863547999920203,5.8384173353487,5.775344919867044,5.77446881974314,5.711888929431387,5.666219850898262,5.664525918095824,5.646771425504958,5.6455633036272586,5.644882689246475,8.170882300072451,7.702301980214502,7.321862819212694,8.383864514181914,6.3726901506631455,7.353744805651215,"rgba(239, 83, 80, 0.5)",0.8659142853363441,7.856752935961748,-0.8797093994884996,42.445744535935304,-13.382606456324758,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9831705307755679,0.9699894080263622,False,False,False,False,0.06643404660100441,0.0609004143506153,False,False,False,False,2648430.0,3178077.0942448415,False,False,False,False,171343.35079314388,False,False,False,False
2025-10-21 17:00:00+00:00,7.095,7.12,6.945,6.965,155245.0,,7.111848290325976,8.348852568359021,8.396196839666546,7.919280020670524,7.575824295015315,7.365946972595278,7.244204516315016,6.802544813090051,6.709009076552684,6.705160165623569,6.48121602764509,6.375523180505826,6.166276676263674,6.111826799731107,6.012011396889637,5.981329960082953,5.931328731042679,5.862852466759189,5.861702600780972,5.792378840916112,5.759664444095528,5.727500376879031,5.69267219540903,,6.912649221785589,8.488745273972217,8.161164373030802,7.69803467807987,7.693476122598663,7.596818090372093,7.591627701499794,7.434909450620759,7.320096422800339,7.05469519107436,6.950080536024209,6.735617674560225,6.73010453162866,6.66826894153051,6.454763183186614,6.190873764465276,6.048776120123171,6.0035244610402145,5.952749300471164,5.912139735850083,5.867927367287597,5.84285598411667,5.779920022558606,5.77904571765161,5.7165876322261635,5.671006959788711,5.669316376408031,5.651596320229984,5.650390546152512,5.649711257705165,8.161164373030802,7.69803467807987,7.320096422800339,8.348852568359021,6.375523180505826,7.347854871817487,"rgba(239, 83, 80, 1.0)",0.8705191730402222,7.845372544850595,-1.0113189601280819,41.26949349375238,-13.382606456324758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9801806027911341,0.9729095813298932,False,False,False,False,0.054131464661692254,0.057515939506153774,False,False,False,False,2493185.0,3167458.612163526,False,False,False,False,171093.76395914165,False,False,False,False
2025-10-21 18:00:00+00:00,6.965,6.995,6.865,6.95,161307.0,,7.0697560709788645,8.312423373497928,8.376524412021812,7.912177142386312,7.571866676542102,7.363409853330474,7.242435688221446,6.8032382842011785,6.710159519658891,6.706328952778064,6.4833812780874425,6.378103115149863,6.169606776703788,6.115336099505752,6.015833147780391,5.985242101615412,5.935382695349357,5.86709066159259,5.86594372644471,5.796787881196089,5.764144248066216,5.732048281728134,5.697294116813804,,6.914828833851675,8.459606749656846,8.150605493392188,7.6931894367201625,7.6886645679734595,7.59271097275062,7.587557609503758,7.43191987904685,7.317853070056286,7.054045534963344,6.950008548057547,6.73664017639039,6.731153697326292,6.669611978270532,6.457035609243836,6.1941199805405915,6.052485423849592,6.007371607656415,5.956743165727697,5.9162470583448865,5.872152521171605,5.847144917887612,5.784356722940162,5.783484369426771,5.72115913899633,5.675674553520433,5.673987596210261,5.656304873192816,5.6551016422868186,5.654423789648124,8.150605493392188,7.6931894367201625,7.317853070056286,8.312423373497928,6.378103115149863,7.341203911986579,"rgba(239, 83, 80, 1.0)",0.8746201234595291,7.832971408607844,-1.0095484713012108,40.28596136250971,-13.382606456324758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783575105287787,0.9759007955077211,False,False,False,False,0.044253185891222645,0.05088456269868821,False,False,False,False,2331878.0,3154503.8739904477,False,False,False,False,170942.0311845813,False,False,False,False
2025-10-21 19:00:00+00:00,6.955,6.995,6.885,6.94,274746.0,,7.032074388548421,8.254660412078628,8.344285639506452,7.900353238793199,7.565272306616874,7.359190080424414,7.23950165889619,6.804432172314082,6.712120917254011,6.708321170290972,6.487048998384561,6.382469096612414,6.175237336079184,6.121269042847227,6.022293622630145,5.991855289840959,5.942235589487286,5.874255117185322,5.873113141502455,5.804241598395358,5.771717939365801,5.739737456919243,5.7051087926632205,,6.9181987020496605,8.412520578434851,8.13308249181566,7.685112976090525,7.68064433944945,7.585866897644851,7.580775375963079,7.426943372710126,7.314124808050821,7.052986280200973,6.949917890646166,6.7383866404961035,6.7329449520803974,6.671896992519664,6.460883730756159,6.199609046455475,6.058755997915715,6.013874980986897,5.963494469573639,5.9231901569111205,5.879294911294015,5.854395236365739,5.791857320735023,5.790988274337399,5.728888324980612,5.683566673972579,5.681885863754944,5.664266442886177,5.663067524049198,5.66239210582294,8.13308249181566,7.685112976090525,7.314124808050821,8.254660412078628,6.382469096612414,7.3316265312504045,"rgba(239, 83, 80, 0.5)",0.8796080720186473,7.814259902111518,-0.9939198262530081,39.48472528173159,-13.382606456324758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786239925242378,0.9766382431958883,False,False,False,False,0.045216509589484435,0.048050536144086324,False,False,False,False,2057132.0,3137490.356564239,False,False,False,False,172551.39504218468,False,False,False,False
2025-10-22 14:00:00+00:00,6.685,6.71,6.415,6.605,253621.0,,6.935799759051476,8.191904915930946,8.308409741638432,7.8856570151977765,7.555839067349263,7.352056589652111,7.233618389964596,6.802611402074656,6.7110622053348195,6.707293114231689,6.487708599927672,6.383852086379436,6.177927518913882,6.124273479870382,6.025848105711492,5.995570806711638,5.946205543826724,5.878558369409496,5.877421777647998,5.8088627503232235,5.776475683006017,5.744626549697916,5.710138919315665,,6.880633201218997,8.361469348941304,8.11256043571212,7.674248529383292,7.669833984971991,7.576192107842336,7.571160355940003,7.419076404434183,7.307468446573293,7.048937103481026,6.946822816646467,6.737114653671778,6.731717348692898,6.671159842734693,6.4617291059006465,6.202153243204182,6.062111961146836,6.0174745040552855,5.967356475666665,5.927255821409029,5.883574276038821,5.858791636248647,5.7965313973357935,5.795666067498974,5.733822198650847,5.688683414957011,5.687009407389843,5.669460380058932,5.668266241841775,5.6675935194689515,8.11256043571212,7.674248529383292,7.307468446573293,8.191904915930946,6.383852086379436,7.315214215223912,"rgba(239, 83, 80, 1.0)",0.8932957400991457,7.7877215165437645,-1.3239977125744442,35.156914718086256,-9.688952614879703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969864911673017,0.978639879921487,False,False,False,False,0.00889316468314947,0.028471850413617897,False,False,False,False,1803511.0,3116808.506074871,False,False,False,False,173808.28814230586,False,False,False,False
2025-10-22 15:00:00+00:00,6.605,6.67,6.495,6.51,168893.0,,6.889218125728848,8.152209313701931,8.28507155724544,7.875915539572548,7.549540689338351,7.347267291743174,7.2296504287381484,6.801317884612754,6.710271384403899,6.706522523041022,6.488053067116083,6.384675647100244,6.1796176191456516,6.1261721283335335,6.028112009548906,5.997941751642656,5.94874571882534,5.8813204004972635,5.88018739620521,5.811836799339649,5.779541038902629,5.747779722251882,5.7133863403062275,,6.858637135562053,8.328685925939004,8.099032253312643,7.667012086868008,7.6626329815381276,7.569735350695658,7.5647427860703065,7.413805568770299,7.302992514245483,7.046175419568741,6.944689359487787,6.736183119614634,6.7308150941923515,6.670581233795811,6.462196540639777,6.2037465227757576,6.064243995793202,6.019768337342868,5.969824842332021,5.929859666129837,5.88632039297157,5.861615735597253,5.799540805841274,5.798677958560744,5.73700528778556,5.691988711810349,5.690319247339855,5.67281724758681,5.671626302756798,5.670955381066478,8.099032253312643,7.667012086868008,7.302992514245483,8.152209313701931,6.384675647100244,7.305230345396123,"rgba(239, 83, 80, 1.0)",0.9079348758246594,7.771364562985977,-1.3892676628819933,31.49907929904212,-13.160565605621848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9714745801702322,0.9796411318150449,False,False,False,False,0.010816148779913638,0.019643999596765768,False,False,False,False,1634618.0,3093828.808306268,False,False,False,False,173732.0821245957,False,False,False,False
