date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_395,aVWAP_peak_391,aVWAP_peak_348,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_229,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_175,aVWAP_peak_90,aVWAP_peak_88,aVWAP_peak_45,aVWAP_peak_26,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_268,aVWAP_valley_249,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_136,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_30,aVWAP_OB_bull_401,aVWAP_OB_bear_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-25 17:00:00+00:00,8.07,8.07,8.04,8.04,205.0,,,,,,,,8.064482132886656,8.137471461187216,8.137471461187216,8.137471461187216,8.137471461187216,8.141631685323382,8.153647969988503,7.9885446345723485,7.982692272537346,7.885575318788114,7.886311114532897,,,,,,8.047877685377685,8.047877685377685,8.047877685377685,8.146312545084923,8.14635905491197,8.128797045925497,8.033891888417534,7.901849364680421,7.886582095960913,,,8.05200980122462,"rgba(239, 83, 80, 0.5)",0.07624344603350267,8.09018714121191,-0.6582485947691521,41.03787375974167,-2.9179671236595794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402985074626867,0.8537313432835818,False,False,False,False,0.12132341816158983,0.1162271199090764,False,False,False,False,-23.0,-1866.127743613558,False,False,False,False,201.79082314251212,False,False,False,False
2024-11-26 17:00:00+00:00,8.09,8.1,8.09,8.1,100.0,,,,,,,,8.065775723472669,8.136497134670487,8.136497134670487,8.136497134670487,8.136497134670487,8.140606958371315,8.152632079396207,7.988985445205479,7.983136998595287,7.885987566318392,7.886670395736904,,,,,,8.050288208168642,8.050288208168642,8.050288208168642,8.145354685188757,8.145402143911674,8.128566456150423,8.034193053156782,7.902358079172761,7.886947162029876,,,8.05217349549472,#000000,0.07569360952235732,8.091457249452093,0.1128596007220864,46.40562866934362,-2.9179671236595794,False,False,False,True,True,2.429000694862424,0.0,0.0,0.0,0.0,0,0.9365781710914457,0.8480825958702058,False,False,False,False,0.1623197274661097,0.13927342368759305,False,False,False,False,77.0,-1836.0017320846657,False,False,False,False,200.21267084572898,False,False,False,False
2024-11-27 17:00:00+00:00,8.1,8.165,8.1,8.14,100.0,,,,,,,,8.068450540958269,8.136462220149253,8.136462220149253,8.136462220149253,8.136462220149253,8.14048202614379,8.152323232323232,7.98957832548319,7.983727262126867,7.886472923366792,7.887093812341216,,,,,,8.054276522284997,8.054276522284997,8.054276522284997,8.145158685090541,8.145205617482208,8.12861229870315,8.034674369747897,7.902963980622983,7.887377458208289,,,8.053039949002521,"rgba(38, 166, 154, 0.5)",0.07506003603123042,8.094139521337569,0.6109839681311959,52.39750082223261,-4.191485473645763,True,False,True,False,True,4.922494522365227,0.0,0.0,0.0,0.0,0,0.9427312775330398,0.8384728340675474,False,False,False,False,0.19887406966056287,0.16907374667407796,False,False,False,False,177.0,-1804.7924029050585,False,False,False,False,198.65898602641533,False,False,False,False
2024-11-28 17:00:00+00:00,8.14,8.14,8.14,8.14,0.0,,,,,,,,8.068450540958269,8.136462220149253,8.136462220149253,8.136462220149253,8.136462220149253,8.14048202614379,8.152323232323232,7.98957832548319,7.983727262126867,7.886472923366792,7.887093812341216,,,,,,8.054276522284997,8.054276522284997,8.054276522284997,8.145158685090541,8.145205617482208,8.12861229870315,8.034674369747897,7.902963980622983,7.887377458208289,,,8.053039949002521,"rgba(38, 166, 154, 0.5)",0.07439921534024309,8.094139521337569,0.6164107840748346,56.392082257491936,-0.606529593354324,True,False,True,False,True,4.922494522365227,0.0,0.0,0.0,0.0,0,0.9439528023598823,0.8495575221238929,False,False,False,False,0.20370486730347126,0.1863893069887746,False,False,False,False,177.0,-1774.0669392941272,False,False,False,False,195.57900174693603,False,False,False,False
2024-11-29 17:00:00+00:00,8.185,8.185,8.185,8.185,0.0,,,,,,,,8.068450540958269,8.136462220149253,8.136462220149253,8.136462220149253,8.136462220149253,8.14048202614379,8.152323232323232,7.98957832548319,7.983727262126867,7.886472923366792,7.887093812341216,,,,,,8.054276522284997,8.054276522284997,8.054276522284997,8.145158685090541,8.145205617482208,8.12861229870315,8.034674369747897,7.902963980622983,7.887377458208289,,,8.053039949002521,"rgba(38, 166, 154, 1.0)",0.0738688270084496,8.094139521337569,1.230024657790199,61.357180084727396,3.879842570011995,True,False,True,False,True,7.6338549980974975,0.0,0.0,0.0,0.0,0,0.9441176470588238,0.860294117647058,False,False,False,False,0.2518947392314695,0.21914202311012204,False,False,False,False,177.0,-1743.8178394601096,False,False,False,False,192.5467691617122,False,False,False,False
2024-12-02 17:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,,,,,,8.068450540958269,8.136462220149253,8.136462220149253,8.136462220149253,8.136462220149253,8.14048202614379,8.152323232323232,7.98957832548319,7.983727262126867,7.886472923366792,7.887093812341216,,,,,,8.054276522284997,8.054276522284997,8.054276522284997,8.145158685090541,8.145205617482208,8.12861229870315,8.034674369747897,7.902963980622983,7.887377458208289,,,8.053039949002521,"rgba(38, 166, 154, 1.0)",0.0742115918193447,8.094139521337569,1.4264682385486283,65.31596500485003,7.435458073834731,True,False,True,False,True,8.508888914593353,0.0,0.0,0.0,0.0,0,0.9330357142857145,0.8616071428571419,False,False,False,False,0.2724705804142788,0.24580630176220042,False,False,False,False,177.0,-1714.0377179180923,False,False,False,False,189.56154793439885,False,False,False,False
2024-12-03 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,,,,8.068450540958269,8.136462220149253,8.136462220149253,8.136462220149253,8.136462220149253,8.14048202614379,8.152323232323232,7.98957832548319,7.983727262126867,7.886472923366792,7.887093812341216,,,,,,8.054276522284997,8.054276522284997,8.054276522284997,8.145158685090541,8.145205617482208,8.12861229870315,8.034674369747897,7.902963980622983,7.887377458208289,,,8.053039949002521,"rgba(38, 166, 154, 1.0)",0.07409058249477535,8.094139521337569,1.2938281146485848,66.77423422996216,8.80509222724433,True,False,True,False,True,7.777450271265764,0.0,0.0,0.0,0.0,0,0.9315476190476194,0.8645833333333324,False,False,False,False,0.258729366713529,0.2522678342378647,False,False,False,False,177.0,-1684.7193036868039,False,False,False,False,186.62260920673373,False,False,False,False
2024-12-04 17:00:00+00:00,8.175,8.185,8.175,8.185,200.0,,,,,,,8.181666666666667,8.076572214251554,8.138476678550209,8.138476678550209,8.138476678550209,8.138476678550209,8.142239050056883,8.15331640999605,7.991125677997959,7.985254101100485,7.887619195547357,7.888094926563464,,,,,,8.065239529546758,8.065239529546758,8.065239529546758,8.146490364155875,8.14653316342011,8.12935775841881,8.036064762265102,7.904408185649637,7.888394932609583,,,8.070933389248857,"rgba(38, 166, 154, 1.0)",0.07400371307948182,8.104341448216285,1.08992574057853,67.13102627707286,9.388244303863047,True,False,True,False,True,7.409181641538552,0.0,0.0,0.0,0.0,0,0.9312406576980571,0.8624813153961126,False,False,False,False,0.24414989907819823,0.24820886665803146,False,False,False,False,-23.0,-1658.9562137071634,False,False,False,False,186.83001061438128,False,False,False,False
2024-12-05 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,,,8.181666666666667,8.076572214251554,8.138476678550209,8.138476678550209,8.138476678550209,8.138476678550209,8.142239050056883,8.15331640999605,7.991125677997959,7.985254101100485,7.887619195547357,7.888094926563464,,,,,,8.065239529546758,8.065239529546758,8.065239529546758,8.146490364155875,8.14653316342011,8.12935775841881,8.036064762265102,7.904408185649637,7.888394932609583,,,8.070933389248857,"rgba(38, 166, 154, 1.0)",0.07403292425586482,8.104341448216285,1.1570332071129623,67.679076264244,10.336070990130594,True,False,True,False,True,7.7146366196164,0.0,0.0,0.0,0.0,0,0.9313432835820898,0.862686567164178,False,False,False,False,0.25182290923293016,0.2500158879454808,False,False,False,False,-23.0,-1633.5925514791452,False,False,False,False,183.9334213025304,False,False,False,False
2024-12-06 17:00:00+00:00,8.17,8.19,8.17,8.18,400.0,,,,,,,8.180555555555555,8.089549351735675,8.141874659028915,8.141874659028915,8.141874659028915,8.141874659028915,8.145207678197064,8.155008189359116,7.994120355689446,7.988212865896892,7.889872395080755,7.890065626986671,,,,,,8.082091287322564,8.082091287322564,8.082091287322564,8.148768768768768,8.148804796651394,8.130741993531046,8.038737158064116,7.907235058296579,7.890397473975768,,,8.076049206944276,"rgba(38, 166, 154, 0.5)",0.0738550442933205,8.11577841312003,0.8695626344073359,66.64295250107193,10.336070990130594,True,False,True,False,True,6.958746393905145,0.0,0.0,0.0,0.0,0,0.9250374812593707,0.8620689655172403,False,False,False,False,0.2313755383453058,0.2406957131453933,False,False,False,False,-423.0,-1614.8236747120268,False,False,False,False,187.28329073970048,False,False,False,False
2024-12-09 17:00:00+00:00,8.195,8.195,8.185,8.185,100.0,,,,,,,8.181666666666667,8.092553730738038,8.142806067896286,8.142806067896286,8.142806067896286,8.142806067896286,8.146038936006168,8.15552816352005,7.994887147294167,7.9889700948488995,7.890446303240071,7.890568192668227,,,,,,8.085853399433427,8.085853399433427,8.085853399433427,8.149430051813471,8.149464375104287,8.131132867291072,8.03942832501694,7.907954053270583,7.8909081015304965,,,8.077359664311317,"rgba(38, 166, 154, 0.5)",0.07356690893391463,8.118398820283293,0.9053143686726826,66.34481222765365,10.336070990130594,True,False,True,False,True,7.274517508312684,0.0,0.0,0.0,0.0,0,0.9271623672230656,0.8740515933232154,False,False,False,False,0.24689730340723842,0.24379650827631585,False,False,False,False,-323.0,-1594.7954006854836,False,False,False,False,185.93006142590664,False,False,False,False
2024-12-10 17:00:00+00:00,8.185,8.185,8.185,8.185,0.0,,,,,,,8.181666666666667,8.092553730738038,8.142806067896286,8.142806067896286,8.142806067896286,8.142806067896286,8.146038936006168,8.15552816352005,7.994887147294167,7.9889700948488995,7.890446303240071,7.890568192668227,,,,,,8.085853399433427,8.085853399433427,8.085853399433427,8.149430051813471,8.149464375104287,8.131132867291072,8.03942832501694,7.907954053270583,7.8909081015304965,,,8.077359664311317,"rgba(38, 166, 154, 0.5)",0.07337120234352276,8.118398820283293,0.9077291578906125,66.1460520453748,10.355393508166927,True,False,True,False,True,7.274517508312684,0.0,0.0,0.0,0.0,0,0.918461538461539,0.8861538461538445,False,False,False,False,0.23912228636908636,0.2414593973227011,False,False,False,False,-323.0,-1575.077642535321,False,False,False,False,183.04742481465226,False,False,False,False
2024-12-11 17:00:00+00:00,8.195,8.195,8.12,8.12,22.0,,,,,,,8.180549399815327,8.092902316213493,8.142815701929477,8.142815701929477,8.142815701929477,8.142815701929477,8.146034548944339,8.155492147410978,7.995017422748193,7.989099873976057,7.890553943144904,7.890662472699915,,,,,,8.086310611384398,8.086310611384398,8.086310611384398,8.149413821815154,8.14944804655029,8.131153542061986,8.039535524169974,7.908087368134023,7.891003871918311,,,8.077424323438708,#000000,0.07304928608959184,8.11857762554875,0.019471435347143646,58.26448816790561,14.243742877469785,True,False,True,False,False,2.4115954113699303,0.0,0.0,0.0,0.0,0,0.899248120300752,0.8857142857142842,False,False,False,False,0.19683654720916693,0.21914797226593402,False,False,False,False,-345.0,-1556.0066713332228,False,False,False,False,180.55056551520028,False,False,False,False
2024-12-12 17:00:00+00:00,8.13,8.13,8.11,8.11,2.0,,,,,,,8.180372928176794,8.092916666666666,8.14280526735834,8.14280526735834,8.14280526735834,8.14280526735834,8.146023279611153,8.15548007668791,7.995027019564532,7.9891095191289905,7.8905626349407685,7.8906700857292025,,,,,,8.08633192883895,8.08633192883895,8.08633192883895,8.149402918816936,8.149437150296382,8.131151578804715,8.039542643529629,7.908098031697342,7.891011603935742,,,8.077417645390389,#000000,0.07301560983296736,8.118571986391613,-0.11739936722055917,52.193136464797185,8.661057706597653,True,False,False,False,False,1.699911093061452,0.0,0.0,0.0,0.0,0,0.8963963963963967,0.9054054054054038,False,False,False,False,0.14024553977333257,0.1796967560196333,False,False,False,False,-347.0,-1537.2623818551883,False,False,False,False,177.78233969325916,False,False,False,False
2024-12-13 17:00:00+00:00,8.05,8.05,8.02,8.02,3100.0,,,,,,,8.058470188284518,8.062498440424203,8.099696745562131,8.099696745562131,8.099696745562131,8.099696745562131,8.102751844722489,8.114675687961117,7.998837515816112,7.9933989239307,7.898403441624794,7.897583836217245,,,,,,8.056972651871776,8.056972651871776,8.056972651871776,8.108758464185058,8.108825637088223,8.113592507559636,8.038348271963825,7.917048673614402,7.898020828249633,,,8.04916676816443,"rgba(239, 83, 80, 0.5)",0.0740469780271672,8.0746552899335,-0.7381164146016495,43.22419115553638,0.6430366592221475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903508771929823,0.9137426900584784,False,False,False,False,0.014667641847687434,0.09718219893366037,False,False,False,False,-3447.0,-1566.870717020224,False,False,False,False,223.0880398530536,False,False,False,False
2024-12-16 17:00:00+00:00,7.99,7.99,7.96,7.96,600.0,,,,,,,8.04647151898734,8.054583571021107,8.090764462809918,8.090764462809918,8.090764462809918,8.090764462809918,8.093814332734889,8.10610908253561,7.998241945477076,7.992933304590078,7.899174277904381,7.898272715742076,,,,,,8.049003257992261,8.049003257992261,8.049003257992261,8.100181655849731,8.100253507598367,8.108924856430814,8.036731709239987,7.917790635217189,7.8987166041039005,,,8.043199731345348,"rgba(239, 83, 80, 1.0)",0.07667927824198993,8.06575998303077,-1.3792511543601744,35.41926587724706,-6.069558383779089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836206896551722,0.9238505747126429,False,False,False,False,-0.07346527327230151,0.011858462830679428,False,False,False,False,-4047.0,-1605.3223338106081,False,False,False,False,228.9316361344016,False,False,False,False
2024-12-17 17:00:00+00:00,7.945,7.945,7.85,7.85,1300.0,,,,,,,8.009042045189842,8.02753930060956,8.063614329471303,8.063614329471303,8.063614329471303,8.063614329471303,8.06680767724246,8.080588646899328,7.99324893472149,7.988334340158549,7.898775184555225,7.897937359866196,,,,,,8.021284403669725,8.021284403669725,8.021284403669725,8.074373580448805,8.074460379413633,8.093972146303605,8.029172666366682,7.91672623904503,7.898366839721638,,,8.023485925478512,"rgba(255, 26, 202, 1.0)",0.0837023361745765,8.036948292025597,-2.2334895364889555,28.177034656820503,-12.228922161137561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607242339832866,0.9345403899721442,False,False,False,False,-0.18922667546020322,-0.0886841063147619,False,False,False,False,-5347.0,-1663.3328402631569,False,False,False,False,245.53734720208527,False,False,False,False
2024-12-18 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,8.009042045189842,8.02753930060956,8.063614329471303,8.063614329471303,8.063614329471303,8.063614329471303,8.06680767724246,8.080588646899328,7.99324893472149,7.988334340158549,7.898775184555225,7.897937359866196,,,,,,8.021284403669725,8.021284403669725,8.021284403669725,8.074373580448805,8.074460379413633,8.093972146303605,8.029172666366682,7.91672623904503,7.898366839721638,,,8.023485925478512,"rgba(239, 83, 80, 1.0)",0.08740436214814,8.036948292025597,-1.33801436394426,28.557262883182403,-12.228922161137561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662068965517237,0.9227586206896545,False,False,False,False,-0.1552350837921046,-0.12195959505343325,False,False,False,False,-5347.0,-1720.443959018767,False,False,False,False,241.73056662530874,False,False,False,False
2024-12-19 17:00:00+00:00,7.75,7.75,7.72,7.72,4567.0,,,,,,,7.8852071389239775,7.922029401868674,7.959106705992639,7.959106705992639,7.959106705992639,7.959106705992639,7.962727518776642,7.9805174999999995,7.958819028799984,7.955579046244113,7.886261445548411,7.886812179673146,,,,,,7.914132098268222,7.914132098268222,7.914132098268222,7.973387697444459,7.973513860369609,8.025636656389173,7.9854293794354625,7.899210706485647,7.887048706173275,,,7.943709560261732,"rgba(255, 26, 202, 1.0)",0.09959842793361459,7.92844101472874,-2.092814304937352,25.215856060316028,-14.68404778836814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659658344283832,0.9264126149802885,False,False,False,False,-0.34282825441539394,-0.2323939247344136,False,False,False,False,-9914.0,-1847.475835623127,False,False,False,False,308.78900745282334,False,False,False,False
2024-12-20 17:00:00+00:00,7.74,7.77,7.74,7.77,1175.0,,,,,,,7.872376300947729,7.908482756984962,7.944256485125472,7.944256485125472,7.944256485125472,7.944256485125472,7.947796790773474,7.96543114992722,7.9523466965885365,7.949400485741429,7.8838979783658045,7.884687037961444,,,,,,7.900805739514348,7.900805739514348,7.900805739514348,7.958417815989015,7.958544065875052,8.013396535947711,7.977256608042785,7.895930200687231,7.884888732944598,,,7.932380463893023,"rgba(239, 83, 80, 1.0)",0.10775610599116343,7.914535682040292,-1.341322430973376,25.53433954563779,-14.68404778836814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625162127107648,0.9169909208819709,False,False,False,False,-0.3143275958787013,-0.2733607603065574,False,False,False,False,-8739.0,-1954.3211715049392,False,False,False,False,322.2186352442524,False,False,False,False
2024-12-23 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,7.872376300947729,7.908482756984962,7.944256485125472,7.944256485125472,7.944256485125472,7.944256485125472,7.947796790773474,7.96543114992722,7.9523466965885365,7.949400485741429,7.8838979783658045,7.884687037961444,,,,,,7.900805739514348,7.900805739514348,7.900805739514348,7.958417815989015,7.958544065875052,8.013396535947711,7.977256608042785,7.895930200687231,7.884888732944598,,,7.932380463893023,"rgba(239, 83, 80, 1.0)",0.11595517928753322,7.914535682040292,-1.4189593173090935,25.39349310977859,-15.329211866000676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626943005181343,0.9170984455958543,False,False,False,False,-0.32140491799065984,-0.29738283914860864,False,False,False,False,-8739.0,-2059.5099905513744,False,False,False,False,317.2229974885276,False,False,False,False
2024-12-24 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,7.872376300947729,7.908482756984962,7.944256485125472,7.944256485125472,7.944256485125472,7.944256485125472,7.947796790773474,7.96543114992722,7.9523466965885365,7.949400485741429,7.8838979783658045,7.884687037961444,,,,,,7.900805739514348,7.900805739514348,7.900805739514348,7.958417815989015,7.958544065875052,8.013396535947711,7.977256608042785,7.895930200687231,7.884888732944598,,,7.932380463893023,"rgba(255, 0, 0, 1.0)",0.12639698650758432,7.914535682040292,-1.855548051584433,24.148740595725755,-17.174020881106564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8625954198473279,0.9185750636132309,False,False,False,False,-0.34282825441539394,-0.3201055467820013,False,False,False,False,-8739.0,-2163.067975193989,False,False,False,False,312.3048114809535,False,False,False,False
