date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_744,aVWAP_peak_648,aVWAP_peak_614,aVWAP_peak_600,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_323,aVWAP_peak_308,aVWAP_peak_282,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_247,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_145,aVWAP_peak_113,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_47,aVWAP_peak_18,aVWAP_valley_868,aVWAP_valley_815,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_541,aVWAP_valley_495,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_222,aVWAP_valley_162,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_53,aVWAP_OB_bull_698,aVWAP_OB_bull_570,aVWAP_OB_bull_495,aVWAP_OB_bull_384,aVWAP_OB_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 20:00:00+00:00,40.215,40.25,39.965,40.01,17624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.34761024302952,40.61044146038072,,,,,,,,,,,,,,,,,,,,,40.074999999999996,,,,,,40.34435056780341,#000000,,40.37088928450201,,39.33687545474585,-2.6841335562548494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50584.0,21519.411198061232,False,False,False,False,12564.331261327716,False,False,False,False
2025-01-23 15:00:00+00:00,40.085,40.345,40.015,40.2,9020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.328434602277234,40.59489723799145,,,,,,,,,,,,,,,,,,,,,40.11280338287544,,,,,,40.345378407714705,#000000,,40.36554242352089,,40.59655825885341,-2.6841335562548494,False,True,False,True,False,2.965012553232171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59604.0,22109.869939176562,False,False,False,False,12509.380389059068,False,False,False,False
2025-01-23 16:00:00+00:00,40.215,40.4,40.18,40.28,4604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.326040136139135,40.58923246524451,,,,,,,,,,,,,,,,,,,,,40.13841995221027,,,,,,40.35123085119797,#000000,,40.36835684726566,,42.62444314824235,-2.6841335562548494,False,True,False,True,True,4.171202388590199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64208.0,22762.554126166073,False,False,False,False,12386.816352019392,False,False,False,False
2025-01-23 17:00:00+00:00,40.275,40.35,40.23,40.265,16150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.318610823139124,40.57060518559074,,,,,,,,,,,,,,,,,,,,,40.18722864537181,,,,,,40.358814884700564,#000000,,40.3693209180556,,43.77339023091167,-2.6841335562548494,False,True,False,True,True,3.918374192751262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48058.0,23154.73158157435,False,False,False,False,12445.160284546224,False,False,False,False
2025-01-23 18:00:00+00:00,40.27,40.295,40.17,40.21,11394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.308721512414934,40.55644319849239,,,,,,,,,,,,,,,,,,,,,40.19454880482605,,,,,,40.35323783857779,#000000,,40.361267335056134,,43.75519532252377,-2.6841335562548494,False,True,False,True,True,2.9865725887779107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36664.0,23364.177603565447,False,False,False,False,12428.86322587109,False,False,False,False
2025-01-23 19:00:00+00:00,40.21,40.27,40.18,40.205,5943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.304001028146615,40.549367867492485,,,,,,,,,,,,,,,,,,,,,40.19673234468731,,,,,,40.35003374677547,#000000,,40.35703073584252,,43.66735765702971,-2.6841335562548494,False,True,False,True,True,2.9012486330087164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30721.0,23478.236865525672,False,False,False,False,12328.307206865336,False,False,False,False
2025-01-23 20:00:00+00:00,40.2,40.215,40.095,40.175,22929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.28013150388368,40.52040472032529,,,,,,,,,,,,,,,,,,,,,40.18756072428059,,,,,,40.329365649496516,#000000,,40.333693728585345,,43.11764995650092,-2.6841335562548494,False,True,False,True,True,2.3829007513403226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7792.0,23235.03939474233,False,False,False,False,12492.659033115486,False,False,False,False
2025-01-24 15:00:00+00:00,41.04,41.31,41.01,41.29,24212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.41902078233025,40.570338487246076,,,,,,,,,,,,,,,,,,,,,40.407392380850226,,,,,,40.46558388347552,#000000,,40.4642728451757,,54.08059216508765,-1.8105912504257589,False,False,True,False,True,17.01536237102134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32004.0,23370.992272343225,False,False,False,False,12674.354241904393,False,False,False,False
2025-01-24 16:00:00+00:00,41.285,41.31,41.045,41.06,11957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.46876669847788,40.59013322277179,,,,,,,,,,,,,,,,,,,,,40.47797018296146,,,,,,40.51229003473704,#000000,,40.5097256862393,,58.35545948021473,1.9348695834703378,True,False,True,False,True,13.271450203857508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20047.0,23319.45750843093,False,False,False,False,12663.232470712077,False,False,False,False
2025-01-24 17:00:00+00:00,41.06,41.34,41.02,41.14,21722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54666217065655,40.62446109349202,,,,,,,,,,,,,,,,,,,,,40.58074827384837,,,,,,40.583957179332316,#000000,,40.58017322123742,,61.69913367708217,4.8621798085329715,True,False,True,False,True,14.150190633291185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41769.0,23605.496926904867,False,False,False,False,12803.678478918091,False,False,False,False
2025-01-24 18:00:00+00:00,41.14,41.225,41.12,41.16,12925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.585377706681065,40.64307038629337,,,,,,,,,,,,,,,,,,,,,40.628669379942785,,,,,,40.61903915763907,#000000,,40.614940763608935,,64.0592556884909,6.993294831587718,True,False,True,False,True,14.370368366656322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54694.0,24087.489222611766,False,False,False,False,12805.559432733315,False,False,False,False
2025-01-24 19:00:00+00:00,41.16,41.315,41.02,41.055,26852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.64776922617473,40.675386657307534,,,,,,,,,,,,,,,,,,,,,40.701305135288735,,,,,,40.67482033959033,#000000,,40.670608579599595,,64.06441561663826,7.134012728649928,True,False,True,False,True,12.6709392240633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27842.0,24145.69869202864,False,False,False,False,13023.333705094037,False,False,False,False
2025-01-24 20:00:00+00:00,41.055,41.17,41.02,41.135,19112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.68249148606608,40.6949153819769,,,,,,,,,,,,,,,,,,,,,40.73935527577233,,,,,,40.70558738127177,#000000,,40.701507210861394,,64.73108824045019,8.097991305705705,True,False,True,False,True,13.578971344203183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46954.0,24499.31576657083,False,False,False,False,13117.731632146842,False,False,False,False
2025-01-27 15:00:00+00:00,41.525,41.61,41.285,41.34,6350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7003100563389,40.705498537406584,,,,,,,,,,,,,,,,,,,,,40.75960811661305,,,,,,40.72180557011951,#000000,,40.71774621096312,,66.73295660254877,10.355272519060257,True,False,True,False,True,15.83284273386759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53304.0,24945.900018251905,False,False,False,False,13012.805560330613,False,False,False,False
2025-01-27 16:00:00+00:00,41.34,41.49,41.28,41.315,2542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.706716997334844,40.70935424564647,,,,,,,,,,,,,,,,,,,,,40.76678193085086,,,,,,40.727617724610724,#000000,,40.72357375753006,,67.63040899583461,11.58155126116089,True,False,True,False,True,15.419950814429196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50762.0,25346.14963037203,False,False,False,False,12850.467489627812,False,False,False,False
2025-01-27 17:00:00+00:00,41.315,41.56,41.305,41.38,2742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7140418521033,40.7137987528579,,,,,,,,,,,,,,,,,,,,,40.77500772869056,,,,,,40.73428277788392,#000000,,40.73025484375967,,68.75293405043956,13.04422698293375,True,False,True,False,True,16.129913338454397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53504.0,25782.705450056186,False,False,False,False,12693.747063432033,False,False,False,False
2025-01-27 18:00:00+00:00,41.365,41.49,41.345,41.425,3623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.72355836430859,40.71962738866804,,,,,,,,,,,,,,,,,,,,,40.78564403439219,,,,,,40.74294326245627,#000000,,40.73893988704365,,69.87365459820279,14.498920185608355,True,False,True,False,True,16.621343429376925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57127.0,26268.66350509407,False,False,False,False,12553.11532601448,False,False,False,False
2025-01-27 19:00:00+00:00,41.425,41.63,41.425,41.485,5244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.73867323340889,40.72899728881375,,,,,,,,,,,,,,,,,,,,,40.80260819311387,,,,,,40.75675957177884,#000000,,40.75279042256112,,71.1285086182748,16.057020679320217,True,False,True,False,True,17.27692866186131,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62371.0,26828.389652301914,False,False,False,False,12439.79570855689,False,False,False,False
2025-01-27 20:00:00+00:00,41.485,41.69,41.45,41.53,22248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.55666666666667,40.80010246803149,40.768473571340266,,,,,,,,,,,,,,,,,,,,,40.87047537753901,,,,,,40.998929520894364,#000000,,40.9587422101705,,72.35221500412817,17.55529368727595,True,False,True,False,True,17.76879055505366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84619.0,27724.368107304985,False,False,False,False,12591.86089136996,False,False,False,False
2025-01-28 15:00:00+00:00,41.175,41.3,41.03,41.06,13208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.39772563176896,40.814182621724306,40.77842852129437,,,,,,,,,,,,,,,,,,,,,40.8836389261178,,,,,,40.968493925226355,#000000,,40.937043306388546,,64.66347129364243,19.861667490723633,True,False,True,False,False,10.045467724725594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71411.0,28401.68022967235,False,False,False,False,12601.413435689807,False,False,False,False
2025-01-28 16:00:00+00:00,41.065,41.135,40.755,40.775,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.36894786095071,40.81468784968944,40.778912817117345,,,,,,,,,,,,,,,,,,,,,40.8836768892241,,,,,,40.9615563542454,#000000,,40.93159150967708,,56.43649873688376,12.506280265104131,True,False,True,False,False,5.879082374845922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69288.0,29035.576660220064,False,False,False,False,12438.95741343105,False,False,False,False
2025-01-28 17:00:00+00:00,40.775,40.94,40.715,40.9,1881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.34428982936308,40.8149097459488,40.779195758531834,,,,,,,,,,,,,,,,,,,,40.85166666666667,40.883449165736906,,,,,,40.93470223324946,#000000,0.5441018965909528,40.91424458650909,-0.02617999789808175,52.656431697259684,9.41924328024271,False,False,False,False,False,7.362070399820109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71169.0,29688.808029829055,False,False,False,False,12275.268151207312,False,False,False,False
2025-01-28 18:00:00+00:00,40.9,41.13,40.9,41.055,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.32344643801139,40.816790549157744,40.78062311562265,,,,,,,,,,,,,,,,,,,,40.95714438731791,40.88496040924379,,,,,,40.952592979870694,#000000,0.5254214353113916,40.92945107726951,0.23894899273776501,52.08058419534403,9.074007300247402,False,False,False,False,False,9.149715946142905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73956.0,30375.121083630154,False,False,False,False,12128.163218630454,False,False,False,False
2025-01-28 19:00:00+00:00,41.04,41.155,40.95,41.13,4210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.301233936758734,40.820226489298854,40.78317752130098,,,,,,,,,,,,,,,,,,,,41.01461290080349,40.88796001871762,,,,,,40.961442173375936,#000000,0.5032670292227588,40.937368242439355,0.38276252242899034,52.590879111691144,9.074007300247402,False,False,False,False,False,9.997961461555516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78166.0,31116.06494279868,False,False,False,False,12005.400998186571,False,False,False,False
2025-01-28 20:00:00+00:00,41.145,41.15,40.93,41.105,15157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24230055939669,40.83113018355029,40.79152245614244,,,,,,,,,,,,,,,,,,,,41.044286041189935,40.897147905550575,,,,,,40.96127742916599,#000000,0.48442240148764953,40.938961446028905,0.34275573024945,52.57208652474657,9.074007300247402,False,False,True,False,False,9.6271728202174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63009.0,31610.529052212652,False,False,False,False,12054.262998214686,False,False,False,False
2025-01-29 15:00:00+00:00,41.05,41.205,40.98,41.01,5347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.228142675089494,40.83479768873717,40.79438311781469,,,,,,,,,,,,,,,,,,,,41.048055612279626,40.900222543101776,,,,,,40.961120327404544,#000000,0.4619479905205177,40.939414666006776,0.1527993095363119,51.1746421042931,7.427757629860793,False,True,False,False,False,8.219503794693509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57662.0,32014.42782659695,False,False,False,False,11950.274424598954,False,False,False,False
2025-01-29 16:00:00+00:00,41.01,41.055,40.95,41.0,4648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2134425607582,40.83704181808712,40.79625093540745,,,,,,,,,,,,,,,,,,,,41.04171956117151,40.90181251419078,,,,,,40.95805347792301,#000000,0.4425032396684972,40.937219284533576,0.14187628437128805,50.09338101617125,5.991592928611837,False,True,False,False,False,8.071084309692992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53014.0,32340.002588975294,False,False,False,False,11837.060867628428,False,False,False,False
2025-01-29 17:00:00+00:00,40.995,41.11,40.995,41.09,2967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.20753678573984,40.838982107561186,40.797787946837325,,,,,,,,,,,,,,,,,,,,41.04358655206278,40.90342901944549,,,,,,40.95826448232933,#000000,0.42598113564796086,40.93770501462165,0.35751579737609307,50.863064725478964,5.991592928611837,False,True,False,False,False,9.149634651881023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55981.0,32706.52968061909,False,False,False,False,11699.540544099305,False,False,False,False
2025-01-29 18:00:00+00:00,41.09,41.16,40.985,41.065,4607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.199534664427134,40.84199549817379,40.80018401121912,,,,,,,,,,,,,,,,,,,,41.046511433195526,40.90595227448092,,,,,,40.9588355762993,#000000,0.4073893814375955,40.938662631262055,0.31011453536693445,50.91966831427614,5.969854640349695,False,True,False,False,False,8.767011647191438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51374.0,32995.94782510561,False,False,False,False,11589.57867519854,False,False,False,False
2025-01-29 19:00:00+00:00,41.05,41.175,40.785,41.065,6204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.18564246704222,40.844866887037625,40.80262239518425,,,,,,,,,,,,,,,,,,,,41.041557096441316,40.90799902470042,,,,,,40.95653757408117,#000000,0.4067462298479165,40.93721052145613,0.3141749552089233,50.957404040140915,5.513723097982762,False,True,False,False,False,8.767011647191438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51374.0,33280.878866576844,False,False,False,False,11506.081331397012,False,False,False,False
2025-01-29 20:00:00+00:00,41.065,41.135,40.96,41.015,15591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.162640608185285,40.85284147365895,40.80931548257754,,,,,,,,,,,,,,,,,,,,41.04035444828257,40.91415402820093,,,,,,40.955861208181055,#000000,0.4048726303997906,40.937931889446574,0.19035149517843628,49.92702779673235,4.088056664933077,False,True,False,False,False,7.9812753916988335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35783.0,33319.67144228883,False,False,False,False,11569.413403778453,False,False,False,False
2025-01-30 15:00:00+00:00,41.44,41.755,41.44,41.675,20627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.24078467168292,40.8930145108507,40.838990863899916,,,,,,,,,,,,,,,,,,,,41.183466169201594,40.9563650844034,,,,,,41.0225242600077,"rgba(0, 255, 255, 0.75)",0.4183306270326284,40.99987168246814,1.6138629923436132,57.57383363658187,3.067551060494523,False,False,True,False,True,15.498838297676844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56410.0,33677.66103233087,False,False,False,False,11709.841102944678,False,False,False,False
2025-01-30 16:00:00+00:00,41.675,41.77,41.59,41.625,10597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.2745215780901,40.91306676694345,40.85411530719111,,,,,,,,,,,,,,,,,,,,41.23702070321169,40.977292268076354,,,,,,41.05120332470254,"rgba(38, 166, 154, 1.0)",0.42875802201409596,41.02697106336848,1.3947935803562899,61.71795242417291,6.756546899322522,True,False,True,False,True,14.720847833116384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45813.0,33865.80582252729,False,False,False,False,11692.587752511427,False,False,False,False
2025-01-30 17:00:00+00:00,41.625,41.815,41.595,41.81,7382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.299138738441854,40.92782632681401,40.86531722431296,,,,,,,,,,,,,,,,,,,,41.27342081270526,40.992737701710055,,,,,,41.071688160796825,"rgba(0, 255, 255, 0.75)",0.4442543809068782,41.04640040674989,1.7188341321279488,65.88526069453783,10.414301876436625,True,False,True,False,True,16.615816904719956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53195.0,34165.48325163539,False,False,False,False,11625.756934643032,False,True,False,False
2025-01-30 18:00:00+00:00,41.81,41.825,41.67,41.795,8429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.76333333333334,41.32557355322393,40.94451389744562,40.87809854243848,,,,,,,,,,,,,,,,,,,,41.310813940151284,41.01015347125771,,,,,,41.2054144563084,"rgba(38, 166, 154, 1.0)",0.45830723594824596,41.166924977401585,1.370423535423607,68.35044643879905,12.52569329131525,True,False,True,False,True,16.378148855433952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44766.0,34329.83234850926,False,False,False,False,11576.19481162531,False,False,False,False
2025-01-30 19:00:00+00:00,41.795,41.805,41.73,41.74,11257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.76047419485929,41.35616046127122,40.965657797052074,40.89451800863549,,,,,,,,,,,,,,,,,,,,41.35221162616792,41.032074168542785,,,,,,41.22684937608813,"rgba(38, 166, 154, 1.0)",0.46537979259025647,41.18820538372425,1.1856866693857013,68.7822704213956,12.920896630746618,True,False,True,False,True,15.499747363360267,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33509.0,34317.10626558664,False,False,False,False,11571.246054855925,False,False,False,False
2025-01-30 20:00:00+00:00,41.74,41.765,41.035,41.5,45336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.53237819507243,41.37326020090646,41.009957759888124,40.9321677725289,,,,,,,,,,,,,,,,,,,,41.37423042382369,41.074424170044225,,,,,,41.216069753710634,"rgba(38, 166, 154, 0.5)",0.46803300299433026,41.18514229986898,0.6727254234565927,64.52413687341806,12.920896630746618,True,False,True,False,False,11.78509375118541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11827.0,33601.693765344986,False,False,False,False,12094.73061214498,False,False,False,False
2025-01-31 15:00:00+00:00,40.76,40.91,40.61,40.8,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.409986347961436,41.33871907424638,41.00393510251205,40.929165526262075,,,,,,,,,,,,,,,,,,,,41.3323915158537,41.065910140081876,,,,,,41.18001795115292,"rgba(239, 83, 80, 0.5)",0.464764059099485,41.15345269030545,-0.7604991896109472,54.38224486599679,11.367025889437933,False,True,True,False,False,2.3374884266296156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24327.0,32703.574482161337,False,False,False,False,12101.013858468314,False,False,False,False
2025-01-31 16:00:00+00:00,40.81,40.88,40.68,40.78,11894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.326186383495866,41.30969983988355,40.998639979165304,40.92653012660259,,,,,,,,,,,,,,,,,,,,41.29806850693846,41.05841889068793,,,,,,41.15292395446229,"rgba(239, 83, 80, 0.5)",0.4589418204899109,41.12953587205298,-0.7616125976052038,47.479842613666605,5.456984056919708,False,True,False,True,False,2.0928096170391797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36221.0,31634.97642817434,False,False,False,False,12097.80434128276,False,False,False,False
2025-01-31 17:00:00+00:00,40.78,41.135,40.68,41.04,5750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.303557625622595,41.30093012424565,40.99810908416657,40.92674300411856,,,,,,,,,,,,,,,,,,,,41.28796656201977,41.05708360253357,,,,,,41.145731667117786,#000000,0.45710647920734226,41.12331290442105,-0.18226148219452154,46.27619565083593,4.689726801321633,False,True,False,True,False,5.0293727272139535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30471.0,30672.093072698768,False,False,False,False,11999.38877010008,False,False,False,False
2025-01-31 18:00:00+00:00,41.025,41.06,40.03,40.03,5410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.25352070407784,41.28003447701532,40.99153527291069,40.92236824968207,,,,,,,,,,,,,,,,,,,,41.26354094576161,41.04913036841144,,,,,,41.12668833630983,"rgba(255, 26, 202, 1.0)",0.46559706896696607,41.10610213193637,-2.3112304687053675,39.59826553864293,-1.3776621330426337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35881.0,29640.262172346847,False,False,False,False,11897.227703896979,False,False,False,False
2025-01-31 19:00:00+00:00,40.03,40.12,39.81,39.91,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1924550736451,41.253213703809486,40.98161188242917,40.91538984291772,,,,,,,,,,,,,,,,,,,,41.23225494070194,41.03756708897565,,,,,,41.10208208874652,"rgba(255, 26, 202, 1.0)",0.47730453760845487,41.0836615884214,-2.4589365822962024,34.7004663909142,-5.755897905320673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40811.0,28547.994541767825,False,False,False,False,11789.208669728034,False,False,False,False
2025-01-31 20:00:00+00:00,39.89,39.905,39.48,39.66,23723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91511458986244,41.11452320014285,40.924800047283945,40.874342561192606,,,,,,,,,,,,,,,,,,,,41.07317536925077,40.97242176329296,,,,,,40.9790629218376,"rgba(255, 26, 202, 1.0)",0.4953592017301569,40.97046132639522,-2.645476902050331,30.549399207954703,-9.541083237846387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64534.0,27104.86284344584,False,False,False,False,11974.228690352405,False,False,False,False
2025-02-03 15:00:00+00:00,35.63,37.7,35.63,37.525,78488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.41748511997895,40.17374190783595,40.42288587141966,40.48536075981353,,,,,,,,,,,,,,,,,,,36.951666666666675,40.02872591119348,40.42094385689605,,,,,,39.70011572768633,"rgba(255, 26, 202, 1.0)",0.621085304088702,39.791911925153514,-3.6499204058284396,24.027972843840544,-15.57258328343947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143022.0,24467.2370629273,False,False,False,False,13005.449950967097,False,False,False,False
2025-02-03 16:00:00+00:00,37.51,37.64,36.76,36.81,26289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.15376095769625,39.95533597883598,40.286776506067824,40.3755704335662,,,,,,,,,,,,,,,,,,,36.9813570090128,39.79723960425899,40.27376288493294,,,,,,39.54625762491015,"rgba(255, 26, 202, 1.0)",0.767465396702116,39.64076325556957,-3.6884571835208058,19.093842269598788,-20.115725711312354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169311.0,21462.9233100137,False,False,False,False,13211.396463355204,False,False,False,False
