date,Close,High,Low,Open,Volume,aVWAP_peak_170,aVWAP_peak_163,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_75,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_164,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_88,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_18,aVWAP_OB_bull_171,aVWAP_OB_bull_149,aVWAP_OB_bull_120,aVWAP_OB_bull_64,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,74.9046773126,75.123842481,73.4004072934,73.7191929928,3046379,,,,,,,,71.08928360101321,68.28056121649271,67.06380254038332,65.60874816365794,64.69331826016521,62.954987860006185,62.14196391076031,61.7690054673919,60.64603622628275,60.32068651001361,60.541742757587166,60.66631722716778,,,,,,,,,,,67.73624604598658,65.29801752355681,63.58704956114112,62.52502909703788,61.17475006671579,60.50766239812614,60.265215863336394,60.46362275629487,,,,63.58704956114112,60.541742757587166,65.88370438694409,"rgba(0, 255, 0, 1.0)",5.875334780890668,68.54247335096895,1.082866627842878,74.7483126088809,21.34040878826538,True,False,True,False,True,19.320551698970757,0.0,0.0,0.0,0.0,0,1.2198452495721406,0.7534387694685919,False,False,False,False,0.34282824849333504,0.3415552425945587,False,False,False,False,36491130,18855850.125226427,False,False,False,False,3997298.0049524065,False,False,False,False
2024-03-01 00:00:00+00:00,74.1475612765,75.2035389058,73.6992688866,74.8349429408,3917116,,,,,,,,71.340932310007,68.52480727855524,67.29736994725137,65.83889428366898,64.91893813359006,63.15777428872857,62.32635142310132,61.94803722120509,60.81407207080298,60.47109785013676,60.6781090743842,60.788876185140666,,,,,,,,,,,67.97622202227593,65.52796942844748,63.80748762728728,62.71529136163304,61.35146677518044,60.672805986085,60.41976184799516,60.60387040370956,,,,63.80748762728728,60.6781090743842,66.1105686681445,"rgba(0, 255, 0, 1.0)",5.933756792458447,68.78483288952238,0.9037661256682145,74.35590404420331,21.34040878826538,True,False,True,False,True,17.88378949135166,0.0,0.0,0.0,0.0,0,1.2165033412958999,0.7559244598826409,False,False,False,False,0.3428282485816241,0.3421917455880914,False,False,False,False,32574014,19872010.412246693,False,False,False,False,3991358.597178154,False,False,False,False
2024-03-08 00:00:00+00:00,74.5560054538,75.3828558617,73.8586617363,74.1475612765,3255342,,,,,,,,71.53730544565839,68.72137630249054,67.48684244219179,66.02646802801944,65.10331580483167,63.3245193032955,62.47848975943773,62.09590199587465,60.95312779451587,60.59586527620451,60.79143185955404,60.89091156083757,,,,,,,,,,,68.17008345122741,65.71551613192696,63.9880968661689,62.8720992682498,61.49750665429233,60.80952590813546,60.5478915746815,60.72035951936757,,,,63.9880968661689,60.79143185955404,66.29456230440604,"rgba(0, 255, 0, 1.0)",5.955748306707424,68.97890191039204,0.9364236458963465,74.31349917575412,21.34040878826538,True,False,True,False,True,18.358747917961622,0.0,0.0,0.0,0.0,0,1.227440005137905,0.7551646865186955,False,False,False,False,0.342828248491279,0.3425099970396852,False,False,False,False,35829356,21054036.01133953,False,False,False,False,3936838.849239032,False,False,False,False
2024-03-15 00:00:00+00:00,76.6779227657,76.6978468719,74.3966126041,74.4962331352,4813245,,,,,,,,71.89624161794465,69.05027026259754,67.7985943967398,66.33020089653806,65.39970474816116,63.59029368883715,62.72049729612141,62.330812208014635,61.17313727550862,60.793434072635044,60.97140446476186,61.05336255229435,,,,,,,,,,,68.49175211769268,66.01832965152678,64.27632474411604,63.121867713104656,61.728880900788695,61.025784434183045,60.75062200095785,60.90519419369593,,,,64.27632474411604,60.97140446476186,66.59735798372586,"rgba(0, 255, 0, 1.0)",6.063325620064843,69.30921459874367,1.2152915130554272,75.37575763723162,22.15272454117253,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2168062751067692,0.771780841659108,False,False,False,False,0.342828248899989,0.3426691229698371,False,False,False,False,40642601,22505040.82531438,False,False,False,False,4001757.8233694737,False,False,False,False
2024-03-22 00:00:00+00:00,76.1598960041,77.5944316515,76.1399718979,76.6779227657,3393715,,,,,,,,72.15451731949369,69.28673629632165,68.02286622766567,66.54836799823516,65.61250825779737,63.781409844777656,62.89482420263582,62.50007317081808,61.331667753581655,60.93607171667767,61.10162919975295,61.1711570808286,,,,,,,,,,,68.7230675663736,66.23574943191319,64.48316161274808,63.30172073883891,61.89551542687524,61.181645077409925,60.89689371074805,61.03884995568971,,,,64.48316161274808,61.10162919975295,66.8150105294165,"rgba(0, 255, 0, 1.0)",6.172116501398881,69.54679685246366,1.0714475577603761,75.30221393706357,22.169391304401117,True,False,True,False,True,19.7536040853949,0.0,0.0,0.0,0.0,0,1.2260673697326994,0.76603045871932,False,False,False,False,0.3428282493935987,0.3427486861817179,False,False,False,False,37248886,23597177.50492072,False,False,False,False,3956717.614230994,False,False,False,False
2024-03-29 00:00:00+00:00,77.9929137758,78.2519271566,76.3192888538,76.4986058097,2533385,,,,,,,77.52137659540001,72.3644884259318,69.47410937252857,68.1995518398508,66.71914887424644,65.77859275087177,63.93009516526407,63.030384347841704,62.63163049444746,61.45466741397659,61.04682922091893,61.20292830620263,61.2629303738201,,,,,,,,,,,68.90583782157313,66.40573691326763,64.64408960543228,63.44164613200147,62.02486473684031,61.30256545096635,61.01041721578653,61.14276198011828,,,,64.64408960543228,61.20292830620263,68.39430273643667,"rgba(0, 255, 255, 0.75)",6.366886100519692,72.06645305385838,0.930825623134342,76.13109454084767,23.070960239839167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.242551058341447,0.7415024981622265,False,False,False,False,0.3428282495321305,0.3427884678569242,False,False,False,False,39782271,24796073.319371037,False,False,False,False,3851285.5687324023,False,False,False,False
2024-04-05 00:00:00+00:00,76.3690991193,77.8932932447,75.7614138798,77.8634070854,2991167,,,,,,,77.06290611976385,72.55479578895128,69.66249617989129,68.38168641598341,66.8987900244173,65.9551040479908,64.090874850229,63.17807450970992,62.77535740063641,61.58998017910374,61.169086682497834,61.314811256588094,61.36439467477327,,,,,,,,,,,69.09182126113247,66.5851679294953,64.81689356633903,63.59362634756335,62.1666611999123,61.43571730415221,61.13570173017925,61.25752016371824,,,,64.81689356633903,61.314811256588094,68.51005361841938,"rgba(0, 255, 255, 0.75)",6.528252792965874,72.09300483743472,0.655013587475156,74.37059297049225,23.070960239839167,True,False,True,False,False,18.687208008169268,0.0,0.0,0.0,0.0,0,1.2587605366642447,0.7239745580569279,False,False,False,False,0.31916660813512165,0.3309775379960229,False,False,False,False,36791104,25684594.110528737,False,False,False,False,3787573.082159632,False,False,False,False
2024-04-12 00:00:00+00:00,73.6195724618,76.5085678628,73.2210903375,76.4388334911,3558389,,,,,,,76.03915743207479,72.64936369588408,69.80699883857463,68.53295506380996,67.05747481415415,66.11571414007662,64.24404135077354,63.32137484087377,62.91579066639307,61.72456700764411,61.29154477466763,61.426844535277795,61.46608354330979,,,,,,,,,,,69.24018773993548,66.74531834547838,64.97873091081561,63.739953163536576,62.30648578396488,61.56845306422722,61.261188967301244,61.37246537399028,,,,64.97873091081561,61.426844535277795,68.5409942331577,"rgba(38, 166, 154, 1.0)",6.574167097547304,71.93392692661725,0.2564044251037732,69.90689183681377,23.15073914280981,True,False,True,False,False,13.821812077217619,0.0,0.0,0.0,0.0,0,1.1777873601096365,0.7748379880279225,False,False,False,False,0.22130478718937988,0.2761411625927014,False,False,False,False,33232715,26243714.1764155,False,False,False,False,3770596.483481141,False,False,False,False
2024-04-19 00:00:00+00:00,75.3529697024,75.402779968,72.6333292042,74.5261192945,3568646,,,,,,,75.5945765198012,72.73580940771161,69.9438043777094,68.67759396940448,67.21033098710018,66.27104820455226,64.39336085831113,63.461642110280124,63.0534342914388,61.8568798430349,61.41223024351778,61.537410256778536,61.5665931942177,,,,,,,,,,74.46302629153332,69.38131136496679,66.89977664879494,65.1358838834984,63.8829700833439,62.4437022601641,61.699014079886695,61.38480882558117,61.48586267261663,,,74.46302629153332,65.1358838834984,61.537410256778536,69.63131616550726,"rgba(38, 166, 154, 1.0)",6.657520695794703,73.18430414918888,0.3257467234883685,67.87056818440723,21.321251305816062,True,False,True,False,False,15.79958634791991,1.0,75.40278,72.63333,0.0,0,1.1719960503039202,0.8156080349788408,False,False,False,False,0.1804338108169588,0.2282874867048301,False,False,False,False,36801361,27025762.08927361,False,False,False,False,3755637.1884084637,False,False,False,False
2024-04-26 00:00:00+00:00,75.1736527465,76.7775432967,75.1338045341,75.4725143397,3117227,,,,,,,75.6144285761301,72.85408893656461,70.08771916894187,68.82398388372181,67.36059845469217,66.42178365829488,64.5357927041233,63.594708257592266,63.18370456351097,61.98130395744764,61.52563614980247,61.641526560218026,61.6613915662592,,,,,,,,,,75.03742282990324,69.52689411421085,67.05089182530011,65.28653391563226,64.01899776276119,62.57307972055216,61.82171584064599,61.50090728794187,61.59257222615095,,,75.03742282990324,65.28653391563226,61.641526560218026,69.8064345363392,"rgba(38, 166, 154, 1.0)",6.735389388076369,73.39841487788496,0.26356870647415465,66.2238115927615,19.86899346267937,True,False,True,False,False,15.490783254671566,0.0,0.0,0.0,0.0,0,1.2289216654474857,0.76771696033429,False,False,False,False,0.27192025635099004,0.2501038715279101,False,False,False,False,33684134,27518974.823401492,False,False,False,False,3708347.544822652,False,False,False,False
2024-05-03 00:00:00+00:00,76.1100857386,76.5085678628,74.8150188346,75.1736527465,3391802,,,,,,,75.6492652225727,72.97733730729423,70.2394258564789,68.97906348369145,67.52036709612258,66.58240038208424,64.68831942670118,63.737604707733674,63.32372198839645,62.115296604683586,61.64799840492322,61.7540105514329,61.76394775487352,,,,,,,,,,75.29785798476568,69.6807046494229,67.21165986285209,65.44742161704836,64.16493043830228,62.71223511433474,61.953902809061226,61.626127772423374,61.7078171188626,,,75.29785798476568,65.44742161704836,61.7540105514329,69.95855034623332,"rgba(38, 166, 154, 1.0)",6.836877921395561,73.54097159277788,0.3757730027301281,65.66006195816927,19.428031023838656,True,False,True,False,False,16.550064015955627,0.0,0.0,0.0,0.0,0,1.2325414800583803,0.788814650513378,False,False,False,False,0.24761960769816435,0.2488617396130372,False,False,False,False,37075936,28226897.8735199,False,False,False,False,3684899.726687641,False,False,False,False
2024-05-10 00:00:00+00:00,77.6840901295,77.9281604306,76.2894026945,77.2457597928,3692309,,,,,,77.30055108486668,75.91606072690838,73.16497230649803,70.43745552207355,69.17537656505948,67.71759560624407,66.77834148354262,64.8713499547286,63.90813462017284,63.49041960699982,62.27378387989579,61.792599418595245,61.88720758125224,61.88557225009008,,,,,,,,,,75.83486381990252,69.87845675455358,67.40926553910145,65.64144159569892,64.33953807348882,62.87728081598991,62.110153832476264,61.77402767879762,61.84419312867703,,,75.83486381990252,65.64144159569892,61.88720758125224,71.36129394087504,"rgba(0, 255, 255, 0.75)",6.969631962961983,75.55411198454391,0.30560841035441005,66.2018220920394,19.428031023838656,True,False,True,False,False,18.2816868896151,0.0,0.0,0.0,0.0,0,1.2046467526419669,0.7622621995341012,False,False,False,False,0.33104718879346334,0.2899544642032503,False,False,False,False,40768245,29155886.549555466,False,False,False,False,3685448.5617478155,False,False,False,False
2024-05-17 00:00:00+00:00,77.4450008549,77.8036347668,76.1598960041,77.6143557577,3437183,,,,,,77.22130517321575,76.07557941845923,73.31918940464887,70.6078910535617,69.34644713206102,67.89114994747146,66.95166227026658,65.03483192472656,64.06117042904317,63.640259610679145,62.41679392869752,61.92342676140043,62.007865507653285,61.995904704959514,,,,,,,,,,76.0948050558598,70.04966014070179,67.58344155501592,65.81396551332195,64.49595080554408,63.02588792684219,62.25123244325529,61.90779032314013,61.96769187314284,,,76.0948050558598,65.81396551332195,62.007865507653285,71.51411311512621,"rgba(0, 255, 255, 0.75)",7.065349542596115,75.67771976304591,0.2501335682260827,66.30263822283574,19.428031023838656,True,False,True,False,False,17.855299796735515,0.0,0.0,0.0,0.0,0,1.1869612943751262,0.7923276110274726,False,False,False,False,0.31967270402689013,0.3048135841150702,False,False,False,False,37331062,29761455.101440243,False,False,False,False,3667058.5201368663,False,False,False,False
2024-05-24 00:00:00+00:00,74.4663469759,77.5944316515,73.7490791522,77.5944316515,3115253,,,,,,76.62793198735785,75.99022996859975,73.38551522148327,70.7129748560516,69.45961179146617,68.01235851496583,67.07593312687678,65.1570053739471,64.1774802802156,63.75486055702147,62.52791777357691,62.02577667716971,62.10229648865861,62.08237598204454,,,,,,,,,,75.96836223512986,70.1589325122555,67.70619721422263,65.94087085155721,64.61399895111825,63.14046214494777,62.361081428278496,62.01241554091644,62.06435203756,,,75.96836223512986,65.94087085155721,62.10229648865861,71.50980474284091,"rgba(38, 166, 154, 1.0)",7.073399080592355,75.49300985314268,-0.14514420373361836,63.233267766507495,17.165586601989617,False,False,True,False,False,12.755913408718119,0.0,0.0,0.0,0.0,0,1.12409753312119,0.8352199749842789,False,False,False,False,0.21677171304506554,0.2607926485800679,False,False,False,False,34215809,30091407.2420743,False,False,False,False,3626184.0371637647,False,False,False,False
2024-05-31 00:00:00+00:00,76.5730906734,76.7027065821,72.9936975026,74.3667264448,4411215,,,,,,76.26531592114118,75.91625897132454,73.47910997260364,70.85866035505433,69.61668772684409,68.18081655267767,67.24885550255898,65.32764406104134,64.34032513036315,63.915434304736486,62.68387571373331,62.16969423562174,62.23526329188459,62.20431065289081,,,,,,,,,75.42316491936667,75.87112692874427,70.31047346787173,67.87684950550681,66.11770884838371,64.77913920335577,63.301083537007784,62.515303647687446,62.15947363768558,62.2004053369411,,,75.87112692874427,66.11770884838371,62.23526329188459,72.3798464321135,"rgba(38, 166, 154, 1.0)",7.147692613227137,75.86896668514416,0.09851066999619293,62.453551641939995,16.446982755206676,False,False,True,False,False,15.128893502891895,0.0,0.0,0.0,0.0,1,1.0738922308363086,0.87740136675966,False,False,False,False,0.1551915854239701,0.207992117002019,False,False,False,False,38627024,30723675.150068797,False,False,False,False,3684334.4788553375,False,False,False,False
2024-06-07 00:00:00+00:00,75.0276702236,76.5431793099,74.1203588628,76.3637111286,3893645,,,,,,76.04808303104095,75.84544314510599,73.54734677521888,70.97484077593732,69.74423517147108,68.31947951322623,67.39218130391333,65.47082936793242,64.47776141838474,64.051226474531,62.81639767895473,62.29237034746198,62.348759171723664,62.308558793557516,,,,,,,,,75.33279045585209,75.78398095102419,70.43238778126378,68.01763741926051,66.26528503794141,64.91820177481958,63.43720888701689,62.64644805302192,62.2847753843838,62.3164959190612,,,75.78398095102419,66.26528503794141,62.348759171723664,72.40462250194011,"rgba(38, 166, 154, 1.0)",7.188423779934956,75.75257439575581,-0.10084327167511212,60.506504367093065,14.590806354736955,False,False,True,False,False,12.628265512344313,0.0,0.0,0.0,0.0,1,1.0927936825598215,0.8839009742936866,False,False,False,False,0.1911789586302259,0.19958553781612245,False,False,False,False,34733379,31020690.2500637,False,False,False,False,3699838.9619030906,False,False,False,False
2024-06-14 00:00:00+00:00,73.5719838645,75.3766361316,73.2429588655,74.7784088608,4070466,,,,,,75.69102341222386,75.67187311350423,73.56756250528466,71.05834061434845,69.84445650888324,68.4352207202306,67.51511838471232,65.59878541202663,64.60258818492872,64.1752895810863,62.93923699946382,62.406834311602374,62.454754245630404,62.406093078562414,,,,,,,,,74.91541641483559,75.56984706572096,70.52408562961742,68.13627805010218,66.39511694962502,65.04367317595991,63.56248186681229,62.76824257525002,62.401649757757404,62.42490221747931,,,75.56984706572096,66.39511694962502,62.454754245630404,72.34141040347512,"rgba(38, 166, 154, 0.5)",7.223769494541952,75.46204000157115,-0.26164402650156837,57.922490462228815,12.153861504933083,False,True,True,False,False,10.352148481829914,0.0,0.0,0.0,0.0,1,1.1016454774081061,0.8945526061995696,False,False,False,False,0.11558310606752666,0.15758432194182456,False,False,False,False,30662913,30994188.23154046,False,False,False,False,3727292.816576936,False,False,False,False
2024-06-21 00:00:00+00:00,76.3337997651,76.642883855,73.6617179551,73.6617179551,3970545,,,,,,75.6693883175917,75.66096076538085,73.64032274955451,71.17363308946388,69.97064028331255,68.57228471244211,67.65692203359673,65.74120344102928,64.73984952313948,64.31108196760901,63.07212776885128,62.53029129161393,62.569283113005554,62.511586529993345,,,,,,,,,75.06862281123732,75.567279333378,70.6448102458456,68.27544336042766,66.54134998887396,65.1823658343337,63.69871747788592,62.89983459277248,62.527650801016705,62.541960685439676,,,75.567279333378,66.54134998887396,62.569283113005554,72.4243385668634,"rgba(38, 166, 154, 1.0)",7.299259956986886,75.49156280689697,0.11538662318730519,57.91268339920481,12.153861504933083,False,True,True,False,False,13.447411315578055,0.0,0.0,0.0,0.0,1,1.0929263289184208,0.8513585775426321,False,False,False,False,0.16612887123981251,0.16185659659081852,False,False,False,False,34633458,31263763.76994487,False,False,False,False,3745311.496830496,False,False,False,False
2024-06-28 00:00:00+00:00,74.5191770434,77.7595747607,74.2001224989,76.4434747647,3881531,,,,,,75.6469147007823,75.64782211440797,73.70461322576533,71.2794523327873,70.08758470559957,68.70027941972604,67.78988596421509,65.87580714460717,64.87010153140011,64.44011756886948,63.198816435638165,62.64827438717306,62.67887290263548,62.6126762725806,,,,,,,,,75.15005049936096,75.56016511799541,70.75612581199323,68.4055682854258,66.67903864543916,65.31377578064534,63.828353121495674,63.02535268857644,62.648020048726096,62.65393365491204,,,75.56016511799541,66.67903864543916,62.67887290263548,72.4938576213844,"rgba(38, 166, 154, 1.0)",7.3197222213859545,75.50123810813666,-0.13416643897597338,56.495669626931004,10.820705006634824,False,True,True,False,False,10.696527770158333,0.0,0.0,0.0,0.0,1,1.0876584675784495,0.8488112345744664,False,False,False,False,0.21078803349160638,0.18632231504121244,False,False,False,False,30751927,31225849.93513414,False,False,False,False,3755401.8303986075,False,False,False,False
2024-07-05 00:00:00+00:00,73.5420725009,75.3168134046,72.9338747755,74.9279656785,2770216,,,,,,75.50391417620519,75.55706030716553,73.71008263319932,71.3250159093633,70.14480661321942,68.76842131444067,67.86336471285753,65.95438480887633,64.94776022961166,64.51764337287982,63.276375508212055,62.72109175398976,62.74655998385532,62.67523229512479,,,,,,,,73.930920227,75.00319815201878,75.45597868434193,70.80731134924633,68.47576080534182,66.75778253142154,65.39145163605679,63.9069858298332,63.10238151955746,62.722287062507085,62.72309159280275,,,75.45597868434193,66.75778253142154,62.74655998385532,73.02067093662004,"rgba(38, 166, 154, 0.5)",7.344121431098555,74.97350280989147,-0.19490831169132075,54.7742818363974,9.161588317222552,False,True,True,False,False,9.256668736434222,0.0,0.0,0.0,0.0,1,1.0481447097283747,0.9203616245608252,False,False,False,False,0.013013117908337406,0.09966771647477492,False,False,True,False,27981711,30985543.347346425,False,False,False,False,3682425.102220933,False,False,True,False
2024-07-12 00:00:00+00:00,76.6927361276,77.1812883988,73.6318065916,73.930920227,2728338,,,,,,75.52904768392474,75.57082869369998,73.75949199050456,71.40007943301212,70.2270431267494,68.85794404011898,67.95621416294551,66.04841246082799,65.03889527982058,64.60796745819667,63.36513274242583,62.803923739583816,62.82364863159067,62.7464805662004,,,,,,,,74.87584666705096,75.09144336425727,75.47845187895058,70.8859012297368,68.56670283755152,66.85383242197064,65.48335432768987,63.997729795392175,63.19034573791961,62.806747853524016,62.8018130936447,,,75.47845187895058,66.85383242197064,62.82364863159067,73.16760781080055,"rgba(38, 166, 154, 1.0)",7.405111918105462,75.24369739854589,0.19568086817313549,55.51711988390598,9.161588317222552,False,True,True,False,False,12.700758336287134,0.0,0.0,0.0,0.0,1,1.0469182672461559,0.8974040384225563,False,False,False,False,0.12702916167692793,0.11334843907585143,False,False,False,False,30710049,30965136.358654097,False,False,False,False,3611751.9835379007,False,False,False,False
2024-07-19 00:00:00+00:00,77.8293679423,80.8703565693,76.9419974905,76.9419974905,2310694,,,,,,75.71122809865835,75.69055948253116,73.85194431068406,71.49941994037398,70.32764618336088,68.96079514114443,68.05966551543237,66.1483403838054,65.13398532539578,64.70155256682177,63.455463727778024,62.88769214690211,62.90169064195999,62.818600018401824,,,,,,,,75.96218277625961,75.37625949220092,75.62508480304653,70.98599611185976,68.67007226490678,66.9576908419261,65.57999515223824,64.09087125157559,63.27967483384112,62.89214696485716,62.88146833503613,,,75.62508480304653,66.9576908419261,62.90169064195999,73.39911163401197,"rgba(38, 166, 154, 1.0)",7.502521916691538,75.66868879254136,0.2879937138139614,56.670303204647624,9.161588317222552,False,True,True,False,False,13.879453913272915,0.0,0.0,0.0,0.0,1,1.0867096144641224,0.8501742717902886,False,False,False,False,0.3428282430528119,0.22808834106433168,False,False,False,False,33020743,31117403.517272312,False,False,False,False,3515377.318090649,False,False,False,False
2024-07-26 00:00:00+00:00,79.8533702088,80.1026315716,77.280992944,77.7396338516,2432663,,,,,,75.91245220210966,75.82822920239683,73.95609029639434,71.60873207700935,70.4376477003602,69.07261866651231,68.17182853729169,66.25626923117677,65.23657051768691,64.80246135789493,63.55271864955231,62.977886510137225,62.98578347836966,62.896361270446775,,,,,,,,76.70249009391127,75.67188530936342,75.79050950763079,71.09580146561984,68.78234486266612,67.06998250808337,65.68431339110785,64.19120900091437,63.37583961697056,62.984078256288115,62.9672790059967,,,75.79050950763079,67.06998250808337,62.98578347836966,73.6076456521308,"rgba(38, 166, 154, 1.0)",7.629561744406268,76.01933427825378,0.5025237436943485,58.52094935118323,9.161588317222552,False,True,True,False,True,15.910837047547513,0.0,0.0,0.0,0.0,1,1.0659245135927775,0.8843377023587853,False,False,False,False,0.31866038784740847,0.27337436445587004,False,False,False,False,35453406,31438588.886363253,False,False,False,False,3435176.257491342,False,False,False,False
2024-08-02 00:00:00+00:00,78.4575065767,83.2931770164,77.3806974891,82.2562497468,3478461,,,,,79.71046036073334,76.21139925370123,76.04138660458787,74.11549036515726,71.77242930372692,70.6013684749537,69.23811145698458,68.33735921570744,66.41495101967388,65.38723530424706,64.95058863505812,63.69526943252412,63.11011342560424,63.10917904471962,63.01055735270353,,,,,,,,77.46508656449532,76.08569818003244,76.04175969045552,71.25975175083721,68.94833078528671,67.23523636395471,65.83760891512941,64.33835737416787,63.51677770657995,63.118817948954856,63.093159425327244,,,76.04175969045552,67.23523636395471,63.10917904471962,74.93048305486809,"rgba(38, 166, 154, 1.0)",7.712659344234296,77.36816108974058,0.14124122930098965,58.73112117161635,9.161588317222552,False,True,True,False,True,13.833124435667884,0.0,0.0,0.0,0.0,1,1.0766908303028007,0.8494312694301298,False,True,False,False,0.342828244265491,0.3081013043606805,False,False,False,False,31974945,31478318.968854863,False,False,False,False,3438382.534714205,False,False,False,False
2024-08-09 00:00:00+00:00,77.649899761,78.2680679409,75.2370497684,77.8792202149,3851443,,,,,78.3134202449507,76.2787597364694,76.09928531651423,74.20286593336667,71.88795080159417,70.72504880742378,69.37042181079723,68.47361330758795,66.55206411364048,65.52014288485152,65.08227005177963,63.82447850377163,63.23103989543277,63.22215478366907,63.115357499834076,,,,,,,,77.37447323041847,76.18412336684754,76.10868178321766,71.37928165564774,69.0823550529871,67.37530369656125,65.97168969017095,64.47043955694997,63.64485769254791,63.24199039219649,63.20839733902011,,,76.10868178321766,67.37530369656125,63.22215478366907,74.85538908764504,"rgba(38, 166, 154, 0.5)",7.779711593629269,77.03769414467153,0.07869258506058195,58.25834860327294,9.161588317222552,False,True,True,False,True,12.650477761847604,0.0,0.0,0.0,0.0,1,1.0426383190537043,0.9357553158017623,False,False,False,False,-0.02087719266028694,0.1436120558501968,False,False,False,False,28123502,31229814.008198947,False,False,False,False,3468979.6062168567,False,False,False,False
2024-08-16 00:00:00+00:00,78.7366793031,78.8064724847,76.099494084,77.8792202149,2517782,,,,,78.20283212150305,76.35853931229501,76.16362152018472,74.27305149718084,71.97247022865987,70.81363486717977,69.46359938045906,68.56879600549547,66.64673271963844,65.61153360725348,65.17267230195674,63.91281384320365,63.313640268180116,63.29939459724474,63.18705267515241,,,,,,,,77.43794024656127,76.29008532689578,76.18226450831959,71.46582803901056,69.17646887971618,67.4723916629115,66.06405291755586,64.56090517263141,63.732382551133604,63.32610542997142,63.287159380685836,,,76.18226450831959,67.4723916629115,63.29939459724474,74.91602676677904,"rgba(38, 166, 154, 1.0)",7.796749318982186,77.07234925181378,0.21346460982581592,58.53843138746464,9.161588317222552,False,True,True,False,True,13.76981525350742,0.0,0.0,0.0,0.0,1,1.0411031714710526,0.9297834328114732,False,False,False,False,0.02878227686536478,0.08619716635778078,False,False,False,False,30641284,31186219.1927768,False,False,False,False,3398520.5242748675,False,False,False,False
2024-08-23 00:00:00+00:00,80.1759181317,80.4453331646,78.2451103957,78.7167383941,2119683,,,,,78.45421917104228,76.48985234028792,76.26566374118185,74.35762680432514,72.06223078010433,70.90449144198585,69.55637991387212,68.6621550597293,66.73737898033664,65.6982042204286,65.2580895346844,63.99548964498514,63.39068779701974,63.3714834542452,63.25396307745512,,,,,,,,77.64640129922978,76.45651818909482,76.29844533582207,71.55622092728845,69.26969516255569,67.56619082150975,66.15200394979338,64.64595897774315,63.81420455479184,63.40455739769473,63.3606489900953,,,76.29844533582207,67.56619082150975,63.3714834542452,75.04916700303626,"rgba(38, 166, 154, 1.0)",7.748805987984811,77.26174774991371,0.37607992590148254,59.51537612218769,5.3464559076909595,False,True,True,False,True,15.220084227947329,0.0,0.0,0.0,0.0,1,1.0538465252081053,0.9081915223616079,False,False,False,False,0.23040903569354984,0.1583031010256653,False,False,False,False,32760967,31302867.178497035,False,False,False,False,3303791.8187730256,False,False,False,False
2024-08-30 00:00:00+00:00,81.7624733256,81.9221266784,80.1160481244,80.4054198264,2932031,,,,,79.00771908964505,76.74170506863963,76.46177087121197,74.50550302528885,72.20924405758421,71.05025875765813,69.70247892040807,68.8077177580949,66.87643870978766,65.8302925819653,65.38793108718873,64.12031312414098,63.506749537695434,63.480143386840105,63.35483378023313,,,,,,,,78.0686292303722,76.76739625819566,76.52020452516479,71.70283672465771,69.41599749861399,67.71095438329861,66.28642456569084,64.77478608052682,63.93763737862445,63.522718791024516,63.471391776578656,,,76.52020452516479,67.71095438329861,63.480143386840105,75.30352676084183,"rgba(38, 166, 154, 1.0)",7.743454724445868,77.64636241171314,0.5315600155693312,61.00701741250208,6.891776473358398,False,False,True,False,True,16.771453475655534,0.0,0.0,0.0,0.0,1,1.076041456974119,0.8886562349844898,False,False,False,False,0.342828243836132,0.25056567243089867,False,False,False,False,35692998,31628062.05416392,False,False,False,False,3276253.980345394,False,False,False,False
