date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_796,aVWAP_peak_719,aVWAP_peak_685,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_480,aVWAP_peak_461,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_371,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_281,aVWAP_peak_176,aVWAP_peak_157,aVWAP_peak_104,aVWAP_peak_71,aVWAP_peak_26,aVWAP_valley_864,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_764,aVWAP_valley_737,aVWAP_valley_709,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_540,aVWAP_valley_520,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_365,aVWAP_valley_306,aVWAP_valley_266,aVWAP_valley_234,aVWAP_valley_198,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_47,aVWAP_OB_bull_198,aVWAP_OB_bear_833,aVWAP_OB_bear_671,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,215.39,217.77,215.39,215.93,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.73865934446385,,,,,,,,,,,,,,,,,,,,,,,,,216.36751621647787,,,,220.55308778047086,#000000,,220.26508092538492,,25.403461536920062,-28.022253886601835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121281.0,-24021.332778171054,False,False,False,False,7380.50420672916,False,False,False,False
2025-04-09 16:00:00+00:00,215.84,217.87,215.27,217.48,5659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.56986118643187,,,,,,,,,,,,,,,,,,,,,,,,,216.45372586814443,,,,220.51179352728815,#000000,,220.200247985523,,28.63432161546675,-27.587557492210866,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115622.0,-25441.498161455223,False,False,False,False,7353.814219027932,False,False,False,False
2025-04-09 17:00:00+00:00,217.62,226.115,216.67,224.28,11474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.47750319509908,,,,,,,,,,,,,,,,,,,,,,,,,217.9692980728339,,,,221.2234006339665,#000000,,220.74370551160803,,39.271891334613095,-17.562848323079223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104148.0,-26661.75400391328,False,False,False,False,7417.693068345328,False,False,False,False
2025-04-09 18:00:00+00:00,224.8,225.64,220.9,221.81,7062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.43511037961704,,,,,,,,,,,,,,,,,,,,,,,,,218.6263791337289,,,,221.53074475667296,#000000,,220.99247238963662,,43.576216806455264,-13.807796564122981,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111210.0,-27972.579523232453,False,False,False,False,7412.178447130672,False,False,False,False
2025-04-09 19:00:00+00:00,221.73,224.71,221.73,224.27,40685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.32611024399102,,,,,,,,,,,,,,,,,,,,,,,,,220.80255864277677,,,,222.5643344433839,#000000,,221.92733615940438,,48.58163554303637,-9.359094342623855,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70525.0,-28632.306972484665,False,False,False,False,7928.036145624769,False,False,False,False
2025-04-10 14:00:00+00:00,224.83,225.79,224.08,224.58,6898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.3363703914826,,,,,,,,,,,,,,,,,,,,,,,,,221.08134196519066,,,,222.70885617833665,#000000,,222.06959639989745,,52.17591359213607,-6.162913472660179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63627.0,-29174.86035275622,False,False,False,False,7912.066592979424,False,False,False,False
2025-04-10 15:00:00+00:00,224.76,225.445,223.21,223.4,8978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.32794219915928,,,,,,,,,,,,,,,,,,,,,,,,,221.32481665127733,,,,222.8263794252183,#000000,,222.19235418146638,,53.10906046352389,-5.244310400466354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72605.0,-29848.1958511631,False,False,False,False,7928.592692313076,False,False,False,False
2025-04-10 16:00:00+00:00,223.7,223.89,220.84,223.56,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.30355123313828,,,,,,,,,,,,,,,,,,,,,,,,,221.3927147905395,,,,222.84813301183888,#000000,,222.22161473740084,,53.898536736743964,-4.208954951492828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67240.0,-30427.913744943515,False,False,False,False,7888.847069176439,False,False,False,False
2025-04-10 17:00:00+00:00,223.98,225.78,221.585,225.3,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.30247233405206,,,,,,,,,,,,,,,,,,,,,,,,,221.50263389988163,,,,222.90255311696683,#000000,,222.27980223484397,,56.20666955232237,-1.6499730774605865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62645.0,-30927.403454324234,False,False,False,False,7837.779672755098,False,False,False,False
2025-04-10 18:00:00+00:00,225.365,228.02,224.72,226.35,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.33017046445727,,,,,,,,,,,,,,,,,,,,,,,,,221.69036656613366,,,,223.01026851529548,#000000,,222.38795919498656,,58.7296126662179,1.0954848276471694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57894.0,-31345.490222474244,False,False,False,False,7789.922623565096,False,False,False,False
2025-04-10 19:00:00+00:00,226.42,227.63,223.56,226.205,7888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.36221643427237,,,,,,,,,,,,,,,,,,,,,,,,,221.93791346763538,,,,223.1500649509539,#000000,,222.53213785708007,,60.16555166286948,2.8356045045522436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65782.0,-31879.38959886999,False,False,False,False,7791.443203044707,False,False,False,False
2025-04-11 14:00:00+00:00,225.73,227.51,225.11,225.35,2939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.37534782875218,,,,,,,,,,,,,,,,,,,,,,,,,222.02689479071714,,,,223.20112130973467,#000000,,222.58509690253868,,59.62471949346507,2.8356045045522436,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68721.0,-32450.577357027043,False,False,False,False,7716.211525478122,False,False,False,False
2025-04-11 15:00:00+00:00,225.64,226.57,223.825,226.57,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.38967778809126,,,,,,,,,,,,,,,,,,,,,,,,,222.13539818358416,,,,223.2625379858377,#000000,,222.64998121798007,,60.683327867174555,4.234782245426231,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64595.0,-32948.94049877856,False,False,False,False,7660.549331284663,False,False,False,False
2025-04-11 16:00:00+00:00,226.58,229.115,226.52,228.74,10258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.49085636791244,,,,,,,,,,,,,,,,,,,,,,,,,222.5499205583517,,,,223.52038846313206,#000000,,222.91088588255835,,63.502834964697485,7.316751646428038,True,False,True,False,True,2.33882830238586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54337.0,-33280.53832050292,False,False,False,False,7700.819884288001,False,False,False,False
2025-04-11 17:00:00+00:00,228.78,230.41,228.015,229.83,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5626581899146,,,,,,,,,,,,,,,,,,,,,,,,,222.7999700411298,,,,223.68131411552218,#000000,,223.07300823266826,,66.28629875648963,10.237288265998224,True,False,True,False,True,4.023864499545478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48737.0,-33520.17338530133,False,False,False,False,7668.249033368807,False,False,False,False
2025-04-11 18:00:00+00:00,229.865,230.2,228.84,229.21,5291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.62857902311018,,,,,,,,,,,,,,,,,,,,,,,,,223.01999569488353,,,,223.82428735899686,#000000,,223.21802218054663,,66.86695389913716,11.08956492377861,True,False,True,False,True,2.9743278862058986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54028.0,-33838.12418552921,False,False,False,False,7631.39245920805,False,False,False,False
2025-04-11 19:00:00+00:00,229.155,230.03,229.13,229.39,22307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.89329743095473,,,,,,,,,,,,,,,,,,,,,,,,,223.8188119189358,,,,224.35605467494526,#000000,,223.76472367708553,,67.43618383637396,12.006805195991092,True,False,True,False,True,3.2566052106959518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31721.0,-33805.30055474581,False,False,False,False,7858.9212582900955,False,False,False,False
2025-04-14 14:00:00+00:00,231.48,232.05,230.61,231.57,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.95549140001873,,,,,,,,,,,,,,,,,,,,,,,,,223.98133194705906,,,,224.4684116735389,#000000,,223.87927719502477,,69.79407730752949,14.568811080030827,True,False,True,False,True,6.570872919770956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27752.0,-33711.450933741995,False,False,False,False,7798.612401572419,False,False,False,False
2025-04-14 15:00:00+00:00,231.61,231.88,230.73,230.84,3454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.0065156190753,,,,,,,,,,,,,,,,,,,,,,,,,224.11244922148734,,,,224.5594824202813,#000000,,223.9726313700804,,69.71625786193373,14.822852283221323,True,False,True,False,True,5.30328162897759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31206.0,-33672.60673321886,False,False,False,False,7731.254069765094,False,False,False,False
2025-04-14 16:00:00+00:00,230.84,231.7,230.59,230.73,2457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.04146803814268,,,,,,,,,,,,,,,,,,,,,,,,,224.20099648893537,,,,224.621232263539,#000000,,224.0361691867679,,69.40619572981558,14.889910976263053,True,False,True,False,True,5.111862773038389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33663.0,-33672.457791618566,False,False,False,False,7649.482688838503,False,False,False,False
2025-04-14 17:00:00+00:00,230.85,231.485,230.54,231.43,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.08572034932203,,,,,,,,,,,,,,,,,,,,,,,,,224.31102603017163,,,,224.69837318974683,#000000,,224.11559206968283,,69.96766297981333,15.817240219505464,True,False,True,False,True,6.177141872854502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30586.0,-33624.60573283378,False,False,False,False,7578.591484360386,False,False,False,False
2025-04-14 18:00:00+00:00,231.365,232.7,231.22,232.64,3023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.13588852742015,,,,,,,,,,,,,,,,,,,,,,,,,224.4316342451875,,,,224.7837613863038,#000000,,224.20287639860499,,71.55181178435646,17.643142729683177,True,False,True,False,True,7.97904649065088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27563.0,-33530.62734937899,False,True,False,False,7507.962159021465,False,False,False,False
2025-04-14 19:00:00+00:00,232.78,233.1,232.29,232.385,21914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.59166666666667,225.49913141009958,,,,,,,,,,,,,,,,,,,,,,,,,225.24699008423238,,,,227.7792627203329,#000000,,226.75400383081472,,71.88797438324389,18.256758202474927,True,False,True,False,True,7.514469240749921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49477.0,-33777.85793310955,False,False,False,False,7731.3115829126045,False,False,False,False
2025-04-15 14:00:00+00:00,232.285,232.98,231.5,232.615,3123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.5633933112327,225.54647323705453,,,,,,,,,,,,,,,,,,,,,,,,,225.34692644808797,,,,227.81893099879173,#000000,,226.8042068785007,,72.37271103649887,19.015839676933922,True,False,True,False,True,7.860432213164387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46354.0,-33972.83687988305,False,False,False,False,7659.864891704658,False,False,False,False
2025-04-15 15:00:00+00:00,232.71,232.88,231.76,231.965,2866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.52623929326595,225.58832125897985,,,,,,,,,,,,,,,,,,,,,,,,,225.43412318078325,,,,227.84956124434302,#000000,,226.84526242891425,,70.6650520259494,19.015839676933922,True,False,True,False,False,6.653307399021745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49220.0,-34209.22700577634,False,False,False,False,7585.541405011561,False,False,False,False
2025-04-15 16:00:00+00:00,232.05,232.45,231.62,231.73,3145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.466181020785,225.63180278341883,,,,,,,,,,,,,,,,,,,,,,,,,225.5235965661041,,,,227.87386012343597,"rgba(38, 166, 154, 0.5)",5.700464104703128,226.8823516311642,0.8503953853224465,68.79398457144836,21.981144399843643,True,False,True,False,False,6.2168123188775795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52365.0,-34490.71185839996,False,False,False,False,7516.695801833088,False,False,False,False
2025-04-15 17:00:00+00:00,231.735,232.02,231.41,231.7,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.41754952484274,225.65993513943766,,,,,,,,,,,,,,,,,,,,,,,,,225.58085075302213,,,,227.88611180576754,"rgba(38, 166, 154, 0.5)",5.7115849254265845,226.90379146129482,0.8397333842229363,67.44530266999413,20.620246284345313,True,False,True,False,False,6.160295656098988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54499.0,-34800.917876099185,False,False,False,False,7433.243153742652,False,False,False,False
2025-04-15 18:00:00+00:00,231.7,231.765,231.39,231.65,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.32541753551118,225.7138754217799,,,,,,,,,,,,,,,,,,,,,,,,,225.68916113018128,,,,227.9094846958241,"rgba(38, 166, 154, 0.5)",5.722350398313696,226.9447898851221,0.822251310626568,66.35876623638072,19.507547372530965,True,False,True,False,False,6.064359304569056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58723.0,-35171.802870268184,False,False,False,False,7383.4874459326875,False,False,False,False
2025-04-15 19:00:00+00:00,231.59,231.85,231.12,231.52,11586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1294282399847,225.85437194364985,,,,,,,,,,,,,,,,,,,,,,,,,225.96224531775928,,,,227.9820151671313,"rgba(38, 166, 154, 0.5)",5.732779817980217,227.0598425876921,0.7780095440468761,65.10444046218151,18.235958944257078,True,False,True,False,False,5.81092992846359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70309.0,-35716.565616465574,False,False,False,False,7448.64267932908,False,False,False,False
2025-04-16 14:00:00+00:00,231.61,232.67,231.13,232.525,13041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.12499352495172,226.02084485739414,,,,,,,,,,,,,,,,,,,,,,,,,226.27119265218127,,,,228.13901034484238,"rgba(38, 166, 154, 0.5)",5.7533275080091055,227.24670973527037,0.9174326087610725,66.47814549601824,18.235958944257078,True,False,True,False,True,7.476184401128577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57268.0,-36050.69638210177,False,False,False,False,7535.345893603047,False,False,False,False
2025-04-16 15:00:00+00:00,232.515,233.07,232.1,232.1,8454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.16077550943194,226.12945197453297,,,,,,,,,,,,,,,,,,,,,,,,,226.4653424142767,,,,228.25185663274723,"rgba(38, 166, 154, 0.5)",5.770013768778351,227.37536416644798,0.8188257468495317,65.59946684335483,18.235958944257078,True,False,True,False,True,6.628408171801478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65722.0,-36510.71659323198,False,False,False,False,7549.588592927032,False,False,False,False
2025-04-16 16:00:00+00:00,232.1,232.13,231.68,231.82,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.1453419376766,226.17576874593627,,,,,,,,,,,,,,,,,,,,,,,,,226.54591450439324,,,,228.28900839600203,"rgba(38, 166, 154, 0.5)",5.783571087357911,227.42216740107193,0.7604008894333671,63.85393181626702,16.976952861087923,True,False,True,False,False,6.068204111518767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69771.0,-37026.379901864035,False,False,False,False,7495.315901563821,False,False,False,False
2025-04-16 17:00:00+00:00,231.735,232.27,230.12,230.12,8363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.01332042606057,226.25208117080373,,,,,,,,,,,,,,,,,,,,,,,,,226.67393337115016,,,,228.31311165600482,#000000,5.781970433173275,227.47253381539207,0.4578830374881296,57.232154973588266,10.909838794947227,True,False,True,False,False,2.7619452365419086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78134.0,-37663.70734524598,False,False,False,False,7508.7683682062425,False,False,False,False
2025-04-16 18:00:00+00:00,230.52,231.07,229.77,229.77,5721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.89647393364925,226.29584678272894,,,,,,,,,,,,,,,,,,,,,,,,,226.74452877421166,,,,228.31228316352997,#000000,5.78124327162987,227.49092159677224,0.39421942584769404,51.950837239802034,6.364529658669618,False,False,False,False,False,2.1013411096899333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83855.0,-38379.85141741271,False,False,False,False,7481.051029164285,False,False,False,False
2025-04-16 19:00:00+00:00,229.8,229.96,228.5,229.49,14951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.52406564900724,226.3808291012409,,,,,,,,,,,,,,,,,,,,,,,,229.3166666666667,226.87230199365837,,,,228.52346585264328,#000000,5.780974798563084,227.8554149277536,0.2827524992243005,47.73303489644351,2.8630053552977586,False,False,False,True,False,1.5703360845765317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98806.0,-39316.69093032104,False,False,False,False,7596.864191502823,False,False,False,False
2025-04-17 14:00:00+00:00,230.69,231.21,229.87,230.865,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.4984881944379,226.4057042687812,,,,,,,,,,,,,,,,,,,,,,,,229.5463380749433,226.91099524149345,,,,228.59038144491396,"rgba(38, 166, 154, 0.5)",5.786556120762903,227.91718869800715,0.5094241273174096,49.33601366308852,2.8630053552977586,False,False,False,False,False,4.019917015823967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95690.0,-40190.69572209901,False,False,False,False,7527.393428843864,False,False,False,False
2025-04-17 15:00:00+00:00,230.85,231.8,230.77,230.97,2729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.4905446187029,226.42995339040877,,,,,,,,,,,,,,,,,,,,,,,,229.76071888824774,226.9489662533897,,,,228.65754578768727,"rgba(38, 166, 154, 0.5)",5.7889339151413495,227.97873406707043,0.516721381998455,50.69573266640555,2.8630053552977586,False,False,False,False,True,4.203947521666045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92961.0,-41008.83997446956,False,False,False,False,7452.999732272641,False,False,False,False
2025-04-17 16:00:00+00:00,231.01,232.05,230.6,232.05,3647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.49300003832667,226.4645844971873,,,,,,,,,,,,,,,,,,,,,,,,230.03017401028245,227.00321024834957,,,,228.74774219853649,"rgba(38, 166, 154, 0.5)",5.791835276824933,228.06184700380192,0.6885819098060382,54.327964127499655,-1.643220237765334,False,False,True,False,True,6.079419688703194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89314.0,-41757.757184167705,False,False,False,False,7393.9919844854685,False,False,False,False
2025-04-17 17:00:00+00:00,232.05,232.14,231.29,232.01,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.5009759091562,226.49297889306905,,,,,,,,,,,,,,,,,,,,,,,,230.21853774850592,227.04752754640717,,,,228.81500502428457,"rgba(38, 166, 154, 0.5)",5.782374335422676,228.124532948666,0.6719501066424771,56.600380797583355,0.48156142427878024,False,False,True,False,True,5.998325864051473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92201.0,-42539.82296425813,False,False,False,False,7324.116139764764,False,False,False,False
2025-04-17 18:00:00+00:00,232.025,232.56,231.68,231.68,3414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.51448608178902,226.52716801766897,,,,,,,,,,,,,,,,,,,,,,,,230.4134008803886,227.10061659995037,,,,228.88891789494923,"rgba(38, 166, 154, 0.5)",5.769818620972308,228.19426033692451,0.6041333171904957,56.82852333278975,0.8371560757513805,False,False,True,False,True,5.3220254145867685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95615.0,-43362.69392605257,False,False,False,False,7263.494184109496,False,False,False,False
2025-04-17 19:00:00+00:00,231.66,231.87,230.68,230.93,9409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.752164075332815,228.28798123608652,0.4593086583262351,54.32663965793036,0.8371560757513805,False,False,True,False,True,3.796250627230247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-44318.683167509116,False,False,False,False,7296.757840169814,False,False,False,False
2025-04-18 14:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.7340964933103855,228.28798123608652,0.4607558953700488,52.65871720802409,0.8371560757513805,False,True,True,False,False,3.796250627230247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-45259.85087033843,False,False,False,False,7183.629811640049,False,False,False,False
2025-04-18 15:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.719186664912064,228.28798123608652,0.4619570786389268,51.54676890808658,0.8371560757513805,False,True,False,False,False,3.7962506272302363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-46186.42682583706,False,False,False,False,7072.2557060332265,False,False,False,False
2025-04-18 16:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.691804027730571,228.28798123608652,0.4641795028503303,50.805470041461575,6.140399756544085,False,True,False,False,False,3.7962506272302363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-47098.63726264578,False,False,False,False,6962.608330745889,False,False,False,False
2025-04-18 17:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.666308422963226,228.28798123608652,0.46626808262085845,50.311270797044905,5.3062173158268,False,True,False,False,False,3.7962506272302363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-47996.70490198461,False,False,False,False,6854.660914765333,False,False,False,False
2025-04-18 18:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.644727726658564,228.28798123608652,0.4680507000250737,49.98180463410046,4.592310662793139,False,True,False,False,False,3.7962506272302363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-48880.84901203136,False,False,False,False,6748.387102133312,False,False,False,False
2025-04-18 19:00:00+00:00,230.93,230.93,230.93,230.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.48858500358511,226.60547533460155,,,,,,,,,,,,,,,,,,,,,,,,230.5883504760956,227.21771623238797,,,,228.97503176166757,#000000,5.617004768341168,228.28798123608652,0.4703607835272914,49.76216052547083,3.9641688102216577,False,True,False,False,False,3.7962506272302363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105024.0,-49751.28546145723,False,False,False,False,6643.76094551109,False,False,False,False
2025-04-21 14:00:00+00:00,230.15,230.15,227.98,228.03,4838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.38833566597557,226.62369467819536,,,,,,,,,,,,,,,,,,,,,,,,230.3874418587421,227.23967335425917,,,,228.90978638929306,#000000,5.580492103490244,228.24277548256336,-0.038128444341007345,40.56164943420271,-4.745810059432472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109862.0,-50683.23452407029,False,False,False,False,6615.764651782236,False,False,False,False
2025-04-21 15:00:00+00:00,228.34,228.45,227.33,227.57,4629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.26762128665123,226.6331766421019,,,,,,,,,,,,,,,,,,,,,,,,230.1445071879618,227.24717127477857,,,,228.82311909787336,#000000,5.545450838299791,228.17803838215394,-0.10964633893326003,33.767007190575576,-10.734749077118522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114491.0,-51672.502205867655,False,False,False,False,6584.962099041425,False,False,False,False
