date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_618,aVWAP_peak_575,aVWAP_peak_545,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_411,aVWAP_peak_396,aVWAP_peak_352,aVWAP_peak_289,aVWAP_peak_253,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_95,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_46,aVWAP_valley_803,aVWAP_valley_778,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_720,aVWAP_valley_699,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_341,aVWAP_valley_297,aVWAP_valley_196,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_51,aVWAP_valley_34,aVWAP_OB_bull_778,aVWAP_OB_bull_672,aVWAP_OB_bull_636,aVWAP_OB_bull_566,aVWAP_OB_bull_461,aVWAP_OB_bull_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 14:00:00+00:00,37.045,37.045,37.045,37.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.321620702335,,,,,,,,,,,,,,,,,,,,,,,,37.07030734106077,37.19942671691792,,,,,,,37.1971182534379,#000000,,37.272697387281625,,40.37010936514699,-4.57909244544814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4640.0,-1196.1104631236421,False,False,False,False,171.58898399923322,False,False,False,False
2025-03-19 15:00:00+00:00,37.045,37.35,37.045,37.25,140.0,,,,,,,,,,,,,,,,,,,,,,,,37.31397764123572,,,,,,,,,,,,,,,,,,,,,,,,37.08890878481788,37.199955906148865,,,,,,,37.20094744406749,#000000,,37.27472704526156,,43.70783598036153,-4.57909244544814,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4500.0,-1247.3335567186245,False,False,False,False,171.09923230932262,False,False,False,False
2025-03-19 16:00:00+00:00,37.25,37.315,37.25,37.31,33.0,,,,,,,,,,,,,,,,,,,,,,,,37.31360691507218,,,,,,,,,,,,,,,,,,,,,,,,37.09487225193108,37.20068464563769,,,,,,,37.203054604213655,#000000,,37.2761651481601,,46.816918242129276,-8.644620362907318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4467.0,-1297.2508659167854,False,False,False,False,168.95815894018583,False,False,False,False
2025-03-19 17:00:00+00:00,37.31,37.31,37.07,37.07,102.0,,,,,,,,,,,,,,,,,,,,,,,,37.30561462324394,,,,,,,,,,,,,,,,,,,,,,,,37.09946623093683,37.1994696435566,,,,,,,37.201516832579124,#000000,,37.27427487523596,,45.462216778382384,-8.644620362907318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4569.0,-1347.9756586932695,False,False,False,False,167.92004794886512,False,False,False,False
2025-03-19 18:00:00+00:00,37.07,37.465,37.055,37.33,188.0,,,,,,,,,,,,,,,,,,,,,,,,37.303774165202114,,,,,,,,,,,,,,,,,,,,,,,,37.123947119924466,37.203018230925046,,,,,,,37.21024650535054,#000000,,37.28001235163087,,48.206234156663484,-7.213568758367607,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4381.0,-1394.9992918918233,False,False,False,False,168.2313650349292,False,False,False,False
2025-03-19 19:00:00+00:00,37.33,37.575,37.28,37.425,501.0,,,,,,,,,,,,,,,,,,,,,,,,37.32594526467411,,,,,,,,,,,,,,,,,,,,,,,,37.203227043038865,37.2256816343042,,,,,,,37.25161798067239,#000000,,37.31042042160047,,51.15990254601021,-4.350834603203651,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3880.0,-1433.5264346531903,False,False,False,False,173.3905686777985,False,False,False,False
2025-03-20 14:00:00+00:00,37.565,37.63,37.565,37.63,10.0,,,,,,,,,,,,,,,,,,,,,,,37.608333333333334,37.326958497787345,,,,,,,,,,,,,,,,,,,,,,,,37.20533368001387,37.22645404387027,,,,,,,37.34176988875121,#000000,,37.37080066417519,,55.27938731987012,-0.48106673063814753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3870.0,-1471.3012186120557,False,False,False,False,170.8573815665148,False,False,False,False
2025-03-20 15:00:00+00:00,37.63,37.63,37.4,37.4,9.0,,,,,,,,,,,,,,,,,,,,,,37.47666666666667,37.5459649122807,37.32744039103481,,,,,,,,,,,,,,,,,,,,,,,,37.20659765355418,37.22690778427027,,,,,,,37.35671548156133,#000000,,37.37841564727143,,54.65028697373709,-0.48106673063814753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3879.0,-1508.6298818893881,False,False,False,False,168.3479647980417,False,False,False,False
2025-03-20 16:00:00+00:00,37.4,37.435,37.12,37.12,272.0,,,,,,,,,,,,,,,,,,,,,,37.233060498220645,37.245956471935855,37.31835832246849,,,,,,,,,,,,,,,,,,,,,,,,37.20886872353297,37.22680865966253,,,,,,,37.246610535164095,#000000,,37.2857435858146,,51.04140455774816,-0.48106673063814753,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4151.0,-1549.5968604647462,False,False,False,False,169.95497309574648,False,False,False,False
2025-03-20 17:00:00+00:00,37.12,37.19,37.095,37.095,6.0,,,,,,,,,,,,,,,,,,,,,,37.230836236933804,37.243546576879915,37.31798416829321,,,,,,,,,,,,,,,,,,,,,,,,37.2086455505279,37.22669401513706,,,,,,,37.24554130955438,#000000,,37.28482515220423,,48.37717486982832,4.367622378123016,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4157.0,-1590.0217153412616,False,False,False,False,167.41303552837056,False,False,False,False
2025-03-20 18:00:00+00:00,37.095,37.125,36.94,36.98,106.0,,,,,,,,,,,,,,,,,,,,,,37.172620865139955,37.18343258891646,37.307884696016764,,,,,,,,,,,,,,,,,,,,,,,,37.1997826712723,37.22249735053925,,,,,,,37.21724363437694,#000000,,37.26061242459203,,45.39800133467795,1.5183171122414194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4263.0,-1631.4632391344203,False,False,False,False,166.46089544265936,False,False,False,False
2025-03-20 19:00:00+00:00,36.98,37.04,36.9,36.93,725.0,,,,,,,,,,,,,,,,,,,,,,37.03257901013715,37.03768321513002,37.242677763551,,,,,,,,,,,,,,,,,,,,,,,,37.14182176915488,37.19075702678964,,,,,,,37.12910375695254,#000000,,37.18259320082315,,42.89402023370757,-0.8969628174024393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4988.0,-1683.502568760243,False,False,False,False,175.12041644354835,False,False,False,False
2025-03-21 14:00:00+00:00,36.11,36.11,35.69,35.96,287.0,,,,,,,,,,,,,,,,,,,,,,36.80531198102017,36.81098704358068,37.15212229643765,,,,,,,,,,,,,,,,,,,,,,,,37.03645432692307,37.13340409917703,,,,,,,36.98765594942772,#000000,,37.05951432808982,,35.38663537113862,-7.84520112202113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5275.0,-1739.1846994771386,False,False,False,False,176.8549836304701,False,False,False,False
2025-03-21 15:00:00+00:00,35.96,35.96,35.64,35.85,173.0,,,,,,,,,,,,,,,,,,,,,,36.69692437684833,36.702663727959695,37.09919358533791,,,,,,,,,,,,,,,,,,,,,,,,36.976179186898975,37.09853031230864,,,,,,,36.91469823787071,#000000,,36.995470379038785,,30.003524684622747,-12.602873483070852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5448.0,-1796.6857118883456,False,False,False,False,176.79521644240077,False,False,False,False
2025-03-21 16:00:00+00:00,35.85,35.85,35.74,35.805,12.0,,,,,,,,,,,,,,,,,,,,,,36.690142557651996,36.69588125,37.09562714187799,,,,,,,,,,,,,,,,,,,,,,,,36.97215580225827,37.096146088019566,,,,,,,36.909990567961565,#000000,,36.99132252469136,,26.254532912979926,-15.872429622543308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5460.0,-1853.4812822466658,False,False,False,False,174.24025184639453,False,False,False,False
2025-03-21 17:00:00+00:00,35.805,36.01,35.805,36.01,276.0,,,,,,,,,,,,,,,,,,,,,,36.579435512683105,36.58492004264392,37.027178164624964,,,,,,,,,,,,,,,,,,,,,,,,36.89709246063165,37.04942521994135,,,,,,,36.827610280105,#000000,,36.91805861266785,,26.82989081719639,-15.872429622543308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5184.0,-1905.1172313591205,False,False,False,False,175.8179223604039,False,False,False,False
2025-03-21 18:00:00+00:00,36.01,36.02,35.86,35.89,303.0,,,,,,,,,,,,,,,,,,,,,,36.487780851390816,36.492923359339144,36.95969128329297,,,,,,,,,,,,,,,,,,,,,,,,36.82498859563375,37.00152323459217,,,,,,,36.75338146484977,#000000,,36.85127164167556,,26.564626906941214,-15.872429622543308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5487.0,-1960.6502975395993,False,False,False,False,177.78973751760697,False,False,False,False
2025-03-21 19:00:00+00:00,35.945,36.07,35.07,35.12,4323.0,,,,,,,,,,,,,,,,,,,,,,35.77674933251181,35.77956628729621,36.24236340122857,,,,,,,,,,,,,,,,,,,,,,,35.42,36.103210140621904,36.40420321509698,,,,,,,35.95434872945925,#000000,,36.09044749851039,,23.48670386772435,-19.01387008939327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9810.0,-2082.3456417637917,False,False,False,False,242.05656329252778,False,False,False,False
2025-03-24 14:00:00+00:00,36.23,36.23,35.82,36.05,139.0,,,,,,,,,,,,,,,,,,,,,,35.78212788418037,35.78487777945089,36.23927833227153,,,,,,,,,,,,,,,,,,,,,,,35.439106529209624,36.10207466292573,36.399753416774566,,,,,,,35.957869767468786,#000000,,36.09256590338269,,30.042115452343804,-19.01387008939327,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9671.0,-2199.9991977054383,False,False,False,False,240.45878711744982,False,False,False,False
2025-03-24 15:00:00+00:00,36.05,36.125,36.005,36.075,160.0,,,,,,,,,,,,,,,,,,,,,,35.78887105482747,35.791546341224326,36.236422704809634,,,,,,,,,,,,,,,,,,,,,,,35.46088850425501,36.10145512967638,36.39523854122322,,,,,,,35.96240371266934,#000000,,36.09547366435587,,34.58971116894495,-23.465114531905535,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9511.0,-2313.348047353416,False,False,False,False,239.21136406136532,False,False,False,False
2025-03-24 16:00:00+00:00,36.075,36.18,36.0,36.0,154.0,,,,,,,,,,,,,,,,,,,,,,35.79488312934965,35.79749053438773,36.23363097684614,,,,,,,,,,,,,,,,,,,,,,,35.48020658849804,36.10073522778529,36.39089979550103,,,,,,,35.96630770872798,#000000,0.6824426187804461,36.0978838961669,-0.14343168710919768,37.17562724848714,-21.01080596217382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9665.0,-2427.3271473944483,False,False,False,False,237.89025764180926,False,False,False,False
2025-03-24 17:00:00+00:00,36.0,36.08,35.92,35.93,126.0,,,,,,,,,,,,,,,,,,,,,,35.7981223777872,35.800678811843895,36.23034658821938,,,,,,,,,,,,,,,,,,,,,,,35.49296749626002,36.0989971091839,36.38655939015939,,,,,,,35.96794529557564,#000000,0.695319279828256,36.098456508405164,-0.24227216660348166,38.459930443108156,-19.611704564867168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9791.0,-2541.49261797748,False,False,False,False,236.15552496519206,False,False,False,False
2025-03-24 18:00:00+00:00,35.93,35.93,35.66,35.745,781.0,,,,,,,,,,,,,,,,,,,,,,35.79615405841399,35.79845904350038,36.19716467713131,,,,,,,,,,,,,,,,,,,,,,,35.53218458560619,36.07337681159421,36.34946548492894,,,,,,,35.957800776862506,#000000,0.7156887440629206,36.0837588397964,-0.47333263601896586,38.1570319919952,-19.548556611053606,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10572.0,-2665.996608396434,False,False,False,False,244.60272612852242,False,False,False,False
2025-03-24 19:00:00+00:00,35.71,35.83,35.7,35.81,767.0,,,,,,,,,,,,,,,,,,,,,,35.794716517770816,35.79681828717116,36.16911230931089,,,,,,,,,,,,,,,,,,,,,,,35.56165348837209,36.052031714412195,36.317285419583,,,,,,,35.948602956103365,#000000,0.7339109109593658,36.070417760347596,-0.35483565710608667,38.629848975893246,-18.580528082270433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9805.0,-2776.6788315220706,False,False,False,False,252.70190866916548,False,False,False,False
2025-03-25 14:00:00+00:00,35.81,36.27,35.8,36.27,54.0,,,,,,,,,,,,,,,,,,,,,,35.79670029593758,35.79878670966256,36.16884947643979,,,,,,,,,,,,,,,,,,,,,,,35.56623385608856,36.052344123568645,36.31647721435386,,,,,,,35.94989861267516,#000000,0.7364034832142428,36.071279473203916,0.26985277952341435,43.0767157748944,-13.972997492116363,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9751.0,-2884.8078418860696,False,False,False,False,249.6212589223567,False,False,False,False
2025-03-25 15:00:00+00:00,36.27,36.27,35.88,35.88,52.0,,,,,,,,,,,,,,,,,,,,,,35.797971537726845,35.8000440755581,36.16813194927033,,,,,,,,,,,,,,,,,,,,,,,35.569753660768754,36.052137334084655,36.31531215732145,,,,,,,35.95055845245502,#000000,0.745492110277811,36.071570699753536,-0.256972135737485,43.206504805958886,-13.471374007140042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9803.0,-2992.0666350351225,False,False,False,False,246.55736343518836,False,False,False,False
2025-03-25 16:00:00+00:00,35.88,36.1,35.88,36.09,142.0,,,,,,,,,,,,,,,,,,,,,,35.80158057967746,35.8036158987646,36.16636762771009,,,,,,,,,,,,,,,,,,,,,,,35.57936971235194,36.05175826382454,36.3123123025348,,,,,,,35.95250073081058,#000000,0.7493633213517744,36.07250564365689,0.023345626673528973,44.992575505767874,-11.358821174284415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9661.0,-3095.460950771012,False,False,False,False,244.93631904084435,False,False,False,False
2025-03-25 17:00:00+00:00,36.09,36.09,36.02,36.02,51.0,,,,,,,,,,,,,,,,,,,,,,35.802963108320256,35.80498525238949,36.165831553467186,,,,,,,,,,,,,,,,,,,,,,,35.58287573467673,36.0517186298927,36.311323409265675,,,,,,,35.953282948002006,#000000,0.7580668396212216,36.072923080574874,-0.06981321145944702,45.65371046032498,-10.300795282831075,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9712.0,-3198.042951534252,False,False,False,False,241.92955440455216,False,False,False,False
2025-03-25 18:00:00+00:00,36.02,36.17,36.01,36.11,139.0,,,,,,,,,,,,,,,,,,,,,,35.80747064885356,35.80945682144039,36.165019841269846,,,,,,,,,,,,,,,,,,,,,,,35.59324404761904,36.052287644201584,36.309193847691105,,,,,,,35.95611214184592,#000000,0.7645398604377474,36.074713274177675,0.046154200255981805,46.89301461575782,-8.69323111360169,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9573.0,-3296.879494921318,False,False,False,False,240.33374735952034,False,False,False,False
2025-03-25 19:00:00+00:00,36.11,36.19,35.76,35.98,962.0,,,,,,,,,,,,,,,,,,,,,,35.82371643876635,35.82549589523715,36.1508705554688,,,,,,,,,,,,,,,,,,,,,,,35.64023163481953,36.04619591916486,36.28782931498921,,,,,,,35.96238995974098,#000000,0.7706152742457621,36.0751866831951,-0.12352036921181714,46.59360205532644,-8.563448692072036,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10535.0,-3409.098417480677,False,False,False,False,251.52237143146576,False,False,False,False
2025-03-26 14:00:00+00:00,35.99,36.44,35.99,36.44,413.0,,,,,,,,,,,,,,,,,,,,,,35.842176476227,35.843867873332066,36.15521736389541,,,,,,,,,,,,,,,,,,,,,,,35.67270825769494,36.05434574396332,36.28788758178432,,,,,,,35.97603388281618,#000000,0.76146910521581,36.08570084309291,0.4652836923786637,50.246433369796435,-4.794933690698045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10122.0,-3513.174411008108,False,False,False,False,254.0259005565593,False,False,False,False
2025-03-26 15:00:00+00:00,36.44,36.515,36.09,36.205,205.0,,,,,,,,,,,,,,,,,,,,,,35.85042164144026,35.852072727841964,36.15697022745332,,,,,,,,,,,,,,,,,,,,,,,35.68716796567469,36.05786557855627,36.287652384922936,,,,,,,35.98202508764823,#000000,0.7568214887050525,36.11271046880675,0.12194359247271845,50.580556050218426,-4.218531036279913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10327.0,-3618.815117814184,False,False,False,False,253.26580907506224,False,False,False,False
2025-03-26 16:00:00+00:00,36.205,36.325,36.195,36.325,119.0,,,,,,,,,,,,,,,,,,,,,,35.85519276062973,35.85682116539724,36.15806591351006,,,,,,,,,,,,,,,,,,,,,,,35.69540662241372,36.05996608565345,36.287607044345435,,,,,,,35.98550993199161,#000000,0.7467711095711016,36.115568790487615,0.2804489981309968,51.76521972658836,-2.805311060729508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10208.0,-3720.9730229643515,False,False,False,False,251.1841686242861,False,False,False,False
2025-03-26 17:00:00+00:00,36.335,36.355,36.28,36.355,585.0,,,,,,,,,,,,,,,,,,,,,,35.87968462510655,35.8812075294394,36.165185211400534,,,,,,,,,,,,,,,,,,,,,,,35.735881668847206,36.07187575392039,36.28912897616857,,,,,,,36.00382729414711,#000000,0.7337564831580972,36.132547873713044,0.3031688733154578,52.805352116264935,-1.5400946470523778,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9623.0,-3812.4773171819584,False,False,False,False,256.3596078704212,False,False,False,False
2025-03-26 18:00:00+00:00,36.355,36.355,36.09,36.09,369.0,,,,,,,,,,,,,,,,,,,,,,35.889095502419586,35.89056242889647,36.16551987767585,,,,,,,,,,,,,,,,,,,,,,,35.75299357160325,36.074757206777676,36.28667556809091,,,,,,,36.009934025910624,#000000,0.7232072709512238,36.13133153182216,-0.05715032672140651,50.938245280770104,-1.5400946470523778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9992.0,-3908.283870403943,False,False,False,False,258.1059705390968,False,False,False,False
2025-03-26 19:00:00+00:00,36.09,36.22,35.96,36.155,401.0,,,,,,,,,,,,,,,,,,,,,,35.89646492169653,35.89787723785166,36.16407034501276,,,,,,,,,,,,,,,,,,,,,,,35.76746026956346,36.07581183791744,36.28256314093174,,,,,,,36.01404129216226,#000000,0.7101624734796235,36.12839368434762,0.03746511065561581,50.34789510091628,-1.5400946470523778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9591.0,-3996.3879964441917,False,False,False,False,260.32138184856814,False,False,False,False
2025-03-27 14:00:00+00:00,36.155,36.355,36.075,36.075,26.0,,,,,,,,,,,,,,,,,,,,,,35.89704732086457,35.89845613457369,36.16407777182168,,,,,,,,,,,,,,,,,,,,,,,35.768505885500254,36.07598293029872,36.28238936672324,,,,,,,36.01440990163036,#000000,0.6985011172580664,36.128474510372754,-0.07655608423743593,49.15184561791095,-1.5400946470523778,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9617.0,-4083.52926781715,False,False,False,False,256.6884922075051,False,False,False,False
2025-03-27 15:00:00+00:00,36.075,36.13,35.91,36.04,35.0,,,,,,,,,,,,,,,,,,,,,,35.89742003505313,35.89882449515679,36.16375626713016,,,,,,,,,,,,,,,,,,,,,,,35.769409177246814,36.07586047061606,36.28186675230645,,,,,,,36.01452286625157,#000000,0.6953567818422486,36.127920837854475,-0.1264398940951468,47.987686559753456,1.6999899550119153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9652.0,-4169.862147385876,False,False,False,False,253.251461320567,False,False,False,False
2025-03-27 16:00:00+00:00,36.04,36.14,36.005,36.005,52.0,,,,,,,,,,,,,,,,,,,,,,35.898069099040136,35.899467059015855,36.16336220105257,,,,,,,,,,,,,,,,,,,,,,,35.77086026852311,36.07576541551801,36.281164862032846,,,,,,,36.01478148419709,#000000,0.6961074202596129,36.12729506328019,-0.17568418281559783,46.81904137420444,0.40790989841458725,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9704.0,-4255.662734248111,False,False,False,False,250.13128362567446,False,False,False,False
2025-03-27 17:00:00+00:00,36.005,36.11,35.89,35.92,14.0,,,,,,,,,,,,,,,,,,,,,,35.898155199651356,35.899551491399954,36.163185135884646,,,,,,,,,,,,,,,,,,,,,,,35.77114178832719,36.075664148012144,36.28091418489221,,,,,,,36.01476865802792,#000000,0.7015549203777691,36.126991563159244,-0.29504684116217544,45.06390911751703,-1.3942621910433957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9718.0,-4340.350133717132,False,False,False,False,246.47033349194308,False,False,False,False
2025-03-27 18:00:00+00:00,35.92,36.04,35.92,36.04,4.0,,,,,,,,,,,,,,,,,,,,,,35.8981884768284,35.89958428555882,36.163141703817075,,,,,,,,,,,,,,,,,,,,,,,35.77123266818887,36.0756427815037,36.28084884081571,,,,,,,36.01477312611876,#000000,0.6982924024212419,36.126919549677524,-0.12447443130720325,45.73786384767676,-1.3942621910433957,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9714.0,-4423.662534744773,False,False,False,False,242.7111035153238,False,False,False,False
2025-03-27 19:00:00+00:00,36.04,36.55,36.04,36.37,437.0,,,,,,,,,,,,,,,,,,,,,36.32000000000001,35.91272681862397,35.91406309927233,36.16757381783698,,,,,,,,,,,,,,,,,,,,,,,35.79405011100538,36.082955759484996,36.281819127015645,,,,,,,36.06759839046276,#000000,0.6950622047474729,36.15694483936877,0.3065267528229857,50.182277701644225,-3.495306159350868,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9277.0,-4498.908076841753,False,False,False,False,245.7233344685746,False,False,False,False
2025-03-28 14:00:00+00:00,36.37,36.37,35.31,35.31,58.0,,,,,,,,,,,,,,,,,,,,,36.243057239057244,35.91159116484782,35.91292225621714,36.16568989951045,,,,,,,,,,,,,,,,,,,,,,,35.7933327024981,36.08129558890405,36.27979141936579,,,,,,,36.055382895771515,"rgba(239, 83, 80, 1.0)",0.7077750126052885,36.14556800548986,-1.180555954376187,44.28262163077361,-1.4432437197950492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9335.0,-4573.886246193044,False,False,False,False,242.81289517448815,False,False,False,False
2025-03-28 15:00:00+00:00,35.31,35.425,35.17,35.22,116.0,,,,,,,,,,,,,,,,,,,,,36.05863611565739,35.90581576285692,35.907139340226486,36.15905903665815,,,,,,,,,,,,,,,,,,,,,,,35.78766878821913,36.07493954159899,36.2732242002209,,,,,,,36.02378325506256,"rgba(239, 83, 80, 1.0)",0.7164425503331538,36.115191103437695,-1.2494946077971252,39.90318963545941,-5.173905396955888,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9451.0,-4649.500412918733,False,False,False,False,240.84680377643406,False,False,False,False
2025-03-28 16:00:00+00:00,35.22,35.255,35.17,35.23,95.0,,,,,,,,,,,,,,,,,,,,,35.945564211520306,35.90077167644938,35.90208944281524,36.15337940896092,,,,,,,,,,,,,,,,,,,,,,,35.782650988032266,36.069467307735415,36.2676262428779,,,,,,,36.003078468341634,"rgba(239, 83, 80, 1.0)",0.7267752419092137,36.09444584098265,-1.1894266495812162,37.10122362484536,-7.47737800159377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9356.0,-4722.469398764953,False,False,False,False,238.58561302021027,False,False,False,False
2025-03-28 17:00:00+00:00,35.23,35.23,34.85,34.85,106.0,,,,,,,,,,,,,,,,,,,,,35.81908251231527,35.89326783616771,35.89458065421514,36.14550543947142,,,,,,,,,,,,,,,,,,,,,,,35.77480217424589,36.06173299058556,36.2600273026803,,,,,,,35.97842841566875,"rgba(255, 0, 0, 1.0)",0.7525402925371064,36.069248739800884,-1.6201773538136008,33.346010231289554,-10.754890210911682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9462.0,-4795.9504933577455,False,False,False,False,236.53002212067213,False,False,False,False
