date,Close,High,Low,Open,Volume,aVWAP_peak_251,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_116,aVWAP_peak_103,aVWAP_peak_73,aVWAP_peak_34,aVWAP_peak_13,aVWAP_valley_223,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_180,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_105,aVWAP_valley_82,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_25,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 00:00:00+00:00,22.1513832873,22.1513832873,21.8273973219,22.1143563198,222263,,,,,,,,,22.893871440059883,22.829683112672274,,,,,,,,,,21.781884127114896,22.89563922473331,,,22.469125278681098,22.60026947614509,#000000,,22.60026947614509,,42.92483951992498,-12.145728478666115,False,False,False,True,True,0.6720739137251357,0.0,0.0,0.0,0.0,0,1.023235231612725,0.9779323679626097,False,False,False,False,-0.21875548283217977,-0.2261148935598381,False,False,False,False,2523154,3241511.7259426224,False,False,False,False,702775.8528382096,False,False,False,False
2024-12-26 00:00:00+00:00,22.4383422852,22.447599027,21.9786524841,22.105099578,189486,,,,,,,,,22.887951191324323,22.826404305482818,,,,,,,,,,21.81402934969584,22.891106123248797,,,22.468408193036886,22.60487274243794,#000000,,22.60487274243794,,45.41486756673439,-9.704596170521619,False,False,False,True,True,2.1311254292121085,0.0,0.0,0.0,0.0,0,1.0152001809523978,0.9841664781736214,False,False,False,False,-0.17477617513565588,-0.20044553434774698,False,False,False,False,2712640,3220771.6582585983,False,False,False,False,682646.8390014172,False,False,False,False
2024-12-27 00:00:00+00:00,21.7440866451,22.3735450921,21.5496950659,22.2624641897,4621042,,,,,,,,,22.695682651031664,22.70580312532938,,,,,,,,,,21.85964649722595,22.736827542509104,,,22.417350394366377,22.499489954024025,#000000,,22.499489954024025,,44.35191275366303,-9.704596170521619,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786902224972466,0.9996428528885439,False,False,False,False,-0.2242694300918056,-0.2123574822197763,False,False,False,False,-1908402,3019627.593228849,False,False,False,False,837093.7080601852,False,False,False,False
2024-12-30 00:00:00+00:00,22.1976669966,22.2254372222,21.6792894521,21.6792894521,382322,,,,,,,,,22.685312088238035,22.698728184532886,,,,,,,,,,21.867997771126184,22.727988632034137,,,22.41457617808533,22.49500666898281,#000000,,22.49500666898281,,45.6526464082076,-9.400217167215416,False,False,False,True,True,0.8508772764016719,0.0,0.0,0.0,0.0,0,0.9845986699914872,0.9958213445711737,False,False,False,False,-0.22611038142561582,-0.21923393182269607,False,False,False,False,-1526080,2841364.55035713,False,False,False,False,819259.523430374,False,False,False,False
2024-12-31 00:00:00+00:00,22.2809776734,22.5125788414,22.2431652378,22.2431652378,324489,,,,,,,,,22.680851279173435,22.695598969215872,,,,,,,,,,21.88664075572386,22.72394916135451,,,22.414154804915462,22.49676004136692,#000000,,22.49676004136692,,46.87591069441549,-8.105945515522194,False,False,False,False,True,1.2639896879961192,0.0,0.0,0.0,0.0,0,0.9826609628876126,1.0249375732414814,False,False,False,False,-0.14282400713325982,-0.18102896947797795,False,False,False,False,-1201591,2682817.2738725366,False,False,False,False,799856.7578056535,False,False,False,False
2025-01-02 00:00:00+00:00,22.6874613561,22.9048828607,22.2442996109,22.4700398514,798292,,,,,,,,,22.678703545274153,22.69382006733427,,,,,,,,,,21.95021648768863,22.72111908983008,,,22.417086276523495,22.510964797531784,#000000,,22.510964797531784,,49.376495044898626,-5.626047629049573,False,False,False,False,True,3.25409349964972,0.0,0.0,0.0,0.0,1,0.959396252708136,1.0212470367883966,False,False,False,False,-0.10504122660748874,-0.14303509804273334,False,False,False,False,-403299,2561793.106269692,False,False,False,False,799795.3947544514,False,False,False,False
2025-01-03 00:00:00+00:00,22.876523534,23.1317574743,22.7252737916,22.781992445,541571,,,,,,,,,22.68353617125098,22.69692112497181,,,,,,,,,,22.004134608983552,22.724329854310383,,,22.421998267730633,22.52723043987918,#000000,,22.52723043987918,,51.78199521492964,-3.2964118878076647,True,False,True,False,True,4.161498000666221,0.0,0.0,0.0,0.0,1,0.9608376378699904,1.0146815551468562,False,False,False,False,-0.037739246128358835,-0.09038717208554609,False,False,False,False,138272,2466753.062886567,False,False,False,False,789668.9479013357,False,False,False,False
2025-01-06 00:00:00+00:00,22.3660556535,23.2073823455,22.3376963268,23.0183201675,452369,,,,,,,,,22.682742704110222,22.696215996167158,,,,,,,,,,22.032468994870133,22.72311535703126,,,22.423769282959714,22.533635763044693,#000000,,22.533635763044693,,51.007997429987455,-3.2964118878076647,True,False,False,False,True,1.4959889933761588,0.0,0.0,0.0,0.0,0,0.9796279977236155,1.0075585385662418,False,False,False,False,-0.06732157040315773,-0.0788543712443519,False,False,False,False,-314097,2357700.119243956,False,False,False,False,776441.4989640284,False,False,False,False
2025-01-07 00:00:00+00:00,22.3566025446,22.5077577559,22.0635561688,22.3660556535,778145,,,,,,,,,22.672092074684162,22.68853386599908,,,,,,,,,,22.052263451487125,22.71344254160106,,,22.422170400494462,22.531582983442856,#000000,,22.531582983442856,,50.44977802088022,-3.2964118878076647,True,False,False,False,True,1.4473472944630217,0.0,0.0,0.0,0.0,0,0.9772384418722503,0.9959277370915486,False,False,False,False,-0.16066912646874362,-0.11976174885654776,False,False,False,False,-1092242,2222408.2714304677,False,False,False,False,776508.3029262234,False,False,False,False
2025-01-08 00:00:00+00:00,22.0068375154,22.3471494357,21.8177753374,22.2526183467,796126,,,,,,,,,22.6546600238688,22.675965451311725,,,,,,,,,,22.052603652722063,22.698116219816967,,,22.417028776915462,22.520336336929887,#000000,,22.520336336929887,,48.52542718315028,-3.2964118878076647,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9847670897574717,0.9960158898832253,False,False,False,False,-0.2003685574857944,-0.1600651531711711,False,False,False,False,-1888368,2061201.358825351,False,False,False,False,777277.6243800969,False,False,False,False
2025-01-10 00:00:00+00:00,22.5173053959,22.8150783262,22.3613290991,22.4416805247,1113067,,,,,,,,,22.65122510307567,22.6729487081915,,,,,,,,,,22.097151386130253,22.693893209178253,,,22.419879077220664,22.52880460164392,#000000,,22.52880460164392,,49.669269184640655,-3.2964118878076647,False,False,False,False,False,2.1969682224532505,0.0,0.0,0.0,0.0,1,0.9941455056728619,0.9700286567944744,False,False,False,False,-0.10243898669823151,-0.1312520699347013,False,False,False,False,-775301,1949965.9722047492,False,False,False,False,790445.8351887205,False,False,False,False
2025-01-13 00:00:00+00:00,21.9784781887,22.8576173162,21.8839470997,22.6118364849,1304505,,,,,,,,,22.633635827609034,22.65963033563628,,,,,,,,,,22.110372072288868,22.6776730976522,,,22.415896887005655,22.520327833296594,#000000,,22.520327833296594,,48.13631108607718,-3.2964118878076647,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9781624802287469,0.9743010081729249,False,False,False,False,-0.14419266221101915,-0.1377223660728602,False,False,False,False,-2079806,1791935.6987849553,False,False,False,False,810605.0181224962,False,False,False,False
2025-01-14 00:00:00+00:00,22.1202748221,22.1769934755,21.7232442484,21.9217595353,1465378,,,,,,,,,22.604899362278424,22.63782544427742,,,,,,,,,,22.10062277536952,22.651782600151808,,,22.40597036675729,22.498782545519294,#000000,,22.498782545519294,,47.790891708031026,-3.2964118878076647,False,False,False,False,False,0.19449601877876788,0.0,0.0,0.0,0.0,1,0.9737026400700677,0.9903164898770025,False,False,False,False,-0.22655698214837633,-0.18213967411061827,False,False,False,False,-614428,1697568.4949110355,False,False,False,False,836282.3899608298,False,False,False,False
2025-01-15 00:00:00+00:00,21.6948849217,22.3849618713,21.5909007238,22.2148059111,1862298,,,,,,,,,22.565553028769642,22.607383083586416,,,,,,,,,,22.078138005493244,22.616177082081176,,,22.390541499658855,22.46681279998262,#000000,,22.46681279998262,,45.85428390499723,0.3947815164686048,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9595694831629438,1.0004619865156126,False,False,False,False,-0.21904484911313912,-0.2005922616118787,False,False,False,False,-2476726,1533870.671581191,False,False,False,False,876518.2962368757,False,False,False,False
2025-01-16 00:00:00+00:00,21.950118862,22.0635561688,21.4301978726,21.6098069416,450755,,,,,,,,,22.55567769839078,22.59964567243793,,,,,,,,,21.814624301133335,22.07149293408544,22.607207655879744,,,22.386401150174326,22.329729652385446,#000000,,22.329729652385446,,45.85761376020598,0.2255858926281462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9402377949400491,1.0179154807953668,False,False,False,False,-0.267391992830934,-0.23399212722140636,False,False,False,False,-2025971,1394269.0374015365,False,False,False,False,859821.6963844491,False,False,False,False
2025-01-17 00:00:00+00:00,22.8008986628,22.8103517717,21.8839470997,21.9028533175,766467,,,,,,,,,22.554424865864885,22.597992801084967,,,,,,,,,22.245187401864722,22.08904578828591,22.605175943601385,,,22.38775373156291,22.418365360140374,#000000,,22.418365360140374,,49.41567560897009,0.2255858926281462,False,False,False,False,True,3.4589365369232716,0.0,0.0,0.0,0.0,1,0.9791335916853496,0.9873575096617381,False,False,False,False,-0.1487587526799271,-0.19137543995066675,False,False,False,False,-1259504,1290199.506523045,False,False,False,False,856160.7278987844,False,False,False,False
2025-01-21 00:00:00+00:00,23.4531631768,23.9541779484,23.2451947811,23.33972587,876809,,,,,,,,23.5508453021,22.578748162302272,22.615461495306736,,,,,,,,,22.791890195590028,22.154713689658962,22.624953438267774,,,22.403603378001797,22.71943538053763,#000000,,22.71943538053763,,53.85244929966324,-0.8561934717142279,True,False,True,False,True,6.347800677530142,0.0,0.0,0.0,0.0,1,1.0050631214180306,0.9518013852453574,False,False,False,False,0.08945031716172329,-0.05096256139447173,False,False,False,False,-382695,1224595.8003848863,False,False,False,False,856970.4640596164,False,False,False,False
2025-01-22 00:00:00+00:00,23.3775383056,23.6800377904,23.0939450387,23.6800377904,535379,,,,,,,,23.487531544204586,22.590571941590746,22.62396762441845,,,,,,,,,22.912418259617088,22.18752821860965,22.634522174329646,,,22.411692369790906,22.739423293795028,"rgba(38, 166, 154, 0.5)",0.9206701916753941,22.739423293795028,0.6930983728752649,56.43709009160625,1.4457260780381773,True,False,True,False,True,5.961021995886931,0.0,0.0,0.0,0.0,1,1.0148957283336133,0.9578178907816313,False,False,False,False,0.04902623150179053,-0.0009681649463406002,False,False,False,False,-918074,1140569.533703126,False,False,False,False,844359.0340964943,False,False,False,False
2025-01-23 00:00:00+00:00,22.7063675738,23.4814279724,22.6685551383,23.3964445234,739627,,,,,,,,23.30349753994748,22.597761482861408,22.62891059237334,,,,,,,,,22.92113356386251,22.21472510867157,22.63995971169144,,,22.41778390440723,22.717664666567956,#000000,0.8929056580503324,22.717664666567956,-0.012652056425111476,55.11279490036556,1.4457260780381773,True,False,True,False,True,2.61886913160901,0.0,0.0,0.0,0.0,1,1.005077606391386,0.9559096770751343,False,False,False,False,-0.010019704483021283,-0.005493934714680942,False,False,False,False,-1657701,1030833.434342219,False,False,False,False,840251.895504475,False,False,False,False
2025-01-24 00:00:00+00:00,23.0088670586,23.0372263853,22.507852287,22.8292579895,417224,,,,,,,,23.230061011192028,22.600574166522176,22.63078447364854,,,,,,,,,22.91343998995429,22.22724728443877,22.641981449580896,,,22.42052305564587,22.707348062556118,#000000,0.8581742234748863,22.707348062556118,0.35134939712239616,55.31579810134054,1.4457260780381773,True,False,True,False,True,3.9674387050623032,0.0,0.0,0.0,0.0,1,0.9880006264817606,0.9716807839914052,False,False,False,False,-0.06732157040315842,-0.03640775255891968,False,False,False,False,-1240477,941762.436917034,False,False,False,False,823662.5662690053,False,False,False,False
2025-01-27 00:00:00+00:00,22.507852287,23.25464789,22.413321198,22.8198048806,411653,,,,,,,,23.16034660484636,22.601924218493128,22.63156349172671,,,,,,,,,22.894988163636818,22.236728986257543,22.642760200766403,,,22.422411061557614,22.694718610954492,#000000,0.8315631120068849,22.694718610954492,-0.2247169472242613,53.38953506334889,1.4457260780381773,True,False,True,False,False,1.556802932887841,0.0,0.0,0.0,0.0,1,0.9814937317175664,0.9891678309684271,False,False,False,False,-0.05565674336747228,-0.04603224796319598,False,False,False,False,-1652130,840041.1648810719,False,False,False,False,807505.3283761032,False,False,False,False
2025-01-28 00:00:00+00:00,22.507852287,22.6969144649,22.1013686044,22.4416805247,398331,,,,,,,,23.074884834017453,22.60019756286826,22.630010773659436,,,,,,,,,22.8551563452707,22.24032239075721,22.64090083175654,,,22.422488334648296,22.673578789721603,#000000,0.8259002610466611,22.673578789721603,-0.2006616422563899,52.105359704687785,1.4457260780381773,False,False,False,False,False,1.556802932887841,0.0,0.0,0.0,0.0,1,0.955416769621823,1.0090862296338599,False,False,False,False,-0.1387212077758668,-0.09237672786953138,False,False,False,False,-1652130,742308.9623367161,False,False,False,False,791459.2762829227,False,False,False,False
2025-01-29 00:00:00+00:00,23.3019134344,23.3680851967,22.3755087624,22.3755087624,640436,,,,,,,,23.065370099355167,22.60700122307784,22.63485033654654,,,,,,,,,22.87472560078733,22.262220944193423,22.64621938971456,,,22.42811287507414,22.68173126561248,"rgba(38, 166, 154, 0.5)",0.8283851639771705,22.68173126561248,0.7486640221922305,54.201341779265654,1.4457260780381773,True,False,True,False,False,5.079222298445778,0.0,0.0,0.0,0.0,1,0.9582227240890766,0.9876386136052293,False,False,False,False,-0.04848610292995716,-0.07043141539974428,False,False,False,False,-1011694,673524.5324411585,False,False,False,False,785536.794860063,False,False,False,False
2025-01-30 00:00:00+00:00,22.9521484052,23.7745688794,22.7536331183,23.4815225035,848028,,,,,,,,23.081877150298332,22.618754176053372,22.64344669665601,,,,,,,,,22.914500671165502,22.294610450710312,22.655710688576423,,,22.43719715833139,22.70148330557666,#000000,0.8143464772205221,22.70148330557666,0.30781136363344413,54.07323193339525,1.4457260780381773,True,False,True,False,False,3.3893918027358723,0.0,0.0,0.0,0.0,1,0.973823100758358,0.9851426919978796,False,False,False,False,0.025751272593146468,-0.022340071403298904,False,False,False,False,-1859722,574181.5311689563,False,False,False,False,787987.4303557469,False,False,False,False
2025-01-31 00:00:00+00:00,22.5929302671,23.1979292366,22.5740240493,22.9237890785,553395,,,,,,,,23.05190653647844,22.621072897475447,22.644977284919808,,,,,,,,,22.903979315321198,22.30596442128696,22.65728961469006,,,22.44001766355996,22.697531678361983,#000000,0.8015007869118409,22.697531678361983,-0.1305069352021571,52.52874078856729,1.4457260780381773,False,False,False,False,False,1.693349046227059,0.0,0.0,0.0,0.0,1,0.9497657369939007,1.0117139447338193,False,False,False,False,-0.04579843618969019,-0.034069253796494545,False,False,False,False,-2413117,457032.5691623306,False,False,False,False,778787.7272045412,False,False,False,False
2025-02-03 00:00:00+00:00,22.4038680891,22.7158206827,21.5247289616,21.8272284463,933101,,,,,,,,22.928975859671443,22.61191535050561,22.63744699754037,,,,,,,,22.214805911133332,22.819043246013724,22.302561387165724,22.64857942320384,,,22.437007843027594,22.594761167890578,#000000,0.7777013133192273,22.594761167890578,-0.24545808978494008,50.75795302858175,5.624694432489072,False,False,False,False,False,0.8124214937488219,0.0,0.0,0.0,0.0,1,0.9202208565672109,1.0248110978869085,False,False,False,False,-0.19293718747215372,-0.11350322063432414,False,False,False,False,-3346218,307885.4880187098,False,False,False,False,784839.2280984807,False,False,False,False
2025-02-04 00:00:00+00:00,23.4437100679,23.5335146025,22.5929302671,22.5929302671,564002,,,,,,,,22.95026056403939,22.619686276274233,22.643232825119,,,,,,,,22.58220918589951,22.844764715610633,22.32214505615685,22.654946231256417,,,22.44304215362211,22.65960640776515,"rgba(38, 166, 154, 1.0)",0.7781869599574581,22.65960640776515,1.007603185971807,53.34062721020264,5.624694432489072,True,False,True,False,False,5.305243461080163,0.0,0.0,0.0,0.0,1,0.9503409928081148,1.0148553529766469,False,False,False,False,-0.012245793027814525,-0.06287450683106934,False,False,False,False,-2782216,186705.03750817222,False,False,False,False,776178.9446436383,False,False,False,False
2025-02-05 00:00:00+00:00,23.7745688794,23.8596468594,23.2168354544,23.434256959,1205417,,,,,,,,23.049199360912322,22.647537099183467,22.66454654069137,,,,,,,,23.04376914048946,22.94442466440213,22.380462748538445,22.678530917809677,,,22.46280948358658,22.77263863886098,"rgba(38, 166, 154, 1.0)",0.7869957533226659,22.77263863886098,1.2731075565642003,56.025706333771396,1.002226020485736,True,False,True,False,True,6.6491868731345285,0.0,0.0,0.0,0.0,1,0.9289241716561241,1.0264030687581975,False,False,False,False,0.08214703950386468,0.009636266336397671,False,False,False,False,-1576799,117548.01642942036,False,False,False,False,793011.8095595741,False,False,False,False
2025-02-06 00:00:00+00:00,23.25464789,23.8218344239,22.9946873952,23.8218344239,410045,,,,,,,,23.06399236415912,22.654213636744235,22.669664480372717,,,,,,,,23.08504119228939,22.961777078847526,22.395198713931947,22.684142391713866,,,22.467902329173235,22.787718551151254,"rgba(38, 166, 154, 0.5)",0.7884326220360149,22.787718551151254,0.5922247834481636,55.61672287819062,1.002226020485736,True,False,True,False,True,4.2002587029336205,0.0,0.0,0.0,0.0,1,0.9211392457336884,1.0229552977539562,False,False,False,False,0.099755895829702,0.05469608108304984,False,False,False,False,-1986844,35022.83931454114,False,False,False,False,777993.5033023359,False,False,False,False
2025-02-07 00:00:00+00:00,23.3680851967,23.7745688794,22.9994139497,23.2168354544,432060,,,,,,,,23.079254423094227,22.661346037301165,22.67515859331041,,,,,,,,23.121078217231425,22.9795518062697,22.410622074514787,22.690159745067017,,,22.473347187749884,22.802452985255535,"rgba(38, 166, 154, 0.5)",0.7831378616334826,22.802452985255535,0.7222639067209198,55.722855990621184,1.002226020485736,True,False,True,False,True,4.669890997705316,0.0,0.0,0.0,0.0,1,0.9359011349660674,1.0208295862208216,False,False,False,False,0.1839627338114774,0.11932940744726361,False,False,False,False,-1554784,-27322.526933087924,False,False,False,False,764427.4835649894,False,False,False,False
2025-02-10 00:00:00+00:00,23.4437100679,23.7840219883,23.3208196522,23.5476942658,411972,,,,,,,,23.09844963660666,22.669274251058635,22.68130975928575,,,,,,,,23.16221773169172,23.00041859600466,22.426877568849292,22.69690826907384,,,22.47924504071698,22.81935083036722,"rgba(38, 166, 154, 0.5)",0.7735274461372456,22.81935083036722,0.807158479832402,56.059504389926744,1.417457091847453,True,False,True,False,True,4.985823953807579,0.0,0.0,0.0,0.0,1,0.9537705533021122,1.0008754200999856,False,False,False,False,0.23677538892297972,0.17805239818512167,False,False,False,False,-1142812,-71067.2121513982,False,False,False,False,750605.6998957742,False,False,False,False
2025-02-11 00:00:00+00:00,23.7745688794,23.7745688794,23.2641009989,23.4626162857,316374,,,,,,,,23.114962536851557,22.67588755460765,22.686465596834942,,,,,,,,23.194958197345073,23.01793181995529,22.44002521005305,22.70256651360897,,,22.48411074703134,22.833256775608078,"rgba(38, 166, 154, 1.0)",0.7716749646245226,22.833256775608078,1.2198297818952064,57.43969564846966,2.95674611272527,True,False,True,False,True,6.362299025423926,0.0,0.0,0.0,0.0,1,0.9742223806703372,0.9859629092793945,False,False,False,False,0.22772605376945398,0.2028892259772878,False,False,False,False,-826438,-100689.59598859826,False,False,False,False,733577.0057822146,False,False,False,False
