date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_834,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_585,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_495,aVWAP_peak_413,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_307,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_248,aVWAP_peak_228,aVWAP_peak_189,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_132,aVWAP_peak_96,aVWAP_peak_74,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_769,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_725,aVWAP_valley_653,aVWAP_valley_623,aVWAP_valley_598,aVWAP_valley_569,aVWAP_valley_548,aVWAP_valley_507,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_392,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_340,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_107,aVWAP_valley_81,aVWAP_valley_50,aVWAP_valley_23,aVWAP_OB_bull_816,aVWAP_OB_bull_392,aVWAP_OB_bear_775,aVWAP_OB_bear_349,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,0.5084,0.5084,0.5084,0.5084,0.0,,,,,,,,,,,,,,,,,,0.5086883955094326,0.5086883955094326,0.5086883955094326,0.5089419532941343,0.5163851328787579,0.5164232536704194,0.5158094116051141,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5146288647366228,0.5168241498638068,0.5011959325160202,0.5011959325160202,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.5009694552583227,0.4985979780966974,0.4891699315322248,0.488258475324602,0.488258475324602,0.4855475636892215,0.4799638001407915,0.476539322603593,0.46520912083447347,0.4623908559515697,0.46148671034972777,0.46148671034972777,0.46104793394476246,0.45670919392096093,0.45585422979016693,0.4530767596975908,0.4530767596975908,0.4530767596975908,0.452959696820137,0.452959696820137,0.452959696820137,0.4529205979473451,,,,,,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.4979448484848485,0.5010866359447005,0.5159053098646793,0.5164861218806898,0.5160926465191955,0.5157680360470238,0.5150456874979367,0.515591823831591,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5060987334058042,0.5045132026910358,0.4985979780966974,0.49764007645845676,0.49764007645845676,0.48893161604743424,0.488258475324602,0.4863663933230526,0.46512736993557197,0.46512736993557197,0.46512736993557197,0.4642038591215226,0.4629826513487001,0.46164991306871406,0.4615379231518792,0.4615379231518792,0.4615379231518792,0.4615379231518792,0.4615379231518792,0.4615379231518792,0.4615379231518792,0.46148671034972777,0.46148671034972777,0.4613934599721501,0.4613934599721501,0.4613934599721501,0.4613934599721501,0.4613934599721501,0.45757814497209987,0.45592279954054166,0.4538955209292041,0.45196742404795454,,0.4985979780966974,,0.4891699315322248,0.5100824602797551,#000000,0.026251046688701592,0.5077601902676522,0.02437273225464026,67.62073825064789,12.04529606335533,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9555389501214272,1.0125163459742204,False,False,False,False,-0.2253321527316476,-0.22577649205378092,False,False,False,False,22939.0,23808.4081835624,False,False,False,False,334.84144488106887,False,False,False,False
2025-08-08 15:00:00+00:00,0.5084,0.5101,0.5084,0.5101,105.0,,,,,,,,,,,,,,,,,0.5095333333333333,0.5086918043494967,0.5086918043494967,0.5086918043494967,0.5089443300415933,0.5163692938810855,0.5164074137327028,0.5157960311336718,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.516811058859742,0.5012063596047183,0.5012063596047183,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.4986113914783923,0.48919275631513964,0.4882821198104654,0.4882821198104654,0.4855735606318666,0.4799938472804225,0.4765715769154378,0.4652476770388044,0.46243051273834335,0.4615265044369948,0.4615265044369948,0.4610878083676001,0.45675000907570135,0.4558952306476176,0.453118613337099,0.453118613337099,0.453118613337099,0.4530015485961885,0.4530015485961885,0.4530015485961885,0.4529624491615918,,,,,,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.49805441993096206,0.5011273102499427,0.5158889502897522,0.5164705193417397,0.5160783723661485,0.5157547572684247,0.5150342465572907,0.5155804191541619,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5045196342797645,0.4986113914783923,0.4976545548702253,0.4976545548702253,0.48895465875560573,0.4882821198104654,0.4863917118561154,0.46516596527823767,0.46516596527823767,0.46516596527823767,0.46424293368798986,0.46302224616431487,0.46168967391590887,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.4615265044369948,0.4615265044369948,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.45761882758860717,0.4559637778327803,0.45393716956112606,0.4520093287669335,,0.4986113914783923,,0.48919275631513964,0.510183004065958,#000000,0.025756295478133018,0.5079171608843306,0.08474973109089509,69.73968846579741,14.51042864756593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9554603056280279,1.0037271710771525,False,False,False,False,-0.2182180332200114,-0.22199726263689618,False,False,False,False,23044.0,23796.556893894765,False,False,False,False,331.2780116270988,False,False,False,False
2025-08-08 16:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,,,,,0.5095333333333333,0.5086918043494967,0.5086918043494967,0.5086918043494967,0.5089443300415933,0.5163692938810855,0.5164074137327028,0.5157960311336718,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.516811058859742,0.5012063596047183,0.5012063596047183,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.4986113914783923,0.48919275631513964,0.4882821198104654,0.4882821198104654,0.4855735606318666,0.4799938472804225,0.4765715769154378,0.4652476770388044,0.46243051273834335,0.4615265044369948,0.4615265044369948,0.4610878083676001,0.45675000907570135,0.4558952306476176,0.453118613337099,0.453118613337099,0.453118613337099,0.4530015485961885,0.4530015485961885,0.4530015485961885,0.4529624491615918,,,,,,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.49805441993096206,0.5011273102499427,0.5158889502897522,0.5164705193417397,0.5160783723661485,0.5157547572684247,0.5150342465572907,0.5155804191541619,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5045196342797645,0.4986113914783923,0.4976545548702253,0.4976545548702253,0.48895465875560573,0.4882821198104654,0.4863917118561154,0.46516596527823767,0.46516596527823767,0.46516596527823767,0.46424293368798986,0.46302224616431487,0.46168967391590887,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.4615265044369948,0.4615265044369948,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.45761882758860717,0.4559637778327803,0.45393716956112606,0.4520093287669335,,0.4986113914783923,,0.48919275631513964,0.510183004065958,#000000,0.025227254530989094,0.5079171608843306,0.08652701834787517,71.15232194256376,16.212525885584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586284010436076,1.002981736861722,False,False,False,False,-0.21112559208943094,-0.21656142736316356,False,False,False,False,23044.0,23784.889345152213,False,False,False,False,326.14191842357786,False,False,False,False
2025-08-08 17:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,,,,,0.5095333333333333,0.5086918043494967,0.5086918043494967,0.5086918043494967,0.5089443300415933,0.5163692938810855,0.5164074137327028,0.5157960311336718,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.516811058859742,0.5012063596047183,0.5012063596047183,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.4986113914783923,0.48919275631513964,0.4882821198104654,0.4882821198104654,0.4855735606318666,0.4799938472804225,0.4765715769154378,0.4652476770388044,0.46243051273834335,0.4615265044369948,0.4615265044369948,0.4610878083676001,0.45675000907570135,0.4558952306476176,0.453118613337099,0.453118613337099,0.453118613337099,0.4530015485961885,0.4530015485961885,0.4530015485961885,0.4529624491615918,,,,,,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.49805441993096206,0.5011273102499427,0.5158889502897522,0.5164705193417397,0.5160783723661485,0.5157547572684247,0.5150342465572907,0.5155804191541619,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5045196342797645,0.4986113914783923,0.4976545548702253,0.4976545548702253,0.48895465875560573,0.4882821198104654,0.4863917118561154,0.46516596527823767,0.46516596527823767,0.46516596527823767,0.46424293368798986,0.46302224616431487,0.46168967391590887,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.4615265044369948,0.4615265044369948,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.45761882758860717,0.4559637778327803,0.45393716956112606,0.4520093287669335,,0.4986113914783923,,0.48919275631513964,0.510183004065958,#000000,0.02440976307409541,0.5079171608843306,0.08942483829291747,72.09407759374133,17.442954621124102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586284010436076,1.002981736861722,False,False,False,False,-0.21112559208943094,-0.21384350972629723,False,False,False,False,23044.0,23773.402688638223,False,False,False,False,321.0854545720495,False,False,False,False
2025-08-08 18:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,,,,,0.5095333333333333,0.5086918043494967,0.5086918043494967,0.5086918043494967,0.5089443300415933,0.5163692938810855,0.5164074137327028,0.5157960311336718,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.5146185934600371,0.516811058859742,0.5012063596047183,0.5012063596047183,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.500980147122938,0.4986113914783923,0.48919275631513964,0.4882821198104654,0.4882821198104654,0.4855735606318666,0.4799938472804225,0.4765715769154378,0.4652476770388044,0.46243051273834335,0.4615265044369948,0.4615265044369948,0.4610878083676001,0.45675000907570135,0.4558952306476176,0.453118613337099,0.453118613337099,0.453118613337099,0.4530015485961885,0.4530015485961885,0.4530015485961885,0.4529624491615918,,,,,,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.5040943894389439,0.49805441993096206,0.5011273102499427,0.5158889502897522,0.5164705193417397,0.5160783723661485,0.5157547572684247,0.5150342465572907,0.5155804191541619,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5061031825341015,0.5045196342797645,0.4986113914783923,0.4976545548702253,0.4976545548702253,0.48895465875560573,0.4882821198104654,0.4863917118561154,0.46516596527823767,0.46516596527823767,0.46516596527823767,0.46424293368798986,0.46302224616431487,0.46168967391590887,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.46157770620353933,0.4615265044369948,0.4615265044369948,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.4614332684911729,0.45761882758860717,0.4559637778327803,0.45393716956112606,0.4520093287669335,,0.4986113914783923,,0.48919275631513964,0.510183004065958,#000000,0.023529062956347033,0.5079171608843306,0.0927720377015942,72.72191469452638,18.378803704727346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586284010436076,1.002981736861722,False,False,False,False,-0.21112559208943094,-0.21248455090786408,False,False,False,False,23044.0,23762.094119822126,False,False,False,False,316.10738550891693,False,False,False,False
2025-08-08 19:00:00+00:00,0.5101,0.5101,0.5101,0.5101,100.0,,,,,,,,,,,,,0.5101,0.5101,0.5101,0.5101,0.509809756097561,0.5086971943657659,0.5086971943657659,0.5086971943657659,0.50894873662269,0.5163555218722083,0.5163936336625011,0.5157844890239783,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5167996022397486,0.5012169400922389,0.5012169400922389,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.4986247967764269,0.48921505095421414,0.48830518871748246,0.48830518871748246,0.48559885161773764,0.4800229547556665,0.4766027638253278,0.46528480398649097,0.46246867275056047,0.46156478896551734,0.46156478896551734,0.4611261665688386,0.4567892387409251,0.45593463281189445,0.4531588161004694,0.4531588161004694,0.4531588161004694,0.4530417488647166,0.4530417488647166,0.4530417488647166,0.453002648655621,,,,,,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.4981619217611186,0.5011682720839991,0.5158748298655998,0.5164569332480273,0.5160660075835919,0.515743310391363,0.5150245123956073,0.5155706114998478,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5045264348765695,0.4986247967764269,0.4976689673275277,0.4976689673275277,0.48897715930493635,0.48830518871748246,0.4864163625399004,0.4652031291009142,0.4652031291009142,0.4652031291009142,0.46428054981352057,0.4630603516099268,0.46172792782826294,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.46156478896551734,0.46156478896551734,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4576579360229719,0.4560031587957442,0.45397718069645526,0.4520495739285864,,0.4986247967764269,,0.48921505095421414,0.5097120728702053,#000000,0.022577758568602876,0.5070836892442172,0.13359655461890443,73.14047276171641,19.126358073793995,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586284010436076,1.002981736861722,False,False,False,False,-0.21112559208943094,-0.21180507149864752,False,False,False,False,23044.0,23750.960877654343,False,False,False,False,312.7568834080035,False,False,False,False
2025-08-11 14:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,0.5101,0.5101,0.5101,0.5101,0.509809756097561,0.5086971943657659,0.5086971943657659,0.5086971943657659,0.50894873662269,0.5163555218722083,0.5163936336625011,0.5157844890239783,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5167996022397486,0.5012169400922389,0.5012169400922389,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.4986247967764269,0.48921505095421414,0.48830518871748246,0.48830518871748246,0.48559885161773764,0.4800229547556665,0.4766027638253278,0.46528480398649097,0.46246867275056047,0.46156478896551734,0.46156478896551734,0.4611261665688386,0.4567892387409251,0.45593463281189445,0.4531588161004694,0.4531588161004694,0.4531588161004694,0.4530417488647166,0.4530417488647166,0.4530417488647166,0.453002648655621,,,,,,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.4981619217611186,0.5011682720839991,0.5158748298655998,0.5164569332480273,0.5160660075835919,0.515743310391363,0.5150245123956073,0.5155706114998478,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5045264348765695,0.4986247967764269,0.4976689673275277,0.4976689673275277,0.48897715930493635,0.48830518871748246,0.4864163625399004,0.4652031291009142,0.4652031291009142,0.4652031291009142,0.46428054981352057,0.4630603516099268,0.46172792782826294,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.46156478896551734,0.46156478896551734,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4576579360229719,0.4560031587957442,0.45397718069645526,0.4520495739285864,,0.4986247967764269,,0.48921505095421414,0.5097120728702053,#000000,0.02234032979020842,0.5070836892442172,0.13501639340636842,73.41951147317643,19.748615134825926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586284010436076,1.002981736861722,False,False,False,False,-0.21112559208943094,-0.21146533179403923,False,False,False,False,23044.0,23740.00024389226,False,False,False,False,307.90793947919724,False,False,False,False
2025-08-11 15:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,0.5101,0.5101,0.5101,0.5101,0.509809756097561,0.5086971943657659,0.5086971943657659,0.5086971943657659,0.50894873662269,0.5163555218722083,0.5163936336625011,0.5157844890239783,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5167996022397486,0.5012169400922389,0.5012169400922389,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.4986247967764269,0.48921505095421414,0.48830518871748246,0.48830518871748246,0.48559885161773764,0.4800229547556665,0.4766027638253278,0.46528480398649097,0.46246867275056047,0.46156478896551734,0.46156478896551734,0.4611261665688386,0.4567892387409251,0.45593463281189445,0.4531588161004694,0.4531588161004694,0.4531588161004694,0.4530417488647166,0.4530417488647166,0.4530417488647166,0.453002648655621,,,,,,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.4981619217611186,0.5011682720839991,0.5158748298655998,0.5164569332480273,0.5160660075835919,0.515743310391363,0.5150245123956073,0.5155706114998478,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5045264348765695,0.4986247967764269,0.4976689673275277,0.4976689673275277,0.48897715930493635,0.48830518871748246,0.4864163625399004,0.4652031291009142,0.4652031291009142,0.4652031291009142,0.46428054981352057,0.4630603516099268,0.46172792782826294,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.46156478896551734,0.46156478896551734,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4576579360229719,0.4560031587957442,0.45397718069645526,0.4520495739285864,,0.4986247967764269,,0.48921505095421414,0.5097120728702053,#000000,0.022088262587724793,0.5070836892442172,0.13655717573092685,73.60553728081643,20.28253395896199,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586284010436076,1.002981736861722,False,False,False,False,-0.21112559208943094,-0.2112954619417351,False,False,False,False,23044.0,23729.209542436565,False,False,False,False,303.13417297564376,False,False,False,False
2025-08-11 16:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,0.5101,0.5101,0.5101,0.5101,0.509809756097561,0.5086971943657659,0.5086971943657659,0.5086971943657659,0.50894873662269,0.5163555218722083,0.5163936336625011,0.5157844890239783,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5167996022397486,0.5012169400922389,0.5012169400922389,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.4986247967764269,0.48921505095421414,0.48830518871748246,0.48830518871748246,0.48559885161773764,0.4800229547556665,0.4766027638253278,0.46528480398649097,0.46246867275056047,0.46156478896551734,0.46156478896551734,0.4611261665688386,0.4567892387409251,0.45593463281189445,0.4531588161004694,0.4531588161004694,0.4531588161004694,0.4530417488647166,0.4530417488647166,0.4530417488647166,0.453002648655621,,,,,,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.4981619217611186,0.5011682720839991,0.5158748298655998,0.5164569332480273,0.5160660075835919,0.515743310391363,0.5150245123956073,0.5155706114998478,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5045264348765695,0.4986247967764269,0.4976689673275277,0.4976689673275277,0.48897715930493635,0.48830518871748246,0.4864163625399004,0.4652031291009142,0.4652031291009142,0.4652031291009142,0.46428054981352057,0.4630603516099268,0.46172792782826294,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.46156478896551734,0.46156478896551734,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4576579360229719,0.4560031587957442,0.45397718069645526,0.4520495739285864,,0.4986247967764269,,0.48921505095421414,0.5097120728702053,#000000,0.021888854130247975,0.5070836892442172,0.1378012178177287,73.72955448590977,20.749721106977645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9579784213515045,1.018739352640545,False,False,False,False,-0.21112559208943094,-0.21121052701558302,False,False,False,False,23044.0,23718.58613867786,False,False,False,False,298.43441835586634,False,False,False,False
2025-08-11 17:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,0.5101,0.5101,0.5101,0.5101,0.509809756097561,0.5086971943657659,0.5086971943657659,0.5086971943657659,0.50894873662269,0.5163555218722083,0.5163936336625011,0.5157844890239783,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5167996022397486,0.5012169400922389,0.5012169400922389,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.4986247967764269,0.48921505095421414,0.48830518871748246,0.48830518871748246,0.48559885161773764,0.4800229547556665,0.4766027638253278,0.46528480398649097,0.46246867275056047,0.46156478896551734,0.46156478896551734,0.4611261665688386,0.4567892387409251,0.45593463281189445,0.4531588161004694,0.4531588161004694,0.4531588161004694,0.4530417488647166,0.4530417488647166,0.4530417488647166,0.453002648655621,,,,,,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.4981619217611186,0.5011682720839991,0.5158748298655998,0.5164569332480273,0.5160660075835919,0.515743310391363,0.5150245123956073,0.5155706114998478,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5045264348765695,0.4986247967764269,0.4976689673275277,0.4976689673275277,0.48897715930493635,0.48830518871748246,0.4864163625399004,0.4652031291009142,0.4652031291009142,0.4652031291009142,0.46428054981352057,0.4630603516099268,0.46172792782826294,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.46156478896551734,0.46156478896551734,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4576579360229719,0.4560031587957442,0.45397718069645526,0.4520495739285864,,0.4986247967764269,,0.48921505095421414,0.5097120728702053,#000000,0.021580043583858205,0.5070836892442172,0.13977315402824214,73.81223262263867,21.16295352866122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525976488433828,1.010049298445203,False,False,False,False,-0.21112559208943094,-0.21116805955250698,False,False,False,False,23044.0,23708.127438853397,False,False,False,False,293.8075281487986,False,False,False,False
2025-08-11 18:00:00+00:00,0.5101,0.5101,0.5101,0.5101,0.0,,,,,,,,,,,,,0.5101,0.5101,0.5101,0.5101,0.509809756097561,0.5086971943657659,0.5086971943657659,0.5086971943657659,0.50894873662269,0.5163555218722083,0.5163936336625011,0.5157844890239783,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5146099354921122,0.5167996022397486,0.5012169400922389,0.5012169400922389,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.5009909780448604,0.4986247967764269,0.48921505095421414,0.48830518871748246,0.48830518871748246,0.48559885161773764,0.4800229547556665,0.4766027638253278,0.46528480398649097,0.46246867275056047,0.46156478896551734,0.46156478896551734,0.4611261665688386,0.4567892387409251,0.45593463281189445,0.4531588161004694,0.4531588161004694,0.4531588161004694,0.4530417488647166,0.4530417488647166,0.4530417488647166,0.453002648655621,,,,,,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.5050870523415978,0.4981619217611186,0.5011682720839991,0.5158748298655998,0.5164569332480273,0.5160660075835919,0.515743310391363,0.5150245123956073,0.5155706114998478,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5061081073310578,0.5045264348765695,0.4986247967764269,0.4976689673275277,0.4976689673275277,0.48897715930493635,0.48830518871748246,0.4864163625399004,0.4652031291009142,0.4652031291009142,0.4652031291009142,0.46428054981352057,0.4630603516099268,0.46172792782826294,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.4616159805429568,0.46156478896551734,0.46156478896551734,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4614715661354844,0.4576579360229719,0.4560031587957442,0.45397718069645526,0.4520495739285864,,0.4986247967764269,,0.48921505095421414,0.5097120728702053,#000000,0.021253256920525578,0.5070836892442172,0.14192228358514572,73.86735138045793,21.530086316828644,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9518392112248766,1.0091012514220707,False,False,False,False,-0.21112559208943094,-0.21114682582096894,False,False,False,False,23044.0,23697.83088941381,False,False,False,False,289.2523726736234,False,False,False,False
