date,Close,High,Low,Open,Volume,aVWAP_peak_872,aVWAP_peak_856,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_678,aVWAP_peak_608,aVWAP_peak_554,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_490,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_343,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_101,aVWAP_peak_63,aVWAP_valley_876,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_696,aVWAP_valley_622,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_115,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_819,aVWAP_OB_bull_758,aVWAP_OB_bull_696,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_307,aVWAP_OB_bull_243,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 00:00:00+00:00,153.4331227875,153.7516346221,151.1701957382,153.3335878392,3198041,,,,,148.62885387229892,138.78104003290298,138.36538117916166,135.57618991892647,126.39899086010607,120.5519852837126,118.44754559749828,115.83553674878308,114.30003904457632,113.11202246246049,111.46083648079106,110.24808080355471,108.73543903540272,107.32256201839132,106.1675280860327,105.1394890654032,103.99622947940892,100.51000248552145,100.11744667399066,97.60189308041264,96.79896923468236,93.96829857255483,93.18487894469676,92.82910859375254,92.32538157868055,91.97853594483267,,,,148.1682372269214,143.93544457999784,140.74266517255833,137.2581241499072,128.58239444698265,122.5924066797614,120.09247629601374,117.68415047175128,116.93832790076542,115.43710701037658,114.01304539061148,110.98130702432596,109.40906139561321,107.69377710587956,106.62090679458093,105.74921643920806,104.3078441562067,102.13466953623026,98.83362229418921,95.29566003347053,93.28723048569364,93.09370834276343,92.60341709153671,92.1653818719992,91.7012872091145,91.41006707059744,,143.93544457999784,137.2581241499072,122.5924066797614,117.68415047175128,109.40906139561321,102.13466953623026,98.83362229418921,128.11649709318067,"rgba(0, 255, 0, 1.0)",10.985719889412843,128.11649709318067,2.304503113966838,59.67926499763431,4.516588496194736,False,True,True,False,True,14.583603940105629,0.0,0.0,0.0,0.0,0,1.1149738500599726,0.8123564291425898,False,False,False,False,0.2623718945063142,0.25439129256395376,False,False,False,False,67644376,69128589.61265247,False,False,False,False,3338528.4069352793,False,False,False,False
2025-04-02 00:00:00+00:00,152.3680988408,154.2692163532,151.4722843062,153.2838203651,2464457,,,,,148.75646386933684,138.915453680735,138.48634583194104,135.68365641693265,126.50679169557277,120.66046890662744,118.5552068940233,115.94200481687534,114.40496095348016,113.21565360242084,111.56276347139335,110.34888400692712,108.83469204812869,107.42001963856276,106.26353976291433,105.2342477523654,104.08976393780266,100.60000043134491,100.20693507571094,97.68909656851602,96.88528224454264,94.05207702474632,93.26642511436039,92.90943634104961,92.40389461058248,92.054124958304,,,,148.33706433249537,144.05800533328656,140.88339278297235,137.3699943097166,128.68974243152866,122.70062805647783,120.20089663622726,117.79132694624226,117.04535528525834,115.54324544859651,114.11769034643203,111.08282013980332,109.50903469263172,107.791732743585,106.71743669233923,105.84476163437677,104.40172317763161,102.22629829417892,98.92187296894309,95.38094325163392,93.36918000681757,93.17491237670497,92.68309584514887,92.24299618194331,91.77497125924607,91.48285548666925,,144.05800533328656,137.3699943097166,122.70062805647783,117.79132694624226,109.50903469263172,102.22629829417892,98.92187296894309,128.23243474873792,"rgba(0, 255, 0, 1.0)",11.01901553984123,128.23243474873792,2.190364829307596,59.65824708954705,4.62615513337537,False,True,True,False,True,13.342792076231184,0.0,0.0,0.0,0.0,0,1.1122268143831076,0.8366459702986887,False,False,False,False,0.27405090726819836,0.26422109991607606,False,False,False,False,65179919,68973739.78470531,False,False,False,False,3304251.096859386,False,False,False,False
2025-04-03 00:00:00+00:00,151.721121677,156.6680086069,151.1736794614,152.5472617478,4044392,,,,153.18760324843333,148.97308780542306,139.1380567039508,138.6871118100594,135.8620627786719,126.68503647374055,120.83958986683879,118.73291517237658,116.1176868577156,114.57807237997264,113.3866227032706,111.7309039876237,110.51515779854132,108.99839539703612,107.58075346342716,106.42188233627724,105.39051814898689,104.24400797545292,100.74839118808399,100.35448428974611,97.83286342273276,97.02757765128578,94.19017939600545,93.40085314621406,93.04185938031102,92.53333139759265,92.17875375173449,,,,148.6163421791015,144.26274238975762,141.1164747055521,137.55580265755256,128.86736652964007,122.87939332405213,120.37989875570288,117.96821922165783,117.22198257110496,115.71837746527521,114.29034125392675,111.25027237057246,109.6739316494862,107.95328982318193,106.87663689123637,106.002332116002,104.55653732826036,102.37738786985335,99.0673740064656,95.52153085099847,93.50427158938754,93.30877750536534,92.81445050475155,92.37095479323744,91.89646662434872,91.60287599719116,,144.26274238975762,137.55580265755256,122.87939332405213,117.96821922165783,109.6739316494862,102.37738786985335,99.0673740064656,130.36939114482897,"rgba(0, 255, 255, 0.75)",11.029800522658848,130.36939114482897,1.9358220022481414,58.84599365046795,4.62615513337537,False,True,True,False,True,12.59075512375663,0.0,0.0,0.0,0.0,0,1.1000274128678185,0.8213850408464846,False,False,False,False,0.3043197581353609,0.2842704290257185,False,False,False,False,61135527,68666358.89118746,False,False,False,False,3333276.230315881,False,False,False,False
2025-04-04 00:00:00+00:00,142.6236274033,152.1988894287,142.3150690636,151.5917262442,4825286,,,,149.1210099745541,148.79339381887266,139.2581628036655,138.79974296703932,135.98040824913468,126.83549656150198,121.00194032083728,118.89707995695188,116.28330239271168,114.74299975850481,113.55074674946472,111.89388828391036,110.67739889365104,109.15935996204828,107.73986080627492,106.57943150742739,105.54668341297834,104.39885740544372,100.89926015374594,100.50469571793094,97.98038590788585,97.17393737040813,94.33333546579676,93.54049547252222,93.17955031715876,92.66809733731374,92.30864561207854,,,,148.429690531848,144.3005214818764,141.21805363379454,137.66853945204656,129.0118366405726,123.03802010288658,120.5428533633016,118.1326614221213,117.38713630047734,115.88394231681012,114.4551381235435,111.41302094993823,109.83552749639315,108.11293749327442,107.03472565038821,106.15939416665839,104.71176825078857,102.530134099507,99.21611466993193,95.66674417143369,93.64456386099587,93.44786955223567,92.95111132529944,92.50424042686265,92.02319091344911,91.7281539881621,,144.3005214818764,137.66853945204656,123.03802010288658,118.1326614221213,109.83552749639315,102.530134099507,99.21611466993193,130.26633960247545,"rgba(38, 166, 154, 1.0)",10.955639249785111,130.26633960247545,1.1279385455364386,50.995030827757816,6.270295591176875,False,True,False,False,False,3.0565561812923114,0.0,0.0,0.0,0.0,0,1.045790150874454,0.8490332708652515,False,False,False,False,0.09196927856218812,0.1881198537939533,False,False,False,False,56310241,68181805.24839579,False,False,False,False,3391786.417362317,False,False,False,False
2025-04-07 00:00:00+00:00,138.16446172,144.4550704519,136.0031598528,139.4484625529,5387725,,,,145.50078458458918,148.25704375681738,139.26381472144357,138.812776798304,136.02753849885377,126.94669350201129,121.13607479223661,119.03638794542005,116.42772228570603,114.88880983311753,113.69725349415518,112.04115770043276,110.82519143021386,109.30736220349601,107.88733233758231,106.72634975246991,105.69305460740613,104.54477021325155,101.0434874685432,100.64850788840086,98.12287408919852,97.31567368942945,94.473153209827,93.67719591089894,93.31448050041219,92.80035306607392,92.43626013250294,,,,147.83445822108646,144.16595194189128,141.17766239117702,137.69699520218347,129.11170680716225,123.16504743152983,120.67833158720065,118.27340803248647,117.52960371404379,116.02885429899985,114.6011830179483,111.56056061603165,109.98351011970975,108.2606075638897,107.18180321332693,106.30616635038034,104.85783285824029,102.67522321333203,99.35917987894975,95.80802102999019,93.78185857175096,93.58406805745729,93.08511794178101,92.63510628009294,92.1477987664799,91.85143744374884,,144.16595194189128,137.69699520218347,123.16504743152983,118.27340803248647,109.98351011970975,102.67522321333203,99.35917987894975,130.097983317313,"rgba(38, 166, 154, 0.5)",10.86721775424457,130.097983317313,0.7422763199473332,43.74654243646891,-0.23877816040172917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006475536577887,0.9249803665283908,False,False,False,False,-0.16028754687649954,0.013916153458726876,False,False,False,False,50922516,67504970.37590969,False,False,False,False,3470058.5186422262,False,False,False,False
2025-04-08 00:00:00+00:00,135.8552509197,142.643534393,134.6409245506,142.3150690636,4787120,,,,143.54327025845046,147.7405750940651,139.23675437300938,138.79586032439332,136.04713419389498,127.02977140073823,121.24196386788982,119.14770515023996,116.54451767189207,115.00743542572252,113.81694085795341,112.16209038469562,110.94696702946013,109.4297843130425,108.00972169424934,106.84858584995298,105.81508976341007,104.6666864278544,101.16469537248567,100.76943913149631,98.24311032456362,97.4353998013557,94.59165224335108,93.79316445910237,93.42899781154941,92.91267019522252,92.54469436521771,,,,147.2660703418358,144.00782341350097,141.10508211226542,137.6972115979367,129.18359307243688,123.26386978823173,120.78558870365987,118.38630670307884,117.64427688674208,116.14623699430608,114.72012243878416,111.6818820438911,110.10571038404876,108.383057876001,107.30405472285932,106.42838594724958,104.97980560494388,102.7968432299899,99.47970437235803,95.92757347842961,93.89831587745493,93.69962419378908,93.19888184983087,92.74626727012812,92.25372015104286,91.95626785177589,,144.00782341350097,137.6972115979367,123.26386978823173,118.38630670307884,110.10571038404876,102.7968432299899,99.47970437235803,129.99105236871452,"rgba(38, 166, 154, 0.5)",10.792025736175457,129.99105236871452,0.5433825580426832,38.04769391114875,-5.116314681122205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701102811823071,0.9466978263122837,False,False,False,False,-0.213853132989192,-0.09996848976523257,False,False,False,False,46135396,66666947.85136421,True,False,False,False,3521707.9884993937,True,False,False,False
2025-04-09 00:00:00+00:00,140.8319983341,141.4590685084,129.6840841258,134.1034358298,4707269,,,,142.31090707766703,147.26195350604146,139.20450171296253,138.77394090568083,136.0615766734281,127.10729951650453,121.34235278365973,119.25361734962777,116.65603849211396,115.12091224073465,113.93158114520939,112.27811016388634,111.06391943877331,109.54750161964112,108.12753399705379,106.9663463010267,105.93273631372523,104.78430024366075,101.28184505338899,100.8863447368726,98.35947514012715,97.55131085149462,94.70649977442294,93.90560190215469,93.54004828547625,93.02161515917938,92.64990259011634,,,137.32505032276666,146.74584203526223,143.85057797320883,141.02878261725476,137.6923987990857,129.24995402860668,123.35716761953714,120.88735920604562,118.4938464930435,117.7536170765328,116.25837368969258,114.83393572535829,111.79832445693576,110.22315171872873,108.50089634753074,107.42179369143534,106.54616309643197,105.09745200434847,102.91429363258382,99.59628631534986,96.04338248429899,94.01122088306322,93.81166721755955,93.30921336707964,92.85410173989737,92.35651032274328,92.05801282545795,137.32505032276666,143.85057797320883,137.6923987990857,123.35716761953714,118.4938464930435,110.22315171872873,102.91429363258382,99.59628631534986,131.03075789393614,"rgba(38, 166, 154, 0.5)",10.643157733930302,131.03075789393614,0.9208959112686632,38.503468954790726,-5.116314681122205,False,True,False,True,False,1.3613555310673604,1.0,141.45908,129.68408,0.0,0,0.9439437176938336,0.9586429588665866,False,False,False,False,-0.32136014128230506,-0.2106643155237688,False,False,False,False,50842665,66046387.73954601,False,False,False,False,3568200.577185692,False,False,False,False
2025-04-10 00:00:00+00:00,141.1505101687,143.2108835983,137.407996113,140.3343235927,3412313,,,,142.09470383569075,147.0468606129986,139.22123910460414,138.79334829123042,136.0983728997844,127.18049882720871,121.42905069265603,119.3433564169871,116.74878632667162,115.21444232313114,114.02548813513286,112.37242212036742,111.15851156912261,109.6421726197463,108.22182953564355,107.0602628735743,106.02628314142645,104.8775314187556,101.3739429987863,100.97817456174914,98.45042738988869,97.64177731066206,94.79571591331029,93.99284695506896,93.62617470171422,93.10605121196144,92.731410553961,,,138.69708354498178,146.52084622533064,143.79589179183387,141.02245196983517,137.71930808609736,129.31656393193126,123.43965685377377,120.97485103620421,118.58442529333712,117.84521706488648,116.35140513551093,114.9275977515616,111.8927862126614,110.31783293455827,108.59532709609806,107.51582259258687,106.63997690314233,105.19078585165872,103.00696590520748,99.68762295754277,96.1335357032655,94.09884110312186,93.8985952861992,93.39475540354778,92.93766042874195,92.43611902063634,92.13678203467143,138.69708354498178,143.79589179183387,137.71930808609736,123.43965685377377,118.58442529333712,110.31783293455827,103.00696590520748,99.68762295754277,131.11119589707772,"rgba(38, 166, 154, 0.5)",10.44937934531722,131.11119589707772,0.9607569923395787,39.051746069641595,-5.116314681122205,False,True,False,True,False,1.6257813409587634,0.0,0.0,0.0,0.0,0,0.9968231656231059,0.9405061744466636,False,False,False,False,-0.17262619252457975,-0.19164525402417426,False,False,False,False,54254978,65583979.51446578,False,False,False,False,3562087.338864684,False,False,False,False
2025-04-11 00:00:00+00:00,142.006510724,142.4544179913,138.4431595752,140.7424168807,2651412,,,,141.9945117766733,146.8983136834722,139.23748548166714,138.8112592126974,136.1289269609061,127.23841812058684,121.49719795545488,119.41379746505287,116.82149330177792,115.28771971596252,114.09903203637445,112.44624755717042,111.23253270616375,109.71622969095652,108.2955728249042,107.13369497427189,106.09941395458847,104.9504024494154,101.44589423922298,101.04991332464614,98.52146036543677,97.71242555042379,94.86536944610637,94.06096114335543,93.69341589556154,93.17197342709565,92.7950512363442,,,139.25610466887522,146.3675071891445,143.75951539110864,141.0218489032522,137.74258428596224,129.36950138112348,123.504610474261,121.04359931187626,118.65549607999111,117.91706089944417,116.42432246865076,115.00097114199242,111.96671917668937,110.39190897371739,108.66918109112977,107.5893483600541,106.71332341306642,105.26374054277959,103.07938085370326,99.75896590287071,96.20392825572814,94.16724795376922,93.96646216495421,93.461540268604,93.00289868692165,92.49827927821943,92.19828684045241,139.25610466887522,143.75951539110864,137.74258428596224,123.504610474261,118.65549607999111,110.39190897371739,103.07938085370326,99.75896590287071,131.1551777505989,"rgba(38, 166, 154, 1.0)",10.266697375181103,131.1551777505989,1.0569448554735144,40.10644667180114,-5.116314681122205,False,True,False,True,False,2.3412789779213874,0.0,0.0,0.0,0.0,0,0.9989976002152107,0.9518954001290014,False,False,False,False,-0.16781083283337017,-0.17972804342877222,False,False,False,False,56906390,65243681.88644751,False,False,False,False,3526374.5804778337,False,False,False,False
2025-04-14 00:00:00+00:00,144.912931214,145.8386062331,142.0761851878,143.2307905879,2577017,,,,142.17601025649645,146.83747367923417,139.28262345877687,138.85465643490892,136.17830876285308,127.30769890988172,121.57415458093814,119.49226346062282,116.90136674725362,115.3676652177835,114.17888145482256,112.52591674146225,111.31208970135438,109.79545730338049,108.3741537842177,107.21171056999314,106.1769153194033,105.02742625273919,101.521408651278,101.12515051007802,98.59563578128873,97.78610527404187,94.93771050370404,94.13163040450871,93.76314776528612,93.2402944798107,92.86098186965673,,,140.2252466143184,146.3128364039424,143.76589192976732,141.05652254373678,137.78776572055727,129.4350376753468,123.57915299637406,121.12098548278634,118.73431837704574,117.99642165244464,116.50427711787918,115.08092486585706,112.04637340882702,110.47131624003444,108.7479591425527,107.66755345766342,106.79116736187308,105.34090665146518,103.15562140867175,99.83361826562522,96.27717431849939,94.23823014025244,94.03686664647383,93.53077905298294,93.07049800950232,92.56265577380566,92.26196215460288,140.2252466143184,143.76589192976732,137.78776572055727,123.57915299637406,118.73431837704574,110.47131624003444,103.15562140867175,99.83361826562522,131.25615064025823,"rgba(38, 166, 154, 1.0)",10.107010931344453,131.25615064025823,1.3512185419121854,43.010692046121996,-5.116314681122205,False,True,False,True,True,4.71582499392288,0.0,0.0,0.0,0.0,0,1.017990272336605,0.9321257092951942,False,False,False,False,-0.048493675077548704,-0.11411085925316046,False,False,False,False,59483407,65017788.75364565,False,False,False,False,3489144.8714394877,False,False,False,False
2025-04-15 00:00:00+00:00,145.9082806969,147.2221420143,144.1266051225,145.7092108003,1930467,,,,142.3771579239703,146.81893692695323,139.32575283965778,138.8954481790271,136.2215843337195,127.36371356649303,121.63519085477792,119.55420173137526,116.9641075938648,115.43030877236475,114.24134185766067,112.58810001100393,111.37409414563344,109.85710102662274,108.43520657649788,107.27225786928275,106.23700834519941,105.08709119305628,101.57975042390963,101.18326257635273,98.65283474297141,97.84289487305246,94.9933807445156,94.18599410677245,93.81678186748455,93.29283199738491,92.91167567284401,,,140.9236065182222,146.3020724662731,143.78409855319472,141.0937083992089,137.82881349603437,129.48860185665325,123.63860243621883,121.18229418290186,118.79644273592648,118.05888161366477,116.56704003265948,115.14354789382377,112.10850799283675,110.53314494456754,108.80918745203338,107.72827345875507,106.8515584494401,105.40069724604962,103.21459329952992,99.8912295989706,96.33358082972015,94.2928370116772,94.09102448915382,93.58402846456981,93.1224773657462,92.61214987047924,92.31091107794519,140.9236065182222,143.78409855319472,137.82881349603437,123.63860243621883,118.79644273592648,110.53314494456754,103.21459329952992,99.8912295989706,131.34101281203985,"rgba(38, 166, 154, 1.0)",9.964090025833947,131.34101281203985,1.461976743193961,45.6509738909593,-11.764740932078617,False,True,False,True,True,5.509439737171462,0.0,0.0,0.0,0.0,0,1.0303905857104327,0.9383643495206678,False,False,False,False,0.009190130410226989,-0.05246036442146673,False,False,False,False,61413874,64876458.76330661,False,False,False,False,3428020.249030096,False,False,False,False
2025-04-16 00:00:00+00:00,144.9527451933,147.182328035,144.2709307975,145.8386062331,2471012,,,,142.58477753092214,146.7900440785876,139.37772666528025,138.94483196181844,136.27477796332093,127.4338197576167,121.71195582234171,119.63220424344473,117.0432318203321,115.50937042033362,114.3202154345928,112.66667830330803,111.45248304454738,109.93507656359989,108.51247232359276,107.34891252234392,106.31311179247481,105.16267714448074,101.65372597759868,101.25695393786329,98.72540792203287,97.91496080412902,95.06406407314903,94.25503129929119,93.8848985472539,93.35956438531753,92.97607489677907,,,141.55635154264044,146.28207743712693,143.8036323930365,141.13760924408294,137.87888249312155,129.55546643008577,123.71326436650577,121.25942491452756,118.8747142463764,118.13760704186862,116.64620799658194,115.22259422026123,112.1870394430129,110.61133572628297,108.88666556643854,107.80513582218931,106.92802512847922,105.47643574749152,103.2893381074096,99.96430708588024,96.4051808003318,94.3621811209593,94.15980188374913,93.65166007776287,93.18850402701598,92.67503095504135,92.3731036003052,141.55635154264044,143.8036323930365,137.87888249312155,123.71326436650577,118.8747142463764,110.61133572628297,103.2893381074096,99.96430708588024,131.43193039748093,"rgba(38, 166, 154, 1.0)",9.801576368885204,131.43193039748093,1.3794530886623977,46.70213632322987,-10.615579719281328,False,True,False,True,True,4.6286611519998,0.0,0.0,0.0,0.0,0,1.0213154514955578,0.9375926505961686,False,False,False,False,0.010944739054218463,-0.020757812683624133,False,False,False,False,58942862,64643768.69415733,False,False,False,False,3390490.5137740136,False,False,False,False
2025-04-17 00:00:00+00:00,146.5851183452,147.6849795238,145.5798153675,145.7490247796,1951691,,,,142.78786960260186,146.78716208722966,139.4257803888588,138.9900873760983,136.32155373245917,127.49230971775486,121.7751518002239,119.69620491982262,117.1079284338563,115.5739040095863,114.384517041047,112.73063996796441,111.51622387826725,109.9984053072424,108.57516059274971,107.41105664693636,106.37476873665449,105.22387249915766,101.7135046415119,101.31649159814029,98.78397373339186,97.97309736597717,95.12102075295157,94.31064734345145,93.93976709404575,93.41330990323713,93.02793812588773,,,142.057647126877,146.28829935244238,143.82916210917224,141.18069265672227,137.9238788799358,129.61166556575193,123.77496764404263,121.32287240736287,118.93886648044422,118.2020665062627,116.710910003152,115.28709566079404,112.25093592019034,110.6748723181598,108.94954245915574,107.86746708349,106.99000003696052,105.5377659039562,103.34978916493414,100.02331273599818,96.46290535304301,94.41804610269122,94.21520712977593,93.70613404980458,93.2416790897798,92.72566862002876,92.423182476061,142.057647126877,143.82916210917224,137.9238788799358,123.77496764404263,118.93886648044422,110.6748723181598,103.34978916493414,100.02331273599818,131.51125383955358,"rgba(0, 255, 255, 0.75)",9.605867046174987,131.51125383955358,1.5692351802483833,48.644735648563916,-8.563539072289586,False,True,False,False,True,5.945576876342894,0.0,0.0,0.0,0.0,0,1.0194535917278602,0.9477110197703662,False,False,False,False,0.04137802733409734,0.010310107325236602,False,False,False,False,60894553,64496740.62771979,False,False,False,False,3334067.0034299344,False,False,False,False
2025-04-21 00:00:00+00:00,142.9819532172,146.5851183452,140.8917193031,146.077490109,2241790,,,,142.82606790592757,146.72532755105215,139.45650712816823,139.02034726975958,136.35858378633753,127.54812977238079,121.83824904257116,119.7608401202932,117.17404670863135,115.6402585621451,114.45091859866555,112.79705250807253,111.58265036720275,110.0646824719745,108.64100840387938,107.47651548366963,106.43986690899573,105.28864230764528,101.77719975073558,101.37997388859193,98.8466772941865,98.03541791426856,95.18232079368585,94.37057003089421,93.998913645591,93.47128599055887,93.08391399917363,,,142.2036008435468,146.2296952935384,143.82562440955348,141.20133048059793,137.95658743312146,129.663963553305,123.83577637943495,121.38638891764825,119.0038962916464,118.26763072591973,116.77714206145342,115.35348809731295,112.3173790509224,110.74124457311162,109.0155265177277,107.93305263336532,107.05534377597489,105.60263578217092,103.4140091093521,100.08636386233685,96.52491826877306,94.47822822325166,94.27491037972798,93.76487316271132,93.29905306387978,92.78034406466782,92.47727499103986,142.2036008435468,143.82562440955348,137.95658743312146,123.83577637943495,119.0038962916464,110.74124457311162,103.4140091093521,100.08636386233685,131.55298678374442,"rgba(38, 166, 154, 1.0)",9.378909208056767,131.55298678374442,1.2185816260634812,47.31055689984997,-8.563539072289586,False,True,False,False,True,2.6716907084955217,0.0,0.0,0.0,0.0,0,0.9829804732219573,0.9561006295199374,False,False,False,False,-0.05586564220195134,-0.02277776743835737,False,False,False,False,58652763,64267565.03447588,False,False,False,False,3291232.6111385645,False,False,False,False
2025-04-22 00:00:00+00:00,146.5652113556,147.3117234678,143.8777677518,144.2759075449,3386105,,,,143.06202802539408,146.70311949065317,139.52952968729946,139.0897622324418,136.43263395386307,127.64446123081218,121.94349072375535,119.86774437093145,117.28246149799624,115.7485888436454,114.5589948383666,112.90472944151968,111.69007087737074,110.17154314086045,108.74690727493258,107.58158557010931,106.54418890244588,105.3922613201181,101.87862867980415,101.48101629694713,98.94619659745112,98.13424639074574,95.27926408227043,94.46527163826899,94.09236134132946,93.56284741864106,93.17229574192888,,,142.7001897658376,146.2201573244679,143.85773391060403,141.2642543468391,138.02667942107388,129.75598137669314,123.9381963676286,121.49212184599608,119.11116225007481,118.37550804541219,116.8856158317267,115.46179768297516,112.42499253630143,110.84839679287903,109.12171322962077,108.03840454805555,107.16015873631251,105.70646204000067,103.51648459235219,100.18657041816893,96.62311068844916,94.57334779696531,94.36925814858418,93.85765987977075,93.38965278053848,92.86665571549645,92.56264701048335,142.7001897658376,143.85773391060403,138.02667942107388,123.9381963676286,119.11116225007481,110.84839679287903,103.51648459235219,100.18657041816893,131.65914158497503,"rgba(0, 255, 255, 0.75)",9.182028388370027,131.65914158497503,1.6233961756756312,49.02449675082303,-7.851294422951092,False,True,False,False,True,5.523220960032045,0.0,0.0,0.0,0.0,0,0.9907607000829837,0.9497676912203138,False,False,False,False,0.0065165462248566825,-0.008130610606750343,False,False,False,False,62038868,64180165.15077094,False,False,False,False,3294953.096976268,False,False,False,False
2025-04-23 00:00:00+00:00,146.9633511487,148.2025612549,145.6644200736,146.6946067884,1976362,,,,143.22753158110964,146.70691816278227,139.5781107403751,139.1356221219229,136.4799411504203,127.7033496350313,122.00710145589433,119.9321778404456,117.34761459809792,115.81359673850714,114.62378415324666,112.96919574786033,111.75432739931861,110.23540080289837,108.81013656369278,107.644279527707,106.60640271400254,105.45402035015583,101.93898752608835,101.54113567085102,99.0053521591505,98.19297467199314,95.33681785631192,94.52148346441835,94.147824367664,93.6171849031068,93.22474483702727,,,143.00731564820254,146.2328582324631,143.88512405485827,141.30813190471642,138.0722634776964,129.8125857087614,124.00030560744959,121.55598719910253,119.17575503795268,118.44041371628698,116.95077867850128,115.52677657366567,112.48939799423165,110.91245646964306,109.18512803036344,108.10128239944808,107.22268633869145,105.76835406933951,103.57750887214529,100.24616218088265,96.68143044974293,94.62980896501853,94.42525881997166,93.91272759736495,93.44341817311013,92.91787465054549,92.6133050293219,143.00731564820254,143.88512405485827,138.0722634776964,124.00030560744959,119.17575503795268,110.91245646964306,103.57750887214529,100.24616218088265,131.7279943276035,"rgba(0, 255, 255, 0.75)",8.938425362262057,131.7279943276035,1.704478831967432,50.43579058034952,-6.250340367240497,False,True,False,False,True,5.832395568320859,0.0,0.0,0.0,0.0,0,1.0074473735183007,0.9473901148387696,False,False,False,False,0.05150879452544635,0.021689091959348004,False,False,False,False,64015230,64173697.10564267,False,False,False,False,3243243.642192885,False,False,False,False
2025-04-24 00:00:00+00:00,147.062886097,148.2772124662,145.9381411814,146.3462344694,1684204,,,,143.3630561720872,146.7120461277843,139.61983965852744,139.1750214048978,136.5204907789811,127.7536371337565,122.06137697761689,119.98714699344445,117.403189852966,115.86904599154991,114.67904578307385,113.02418042633492,111.80913209905187,110.2898644802802,108.86406425596795,107.69775065602326,106.65946435133598,105.50669394677348,101.99046651751723,101.59241054790354,99.05580467188351,98.2430628894987,95.38590417728096,94.56942692276574,94.19513012246236,93.66353205952404,93.26948390244748,,,143.2446659100526,146.24553602866553,143.90920524073783,141.34596820920228,138.11139040848036,129.86094687181847,124.05331212980919,121.61047775760937,119.23085787597194,118.49578083605851,117.00636150894559,115.58220071599546,112.54433028490267,110.9670927396405,109.23921390375766,108.15491042947674,107.2760155218373,105.82114112162446,103.62955555391768,100.2969869561811,96.73116975857607,94.67796475008157,94.473022462862,93.95969664820825,93.48927813506485,92.9615659892185,92.65651847099369,143.2446659100526,143.90920524073783,138.11139040848036,124.05331212980919,119.23085787597194,110.9670927396405,103.62955555391768,100.2969869561811,131.7855153938707,"rgba(0, 255, 255, 0.75)",8.708825600019841,131.7855153938707,1.754240055409364,51.448947187370386,-5.004179127410467,False,True,False,False,True,5.91082662616293,0.0,0.0,0.0,0.0,0,1.0048567872571446,0.9457894203769179,False,False,False,False,0.05737426263151649,0.03953167729543225,False,False,False,False,65699434,64233529.92502923,False,False,False,False,3182104.8326951247,False,False,False,False
