date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_790,aVWAP_peak_726,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_569,aVWAP_peak_516,aVWAP_peak_500,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_318,aVWAP_peak_300,aVWAP_peak_222,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_92,aVWAP_peak_68,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_839,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_707,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_543,aVWAP_valley_494,aVWAP_valley_462,aVWAP_valley_426,aVWAP_valley_375,aVWAP_valley_329,aVWAP_valley_308,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_192,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_84,aVWAP_valley_54,aVWAP_valley_29,aVWAP_valley_24,aVWAP_OB_bull_839,aVWAP_OB_bull_594,aVWAP_OB_bull_426,aVWAP_OB_bear_823,aVWAP_OB_bear_726,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,4.045,4.045,4.035,4.035,10497.0,,,,,,,,,,,,,,,,4.059211406308211,4.110126679692084,4.030779815595153,3.927603800333208,3.8833479157929514,3.8433205343747248,3.7790865732786276,,,,,,,,,,,,,,,,,4.038655381722927,4.054426292594838,3.9813364617693416,3.9125718280792445,3.855441623194149,3.8173430835536224,3.8080859726806864,,,,,,,3.935809812069269,"rgba(38, 166, 154, 0.5)",0.14686415859930332,3.9378001796587796,0.6618348633747705,48.00073501714409,2.251986820685481,False,False,False,True,False,3.545398534737142,0.0,0.0,0.0,0.0,0,1.0224184782608698,0.9334239130434783,False,False,False,False,0.14866317313882518,0.15668150764590522,False,False,False,False,-211697.0,-92852.58010685595,False,False,False,False,23932.218824712043,False,False,False,False
2025-03-26 18:00:00+00:00,4.035,4.04,3.99,3.995,6191.0,,,,,,,,,,,,,,,,4.0571755204664,4.10943999148635,4.030711029791008,3.927775369303795,3.8835702458743033,3.843562733562953,3.7793804212686104,,,,,,,,,,,,,,,,,4.038053411533572,4.054271524950744,3.9814024288523715,3.912764361306089,3.855681707386979,3.8176063775382225,3.8083574432443394,,,,,,,3.9356966118975536,#000000,0.1415659843603971,3.937717257021524,0.4046363484652227,43.53547271332728,-1.864076937453973,False,True,False,True,False,1.4070413682401544,0.0,0.0,0.0,0.0,1,1.0148849797023007,0.9336941813261163,False,False,False,False,0.12777149127648255,0.14222649946119387,False,False,False,False,-217888.0,-94791.11374861012,False,False,False,False,23657.161168514955,False,False,False,False
2025-03-26 19:00:00+00:00,3.995,3.995,3.965,3.975,81222.0,,,,,,,,,,,,,,,,4.030034097796465,4.098780202956929,4.028686652270573,3.929146773976651,3.8857313322648883,3.8461088588906405,3.7826707566058277,,,,,,,,,,,,,,,,,4.025713187524221,4.051067492697941,3.981307098034807,3.914449435423311,3.8581574742134808,3.82046164547071,3.8113277399677767,,,,,,,3.9331173391495864,#000000,0.13606546516589396,3.9355562295034154,0.2898881832248466,39.37190787901318,-5.571816233071907,False,True,False,True,False,0.3602841727765984,0.0,0.0,0.0,0.0,0,1.0094979647218456,0.9457259158751694,False,False,False,False,0.09870433957091287,0.12046541951605337,False,False,False,False,-299110.0,-97958.8484191743,False,False,False,False,24549.639289933326,False,False,False,False
2025-03-27 14:00:00+00:00,4.09,4.105,4.05,4.09,10938.0,,,,,,,,,,,,,,,,4.032321702710257,4.098594850457436,4.028960978189141,3.9297018893134057,3.886331231351771,3.8467066408949533,3.78333519263647,,,,,,,,,,,,,,,,,4.027228052675393,4.051240374744872,3.981725152701971,3.915026156018117,3.858763396754095,3.8210850445716207,3.811962434144652,,,,,,,3.933784506940296,"rgba(38, 166, 154, 1.0)",0.12603649550109894,3.9362029090333213,1.2202583890896712,45.780628378457315,-10.005996868650968,False,False,False,True,True,5.913535261196124,0.0,0.0,0.0,0.0,0,1.0066934404283805,0.937751004016064,False,False,False,False,0.1802499887254557,0.15035770412075453,False,False,False,False,-288172.0,-100907.88952895453,False,False,False,False,24338.606122647536,False,False,False,False
2025-03-27 15:00:00+00:00,4.095,4.115,4.055,4.055,11446.0,,,,,,,,,,,,,,,,4.034212729799515,4.098330428675306,4.0292090913799266,3.930253181180319,3.8869337799171926,3.8473112889414205,3.784011865919429,,,,,,,,,,,,,,,,,4.028544194517656,4.0513800229911965,3.982129976159582,3.9156014431237605,3.8593750939154634,3.8217176100229238,3.812607083951867,,,,,,,3.9344012707496825,"rgba(38, 166, 154, 1.0)",0.11361199181725953,3.936804492913533,1.040343586939128,47.70238348729931,-8.512375850692592,False,False,False,False,True,4.086183815070584,0.0,0.0,0.0,0.0,1,1.0059920106524636,0.9367509986684419,False,False,False,False,0.18660829948779398,0.16848300180427425,False,False,False,False,-299618.0,-103988.66643548236,False,False,False,False,24138.720756404935,False,False,False,False
2025-03-27 16:00:00+00:00,4.055,4.075,4.045,4.065,15803.0,,,,,,,,,,,,,,,,4.035795412815031,4.097771785400583,4.029448812433118,3.930938004018463,3.8877008618096074,3.848092276918827,3.7848984033708994,,,,,,,,,,,,,,,,,4.029757932992933,4.051462825857924,3.982603737720316,3.9163230777070566,3.8601620997399873,3.8225401003770214,3.813446984941818,,,,,,,3.935067308293113,"rgba(38, 166, 154, 1.0)",0.10020281235376578,3.9374626274609046,1.2727923452769512,49.585074080424675,-6.843369761525601,True,False,False,False,True,4.550044439190948,0.0,0.0,0.0,0.0,0,1.0033829499323415,0.953315290933694,False,False,False,False,0.1654689132379651,0.16697595752111966,False,False,False,False,-283815.0,-106776.67160702526,False,False,False,False,24009.48477568548,False,False,False,False
2025-03-27 17:00:00+00:00,4.065,4.085,4.065,4.075,3000.0,,,,,,,,,,,,,,,,4.036219818181381,4.097706107094066,4.029512589278643,3.9310803810768764,3.887856825242709,3.848249111084436,3.7850741393031946,,,,,,,,,,,,,,,,,4.0300704803749525,4.051498738269551,3.982708098571531,3.916471759867593,3.8603206518909197,3.8227042739970925,3.8136143205404966,,,,,,,3.935220521055246,"rgba(38, 166, 154, 1.0)",0.0943372806610564,3.937612663759734,1.4563419178244494,51.46550999046204,-5.030597771347331,True,False,True,False,True,5.017157652411363,0.0,0.0,0.0,0.0,0,0.9993234100135323,0.9506089309878214,False,False,False,False,0.1781337763993967,0.17255486696025818,False,False,False,False,-280815.0,-109474.94026428068,False,False,False,False,23683.756329550823,False,False,False,False
2025-03-27 18:00:00+00:00,4.075,4.085,4.075,4.08,3468.0,,,,,,,,,,,,,,,,4.036760919097818,4.097647268782956,4.029594172699559,3.9312503245341928,3.888041603962487,3.848434133257701,3.7852805238240155,,,,,,,,,,,,,,,,,4.030466060198997,4.051548920139264,3.9828349662665827,3.9166486996647554,3.8605079088425605,3.8228975487028825,3.8138111890446584,,,,,,,3.9354088742156015,"rgba(0, 255, 255, 0.75)",0.08834948008127186,3.9377966623222935,1.6095548898181973,53.049258339540756,-3.3886848554139206,True,False,True,False,True,5.253102366542809,0.0,0.0,0.0,0.0,0,0.99932157394844,0.9531886024423337,False,False,False,False,0.18236779944679754,0.17746133320352786,False,False,False,False,-277347.0,-112077.60785708253,False,False,False,False,23370.333750798098,False,False,False,False
2025-03-27 19:00:00+00:00,4.085,4.125,4.08,4.12,97565.0,,,,,,,,,,,,,,,,4.055226597806743,4.098560868945469,4.033018040161944,3.9367586635915117,3.893844524050717,3.8541433401164276,3.7915176692734405,,,,,,,,,,,,,,,,,4.044658565776993,4.054228894323919,3.987275963992038,3.922311251905006,3.866311779469556,3.828804774801646,3.8198099471271068,,,,,,,3.941890777238751,"rgba(0, 255, 0, 1.0)",0.08236372856897765,3.9441074070269506,2.1355588925985014,56.528122516486555,0.03703595442247831,True,False,True,False,True,7.121271887477764,0.0,0.0,0.0,0.0,0,1.0013540961408265,0.9465132024373729,False,False,False,False,0.20150349113300514,0.1894824121682665,False,False,False,False,-179782.0,-113127.28835542234,False,False,False,False,24520.638653886497,False,False,False,False
2025-03-28 14:00:00+00:00,4.115,4.155,3.995,4.005,31291.0,,,,,,,,,,,,,,,4.051666666666667,4.054954540643953,4.097309356987001,4.033274537909845,3.9378936960046533,3.895166696340322,3.8555252051787967,3.7931186238052668,,,,,,,,,,,,,,,,,4.045045606814194,4.054190689331958,3.9879985505349267,3.9235253104562458,3.867693599573123,3.8302742535257357,3.8213146846175325,,,,,,4.051666666666667,3.9499301345593483,"rgba(38, 166, 154, 0.5)",0.07697302674864293,3.951184726788651,0.699144563810434,51.4538896267954,0.03703595442247831,True,False,False,False,False,1.1384357154947722,-1.0,4.155,3.995,498.0,0,0.992671552298468,0.9420386409060624,False,True,False,False,0.1781337763993967,0.1838080942838316,False,False,False,False,-211073.0,-114645.82652045455,False,False,False,False,24625.6054964619,False,False,False,False
2025-03-28 15:00:00+00:00,4.005,4.015,3.955,3.955,37222.0,,,,,,,,,,,,,,,4.010014912011832,4.048291781590668,4.0935459361586695,4.032336441012833,3.9383246319583045,3.895954427324605,3.856511267944686,3.794440399279695,,,,,,,,,,,,,,,,,4.040727587097799,4.052810555581827,3.9878273193453055,3.924093649180081,3.868636832579177,3.831400570080777,3.8224920568275085,,,,,,4.010014912011832,3.9464938911982506,#000000,0.07499357329822665,3.9481736030365044,0.09102642617586874,46.06157130752648,3.2831127693333855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9880636604774541,0.9582228116710876,False,False,False,False,0.10284549638645564,0.14332679533514361,False,False,False,False,-248295.0,-116717.90672943974,False,False,False,False,24820.898434501247,False,False,False,False
2025-03-28 16:00:00+00:00,3.955,3.995,3.935,3.955,46572.0,,,,,,,,,,,,,,,3.9904495952267163,4.040112655534921,4.0886569503293755,4.030941141989792,3.9386589529755565,3.896755803441628,3.8575860571048493,3.795947242461428,,,,,,,,,,,,,,,,,4.035066207855148,4.050865502652436,3.9874031278459072,3.9246056329854944,3.869648855722019,3.8326567818009827,3.823813424196489,,,,,,3.9904495952267163,3.9442111954748493,#000000,0.07312675654316264,3.946160876756692,0.12087399552707911,42.466692428013864,0.046004643015763236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946344735077133,0.9590878604963111,False,False,False,False,0.086300517550583,0.11481365644286332,False,False,False,False,-248295.0,-118757.86166386702,False,False,False,False,25158.124815361694,False,False,False,False
2025-03-28 17:00:00+00:00,3.955,3.955,3.915,3.925,25007.0,,,,,,,,,,,,,,,3.979956599948605,4.034879845866192,4.0855929297564835,4.029899717175207,3.9386055883263724,3.8969829220991152,3.857990405743995,3.796600743164156,,,,,,,,,,,,,,,,,4.0312376952534095,4.049515096601942,3.986922039753976,3.9246569213785385,3.8700090127539393,3.833166821165362,3.8243604717318114,,,,,,3.979956599948605,3.942691787381274,#000000,0.07431822251775573,3.94479224993516,-0.26631759028455926,38.896885995915596,-3.2410203524279524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946236559139787,0.9616935483870966,False,False,False,False,0.06156831160446724,0.08819098402366528,False,False,False,False,-273302.0,-121153.89481636521,False,False,False,False,25155.781794968487,False,False,False,False
2025-03-28 18:00:00+00:00,3.925,3.955,3.915,3.92,6031.0,,,,,,,,,,,,,,,3.9778947188327636,4.0336733761601575,4.084863980904841,4.029647610152816,3.9385897778802685,3.897034644386646,3.85808507265777,3.7967554755264943,,,,,,,,,,,,,,,,,4.030341669430527,4.049189441504986,3.986803792712244,3.924666264887082,3.8700929165050098,3.8332869750570664,3.824489538702144,,,,,,3.9778947188327636,3.9423610170200543,#000000,0.07498348166445044,3.9444933317382445,-0.32664969930112997,36.322620591598245,-5.691362842920917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993967828418231,0.9577747989276139,False,False,False,False,0.06156831160446724,0.07487964781406625,False,False,False,False,-279333.0,-123606.28404401845,False,False,False,False,24859.273550085254,False,False,False,False
2025-03-28 19:00:00+00:00,3.92,3.92,3.875,3.875,56942.0,,,,,,,,,,,,,,,3.9532479255410826,4.019597822870356,4.07660959886648,4.026397701715027,3.937761295935253,3.896932115028418,3.858476352705999,3.7977655750791133,,,,,,,,,,,,,,,,,4.019518522681922,4.045196791514356,3.9849416624805167,3.924103201916461,3.8703523637514685,3.8339436969488325,3.825236609274315,,,,,,3.9532479255410826,3.9380054157539726,"rgba(239, 83, 80, 0.5)",0.07770352526004394,3.940499382595106,-0.8429396526850544,32.977263006274654,-8.942314667483771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873079492317973,0.9639278557114229,False,False,False,False,0.03075498986911672,0.052817318841591486,False,False,False,False,-336275.0,-126903.47343868483,False,False,False,False,25356.680161711836,False,False,False,False
2025-03-31 14:00:00+00:00,3.845,3.905,3.795,3.835,45304.0,,,,,,,,,,,,,,,3.93350285261043,4.006972721091475,4.069058363852741,4.023100044741651,3.936519766926004,3.896336811015834,3.858346169693409,3.7981691984112413,,,,,,,,,,,,,,,,,4.00942946983811,4.0412800317726685,3.9828321981227734,3.923094015257564,3.8700921779350597,3.8340446291159083,3.825414311815973,,,,,,3.93350285261043,3.9338795174800563,"rgba(239, 83, 80, 1.0)",0.08178570107849746,3.936667404547483,-1.2430951035059687,29.559459522331363,-12.28113500919553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807819748177605,0.9662027833001987,False,False,False,False,-0.008198981455194605,0.02230916869319844,False,False,False,False,-381579.0,-130851.93121482925,False,False,False,False,25665.940934398473,False,False,False,False
2025-03-31 15:00:00+00:00,3.835,3.87,3.835,3.84,19856.0,,,,,,,,,,,,,,,3.927197974337465,4.002099544027492,4.06594875109591,4.021718576059972,3.9360054783091476,3.8960968425130273,3.858303955410217,3.7983563711954917,,,,,,,,,,,,,,,,,4.005448559829549,4.03963961475898,3.9819494451108564,3.9226783111752077,3.8699947446992,3.834101571225779,3.8255042771826844,,,,,,3.927197974337465,3.9323362677953977,"rgba(239, 83, 80, 1.0)",0.08584356188507991,3.93522593339594,-1.109296158090698,27.762685706420502,-14.174058451226045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907100199071005,0.9654943596549433,False,False,False,False,-0.006149186057076913,0.008079991318060763,False,False,False,False,-361723.0,-134431.32763010322,False,False,False,False,25575.864330764387,False,False,False,False
2025-03-31 16:00:00+00:00,3.845,3.9,3.835,3.875,13177.0,,,,,,,,,,,,,,,3.9245196077734574,3.9994604011860413,4.064133734855632,4.020926852395279,3.9357510107946174,3.896010553417915,3.8583365880867606,3.7985333322461288,,,,,,,,,,,,,,,,,4.003263153963607,4.0386878589828195,3.9814639556324347,3.9224846386440255,3.8699947602697873,3.834196258997703,3.8256198864033344,,,,,,3.9245196077734574,3.931558839576636,"rgba(239, 83, 80, 0.5)",0.08806989443792204,3.9344980160504113,-0.6755772381713223,29.80981738885012,-14.174058451226045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001330671989355,0.9560878243512974,False,False,False,False,0.006149104066409675,0.007114547692235219,False,False,False,False,-348546.0,-137750.93495366749,False,False,False,False,25383.633876023854,False,False,False,False
2025-03-31 17:00:00+00:00,3.875,3.88,3.86,3.865,3689.0,,,,,,,,,,,,,,,3.923792572663933,3.9987310717426814,4.063627305393421,4.020704250396859,3.9356783249606107,3.8959849569114082,3.8583443904348314,3.7985815655977215,,,,,,,,,,,,,,,,,4.002656416969981,4.038420704527138,3.9813267717117786,3.922428959769394,3.8699933833117752,3.8342214483085244,3.825650933082286,,,,,,3.923792572663933,3.9313428703854894,"rgba(239, 83, 80, 0.5)",0.09118430005531102,3.9342955473014665,-0.7599504219414156,30.72671240904998,-14.174058451226045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973351099267158,0.9586942038640905,False,False,False,False,0.008198899462116016,0.007656723577175618,False,False,False,False,-352235.0,-141076.26929547108,False,False,False,False,25047.28296321728,False,False,False,False
2025-03-31 18:00:00+00:00,3.865,3.905,3.865,3.88,21506.0,,,,,,,,,,,,,,,3.9209545918583673,3.9951067971657057,4.060949136414049,4.019545843980717,3.9353513752348994,3.895917111532959,3.858457576765328,3.7989216179033707,,,,,,,,,,,,,,,,,3.999608312903063,4.0370156806081825,3.9806388933044046,3.9221960084378376,3.870057526620271,3.83443180841208,3.8258943262823237,,,,,,3.9209545918583673,3.9303364404949037,"rgba(239, 83, 80, 0.5)",0.09352640904680129,3.9333503563951675,-0.5704309289632911,32.74705327899236,-14.174058451226045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0006662225183216,0.9540306462358428,False,False,False,False,0.020499721978833787,0.014078222778004702,False,False,False,False,-330729.0,-144016.62170949476,False,False,False,False,24992.379351384454,False,False,False,False
2025-03-31 19:00:00+00:00,3.885,3.905,3.86,3.86,90145.0,,,,,,,,,,,,,,,3.9105131042339853,3.981134654620397,4.0500497921659875,4.014611061793066,3.933811622427294,3.895457274668338,3.858765795553253,3.8001799547863087,,,,,,,,,,,,,,,,,3.9875563615594443,4.031088341808745,3.977619453474012,3.921045974410914,3.8701551732828943,3.8351473194079775,3.8267477499605262,,,,,,3.9105131042339853,3.9262589089435433,"rgba(239, 83, 80, 0.5)",0.09650071184912463,3.929494428179722,-0.7201442025461334,33.0400736391985,-14.174058451226045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.001329787234043,0.9514627659574469,False,False,False,False,0.018449254620285842,0.016263738699145273,False,False,False,False,-420874.0,-148308.98416361114,False,False,False,False,26002.49750097539,False,False,False,False
2025-04-01 14:00:00+00:00,3.835,3.845,3.795,3.835,8546.0,,,,,,,,,,,,,,,3.9087099544027946,3.979431505896379,4.04880613853123,4.013999354096859,3.933549072925889,3.8953107384505943,3.858706257892789,3.8002188126584064,,,,,,,,,,,,,,,,,3.986079391878124,4.030376024184615,3.9772070156820596,3.9208246120717383,3.870070756429875,3.83513038080144,3.826744875087938,,,,,,3.9087099544027946,3.9256776593993825,"rgba(239, 83, 80, 0.5)",0.09964915932889422,3.9289427584844,-0.9427350829357206,32.02684237614386,-14.174058451226045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9947124917382688,0.9563780568407139,False,False,False,False,-0.032806832780708305,-0.008271547040781516,False,False,False,False,-429420.0,-152667.2944866559,False,False,False,False,25731.854128867246,False,False,False,False
2025-04-01 15:00:00+00:00,3.835,3.875,3.815,3.815,11553.0,,,,,,,,,,,,,,,3.906667038511086,3.9773326163522014,4.047220732444388,4.013222080940192,3.9332286629498263,3.895141645179229,3.858649884303926,3.8002922698875987,,,,,,,,,,,,,,,,,3.9842462214622905,4.029467369459521,3.97668938767387,3.9205580383887857,3.869982346211508,3.835130087244097,3.826763191068652,,,,,,3.906667038511086,3.9249727714718117,"rgba(239, 83, 80, 1.0)",0.10362679920519546,3.9282727151158214,-1.0930832177063172,30.466761082747624,-14.174058451226045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9960343688037017,0.9590218109715796,False,False,False,False,-0.012298796181403107,-0.010285171611092311,False,False,False,False,-440973.0,-157137.1503860876,False,False,False,False,25512.026933070854,False,False,False,False
2025-04-01 16:00:00+00:00,3.815,3.82,3.78,3.785,49327.0,,,,,,,,,,,,,,,3.894851126632458,3.9666804389768417,4.039480491309102,4.009249866414945,3.931336083027267,3.893957054341791,3.8580101303379237,3.800244973996951,,,,,,,,,,,,,,,,,3.9749248729437086,4.0249021610873745,3.973908914840514,3.9189147329295326,3.8691838795249573,3.8347479808522476,3.8264651159030008,,,,,,3.894851126632458,3.9211238548745744,"rgba(239, 83, 80, 1.0)",0.10831065597714093,3.9246067104053157,-1.2889471414038867,28.242736324820896,-16.11556127772772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846972721224222,0.9747172322022623,False,False,False,False,-0.04923231972164792,-0.029758745666370115,False,False,False,False,-490300.0,-162302.46588397768,False,False,False,False,25881.251321705415,False,False,False,False
2025-04-01 17:00:00+00:00,3.785,3.795,3.765,3.795,21880.0,,,,,,,,,,,,,,,3.889926318722748,3.9620912726403734,4.036062909804539,4.007453742343774,3.9304527172405623,3.8933883339472244,3.8576860675557096,3.8001847800881543,,,,,,,,,,,,,,,,,3.9708640913063347,4.0228479727332305,3.972635218017167,3.9181417840665382,3.8687881096054273,3.834538751855086,3.8262932288661986,,,,,,3.889926318722748,3.9194236865862044,"rgba(239, 83, 80, 1.0)",0.11189852223903429,3.9229818112144423,-1.1437310221224501,27.93983036173944,-16.78404755499784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820598006644521,0.9740863787375414,False,False,False,False,-0.06568439601113824,-0.047721570838754175,False,False,False,False,-468420.0,-167048.47416484624,False,False,False,False,25819.216417492928,False,False,False,False
2025-04-01 18:00:00+00:00,3.795,3.795,3.775,3.785,17403.0,,,,,,,,,,,,,,,3.886313638710775,3.9586033996899084,4.033409469412875,4.006045547614967,3.929757680811784,3.8929402044947983,3.8574303600481223,3.8001372411594674,,,,,,,,,,,,,,,,,3.9677561233555805,4.021239052191233,3.9716343381215173,3.917533334856381,3.8684759676753315,3.834373586902665,3.826157526845781,,,,,,3.886313638710775,3.918120498126079,"rgba(239, 83, 80, 1.0)",0.11564086998466924,3.921733848616153,-1.1824007259222453,27.28546272449373,-17.817994712930236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860372340425535,0.9720744680851063,False,False,False,False,-0.06156839390321401,-0.05464498237098409,False,False,False,False,-485823.0,-171990.71487546878,False,False,False,False,25688.73244202792,False,False,False,False
