date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_797,aVWAP_peak_744,aVWAP_peak_726,aVWAP_peak_697,aVWAP_peak_586,aVWAP_peak_529,aVWAP_peak_480,aVWAP_peak_434,aVWAP_peak_395,aVWAP_peak_350,aVWAP_peak_284,aVWAP_peak_188,aVWAP_peak_143,aVWAP_peak_86,aVWAP_peak_42,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_722,aVWAP_valley_706,aVWAP_valley_633,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_503,aVWAP_valley_478,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_303,aVWAP_valley_116,aVWAP_OB_bull_779,aVWAP_OB_bull_591,aVWAP_OB_bull_116,aVWAP_OB_bear_586,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-05 14:00:00+00:00,75.2,75.205,74.435,74.435,15079.0,,,,,,,74.41246134144347,74.29936248185534,74.06654189854424,74.01062339040728,74.01298492987318,74.01405618543528,73.80354462088253,72.95779020844525,72.40099649317712,71.80369466401679,71.29017848922598,,,,,,,74.35103443446617,74.45045695406151,74.16897490274965,74.03391852231226,74.04305168660304,74.0301700722135,73.99312089302234,73.88765624009227,72.1013779666517,,74.35103443446617,72.1013779666517,74.41246134144347,73.60659981877396,#000000,0.8215031926266487,74.2421334258228,0.2347727627941854,45.945070123130094,-0.46350770660587415,False,True,False,True,False,0.582515094741332,0.0,0.0,0.0,0.0,1,1.0019812442213716,0.893012812045963,False,False,False,False,0.04481075219854532,0.03993617388327031,False,False,False,False,267797.0,294006.73075751815,False,False,False,False,11803.524884932096,False,False,False,False
2025-09-05 15:00:00+00:00,74.435,74.65,74.245,74.58,22424.0,,,,,,,74.41564967633762,74.30308347808382,74.072423600481,74.01574941521731,74.01724665801402,74.01769334658253,73.8080172912136,72.96560082730377,72.41081441142289,71.81545996961614,71.30339225368598,,,,,,,74.35812265957588,74.45152512766214,74.17405530701312,74.0401216384447,74.04752099875247,74.03446200619835,73.9974012029169,73.89170568668702,72.11221576849788,,74.35812265957588,72.11221576849788,74.41564967633762,73.61261306618538,#000000,0.8138442698058246,74.23861153673683,0.41947639853091806,45.419204521695875,-0.9905350273961915,False,True,False,True,False,1.7670603860937746,0.0,0.0,0.0,0.0,1,0.9978980557015243,0.9100105097214901,False,False,False,False,-0.023657865942658837,0.008139153970305736,False,False,False,False,290221.0,293948.03725740156,False,False,False,False,11968.183413847877,False,False,False,False
2025-09-05 16:00:00+00:00,74.58,74.69,74.47,74.51,11211.0,,,,,,,74.41843168688287,74.30551311338672,74.07575010110294,74.01861590943396,74.01963704597313,74.01973761005773,73.81044223763266,72.96964109606668,72.41584068961075,71.82144549378572,71.31009158378785,,,,,,,74.3630028019618,74.45287023195483,74.17704340254195,74.0435977228622,74.05004437771075,74.0368788129605,73.99979154061965,73.89392707979798,72.1177444308695,,74.3630028019618,72.1177444308695,74.41843168688287,73.61600234845001,#000000,0.8034012550256915,74.24041831277518,0.3355504930300462,44.13282377355695,-2.292631619145446,False,True,False,True,False,1.1698003420186218,0.0,0.0,0.0,0.0,1,1.0105932203389831,0.9099576271186419,False,False,False,False,0.0006889261858484941,0.004414040078077115,False,False,False,False,279010.0,293716.4397805426,False,False,False,False,11956.444136113802,False,False,False,False
2025-09-05 17:00:00+00:00,74.505,74.58,74.385,74.575,8202.0,,,,,,,74.41978193330151,74.3069597192236,74.07793828138242,74.02052652078048,74.0212324507834,74.02110349134057,73.81210396277426,72.97250363996787,72.41942890886048,71.82573887600934,71.31491019637784,,,,,,,74.36565837337473,74.45343089450195,74.17895392241002,74.04589904865325,74.05171814826578,74.03848660563614,74.00139233879504,73.8954372299404,72.12170181703438,,74.36565837337473,72.12170181703438,74.41978193330151,73.61824531797068,#000000,0.7974274346382826,74.24110186872674,0.41871914204295785,44.483048262126054,-2.292631619145446,False,True,False,True,False,1.710084228000735,0.0,0.0,0.0,0.0,1,1.0096804137382314,0.9042567298766722,False,False,False,False,-0.017225094134165116,-0.0064055270280440006,False,False,False,False,287212.0,293615.5957529373,False,False,False,False,11898.235699894982,False,False,False,False
2025-09-05 18:00:00+00:00,74.575,74.6,74.425,74.48,11370.0,,,,,,,74.4213657341646,74.30882058025983,74.08085537596908,74.02308869437525,74.02337506749768,74.02293990271241,73.81435646195065,72.97642440634611,72.42435520870029,71.8316422259708,71.32154177877642,,,,,,,74.36890932158315,74.45404306731912,74.18147558874489,74.04897351148576,74.05396036650976,74.04064321907933,74.00354480869417,73.89747923553882,72.12713950122107,,74.36890932158315,72.12713950122107,74.4213657341646,73.62124670284497,#000000,0.7908161082814358,74.24197608551306,0.30098516202990255,43.32314517866029,-3.318129650540399,False,True,False,True,False,0.8819313396086983,0.0,0.0,0.0,0.0,1,1.0110357665204097,0.9038691663342622,False,False,False,False,-0.011712444197939903,-0.009058985612991951,False,False,False,False,275842.0,293340.0361288608,False,False,False,False,11890.045999121417,False,False,False,False
2025-09-05 19:00:00+00:00,74.475,74.495,74.36,74.465,31789.0,,,,,,,74.42232172540562,74.31223457034723,74.08763755070956,74.02920485190542,74.02850593192443,74.02734868968798,73.82001867086805,72.98684149990768,72.43760038305211,71.84763181218014,71.3395804755697,,,,,,,74.37336259286263,74.45356185118231,74.1870027695652,74.05621176582939,74.05926498647025,74.04577517389954,74.00873271101074,73.9025407658089,72.14182010308807,,74.37336259286263,72.14182010308807,74.42232172540562,73.62835994406375,#000000,0.7836578128034235,74.24219243865676,0.2843174121447001,42.32889694683409,-4.409895321153677,False,True,False,True,False,0.7501714387271399,0.0,0.0,0.0,0.0,1,1.0131876914879447,0.9007592913280915,False,False,False,False,-0.027334580514737937,-0.018196783063864942,False,False,False,False,244053.0,292575.8960338397,False,False,False,False,12198.55691386372,False,False,False,False
2025-09-08 14:00:00+00:00,74.34,74.54,74.26,74.515,4749.0,,,,,,,74.42244350823131,74.31272293861097,74.08862412994414,74.03009953504163,74.02925854766626,74.02799670618539,73.82085351806796,72.98838323502628,72.43956253203054,71.85000217707852,71.34225595944223,,,,,,,74.37396496420476,74.45348429015225,74.18780294980309,74.05726555853713,74.06004154571993,74.04652734757718,74.00949421437261,73.90328649746085,72.14399569309509,,74.37396496420476,72.14399569309509,74.42244350823131,73.62940329241239,#000000,0.7778421989624656,74.2423176354172,0.35056257547678304,42.8028557362978,-4.409895321153677,False,True,False,True,False,1.186120338086429,0.0,0.0,0.0,0.0,1,1.0141126348022904,0.8974836905871366,False,False,False,False,-0.03239129004571511,-0.025294036554790025,False,False,False,False,248802.0,291897.23097905144,False,False,False,False,12083.059907447228,False,False,False,False
2025-09-08 15:00:00+00:00,74.52,74.58,74.375,74.47,3983.0,,,,,,,74.42277664609477,74.31324834274244,74.08953361606011,74.03091402312354,74.02994402811954,74.02858705050463,73.82159344540547,72.98970640492857,72.44123536154635,71.85201498240899,71.3445228683528,,,,,,,74.37474454767707,74.45357580647284,74.18856779316506,74.05822951790337,74.0607532904823,74.04721480848303,74.01018524129728,73.90395309822684,72.14584630089662,,74.37474454767707,72.14584630089662,74.42277664609477,73.63035735869458,#000000,0.7716857351760181,74.24263798888902,0.2946303148381034,42.320934104682294,-4.732856055276969,False,True,False,True,False,0.7775216561021452,0.0,0.0,0.0,0.0,1,1.017719158006928,0.8950173194777491,False,False,False,False,-0.018143961858063565,-0.021718999206426795,False,False,False,False,244819.0,291167.33592511265,False,False,False,False,11957.477583300759,False,False,False,False
2025-09-08 16:00:00+00:00,74.465,74.465,74.145,74.22,6620.0,,,,,,,74.42125338721377,74.31305254086776,74.09026288627527,74.03165952424703,74.03057304180976,74.02913040239284,73.82244738531664,72.9916074281357,72.4437390881659,71.85510113031769,71.34804511767086,,,,,,,74.37350268032587,74.45233392150644,74.18895602620464,74.05906410206094,74.06136706742153,74.04782505818038,74.01084110607388,73.90467398894431,72.1486542753238,,74.37350268032587,72.1486542753238,74.42125338721377,73.63120450792275,#000000,0.7663249316714018,74.24141657011877,-0.02794711385947341,38.48685102232612,-8.409881175519885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0054681248332893,0.9029074419845274,False,False,False,False,-0.04987430529991611,-0.035796652253171454,False,False,False,False,238199.0,290346.12141464575,True,False,False,False,11874.725992861988,True,False,False,False
2025-09-08 17:00:00+00:00,74.22,74.38,74.11,74.29,9530.0,,,,,,,74.41886904798844,74.31264688215009,74.09120982104615,74.03265235557855,74.03141199830198,74.02985604801081,73.82362618395743,72.994298890761,72.44729875961386,71.85949962496139,71.3530720611903,,,,,,74.26000000000002,74.37147079062974,74.45040969993583,74.18940388166185,74.06016324435357,74.06217661719204,74.04863431317774,74.01172078187503,73.90566060591055,72.15265204225395,,74.37147079062974,72.15265204225395,74.41886904798844,73.66222541193098,#000000,0.7560854437155073,74.2520631931071,0.05017529064767399,37.644248100157384,-9.191837421805424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033320005331205,0.9080367852858838,False,False,False,False,-0.06093125038000343,-0.04836395131658744,False,False,False,False,247729.0,289685.3908500776,False,False,False,False,11838.373651887383,False,False,False,False
2025-09-08 18:00:00+00:00,74.285,74.57,74.28,74.55,8190.0,,,,,,,74.41946880116518,74.31365237186158,74.09300132212171,74.03426808203866,74.03277553479903,74.03103276088783,73.82511155281853,72.9969789890252,72.45069428715497,71.86359114816115,71.35768447856019,,,,,,74.35551918735892,74.37291314705115,74.4505482834818,74.19089786843585,74.06206526301276,74.06358841552981,74.05000006249622,74.01309698098565,73.90699610944144,72.15641136052523,,74.37291314705115,72.15641136052523,74.41946880116518,73.6685855241387,#000000,0.7461281560331995,74.25750865221451,0.39201221053031965,42.14004675867456,-11.38570487865811,False,True,False,True,True,1.5093245354168978,0.0,0.0,0.0,0.0,1,1.0067666180177797,0.9011543054265607,False,False,False,False,-0.027794219753219922,-0.03807908553490368,False,False,False,False,255919.0,289161.8809144175,False,False,False,False,11781.809719299981,False,False,False,False
2025-09-08 19:00:00+00:00,74.55,74.765,74.53,74.745,24394.0,,,,,,,74.4288550041845,74.32064000295041,74.10122686420496,74.04134959568528,74.03875887660392,74.03619845223045,73.83095308543834,73.00605457813202,72.46180369479534,71.87669459925462,71.37227915598629,,,,,,74.54347057985468,74.38617319188957,74.45622991797161,74.19862359071588,74.07055866329948,74.06993066234874,74.05607154859675,74.01905206509178,73.91243850103935,72.16856382219545,,74.38617319188957,72.16856382219545,74.4288550041845,73.68552030726046,"rgba(38, 166, 154, 0.5)",0.7368475461766725,74.27494916501306,0.6379214227229661,47.85104006279656,-6.336356621404107,False,False,False,False,True,3.196970835776373,0.0,0.0,0.0,0.0,1,1.014590794535085,0.8975991510810435,False,False,False,False,0.013090508489498647,-0.012494288522702518,False,False,False,False,280313.0,289024.68896225595,False,False,False,False,11977.347553109284,False,False,False,False
2025-09-09 14:00:00+00:00,75.065,75.48,75.03,75.46,8005.0,,,,,,,74.43930639342386,74.32687696623657,74.10682086196196,74.04594659630249,74.04264405511708,74.03955177323664,73.83429197792204,73.01014788266309,72.46647553751804,71.88194873777825,71.37796662858617,,,,,,74.668030154898,74.39926697804252,74.4632189416457,74.20442339030299,74.07618383542285,74.07414837908365,74.06006665046745,74.02286275897453,73.91569071292284,72.17354126064973,,74.39926697804252,72.17354126064973,74.43930639342386,73.69663859395982,"rgba(0, 255, 255, 0.75)",0.7361770742728692,74.2894893635081,1.5899851780198735,57.187846828860074,1.8108125054255666,True,False,True,False,True,8.87816274275345,0.0,0.0,0.0,0.0,0,1.0173924414803197,0.8885837583366007,False,False,False,False,0.12534969412312905,0.05642770280021327,False,False,False,False,288318.0,289013.73254423647,False,False,False,False,11915.760769340148,False,False,False,False
2025-09-09 15:00:00+00:00,75.46,75.495,75.325,75.34,12155.0,,,,,,,74.45582127183545,74.33679294875104,74.1156548429943,74.05320707960632,74.04878820758827,74.04485981951204,73.83954779513182,73.0165051043146,72.47369690703502,71.89004246085025,71.38670952428971,,,,,,74.80829779148065,74.41977958317949,74.47438419474514,74.21360852846466,74.08505819142499,74.0808206303852,74.06638671010474,74.02888635640201,73.92082128719419,72.18122053835145,,74.41977958317949,72.18122053835145,74.45582127183545,73.71147094160197,"rgba(38, 166, 154, 1.0)",0.7339788702559897,74.30940165650173,1.4041253573673416,61.60656749601311,5.241374389691018,True,False,True,False,True,7.756791367347805,0.0,0.0,0.0,0.0,0,1.0277124183006545,0.8845751633986909,False,False,False,False,0.1543883350021058,0.10540801890115953,False,False,False,False,276163.0,288814.4963807599,False,False,False,False,11919.469904699215,False,False,False,False
2025-09-09 16:00:00+00:00,75.34,75.385,75.22,75.34,3906.0,,,,,,,74.46060751662229,74.3397253289537,74.11830919211533,74.0553990650732,74.0506455907855,74.04646605579302,73.84115131326034,73.01847922526181,72.4759530060097,71.8925822961806,71.38946076339481,,,,,,74.83820378764983,74.42571628789035,74.47763766585116,74.2163514595692,74.08772888032536,74.08283349102614,74.06829534138099,74.03070918008565,73.92238216761639,72.18362548244923,,74.42571628789035,72.18362548244923,74.46060751662229,73.71534586177593,"rgba(38, 166, 154, 1.0)",0.7302382987581862,74.31459476635429,1.4042063192104226,64.55238127411513,7.514792893187668,True,False,True,False,True,7.756791367347805,0.0,0.0,0.0,0.0,0,1.0292766180911126,0.8873572272548228,False,False,False,False,0.1342240849424376,0.11981605192179856,False,False,False,False,276163.0,288618.34915005043,False,False,False,False,11795.230061215507,False,False,False,False
2025-09-09 17:00:00+00:00,75.335,75.395,75.23,75.365,4742.0,,,,,,,74.46644773823215,74.34331617519427,74.12155609772637,74.05808155537181,74.05291986390922,74.04843361674018,73.84311311885554,73.02088693828452,72.47870161247195,71.89567416582841,71.39280841766947,,,,,,74.87108635778273,74.43293844653586,74.48162393958968,74.2197083685599,74.0909950676042,74.08529799841148,74.07063243386119,74.03294097543201,73.92429279223066,72.18655416195651,,74.43293844653586,72.18655416195651,74.46644773823215,73.71990523058325,"rgba(38, 166, 154, 1.0)",0.7332484615098644,74.32072641655193,1.4241742577921677,66.69833636382992,9.29732303342064,True,False,True,False,True,7.951236886038995,0.0,0.0,0.0,0.0,0,1.0359210526315796,0.8784210526315774,False,False,False,False,0.13609501246748068,0.12795553219463962,False,False,False,False,280905.0,288498.7623415225,False,False,False,False,11685.877657165654,False,False,False,False
2025-09-09 18:00:00+00:00,75.365,75.545,75.355,75.525,6799.0,,,,,,,74.47606900872306,74.34916943316884,74.12673617483115,74.06234424548568,74.05653524257023,74.05156216481006,73.84619034372409,73.02454656564935,72.48283323588286,71.9002843031875,71.3977747198821,,,,,,74.92391646616316,74.44473606386218,74.4882405816354,74.22511026938213,74.09619277391273,74.08922428612925,74.07435232805014,74.03648377232145,73.9273048238654,72.19093700988627,,74.44473606386218,72.19093700988627,74.47606900872306,73.72716875300587,"rgba(0, 255, 255, 0.75)",0.7377433145738936,74.33070329028789,1.6188512808169906,69.2646009623893,11.670409737672081,True,False,True,False,True,9.193945366785037,0.0,0.0,0.0,0.0,0,1.0388655462184884,0.8713235294117627,False,False,False,False,0.15565747587901022,0.14180650403682493,False,False,False,False,287704.0,288486.4404447547,False,False,False,False,11610.112112093319,False,False,False,False
2025-09-09 19:00:00+00:00,75.52,75.525,75.18,75.34,21441.0,,,,,,,74.50154373505067,74.36520494364801,74.14130463185705,74.0744300443567,74.06680963988191,74.06046894992956,73.85507019155544,73.03542336265657,72.49523980426012,71.91423274317397,71.4128732707435,,,,,,75.0156847044903,74.47588482179604,74.50593520566368,74.24014909547331,74.1108487214397,74.10034343396487,74.08490591491324,74.0465692275532,73.93595610501235,72.20415219535911,,74.47588482179604,72.20415219535911,74.50154373505067,73.74490622584663,"rgba(38, 166, 154, 1.0)",0.7406256911657138,74.3544791924862,1.3306597641281381,67.68910386792874,11.670409737672081,True,False,True,False,True,7.392212800681072,0.0,0.0,0.0,0.0,0,1.0337226085815516,0.8779687705025568,False,False,False,False,0.13612748756440904,0.138966995800617,False,False,False,False,266263.0,288141.89098049497,False,False,False,False,11762.52897857249,False,False,False,False
2025-09-10 14:00:00+00:00,76.005,76.13,75.88,76.065,10420.0,,,,,,,74.52286403659569,74.37805038558466,74.152159113972,74.08329840302162,74.07434950993272,74.06700464779732,73.86128627349532,73.0422083703879,72.50265130701769,71.92229849413259,71.42142383493254,,,,,,75.11165909243003,74.50140929690512,74.52097266490279,74.25168776716859,74.12167542771161,74.10856821240888,74.09268516451942,74.05393359432493,73.94211871713965,72.21190830776906,,74.50140929690512,72.21190830776906,74.52286403659569,73.75924822010239,"rgba(0, 255, 0, 1.0)",0.757331505358971,74.37511132275955,2.231372477287141,70.99804638944158,13.412863101058662,True,False,True,False,True,12.721711252745038,0.0,0.0,0.0,0.0,0,1.0313346228239855,0.8696324951644081,False,False,False,False,0.26594554281467164,0.20245626930764432,False,False,False,False,276683.0,287964.23375599115,False,False,False,False,11741.714575803924,False,False,False,False
2025-09-10 15:00:00+00:00,76.06,76.285,75.96,76.19,11394.0,,,,,,,74.54731317182608,74.39287786927446,74.16463730615506,74.09349751270999,74.08303110565858,74.0745366271066,73.86841747877388,73.04988950383081,72.51099493817541,71.93133894342016,71.43098021550159,,,,,,75.20898324185514,74.53049772599479,74.53836365262572,74.26497777851706,74.13411244901923,74.11803984124083,74.1016443263039,74.06241029338413,73.94920173281533,72.22061922708819,,74.53049772599479,72.22061922708819,74.54731317182608,73.77506499720366,"rgba(0, 255, 0, 1.0)",0.7758673844146777,74.39798291389636,2.309695087203024,73.702101533331,16.141231325549654,True,False,True,False,True,13.573614957996284,0.0,0.0,0.0,0.0,0,1.033774239116477,0.8668293309361739,False,False,False,False,0.2901551859531013,0.2463057276303728,False,False,False,False,288077.0,287965.9820698518,False,False,False,False,11736.32365214805,False,False,False,False
