date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_223,aVWAP_peak_174,aVWAP_peak_173,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_102,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_41,aVWAP_peak_40,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_37,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_valley_432,aVWAP_valley_416,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.7784209164175175,78.2614700374532,0.3542564452601851,87.89811602413181,34.79467513107096,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0847479590514453,0.8741739017753014,False,False,False,False,0.34282824993876887,0.3428032435280134,False,False,False,False,-1480.0,-1582.044910807061,False,False,False,False,14.662719924941502,False,False,False,False
2025-07-29 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.762562126630804,78.2614700374532,0.35574959761405744,88.02534868276419,35.17428317383029,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813296544475102,0.8863487058205232,False,False,False,False,0.34282824993876887,0.3428157467333911,False,False,False,False,-1480.0,-1580.4628191666413,False,False,False,False,14.435390933857137,False,False,False,False
2025-07-30 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.739722001519418,78.2614700374532,0.35792231668636526,88.1101704551858,35.52618563520835,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845014016820187,0.8845281003871314,False,False,False,False,0.34282824993876887,0.34282199833607996,False,False,False,False,-1480.0,-1578.9052560787864,False,False,False,False,14.211586423254701,False,False,False,False
2025-07-31 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.7097715963785483,78.2614700374532,0.3608119604596315,88.16671830346687,35.85136973239253,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845014016820187,0.8685088773194499,False,False,False,False,0.34282824993876887,0.3428251241374244,False,False,False,False,-1480.0,-1577.3718412558594,False,False,False,False,13.991251750025945,False,False,False,False
2025-08-01 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.672536957295656,78.2614700374532,0.36447011374187865,88.20441686898758,36.14983958350214,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0845014016820187,0.8685088773194499,False,False,False,False,0.34282824993876887,0.3428266870380966,False,False,False,False,-1480.0,-1575.8622003061562,False,False,False,False,13.774333118242597,False,False,False,False
2025-08-04 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.627793801315696,78.2614700374532,0.3689652818915327,88.22954924600138,36.421535437010874,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854366311243084,0.8781212039411526,False,False,False,False,0.34282824993876887,0.3428274684884327,False,False,False,False,-1480.0,-1574.3759646424949,False,False,False,False,13.56077756602178,False,False,False,False
2025-08-05 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.6114942292030987,78.2614700374532,0.3706305140191673,88.24630416401058,36.666736040535525,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0747422680412375,0.8825284861638631,False,False,False,False,0.34282824993876887,0.3428278592136008,False,False,False,False,-1480.0,-1572.9127713922237,False,False,False,False,13.350532952595087,False,False,False,False
2025-08-06 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.5895909990610697,78.2614700374532,0.3728920545256884,88.25747410935006,36.886176955009944,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0861737218251788,0.8786421110500275,False,False,False,False,0.34282824993876887,0.3428280545761848,False,False,False,False,-1480.0,-1571.4722633086233,False,False,False,False,13.143547945578108,False,False,False,False
2025-08-07 17:00:00+00:00,78.46,78.46,78.46,78.46,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.5594080070090395,78.2614700374532,0.05577611843201544,69.7320107371857,22.76770892232227,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0835554371002134,0.8695362473347548,False,False,False,False,0.29259774619562456,0.3177129003859047,False,False,False,False,-1480.0,-1570.0540886836834,False,False,False,False,12.939772008437362,False,False,False,False
2025-08-08 17:00:00+00:00,78.6,78.6,78.6,78.6,0.0,,,,,,,,,,,79.21666666666667,78.19779026217229,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.84197470420237,76.0664082173625,69.22503724002249,68.96111131817618,68.96162506209637,68.90980758536317,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.52043437395096,67.51951499295632,67.38837134389897,67.38837134389897,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,67.31718357030013,,,,78.19779026217229,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.89305418719213,77.71350303030304,73.70207764289327,73.70207764289327,73.70207764289327,69.66731385485392,69.16512018234563,69.1578023720866,67.7072724612233,67.7072724612233,67.70156042351223,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38837134389897,67.38714524959741,67.38714524959741,67.38714524959741,67.38714524959741,67.23897240310076,67.23897240310076,67.23897240310076,67.23897240310076,67.23818018353172,77.71350303030304,77.69253256471252,#000000,3.526891284847725,78.2614700374532,0.09598536932544462,59.17792662291221,14.212821951780413,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0848558668290704,0.8677764244146705,False,False,False,False,0.2986850475860247,0.30819897398596474,False,False,False,False,-1480.0,-1568.657901262231,False,False,False,False,12.739155388151511,False,False,False,False
2025-08-11 17:00:00+00:00,78.6,78.6,78.0,78.0,1.0,,78.2,78.2,78.2,78.2,78.2,78.2,78.2,78.2,78.2,79.21160862354893,78.19779336138383,78.19779336138383,77.89343173431735,77.89343173431735,77.89343173431735,77.89343173431735,77.89343173431735,77.89343173431735,77.89343173431735,77.84241238793807,76.06852697782192,69.22881935665121,68.96455352707403,68.96506579764122,68.9129063820325,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52258491072625,67.52166398390342,67.390460547504,67.390460547504,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,67.31924627242859,,,78.2,78.19779336138383,77.89343173431735,77.89343173431735,77.89343173431735,77.89343173431735,77.89343173431735,77.71409200968523,73.70548774323983,73.70548774323983,73.70548774323983,69.6713330193123,69.16886288318145,69.16154190791288,67.70957501280083,67.70957501280083,67.70385968754563,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.390460547504,67.38923428645026,67.38923428645026,67.38923428645026,67.38923428645026,67.2410112847222,67.2410112847222,67.2410112847222,67.2410112847222,67.24021883330232,77.71409200968523,78.15827895568023,#000000,3.4831262531661396,78.26294970914479,-0.07549244271745018,48.60812896154622,5.77809441538453,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0805885529157673,0.869330453563715,False,False,False,False,0.2856665289982082,0.2969327514920865,False,False,False,False,-1481.0,-1567.2988640333592,False,False,False,False,12.557152979032884,False,False,False,False
2025-08-12 17:00:00+00:00,78.5,78.6,78.5,78.6,30.0,,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,79.12784992784992,78.21268730372365,78.21268730372365,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.86803459119497,76.14079717132755,69.34539672631433,69.07069331859495,69.07116083486801,69.00855129898726,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58793399999999,67.45487672110148,67.45487672110148,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,,,78.55483870967741,78.21268730372365,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.74397196261681,73.81359402026192,73.81359402026192,73.81359402026192,69.79528100325129,69.2842205400982,69.27680078976034,67.7805828064821,67.7805828064821,67.77476573832318,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45364515302855,67.45364515302855,67.45364515302855,67.45364515302855,67.30386175853988,67.30386175853988,67.30386175853988,67.30386175853988,67.30306208001971,77.74397196261681,78.34093202864027,#000000,3.442014040886143,78.54788298506898,0.015141430078999984,47.3289606865518,5.706489229716894,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0658873538788525,0.8581296493092455,False,False,False,False,0.29650856392328634,0.2967206577076864,False,False,False,False,-1451.0,-1565.4957808700515,False,False,False,False,12.827584715792064,False,False,False,False
2025-08-13 17:00:00+00:00,78.6,78.6,78.6,78.6,0.0,,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,78.55483870967741,79.12784992784992,78.21268730372365,78.21268730372365,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.86803459119497,76.14079717132755,69.34539672631433,69.07069331859495,69.07116083486801,69.00855129898726,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58890245529756,67.58793399999999,67.45487672110148,67.45487672110148,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,67.38283892448797,,,78.55483870967741,78.21268730372365,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.91739027283514,77.74397196261681,73.81359402026192,73.81359402026192,73.81359402026192,69.79528100325129,69.2842205400982,69.27680078976034,67.7805828064821,67.7805828064821,67.77476573832318,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45487672110148,67.45364515302855,67.45364515302855,67.45364515302855,67.45364515302855,67.30386175853988,67.30386175853988,67.30386175853988,67.30386175853988,67.30306208001971,77.74397196261681,78.34093202864027,#000000,3.396270884207945,78.54788298506898,0.01534536458011891,46.476181836555526,5.3767275001627794,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.0685441020191286,0.8581296493092455,False,False,False,False,0.2986850475860247,0.2977028526468556,False,False,False,False,-1451.0,-1563.7206524844692,False,False,False,False,12.628707433376682,False,False,False,False
