date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_767,aVWAP_peak_745,aVWAP_peak_679,aVWAP_peak_666,aVWAP_peak_612,aVWAP_peak_562,aVWAP_peak_496,aVWAP_peak_452,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_191,aVWAP_peak_156,aVWAP_peak_135,aVWAP_peak_119,aVWAP_peak_101,aVWAP_peak_71,aVWAP_peak_44,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_756,aVWAP_valley_729,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_517,aVWAP_valley_457,aVWAP_valley_413,aVWAP_valley_382,aVWAP_valley_354,aVWAP_valley_314,aVWAP_valley_288,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_177,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_52,aVWAP_valley_18,aVWAP_OB_bull_588,aVWAP_OB_bear_767,aVWAP_OB_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 16:00:00+00:00,239.39,239.57,238.42,239.155,1893.0,,,,,,,,,,,,,,,,,,,,,,238.2233593054318,,,,,,,,,,,,,,,,,,,,,238.19345725734638,236.66175544500493,,,,237.6928573359277,#000000,,237.32188551493408,,55.4642644730814,0.19735198513095753,False,False,True,False,True,11.970918071763247,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26977.0,10172.608289464142,False,False,False,False,1924.4575697253642,False,False,False,False
2025-03-31 17:00:00+00:00,239.155,240.32,239.155,240.2,2263.0,,,,,,,,,,,,,,,,,,,,,,238.31670531998182,,,,,,,,,,,,,,,,,,,,,238.40713798535813,236.73301761090903,,,,237.8189536387497,#000000,,237.43348371723891,,58.618162520300835,3.1310743072250276,True,False,True,False,True,14.199870138266594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29240.0,10468.22676559648,False,False,False,False,1929.7062895745833,False,False,False,False
2025-03-31 18:00:00+00:00,240.215,242.1,239.98,241.34,4695.0,,,,,,,,,,,,,,,,,,,,,,238.61035548663415,,,,,,,,,,,,,,,,,,,,,238.97286934156375,236.92591347827164,,,,238.1697127688232,#000000,,237.74147349549943,,62.44877373272842,6.6571954628526555,True,False,True,False,True,16.50268062285391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33935.0,10832.05270721514,False,False,False,False,1972.5790602788534,False,False,False,False
2025-03-31 19:00:00+00:00,241.59,243.73,241.59,242.45,8846.0,,,,,,,,,,,,,,,,,,,,,,239.26244927697303,,,,,,,,,,,,,,,,,,,,,239.9878137621857,237.3574396979875,,,,238.86923424571543,#000000,,238.36591204433324,,66.39082977198345,10.241835392625234,True,False,True,False,True,18.624159786076003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42781.0,11327.385223382347,False,False,False,False,2079.143726010964,False,False,False,False
2025-04-01 14:00:00+00:00,242.115,243.595,241.03,243.29,3010.0,,,,,,,,,,,,,,,,,,,,,,239.44073215664255,,,,,,,,,,,,,,,,,,,,,240.2188209404679,237.4908806805462,,,,239.05014459255221,#000000,,238.53291631501781,,69.92823812422462,13.442716374747853,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45791.0,11861.704832322155,False,False,False,False,2093.5756062278483,False,False,False,False
2025-04-01 15:00:00+00:00,243.29,244.8,242.88,243.51,4487.0,,,,,,,,,,,,,,,,,,,,,,239.75376087699036,,,,,,,,,,,,,,,,,,,,,240.62254849704019,237.71736403817474,,,,239.36455780406843,#000000,,238.82151531697966,,72.5187777787199,15.8182454168968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50278.0,12457.306307790028,False,False,False,False,2130.6829611700523,False,False,False,False
2025-04-01 16:00:00+00:00,243.51,244.32,242.62,243.97,3688.0,,,,,,,,,,,,,,,,,,,,,,239.9734929135147,,,,,,,,,,,,,,,,,,,,,240.8828109074165,237.8888585045236,,,,239.58172077515158,#000000,,239.02478010981542,,74.74035759059998,17.948081750160142,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53966.0,13100.851946428942,False,False,False,False,2154.82741138447,False,False,False,False
2025-04-01 17:00:00+00:00,243.97,244.26,243.195,243.655,1276.0,,,,,,,,,,,,,,,,,,,,,,240.04511806402093,,,,,,,,,,,,,,,,,,,,,240.96463023165936,237.94656412928782,,,,239.65210414165605,#000000,,239.09121870796875,,74.9345318740879,18.335813812602154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52690.0,13714.637187569579,False,False,False,False,2141.2021802002146,False,False,False,False
2025-04-01 18:00:00+00:00,243.695,243.695,242.47,242.79,2268.0,,,,,,,,,,,,,,,,,,,,,,240.1421514953067,,,,,,,,,,,,,,,,,,,,,241.06369408712573,238.03390179278858,,,,239.746582458407,#000000,,239.18306668561456,,71.77731192418666,18.335813812602154,True,False,True,False,False,17.64516100545178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50422.0,14283.743587762297,False,False,False,False,2143.168037871529,False,False,False,False
2025-04-01 19:00:00+00:00,242.79,244.84,242.79,244.75,6675.0,,,,,,,,,,,,,,,,,,,,,,240.4949388513065,,,,,,,,,,,,,,,,,,,,,241.4499654260344,238.3296477207169,,,,240.09151733268595,#000000,,239.51214042456976,,72.55289998634206,18.335813812602154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57097.0,14947.515005006291,False,False,False,False,2213.4289985246837,False,False,False,False
2025-04-02 14:00:00+00:00,243.09,244.64,242.56,244.61,2007.0,,,,,,,,,,,,,,,,,,,,,,240.58418711319558,,,,,,,,,,,,,,,,,,,,,241.54081147496223,238.41030430305594,,,,240.17843429707125,#000000,,239.5967359743051,,72.58311636831557,18.335813812602154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55090.0,15569.879113455805,False,False,False,False,2210.228548935154,False,False,False,False
2025-04-02 15:00:00+00:00,244.61,245.6,244.395,244.97,3381.0,,,,,,,,,,,,,,,,,,,,,,240.76852466017974,,,,,,,,,,,,,,,,,,,,,241.7406823793683,238.56593764724545,,,,240.3583815622645,#000000,,239.76877165914794,,73.09513198020711,18.335813812602154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58471.0,16235.012770611529,False,False,False,False,2228.3800443005002,False,False,False,False
2025-04-02 16:00:00+00:00,244.835,245.74,244.82,245.74,2757.0,,,,,,,,,,,,,,,,,,,,,,240.92248261207874,,,,,,,,,,,,,,,,,,,,,241.90737314776914,238.69592213091312,,,,240.50859263025367,#000000,,239.91239474949262,,74.42756247917278,19.330320488420853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61228.0,16932.57846409042,False,False,False,False,2236.5757025283992,False,False,False,False
2025-04-02 17:00:00+00:00,245.76,246.29,244.94,244.96,1308.0,,,,,,,,,,,,,,,,,,,,,,240.99145981400937,,,,,,,,,,,,,,,,,,,,,241.98053403972236,238.7555584700421,,,,240.57585077459126,#000000,,239.97709896396128,,72.34097262724023,19.330320488420853,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59920.0,17599.050115809947,False,False,False,False,2222.179180008579,False,False,False,False
2025-04-02 18:00:00+00:00,244.96,245.105,244.045,244.045,2182.0,,,,,,,,,,,,,,,,,,,,,,241.07688122187108,,,,,,,,,,,,,,,,,,,,,242.06224453393222,238.8381103795534,,,,240.65907871178558,#000000,,240.05959461713454,,67.9384999201884,22.905244840254767,True,False,True,False,False,17.515211969545728,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57738.0,18221.359416340027,False,False,False,False,2221.5562469851902,False,False,False,False
2025-04-02 19:00:00+00:00,244.045,246.94,244.045,246.24,5941.0,,,,,,,,,,,,,,,,,,,,,245.7416666666667,241.37498472559858,,,,,,,,,,,,,,,,,,,,,242.37228122429295,239.10256345777728,,,,242.14787401858388,#000000,,241.42134966886155,,68.59216539938332,22.905244840254767,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63679.0,18926.129037792118,False,False,False,False,2279.2220416055748,False,False,False,False
2025-04-03 14:00:00+00:00,243.54,243.54,240.87,242.375,2718.0,,,,,,,,,,,,,,,,,,,,,244.6493188204951,241.40017181555953,,,,,,,,,,,,,,,,,,,,,242.36817532503005,239.15697415002205,,,,241.89366002777666,#000000,,241.22944489627122,,61.03822876434792,16.449570336046918,False,False,True,False,False,11.060106702949295,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60961.0,19577.832463562783,False,False,False,False,2286.0248006504494,False,False,False,False
2025-04-03 15:00:00+00:00,242.41,243.72,241.35,242.78,2903.0,,,,,,,,,,,,,,,,,,,,,244.13895822522062,241.43599281176355,,,,,,,,,,,,,,,,,,,,,242.37765120566073,239.21946823801736,,,,241.79301762016556,#000000,,241.16193831137826,,56.70252964726227,12.66038021087406,False,True,True,False,False,11.781081104815332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63864.0,20264.439712189716,False,False,False,False,2295.590307617109,False,False,False,False
2025-04-03 16:00:00+00:00,242.565,243.48,241.725,242.05,2042.0,,,,,,,,,,,,,,,,,,,,,243.88068742036663,241.4559268203003,,,,,,,,,,,,,,,,,,,,,242.37871394030884,239.25960318191784,,,,241.7437328407234,#000000,4.336113719586865,241.1309684478136,0.211948212528427,52.64279838905793,9.118073810769872,False,True,False,False,False,10.017887472136106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61822.0,20908.742972465843,False,False,False,False,2291.658674940875,False,False,False,False
2025-04-03 17:00:00+00:00,242.065,242.07,240.965,241.65,1618.0,,,,,,,,,,,,,,,,,,,,,243.63419053562833,241.45760009258626,,,,,,,,,,,,,,,,,,,,,242.36214504451436,239.28226374076533,,,,241.68404985337358,#000000,4.294899303479337,241.0882854286439,0.13078643564496512,49.29695430785026,6.178955029998583,False,True,False,True,False,9.062915867546572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60204.0,21517.971763590405,False,False,False,False,2281.214354399156,False,False,False,False
2025-04-03 18:00:00+00:00,241.77,241.77,240.525,241.305,2503.0,,,,,,,,,,,,,,,,,,,,,243.29045124588626,241.45144474144792,,,,,,,,,,,,,,,,,,,,,242.32679628954514,239.3110285205205,,,,241.59493019934996,#000000,4.190952226829585,241.02367981555432,0.06712560039332777,46.49656132082361,3.643625505067959,False,True,False,True,False,8.240019115344506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57701.0,22078.94894555024,False,False,False,False,2284.652891540254,False,False,False,False
2025-04-03 19:00:00+00:00,241.305,241.305,239.14,239.695,5798.0,,,,,,,,,,,,,,,,,,,,,242.49091619549662,241.3777672142418,,,,,,,,,,,,,,,,,,,,,242.17671691944423,239.3357298616259,,,,241.34528254770214,#000000,4.106930264589174,240.83184194472568,-0.2768106277644355,42.25770662173659,-0.28758567573868277,False,True,False,True,False,4.532639976673998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51903.0,22541.33733399132,False,False,False,False,2339.1233893458316,False,False,False,False
2025-04-04 14:00:00+00:00,234.12,234.965,231.99,233.58,1702.0,,,,,,,,,,,,,,,,,,,,,241.88506157912127,241.2584968077209,,,,,,,,,,,,,,,,,,,,,242.01246794372057,239.278883338877,,,,241.10872741735994,"rgba(255, 0, 0, 1.0)",4.0486129734773755,240.6333655617994,-1.7421683939675785,34.630165703992,-7.25366895811036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50201.0,22970.169313309285,False,False,False,False,2329.24550734047,False,False,False,False
2025-04-04 15:00:00+00:00,233.78,234.8,230.66,231.155,1881.0,,,,,,,,,,,,,,,,,,,,,241.213321158907,241.10928557242704,,,,,,,,,,,,,,,,,,,,,241.81122821466624,239.20339058939226,,,,240.83430638384812,"rgba(255, 26, 202, 1.0)",4.0415654446320115,240.40130469043092,-2.287802787583662,28.512843193438364,-12.660572944485871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48320.0,23363.18994411069,False,False,False,False,2322.2959645910055,False,False,False,False
2025-04-04 16:00:00+00:00,231.155,231.93,228.755,228.805,1183.0,,,,,,,,,,,,,,,,,,,,,240.73728917011323,240.99357200050878,,,,,,,,,,,,,,,,,,,,,241.65858220073093,239.14089709269342,,,,240.63258511601157,"rgba(255, 26, 202, 1.0)",4.1034789491950345,240.22932446237593,-2.7840582597888046,23.629412648754023,-16.954055933710812,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47137.0,23731.77614652758,False,False,False,False,2304.632461264013,False,False,False,False
2025-04-04 17:00:00+00:00,228.95,229.38,227.1,229.16,1574.0,,,,,,,,,,,,,,,,,,,,,240.09475359698175,240.8259634436384,,,,,,,,,,,,,,,,,,,,,241.44002250391839,239.04774513254233,,,,240.35212116927022,"rgba(255, 26, 202, 1.0)",4.180083354054934,239.98900918203861,-2.5906203931397265,21.080099894134214,-19.247532234076026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48711.0,24119.050934953506,False,False,False,False,2293.304826205656,False,False,False,False
2025-04-04 18:00:00+00:00,229.41,229.955,226.06,227.55,3371.0,,,,,,,,,,,,,,,,,,,,,238.8532476279312,240.46237221330628,,,,,,,,,,,,,,,,,,,,,240.97176504872243,238.84086870304066,,,,239.78206339825013,"rgba(255, 26, 202, 1.0)",4.317322428885205,239.49734455345433,-2.7673042146493776,18.78651218050979,-21.53492056048666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45340.0,24448.057897202285,False,False,False,False,2310.0132785125447,False,False,False,False
2025-04-04 19:00:00+00:00,227.42,228.84,224.79,225.07,7792.0,,,,,,,,,,,,,,,,,,,,,236.45636827865255,239.59652445770305,,,,,,,,,,,,,,,,,,,,,239.88415474172362,238.32430282634417,,,,238.56533757610583,"rgba(255, 26, 202, 1.0)",4.5382235302826475,238.43397398401277,-2.944758867613655,16.49093844796401,-23.98411200232118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37548.0,24651.15777476504,False,False,False,False,2395.0053207061483,False,False,False,False
2025-04-07 14:00:00+00:00,217.755,226.485,215.59,221.91,4384.0,,,,,,,,,,,,,,,,,,,,,234.9958682742421,238.99179194825135,,,,,,,,,,,,,,,,,,,,,239.14445279987882,237.9413324664155,,,,237.76836137219695,"rgba(255, 26, 202, 1.0)",4.864877526860427,234.99520151112327,-2.6897288655009315,14.213216876291549,-26.51337473275978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33164.0,24783.139824768685,False,False,False,False,2425.8424475169054,False,False,False,False
2025-04-07 15:00:00+00:00,221.7,223.45,217.74,219.625,2286.0,,,,,,,,,,,,,,,,,,,,,234.2901586785754,238.67414134891123,,,,,,,,,,,,,,,,,,,,,238.76014133730035,237.73613113532645,,,,237.36514312502837,"rgba(255, 26, 202, 1.0)",5.280909737692732,234.63561081233203,-2.8424289673411987,12.266900325085196,-28.79698230609377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30878.0,24877.63378097382,False,False,False,False,2423.674347555403,False,False,False,False
2025-04-07 16:00:00+00:00,219.33,220.05,217.27,217.27,1434.0,,,,,,,,,,,,,,,,,,,,,233.82042394327974,238.4584702483689,,,,,,,,,,,,,,,,,,,,,238.50078056789368,237.59481716840077,,,,237.0936229819858,"rgba(255, 26, 202, 1.0)",5.761218277069207,234.35188884920728,-2.9649785909338977,10.596652303342841,-30.87351647457642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29444.0,24948.4301564626,False,False,False,False,2408.3305592212105,False,False,False,False
2025-04-07 17:00:00+00:00,217.74,223.43,217.425,222.89,4392.0,,,,,,,,,,,,,,,,,,,,,232.78876178643048,237.92066494956612,,,,,,,,,,,,,,,,,,,,,237.85911172835853,237.2405792310362,,,,236.45227942384784,"rgba(255, 0, 0, 1.0)",5.975254721096184,233.91687650479136,-1.845423671372532,17.640600122922507,-30.87351647457642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33836.0,25086.221936982558,False,False,False,False,2439.085124194525,False,False,False,False
2025-04-07 18:00:00+00:00,224.145,224.145,220.2,220.895,2247.0,,,,,,,,,,,,,,,,,,,,,232.34386251023565,237.66615163568966,,,,,,,,,,,,,,,,,,,,,237.5582436108388,237.07068287477594,,,,236.159735157885,"rgba(255, 26, 202, 1.0)",6.2391222839333835,233.7218992800139,-2.0558820129307223,21.328318288917785,-37.39417693953677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31589.0,25187.040201525462,False,False,False,False,2436.1070602535247,False,False,False,False
2025-04-07 19:00:00+00:00,221.51,221.635,218.955,220.27,5191.0,,,,,,,,,,,,,,,,,,,,,231.31714165026244,237.05651615591674,,,,,,,,,,,,,,,,,,,,,236.8439894310563,236.65601321218986,,,,235.46841511235635,"rgba(255, 0, 0, 1.0)",6.503269494424888,233.17229503375947,-1.9839705312566727,23.475773226744863,-35.16983847497045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26398.0,25205.814772044447,False,False,False,False,2478.8185786992062,False,False,False,False
2025-04-08 14:00:00+00:00,226.45,227.3,225.33,225.33,1497.0,,,,,,,,,,,,,,,,,,,,,231.18937821220996,236.94565622170788,,,,,,,,,,,,,,,,,,,,,236.71603197346397,236.5805332552007,,,,235.35789991564565,"rgba(239, 83, 80, 1.0)",6.612539396500447,233.14844934928223,-1.1823671483031126,30.407400293239636,-28.53634418994343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27895.0,25247.507566276316,False,False,False,False,2463.5965852310014,False,False,False,False
2025-04-08 15:00:00+00:00,225.155,225.53,223.63,224.62,994.0,,,,,,,,,,,,,,,,,,,,,231.0860470021486,236.86406042602587,,,,,,,,,,,,,,,,,,,,,236.6219034079074,236.52448773910317,,,,235.27412464379626,"rgba(239, 83, 80, 1.0)",6.7433277379927326,233.10997510329298,-1.25901860819539,34.51486767717436,-24.67267874521422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26901.0,25273.143107884433,False,False,False,False,2440.8121420491257,False,False,False,False
2025-04-08 16:00:00+00:00,224.62,225.215,220.96,220.96,1489.0,,,,,,,,,,,,,,,,,,,,,230.88638907709677,236.72212479847335,,,,,,,,,,,,,,,,,,,,,236.45813617234862,236.42610050804416,,,,235.12318763899071,"rgba(255, 0, 0, 1.0)",6.969403762934889,233.0061700293696,-1.7284362391850896,34.86106990399668,-24.149628125270116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25412.0,25275.295927917232,False,False,False,False,2426.055364653015,False,False,False,False
2025-04-08 17:00:00+00:00,220.96,221.24,218.56,220.55,1783.0,,,,,,,,,,,,,,,,,,,,,230.59859603634925,236.52955298063497,,,,,,,,,,,,,,,,,,,,,236.23620545416696,236.29139234515515,,,,234.91393670407658,"rgba(255, 0, 0, 1.0)",7.188044886984045,232.8323327295982,-1.7087167543762507,34.84623574221828,-23.692334810457737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23629.0,25249.771960042544,False,False,False,False,2416.0855140382396,False,False,False,False
2025-04-08 18:00:00+00:00,220.55,220.9,219.38,219.95,1004.0,,,,,,,,,,,,,,,,,,,,,230.44261663246067,236.42280994752898,,,,,,,,,,,,,,,,,,,,,236.1135663154235,236.21632832432664,,,,234.79883030493494,"rgba(255, 0, 0, 1.0)",7.410394584696625,232.73694109984956,-1.7255411913228178,34.453395568027666,-23.48075459494228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22625.0,25209.077821127157,False,False,False,False,2394.1927153709803,False,False,False,False
2025-04-08 19:00:00+00:00,219.95,219.95,214.21,216.87,3140.0,,,,,,,,,,,,,,,,,,,,,229.84743952286203,236.03674717528438,,,,,,,,,,,,,,,,,,,,217.01000000000002,235.67064884960723,235.9422215732795,,,,230.90141142420663,"rgba(255, 0, 0, 1.0)",7.726608953410225,230.14903939513542,-1.718611550708097,32.39523240434947,-23.48075459494228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19485.0,25120.33242855154,False,False,False,False,2405.7556190086393,False,False,False,False
2025-04-09 14:00:00+00:00,220.665,221.3,216.4,216.98,930.0,,,,,,,,,,,,,,,,,,,,,229.6969134736363,235.93245825515356,,,,,,,,,,,,,,,,,,,,217.28800982800985,235.55167946348695,235.86765373288796,,,,230.86734295063494,"rgba(255, 0, 0, 1.0)",8.01897935194043,230.10407698756063,-1.6366268588015358,31.175885624588528,-23.48075459494228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20415.0,25047.3815381864,False,False,False,False,2382.875686930986,False,False,False,False
2025-04-09 15:00:00+00:00,216.535,218.64,216.48,216.81,640.0,,,,,,,,,,,,,,,,,,,,,229.58747182609255,235.85771710501558,,,,,,,,,,,,,,,,,,,,217.29099787685777,235.46646410271387,235.81405423477412,,,,230.80334102909077,"rgba(255, 0, 0, 1.0)",8.298886132249082,230.0415702816494,-1.5943790613335609,30.257737487831292,-23.48075459494228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19775.0,24965.63918875715,True,False,False,False,2355.854358451436,True,False,False,False
2025-04-09 16:00:00+00:00,216.81,218.75,216.81,218.75,805.0,,,,,,,,,,,,,,,,,,,,,229.46125010240024,235.76853917733112,,,,,,,,,,,,,,,,,,,,217.40957086733155,235.36503732272917,235.7499458386355,,,,230.75086866168553,"rgba(239, 83, 80, 1.0)",8.511327657627545,229.98678512812666,-1.3202153154163503,32.59520758889235,-23.48075459494228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20580.0,24897.644782729905,False,False,False,False,2331.8101048320336,False,False,False,False
2025-04-09 17:00:00+00:00,218.86,231.05,218.82,228.525,3554.0,,,,,,,,,,,,,,,,,,,,,229.30716213518062,235.5594729104734,,,,,,,,,,,,,,,,,,,,220.8276245083986,235.132898335939,235.59865519632356,,,,231.28516261726304,#000000,8.543132133395149,230.42804210364326,-0.22275695540330656,42.768939892303834,-13.877445790489247,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24134.0,24885.80532873409,False,False,False,False,2350.7587853772734,False,False,False,False
2025-04-09 18:00:00+00:00,230.525,231.62,227.54,228.74,2139.0,,,,,,,,,,,,,,,,,,,,,229.30696805388396,235.47879676829757,,,,,,,,,,,,,,,,,,,,222.44454199381394,235.04595360046463,235.53958562780963,,,,231.56316920885394,#000000,8.57242456005522,230.68505827352283,-0.2268971001023646,49.67550880800617,-7.7493706489407685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26273.0,24907.312222862245,False,False,False,False,2347.47570343344,False,False,False,False
