date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_586,aVWAP_peak_511,aVWAP_peak_473,aVWAP_peak_417,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_306,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_175,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_770,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_480,aVWAP_valley_448,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_49,aVWAP_valley_33,aVWAP_OB_bull_770,aVWAP_OB_bull_636,aVWAP_OB_bull_533,aVWAP_OB_bull_384,aVWAP_OB_bull_276,aVWAP_OB_bull_156,aVWAP_OB_bear_856,aVWAP_OB_bear_612,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 16:00:00+00:00,141.08,142.585,141.08,142.36,13556.0,,,142.12407290793374,141.00838866468732,141.58319982246493,144.55981408964143,141.8448738613248,140.20803542925282,137.46349843507545,131.7042424392699,129.1983431199938,126.37847403361938,125.42539546951782,123.24902403285225,120.98447599036291,115.98790265283968,115.05810077771565,112.83031032718368,111.16659209878847,107.67425931303036,107.14077950729033,106.60853065954979,,,,141.43371885462744,139.7992010609687,142.6041960403318,142.72566404792062,138.17414441670704,135.3828774877305,134.48709341098106,132.31974739893263,129.62932992698492,128.01605229920165,126.93117107014547,126.00112914953858,124.36260065089154,122.68956794487187,118.38693263068416,115.10571256986705,113.53638216912223,112.92195739478397,110.84774251667233,108.5799055606878,107.35509092423254,106.98266456169226,106.73463137684793,,142.72566404792062,132.31974739893263,124.36260065089154,118.38693263068416,111.78208847974494,,140.20803542925282,134.6645715248238,"rgba(38, 166, 154, 0.5)",3.4322446913943323,139.66670940315558,0.784702385467249,54.53911157465089,9.19544524466685,True,False,True,False,False,4.704410995530061,0.0,0.0,0.0,0.0,0,0.9699397470701188,0.9975501555982255,False,False,False,False,0.10624446161793683,0.10009909063727396,False,False,False,False,2754227.0,2849471.4480013903,False,False,False,False,28445.17730090098,False,False,False,False
2025-08-29 17:00:00+00:00,142.14,142.14,141.6,141.895,4939.0,,,142.11665334001702,141.0147778118137,141.58404037503357,144.55497997745698,141.8449114753021,140.20972798465453,137.46723777704037,131.7102725940943,129.2047973453497,126.38522949422503,125.43212861777701,123.25581530100112,120.99100404076461,115.99403298321342,115.06415602555737,112.83630182236972,111.17255545694299,107.68015683089682,107.14639160658587,106.61383286081619,,,,141.44231589613895,139.8100615072105,142.60243409650707,142.72466461668174,138.17746489627555,135.3875499888726,134.49217244223502,132.32561863551012,129.63573987853496,128.02267638536162,126.93794173147214,126.0078670968881,124.36939924371883,122.6963336841609,118.39313551970534,115.11177493832069,113.54236647522399,112.92794842717302,110.85370382552246,108.58587226462176,107.36088104926141,106.98806737063927,106.73996690380244,,142.72466461668174,132.32561863551012,124.36939924371883,118.39313551970534,111.78807755946926,,140.20972798465453,134.6686591403669,"rgba(38, 166, 154, 0.5)",3.261520263989698,139.669077790726,0.6824799569238698,54.66034935896247,9.19544524466685,True,False,True,False,False,3.8897579466820247,0.0,0.0,0.0,0.0,0,0.9714165522738345,0.995926139131205,False,False,False,False,0.10692938524905539,0.10351423794316467,False,False,False,False,2749288.0,2847918.2162494306,False,False,False,False,28080.74044352267,False,False,False,False
2025-08-29 18:00:00+00:00,141.83,141.93,141.12,141.26,10106.0,,,142.07708845746396,141.0210239515929,141.58318652204167,144.54351949267468,141.84397457520245,140.21226669139972,137.47410525051654,131.72205404030922,129.21752376437206,126.39864040634045,125.44551905074997,123.2693667201906,121.00406661512196,116.00635371710456,115.0763335930557,112.84836737511898,111.18457483875416,107.6920620129164,107.1577232737098,106.62454124604864,,,,141.44210089366078,139.8272631828989,142.59667256370722,142.72156356845517,138.1834319966603,135.39644063326816,134.5019231077561,132.33705529113627,129.6483623848495,128.0357792151995,126.95136752850979,126.0212530417896,124.38294334534127,122.70984422038694,118.40557894129478,115.12396643788686,113.55441273433372,112.9400124347611,110.86572095442956,108.59791257548379,107.37257102191656,106.99897731049333,106.75074205454779,,142.72156356845517,132.33705529113627,124.38294334534127,118.40557894129478,111.80014500316517,,140.21226669139972,134.67417702704347,"rgba(38, 166, 154, 0.5)",3.0969263140374585,139.6701233870762,0.5133724382518752,53.17946489572742,9.01324355649821,False,False,True,False,False,2.7819515649778843,0.0,0.0,0.0,0.0,0,0.9661407041848319,0.9966140704184832,False,False,False,False,0.1006317732406999,0.10207300559193228,False,False,False,False,2739182.0,2846232.383439362,False,False,False,False,27802.062297111468,False,False,False,False
2025-08-29 19:00:00+00:00,141.275,141.68,140.88,141.425,21341.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.9699864637027695,139.67106525941628,0.5905531092545951,52.596079548583575,8.05577995064666,False,False,True,False,False,3.0498431841352023,0.0,0.0,0.0,0.0,0,0.9715060455192035,0.9958881578947368,False,False,False,False,0.09616441071645285,0.09911870815419256,False,False,False,False,2760523.0,2844903.555789139,False,False,False,False,27701.89078862912,False,False,False,False
2025-09-01 14:00:00+00:00,141.425,141.425,141.425,141.425,0.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.766082902156905,139.67106525941628,0.6340861075479939,52.20715598382101,7.2479506407049,False,False,False,False,False,3.0498431841352023,0.0,0.0,0.0,0.0,0,0.9751815034066795,0.992762202613649,False,False,False,False,0.09880788643536345,0.09896329729477801,False,False,False,False,2760523.0,2843595.3301179893,False,False,False,False,27272.404109735646,False,False,False,False
2025-09-01 15:00:00+00:00,141.425,141.425,141.425,141.425,0.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.5448508478535707,139.67106525941628,0.6892092485746539,51.94787360731264,6.544865038657321,False,False,False,False,False,3.0498431841352023,0.0,0.0,0.0,0.0,0,0.980677744459225,0.9911392690460621,False,False,False,False,0.09880788643536345,0.09888559186507073,False,False,False,False,2760523.0,2842307.3870153846,False,False,False,False,26849.57613904207,False,False,False,False
2025-09-01 16:00:00+00:00,141.425,141.425,141.425,141.425,0.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.298102131191881,139.67106525941628,0.7632100927011781,51.77501868964038,5.921381891153416,False,False,False,False,False,3.0498431841352023,0.0,0.0,0.0,0.0,0,0.994322132097335,0.982108922363847,False,False,False,False,0.09518781219428771,0.09703670202967922,False,False,False,False,2760523.0,2841039.412022898,False,False,False,False,26433.303640762348,False,False,False,False
2025-09-01 17:00:00+00:00,141.425,141.425,141.425,141.425,0.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.2565950452355152,139.67106525941628,0.7772483345148339,51.659782077858885,5.363412345397286,False,True,False,False,False,3.049843184135213,0.0,0.0,0.0,0.0,0,0.9860831735042337,0.9858492772606073,False,False,False,False,0.09518781219428771,0.09611225711198346,False,False,False,False,2760523.0,2839791.0955574266,False,False,False,False,26023.484979665256,False,False,False,False
2025-09-01 18:00:00+00:00,141.425,141.425,141.425,141.425,0.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.2241770074217686,139.67106525941628,0.78857695890709,51.58295767000456,4.8627760898830985,False,True,False,False,False,3.049843184135213,0.0,0.0,0.0,0.0,0,0.9820684786445465,0.986468996352512,False,False,False,False,0.09518781219428771,0.09565003465313558,False,False,False,False,2760523.0,2838562.1328356056,False,False,False,False,25620.02009625959,False,False,False,False
2025-09-01 19:00:00+00:00,141.425,141.425,141.425,141.425,0.0,,,141.99515611353524,141.03034049776974,141.5801061203585,144.5187585439619,141.84148768790038,140.21712205536187,137.48813526313123,131.74656317421275,129.24407403140464,126.42667861829496,125.4735312864945,123.29774694858148,121.03145033260836,116.0322217707143,115.10190670988652,112.87371655202857,111.20983423727043,107.71709418283112,107.18155239785088,106.64706238513432,,,,141.4336376671152,139.86005256201216,142.58357206213935,142.71451583884334,138.19554407717476,135.41479435799852,134.5221037833936,132.36082577003694,129.67468486857408,128.06314173650296,126.97942603616684,126.04924606338074,124.41129288882362,122.73814605051416,118.43168841430877,115.14956851241014,113.57971815237134,112.9653579526612,110.8909768960409,108.62322553243594,107.39715216461087,107.021920910605,106.77340313843631,,142.71451583884334,132.36082577003694,124.41129288882362,118.43168841430877,111.82550273515191,,140.21712205536187,134.68490152212678,"rgba(38, 166, 154, 0.5)",2.1911555468779342,139.67106525941628,0.800461082319246,51.531741398101666,4.4142491258730345,False,True,False,False,False,3.0498431841352023,0.0,0.0,0.0,0.0,0,0.9839075570679143,0.9825606125053168,False,False,False,False,0.09518781219428771,0.09541892342371164,False,False,False,False,2760523.0,2837352.2237993944,False,False,False,False,25222.810482364093,False,False,False,False
2025-09-02 14:00:00+00:00,138.03,138.49,137.39,137.725,14815.0,,,141.7038021577934,140.9651651095761,141.54922047558398,144.48339288090168,141.82822965280582,140.21004988232798,137.4890936069909,131.7573866845821,129.25717924093246,126.44157597903994,125.48868836133089,123.3136255910603,121.04718364209448,116.04769640559051,115.11729213279106,112.8891509432953,111.2253329498412,107.73266309956601,107.1964009249464,106.66112141262293,,,,141.25855908158294,139.83030092116462,142.550002927325,142.69755721633936,138.1946715748696,135.42005306470645,134.528957017563,132.37091509644597,129.68748370248795,128.07713343643974,126.99415867434541,126.06423177070397,124.42690374967707,122.75409540935526,118.44704505524352,115.16496702003299,113.59507108572076,112.98078314197845,110.90649479122754,108.6389182553632,107.41245763087318,107.0362258495756,106.78754364203762,,142.69755721633936,132.37091509644597,124.42690374967707,118.44704505524352,111.84101909527716,,140.21004988232798,134.66353351426307,"rgba(239, 83, 80, 0.5)",2.1317421332107402,139.63302739427692,-0.895055440595499,41.991546876169885,-4.541505095925004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811514177209293,0.9812912094312808,False,False,False,False,0.031001869516294682,0.06321039647000316,False,False,False,False,2745708.0,2835931.3831203342,False,False,False,False,25061.449079536742,False,False,False,False
2025-09-02 15:00:00+00:00,137.805,138.15,136.65,136.76,15388.0,,,141.3951884575312,140.88596591535986,141.51183876222476,144.44331093965963,141.81219772126465,140.2006239019206,137.4883038801509,131.76733883800912,129.26967500660191,126.4560878753481,125.50352774495856,123.3293110497883,121.0628333851831,116.06324495569257,115.13277246858539,112.90472518652513,111.24100065083877,107.74845175779579,107.21146611663696,106.6753921223807,,,,141.06094938412164,139.7899105187839,142.51063410936288,142.6775991971126,138.19188749923043,135.4239771850999,134.53459865303003,132.38006098883704,129.69963110699638,128.09061523480668,127.00846235840044,126.07886034922976,124.44225972647538,122.76988052991962,118.46241102636836,115.18045945337899,113.61055003237756,112.9963464317344,110.92218695196348,108.654820391883,107.42798334226545,107.05074183068076,106.80189562071851,,142.6775991971126,132.38006098883704,124.44225972647538,118.46241102636836,111.85669443278017,,140.2006239019206,134.63811265617218,"rgba(239, 83, 80, 1.0)",2.094079216684309,139.589039001799,-1.3509703831922861,34.56273954833925,-10.992067820003186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9791332263242376,0.9822039221159885,False,False,False,False,-0.034827857755803694,0.014191269357099735,False,False,False,False,2730320.0,2834293.9973355224,False,False,False,False,24911.47312481524,False,False,False,False
2025-09-02 16:00:00+00:00,136.94,137.6,136.25,137.5,18558.0,,,141.0694950025295,140.79303305695092,141.4668837286379,144.39509316209606,141.79271946834342,140.18907180535646,137.4871371805128,131.77913834900292,129.28455988702746,126.47342340290263,125.52126717896604,123.34808534916245,121.08158496068782,116.08190414091337,115.15135379610571,112.92342718848805,111.25981992326678,107.7674252276878,107.22957230505811,106.6925454814323,,,137.11666666666667,140.842863885504,139.74154509518712,142.46330296723005,142.65341678781323,138.18831788865413,135.42849954564667,134.5411919671711,132.390884911147,129.7140922067323,128.10669664175165,127.02554108364122,126.0963405209767,124.46062856129103,122.78877937835567,118.48083981779114,115.19905508868133,113.62913536993588,113.01503499443257,110.94103648889798,108.67392789865353,107.44664190457654,107.06818896866093,106.81914632395677,137.11666666666667,142.65341678781323,132.390884911147,124.46062856129103,118.48083981779114,111.87552101841837,,140.18907180535646,135.16087243806953,"rgba(239, 83, 80, 1.0)",2.0673614423503137,139.77570339164865,-1.1007767413237024,32.493220085103125,-12.406366495780432,False,True,False,True,False,0.0,1.0,137.6,136.25,0.0,0,0.972233457850532,0.9922196578552905,True,False,False,False,-0.045131520477142584,-0.015470125560021425,False,False,False,False,2748878.0,2832969.7183070644,False,False,False,False,24812.969665515775,False,False,False,False
2025-09-02 17:00:00+00:00,137.48,138.855,137.48,138.77,13661.0,,,140.92616454522738,140.74981089441633,141.44372820278306,144.36603698941937,141.78229448955517,140.18406506042774,137.48916888857985,131.78982013484259,129.29722630372584,126.48764502720071,125.53569688055182,123.36312632707357,121.09643577913258,116.09643457373039,115.16579019995915,112.93788703841405,111.27432552885612,107.78197138758958,107.24344431683303,106.70567911772808,,,137.64737892754795,140.74608586697207,139.7234966671317,142.43702181366498,142.6397434502852,138.18875674683875,135.43426998253923,134.5483723291906,132.4009230835896,129.7264952542034,128.12013743737944,127.0396311462018,126.11063022867503,124.47545024917318,122.80387205029288,118.49529203854058,115.21350424139078,113.64352580112646,113.02948709548278,110.95555744609788,108.6885952717112,107.46094074862211,107.08155374858907,106.8323565460698,137.64737892754795,142.6397434502852,132.4009230835896,124.47545024917318,118.49529203854058,111.89004815004803,,140.18406506042774,135.17160202400493,#000000,2.0513325881901365,139.77954563599593,-0.4921413727876418,35.22520856136306,-12.406366495780432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786399923968828,0.9841284926819996,False,False,False,False,-0.025130792199070176,-0.0203004588795458,False,False,False,False,2762539.0,2831877.7691860246,False,False,False,False,24640.070911011655,False,False,False,False
2025-09-02 18:00:00+00:00,138.78,139.28,138.51,138.83,10085.0,,,140.84878130419835,140.72543798009826,141.4296255764924,144.34655689211664,141.7757714677133,140.1814096333103,137.49152085563335,131.79828722517334,129.30707373708182,126.49856743648962,125.5467469680937,123.37458380532483,121.10770285229081,116.10739221504834,115.17666782172974,112.9487630061521,111.28522349665023,107.79287812418488,107.25384319270388,106.71552234356156,,,137.93963852905952,140.6935330077772,139.7153270048024,142.42021698488014,142.6308920000658,138.18998658786415,135.43924610034048,134.5543543282551,132.4089372836944,129.73616254023585,128.13052514161848,127.05047313387301,126.12159175842721,124.4867688490742,122.81535610787253,118.50621844771052,115.22439191248178,113.65435531808288,113.04035796701996,110.96646473351048,108.6995979950339,107.47166047952526,107.09157188280986,106.84225772436649,137.93963852905952,142.6308920000658,132.4089372836944,124.4867688490742,118.50621844771052,111.90096668263841,,140.1814096333103,135.17869729305477,#000000,2.0538680668483806,139.78163125302837,-0.4633361160771207,37.22580320094474,-12.406366495780432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9793527846417034,0.9848175251853258,False,False,False,False,-0.009056473568707339,-0.014678466224126569,False,False,False,False,2772624.0,2830959.106097869,False,False,False,False,24414.410896887443,False,False,False,False
2025-09-02 19:00:00+00:00,139.03,139.3,138.795,139.12,25219.0,,,140.69569406728039,140.67341324816073,141.39771237634938,144.3001870393382,141.76069297532828,140.17581591856242,137.49820662240998,131.81996314245256,129.33211895457578,126.52623277225716,125.57470938300509,123.40352662581893,121.1361292284429,116.13498560279547,115.2040525459216,112.97612781464555,111.31263345316077,107.82029236086184,107.27998010335584,106.7402620526948,,,138.36243694741052,140.58718505701106,139.70022280347027,142.38119117544215,142.61009745193712,138.1939297375595,135.45234183895272,134.56992461855972,132.42950355877312,129.76077057979782,128.15689141645305,127.07795169302281,126.14934546493825,124.51538403054735,122.84435574478154,118.53375586744397,115.25180226579042,113.68160809805708,113.06771056601298,110.99389629423743,108.72725743780542,107.49860382625339,107.11675222486637,106.86714343042664,138.36243694741052,142.61009745193712,132.42950355877312,124.51538403054735,118.53375586744397,111.92843189829735,,140.17581591856242,135.18807691494382,#000000,2.0406425083366093,139.77675072993816,-0.32183526867402706,39.480081479582026,-16.573377254626337,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774208898405902,0.9881513204853674,False,False,False,False,-0.005687813424508673,-0.010183139824317622,False,False,False,False,2797843.0,2830445.6780963517,False,False,False,False,24426.885146548102,False,False,False,False
2025-09-03 14:00:00+00:00,138.16,140.09,138.16,139.78,18234.0,,,140.61640204851835,140.64383320526895,141.37780382738427,144.26888080090907,141.75098603562725,140.17279299425257,137.50383402228925,131.83613921087266,129.35065029632935,126.54659133455115,125.59526052181629,123.42474833944347,121.156936736594,116.15513089018235,115.22403827778948,112.99608321051268,111.33261153451785,107.8402557055771,107.29901230139234,106.75827606283325,,,138.57099910211411,140.53088353548245,139.69426862091885,142.35580645646667,142.59635591938488,138.19763446965345,135.46245804456797,134.58179100066388,132.44489956414924,129.7789989600978,128.1763484289066,127.09818954176322,126.16975844654557,124.53638854561918,122.86560882587482,118.55388301175174,115.27180703729358,113.70148664287045,113.08765767147179,111.01388828137024,108.74740334368808,107.51822334609157,107.13508815861444,106.88526410650525,138.57099910211411,142.59635591938488,132.44489956414924,124.53638854561918,118.55388301175174,111.94845381591021,,140.17279299425257,135.19431819736613,#000000,2.037314574546396,139.77287484817268,0.00349732531065347,42.987897630076375,-13.28643771647701,False,True,False,True,True,0.21968392351502786,0.0,0.0,0.0,0.0,0,0.9760020847152471,0.9841040462427745,False,False,False,False,-0.003975925655894418,-0.007079532740106019,False,False,False,False,2816077.0,2830222.9078933075,False,False,False,False,24330.871423345805,False,False,False,False
2025-09-03 15:00:00+00:00,139.78,139.83,138.64,139.16,16242.0,,,140.54659575855183,140.61598109531636,141.35925127018353,144.24057989137222,141.74192974666153,140.1696888626424,137.50845657820304,131.85023476197125,129.36687999436762,126.56448302838959,125.61333789047242,123.44344619205195,121.17529549890835,116.1729429357785,115.2417145326363,113.01374330554769,111.35029852125425,107.85794167271126,107.31587582189623,106.7742397616896,,,138.67275159560387,140.47969094604056,139.68717732248444,142.33256443608875,142.58371486427896,138.2005327077699,135.47111682680196,134.59201685509854,132.45829203089673,129.79495211189945,128.19341666590466,127.11596464244504,126.18770476858158,124.55488031600986,122.88434121357514,118.57166380519341,115.28949985510975,113.71907567239917,113.10531003899233,111.03158878334308,108.76524796235981,107.53560602388394,107.15133585423455,106.90132190744039,138.67275159560387,142.58371486427896,132.45829203089673,124.55488031600986,118.57166380519341,111.9661771157592,,140.1696888626424,135.19608779872146,#000000,2.0369164847261807,139.76465401116704,-0.2968477184514146,43.62762851406083,-12.601067538929684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784055122771294,0.9855326403523309,False,False,False,False,-0.0015461870703511612,-0.0043128599052285905,False,False,False,False,2799835.0,2829751.777538372,False,False,False,False,24205.462564069123,False,False,False,False
2025-09-03 16:00:00+00:00,139.14,140.51,139.14,140.17,9525.0,,,140.5294384559345,140.60836731834164,141.35216374952736,144.22651695632703,141.7381713333199,140.1692553994192,137.5123138382282,131.85929337992326,129.37707697892645,126.575556331767,125.62448489909302,123.45489755949735,121.18647959213995,116.18370647996453,115.2523838774763,113.02437716783979,111.36093199843005,107.86854548350358,107.3259831826633,106.7838047825147,,,138.7809842724436,140.4676972542707,139.6893299424928,142.3222426855518,142.57794000886435,138.20344818690825,135.47716392090925,134.5989373920326,132.46696781346253,129.80500608399456,128.2040633075273,127.1269922060672,126.19879498746563,124.56624211215009,122.89579704370199,118.58244531190276,115.30017979122556,113.72967442179038,113.11594022418842,111.04222742564804,108.7759537757644,107.54602583396341,107.16107333269478,106.910944070741,138.7809842724436,142.57794000886435,132.46696781346253,124.56624211215009,118.58244531190276,111.9768383099321,,140.1692553994192,135.20233795259793,#000000,2.030502340983693,139.76668516151474,0.19862810810149312,46.94446169307956,-9.337560687812967,False,True,False,False,True,0.9432174756725651,0.0,0.0,0.0,0.0,0,0.9856121940217005,0.9814335573019302,False,False,False,False,0.011486447773745776,0.003586793934258593,False,False,False,False,2809360.0,2829435.62594863,False,False,False,False,23977.858493308362,False,False,False,False
2025-09-03 17:00:00+00:00,140.17,140.96,139.75,139.8,7633.0,,,140.5214719014448,140.60444600375016,141.3474517153609,144.21591475718446,141.7355545656021,140.1692565237903,137.5156881026962,131.86674421104433,129.3854119182004,126.58456935124487,125.63354852557372,123.46419068752446,121.19554231499401,116.19240841277464,115.26100685784078,113.03296547790357,111.36951611773695,107.87709885011522,107.33413543548372,106.79151901653718,,,138.86996231862165,140.46248834733947,139.69258737572878,142.31482766436537,142.57373232711137,138.20608601453287,135.48224718539865,134.60470861624134,132.47411930305864,129.81323112622755,128.21274816559898,127.13597401321461,126.20781793652473,124.57547098482613,122.9050899736537,118.59117034160968,115.30881146631954,113.73823618178072,113.12452579406913,111.05081501910992,108.78459101069119,107.55443031973037,107.16892715594895,106.91870455653863,138.86996231862165,142.57373232711137,132.47411930305864,124.57547098482613,118.59117034160968,111.98544617547482,,140.1692565237903,135.20824235818728,#000000,2.019971529988849,139.7695211363028,0.015088759046701029,48.067806044065314,-8.109398726547376,False,False,False,False,True,0.25394899599942633,0.0,0.0,0.0,0.0,0,0.9866657176074217,0.9770327662704344,False,False,False,False,0.018238715360424488,0.01091275464734154,False,False,False,False,2801727.0,2829006.034848651,False,False,False,False,23724.449834497376,False,False,False,False
