date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_588,aVWAP_peak_526,aVWAP_peak_502,aVWAP_peak_434,aVWAP_peak_408,aVWAP_peak_389,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_195,aVWAP_peak_167,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_20,aVWAP_valley_843,aVWAP_valley_766,aVWAP_valley_749,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_558,aVWAP_valley_532,aVWAP_valley_516,aVWAP_valley_476,aVWAP_valley_432,aVWAP_valley_366,aVWAP_valley_320,aVWAP_valley_272,aVWAP_valley_210,aVWAP_valley_138,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_47,aVWAP_valley_30,aVWAP_OB_bull_594,aVWAP_OB_bull_532,aVWAP_OB_bull_210,aVWAP_OB_bull_138,aVWAP_OB_bull_99,aVWAP_OB_bear_502,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 19:00:00+00:00,7.605,7.66,7.585,7.62,57461.0,,,,,,,,,,,,,,7.570158522840077,7.460678942480153,7.3544606574620035,7.264349233445276,7.094965771100472,6.96259636882423,,,,,,,,,,,,,,,,7.469828481496722,7.3949228821320325,7.340975490325605,7.035386480768264,6.934970542858297,,,,7.469828481496722,7.3949228821320325,,7.039412253250138,7.262117579430285,"rgba(0, 255, 0, 1.0)",0.1383316943352494,7.303481360559564,2.2881136601518617,58.56871825695629,2.409746543828149,True,False,True,False,True,7.8662441039090005,0.0,0.0,0.0,0.0,0,1.04459753444525,0.875997099347353,False,False,False,False,0.30917545842267635,0.30236781756431796,False,False,False,False,925609.0,679250.8141225717,False,False,False,False,29875.151722150127,False,False,False,False
2025-05-09 14:00:00+00:00,7.635,7.7,7.615,7.645,65597.0,,,,,,,,,,,,,,7.581246750871346,7.469736092477285,7.363470775058705,7.2731257121348385,7.103484444398961,6.970451585561878,,,,,,,,,,,,,,,,7.481538974277655,7.403561171799409,7.350039199163068,7.0441582405205745,6.943765551756769,,,,7.481538974277655,7.403561171799409,,7.045575238666571,7.271325318001862,"rgba(0, 255, 0, 1.0)",0.1353538239491627,7.3135223805792995,2.448971220386054,60.31459172868311,4.490417694710146,True,False,True,False,True,8.522000519076453,0.0,0.0,0.0,0.0,0,0.9952117863720072,0.89097605893186,False,False,False,False,0.33050779701344696,0.3164378072888825,False,False,False,False,991206.0,684087.3286322992,False,False,False,False,30428.97882723307,False,False,False,False
2025-05-09 15:00:00+00:00,7.645,7.695,7.64,7.68,33780.0,,,,,,,,,,,,,,7.587055388097027,7.4745092035129055,7.368182243856287,7.277703125704809,7.1079135537488725,6.974534182093068,,,,,,,,,,,,,,,,7.487588287449071,7.408098357417157,7.354774426160917,7.04871197529262,6.948326036236573,,,,7.487588287449071,7.408098357417157,,7.048795215058467,7.276126979960847,"rgba(0, 255, 0, 1.0)",0.1351533996666187,7.318669051643078,2.6734876758425044,62.73287708224463,7.114111988933736,True,False,True,False,True,9.436878520772748,0.0,0.0,0.0,0.0,0,0.9955106621773285,0.8885147774036661,False,False,False,False,0.3366556809826189,0.3265467441357507,False,False,False,False,1024986.0,689372.5793511783,False,False,False,False,30480.932643865115,False,False,False,False
2025-05-09 16:00:00+00:00,7.675,7.695,7.625,7.65,36967.0,,,,,,,,,,,,,,7.591627724611261,7.479102343993885,7.372929044163959,7.28240720407018,7.1125551911332945,6.978852853799689,,,,,,,,,,,,,,,,7.493277327228928,7.4126180791004925,7.359561308128255,7.053502009536049,6.953149597499709,,,,7.493277327228928,7.4126180791004925,,7.052197289374448,7.2808711530241546,"rgba(0, 255, 0, 1.0)",0.13158055115192682,7.323583929557172,2.4807318983330506,62.29270271457259,7.114111988933736,True,False,True,False,True,8.432613751950456,0.0,0.0,0.0,0.0,0,1.0250288794763185,0.8760107816711589,False,False,False,False,0.3320424926849127,0.3292946184103317,False,False,False,False,988019.0,694002.756415501,False,False,False,False,30581.49182768116,False,False,False,False
2025-05-09 17:00:00+00:00,7.645,7.765,7.645,7.74,29762.0,,,,,,,,,,,,,,7.597907905306432,7.483829105666162,7.377423096482639,7.286704108176605,7.11664131677329,6.982594546308069,,,,,,,,,,,,,,,,7.499169195271509,7.417004852920099,7.364062587881129,7.057682146595499,6.957312706788642,,,,7.499169195271509,7.417004852920099,,7.055177880745019,7.285484688015461,"rgba(0, 255, 0, 1.0)",0.1359766805656804,7.328539786039357,3.0259616005400023,65.02457647461917,9.856886431418388,True,False,True,False,True,10.771135850431811,0.0,0.0,0.0,0.0,0,1.0297223308564722,0.8709425107547908,False,False,False,False,0.34282819395355396,0.3360614061819428,False,False,False,False,1017781.0,699022.5741454932,False,False,False,False,30568.786528027187,False,False,False,False
2025-05-09 18:00:00+00:00,7.735,7.745,7.685,7.705,49326.0,,,,,,,,,,,,,,7.606649690756983,7.4911024042804115,7.38451198235629,7.293560672446956,7.123237648657953,6.988671285842485,,,,,,,,,,,,,,,,7.5080689346674045,7.4238862601688,7.371175689803234,7.06444355166014,6.964068572883844,,,,7.5080689346674045,7.4238862601688,,7.06002241270373,7.292670608502227,"rgba(0, 255, 0, 1.0)",0.13901033729143075,7.336101248242799,2.653750497589374,64.6536168222772,9.856886431418388,True,False,True,False,True,9.591879812238453,0.0,0.0,0.0,0.0,0,1.041286224692338,0.8570861452957523,False,False,False,False,0.34282819138070997,0.3394447987813264,False,False,False,False,968455.0,703199.8210579662,False,False,False,False,30859.596039220563,False,False,False,False
2025-05-09 19:00:00+00:00,7.705,7.705,7.64,7.685,107505.0,,,,,,,,,,,,,,7.616694026514722,7.503173358133875,7.397419890209669,7.306574890610254,7.136293745793541,7.000946241782441,,,,,,,,,,,,,,,,7.522171293641538,7.4361292854469765,7.384218634021387,7.077934875578525,6.977711511832811,,,,7.522171293641538,7.4361292854469765,,7.069783149911863,7.305387977596885,"rgba(0, 255, 0, 1.0)",0.140885168242204,7.34880717667061,2.386289682043898,63.200824217578315,9.856886431418388,True,False,True,False,True,8.919114308914022,0.0,0.0,0.0,0.0,0,1.0260208166533225,0.8646917534027221,False,False,False,False,0.3162669690194002,0.3278558839003633,False,False,False,False,860950.0,705645.5602663698,False,False,False,False,32047.896875821792,False,False,False,False
2025-05-12 14:00:00+00:00,8.215,8.435,8.215,8.395,104238.0,,,,,,,,,,,,,,7.706035251683101,7.553317525096429,7.436482754688836,7.3397941035091385,7.163398368538358,7.0238588962950175,,,,,,,,,,,,,,,,7.5841490097213065,7.4770463051336815,7.422544043904901,7.104511536560088,7.002691383538708,,,,7.5841490097213065,7.4770463051336815,,7.089109431209584,7.346711743515414,"rgba(0, 255, 0, 1.0)",0.17696388393177806,7.395964415285085,5.645420763369188,71.40726631526901,16.220235294094067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0244461420932007,0.8548510313216194,False,False,False,False,0.342828212921973,0.33534204841116816,False,False,False,False,965188.0,709669.4740606897,False,False,False,False,33167.12328084781,False,False,False,False
2025-05-12 15:00:00+00:00,8.395,8.455,8.305,8.305,93493.0,,,,,,,,,,,,,,7.77009606430401,7.593823571480426,7.469122720030915,7.36802227113557,7.186829106578903,7.043856877286081,,,,,,,,,,,,,,,,7.6327464130878475,7.511001535412036,7.454645495499146,7.1275429082196515,7.0244414001789846,,,,7.6327464130878475,7.511001535412036,,7.1060423280786615,7.38019348756487,"rgba(0, 255, 0, 1.0)",0.20007899340912152,7.43310657803501,4.357745943784026,74.24462271415769,18.66494611147013,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0415065334358184,0.8485780169100688,False,False,False,False,0.34282820855424484,0.3390851284827065,False,False,False,False,871695.0,712181.4977186635,False,False,False,False,34102.40819122226,False,False,False,False
2025-05-12 16:00:00+00:00,8.305,8.395,8.285,8.315,56465.0,,,,,,,,,,,,,,7.801691688480002,7.615672355636107,7.487245373540124,7.383937505447704,7.20026516449786,7.05543641783784,,,,,,,,,,,,,,,,7.65838190482439,7.529733085001457,7.4725091122926175,7.140789595521598,7.037017217097896,,,,7.65838190482439,7.529733085001457,,7.115864291745119,7.398425401834327,"rgba(0, 255, 0, 1.0)",0.22010681272739557,7.452941792815779,3.9165448652054566,76.21063047373025,20.406246987024886,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0353218210361066,0.879905808477237,False,False,False,False,0.3241317221788337,0.33160842533077006,False,False,False,False,928160.0,715530.001630002,False,False,False,False,34449.11504097075,False,False,False,False
2025-05-12 17:00:00+00:00,8.315,8.335,8.26,8.295,33814.0,,,,,,,,,,,,,,7.8178252948462745,7.627537967284703,7.49730315263968,7.392876344942457,7.207917133385797,7.062084202235005,,,,,,,,,,,,,,,,7.672100501738532,7.540074660087345,7.48244076322575,7.14835467119276,7.0442325748535914,,,,7.672100501738532,7.540074660087345,,7.121503993670202,7.408431569675627,"rgba(0, 255, 0, 1.0)",0.23864246316451956,7.463690073315731,3.4834954167866004,76.86918911902183,21.08731270148411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0248324793062673,0.8856917619235314,False,False,False,False,0.3045035301646437,0.3180559777477069,False,False,False,False,894346.0,718302.342690002,False,False,False,False,34439.268296149494,False,False,False,False
2025-05-12 18:00:00+00:00,8.29,8.325,8.265,8.315,22581.0,,,,,,,,,,,,,,7.828132621562926,7.635291719703911,7.503922840962863,7.398781325033164,7.212991112406758,7.066501900930645,,,,,,,,,,,,,,,,7.681008786990877,7.546871463190838,7.488980805114678,7.153373484448602,7.049024189955103,,,,7.681008786990877,7.546871463190838,,7.125256180393106,7.414989113663669,"rgba(0, 255, 0, 1.0)",0.2562548527336672,7.470703718541095,3.294752362549031,77.50257405543579,21.903038725225485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0174188440221694,0.8927157561361837,False,False,False,False,0.30335612236465687,0.3107060500561819,False,False,False,False,916927.0,721381.7947413198,False,False,False,False,34255.41917527896,False,False,False,False
2025-05-12 19:00:00+00:00,8.315,8.345,8.275,8.33,68477.0,,,,,,,,,,,,,,7.857777674884629,7.658256750438052,7.523712344742216,7.416517933283032,7.22830222275616,7.079868504079781,,,,,,,,,,,,,,,,7.707162362308714,7.567155844895472,7.5085447000038785,7.1685248341746615,7.063505411834962,,,,7.707162362308714,7.567155844895472,,7.136633457926536,7.43448441667287,"rgba(0, 255, 0, 1.0)",0.2728659704650652,7.491442657019856,3.073147382764258,78.08090732639882,22.764218378190165,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017515923566879,0.8933121019108278,False,False,False,False,0.31025232209148096,0.3104791860738314,False,False,False,False,985404.0,725475.1622647103,False,False,False,False,34785.98631984828,False,False,False,False
2025-05-13 14:00:00+00:00,8.565,8.755,8.565,8.735,134003.0,,,,,,,,,,,,,,7.945582236142068,7.721785962470731,7.576529517945865,7.462736531231472,7.2668031833467035,7.112764363054786,,,,,,,,,,,,,,,,7.780026416263143,7.621971100169612,7.560555965938272,7.206215755242358,7.098961589994433,,,,7.780026416263143,7.621971100169612,,7.165037465060671,7.486721147436312,"rgba(0, 255, 0, 1.0)",0.3062775341547794,7.547935448622594,3.8757806858191386,81.24283448850618,26.003642066496198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0190069821567105,0.8789759503491075,False,False,False,False,0.3428282144877624,0.3266537002807969,False,False,False,False,1119407.0,731582.6326171954,False,False,False,False,36324.23459395916,False,False,False,False
2025-05-13 15:00:00+00:00,8.735,8.755,8.59,8.655,45755.0,,,,,,,,,,,,,,7.970802147853203,7.741335339231651,7.593199991978798,7.477530613189443,7.279323349506081,7.123562526318747,,,,,,,,,,,,,,,,7.802025595613493,7.639174829432506,7.577004899461054,7.218505486548647,7.110579669112821,,,,7.802025595613493,7.639174829432506,,7.17438464878168,7.503004040749676,"rgba(0, 255, 0, 1.0)",0.33215989854014955,7.565307731427093,3.280625606408628,80.96165862639734,26.003642066496198,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0236159504452185,0.8799845141308554,False,False,False,False,0.34282821475501557,0.3347409575179062,False,False,False,False,1073652.0,736886.0336618901,False,False,False,False,36470.44801110707,False,False,False,False
2025-05-13 16:00:00+00:00,8.655,8.8,8.625,8.795,125325.0,,,,,,,,,,,,,,8.038047789653534,7.794894688740699,7.639303456892695,7.518638954428306,7.314250785262927,7.1537547886753,,,,,,,,,,,,,,,,7.861714538171617,7.686685385274558,7.622522271661599,7.252784512809871,7.142996824171195,,,,7.861714538171617,7.686685385274558,,7.200630466854807,7.547781272340209,"rgba(0, 255, 0, 1.0)",0.36167244151989153,7.612853739319356,3.268554982272895,81.6809350592051,26.9490593106934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0249512670565302,0.8931773879142298,False,False,False,False,0.34282821558668786,0.33878458655229704,False,False,False,False,1198977.0,744050.2346903878,False,False,False,False,37848.037964423245,False,False,False,False
2025-05-13 17:00:00+00:00,8.795,8.815,8.685,8.685,89220.0,,,,,,,,,,,,,8.728333333333333,8.0784921364587,7.829223050784486,7.6696043335417565,7.546045655687205,7.337919849695978,7.174417567414583,,,,,,,,,,,,,,,,7.899273475065547,7.717736292111243,7.652497990690334,7.27607752816205,7.165136936422781,,,,7.899273475065547,7.717736292111243,,7.218647616878509,7.672896512447333,"rgba(0, 255, 0, 1.0)",0.38340957330367414,7.715783770474354,2.5278874003440515,79.13303411547707,26.9490593106934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0411603292826344,0.8874950999607996,False,False,False,False,0.3428282163353133,0.34080640144380514,False,False,False,False,1109757.0,749720.1070207694,False,False,False,False,38644.50249210661,False,False,False,False
2025-05-13 18:00:00+00:00,8.685,8.71,8.655,8.705,36803.0,,,,,,,,,,,,,8.717138696904533,8.092922613021075,7.842085987127525,7.681182743019864,7.556637484448061,7.347191168629685,7.182577384531281,,,,,,,,,,,,,,,,7.9131613882675635,7.729546315433248,7.663970790270107,7.285224975328045,7.173870983321955,,,,7.9131613882675635,7.729546315433248,,7.225770851549698,7.6821258775252454,"rgba(0, 255, 0, 1.0)",0.404118125625991,7.725798957500017,2.4230564788034967,77.62362896865136,26.9490593106934,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0435978004713273,0.8813825608798109,False,False,False,False,0.31733483749371966,0.32907061946876237,False,False,False,False,1146560.0,755872.6635010676,False,False,False,False,38615.9520658724,False,False,False,False
2025-05-13 19:00:00+00:00,8.705,8.725,8.655,8.655,185395.0,,,,,,,,,,,,,8.694036883973737,8.155120011071862,7.900629468487209,7.735098408205212,7.606624132333171,7.391636892058602,7.22207351285449,,,,,,,,,,,,,,,,7.975357847594714,7.784255091860685,7.717494452894286,7.329193909837081,7.216062703074517,,,,7.975357847594714,7.784255091860685,,7.260352501541823,7.727298609520464,"rgba(0, 255, 0, 1.0)",0.42140329701930856,7.773656941588025,2.091447942258485,75.17688605025876,29.689135675654185,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0405671524222135,0.8849940921622685,False,False,False,False,0.3201472616606248,0.3246089405646936,False,False,False,False,961165.0,759055.4904235316,False,False,False,False,40891.596219889885,False,False,False,False
2025-05-14 14:00:00+00:00,8.535,8.565,8.505,8.535,19852.0,,,,,,,,,,,,,8.684506288928466,8.159393191698172,7.905349550655723,7.739702986034693,7.611033146982088,7.3957101883532435,7.225775323653651,,,,,,,,,,,,,,,,7.980186874223237,7.788862043472594,7.722087518636463,7.33325534469888,7.220011584381532,,,,7.980186874223237,7.788862043472594,,7.263593669278114,7.730489503476563,"rgba(0, 255, 255, 0.75)",0.43342374663157207,7.777099606712801,1.748636061538746,70.37726237797531,25.186925842208524,True,False,True,False,False,19.428085134879357,0.0,0.0,0.0,0.0,0,1.0316529894490036,0.8909730363423213,False,False,False,False,0.2629403425715952,0.29377464156814437,False,False,False,False,941313.0,761881.1882464226,False,False,False,False,40565.40092965904,False,False,False,False
2025-05-14 15:00:00+00:00,8.535,8.575,8.505,8.52,42336.0,,,,,,,,,,,,,8.667375787148313,8.16815345637777,7.915158520971066,7.749327484676554,7.620280536388761,7.404288044250683,7.233590464464658,,,,,,,,,,,,,,,,7.990181713550804,7.798478790561993,7.731692517783772,7.341814061306146,7.228343838418104,,,,7.990181713550804,7.798478790561993,,7.270441972125922,7.737390434658217,"rgba(0, 255, 255, 0.75)",0.44455259419894755,7.784462484281457,1.6545567955664036,66.79939938277076,21.964807464811287,False,False,True,False,False,19.01338712116837,0.0,0.0,0.0,0.0,0,1.0356164383561643,0.8892367906066535,False,False,False,False,0.2647578826114342,0.2792662620897893,False,False,False,False,898977.0,764006.7047077183,False,False,False,False,40592.85207803642,False,False,False,False
2025-05-14 16:00:00+00:00,8.525,8.565,8.515,8.54,52184.0,,,,,,,,,,,,,8.651764856697744,8.17858967663725,7.926961463982087,7.7609725030822085,7.631508353532017,7.414746277608901,7.2431446773486226,,,,,,,,,,,,,,,,8.00216058351293,7.810100522037031,7.743319225141928,7.35225524748098,7.238521683727265,,,,8.00216058351293,7.810100522037031,,7.278826347304881,7.746170422565748,"rgba(0, 255, 255, 0.75)",0.4554904099029075,7.7936984007546535,1.6384573264768134,64.78050027928109,20.168858503785643,False,False,True,False,False,19.34592445193911,0.0,0.0,0.0,0.0,0,1.037007560684441,0.9080779944289691,False,False,False,False,0.2647578826114342,0.27201207235061176,False,False,False,False,951161.0,766908.3216889941,False,False,False,False,40772.55979775679,False,False,False,False
2025-05-14 17:00:00+00:00,8.54,8.575,8.525,8.57,24445.0,,,,,,,,,,,,,8.646601608049128,8.183495815950296,7.93248458339403,7.766424510108951,7.636768916055527,7.419650941797754,7.247629242225193,,,,,,,,,,,,,,,,8.007762618032414,7.815541680704505,7.748762903411428,7.35715172718198,7.243295612759371,,,,8.007762618032414,7.815541680704505,,7.282767342730867,7.750464179972549,"rgba(0, 255, 255, 0.75)",0.4661195280337649,7.798171295824949,1.6558600482388306,64.00951341344047,19.40212408672589,False,False,True,False,False,19.847328630049113,0.0,0.0,0.0,0.0,0,1.031499202551834,0.9066985645933011,False,False,False,False,0.26839811041884326,0.2702050913847275,False,False,False,False,975606.0,770143.9446085446,False,False,False,False,40519.41933577606,False,False,False,False
2025-05-14 18:00:00+00:00,8.565,8.575,8.515,8.545,15603.0,,,,,,,,,,,,,8.643198515363709,8.1864654891621,7.9358946091680425,7.769814776209083,7.64005332470231,7.422727674521972,7.2504503504166795,,,,,,,,,,,,,,,,8.011204787176526,7.818919418919904,7.752149983387696,7.360226143123425,7.246297818248339,,,,8.011204787176526,7.818919418919904,,7.285247234521536,7.7531169075333155,"rgba(0, 255, 255, 0.75)",0.47475875334097767,7.800930264722269,1.5672585919512907,62.67175978758946,17.98516296374831,False,True,True,False,False,19.12623058083267,0.0,0.0,0.0,0.0,0,1.038152610441767,0.9048192771084336,False,False,False,False,0.266577133734919,0.26839111255982323,False,False,False,False,960003.0,773087.4958549237,False,False,False,False,40133.11826080278,False,False,False,False
2025-05-14 19:00:00+00:00,8.545,8.55,8.49,8.505,103792.0,,,,,,,,,,,,,8.61983952741253,8.203488084255534,7.956575115728913,7.790792194248751,7.6606062969766935,7.442237874596596,7.268480956563064,,,,,,,,,,,,,,,,8.031799199354296,7.839719521317815,7.773142255667298,7.379771371957418,7.265468216085743,,,,8.031799199354296,7.839719521317815,,7.301111785537847,7.769326717847054,"rgba(38, 166, 154, 1.0)",0.48209378176286405,7.817694909060398,1.425666782978088,60.4504815818319,15.722783653359159,False,True,True,False,False,17.972202849101055,0.0,0.0,0.0,0.0,0,1.0393732422659703,0.8967456809963836,False,False,False,False,0.2574978452677898,0.2629444789138065,False,False,False,False,856211.0,774376.2323532971,False,False,False,False,41120.07766761204,False,False,False,False
