date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_63,aVWAP_peak_57,aVWAP_peak_49,aVWAP_peak_31,aVWAP_valley_192,aVWAP_valley_185,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bear_170,aVWAP_OB_bear_142,aVWAP_OB_bear_49,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 00:00:00+00:00,67.9236658279,68.9658412427,66.7646546042,67.0076730865,1529834,,,,,,,,,68.1143005585211,69.65595676182548,68.20609285411086,70.28052594177373,70.66255712041237,71.24832226071176,71.98484015535865,,,,,,,,66.11754825756,68.28511639479882,68.63311070976452,67.44892359948219,68.63689365516015,70.39121604729364,70.96359265726423,71.30379552371679,72.63657710118528,73.1342040957877,,,71.24832226071176,71.98484015535865,68.57696847802904,#000000,6.214854719141873,68.04323049317634,-0.0192385294073056,45.41592087849699,-1.8294300675645232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053485781993905,0.8790806880115315,False,False,False,False,-0.13449152908322018,-0.14255157220300818,False,False,False,False,-40348176,-40554366.06333539,False,False,False,False,2305685.0208616443,False,False,False,False
2024-05-24 00:00:00+00:00,68.0919093926,68.3442747397,67.3722008101,67.5591381043,1254754,,,,,,,,,68.10528028942105,69.61079738911549,68.20333682679903,70.26125079974267,70.64117623712752,71.2241321229413,71.9590551004554,,,,,,,,66.42971005687204,68.26929937567834,68.62250787293087,67.4546023154469,68.63010193211608,70.37133682248783,70.94076333529398,71.28040156274513,72.60793072456835,73.10349352836003,,,71.2241321229413,71.9590551004554,68.59582236806104,#000000,6.144643871450499,68.10377177777173,-0.0019305244404545664,46.31420708914007,-1.8294300675645232,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9755325361784529,0.8994050547497485,False,False,False,False,-0.13492203324278568,-0.13873680272289693,False,False,False,False,-39093422,-40446147.9845698,False,False,False,False,2227838.2785755964,False,False,False,False
2024-05-31 00:00:00+00:00,66.9422450336,67.886278369,65.044831498,67.8769315043,1366780,,,,,,,,,68.02788555083887,69.52775585862558,68.18597223657471,70.22896931507863,70.60715504919726,71.18782858478731,71.92230225841985,,,,,,,,66.46038641974104,68.19191530765825,68.58993842292486,67.44419457680586,68.60914914955023,70.33857793659328,70.90559805493113,71.24543531311353,72.56847131007464,73.06206399111043,,,71.18782858478731,71.92230225841985,68.56047447743914,"rgba(239, 83, 80, 0.5)",6.158462628249598,68.05198578421594,-0.18019769179493417,46.224692451167854,-1.8294300675645232,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9359101549612963,0.9390826343123523,False,False,False,False,-0.2216631719560356,-0.18019998733946627,False,False,False,False,-40460202,-40447189.02274982,False,False,False,False,2164056.183866293,False,False,False,False
2024-06-07 00:00:00+00:00,68.2601529573,70.2697288694,67.4189351337,67.4189351337,2679027,,,,,,,,,68.08565837622733,69.48236650160429,68.19575596753853,70.20196061446981,70.57518688210746,71.14915964314194,71.87869613546536,,,,,,,,66.97686496092794,68.23055802971122,68.59178581083576,67.47310601669341,68.6099609515666,70.31012151790637,70.87013820413621,71.20777802576438,72.51846119561537,73.00744434025596,,,71.14915964314194,71.87869613546536,68.61581387474813,#000000,6.172698043830875,68.1938619671177,0.010739386522972445,47.09864649746837,-1.8294300675645232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9284209178747249,0.9456144326797757,False,False,False,False,-0.07477643728615367,-0.12748821231280996,False,False,False,False,-37781175,-40249706.502546124,False,False,False,False,2202202.1702465676,False,False,False,False
2024-06-14 00:00:00+00:00,71.5782899284,71.7465334931,67.3768742425,67.7086879396,2442899,,,,,,,,70.23389922133333,68.25346800678543,69.51619324636457,68.23423422852427,70.20245100935148,70.57017922627212,71.13661916826474,71.85895202251355,,,,,,,,67.55348896682985,68.37376637973519,68.63687396156762,67.53219423423482,68.6391409365276,70.30896820624321,70.86114804155716,71.19506353701341,72.49218246959168,72.97648744978139,,,71.13661916826474,71.85895202251355,68.71757101912542,#000000,6.116726528327262,68.60365564367095,0.48631147247685125,49.76435754125533,-3.949278247861727,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9009345940128736,0.9771234760360366,False,False,False,False,-0.03138259545542191,-0.07943540388411593,False,False,False,False,-35338276,-39885896.835690856,False,False,False,False,2220031.5650431183,False,False,False,False
2024-06-21 00:00:00+00:00,70.8025001577,71.5409024696,70.0808287337,70.3725443812,2732064,,,,,,,,70.53703003936113,68.45871170863903,69.57810769176253,68.28745411968892,70.21267512151643,70.57402002069679,71.13166077203724,71.84503103143045,,,,,,,,68.09138275714172,68.5539737716686,68.70155986576918,67.60877291936238,68.68186836987134,70.31727355210293,70.86032242219326,71.18949450355365,72.47079276905295,72.94975361117494,,,71.13166077203724,71.84503103143045,68.87115363647813,#000000,6.02869504963383,68.91027456920263,0.31386984627996695,51.1188437759339,-2.6200819179451074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8681634064302323,0.985064267184057,False,False,False,False,0.04399367442111726,-0.017720864731499336,False,False,False,False,-38070340,-39751411.1441582,False,False,False,False,2257959.893558443,False,False,False,False
2024-06-28 00:00:00+00:00,68.6153338162,71.4100463637,68.3723153338,70.8585813459,1988311,,,,,,,,70.23971590436102,68.51434951284612,69.57432587163966,68.30492471919824,70.20361149725838,70.56115121486958,71.11356351996939,71.82231333307085,,,,,,,,68.2389591936102,68.60059243148407,68.71778067961014,67.63983910161578,68.69295000977132,70.30708649116112,70.84471173105436,71.17163011117587,72.44327189654615,72.91877270922102,,,71.11356351996939,71.82231333307085,68.8727048921395,#000000,5.96241110170518,68.89840426057536,-0.04747583478341502,50.632496620382106,-2.6200819179451074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8406313004582997,0.9972102681429326,False,False,False,False,0.068229751039534,0.025254443154017335,False,False,False,False,-40058651,-39774169.651998326,False,False,False,False,2237985.9014430027,False,False,False,False
2024-07-05 00:00:00+00:00,69.3487494377,69.5141129906,66.5738545256,67.3454881104,2681359,,,,,,,,69.76012825296381,68.51189216295295,69.52670249478625,68.30833487323507,70.17583700644008,70.52904385117404,71.07552025693326,71.7798074592224,,,,,,,68.4789056513,68.26930694675416,68.59274438621071,68.71113447663954,67.65834990854404,68.68894645658776,70.27805522968795,70.80952576756253,71.13451189454834,72.39490521540638,72.86615918962433,,,71.07552025693326,71.7798074592224,68.65064456099742,#000000,5.86986928251858,68.75505825349273,0.10114214740273132,50.754124906176614,-2.6200819179451074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8531477130902544,0.9998823626055037,False,False,False,False,-0.030679424799194287,-0.002712490822588476,False,False,False,False,-37377292,-39596623.15925771,False,False,False,False,2270828.353187965,False,False,False,False
2024-07-12 00:00:00+00:00,70.7189045907,71.0118343131,68.6778458799,69.3581987835,2301195,,,,,,,,69.83137928270256,68.60311215458812,69.54862535374077,68.33857397743769,70.17529659467154,70.52391302581121,71.0640223393896,71.76206782495575,,,,,,,69.24432551365685,68.45210665903559,68.67369363376201,68.74436875888281,67.7043920764123,68.71181124898098,70.27614789320343,70.8010396510997,71.12283964832538,72.37150025939104,72.83867466107695,,,71.0640223393896,71.76206782495575,68.78523886591998,#000000,5.758166125648182,69.03273090249577,0.29283171958058557,51.69393152795503,-1.918751677574015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8955820095490586,0.9546575397883912,False,False,False,False,0.13549190643225476,0.06638970780483314,False,False,False,False,-35076097,-39261769.369683065,False,False,False,False,2273077.7344333013,False,False,False,False
2024-07-19 00:00:00+00:00,69.7456219648,71.2480679602,69.48104028,69.7739700024,2802967,,,,,,,,69.89266779050138,68.70267991961812,69.57421291822975,68.37451733972614,70.17501805535449,70.51818690420275,71.05071587882054,71.74125675734965,,,,,,,69.5733570172391,68.63390996907324,68.76283629440749,68.7834225928956,67.75870141836086,68.73912043492935,70.27424809892716,70.79132108817342,71.10929540289203,72.34391376432602,72.80620279745254,,,71.05071587882054,71.74125675734965,68.87954256949811,#000000,5.711883361703361,69.20065367410797,0.09540956216751405,51.680205131355706,-1.8364577453310247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9512190523448046,0.9303323308208773,False,False,False,False,0.18281254731772917,0.12460112756128115,False,False,False,False,-37879064,-39159346.74970654,False,False,False,False,2312328.7911419454,False,False,False,False
2024-07-26 00:00:00+00:00,69.5471857012,70.3598294472,67.9596955928,70.2180892589,2246360,,,,,,,,69.81379256250818,68.73129171371848,69.56492796010599,68.38876672467582,70.16356862337544,70.50295098367741,71.03021473519348,71.71601678108536,,,,,,,69.5096616023535,68.68544437119894,68.78698986106416,68.79436996698293,67.78537005314466,68.74731529090268,70.26168625409997,70.7733344472065,71.0890383786868,72.31369880193846,72.77238252494543,,,71.03021473519348,71.71601678108536,68.88079301066554,#000000,5.679526113463018,69.18504756244478,0.06376203428254058,51.528772035712905,-1.8364577453310247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9312628229136652,0.9357483321960024,False,False,False,False,0.07399052347785873,0.09929582551956995,False,False,False,False,-40125424,-39230908.02750605,False,False,False,False,2307442.2140203197,False,False,False,False
2024-08-02 00:00:00+00:00,75.31128669,75.430726422,69.8561793116,70.3314814095,4177728,,,,,,,,70.5407282986887,69.13085058076122,69.79136867314433,68.53364972186768,70.24262995498792,70.57121495864357,71.08322473171285,71.75013756391138,,,,,,,70.69247309743477,69.30418920948013,69.16034271961034,68.97783137808915,67.96580803980886,68.87639413893156,70.33744552087562,70.83343395049823,71.13858590833684,72.33571638197279,72.78574058852915,,,71.08322473171285,71.75013756391138,69.29736358578168,"rgba(38, 166, 154, 0.5)",5.676217728294523,69.9170602965912,0.950320557035706,54.6308479421142,1.2098065142696584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944994485452996,0.9221798868521506,False,False,False,False,0.3428282451954947,0.22106203535753233,False,False,False,False,-35947696,-38987707.136579685,False,False,False,False,2445981.9018706665,False,False,False,False
2024-08-09 00:00:00+00:00,73.2796773251,77.1255610996,71.602040457,76.8704287608,6541321,,,,,,,74.00242629390002,71.3519310036533,69.69243041510106,70.13679114760369,68.76463942331564,70.37587803770165,70.68813695570736,71.17693771366098,71.81447955032314,,,,,,,71.73587049471071,70.08679040384234,69.69137828999895,69.26502954118142,68.24864624408843,69.08411345205917,70.4657010014184,70.9379396157058,71.2267062997199,72.38155467064256,72.81831296949792,,,71.17693771366098,71.81447955032314,70.29759332573956,#000000,5.64284148944266,71.79425454902659,0.26324020953849625,55.42212125803647,1.9924567290149966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9890402986569672,0.8652084319679229,False,False,False,False,0.34282824682170826,0.2819451410896203,False,False,False,False,-42489017,-39247063.42275897,False,False,False,False,2749340.3535839505,False,False,False,False
2024-08-16 00:00:00+00:00,74.5364403276,75.213863934,72.8733554521,72.9772982569,3703390,,,,,,,74.07669871959104,71.68645099557364,69.9690737880343,70.31746291468218,68.89176454054878,70.45125340210885,70.75475560072775,71.23104128412784,71.85257324340621,,,,,,,72.11023541745783,70.44194178960181,69.95541638844445,69.41996873095616,68.40263858571409,69.19902626588926,70.53840247756794,70.99787173992621,71.27775084436028,72.40955557098314,72.83905988562546,,,71.23104128412784,71.85257324340621,70.52716518706042,"rgba(38, 166, 154, 0.5)",5.554890195049186,72.07883173055608,0.4424225341545511,56.59958381129327,3.152513245317934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.025884144799298,0.878110561864064,False,False,False,False,0.31870280125716016,0.30032397117339027,False,False,False,False,-38785627,-39212882.94699904,False,False,False,False,2820010.6977629173,False,False,False,False
2024-08-23 00:00:00+00:00,75.4530268783,76.4168601584,74.5553390194,74.5742377111,3887892,,,,,,,74.46139340904487,72.10130976772183,70.30180861157612,70.54705971439711,69.04931248813027,70.55289585728762,70.8467211886875,71.3091101197631,71.9121069916146,,,,,,,72.57181316103396,70.8595214479995,70.27458683420497,69.6128802852541,68.58943448296391,69.3433948926403,70.63707551593845,71.08239253073165,71.35186670401423,72.45811533728119,72.87973982073282,,,71.3091101197631,71.9121069916146,70.83691202023267,"rgba(38, 166, 154, 0.5)",5.450790972935229,72.49850944645004,0.5420346233271452,57.87781277947872,4.4013730473563015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0527738073496569,0.8605745866812402,False,False,False,False,0.34282824760531105,0.32157610938935066,False,False,False,False,-34897735,-38893242.35833245,False,False,False,False,2899113.0164471455,False,False,False,False
2024-08-30 00:00:00+00:00,73.4308668593,75.7932033301,73.4308668593,75.7932033301,2728121,,,,,,,74.4220620883338,72.2523663813598,70.46112984258602,70.65826423186847,69.13467987196225,70.604204607886,70.89219289094481,71.34618265815175,71.9383989159143,,,,,,,72.71638351413314,71.04430296257175,70.42836444238898,69.71358604067676,68.69185674933658,69.42083200227535,70.68660887950234,71.12338989293566,71.38694865188386,72.47746540507471,72.89407971731895,,,71.34618265815175,71.9383989159143,70.95229961252176,#000000,5.33881802640267,72.60877873659963,0.15398316980177965,57.35883493441912,4.4013730473563015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0239307604431167,0.8808908554553789,False,False,False,False,0.28438400020653976,0.3029800547979452,False,False,False,False,-37625856,-38799361.88734486,False,False,False,False,2886446.941154764,False,False,False,False
2024-09-06 00:00:00+00:00,77.0027196031,78.3350773727,74.7348765912,74.9616608923,3427260,,,,,,,74.80533660311798,72.61750469046491,70.76401924317533,70.87940989487548,69.28826691611509,70.70939149868849,70.98880323780615,71.4303974431192,72.00550367719224,,,,,,,73.11124211118843,71.40932705975277,70.72081324421276,69.90013192409987,68.87061981888255,69.56307207363483,70.7891570327172,71.21335205365334,71.46726346074426,72.5348616213935,72.94449947102603,,,71.4303974431192,72.00550367719224,71.23666715058852,"rgba(38, 166, 154, 1.0)",5.267078273332073,72.98585261613101,0.7626366608802704,58.675775454366885,5.187675912016616,True,False,True,False,True,1.2394429790749157,0.0,0.0,0.0,0.0,0,1.0081524110712585,0.8587943584274086,False,False,False,False,0.34282824820431135,0.3229041515011283,False,False,False,False,-34198596,-38458564.4142082,False,False,False,False,2926507.1677358923,False,False,False,False
2024-09-13 00:00:00+00:00,77.7870153115,78.8075446669,76.5799558683,76.8420807231,3050290,,,,,,,75.1869127125403,72.96593784772806,71.05273438853726,71.09569348115687,69.43817473645508,70.81565918587945,71.08722679502262,71.51744719311974,72.07648561083374,,,,,,,73.48603840213617,71.75291936008831,71.0002972756605,70.08199601135085,69.0432955249771,69.70276194014164,70.8930050233968,71.3056671246186,71.5504749139489,72.59703060260814,73.00033770860506,,,71.51744719311974,72.07648561083374,71.51039997406306,"rgba(38, 166, 154, 1.0)",5.140503495630173,73.34795208062322,0.863546388918971,59.94957284081731,6.434744077945517,True,False,True,False,True,1.9288401114078333,0.0,0.0,0.0,0.0,0,1.0462908783322253,0.8435413510682818,False,False,False,False,0.3428282487544095,0.3328662001277689,False,False,False,False,-31148306,-37917063.79093352,False,False,False,False,2935676.2664221223,False,False,False,False
2024-09-20 00:00:00+00:00,76.1711771654,79.3461573822,76.0266021734,78.0799450338,3861823,,,,,,77.18131224033333,75.47007412801688,73.30108363830904,71.35850306525947,71.32976307507626,69.60853361898712,70.93544079647825,71.1979131041544,71.61490939446975,72.15545587696248,,,,,,,73.83065551918713,72.10272668237101,71.2975433502033,70.28492847819342,69.23938669419923,69.86137513662808,71.0099921986105,71.40927032451935,71.64370380315471,72.66551536452926,73.06126701168142,,77.18131224033333,71.61490939446975,72.15545587696248,72.53959768711489,"rgba(38, 166, 154, 0.5)",5.081987563576548,74.94578138146159,0.24112530158889522,59.716109199644805,6.434744077945517,True,False,True,False,True,0.44640471537879023,-1.0,79.34616,76.0266,0.0,0,1.046362125000764,0.8130560055122505,False,False,False,False,0.3424110638969892,0.3376386320123791,False,False,False,False,-35010129,-37701735.28790141,False,False,False,False,3004279.728168632,False,False,False,False
2024-09-27 00:00:00+00:00,75.6514631418,76.3412653913,74.4986429441,75.6609124877,4238697,,,,,,76.30003987999108,75.47372107047154,73.47733914623988,71.5733725601506,71.49856737274305,69.7473805462412,71.02774768199941,71.28194447198851,71.68687364708447,72.21124811011053,,,,,,,73.98539596457692,72.32694996784964,71.50809724110073,70.44348326935382,69.40062201041535,69.98958443343214,71.09978356556996,71.48688219692966,71.71248068343547,72.7111960405064,73.09961554965382,,76.30003987999108,71.68687364708447,72.21124811011053,72.59875884828925,"rgba(38, 166, 154, 0.5)",5.02766000141922,74.80912401531985,0.1675409885000902,59.188209649775516,6.434744077945517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0115695839743644,0.8657571306147496,False,False,False,False,0.2187205743738014,0.27817960319309026,False,False,False,False,-39248826,-37816334.59990872,False,False,False,False,3095718.044600585,False,False,False,False
2024-10-04 00:00:00+00:00,72.9573416701,76.9686120678,72.7569880445,75.8498994054,5236867,,,,,,75.48632393109604,75.29579591151031,73.54502842032352,71.73336653691734,71.62863519526407,69.8742032693541,71.10579544320076,71.35140176044135,71.74376003334663,72.25200103671298,,,,,,,74.0103273016593,72.47036624592012,71.66672972658596,70.58055399960757,69.54954167501849,70.1054451869864,71.17524867213504,71.54969876842834,71.76674687320123,72.74083042842251,73.12113797889502,,75.48632393109604,71.74376003334663,72.25200103671298,72.59666689439027,#000000,4.898085179522262,74.58436889114728,-0.3321761793464695,57.0565109408928,6.434744077945517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0301739186361478,0.8546998921882251,False,False,False,False,0.1894262511068124,0.23380292714995132,False,False,False,False,-44485693,-38310361.14806362,False,False,False,False,3254321.6709264675,False,False,False,False
2024-10-11 00:00:00+00:00,70.8965615209,72.7211152048,70.5435575139,72.4421466328,6719531,,,,,,74.11298184663634,74.69055027415992,73.32114629615725,71.7085060915306,71.61471444384524,69.92722687013632,71.11433137679361,71.35244944767986,71.7337993244993,72.23013811418437,,,,,,,73.70432842377825,72.37474318950657,71.64725667310687,70.6163743363044,69.61951225788799,70.14887889326376,71.18160946539523,71.5450529956037,71.75651923705581,72.70771589332274,73.07970011236483,,74.11298184663634,71.7337993244993,72.23013811418437,72.34101138329135,#000000,4.797120628422804,73.95725171018293,-0.638026521815698,54.351314561172245,7.949118649574679,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.018472832097879,0.8945361145458871,False,False,False,False,0.0242365215479817,0.12901972434896652,False,False,False,False,-51205224,-39265536.17413298,False,False,False,False,3511003.8434504326,False,False,False,False
2024-10-18 00:00:00+00:00,71.0873744977,73.0621934008,70.0474437742,70.1333096138,3467299,,,,,,73.71296117636508,74.44701274041826,73.22347492647141,71.69745030640732,71.60848512863213,69.95337114108969,71.11872030126112,71.3531443655788,71.72904348179904,72.21943706557126,,,,,,,73.5734462460322,72.3322361651097,71.63864609494661,70.63390831001868,69.65380303206527,70.17036412999872,71.1849264861731,71.54293132437438,71.75161781436665,72.69140309549634,73.05922848034291,,73.71296117636508,71.72904348179904,72.21943706557126,72.25214241264668,#000000,4.7082453301342655,73.73922377232174,-0.5632351520956356,52.53696443400912,6.267136379537455,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0464947390521273,0.8632153063069391,False,False,False,False,0.020324188599726147,0.07467195647434634,False,False,False,False,-47737925,-39893120.53160461,False,False,False,False,3507766.44763929,False,False,False,False
2024-10-25 00:00:00+00:00,69.3128138137,70.2096348045,68.7500109387,70.1046876673,4559769,,,,,,73.0166222121208,74.00162042803716,72.98549161081394,71.59545109602205,71.52856588294576,69.94129044674807,71.08504545809782,71.31600696726184,71.68677549450673,72.17289552541031,,,,,,,73.28517443300915,72.17465977589946,71.54204256231186,70.59928549144857,69.64812718745672,70.15387136699738,71.1502905688783,71.50321238964324,71.71039839925275,72.63870960495444,73.00191897016704,,73.0166222121208,71.68677549450673,72.17289552541031,72.03770406800655,"rgba(239, 83, 80, 0.5)",4.673033570226931,73.32222717099526,-0.857989418873478,50.24308128002113,4.1417601644963185,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0234594087085773,0.8912913336379827,False,False,False,False,-0.1100772797411472,-0.01770266163340043,False,False,False,False,-52297694,-40811977.825559825,False,False,False,False,3585692.562628972,False,False,False,False
2024-11-01 00:00:00+00:00,68.4541554182,70.6348615233,68.0605082471,69.4273015997,5291756,,,,,,72.3876853507496,73.53958993740007,72.71878235305272,71.46945873753927,71.42760384422398,69.91828370583352,71.03916692125388,71.26648097101744,71.63182498799765,72.1136931007465,,,,,,,72.96916764055298,71.98978395508098,71.42195155813474,70.54947653639417,69.63144518111022,70.12626112038292,71.10341037028464,71.45097454361684,71.6568171734331,72.57277163309871,72.93090866360355,,72.3876853507496,71.63182498799765,72.1136931007465,71.81049450942388,"rgba(239, 83, 80, 0.5)",4.637758552257962,72.90380632043883,-0.9594399648236217,48.14232170654818,2.2239821477589317,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0034508541580975,0.8956505159978911,False,False,False,False,-0.16198885676564884,-0.08984575919952463,False,False,False,False,-57589450,-42054753.54218502,False,False,False,False,3712067.632063863,False,False,False,False
2024-11-08 00:00:00+00:00,70.238256751,70.7343704906,67.0325987412,69.9711185835,6758015,,,,,,71.87366458948384,73.09192547238952,72.44926539846408,71.34256914513006,71.32413783805906,69.89967489508847,70.99148126237476,71.21403895712245,71.57228636682463,72.04801515945732,,,,,,,72.65301506753417,71.80329283789143,71.30097318779191,70.5015870625559,69.62125463623391,70.1017742246127,71.05440366603209,71.39496206694729,71.59860083787403,72.49854477136708,72.85024796791389,,71.87366458948384,71.57228636682463,72.04801515945732,71.59616852355339,#000000,4.574672631002363,72.5169676319679,-0.498114524201181,47.863384611654524,2.0366187352240175,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9667494285774105,0.913894768105435,False,False,False,False,-0.19013107382570446,-0.13998841651261454,False,False,False,False,-50831435,-42704878.09461576,False,False,False,False,3937693.3630220955,False,False,False,False
2024-11-15 00:00:00+00:00,67.5477937785,69.9949702056,66.9753548482,69.9806592324,4739248,,,,,,71.48278906691813,72.75014329101072,72.22302368554583,71.21570311481211,71.21852407795964,69.86187775942024,70.93723053777379,71.15721018132422,71.51158807894294,71.98482529023046,,,,,,,72.39539476049661,71.63283243629472,71.17876541163385,70.43891583161184,69.58714801275426,70.06079461227728,70.99946601027622,71.3362332006443,71.53940040506701,72.430097082084,72.77780575484948,,71.48278906691813,71.51158807894294,71.98482529023046,71.41232396890376,"rgba(239, 83, 80, 0.5)",4.51661787483188,72.21283770099282,-1.032862210568671,46.209924177051214,0.47848623551321623,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9557845951345791,0.9388596826419696,False,False,False,False,-0.2145173344844409,-0.17725287549852772,False,False,False,False,-55570683,-43657900.68019977,False,False,False,False,3997067.780576014,False,False,False,False
2024-11-22 00:00:00+00:00,67.8244725948,68.5018586624,66.746379276,66.984895497,2570417,,,,,,71.27735011070592,72.56641844868079,72.09661174954724,71.14081599902386,71.15554944669054,69.83640955451176,70.9036937352548,71.12243364393044,71.4749442274641,71.94718391227042,,,,,,67.69090351106667,72.25311544987906,71.53494456633113,71.1063980425682,70.39938454805225,69.5632378093446,70.03380058514425,70.96560594872693,71.30055108829622,71.50366614387845,72.38977193831755,72.73543279136342,,71.27735011070592,71.4749442274641,71.94718391227042,71.12214918725456,"rgba(239, 83, 80, 0.5)",4.4358734875700865,70.94694688008312,-0.7039141882726617,45.22334352376477,-0.44785162030802184,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455404413332752,0.9506056732646279,False,False,False,False,-0.2681460797254303,-0.222699477611979,False,False,False,False,-53000266,-44349927.740925714,False,False,False,False,3891389.9449777906,False,False,False,False
2024-11-29 00:00:00+00:00,71.659813428,71.717057321,69.3986796532,69.7707649579,4845130,,,,,,71.24471785941542,72.46127061602081,72.03809897284725,71.13251298704996,71.14804997910831,69.85996462205284,70.90410421009321,71.11877262284769,71.4651818799709,71.93057096395808,,,,,,69.80409985987671,72.1814963669728,71.50767899914379,71.09957752949138,70.41326566217685,69.59485687682076,70.05253670351979,70.96484092463142,71.29375072147363,71.49371551640033,72.36665242853498,72.70744880013991,,71.24471785941542,71.4651818799709,71.93057096395808,71.30307688321032,#000000,4.330936039389519,71.42289617557142,0.05470347524734594,46.94880061130286,-0.44785162030802184,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9917615822476534,0.9100816834038702,False,False,False,False,-0.1385920461677976,-0.1806457618898883,False,False,False,False,-48155136,-44631795.01937566,False,False,False,False,3962037.3564609173,False,False,False,False
2024-12-06 00:00:00+00:00,72.5184718235,73.1314585114,70.567409136,71.5453256419,4021389,,,,,72.0724464903,71.30383031366615,72.4416391269522,72.0394662588063,71.1616219515546,71.1723699027166,69.89899186542422,70.92233750623143,71.13324087802647,71.47400201107381,71.9324596230563,,,,,,70.60168272540741,72.176824066297,71.52788912913569,71.12904817631913,70.44884154232219,69.64169510641206,70.0871710308759,70.9819702012725,71.30528611321026,71.50186164004879,72.3628476272987,72.6994046444301,,71.30383031366615,71.47400201107381,71.9324596230563,71.5626818141155,#000000,4.234473943154666,71.60489966408144,0.21574631741338388,48.66050118750269,-0.44785162030802184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.982382041464217,0.9276557810551277,False,False,False,False,-0.05310748013287576,-0.11687662101138202,False,False,False,False,-44133747,-44594902.573495984,False,False,False,False,3966433.774500849,False,False,False,False
