date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_775,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_679,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_417,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_354,aVWAP_peak_335,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_238,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_101,aVWAP_peak_39,aVWAP_valley_935,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_valley_112,aVWAP_valley_87,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,aVWAP_OB_bear_417,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 00:00:00+00:00,20.1346146747,20.1590743879,20.1210259452,20.1590743879,893,,,,,,20.18575446636935,19.99266664935563,20.085256703542477,20.151165569094374,20.046475884841197,19.95585689098788,19.79208995209176,19.776626772364025,19.715089250566592,19.703997027380677,19.527897525787697,19.45544817744736,19.450024175646323,19.436530388050837,19.409807053427752,19.399936129909744,19.371340633814548,19.365143350159588,19.244597844028757,18.79044422347035,18.79049824190952,18.767012548745683,18.851330114201655,,,,,,20.044515324794784,19.93300121338913,20.085609740253425,20.080356667703068,19.970661495311063,19.816408684363257,19.787862902670888,19.727391873564855,19.71111268087338,19.6396186294817,19.616584155388786,19.4975463258006,19.451047327294926,19.428172272785222,19.40351242685652,19.396930469552764,19.386182138115398,19.353937549320744,19.135649622274837,18.759720673682967,18.775980884031082,,20.044515324794784,19.816408684363257,19.6396186294817,19.527897525787697,19.91007591894998,"rgba(38, 166, 154, 1.0)",0.15083084784558928,19.91007591894998,1.4886792652646865,60.58002086239631,7.251457080494831,True,False,True,False,False,2.406141866675398,0.0,0.0,0.0,0.0,0,0.8335103160535099,0.9709597845582849,False,False,False,False,0.07786975793968441,0.08100034769918046,False,False,False,False,-1703730,-1627731.4083336224,False,False,False,False,11894.22605643929,False,False,False,False
2025-02-11 00:00:00+00:00,20.093557299,20.1113197098,20.0822010036,20.0830745648,2032,,,,,,20.177434518715373,19.993003565985536,20.085278182315758,20.151078763331192,20.04652631312193,19.955979808226097,19.792295556489535,19.776832908190464,19.715299561579,19.704205544134425,19.528156857721605,19.455717913145307,19.45029438413182,19.43680164099816,19.410079689370573,19.40020769952417,19.37161329084172,19.365415094039953,19.244865005508373,18.790631267787173,18.79067724965173,18.7671374267128,18.85143015561079,,,,,,20.045615586835947,19.93372507499135,20.085630999412825,20.08037355471872,19.97077424258255,19.816607723882665,19.788069232622895,19.727601742632807,19.711322226069655,19.63984763606122,19.61682142672723,19.497811430999594,19.451317470291453,19.4284442215795,19.403784445825124,19.397201842435013,19.38645417933059,19.354210003928287,19.135927790551253,18.759889091184558,18.77609969840107,,20.045615586835947,19.816607723882665,19.63984763606122,19.528156857721605,19.909875137095,"rgba(38, 166, 154, 1.0)",0.15041955702614077,19.909875137095,1.221132182120968,58.231569492010294,7.251457080494831,True,False,True,False,False,1.0606272676114372,0.0,0.0,0.0,0.0,0,0.8213187608158157,0.9774490663173332,False,False,False,False,0.03635865878831647,0.05867950324374847,False,False,False,False,-1705762,-1630791.4315362256,False,False,False,False,11507.472093441671,False,False,False,False
2025-02-12 00:00:00+00:00,20.0045511206,20.014257356,19.9657261791,19.9851386498,8801,,,,,,20.125255041354738,19.99302928206553,20.084479159483,20.15002700081658,20.04629797381456,19.956127213166496,19.792887927614167,19.777441250758564,19.715967000794233,19.70487412622149,19.529078242479034,19.456699887621753,19.451279640804703,19.437794493918787,19.41108470819545,19.401211276469375,19.372627709717918,19.366427528038386,19.24588327741667,18.79137822154058,18.791392130999892,18.767636991524526,18.851828165411515,,,,,19.994844885233334,20.041290713438496,19.934880632420498,20.084809439833023,20.079967584270424,19.97086788892508,19.81715620459452,19.788667782590505,19.728259688437486,19.71198974474222,19.640618011503037,19.617630537364885,19.49876372673927,19.45230219559201,19.429441896404693,19.404788787791297,19.398205434748597,19.387462842410148,19.35522756886453,19.137004334542773,18.760563017681037,18.776574751099087,,20.041290713438496,19.81715620459452,19.640618011503037,19.529078242479034,19.92495602702875,"rgba(38, 166, 154, 0.5)",0.15060131218582234,19.92495602702875,0.528515272649416,53.58309708083155,9.277671171374713,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7940478834940354,1.0081342829836537,False,False,False,False,-0.06578597179160023,-0.003553234273925881,False,False,False,False,-1714563,-1634076.5910838246,False,False,False,False,11401.335932914548,False,False,False,False
2025-02-13 00:00:00+00:00,20.1208318205,20.1208318205,20.091907239,20.1112226474,365,,,,,,20.12509030118954,19.99309768256021,20.0844889436731,20.150016160936246,20.04630986214167,19.956151599889772,19.792926529730032,19.77747986953141,19.716006131696535,19.704912886228943,19.529125901623175,19.456749323296147,19.451329154417788,19.437844177885864,19.411134606537022,19.40126096710723,19.372677562189008,19.366477206627753,19.245931998929507,18.791412172491892,18.79142462511284,18.767659664335167,18.85184634546626,,,,,19.999477884792192,20.041536786495165,19.935018768171897,20.084819336896622,20.07997372936607,19.970890526032356,19.81719372488634,19.788706496742698,19.728298783339778,19.712028719660648,19.640660358785276,19.6176743451398,19.498812386120054,19.452351698819818,19.429491695161893,19.40483856511847,19.3982550855616,19.38751260117397,19.35527736368482,19.13705497069185,18.760593584317387,18.776596325506535,,20.041536786495165,19.81719372488634,19.640660358785276,19.529125901623175,19.92522123619806,"rgba(38, 166, 154, 1.0)",0.15034548132465392,19.92522123619806,1.301073917077318,54.17773232208247,9.277671171374713,True,False,True,False,False,1.8548356849092258,0.0,0.0,0.0,0.0,0,0.7907268048043505,1.0156294890467559,False,False,False,False,0.045557186097724016,0.02100197591189907,False,False,False,False,-1714198,-1637218.607119753,False,False,False,False,10968.538445349272,False,False,False,False
2025-02-14 00:00:00+00:00,20.1841164751,20.1976081423,20.1792633575,20.1976081423,1513,,,,,,20.12795681410894,19.993561838874196,20.084644351693314,20.15005889664232,20.04641661883492,19.956301992814193,19.793124532752035,19.777676199794744,19.716199353773746,19.705103439332564,19.529349093553613,19.456977892054976,19.451557888915588,19.43807322717993,19.411363758974655,19.40148885710054,19.372905343567872,19.366704018521688,19.246151589864894,18.791560969957246,18.791567038547168,18.76775894197956,18.851926235863214,,,,,20.02604543752659,20.043628899023076,19.935834465727204,20.084977987017478,20.080060971059204,19.97103494206309,19.817389228368675,19.788904575816872,19.72849282208612,19.71222086422719,19.64086408307685,19.617883734908276,19.49903896526336,19.452580421796352,19.429720989886622,19.40506696367589,19.3984827006978,19.387740386787154,19.355504396019512,19.13728114132244,18.76072738536717,18.776690827693276,,20.043628899023076,19.817389228368675,19.64086408307685,19.529349093553613,19.926981711576822,"rgba(0, 255, 255, 0.75)",0.15084226347620935,19.926981711576822,1.7046599381196272,56.157122964609854,9.277671171374713,True,False,True,False,False,3.7169933054398534,0.0,0.0,0.0,0.0,0,0.8335444113713274,1.011078007879519,False,False,False,False,0.124593375101643,0.07279767550677103,False,False,False,False,-1712685,-1640178.0735072137,False,False,False,False,10597.73301611989,False,False,False,False
2025-02-18 00:00:00+00:00,20.1160757651,20.1598508867,20.1160757651,20.1598508867,750,,,,,,20.128017636656235,19.99372433867677,20.084678913134166,20.150047794436045,20.046448298249317,19.95635828533395,19.793208583628232,19.777760068386403,19.71628362325973,19.70518680673695,19.52945020309228,19.457082403071787,19.451662540487234,19.438178180098493,19.41146905486047,19.401593676813853,19.373010399110726,19.366808686228808,19.246253889242485,18.79163174075798,18.791634773436765,18.76780619614883,18.851964163585155,,,,,20.03291100109996,20.04424505768991,19.93614661073561,20.08501312632417,20.080081412106843,19.97108780478784,19.81747130578966,19.78898880836547,19.728577137763246,19.71230475993224,19.640954603617963,19.617977205537866,19.49914203443653,19.45268505594642,19.429826149988585,19.40517197986085,19.39858742504928,19.387845298515042,19.355609270045125,19.137387204698864,18.760791082689128,18.77673579726438,,20.04424505768991,19.81747130578966,19.640954603617963,19.52945020309228,19.927427068654637,"rgba(38, 166, 154, 1.0)",0.15090614276710196,19.927427068654637,1.2501061453575797,55.23699669070935,9.277671171374713,True,False,True,False,False,1.578144886297423,0.0,0.0,0.0,0.0,0,0.7885876367348332,1.0169900306132542,False,False,False,False,0.0758636521759757,0.07433066384137337,False,False,False,False,-1713435,-1643050.8941539899,False,False,False,False,10211.5474076446,False,False,False,False
2025-02-19 00:00:00+00:00,20.1258790629,20.1307321805,20.1113197098,20.1161728275,6663,,,,,,20.127124430061162,19.99506764509431,20.084930516794092,20.149909112154354,20.046701981344253,19.95683384928929,19.793935746865127,19.778486510005415,19.71701630436491,19.70591207108057,19.53033500138446,19.45799841407296,19.452579881017677,19.43909839966197,19.41239273042653,19.402513339752584,19.37393256464942,19.36772754204724,19.247153443158943,18.792256374762484,18.792232625402903,18.76822338761423,18.852298900982426,,,,,20.06595812948423,20.048883891766256,19.9387638084671,20.085268495504096,20.080233597932235,19.97153236806982,19.818179965131655,19.789717780828244,19.729309732152785,19.71303434852894,19.641744169210494,19.61879313231214,19.50004461102863,19.45360222535206,19.43074832867881,19.406093307112773,19.399506299829095,19.388765981402177,19.35653009389409,19.138320874587695,18.761353396674117,18.777132808981104,,20.048883891766256,19.818179965131655,19.641744169210494,19.53033500138446,19.92984001424594,"rgba(38, 166, 154, 1.0)",0.15098894032791277,19.92984001424594,1.2983669415012118,54.89396929440039,9.277671171374713,True,False,True,False,False,1.8702792915448399,0.0,0.0,0.0,0.0,0,0.7851054582124253,1.034031863665935,False,False,False,False,0.059602642536062914,0.06696665318871814,False,False,False,False,-1706772,-1645549.7610499118,False,False,False,False,10072.388685776186,False,False,False,False
2025-02-20 00:00:00+00:00,20.1584920137,20.1598508867,20.1113197098,20.1501446513,7360,,,,,,20.129621264457565,19.99675344550493,20.08535413394634,20.14987193263408,20.047055643916593,19.957420809622395,19.794785303952267,19.7793331593687,19.717863465471385,19.70674969353506,19.53134314076015,19.459038555770622,19.45362129947738,19.44014252261258,19.413439723626443,19.403555433154565,19.374976485187002,19.36876751885838,19.248168257203673,18.792956330447094,18.79290259771539,18.768690918632956,18.852674435491757,,,,,20.088300333267302,20.05467143644726,19.941884811244996,20.08569968092101,20.080481396396493,19.97208687271898,19.81901158678458,19.79056885627142,19.730157971173032,19.7138775823856,19.64265051635119,19.619728033042485,19.501071422227806,19.454643492933343,19.431794334961992,19.407137412215626,19.40054739385478,19.38980873694724,19.3575719272536,19.139371675747988,18.761983374337074,18.777577781519067,,20.05467143644726,19.81901158678458,19.64265051635119,19.53134314076015,19.932077469000998,"rgba(38, 166, 154, 1.0)",0.15131378533690762,19.932077469000998,1.496324635557015,55.579310018272864,9.277671171374713,True,False,True,False,False,2.844856992150717,0.0,0.0,0.0,0.0,1,0.764229126162666,1.0284944134050094,False,False,False,False,0.07357836653203963,0.07027250986037889,False,False,False,False,-1699412,-1647662.0057146214,False,False,False,False,9966.020502020257,False,False,False,False
2025-02-21 00:00:00+00:00,20.2441980722,20.2453628204,20.1986758282,20.2083820636,1857,,,,,,20.133379744167076,19.997419490467088,20.085617799281223,20.14998333757421,20.047224078408956,19.957636751791927,19.79505186504969,19.77959660775438,19.718119885119428,19.707002161181894,19.53163273723244,19.45933349337392,19.453916343292708,19.440437711843728,19.413734560140686,19.40384848508968,19.375268929476103,19.369058628550953,19.24844856346222,18.793144087486933,18.793082316545544,18.768816224881373,18.852775477812568,,,,,20.097895880936488,20.057335041394463,19.942987964759467,20.085968962792933,20.080629080474992,19.972296393408286,19.819276345118798,19.79083526887071,19.730415984720455,19.714132422891232,19.642917965780256,19.620002142222617,19.50136468330787,19.45493854191189,19.432089683144223,19.40743117546956,19.400840043572764,19.390101425771043,19.357863146548677,19.139659190334015,18.76215214616412,18.77769708964162,,20.057335041394463,19.819276345118798,19.642917965780256,19.53163273723244,19.93314025330819,"rgba(0, 255, 0, 1.0)",0.15258807609313044,19.93314025330819,2.0385460440693968,58.1536840366137,9.277671171374713,True,False,True,False,True,5.334492184840538,0.0,0.0,0.0,0.0,0,0.7744653253171739,1.0255481936641757,False,False,False,False,0.182972541220927,0.12662252554065295,False,False,False,False,-1697555,-1649618.5937258129,False,False,False,False,9648.019698019463,False,False,False,False
2025-02-24 00:00:00+00:00,20.278461083,20.278461083,20.2666194759,20.2666194759,575,,,,,,20.13500669140982,19.997664895209393,20.08572479050817,20.150037321032208,20.047289064625865,19.957714631142974,19.79514289992676,19.77968629208271,19.71820622972793,19.70708703039496,19.53172815172504,19.45943011779176,19.454012965470582,19.44053429167275,19.413830855401873,19.403944138255934,19.375364220426075,19.369153450790016,19.248539313815403,18.79320403977716,18.7931397025184,18.7688562182088,18.852807786390336,,,,,20.101537946272366,20.058355285124545,19.943381346742495,20.08607829075845,20.080688593962815,19.972372568040313,19.81936726290598,19.790926171490515,19.730503037816113,19.71421818270317,19.643007093718964,19.620093244988297,19.50146106285662,19.455035172725587,19.432186260740046,19.407527082159003,19.40093554770962,19.390196880140348,19.357957944317395,19.13975186861111,18.762206002778598,18.77773517573679,,20.058355285124545,19.81936726290598,19.643007093718964,19.53172815172504,19.933549426593878,"rgba(0, 255, 0, 1.0)",0.15406461714124026,19.933549426593878,2.238746720734203,60.61532681610585,5.430350269609235,True,False,True,False,True,6.3014420737541315,0.0,0.0,0.0,0.0,0,0.7978828330771429,1.0206539785558966,False,False,False,False,0.2634530710192842,0.1950377982799686,False,False,False,False,-1696980,-1651475.903775781,False,False,False,False,9292.215003979483,False,False,False,False
2025-02-25 00:00:00+00:00,20.3733880651,20.3944505959,20.3442693589,20.3539755943,5909,,,,,,20.15997088788205,20.00102938667825,20.087373947397115,20.15101598748363,20.04823654789471,19.95875507715004,19.79626373991207,19.78078484660019,19.719245156732278,19.708105319701655,19.532834054837448,19.460538779164942,19.455120838337287,19.441639825303106,19.414929643653277,19.405034378438334,19.376446944755155,19.37023015032369,19.249558329787924,18.793859847981015,18.793767448807984,18.769293335781725,18.85316217893763,,,,,20.148603740135187,20.072739784393722,19.948529292631097,20.08776427870728,20.081600539876337,19.973401665690208,19.82049649289506,19.792043776388677,19.731553922983917,19.715249015434814,19.64406085220512,19.621165389945297,19.502573184347668,19.456143287667715,19.433290650120316,19.40862065224109,19.40202372300271,19.391283195310727,19.35903311905187,19.140784059958257,18.762794427319,18.77815160123692,,20.072739784393722,19.82049649289506,19.64406085220512,19.532834054837448,19.939138170328413,"rgba(0, 255, 0, 1.0)",0.1577478638620244,19.939138170328413,2.752809985125419,64.05554473485033,8.725552882254824,True,False,True,False,True,8.895359711713375,0.0,0.0,0.0,0.0,0,0.8179473886985357,1.0039832628722032,False,False,False,False,0.34282814150026997,0.2689329698901193,False,False,False,False,-1691071,-1653028.6526473188,False,False,False,False,9159.53990578421,False,False,False,False
2025-02-26 00:00:00+00:00,20.4122130066,20.4316254774,20.4025067712,20.4025067712,9630,,,,,,20.197578442551,20.00703256854844,20.090439147729075,20.152913566265283,20.04998146047908,19.960622486744,19.798222627636697,19.782701591731794,19.72104705284885,19.70986978161544,19.534726048305764,19.46242835777961,19.457008589388895,19.443522415894453,19.416798542486514,19.406887988557497,19.3782856255454,19.37205817181248,19.251281200031812,18.794957757835046,18.794818426794563,18.770025093527735,18.853756403458497,,,,,20.207782383980387,20.09666546274053,19.95751990733973,20.090897403071455,20.083302663123526,19.975255066004202,19.822475801224698,19.793996082030052,19.733378578914024,19.717036275733697,19.64587700578877,19.623010053986636,19.50447264739461,19.45803154155189,19.435170580781755,19.410480193333115,19.403873595144873,19.393129079941403,19.360857751020582,19.14252360055465,18.763779131995857,18.77884884579271,,20.09666546274053,19.822475801224698,19.64587700578877,19.534726048305764,19.947435917515598,"rgba(0, 255, 0, 1.0)",0.16220560780183363,19.947435917515598,2.8653577110121717,66.98673703062494,11.459829408940521,True,False,True,False,True,9.920882410537104,0.0,0.0,0.0,0.0,0,0.8333265045816775,0.987663891661052,False,False,False,False,0.34282814915572424,0.30588055952292176,False,False,False,False,-1681441,-1654142.862347424,False,False,False,False,9177.989321243653,False,False,False,False
2025-02-27 00:00:00+00:00,20.3853267346,20.4122130066,20.3733880651,20.4122130066,12907,,,,,,20.229337715001595,20.014332220708205,20.09414778220241,20.15517508346557,20.052135215332108,19.962964515941227,19.8007226046644,19.785151155110835,19.723360635959555,19.712137144978968,19.537177164785824,19.464882748227065,19.4594610566076,19.445969279071544,19.41922970721754,19.409300065316586,19.380680324863565,19.374439456847973,19.25353268525948,18.79640415477847,18.796203091004745,18.77098987314973,18.85453931942493,,,,,20.24960511612909,20.121790826385435,19.96840814099365,20.094685840204356,20.08538634531651,19.977574442047104,19.82499649101746,19.79648856463449,19.7357193567989,19.719331753350133,19.648218730586326,19.625391035564213,19.506936204307056,19.4604845763978,19.437614648927504,19.41289969656599,19.406281042551036,19.39553211084759,19.363235364833752,19.144801759908926,18.765077023880735,18.779768085068767,,20.121790826385435,19.82499649101746,19.648218730586326,19.537177164785824,19.9551725475121,"rgba(0, 255, 0, 1.0)",0.16551609930271086,19.9551725475121,2.5988661459523383,67.78139737107114,12.205046204195703,True,False,True,False,True,9.000037455626057,0.0,0.0,0.0,0.0,0,0.8428205535261201,0.9782042277550076,False,False,False,False,0.3174943417926158,0.3116874506577688,False,False,False,False,-1694348,-1655719.534412231,False,False,False,False,9324.225034136058,False,False,False,False
2025-02-28 00:00:00+00:00,20.4548233799,20.4548233799,20.4221133667,20.4221133667,1003,,,,,,20.232050796902875,20.014967076439635,20.094483616180383,20.155388680731967,20.052327794160853,19.963168143681468,19.80093357831058,19.78535747357385,19.723554152263887,19.712326587319524,19.537378985060187,19.465083952411366,19.459662042791862,19.446169659357796,19.419428526103076,19.40949722823393,19.38087579809616,19.374633780697877,19.253715508708822,18.796520220972848,18.796314207643455,18.771067278373863,18.85460224888589,,,,,20.253004517360765,20.123918569099768,19.969335973605975,20.095028889598545,20.08557534469053,19.97777686572219,19.82520992386488,19.79669879048327,19.73591540026955,19.719523679323707,19.64841319055687,19.62558836699557,19.507138656667447,19.460685620392944,19.437814711545304,19.413097500722834,19.40647779837191,19.39572840258956,19.363429289072123,19.144986052047795,18.76518112015487,18.77984185141624,,20.123918569099768,19.82520992386488,19.64841319055687,19.537378985060187,19.95582729267921,"rgba(0, 255, 0, 1.0)",0.1706717511819591,19.95582729267921,2.9237180949106905,69.53159120088,13.929953396439934,True,False,True,False,True,10.835206164097286,0.0,0.0,0.0,0.0,0,0.8568874629972418,0.9466552256490394,False,False,False,False,0.34282815226281027,0.32725780146028954,False,False,False,False,-1693345,-1657195.0428666535,False,False,False,False,8997.902483777782,False,False,False,False
2025-03-03 00:00:00+00:00,20.5140314157,20.5140314157,20.484614613,20.484614613,1074,,,,,,20.235686432006307,20.01574007435512,20.0949044465138,20.155664778862395,20.052565519891374,19.963413322013466,19.801180506439696,19.785598470831477,19.723778589369335,19.71254604343727,19.537609361557543,19.465312575665322,19.459890345968525,19.44639709817019,19.419653860096584,19.409720567750732,19.381096898258278,19.37485351288659,19.253921127499524,18.79664903398109,18.79643752774249,18.77115314266361,18.854672184091942,,,,,20.25762402655401,20.12658952102905,19.970451216572886,20.095458840670315,20.085811523128054,19.97802144025034,19.825460562028514,19.7969447070065,19.73614307110232,19.71974617801713,19.64863708769575,19.625815125274585,19.50736929248189,19.460914002834937,19.4380416832449,19.413321609126925,19.406700641446445,19.395950595903884,19.363648449024783,19.145192490963858,18.765296574519336,18.779923694504852,,20.12658952102905,19.825460562028514,19.64863708769575,19.537609361557543,19.956666463503968,"rgba(0, 255, 0, 1.0)",0.17708277541277193,19.956666463503968,3.147482587715488,71.60394825805335,15.967654917330066,True,False,True,False,True,12.34962743650803,0.0,0.0,0.0,0.0,0,0.8651702880748713,0.9364865609641038,False,False,False,False,0.34282816017274753,0.3350429808165185,False,False,False,False,-1692271,-1658570.5705973732,False,False,False,False,8687.161209904143,False,False,False,False
2025-03-04 00:00:00+00:00,20.4695165851,20.5430585919,20.4553926236,20.5089662709,8134,,,,,20.489322600199994,20.258988289897218,20.021339835173748,20.097948750620024,20.157652916374005,20.054298720113074,19.96521203276368,19.80300549209068,19.787380701020766,19.725441817091575,19.71417295225739,19.539323727262218,19.467016014742722,19.461591549829098,19.448092226476138,19.421333996831947,19.411386096674917,19.382746409096313,19.37649297213929,19.255457664541677,18.797615467065317,18.797362776281176,18.771797574892197,18.855196866330232,,,,,20.285946958250804,20.144908941271428,19.978517258229292,20.098568338685936,20.08752821524096,19.97981413461083,19.827311247372467,19.798762506766238,19.737829606646635,19.721395261516726,19.65029951877873,19.62749962675374,19.509086505617805,19.46261576893911,19.43973355028324,19.414992776069514,19.408362545751483,19.39760791198235,19.36528388732315,19.146736811447507,18.76616298760903,18.780537930496962,,20.144908941271428,19.827311247372467,19.65029951877873,19.539323727262218,20.001058681196803,"rgba(0, 255, 0, 1.0)",0.18203300644961443,20.001058681196803,2.573477816139145,71.04370867290629,15.967654917330066,True,False,True,False,True,10.79611225234164,0.0,0.0,0.0,0.0,0,0.8575315643872448,0.929993919583029,False,False,False,False,0.3427363643986352,0.33888967260757685,False,False,False,False,-1700405,-1660211.1364562998,False,False,False,False,8665.468613437315,False,False,False,False
2025-03-05 00:00:00+00:00,20.4093192868,20.4137999919,20.4078581874,20.4078581874,2641,,,,,20.469960141625688,20.263371830031584,20.022827509460868,20.09872963638053,20.15814081389123,20.054756858687924,19.96570577896463,19.803527996041833,19.787892522379778,19.72592460519294,19.714646038936284,19.539832855118345,19.467525235941153,19.46210033500096,19.448599760202594,19.421838113236348,19.411886217015965,19.383242769068787,19.37698653193548,19.25592384730722,18.7979143758525,18.7976489584172,18.77199709034484,18.85535891924837,,,,,20.290695080294824,20.14919100936079,19.980685809501068,20.099365440057102,20.087973494016413,19.980303670498436,19.827838483878313,19.799283387690707,19.738318186361504,19.72187425380277,19.650787186701695,19.627995145271107,19.509597941510354,19.46312467850851,19.440240449520278,19.415494449234384,19.408861693150506,19.398106080674367,19.365776623674726,19.147208010289816,18.76643122504466,18.780728054300326,,20.14919100936079,19.827838483878313,19.650787186701695,19.539832855118345,20.001318325405943,"rgba(0, 255, 0, 1.0)",0.18521363578913583,20.001318325405943,2.202866757923596,68.27757143182163,15.967654917330066,True,False,True,False,False,8.740985038683903,0.0,0.0,0.0,0.0,0,0.8897643145675495,0.9528501603670356,False,False,False,False,0.2614840072848344,0.30018683994620565,False,False,False,False,-1703046,-1661890.935026641,False,False,False,False,8429.214942322127,False,False,False,False
2025-03-06 00:00:00+00:00,20.3658759292,20.3766880653,20.357985992,20.357985992,6354,,,,,20.431711448270406,20.270113209921124,20.02596412800935,20.1003325598574,20.15910592514397,20.05572009834875,19.966773492070676,19.804691610908957,19.789034707385646,19.727009755489476,19.715710644797944,19.540994278723797,19.46869173341747,19.463266170066753,19.449763547135426,19.422995615723533,19.41303510620099,19.384384535991252,19.37812218325159,19.25700171692125,18.798613690493553,18.798318519419617,18.772464174180488,18.855737768101772,,,,,20.297101142718223,20.15732384636317,19.985295941129845,20.10100079054319,20.088895966607666,19.98135828428105,19.82900868101304,19.800444044020317,19.739414899897564,19.722951337366133,19.65189089821608,19.629118641424245,19.510766756781926,19.464290735199945,19.441403276334928,19.416646702076594,19.410008514613015,19.399251229823363,19.36691093750506,19.148301261801546,18.76705916276894,18.781173094166007,,20.15732384636317,19.82900868101304,19.65189089821608,19.540994278723797,20.001662593467294,"rgba(0, 255, 255, 0.75)",0.1872014256435847,20.001662593467294,1.9455692416901649,64.85749005181617,20.5667003434355,True,False,True,False,False,7.289423578945772,0.0,0.0,0.0,0.0,0,0.9217418971923436,0.9007816009482339,False,False,False,False,0.2227720652487915,0.2614794525974986,False,False,False,False,-1709400,-1663754.0356138316,False,False,False,False,8347.833964191848,False,False,False,False
2025-03-07 00:00:00+00:00,20.3482453289,20.4259758208,20.3482453289,20.4259758208,3182,,,,,20.4226945091687,20.27340036507664,20.02754671429955,20.101149908776065,20.159602772307533,20.05621151933616,19.967315780504745,19.805280078675004,19.789612217273223,19.72755799382742,19.716248447433237,19.541579813674293,19.46927950594245,19.463853587865376,19.45034988236406,19.423578691285872,19.413613815445885,19.38495956668951,19.37869411880169,19.257544262209763,18.798965294215375,18.798655172835126,18.772699052158398,18.855928336160506,,,,,20.300215893374645,20.16130665746938,19.98760693267597,20.101834560273094,20.089367720891286,19.981894229352893,19.829600727103916,19.801030977331735,19.7399690607636,19.723495480432746,19.65244797960142,19.6296855494359,19.511355872016033,19.464878268510883,19.441989096983882,19.417227115345266,19.41058617359972,19.399828010874934,19.367482164660164,19.148851289560955,18.767374875785123,18.78139689683704,,20.16130665746938,19.829600727103916,19.65244797960142,19.541579813674293,20.002334704945714,"rgba(0, 255, 255, 0.75)",0.18870554232062234,20.002334704945714,1.8330708239960545,61.94807757913721,17.839751885843413,True,False,True,False,False,6.702944247288556,0.0,0.0,0.0,0.0,0,0.8903834732276398,0.9153619553383974,False,False,False,False,0.24028436950386445,0.2508819110506815,False,False,False,False,-1712582,-1665668.8577466225,False,False,False,False,8145.252240105894,False,False,False,False
