date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_86,aVWAP_peak_36,aVWAP_peak_15,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_383,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_64,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_321,aVWAP_OB_bull_111,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.149999999999999,7.961485117944918,7.92269636113972,7.910574568837949,,,,,,,,,,,,,,,,,8.13200488997555,8.125787623066103,7.9960689115113555,7.992756114246623,7.9339531752236985,7.922446508091669,7.922446508091669,,,7.9960689115113555,7.997292707102658,"rgba(38, 166, 154, 0.5)",0.09044818336415032,8.115153152594743,0.827510787075931,83.8415468398886,25.710984943474557,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.032178217821783,0.819306930693069,False,False,False,False,0.3428280657128769,0.34257702632351916,False,False,False,False,-650.0,-1172.7210070668032,False,False,False,False,49.431089262882494,False,False,False,False
2024-10-14 17:00:00+00:00,8.19,8.19,8.19,8.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.149999999999999,7.961485117944918,7.92269636113972,7.910574568837949,,,,,,,,,,,,,,,,,8.13200488997555,8.125787623066103,7.9960689115113555,7.992756114246623,7.9339531752236985,7.922446508091669,7.922446508091669,,,7.9960689115113555,7.997292707102658,"rgba(38, 166, 154, 0.5)",0.08885264651541865,8.115153152594743,0.8423704902505965,84.17851014138375,26.721624145430155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0323383084577125,0.8233830845771141,False,False,False,False,0.3428280657128769,0.34270254601819805,False,False,False,False,-650.0,-1164.6168054068528,False,False,False,False,48.664715785938576,False,False,False,False
2024-10-15 17:00:00+00:00,8.19,8.19,8.165,8.165,100.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.08779649893490298,8.164132739782037,0.009878072912739646,75.1220723864694,32.755174141781595,True,False,True,False,False,16.647491941726702,0.0,0.0,0.0,0.0,0,1.019851116625311,0.8337468982630272,False,False,False,False,0.3194181658790404,0.33106035594861927,False,False,False,False,-750.0,-1158.1886378811653,False,False,False,False,49.46061166522635,False,False,False,False
2024-10-16 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.08640638323101085,8.164132739782037,0.010036992471303723,69.0844472165265,27.12876550461,True,False,True,False,False,16.647491941726702,0.0,0.0,0.0,0.0,0,1.032911392405064,0.8430379746835444,False,False,False,False,0.29634215335434605,0.3137012546514827,False,False,False,False,-750.0,-1151.860131867504,False,False,False,False,48.69378047661819,False,False,False,False
2024-10-17 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.0848025263094784,8.164132739782037,0.010226820540667151,65.0593637698979,23.44759625209457,False,False,True,False,False,16.647491941726713,0.0,0.0,0.0,0.0,0,1.0337662337662343,0.8623376623376623,False,False,False,False,0.29634215335434605,0.3050217040029144,False,False,False,False,-750.0,-1145.6297422261473,False,False,False,False,47.93883814364736,False,False,False,False
2024-10-18 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.08297253425949341,8.164132739782037,0.010452377111321165,62.37597480547883,20.917121969061952,False,True,True,False,False,16.647491941726702,0.0,0.0,0.0,0.0,0,1.0312500000000007,0.8619791666666666,False,False,False,False,0.29634215335434605,0.3006819286786302,False,False,False,False,-750.0,-1139.4959477730288,False,False,False,False,47.19560034297066,False,False,False,False
2024-10-21 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.08090106292245743,8.164132739782037,0.010720010178277848,60.58704882919946,19.063308099954526,False,True,True,False,False,16.647491941726702,0.0,0.0,0.0,0.0,0,1.0312500000000007,0.859375,False,False,False,False,0.29634215335434605,0.2985120410164881,False,False,False,False,-750.0,-1133.4572509083307,False,False,False,False,46.46388560897111,False,False,False,False
2024-10-22 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.08003901075878395,8.164132739782037,0.010835468976196236,59.39443151167988,17.60937389194676,False,True,True,False,False,16.647491941726713,0.0,0.0,0.0,0.0,0,1.0397877984084885,0.8567639257294429,False,False,False,False,0.29634215335434605,0.29742709718541704,False,False,False,False,-750.0,-1127.5121772508373,False,False,False,False,45.743515289452176,False,False,False,False
2024-10-23 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.078618533908204,8.164132739782037,0.0110312438409862,58.59935330000015,16.397962996311875,False,True,True,False,False,16.647491941726702,0.0,0.0,0.0,0.0,0,1.0348525469168908,0.863270777479893,False,False,False,False,0.29634215335434605,0.2968846252698816,False,False,False,False,-750.0,-1121.659275277956,False,False,False,False,45.03431350201881,False,False,False,False
2024-10-24 17:00:00+00:00,8.165,8.165,8.165,8.165,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.07769175637743432,8.164132739782037,0.011162834493649536,58.069301158880336,15.342518763720278,False,True,True,False,False,16.647491941726713,0.0,0.0,0.0,0.0,0,1.035040431266847,0.8571428571428575,False,False,False,False,0.29634215335434605,0.2966133893121138,False,False,False,False,-750.0,-1115.8971159713212,False,False,False,False,44.3361070911348,False,False,False,False
2024-10-25 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.173333333333332,8.155595523581134,7.9653383048381246,7.925251274209991,7.912678490404891,,,,,,,,,,,,,,,,,8.140124426981007,8.134070847851335,8.000578309166455,7.997272803068201,7.93703241574479,7.925142186884423,7.925142186884423,,,8.000578309166455,8.09194408062716,#000000,0.07670247890565159,8.164132739782037,0.0764937496372195,59.78118784364244,15.342518763720278,False,True,True,False,False,17.200561471162025,0.0,0.0,0.0,0.0,0,1.0295698924731185,0.8575268817204305,False,False,False,False,0.3055345366889618,0.3010739630005378,False,False,False,False,-750.0,-1110.2242924678899,False,False,False,False,43.64872558584589,False,False,False,False
2024-10-28 17:00:00+00:00,8.17,8.17,8.14,8.14,99.0,,,,,,,,,,,,,,,,,,,,,,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.161725293132328,8.154521963824289,7.968604609612293,7.927496720153398,7.914544936977017,,,,,,,,,,,,,,,,8.15,8.141732456140351,8.13641406636949,8.004248966087676,8.00096330648442,7.93971040264194,7.927508859593167,7.927508859593167,,,8.004248966087676,8.098423321083503,#000000,0.07526080778991741,8.158109663015283,-0.24062541377224939,50.533530813135364,7.7109998580174945,False,True,False,False,False,12.143696493401059,0.0,0.0,0.0,0.0,0,1.0132978723404262,0.8643617021276598,False,False,False,False,0.2781007195130246,0.2895873412567812,False,False,False,False,-849.0,-1106.1743034373799,False,False,False,False,44.50688487908859,False,False,False,False
2024-10-29 17:00:00+00:00,8.14,8.17,8.14,8.17,77.0,,,,,,,,,,,,,,,,,,,,,,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.155233277121978,7.971201973916109,7.929289505307433,7.916037241742337,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.007169060952846,8.003897141031786,7.941844025157232,7.929396639600689,7.929396639600689,,,8.007169060952846,8.11090890874703,#000000,0.07410565868171208,8.159556258070198,0.14093042441816794,52.45151494438221,7.7109998580174945,False,True,False,False,False,15.475050256420694,0.0,0.0,0.0,0.0,0,1.0131578947368427,0.8657894736842108,False,False,False,False,0.2781007195130246,0.2838440303849029,False,False,False,False,-772.0,-1100.9933064848624,False,False,False,False,45.01065410576938,False,False,False,False
2024-10-30 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.155233277121978,7.971201973916109,7.929289505307433,7.916037241742337,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.007169060952846,8.003897141031786,7.941844025157232,7.929396639600689,7.929396639600689,,,8.007169060952846,8.11090890874703,#000000,0.07395073841222624,8.159556258070198,0.1412256612176697,53.73017103188011,7.7109998580174945,False,True,True,False,True,15.475050256420683,0.0,0.0,0.0,0.0,0,1.0292553191489364,0.8696808510638299,False,False,False,False,0.3055345366889618,0.29468928353693236,False,False,False,False,-772.0,-1095.8926350664924,False,False,False,False,44.31281450723032,False,False,False,False
2024-10-31 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.155233277121978,7.971201973916109,7.929289505307433,7.916037241742337,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.007169060952846,8.003897141031786,7.941844025157232,7.929396639600689,7.929396639600689,,,8.007169060952846,8.11090890874703,#000000,0.07370729791389459,8.159556258070198,0.1416921013981822,54.58260842354537,7.7109998580174945,False,True,True,False,True,15.475050256420694,0.0,0.0,0.0,0.0,0,1.0295698924731185,0.8709677419354844,False,False,False,False,0.3055345366889618,0.3001119101129471,False,False,False,False,-772.0,-1090.8710438251514,False,False,False,False,43.62579412727326,False,False,False,False
2024-11-01 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.155233277121978,7.971201973916109,7.929289505307433,7.916037241742337,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.007169060952846,8.003897141031786,7.941844025157232,7.929396639600689,7.929396639600689,,,8.007169060952846,8.11090890874703,#000000,0.07337445611936554,8.159556258070198,0.14233484624147266,55.15090001798888,7.7109998580174945,False,True,True,False,True,15.475050256420683,0.0,0.0,0.0,0.0,0,1.0268817204301075,0.8709677419354844,False,False,False,False,0.3055345366889618,0.30282322340095447,False,False,False,False,-772.0,-1085.9273067115832,False,False,False,False,42.94942522607522,False,False,False,False
2024-11-04 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.155233277121978,7.971201973916109,7.929289505307433,7.916037241742337,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.007169060952846,8.003897141031786,7.941844025157232,7.929396639600689,7.929396639600689,,,8.007169060952846,8.11090890874703,#000000,0.07295098934797786,8.159556258070198,0.14316107325131247,55.529761080951225,7.7109998580174945,False,True,True,False,True,15.475050256420683,0.0,0.0,0.0,0.0,0,1.0298102981029809,0.8699186991869924,False,False,False,False,0.3055345366889618,0.30417888004495813,False,False,False,False,-772.0,-1081.060216685047,False,False,False,False,42.28354266443064,False,False,False,False
2024-11-05 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,,,,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.161243961352657,8.155233277121978,7.971201973916109,7.929289505307433,7.916037241742337,,,,,,,,,,,,,,,8.16,8.154375,8.143785888077858,8.138835555555556,8.007169060952846,8.003897141031786,7.941844025157232,7.929396639600689,7.929396639600689,,,8.007169060952846,8.11090890874703,#000000,0.07243530819894298,8.159556258070198,0.1441802649768249,55.78233512292612,7.7109998580174945,False,True,True,False,True,15.475050256420683,0.0,0.0,0.0,0.0,0,1.030054644808743,0.8743169398907111,False,False,False,False,0.3055345366889618,0.30485670836696,False,False,False,False,-772.0,-1076.268585418612,False,False,False,False,41.627983863431716,False,False,False,False
2024-11-06 17:00:00+00:00,8.17,8.27,8.17,8.27,55.0,,,,,,,,,,,,,,,,,,,,,8.236666666666666,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.162145061728394,7.973750509105721,7.930973176642435,7.917423611111113,,,,,,,,,,,,,,,8.191944444444443,8.173968253968255,8.150689189189189,8.145519668737059,8.010201826045172,8.006924410814221,7.943869664792838,7.931168483958901,7.931168483958901,,,8.010201826045172,8.136672202297255,"rgba(38, 166, 154, 1.0)",0.07415694338532508,8.178139591642154,1.2387297016886496,66.25004826941118,10.16020385830506,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0339425587467366,0.8276762402088782,False,False,False,False,0.34282807911186824,0.32384239373941415,False,False,False,False,-717.0,-1070.6985298307266,False,False,False,False,41.83530194306843,False,True,False,False
2024-11-07 17:00:00+00:00,8.27,8.27,8.27,8.27,0.0,,,,,,,,,,,,,,,,,,,,,8.236666666666666,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.173776435045315,8.162145061728394,7.973750509105721,7.930973176642435,7.917423611111113,,,,,,,,,,,,,,,8.191944444444443,8.173968253968255,8.150689189189189,8.145519668737059,8.010201826045172,8.006924410814221,7.943869664792838,7.931168483958901,7.931168483958901,,,8.010201826045172,8.136672202297255,"rgba(38, 166, 154, 1.0)",0.07584200029674285,8.178139591642154,1.2112076158121967,73.22852370040123,16.37168219934634,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0894736842105264,0.8289473684210535,False,False,False,False,0.3428280976625009,0.3333352457009575,False,False,False,False,-717.0,-1065.214831693816,False,False,False,False,41.186692610617754,False,True,False,False
2024-11-08 17:00:00+00:00,8.27,8.27,8.19,8.19,500.0,,,,,,,,,,,,,,,,,,,8.216666666666667,8.216666666666667,8.218648648648648,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.199582831929401,8.185891405342623,7.993249317707499,7.944524713025331,7.928741427130611,,,,,,,,,,,,,,,8.211503164556962,8.203173734610122,8.177293010752688,8.172779054916985,8.032345202345205,8.029100585042647,7.959907113462668,7.945389353788935,7.945389353788935,,,8.032345202345205,8.18299482294216,#000000,0.07549196007548238,8.204103808440824,-0.1868253046645235,65.75796041119594,23.578462718696358,False,False,True,False,False,13.161776971810358,0.0,0.0,0.0,0.0,0,1.0459183673469388,0.8392857142857154,False,False,False,False,0.2813205689906433,0.3073279073458004,False,False,False,False,-1217.0,-1067.5680901171677,False,False,False,False,48.30007722130585,False,False,False,False
2024-11-11 17:00:00+00:00,8.19,8.19,8.17,8.17,218.0,,,,,,,,,,,,,,,,,,,8.204521819870008,8.204521819870008,8.206808969383355,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.184419228892141,7.99945142443514,7.949228397930416,7.932763432058343,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.038792349726778,8.035603395997576,7.965324238602927,7.950305349713989,7.950305349713989,,,8.038792349726778,8.178653019144445,#000000,0.07496467636630565,8.196415086229049,-0.3523671082094026,58.99896197494765,17.799286949898033,False,True,True,False,False,10.508124913485794,0.0,0.0,0.0,0.0,0,1.0303030303030305,0.8787878787878796,False,False,False,False,0.2072007410364844,0.2572643241911424,False,False,False,False,-1435.0,-1073.264708875041,False,False,False,False,50.93108377601428,False,False,False,False
2024-11-12 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,8.204521819870008,8.204521819870008,8.206808969383355,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.184419228892141,7.99945142443514,7.949228397930416,7.932763432058343,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.038792349726778,8.035603395997576,7.965324238602927,7.950305349713989,7.950305349713989,,,8.038792349726778,8.178653019144445,#000000,0.07485523566397072,8.196415086229049,-0.35288227997340954,54.49296301744879,14.018961396319014,False,True,True,False,False,10.508124913485794,0.0,0.0,0.0,0.0,0,1.0306122448979596,0.8877551020408169,False,False,False,False,0.19266642543062956,0.224965374810886,False,False,False,False,-1435.0,-1078.8730079622494,False,False,False,False,50.1414545701846,False,False,False,False
2024-11-13 17:00:00+00:00,8.17,8.17,8.17,8.17,0.0,,,,,,,,,,,,,,,,,,,8.204521819870008,8.204521819870008,8.206808969383355,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.194820463933903,8.184419228892141,7.99945142443514,7.949228397930416,7.932763432058343,,,,,,,,,,,,,,,8.202568627450981,8.197084650509307,8.177199359853681,8.173335521996059,8.038792349726778,8.035603395997576,7.965324238602927,7.950305349713989,7.950305349713989,,,8.038792349726778,8.178653019144445,#000000,0.07469837245113964,8.196415086229049,-0.35362331684438014,51.48896371244955,11.398753065173587,False,True,False,False,False,10.508124913485794,0.0,0.0,0.0,0.0,0,1.0320855614973266,0.9304812834224604,False,False,False,False,0.19266642543062956,0.2088159001207578,False,False,False,False,-1435.0,-1084.3943566760129,False,False,False,False,49.364067677623595,False,False,False,False
