date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_936,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,74.2274439981,76.1859005926,73.9753654265,75.4005788888,4734795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.3580827466948,72.30936738977778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.88160689989549,71.38274779837025,,,,72.98295120868458,#000000,,72.98295120868458,,61.27386532402225,4.840918831998195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11392692,6395823.635448484,False,False,False,False,4038342.972246912,False,False,False,False
2022-03-15 00:00:00+00:00,74.6055618554,75.933822021,73.3160830085,75.3036255921,3126625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.28768261939493,72.40650059693328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.97120786561308,71.47122977804686,,,,73.03415521499704,#000000,,73.03415521499704,,60.81340064982072,4.840918831998195,False,False,True,False,True,8.60156903030385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17973697862755664,0.17973697862755664,False,False,False,False,14519317,6714392.002685798,False,False,False,False,4002589.326276445,False,False,False,False
2022-03-16 00:00:00+00:00,77.010003615,77.1651288898,75.0709376799,75.3714928998,3820977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.40519163205302,72.60250656547636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.17546245622869,71.63110946939794,,,,73.203567530789,#000000,,73.203567530789,,62.89320627617887,6.144025019396537,False,False,True,False,True,13.090626137009462,0.0,0.0,0.0,0.0,0,1.0447835512276942,0.9086617966394245,False,False,False,False,0.2717681563646101,0.22575256749608336,False,False,False,False,18340294,7170309.72807067,False,False,False,False,3995467.274265604,False,False,False,False
2022-03-17 00:00:00+00:00,77.4753794395,77.6789813626,76.1374239442,76.7191437247,4800477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.60106930920522,72.8626271491274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.44740414074215,71.84451237259852,,,,73.43890324291833,#000000,,73.43890324291833,,64.6818915567726,8.177077126697178,True,False,True,False,True,13.906375392897104,0.0,0.0,0.0,0.0,0,1.0472724750771163,0.9122374006302815,False,False,False,False,0.32225677268921915,0.2740046700926513,False,False,False,False,23140771,7796602.326969859,False,False,False,False,4027036.2831179337,False,False,False,False
2022-03-18 00:00:00+00:00,77.5335514175,78.1152711981,77.0584802634,77.4269027911,2957449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.73208193678708,73.02465241950694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.61626615811517,71.97896637809818,,,,73.58799172312683,#000000,,73.58799172312683,,65.92735213802159,9.669137801112875,True,False,True,False,True,14.00888175184011,0.0,0.0,0.0,0.0,0,1.0442914696144536,0.911365856749813,False,False,False,False,0.3428282480485217,0.30841645907058646,False,False,False,False,26098220,8514312.823951432,False,False,False,False,3985091.6837799754,False,False,False,False
2022-03-21 00:00:00+00:00,77.9698412529,78.0231655661,76.5640184499,76.8064016918,2593127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.83063199421548,73.15634030008056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75159962306516,72.0907546216689,,,,73.70733163475752,#000000,,73.70733163475752,,67.17548077090436,11.158345066424197,True,False,True,False,True,14.782123932819164,0.0,0.0,0.0,0.0,0,1.0427679717430167,0.9067995454377908,False,False,False,False,0.3242674768327662,0.31634196795167635,False,False,False,False,28691347,9305569.066149415,False,False,False,False,3930504.833435663,False,False,False,False
2022-03-22 00:00:00+00:00,79.3659687262,79.5744183143,78.3479591103,78.5321703741,5249546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.15859784292229,73.48893897588403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.10217140361247,72.36568569158814,,,,74.02884847850174,#000000,,74.02884847850174,,69.24679639851277,13.391609433820634,True,False,True,False,True,17.17589049963412,0.0,0.0,0.0,0.0,0,1.047661446061808,0.9148792336187392,False,False,False,False,0.3428282487212264,0.3295851083364514,False,False,False,False,33940893,10271660.200810222,False,False,False,False,3982231.9380068136,False,False,False,False
2022-03-23 00:00:00+00:00,79.1817574624,79.7053052649,78.5127797148,78.9393742205,3084414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.32435501570941,73.6687251496738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.28887804062519,72.51822361868736,,,,74.20004545617394,#000000,,74.20004545617394,,70.20004868608592,14.540532515745824,True,False,True,False,True,16.68518540823732,0.0,0.0,0.0,0.0,0,1.0330154674621268,0.9137900935057806,False,False,False,False,0.34282824878522433,0.33620667856083786,False,False,False,False,30856479,11078907.99685688,False,False,False,False,3947023.3914183113,False,False,False,False
2022-03-24 00:00:00+00:00,79.7062747979,79.9248211277,78.7738104571,79.4245928616,3154657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4938726194543,73.85170192660692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4782772600637,72.67483186649692,,,,74.37467091815546,#000000,,74.37467091815546,,71.31818456324876,15.858581681732346,True,False,True,False,True,17.57343224806564,0.0,0.0,0.0,0.0,0,1.0433217959323298,0.9124996567746436,False,False,False,False,0.3428282488862126,0.3395174637235252,False,False,False,False,34011136,11978211.055803668,False,False,False,False,3915950.1995979855,False,False,False,False
2022-03-25 00:00:00+00:00,80.5513206067,80.7261576706,79.308034819,79.9782435639,2860674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.66640804722948,74.02813988378675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.66176435517687,72.82542109041455,,,,74.54543334415192,#000000,,74.54543334415192,,72.80622080787931,17.513099214368907,True,False,True,False,True,18.97631310193612,0.0,0.0,0.0,0.0,0,1.045513887891491,0.9004619489430633,False,False,False,False,0.3428282491487613,0.34117285643614326,False,False,False,False,36871810,12954430.622242741,False,False,False,False,3874566.8192215944,False,False,False,False
2022-03-28 00:00:00+00:00,80.4639020748,80.6193127982,79.3857401807,80.6193127982,1892471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.77081007365597,74.13886315834206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.77600324618189,72.92126381276114,,,,74.65173507273526,#000000,,74.65173507273526,,73.55838933364123,18.465230190585686,True,False,True,False,True,18.734597309034523,0.0,0.0,0.0,0.0,0,1.0358913962868277,0.9175083818818508,False,False,False,False,0.3420611077817811,0.3416169821089622,False,False,False,False,34979339,13818152.519409692,False,False,False,False,3796837.571408983,False,False,False,False
2022-03-29 00:00:00+00:00,80.1822201385,80.8718552239,78.725244606,80.8427157132,3332606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.92873072000256,74.3173294717775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.95791620781822,73.07891256118035,,,,74.82072224019466,#000000,,74.82072224019466,,73.24517009044641,18.465230190585686,True,False,True,False,True,17.94853210436069,0.0,0.0,0.0,0.0,0,1.0241104526712592,0.9184430695940624,False,False,False,False,0.3313612677514082,0.3364891249301852,False,False,False,False,31646733,14517312.538256371,False,False,False,False,3778632.4117458854,False,False,False,False
2022-03-30 00:00:00+00:00,81.1826766708,81.4837849475,79.8422591809,80.1336542874,2059253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.04593743491297,74.43921806828538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.08346788342577,73.18530523287687,,,,74.93848215487525,#000000,,74.93848215487525,,74.06635634577793,19.46997141110569,True,False,True,False,True,19.631344805011828,0.0,0.0,0.0,0.0,0,1.0471170899087763,0.9108543832958307,False,False,False,False,0.34282824938003625,0.3396586871551107,False,False,False,False,33705986,15269809.536756122,False,False,False,False,3711205.768148008,False,True,False,False
2022-03-31 00:00:00+00:00,80.1725069683,81.8043195647,80.1530806278,80.9204210749,2769842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.70996905359999,77.18803258417537,74.59305676095937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.24059526842609,73.32160439548794,,,,76.21065161252974,#000000,,76.21065161252974,,71.80298845225106,19.46997141110569,True,False,True,False,False,16.8402658059489,0.0,0.0,0.0,0.0,0,1.0472370579984114,0.8976174197362188,False,False,False,False,0.34282824948583135,0.34124346832047103,False,False,False,False,30936144,15884175.594138237,False,False,False,False,3674289.541946125,False,False,False,False
2022-04-01 00:00:00+00:00,75.9569910942,80.6387391387,75.3256350301,80.6387391387,4213210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.65686816451263,77.19466632612225,74.69069343494557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.32480171678215,73.42847168520878,,,,75.85910026551427,#000000,,75.85910026551427,,62.70735685160099,17.75488140473003,True,False,True,False,False,6.59274149705519,0.0,0.0,0.0,0.0,0,0.9933419404255874,0.9221167356510743,False,False,False,False,0.2010364347393379,0.27113995152990444,False,False,False,False,26722934,16309224.943387717,False,False,False,False,3695423.677556081,False,False,False,False
2022-04-04 00:00:00+00:00,76.5106417966,76.6757656903,75.4033403919,76.1026886475,2492927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0096197645317,77.16281948510628,74.72207935955949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.34532569247916,73.47170353140953,,,,75.74230956661722,#000000,,75.74230956661722,,57.50541564780648,13.234164488551855,False,False,True,False,False,7.600603068374603,0.0,0.0,0.0,0.0,0,1.0100035796506752,0.9545153263240246,False,False,False,False,0.11352160043567999,0.19233077598279222,False,False,False,False,29215861,16815367.5338431,False,False,False,False,3648266.9451029017,False,False,False,False
2022-04-05 00:00:00+00:00,75.7141618388,78.6863919251,75.6655959877,76.753471052,2657235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.72033531250815,77.14722513642252,74.76482028998237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.37821185010891,73.52438080093202,,,,75.70699467799079,#000000,,75.70699467799079,,52.959218455870825,9.380757572323702,False,False,False,False,False,5.851956046309201,0.0,0.0,0.0,0.0,0,1.0388884477183091,0.9164652159975097,False,False,False,False,0.16442313632271363,0.17837695615275292,False,False,False,False,26558626,17197456.10114337,False,False,False,False,3609402.947255729,False,False,False,False
2022-04-06 00:00:00+00:00,75.1216584556,75.6267433069,74.2474731361,75.3256350301,2407814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.26965381490115,77.08503976212566,74.76933569204958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.36997451736922,73.54593521767971,,,,75.60798780082506,#000000,,75.60798780082506,,49.150421220829514,6.192088378431244,False,True,False,True,False,4.573234876669286,0.0,0.0,0.0,0.0,0,1.017750118261641,0.9502234632567801,False,False,False,False,0.06469911049134036,0.12153803332204664,False,False,False,False,24150812,17470136.724627946,False,False,False,False,3562281.8120692302,False,False,False,False
2022-04-07 00:00:00+00:00,74.1309150935,74.9662477321,72.8390634547,74.9079687108,2135799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.84818719155611,77.00728904535109,74.75602020320868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.34370015631761,73.55147639854997,,,,75.50133459899669,#000000,,75.50133459899669,,45.377128334790456,2.9682791737598677,False,True,False,True,False,2.4823394626528206,0.0,0.0,0.0,0.0,0,0.9882203605454013,0.9640758503299371,False,False,False,False,0.019170589474597176,0.0703543113983219,False,False,False,False,22015013,17648367.166799396,False,False,False,False,3506341.309635143,False,False,False,False
2022-04-08 00:00:00+00:00,72.9167688164,73.6452565827,71.7026225393,73.2955824549,2505930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.31346037103123,76.88596856672865,74.71724171669126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.75488264613332,75.28757931051621,73.53968736143554,,,,74.9164699954227,#000000,,74.9164699954227,,41.508842698786296,-0.40692873715442346,False,True,False,True,False,0.01737355601468593,0.0,0.0,0.0,0.0,0,0.972997486156553,0.9735354612004938,False,False,False,False,-0.034820040942969935,0.017767135227675986,False,False,False,False,19509083,17721336.415160205,False,False,False,False,3467109.4935710197,False,False,False,False
2022-04-11 00:00:00+00:00,72.6545132206,73.388148967,72.2174205608,72.4213971354,2684629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.87639184169247,76.76340432910109,74.67730055460721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.75409558630255,75.23006029975834,73.52741500139443,,,,74.80477793547603,#000000,,74.80477793547603,,38.6501821155255,-2.9095144228327214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0168097893178092,0.9581099464414409,False,False,False,False,-0.02915440685357261,-0.005693635812948312,False,False,False,False,16824454,17686164.55574216,False,False,False,False,3436423.984019215,False,False,False,False
2022-04-12 00:00:00+00:00,72.7030790717,73.616117072,72.2951259226,72.9944741782,2392500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.58004479235451,76.66318616574122,74.64515238352602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.7911186607169,75.18329797859748,73.51841628070702,,,,74.73020271027386,#000000,,74.73020271027386,,36.85702650871178,-4.540419035247503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029979971476035,0.943625747750863,False,False,False,False,-0.02243620346760281,-0.01406491964027556,False,False,False,False,19216954,17746195.51434051,False,False,False,False,3395485.7885674816,False,False,False,False
2022-04-13 00:00:00+00:00,73.4315668379,73.6549697529,72.761358093,72.8487766249,1890712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41393972795116,76.595765947931,74.62624978354017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.88921152566205,75.1539778580649,73.51588756386212,,,,74.69917206783524,#000000,,74.69917206783524,,37.368545945623765,-4.540419035247503,False,True,False,True,False,1.0809677424980286,0.0,0.0,0.0,0.0,0,1.008471456662275,0.9381120092347653,False,False,False,False,-0.011339410637527914,-0.012702165138901737,False,False,False,False,21107666,17878017.88632716,False,False,False,False,3336475.051760914,False,False,False,False
2022-04-14 00:00:00+00:00,74.1891941148,74.4708760511,73.4509931783,73.5578380507,1933644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.31913672721726,76.54461998024512,74.6180066028444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.08377402076285,75.13662986749387,73.52154145211067,,,,74.70395144177903,#000000,,74.70395144177903,,39.36695504220838,-4.540419035247503,False,True,False,True,False,2.5959153989334816,0.0,0.0,0.0,0.0,0,1.0102880551077291,0.9443357441316158,False,False,False,False,0.02173170365995073,0.004514769260524497,False,False,False,False,23041310,18080499.930000607,False,False,False,False,3281462.0693389173,False,False,False,False
2022-04-18 00:00:00+00:00,74.0434965616,75.0624081173,73.7326751146,73.8977990083,2028272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.2491122810237,76.49810331764384,74.61311144232342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.26428667121382,75.12289016483659,73.53007037390319,,,,74.7129290418241,#000000,,74.7129290418241,,40.456594261626734,-4.540419035247503,False,True,False,True,False,2.285096306442746,0.0,0.0,0.0,0.0,0,1.0210629318404387,0.9348798290761449,False,False,False,False,0.04093010490063483,0.022722437080579666,False,False,False,False,21013038,18195501.42294176,False,False,False,False,3232317.3607373913,False,False,False,False
2022-04-19 00:00:00+00:00,75.4421930727,75.500472094,74.0726360722,74.4805892213,1917860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.23450175536227,76.46966385847702,74.61839954371167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.48173720839317,75.12113139560805,73.54559884539427,,,,74.74517210115773,#000000,,74.74517210115773,,44.06211490317078,-4.540419035247503,False,True,False,True,True,5.0306006213985235,0.0,0.0,0.0,0.0,0,1.0340413768156689,0.911906620673614,False,False,False,False,0.05806069740735442,0.040391567243967044,False,False,False,False,22930898,18381203.249493062,False,False,False,False,3180770.0132574937,False,False,False,False
2022-04-20 00:00:00+00:00,76.034696456,76.2678125412,75.3839140514,75.8210067112,1550258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.26501571507258,76.4609568902247,74.63217541685236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7031024757368,75.13036585456591,73.56542688112039,,,,74.79284053892879,#000000,3.594618185382608,74.79284053892879,0.3454764464613195,47.53066056909695,-10.546444239239449,False,True,False,False,True,6.154215083475357,0.0,0.0,0.0,0.0,0,1.0464334696348276,0.9060755369923711,False,False,False,False,0.10402321297342158,0.07220739010869431,False,False,False,False,24481156,18620417.082846276,False,False,False,False,3116828.3656787686,False,False,False,False
2022-04-21 00:00:00+00:00,75.3547745408,77.5402378395,75.0973755301,76.7631842222,2494034,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9974626368,75.31565367596136,76.44991898198582,74.65546453729698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.99809472976764,75.14668850830881,73.59799910276179,,,,75.02304031041179,#000000,3.5770125012076566,75.02304031041179,0.0927405845733579,48.455324882717385,-9.477609930126619,False,True,False,False,True,4.656353354897618,0.0,0.0,0.0,0.0,0,1.041575802402372,0.8981929497414505,False,False,False,False,0.12596535235872036,0.09908637123370734,False,False,False,False,21987122,18752444.726656225,False,False,False,False,3092405.057220778,False,False,False,False
2022-04-22 00:00:00+00:00,72.6156605397,74.7525579874,72.3825444545,74.6845657958,2446948,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.63694849633985,75.18445655619236,76.37686586972866,74.63233406332985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.91432524383116,75.11229824633446,73.59348895375271,,,,74.7786739185013,"rgba(239, 83, 80, 0.5)",3.5719410631589996,74.7786739185013,-0.6055568500585342,44.829254979253406,-9.477609930126619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046552291483843,0.9398995934969193,False,False,False,False,0.004448029748629041,0.05176720049116819,False,False,False,False,19540174,18783336.07070892,False,False,False,False,3067093.0157611393,False,False,False,False
2022-04-25 00:00:00+00:00,72.450536646,72.5573815184,71.1683981774,72.1591415395,3776278,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5200940314046,74.90540119820324,76.22989656983347,74.56857784342418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64083604803604,75.02916945325617,73.56337339522048,,,,74.49390693419687,"rgba(239, 83, 80, 0.5)",3.560472668468701,74.49390693419687,-0.5739042195978118,42.20519193769692,-9.477609930126619,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911845802645048,0.9673121658490754,False,False,False,False,-0.07055004242438866,-0.009391420966610234,False,False,False,False,15763896,18664926.656171314,False,False,False,False,3094904.191613644,False,False,False,False
2022-04-26 00:00:00+00:00,70.5370421133,72.2951259226,70.4496235814,72.1300020289,2523043,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.97550774969008,74.69084734371191,76.11570026642546,74.51200216300958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.41251287232969,74.95886979712196,73.53141643450847,,,,74.31383666097102,"rgba(239, 83, 80, 1.0)",3.5681938665936235,74.31383666097102,-1.0584611399706636,38.31498151419248,-3.6892061984623794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856161726560392,0.9589942179974873,False,False,False,False,-0.09224096480822763,-0.05081619288741893,False,False,False,False,13240853,18452217.885341067,False,False,False,False,3072478.2625307557,False,False,False,False
2022-04-27 00:00:00+00:00,70.6536001559,71.3335220711,69.0315007298,70.5856079644,4147192,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2650698079523,74.32232798176223,75.91203860394727,74.40324189140212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01784915718443,74.82709826622524,73.46493494425268,,,,74.03036580753232,"rgba(239, 83, 80, 0.5)",3.5815318114369354,74.03036580753232,-0.9428272117671193,35.988030696036375,-5.978327459124728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9722400501661949,0.9627527317759059,False,False,False,False,-0.14526092032664478,-0.09803855660703185,False,False,False,False,17388045,18410485.615327694,False,False,False,False,3114623.8992942553,False,False,False,False
2022-04-28 00:00:00+00:00,73.4024273273,74.0337833913,67.7493622612,69.2937563256,6489962,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.10590323821579,74.0187890848943,75.69327550224837,74.29841316046901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.80208337947072,74.6946867802544,73.41012422586256,,,,73.86046791020216,#000000,3.581487903431315,73.86046791020216,-0.12789114336064694,39.699691220353806,-5.978327459124728,False,True,False,True,False,0.7573405167508689,0.0,0.0,0.0,0.0,1,0.9549462445421236,0.9530619376756642,False,False,False,False,-0.11358657695575837,-0.10581256678139511,False,False,False,False,23878007,18624898.218648177,False,False,False,False,3246990.0993219316,False,False,False,False
2022-04-29 00:00:00+00:00,71.1198323263,72.941051742,71.0032742837,72.8002107738,4544141,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.03403887252259,73.84227573888894,75.55180945169212,74.22869349476518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.68523940910688,74.60733934292149,73.37288678516957,,,,73.76032615643813,"rgba(239, 83, 80, 0.5)",3.5890729581707466,73.76032615643813,-0.7357035816524373,39.447668136831695,-5.978327459124728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9731727289213343,0.9709396426414584,False,False,False,False,-0.06572763383865037,-0.08577010031002275,False,False,False,False,19333866,18652700.876740403,False,False,False,False,3297858.762093621,False,False,False,False
2022-05-02 00:00:00+00:00,69.7988411769,71.5763513265,68.7498187935,71.4306537733,2720508,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.84804496115005,73.67742998324897,75.43770605447064,74.16279600308462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.52905071843347,74.52928742191514,73.33031287629849,,,,73.64494685980021,"rgba(239, 83, 80, 1.0)",3.611339012289386,73.64494685980021,-1.065008206045436,37.987989796737885,-5.978327459124728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9523944419180305,0.9814296808473439,False,False,False,False,-0.14613251067606361,-0.11595130549304318,False,False,False,False,16613358,18572726.646279998,False,False,False,False,3275217.5557370083,False,False,False,False
2022-05-03 00:00:00+00:00,70.342778709,70.8478635603,69.2257641341,69.759988496,1956296,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.74052223683549,73.57039988279847,75.35995840457728,74.11776434839608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4316378277341,74.47596989918853,73.30124933507696,,,,73.57107170494385,"rgba(239, 83, 80, 0.5)",3.6219807712241123,73.57107170494385,-0.891305945517979,37.94826345746656,-5.978327459124728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9667507691532209,0.9796160660484561,False,False,False,False,-0.15180328605185517,-0.13387729577244917,False,False,False,False,18569654,18572606.150347453,False,False,False,False,3223495.1417865376,False,False,False,False
2022-05-04 00:00:00+00:00,72.9264819866,73.1595980718,70.5273289431,70.7604450283,2129543,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.77025612506209,73.52686045627863,75.31035196405999,74.09473743272841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.42198796779185,74.44633396617371,73.29048370372206,,,,73.55157308797382,#000000,3.6147061760685544,73.55157308797382,-0.17292998958318956,41.73027072805286,-5.978327459124728,False,True,False,True,True,0.13385045952061247,0.0,0.0,0.0,0.0,1,0.9935033858477201,0.9464022115712759,False,False,False,False,-0.07140769616572723,-0.1026424959690882,False,False,False,False,20699197,18656001.86994167,False,False,False,False,3180595.057794909,False,False,False,False
