date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_114,aVWAP_peak_102,aVWAP_peak_89,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_170,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,44.3922254599,44.8350886937,42.4763606005,42.7266746022,6588509,,,,44.45007046481731,41.56684003256598,36.3159318867274,35.42813345662406,32.57295388574019,32.078592740913514,31.18292921102146,31.117128100509074,31.50130651462375,,,,,,,42.78897327908975,37.904041638944,35.73401133655382,33.503916823374496,32.6802801402891,32.323106673701886,31.4048502353438,31.15903336445099,31.206501907575923,31.675291204859796,32.27452588119676,,37.904041638944,,37.29451529447262,"rgba(38, 166, 154, 1.0)",6.159162719995697,41.677481353854255,0.440765121731942,66.0768666011765,20.74310654402447,True,False,True,False,False,11.584329007735832,0.0,0.0,0.0,0.0,0,1.2520459259462535,0.7241280502193965,False,False,False,False,0.2815638822656519,0.2921635772777501,False,False,False,False,184741409,135351298.63538262,False,False,False,False,11843971.841151562,False,False,False,False
2024-05-03 00:00:00+00:00,39.5303573494,45.0180104642,38.4020188494,44.5270099224,15627311,,,,43.89437284452214,41.52907915203679,36.4798502632229,35.59697147189685,32.71758660371793,32.21337118168141,31.30182657931489,31.23021835179667,31.600765226671168,,,,,,40.983462220999996,42.63046893870013,38.03316792829161,35.90337409351371,33.675037185439336,32.84310210149249,32.46142221073742,31.535840608496805,31.27647400228222,31.31460936976608,31.770791419135616,32.35875457841703,,38.03316792829161,,38.1568886200116,"rgba(38, 166, 154, 0.5)",6.175166304916456,42.25934578906477,-0.44192954568560217,61.57799645471787,16.383723837156552,True,False,True,False,False,4.811555368547786,0.0,0.0,0.0,0.0,0,1.1810119926261506,0.7511445978088588,False,False,False,False,0.19915028392241865,0.24565693060008437,False,False,False,False,169114098,137852246.7364654,False,False,False,False,12124219.186251447,False,False,False,False
2024-05-10 00:00:00+00:00,40.9167118205,41.3114377463,39.7710438896,40.0021029681,8304791,,,,43.64097470458311,41.50039121813775,36.55655291522837,35.67754741661354,32.789571276721325,32.28081937909217,31.36181451632529,31.287349450767852,31.65101848266538,,,,,,40.87343621518526,42.542922258190266,38.09056733373639,35.983661638996715,33.7590188014344,32.92378847925039,32.53047583428444,31.60171759712041,31.335748435743863,31.369241283704145,31.819030442390016,32.40123519608111,,38.09056733373639,,38.15488609813562,"rgba(38, 166, 154, 0.5)",6.230425293518638,42.139431099024094,-0.19624972950017736,59.236804826672305,14.202271706855754,True,False,True,False,False,6.373494791255485,0.0,0.0,0.0,0.0,0,1.1801324980380965,0.8134737745923577,False,False,False,False,0.13750736659554103,0.1915821485978127,False,False,False,False,177418889,140783109.12635684,False,False,False,False,11841298.579862451,False,False,False,False
2024-05-17 00:00:00+00:00,41.7939254153,42.8132894498,40.4347733692,41.4153044881,9974772,,,,43.4720699611917,41.507314968726625,36.66688298035693,35.79000395881701,32.885239752402384,32.370049334209526,31.440601208205628,31.362383422701512,31.717353670695,,,,,,41.11090725379902,42.49910503937584,38.1821629606035,36.09671438092557,33.8716843188441,33.03093721944606,32.62204419115529,31.68830974148865,31.41359261457365,31.441088165681,31.88284599431181,32.45787859418336,,38.1821629606035,,38.22277830420863,"rgba(38, 166, 154, 1.0)",6.276489532901387,42.1473493057733,-0.05630916591522137,58.09733556622904,13.169832304550958,False,False,True,False,False,7.345569846694474,0.0,0.0,0.0,0.0,0,1.1753468567945298,0.8152018016688825,False,False,False,False,0.1706444107021295,0.1811132796499711,False,False,False,False,187393661,144235742.59847856,False,False,False,False,11703037.351724492,False,False,False,False
2024-05-24 00:00:00+00:00,43.2501597503,43.7744041109,41.5123867771,41.6871348974,9152994,,,,43.42617180549155,41.55287636617838,36.78659575608562,35.90923877453035,32.982622989805975,32.460510586966784,31.519951194655295,31.437955612026244,31.784484119222924,,,,,,41.47965180951789,42.51454455310923,38.28884454488759,36.217410471901566,33.987292642602945,33.13991217999263,32.71507138401246,31.775581540417015,31.491988880927078,31.513541822062102,31.947558524665588,32.51573945410544,,38.28884454488759,,38.33025389042977,"rgba(38, 166, 154, 1.0)",6.344029040946784,42.24331113357427,0.15870807183055882,58.13276541141377,13.169832304550958,False,False,True,False,False,8.93085160381295,0.0,0.0,0.0,0.0,0,1.161741216894276,0.8122053722293195,False,False,False,False,0.20211203751187753,0.1916126585809243,False,False,False,False,196546655,148110624.99859127,False,False,False,False,11514145.251596753,False,False,False,False
2024-05-31 00:00:00+00:00,41.7065513552,43.4637407861,40.3085663935,43.2404515214,8897120,,,,43.31980027895424,41.561634138243534,36.87975494361401,36.004865988788296,33.06587936850678,32.538472665924246,31.58918417101837,31.50398833487668,31.84302370148114,,,,,,41.53900951468128,42.48597527035959,38.36579352442204,36.31324790730865,34.08424236829814,33.23266171859486,32.79495247196325,31.851422961438413,31.560419875224316,31.57683669095961,32.00391829180701,32.56587882179585,,38.36579352442204,,38.37869856532646,"rgba(38, 166, 154, 0.5)",6.378550954650397,42.226604800559656,-0.08153159691865489,56.99116018669622,12.054923649912766,False,False,True,False,False,6.856216704207423,0.0,0.0,0.0,0.0,0,1.130262435048105,0.8526614723813908,False,False,False,False,0.12972758718190947,0.16067012288141688,False,False,False,False,187649535,151039433.14684376,False,False,False,False,11320291.529256253,False,False,False,False
2024-06-07 00:00:00+00:00,39.4930751659,42.2793368603,39.3571599613,42.2307957158,10053370,,,,43.114130845352406,41.52023805796098,36.95129893476336,36.08326769074164,33.14282920860877,32.61150986877719,31.655382087409553,31.56726087142093,31.89886763346627,,,,,,41.35054266144009,42.39146637602659,38.41403092887386,36.39021282033104,34.17096440069523,33.31782649731503,32.869324201037664,31.92349791618173,31.625894559145536,31.637443609702643,32.057547366042584,32.61311971385695,,38.41403092887386,,38.370397921350026,"rgba(38, 166, 154, 0.5)",6.374229389530763,42.094094485195015,-0.40805235587646244,54.67085408970022,9.77216090879785,False,False,True,False,False,3.998935807314055,0.0,0.0,0.0,0.0,0,1.082164932193382,0.8949132267497372,False,False,False,False,-0.021027892043454153,0.06982111541898137,False,False,False,False,177596165,153006598.4692998,False,False,False,False,11226445.490052087,False,False,False,False
2024-06-14 00:00:00+00:00,37.9106338552,40.3231287369,37.7650104217,39.1727036122,13179955,,,,42.740858314320846,41.39526745663175,36.996097750430486,36.142602771539664,33.21801072714285,32.684583558822375,31.72394563635584,31.633015349289103,31.956433123609113,,,,,,40.880019877771645,42.184800718619385,38.42172178925518,36.445362968021875,34.25074633473942,33.40013042458525,32.94292790550325,31.997413779885022,31.693781462974485,31.700341412629417,32.112580841969276,32.66073911780502,,38.42172178925518,,38.28576084059155,#000000,6.362671724221773,41.800236591835905,-0.6113159542443077,52.04510722748513,7.239045790908207,False,True,False,False,False,2.0372532045971354,0.0,0.0,0.0,0.0,0,1.0354099695079728,0.9947074878741413,False,False,False,False,-0.16443540191305167,-0.04730714324703515,False,False,False,False,164416210,153851754.8789813,False,False,False,False,11371149.898196377,False,False,False,False
2024-06-21 00:00:00+00:00,38.9299978897,39.9299454664,37.3184318923,37.8718009396,14692062,,,,42.39741060597545,41.271045079831474,37.04504957716844,36.20710710739746,33.30033617055575,32.76478418570081,31.79945732990992,31.705504445399587,32.0200218401357,,,,,38.726125082799996,40.52794689495159,41.98336508916192,38.43172836718531,36.50534756443227,34.33756976338473,33.48995124726296,33.02363921605932,32.078645529066414,31.768566828271425,31.76973291701069,32.17340840875636,32.713466805920554,,38.43172836718531,,38.74326951322887,"rgba(38, 166, 154, 0.5)",6.379786307856682,40.90871191822224,-0.3101536529656898,50.8811373334035,6.128496389604848,False,True,False,False,False,3.209051361676405,0.0,0.0,0.0,0.0,0,0.9790113486104993,0.9967998110716583,False,False,False,False,-0.19915391859593845,-0.12323053092148681,False,False,False,False,179108272,155722607.99905676,False,False,False,False,11617143.387218866,False,False,False,False
2024-06-28 00:00:00+00:00,38.9785390342,39.5173457382,37.9785914575,38.9299978897,9215077,,,,42.2154808229788,41.201663542730564,37.076084988330116,36.24746862157714,33.35164441517993,32.81482458263961,31.846656964778173,31.750848034016418,32.05987766613085,,,,,38.76416941402533,40.36957354318781,41.87205170689151,38.4396696174852,36.54298851350332,34.3915148025714,33.545791448408295,33.073979348999345,32.12934366091956,31.81532096766777,31.813168773149005,32.21155875043557,32.746608347762745,,38.4396696174852,,38.71206655732812,"rgba(38, 166, 154, 0.5)",6.397458614408043,40.805318871770865,-0.28554773819977264,50.0842955704665,5.334141990108684,False,True,False,False,False,3.265031913392285,0.0,0.0,0.0,0.0,0,0.9849221637208389,0.9974611541464142,False,False,False,False,-0.18887327387583655,-0.15605190239866168,False,False,False,False,188323349,158137477.7028303,False,False,False,False,11439212.543721173,False,False,False,False
2024-07-05 00:00:00+00:00,39.1144542388,39.6192821416,38.3086712401,39.1532871544,4347425,,,,42.1403745065115,41.17277920044572,37.09189864523695,36.26744822874617,33.37634669213321,32.83888112330668,31.869303134208245,31.772607122825615,32.07904059039814,,,,,38.80263082631546,40.312609256680496,41.82531239768482,38.44509296276921,36.5617639396754,34.41758449748634,33.57266174700845,33.09819824098357,32.1536668757455,31.83775380783739,31.83402376524184,32.22991640841779,32.76260225754363,,38.44509296276921,,38.703749446155214,"rgba(38, 166, 154, 0.5)",6.4219865507743705,40.77023174679807,-0.2578294885713225,49.61786101189047,4.8130911087822525,False,True,False,False,False,3.4244963528320156,0.0,0.0,0.0,0.0,0,1.0220810468523547,0.9797995469182906,False,False,False,False,-0.17102528392044977,-0.1635385931595557,False,False,False,False,192670774,160695499.65076882,False,False,False,False,10913894.947889974,False,False,False,False
2024-07-12 00:00:00+00:00,41.9686735355,42.1628381135,38.9882472631,39.2697859012,8875759,,,,42.09007420160549,41.16929163305335,37.15658978763805,36.33678928209578,33.44399909753266,32.90334328108666,31.92808018494095,31.828943189830813,32.12917069172288,,,,,39.337439971398496,40.370082503690675,41.79993604361787,38.49416040970068,36.63016750543776,34.49296523349601,33.646829654580756,33.163759056392756,32.21730259680654,31.895928281770413,31.888136356725656,32.27818971692869,32.80550298269348,,38.49416040970068,,38.78774965717342,"rgba(38, 166, 154, 0.5)",6.486553125138754,40.89938318007813,0.16484723624290012,51.27073331307193,4.8130911087822525,False,True,False,False,False,6.678968612648038,0.0,0.0,0.0,0.0,0,1.027974359795109,0.9405055833587437,False,False,False,False,-0.04046470403345082,-0.10200164859650326,False,False,False,False,201546533,163721502.12108222,False,False,False,False,10762921.914712938,False,False,False,False
2024-07-19 00:00:00+00:00,44.5996035674,45.7742992643,42.3327321192,42.3764191493,13080173,,,,42.225473925369556,41.28349058831344,37.32349887424706,36.50237118033078,33.582588520269454,33.033107956631746,32.043240552606235,31.939102242883372,32.22816363964728,,,,,40.6134293767252,40.773277015479344,41.91063814699956,38.64981887032372,36.79760028377062,34.65369873379981,33.79958460187105,33.2968362833886,32.342810769604725,32.00982854157401,31.99417648221596,32.37397114343151,32.892144545126754,,38.64981887032372,,39.073329699535904,"rgba(38, 166, 154, 1.0)",6.590180085477713,41.38070461614342,0.48843869355707453,53.94886165663027,4.8130911087822525,False,True,False,False,True,9.481039046361698,0.0,0.0,0.0,0.0,0,1.0807036709500617,0.886267572133424,False,False,False,False,0.21971193766264957,0.05885514453307315,False,False,False,False,214626706,167492257.963965,False,False,False,False,10934570.14325272,False,False,False,False
2024-07-26 00:00:00+00:00,45.8228404088,46.3033977394,43.279284437,45.0558903257,8307814,,,,42.33761078500381,41.37249760868662,37.438757298525545,36.615803024222785,33.67605821319041,33.120491124541424,32.120586600535496,32.013104161350945,32.29485036835262,,,,,41.25537913409592,41.0442979088374,42.00111323810213,38.75960521330512,36.912574937673526,34.76239158614625,33.90250659688819,33.386526940082234,32.42710230947532,32.08632976405401,32.06546729023944,32.43856736505677,32.95080625680715,,38.75960521330512,,39.25000307345991,"rgba(38, 166, 154, 1.0)",6.716040002142831,41.65960026650982,0.6198950781951638,56.483717858993586,1.1916673995786056,False,False,True,False,True,10.731578634505222,0.0,0.0,0.0,0.0,0,1.069278341141007,0.9009086931727535,False,False,False,False,0.2975537019941844,0.1782044232636288,False,False,False,False,222934520,171599092.18885648,False,False,False,False,10739995.614122888,False,False,False,False
2024-08-02 00:00:00+00:00,42.9394964255,49.4343015597,42.5705837273,45.8131321799,16256918,,,44.98146057083334,42.52301205453893,41.52863253316264,37.65042058372183,36.82550826705525,33.85225869379664,33.285743069517544,32.2675686498096,32.15386922154601,32.42183231603727,,,,,42.0654682772325,41.47110349445343,42.15623284744388,38.959100532122875,37.124588453893814,34.96563513105045,34.0959107966048,33.55591579747728,32.586916451237734,32.23174488755435,32.20114182259408,32.561589717435446,33.06255780716669,,38.959100532122875,,40.52855276144585,"rgba(38, 166, 154, 0.5)",6.779035874751199,42.760261099264554,0.026439648579382653,56.09451079389455,1.1916673995786056,False,False,True,False,True,6.9685499894373635,0.0,0.0,0.0,0.0,1,1.0573410258830251,0.8681687192069325,False,False,False,False,0.34282824437700804,0.2605163338203184,False,False,False,False,206677602,174197500.32301527,False,False,False,False,11148656.531595265,False,False,False,False
2024-08-09 00:00:00+00:00,38.4057535291,40.6774790917,37.0271850253,38.5902098782,19458339,,,41.56109545424997,42.22724403431782,41.38954052364182,37.684641240599575,36.880213042866025,33.941099406861966,33.374607641462504,32.35441875971521,32.23787060648702,32.49619669984244,,,,38.7034725487,41.37124800429794,41.15324097608022,41.953750189692414,38.94965267453658,37.17272996338124,35.05254638779993,34.19021367251202,33.6443778337157,32.67871333402011,32.31793331411594,32.28188034475376,32.63285641339511,33.12458462425917,,38.94965267453658,,40.21666156094976,#000000,6.788907567518748,40.69726424583203,-0.337537474761871,53.12119977474989,1.1916673995786056,False,True,False,False,False,1.5756571391724492,0.0,0.0,0.0,0.0,1,0.999088412295359,1.009083750728311,False,False,False,False,-0.3200942117858364,-0.029788938982759,False,False,False,False,187219263,175162075.33612525,False,False,False,False,11764188.566291912,False,False,False,False
2024-08-16 00:00:00+00:00,40.2503170201,41.3182221991,38.0465490598,38.706708625,11450536,,,41.15095651723751,42.1245843531684,41.34680363798494,37.72567975343884,36.93062841579757,34.00432965400036,33.43672004330658,32.413643926135876,32.295053784015636,32.54722233304486,,,,39.136253934307035,41.208776330159914,41.072110785620744,41.884295929829285,38.96927958877957,37.220303296131185,35.11759589408503,34.25782758391763,33.70672360222504,32.74168299417992,32.3766716748816,32.336935910017715,32.681949319712345,33.1679623489642,,38.96927958877957,,40.18390441266574,"rgba(38, 166, 154, 0.5)",6.770589091401648,40.6420243918313,-0.05785425262755222,52.07470330424818,1.1916673995786056,False,True,False,False,False,3.5278469808863377,0.0,0.0,0.0,0.0,1,0.9718132987131353,0.9965537891061746,False,False,False,False,-0.23983734217551214,-0.13481314057913557,False,False,False,False,198669799,176903388.20011598,False,False,False,False,11740955.042862881,False,False,False,False
2024-08-23 00:00:00+00:00,39.4083011447,40.8377699564,38.7523120325,40.4363437833,12069240,,,40.84842009054252,42.01661037024773,41.298362715643634,37.76331392285196,36.97837257450573,34.067248635428655,33.498865029769625,32.47337426758962,32.35279626239519,32.59875811640902,,,,39.2850546386429,41.05066110435358,40.984162067777845,41.80895212115873,38.98457131650156,37.2649152090056,35.18140219409827,34.32482768735043,33.76895419450059,32.804993004328104,32.43593181196803,32.39254839213656,32.73152010324962,33.21170052775863,,38.98457131650156,,40.13050235567261,#000000,6.74221826847387,40.542074475329215,-0.16816028278566134,50.86315220540884,6.294975538437342,False,True,False,False,False,2.567206842415061,0.0,0.0,0.0,0.0,1,0.9723524536066462,1.0037830339773142,False,False,False,False,-0.22919553993631,-0.18200434025772277,False,False,False,False,186600559,177621697.14825556,False,False,False,False,11765272.44709526,False,False,False,False
2024-08-30 00:00:00+00:00,39.2908105575,39.9957540811,38.625030563,39.6628640838,10224306,,,40.62106400826694,41.91930101986441,41.2508248883079,37.78821584959066,37.0122552908212,34.11608716710698,33.54751254276498,32.52069969572358,32.39862075005662,32.639627683294485,,,,39.28866957897727,40.911107226446,40.899602127639305,41.73888574431717,38.990398564170164,37.29594127490761,35.22981636031745,34.37653833365624,33.81748759244824,32.854942203378215,32.482906817239304,32.4366900079028,32.77080099089296,33.24624083384225,,38.990398564170164,,40.07040102824874,#000000,6.709291823198686,40.43011073533238,-0.16980930444745634,49.93098788441531,5.3370596416704075,False,True,False,False,False,2.432336604994127,0.0,0.0,0.0,0.0,1,0.9641962902821866,1.0287625616555138,False,False,False,False,-0.27537339893954715,-0.22868886959863496,False,False,False,False,176376253,177529442.02616256,False,False,False,False,11651126.784347463,False,False,False,False
2024-09-06 00:00:00+00:00,36.4514546986,39.0558293829,36.2458461709,38.7425211502,6041190,,,40.35141113347799,41.82241071417192,41.195278320642785,37.78313389276613,37.014293467507784,34.13326804347541,33.56576065266839,32.53998603007082,32.41744878140063,32.656176081340284,,,,39.08088874686938,40.74612190761208,40.79424518611168,41.66592412451554,38.97184224576441,37.295541194634765,35.24374524200979,34.39407025027771,33.835185362090456,32.87481591975986,32.50209909434382,32.45478999276554,32.78656694063668,33.25961207975679,,38.97184224576441,,39.970679746656664,#000000,6.666570497844706,40.243166743517776,-0.5687650113568331,47.73791675899332,3.159736172011314,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9116849753436824,1.0630021141516643,False,False,False,False,-0.34282825441539394,-0.28575856200701444,False,False,False,False,170335063,176996525.06126162,True,False,False,False,11235575.911432836,False,False,False,False
2024-09-13 00:00:00+00:00,39.2124834993,39.2222743816,35.8835835268,36.5885270504,11852764,,,40.04675199059803,41.67699927368294,41.11334052458013,37.789019653797276,37.03227657334528,34.175531774599314,33.609232736867746,32.58415802957915,32.46042815927909,32.69427944533119,,,38.10611380256666,38.91838007651969,40.53160864811776,40.65011458475494,41.55588569127441,38.95409276032472,37.309469022110754,35.28193010446849,34.43796478284947,33.8779440122369,32.92080798612665,32.54600854184798,32.496170504605864,32.82304252313928,33.29115345470191,,38.95409276032472,,39.934230700621654,#000000,6.6088580638233365,39.400713629450536,-0.02848149080109645,47.89954015646111,3.159736172011314,False,True,False,False,False,2.2179768859811126,0.0,0.0,0.0,0.0,1,0.9188928324604541,1.047447585068918,True,False,False,False,-0.34282825441539394,-0.3142934082112042,False,False,False,False,182187827,177381065.9456126,False,False,False,False,11281293.547622997,False,False,False,False
2024-09-20 00:00:00+00:00,42.766573764,44.0198066948,39.1977971759,39.4083011447,17228940,,,40.36766238110036,41.69409772374716,41.146060911916344,37.89754986767173,37.14830739173709,34.2946018887553,33.72433550263058,32.69147478920964,32.56399813926661,32.78784654177421,,,40.40985309291005,39.518459195818345,40.6861633694385,40.747332865336645,41.574755816970885,39.04208682157423,37.42363847040685,35.40962312347444,34.56565880487232,33.99436999676237,33.03530452398665,32.652411113123996,32.5962037036505,32.913554982801465,33.37271765894124,,39.04208682157423,,40.30840220464843,"rgba(38, 166, 154, 0.5)",6.6044218549785745,40.245534509816814,0.3817199006272995,49.87937922249337,3.159736172011314,False,True,False,False,False,5.781724241266499,0.0,0.0,0.0,0.0,1,0.9652023933024859,0.9859447790561157,False,False,False,False,-0.013192457224341675,-0.16374293271777296,False,False,False,False,199416767,179013340.09778944,False,False,False,False,11721859.951502776,False,False,False,False
2024-09-27 00:00:00+00:00,42.6784558236,43.2071634663,41.2685687764,43.0015549386,6708809,,,40.48925453108677,41.70827294507417,41.16371159257994,37.9421904483003,37.19555312152478,34.34229058048213,33.77037881513884,32.734328058791945,32.60536406245038,32.82529538472122,,,40.780036879990796,39.72079976817166,40.753270125572506,40.79216958096778,41.58809454901739,39.07933452949095,37.47026994181911,35.46090883567772,34.61677147921165,34.04097306643163,33.08101761882167,32.69490067313109,32.63618099986989,32.949811352244446,33.405484061366984,,39.07933452949095,,40.40171349502523,"rgba(38, 166, 154, 0.5)",6.5895813336034905,40.43584032620543,0.3403274629843897,51.24119804237242,3.159736172011314,False,True,False,False,True,5.681777635155282,0.0,0.0,0.0,0.0,1,0.9675370225321074,0.9940213599610807,False,False,False,False,0.03596063583802376,-0.0638911484398746,False,False,False,False,192707958,180027756.23869392,False,False,False,False,11350522.843984053,False,False,False,False
2024-10-04 00:00:00+00:00,45.8996560911,45.9584013847,41.4252228928,42.296611415,12847669,,,40.89686804495545,41.81112328824453,41.25041762761558,38.06344196691955,37.31839255535316,34.45487025239681,33.877792338514915,32.83249694559196,32.69996472722076,32.911355916071884,,,41.743574966757194,40.28135282306244,41.01172518506374,40.973318880350675,41.674911583366104,39.19108369010876,37.593292718295,35.58541530639786,34.73807186705183,34.15029290296808,33.186276385804554,32.79218273851535,32.72768993748003,33.033343087467614,33.48169964312671,,39.19108369010876,,40.6897818056444,"rgba(38, 166, 154, 1.0)",6.624362693520468,40.983380254959705,0.7421507643216884,53.71373782149996,-1.6237479140734195,False,True,False,False,True,8.73976184261631,0.0,0.0,0.0,0.0,1,0.9752728236618231,0.9696211125454682,False,False,False,False,0.15064361876891286,0.04337623516451913,False,False,False,False,205555627,181918709.6284203,False,False,False,False,11461422.559244493,False,False,False,False
2024-10-11 00:00:00+00:00,47.2605887269,47.2899613737,45.0478493334,45.9290287379,12771949,,,41.42262574043115,41.98221113023045,41.38632268035157,38.217976281496625,37.47139394581392,34.58742535835404,34.00332998689127,32.945889726754,32.80913181460232,33.01106141975138,,,42.739627808013296,40.94310736781912,41.37254622173967,41.23570006076709,41.81820138881781,39.34047335042163,37.74771561222188,35.73446855236495,34.88127907103503,34.27850789326329,33.308231890258995,32.9045146022802,32.833378164673775,33.13030600462295,33.57079956980267,,39.34047335042163,,41.04587920300885,"rgba(38, 166, 154, 1.0)",6.609791474659564,41.61947678450081,0.8534477924191595,56.05029184339716,0.6444819818882124,False,False,True,False,True,9.976425192239667,0.0,0.0,0.0,0.0,0,1.0221155373146948,0.9517490044828446,False,False,False,False,0.3428282458190658,0.19310224049179245,False,False,False,False,218327576,184615662.69298175,False,False,False,False,11558498.591893049,False,False,False,False
2024-10-18 00:00:00+00:00,51.1867325179,51.6273222202,46.6927175551,47.4857790191,19573508,,,42.47494458076505,42.39537283993153,41.706832602737464,38.53400413236264,37.7782198946864,34.83965095007112,34.24041997255604,33.15744049835645,33.01259940315178,33.197701837767056,,,44.45470124024742,42.184357516437466,42.143009295472794,41.81576281458885,42.16494708247767,39.65785769474661,38.05946949770928,36.022690750669426,35.1544584926026,34.521522454446185,33.53648076057872,33.11401527109091,33.03054682696044,33.3121924129107,33.73921037122722,,39.65785769474661,,41.753178979976745,"rgba(0, 255, 255, 0.75)",6.688443218605006,42.814253158230684,1.2517829764002308,59.17128680533391,3.6269526520106936,False,False,True,False,True,13.362872962608932,0.0,0.0,0.0,0.0,0,1.0688601317497533,0.8897876026707325,False,False,False,False,0.34282824803431516,0.2679652442630538,False,False,False,False,237901084,188562730.93794605,False,False,False,False,12152202.992493564,False,False,False,False
2024-10-25 00:00:00+00:00,49.1698107699,51.3042231052,47.9655322504,51.0202875193,7821914,,,42.80841860159576,42.541247608798706,41.82290332463859,38.65171234086836,37.89312293589749,34.93579042140088,34.331075087220185,33.23873347879858,33.09086438480603,33.269563618525225,,,44.897312340029465,42.56980215723371,42.40055820451055,42.01692024706146,42.289223724760035,39.77513809935117,38.17597165292308,36.13171892906629,35.25827674844338,34.61431842139408,33.62398711217203,33.194542236454396,33.106424935361574,33.382233432035264,33.804073074219396,,39.77513809935117,,41.97732366488478,"rgba(0, 255, 255, 0.75)",6.708584346090262,43.169022825842376,0.8944939251684096,60.0920396310933,4.477924367836756,False,False,True,False,True,11.014632064075617,0.0,0.0,0.0,0.0,0,1.072772279645269,0.8911877336092994,False,False,False,False,0.3428282482851112,0.30539674627408253,False,False,False,False,230079170,191638022.72032043,False,False,False,False,11831440.844901448,False,False,False,False
2024-11-01 00:00:00+00:00,48.8760843017,50.7886352448,48.6998484208,49.2970922394,8326954,,,43.12900949006064,42.68954480945849,41.942327433730185,38.773987129250926,38.0127321756858,35.03658585917118,34.426248426426476,33.324258309316136,33.17324343796757,33.345254585404206,,,45.2880204303581,42.93642800316675,42.654680943447914,42.219097610013286,42.41652231845505,39.896637935186774,38.29714343055738,36.245648141072614,35.366965887701696,34.71168500634154,33.71594882025216,33.2792720257733,33.18631459926353,33.45601820974392,33.8724297174718,,39.896637935186774,,42.19462561031282,"rgba(0, 255, 255, 0.75)",6.720923928261753,43.50203471675835,0.7995998232242374,60.56151622242628,4.95602084677688,True,False,True,False,True,10.676285781278047,0.0,0.0,0.0,0.0,0,1.1367525207943556,0.8937515467903936,False,False,False,False,0.34282824834010406,0.3241124973070933,False,False,False,False,221752216,193868703.70400038,False,False,False,False,11571849.2267606,False,False,False,False
2024-11-08 00:00:00+00:00,51.2356869293,53.3798901469,47.9067869568,48.52361254,17464081,,,43.83748485712128,43.04045879860041,42.22508020826913,39.05378835412102,38.2851528424848,35.26339294307421,34.64006866022331,33.51589354920009,33.357830821386266,33.515185123044986,,,46.134240937398886,43.73050431131663,43.229717008697406,42.68409832161202,42.71912557364042,40.177355499538756,38.57354585369108,36.50279227198691,35.61150119624978,34.930609785966105,33.92207313290864,33.46912100767285,33.36541662566058,33.621803931049406,34.02645214010298,,40.177355499538756,,42.6831853870316,"rgba(0, 255, 255, 0.75)",6.79525607144671,44.23298677863355,1.0305277795330492,61.80755072008222,6.228098299536015,True,False,True,False,True,12.68559706837106,0.0,0.0,0.0,0.0,0,1.1078680175849804,0.8263124900436871,False,False,False,False,0.3428282487573769,0.3334703730322351,False,False,False,False,239216297,197227784.68888924,False,False,False,False,12008310.83959315,False,False,False,False
2024-11-15 00:00:00+00:00,49.4047919444,52.7924372105,48.7585937145,51.9993757465,15562671,,,44.32792385980106,43.30935635700194,42.44794511312575,39.28184234197864,38.50864694169917,35.45349665361649,34.81997721538255,33.67812373117716,33.514284308053824,33.659375942682566,,,46.63455050103466,44.27182918329884,43.64732192455782,43.034199723672145,42.95483676622644,40.403977701378736,38.799732302990876,36.71635119030636,35.81573907249934,35.11451063593319,34.09607732517762,33.62989195985652,33.51730588428116,33.762497705006716,34.157178236427654,,40.403977701378736,,43.0313783472076,"rgba(38, 166, 154, 1.0)",6.833176053534025,44.72040636717309,0.6855356192387597,61.49620411200394,6.228098299536015,True,False,True,False,True,10.569224163802293,0.0,0.0,0.0,0.0,0,1.107979165489252,0.8540611321699514,False,False,False,False,0.34282824881393614,0.33814931092308564,False,False,False,False,223653626,199185254.41563818,False,False,False,False,12271596.777401064,False,False,False,False
