date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_805,aVWAP_peak_803,aVWAP_peak_787,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_578,aVWAP_peak_553,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_169,aVWAP_peak_125,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_79,aVWAP_peak_57,aVWAP_peak_55,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_439,aVWAP_valley_354,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_67,aVWAP_valley_35,aVWAP_OB_bull_775,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bear_877,aVWAP_OB_bear_365,aVWAP_OB_bear_169,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,4.315,4.36,4.255,4.29,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.186329814244045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.176097111658363,,,,,,,,4.181213462951204,#000000,,4.241505103217675,,56.94205265971274,4.220572701873884,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7358.0,250.3568210409785,False,False,False,False,598.1352177700008,False,False,False,False
2025-04-16 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.186329814244045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.176097111658363,,,,,,,,4.181213462951204,#000000,,4.241505103217675,,58.22279873033621,4.977753733032266,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7358.0,132.397800559723,False,False,False,False,588.8618035410086,False,False,False,False
2025-04-16 15:00:00+00:00,4.36,4.36,4.225,4.33,282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.187503653816924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.178145841552538,,,,,,,,4.18282474768473,#000000,,4.242407301534438,,58.0107204989432,4.977753733032266,True,False,True,False,True,8.733323442922657,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7640.0,11.895509078176914,False,False,False,False,584.1042561992875,False,False,False,False
2025-04-16 16:00:00+00:00,4.33,4.35,4.245,4.245,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18831728206198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.179577776542936,,,,,,,,4.183947529302458,#000000,,4.242405173647422,,55.11273628196489,4.977753733032266,True,False,True,False,False,6.340435641519861,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7893.0,-110.66101044241498,False,False,False,False,578.9708568783683,False,False,False,False
2025-04-16 17:00:00+00:00,4.245,4.32,4.23,4.23,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18953490094216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18173912651634,,,,,,,,4.1856370137292505,#000000,,4.241380906658435,,52.7250633153359,5.936405655948974,False,False,False,False,False,5.924000273492911,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8390.0,-239.02285524175738,False,False,False,False,577.699990880254,False,False,False,False
2025-04-16 18:00:00+00:00,4.23,4.33,4.23,4.29,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.193981279505128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18915409293699,,,,,,,,4.19156768622106,#000000,,4.242888987546939,,53.05749155391191,5.936405655948974,False,False,True,False,False,7.337906030355789,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6934.0,-342.820950509327,False,False,False,False,591.3170452852112,False,False,False,False
2025-04-16 19:00:00+00:00,4.29,4.34,4.24,4.335,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.199330957545708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.197531156994048,,,,,,,,4.198431057269878,#000000,,4.247314313751881,,54.59908492489315,5.936405655948974,True,False,True,False,True,8.381480505700104,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5379.0,-420.9012458502676,False,False,False,False,606.2578662885412,False,False,False,False
2025-04-17 14:00:00+00:00,4.335,4.415,4.31,4.31,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200455244303681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.199232590209148,,,,,,,,4.199843917256414,#000000,,4.248725168881542,,54.65072328564079,5.936405655948974,True,False,True,False,True,7.6587633945943665,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5630.0,-501.6624668448371,False,False,False,False,600.7499923925949,False,False,False,False
2025-04-17 15:00:00+00:00,4.31,4.46,4.31,4.405,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391666666666667,4.204298139889921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.204957036244165,,,,,,,,4.266973947600252,#000000,,4.281907561301486,,57.37461073009923,4.180673623603596,True,False,True,False,True,9.848445349501151,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4963.0,-570.8304906146845,False,False,False,False,601.7771242934849,False,False,False,False
2025-04-17 16:00:00+00:00,4.405,4.44,4.39,4.44,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399520856820744,4.2057405411877395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.207078879957601,,,,,,,,4.270780092655362,#000000,,4.2852843903776625,,60.04343110699649,6.660867057994167,True,False,True,False,True,10.635249076632093,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4743.0,-635.5152892098057,False,False,False,False,595.8580991106402,False,False,False,False
2025-04-17 17:00:00+00:00,4.44,4.46,4.415,4.425,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.433333333333334,4.417243383404864,4.212207260918036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2164378960441455,,,,,,,,4.319805468425095,#000000,,4.319445853399295,,61.12269806707985,7.646788640825001,True,False,True,False,True,10.185361773688157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5720.0,-714.3445095321342,False,False,False,False,601.7672758686147,False,False,False,False
2025-04-17 18:00:00+00:00,4.425,4.45,4.355,4.395,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413603453077137,4.409796301940465,4.219639871143139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.226827235447622,,,,,,,,4.317466715402091,#000000,,4.321092156439143,,60.42063703126968,7.646788640825001,True,False,True,False,True,9.2817360948438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7137.0,-813.9205636479151,False,False,False,False,614.4065429094113,False,False,False,False
2025-04-17 19:00:00+00:00,4.41,4.43,4.34,4.35,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,57.94381302235932,7.646788640825001,True,False,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-955.1000897929086,False,False,False,False,648.0281468953119,False,False,False,False
2025-04-18 14:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,56.29259701641908,9.950973978870195,True,False,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-1094.090786075189,False,False,False,False,637.981198881431,False,False,False,False
2025-04-18 15:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,55.19178634579225,8.870462438311698,False,False,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-1230.926587841465,False,False,False,False,628.0900175034244,False,False,False,False
2025-04-18 16:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,54.45791256537437,8.075820435478555,False,True,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-1365.6409043090393,False,False,False,False,618.3521877746891,False,False,False,False
2025-04-18 17:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,53.96866337842911,7.451888190077888,False,True,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-1498.2666267228526,False,False,False,False,608.7653321502753,False,False,False,False
2025-04-18 18:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,53.64249725379894,6.932812528033324,False,True,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-1628.8361363860643,False,False,False,False,599.327109946395,False,False,False,False
2025-04-18 19:00:00+00:00,4.35,4.35,4.35,4.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.391955443950808,4.393062060246262,4.2307252386505985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2414836382807914,,,,,,,,4.314306595282115,#000000,,4.321813274125308,,53.42505317071216,6.482038138340634,False,True,True,False,False,7.935170490418027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,-1757.3813125661252,False,False,False,False,590.0352167689315,False,False,False,False
2025-04-21 14:00:00+00:00,4.26,4.295,4.235,4.235,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.381995940056123,4.38439850592478,4.230978003470886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.241678063182758,,,,,,,,4.309762628158637,#000000,,4.318053732233619,,46.68981564502789,0.14871357029186782,False,True,False,True,False,4.209748488743376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10326.0,-1890.228113921689,False,False,False,False,587.1819575942194,False,False,False,False
2025-04-21 15:00:00+00:00,4.235,4.235,4.18,4.23,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.373614891686514,4.377011579206701,4.230858024062854,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.215,4.241402115474521,,,,,,,,4.287577322086118,#000000,,4.30037039927412,,42.00119880437877,-3.952173210416177,False,True,False,True,False,4.052206320962647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10621.0,-2025.5889183570118,False,False,False,False,582.6520047633012,False,False,False,False
2025-04-21 16:00:00+00:00,4.23,4.36,4.23,4.26,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354651032567307,4.359430035222542,4.232865880029703,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272483853606028,4.243580704495341,,,,,,,,4.292602301184184,#000000,,4.302673708745412,,41.299222532767615,-4.369669735912126,False,True,False,True,False,4.905750000329451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9058.0,-2134.618547529771,False,False,False,False,597.8511984879011,False,False,False,False
2025-04-21 17:00:00+00:00,4.31,4.36,4.26,4.355,1727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.349065590459569,4.353516492623902,4.236603094074908,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297782426778243,4.248001047888505,,,,,,,,4.296993730365026,#000000,,4.305735385895248,,46.39496536727291,-8.454539375758799,False,True,False,True,True,7.528654638644809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7331.0,-2215.1826010564414,False,False,False,False,615.357381457081,False,False,False,False
2025-04-21 18:00:00+00:00,4.355,4.355,4.27,4.27,2215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.339193680634865,4.343554740559631,4.239655771620786,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297992816091954,4.251277638990938,,,,,,,,4.294334929579635,#000000,,4.302953103059226,,45.67146080144477,-8.454539375758799,False,True,False,True,True,4.802285347788391,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9546.0,-2328.8386847609927,False,False,False,False,640.1580422096845,False,False,False,False
2025-04-21 19:00:00+00:00,4.27,4.34,4.245,4.305,4013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.328108924395947,4.33199901738009,4.244343598885337,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.297450490845478,4.256066170671435,,,,,,,,4.291593640435657,#000000,,4.299717465371527,,46.89770133152866,-8.216678241761166,False,True,False,True,True,5.763320318921444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5533.0,-2378.515604377101,False,False,False,False,692.4501655862784,False,False,False,False
2025-04-22 14:00:00+00:00,4.42,4.55,4.34,4.5,494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332312880218167,4.335866165981205,4.246538027235722,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.305401021959186,4.2587234419876125,,,,,,,,4.295768307476378,#000000,,4.303493447132618,,53.8858082051776,-1.7578343771223217,False,False,True,False,True,10.76299763642383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5039.0,-2419.7634244642777,False,False,False,False,689.3734188330028,False,False,False,False
2025-04-22 15:00:00+00:00,4.5,4.57,4.47,4.52,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3472404371584705,4.349795408631773,4.253947853144139,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.330627425799086,4.267713110303638,,,,,,,,4.309864847007421,#000000,,4.316444001003525,,58.97803471913835,2.71218686296789,True,False,True,False,True,11.24482393546371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3666.0,-2439.084921759405,False,False,False,False,699.9722805565222,False,False,False,False
2025-04-22 16:00:00+00:00,4.52,4.59,4.45,4.46,854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.354441224632482,4.356545288711149,4.258026039139575,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.342167570873889,4.272580084562101,,,,,,,,4.31675204158384,"rgba(38, 166, 154, 0.5)",0.24696314055500876,4.322835481548231,0.5554048192921194,59.60267575909703,3.126786337900377,True,False,True,False,True,9.308962977680256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4520.0,-2471.347171034453,False,False,False,False,702.3603072145605,False,False,False,False
2025-04-22 17:00:00+00:00,4.46,4.48,4.415,4.435,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.358870212059231,4.360677224282518,4.261380816261711,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.349295090477603,4.276469307183901,,,,,,,,4.3213385300529925,#000000,0.24592447386717545,4.3271090864625545,0.4387156424118946,58.93753163030948,3.126786337900377,True,False,True,False,True,8.511973567405263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5470.0,-2517.837912568802,False,False,False,False,706.1996822965052,False,False,False,False
2025-04-22 18:00:00+00:00,4.435,4.54,4.41,4.43,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.365157559064156,4.366594086781665,4.2660525564921805,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.358783224844046,4.281867645575904,,,,,,,,4.32769101455159,#000000,0.24089327007529246,4.33307681300515,0.4023490858194431,58.26645574035994,3.126786337900377,True,False,True,False,True,8.351170463940697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6734.0,-2583.2047666375024,False,False,False,False,714.8477492376446,False,False,False,False
2025-04-22 19:00:00+00:00,4.43,4.455,4.4,4.44,1907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370860988698026,4.37196028828829,4.271728186512357,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.367128389872911,4.288232768865122,,,,,,,,4.333982124447341,#000000,0.2358852981299897,4.339028075532938,0.42805518303823925,58.19212100264954,3.126786337900377,True,False,True,False,True,8.612049308256395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4827.0,-2617.9922896353705,False,False,False,False,733.3307298696191,False,False,False,False
2025-04-23 14:00:00+00:00,4.44,4.51,4.44,4.48,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.371348790713637,4.372424588140751,4.272106824038697,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.367801646974579,4.28866423611883,,,,,,,,4.334469217197299,"rgba(38, 166, 154, 0.5)",0.2306439868035777,4.339491253599356,0.6092018627838968,59.606514430221516,4.138264008413643,True,False,True,False,True,9.656014149437699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4724.0,-2650.643571966605,False,False,False,False,723.5581604142761,False,False,False,False
2025-04-23 15:00:00+00:00,4.48,4.64,4.48,4.63,386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.583333333333334,4.374949179390154,4.375872152113154,4.274246904783111,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.372654378596982,4.29117128435716,,,,,,,,4.3787045387623165,"rgba(38, 166, 154, 1.0)",0.22661238088677207,4.372730795539763,1.1352830920071526,64.38514347612212,8.873702922456218,True,False,True,False,True,13.364790769736416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4338.0,-2676.8041367423166,False,False,False,False,718.324700562892,False,False,False,False
2025-04-23 16:00:00+00:00,4.63,4.63,4.575,4.575,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.586008855154965,4.376295697043906,4.377162913070934,4.275046378562797,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3744545366888445,4.2921074489123265,,,,,,,,4.380179304905629,"rgba(38, 166, 154, 0.5)",0.22226276957407656,4.3740959757120175,0.9039031803345934,64.80583348080484,9.44513986442815,True,False,True,False,True,11.527306648316923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4479.0,-2704.7451578780947,False,False,False,False,709.3739300115292,False,False,False,False
2025-04-23 17:00:00+00:00,4.575,4.64,4.575,4.64,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.618333333333334,4.597380073800738,4.3792853646598155,4.380031959291767,4.276782174133398,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.378424107905071,4.294144757911899,,,,,,,,4.417768824433717,"rgba(38, 166, 154, 1.0)",0.22046658139843742,4.404517802952938,1.0681083525375086,66.57256526319227,11.34610425309701,True,False,True,False,True,13.080049481619952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4193.0,-2727.818876360605,False,True,False,False,702.8099931121257,False,False,False,False
2025-04-23 18:00:00+00:00,4.64,4.64,4.52,4.52,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56,4.598618827160494,4.591689259645464,4.380417739628041,4.381118300464438,4.277511344666243,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.379920415420218,4.294989624599133,,,,,,,4.56,4.433033188948004,#000000,0.21372146561556513,4.4182336541492795,0.47616342868326533,62.788417569579615,11.34610425309701,True,False,True,False,False,9.199750203301036,-1.0,4.64,4.52,547.0,0,,,False,False,False,False,,,False,False,False,False,-4339.0,-2752.7984286650917,False,False,False,False,694.1772800406198,False,False,False,False
2025-04-23 19:00:00+00:00,4.52,4.57,4.485,4.505,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.525285067873303,4.544416486939851,4.555844629822732,4.38593566648804,4.386414870489674,4.281543921711434,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.387113407581923,4.299590484922141,,,,,,,4.525285067873303,4.420768066978638,#000000,0.2030975889335739,4.409333853166649,0.4710353645046979,59.73197285480535,15.188535833473978,True,False,True,False,False,8.729261854598377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5298.0,-2792.258918143152,False,False,False,False,698.2830586446413,False,False,False,False
2025-04-24 14:00:00+00:00,4.425,4.425,4.4,4.4,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.492086843810759,4.511827956989247,4.52842105263158,4.386332887935108,4.386790116218471,4.282499670137394,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.387599665166894,4.3005966187146605,,,,,,,4.492086843810759,4.409519351450514,#000000,0.20210741056528767,4.400449204558041,-0.0022226031038843053,54.3720373467453,10.240190241960242,False,False,True,False,False,5.515671939459001,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5736.0,-2837.8983147610875,False,False,False,False,694.2476623865849,False,False,False,False
2025-04-24 15:00:00+00:00,4.4,4.4,4.36,4.37,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.485193987406053,4.5049541601799,4.522360771529477,4.386294683067824,4.386751486125173,4.282658224948312,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.387543896176001,4.300753771669091,,,,,,,4.485193987406053,4.407063872637729,#000000,0.19346415269599357,4.398491947247104,-0.14727248872753948,49.97838085376112,6.314590829055518,False,True,False,False,False,4.6246942059203135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5834.0,-2884.3495036795202,False,False,False,False,685.0035125821418,False,False,False,False
2025-04-24 16:00:00+00:00,4.37,4.38,4.35,4.375,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.462800492610838,4.482007052389178,4.501285613788252,4.386017246399832,4.386476672675899,4.283227033269615,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.387162644763022,4.301303440248679,,,,,,,4.462800492610838,4.3987850245181646,#000000,0.18871034575400186,4.391878108847581,-0.08943923439991351,47.254335876601935,3.909058481851332,False,True,False,True,False,4.756888540656618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5445.0,-2924.0495113744114,False,False,False,False,680.4143108366821,False,False,False,False
2025-04-24 17:00:00+00:00,4.375,4.395,4.375,4.39,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.458853339560953,4.4776466144760345,4.496978672985783,4.386020096198195,4.386477478165662,4.283422624624522,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.387159851866882,4.301501102141005,,,,,,,4.458853339560953,4.39725747250238,#000000,0.18912494082812975,4.390670335667991,-0.0035444064915835234,46.09978829161933,2.807624834328216,False,True,False,True,False,5.158495577153623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5334.0,-2961.4130848414748,False,False,False,False,671.586181986501,False,False,False,False
2025-04-24 18:00:00+00:00,4.39,4.43,4.34,4.35,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4373313526738904,4.453780849486283,4.472747686445293,4.385668973028382,4.3861256907788775,4.284512029573285,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38667262137823,4.30256403669222,,,,,,,4.4373313526738904,4.388675405007058,#000000,0.18537502771652184,4.383841135870393,-0.18255498751505678,43.97538603845183,0.6613422647431761,False,True,False,True,False,3.9305326291195897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6054.0,-3009.360168797421,False,False,False,False,672.3367838161676,False,False,False,False
2025-04-24 19:00:00+00:00,4.35,4.35,4.27,4.285,2396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.375499017183438,4.388028444284082,4.405217188358045,4.378584761770677,4.3792186042278205,4.285176914325153,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.377750496466327,4.302521921663108,,,,,,,4.375499017183438,4.361499668534831,#000000,0.17758198208253193,4.361307986846384,-0.4297056827021991,40.63828972119419,-2.623486072347575,False,True,False,True,False,1.9752299748750524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8450.0,-3093.7111739323445,False,False,False,False,699.060244532196,False,False,False,False
