date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_773,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_587,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_463,aVWAP_peak_419,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_373,aVWAP_peak_351,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_240,aVWAP_peak_150,aVWAP_peak_107,aVWAP_peak_80,aVWAP_peak_25,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_733,aVWAP_valley_648,aVWAP_valley_607,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_550,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_446,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_361,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_29,aVWAP_OB_bull_803,aVWAP_OB_bull_733,aVWAP_OB_bear_659,aVWAP_OB_bear_463,aVWAP_OB_bear_376,aVWAP_OB_bear_80,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 19:00:00+00:00,4.095,4.145,4.05,4.075,598.0,,,,,,,,,,,,,,,,,,4.254249925961823,4.3036395493311135,4.306863247250976,4.312034791066114,4.338126784413335,4.339180632426366,4.285596828790308,4.213875596097853,4.37712864473186,4.488902045087467,4.616472441407979,4.681869924998863,4.78397216271673,,,,,,,,,,,,,,4.080735853542559,4.058560827645975,4.294350901036948,4.332708646727428,4.297717863514416,4.2186871070700045,4.5057181845252945,4.505008063445513,4.511185652512775,4.652308232562975,4.782703497488807,,,,,4.3036395493311135,4.681869924998863,4.397566558514728,"rgba(239, 83, 80, 1.0)",0.15069424924916866,4.296177913852163,-1.467726306439547,39.57816309064599,-14.843738573712017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9440603394091766,0.9808296668761786,False,False,False,False,-0.04791901914580364,-0.05394837575376729,False,False,False,False,-15234.0,-6684.71484147545,False,False,False,False,869.2576554519791,False,False,False,False
2025-05-02 14:00:00+00:00,4.075,4.21,4.075,4.18,50.0,,,,,,,,,,,,,,,,,,4.253850722655726,4.303371082132235,4.30659176230827,4.311759252760622,4.337946672699019,4.339002590673576,4.285519318653926,4.213850297634394,4.3770589686806645,4.488838759078709,4.616405711052111,4.6817995463665225,4.7839011811228,,,,,,,,,,,,,,4.083293158861341,4.060102867498134,4.294001054428601,4.332512300938407,4.297620748785368,4.218656385469327,4.505638681470803,4.5049288782506665,4.511124961946174,4.65223957714966,4.782632180512634,,,,,4.303371082132235,4.6817995463665225,4.39761027754707,"rgba(239, 83, 80, 0.5)",0.15161378149347965,4.2962369578748945,-0.7666648554629822,44.5414345934087,-10.054171390395261,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415829145728641,0.9830402010050251,False,False,False,False,-0.02156772444006576,-0.037758050096916525,False,False,False,False,-15184.0,-6816.486704398311,False,False,False,False,856.5559863752043,False,False,False,False
2025-05-02 15:00:00+00:00,4.18,4.26,4.18,4.26,146.0,,,,,,,,,,,,,,,,,,4.253612546712253,4.303003641285469,4.30621133440038,4.311359483741824,4.337647091514166,4.33870516033674,4.285429034691693,4.213874712466097,4.376927446666708,4.488697430068825,4.616244030411653,4.681624690329373,4.783719811341331,,,,,,,,,,,,,,4.097001460158532,4.067830227110703,4.293559548732264,4.332193355359766,4.297493265421619,4.218677029743668,4.505458555150308,4.504749576460233,4.510986818352123,4.652070776627482,4.782450006738963,,,,,4.303003641285469,4.681624690329373,4.398313626409258,#000000,0.15178362978359736,4.297112677047769,-0.2445104066932787,50.349508434445916,-4.754251458555018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9472693032015066,0.9774011299435028,False,False,False,False,0.08780787776209713,0.0250249138325903,False,False,False,False,-15038.0,-6943.95202681074,False,False,False,False,845.5396144934182,False,False,False,False
2025-05-02 16:00:00+00:00,4.26,4.26,4.18,4.18,200.0,,,,,,,,,,,,,,,,,,4.2528776969032895,4.3023162319978105,4.305508211195479,4.310633509003074,4.337135279291954,4.3381980026886895,4.285242815429537,4.2138623601923895,4.376714283627653,4.488483891728183,4.616007362571745,4.681371147476223,4.783459525168077,,,,,,,,,,,,,,4.109200037078235,4.0758254151070155,4.2927018556904555,4.331642799707604,4.297247206230952,4.218653932447419,4.505188051211251,4.504480247147831,4.51077964986328,4.651825052019685,4.782188540186094,,,,,4.3023162319978105,4.681371147476223,4.398814295998497,"rgba(239, 83, 80, 0.5)",0.15262419252581827,4.297751285550701,-0.7715112761745316,50.99320049085715,-4.2959967139509345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9644358228257356,0.9738118331716782,False,False,False,False,0.08780787776209713,0.05641639579734371,False,False,False,False,-15238.0,-7072.541917867938,False,False,False,False,835.5312483772411,False,False,False,False
2025-05-02 17:00:00+00:00,4.18,4.18,4.1,4.12,301.0,,,,,,,,,,,,,,,,,,4.250126293520926,4.300520825979526,4.3036971740751095,4.308802285282915,4.335943755988917,4.337020552086716,4.284704192778275,4.213655203161011,4.37625656053184,4.488079656848841,4.615587974362598,4.68093120651735,4.783018488468184,,,,,,,,,,,,,,4.112660790852787,4.080412029676735,4.2903690285139975,4.330342367268688,4.296581608792238,4.218407702854294,4.504682082971697,4.503976237632696,4.5103933363029345,4.65139490956129,4.781745396432108,,,,,4.300520825979526,4.68093120651735,4.398304569185903,"rgba(239, 83, 80, 1.0)",0.15428819412664344,4.297173303741369,-1.1483270301027741,49.391908364723335,-4.2959967139509345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9649691858579305,0.9643204670775218,False,False,False,False,0.037553153211620165,0.046984774504481935,False,False,False,False,-15539.0,-7203.8048338699855,False,False,False,False,827.2439422008497,False,False,False,False
2025-05-02 18:00:00+00:00,4.12,4.305,4.12,4.305,463.0,,,,,,,,,,,,,,,,,,4.2498940255520266,4.299601234096249,4.302736052363103,4.307778434551555,4.335118325729431,4.33619954322343,4.284479780524476,4.21377217549714,4.375873138497258,4.487651904643266,4.615091111149545,4.680391524892497,4.782455915208306,,,,,,,,,,,,,,4.136275696070778,4.098215325308788,4.28933328577317,4.329473477985794,4.2962510781303775,4.218517862711034,4.504136228510595,4.5034329284397945,4.509973553236417,4.650874845507818,4.781180368246487,,,,,4.299601234096249,4.680391524892497,4.399529492327056,#000000,0.15428702630649296,4.298750327232966,0.04050679384161919,53.48704884210606,-2.107680448612186,True,False,True,False,True,0.26373840785225156,0.0,0.0,0.0,0.0,0,0.9598715890850722,0.9566613162118781,False,False,False,False,0.08308158808235074,0.06503318129341634,False,False,False,False,-15076.0,-7325.854371329365,False,False,False,False,821.5967492985109,False,False,False,False
2025-05-02 19:00:00+00:00,4.325,4.33,4.225,4.225,1294.0,,,,,,,,,,,,,,,,,4.26,4.250775530839231,4.297898040128072,4.30091534147653,4.3057776159654795,4.333292606575134,4.334377894373831,4.2841142040492874,4.214275844938788,4.374946468485728,4.486545320451174,4.613771418642186,4.678947497887437,4.780938242449141,,,,,,,,,,,,,,4.1777952109266945,4.13606550955222,4.287632691158901,4.327587148712354,4.295632904163867,4.2190239904704425,4.502719409973405,4.502022954806559,4.508880201995618,4.649487521291562,4.7796562286244635,,,,,4.297898040128072,4.678947497887437,4.396123191917524,#000000,0.15443001855418073,4.289657293208558,-0.4186834516624351,53.69198355584501,-1.8519561990552162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695317511225144,0.9563822963438101,False,False,False,False,0.12418899688177247,0.09461108908759441,False,False,False,False,-16370.0,-7466.073683401777,False,False,False,False,828.9208307047355,False,False,False,False
2025-05-05 14:00:00+00:00,4.22,4.22,4.185,4.2,300.0,,,,,,,,,,,,,,,,,4.249021329987452,4.249802114304591,4.296947982141485,4.29994463100012,4.3047765491452985,4.332555082397914,4.333646407486344,4.283829735438782,4.214244074714864,4.374625787812426,4.486224641161489,4.61341664323142,4.678567713928268,4.7805483854805795,,,,,,,,,,,,,,4.17951836701957,4.139440633396215,4.286492558208075,4.326799456468856,4.295262875794688,4.218975030401043,4.502314901488313,4.501620170458779,4.50856899253076,4.649119329315582,4.779264622630148,,,,,4.296947982141485,4.678567713928268,4.395421120637723,"rgba(239, 83, 80, 0.5)",0.1546958072890367,4.288857767753967,-0.5744032065972119,53.082126299706914,-1.8519561990552162,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.965982028241335,0.9618100128369705,False,False,False,False,0.07678558743736036,0.08569833826247739,False,False,False,False,-16670.0,-7608.770215442059,False,False,False,False,820.7205077480729,False,False,False,False
2025-05-05 15:00:00+00:00,4.2,4.26,4.195,4.26,1013.0,,,,,,,,,,,,,,,,,4.244868303286024,4.2490826521344225,4.295057006369426,4.297974920574807,4.3026871138981155,4.330805501582531,4.331904877858144,4.283305783558052,4.214447294420062,4.373779380571119,4.485285971319383,4.61232946389654,4.677388019758675,4.779318974714805,,,,,,,,,,,,,,4.191044689495067,4.154078024547048,4.284428271202697,4.324969471728166,4.294515821199717,4.219157671208635,4.501122614281171,4.500433333481664,4.507647779037849,4.647982043068937,4.778029906316027,,,,,4.295057006369426,4.677388019758675,4.395265795580364,#000000,0.15480304254760618,4.288958151202765,-0.18706448352822141,54.28858620277005,-0.8449984842313185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9721682847896438,0.9624595469255662,False,False,False,False,0.0925380835341288,0.0891182108983031,False,False,False,False,-15657.0,-7733.548971791794,False,False,False,False,823.7015851473275,False,False,False,False
2025-05-05 16:00:00+00:00,4.26,4.26,4.215,4.25,200.0,,,,,,,,,,,,,,,,,4.244640185251158,4.248991925617812,4.294719092827004,4.297621735767003,4.302310595542941,4.330479904055717,4.33158051916153,4.283211323094606,4.214492554810067,4.3736175947129725,4.485103976403293,4.612117469423001,4.677157618332503,4.779078398251934,,,,,,,,,,,,,,4.192930402930403,4.1565649252318755,4.284069427544441,4.324630642723015,4.294379253019105,4.219199521547409,4.500891458710121,4.5002032399235885,4.50746888462172,4.647760069818131,4.777788299620645,,,,,4.294719092827004,4.677157618332503,4.39524036075768,#000000,0.15497113942301666,4.288985249688524,-0.25156458056430975,54.74323383510606,-0.09154237139725296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788569540799471,0.9491245457548728,False,False,False,False,0.09885149116867979,0.09398485103349144,False,False,False,False,-15857.0,-7859.493948973317,False,False,False,False,814.0317931295394,False,False,False,False
2025-05-05 17:00:00+00:00,4.25,4.26,4.235,4.245,117.0,,,,,,,,,,,,,,,,,4.244721272229822,4.24897540236866,4.294541833506741,4.2974354487600115,4.302110462137514,4.33030119127894,4.3314023398735015,4.283162888871267,4.214523821389415,4.373526712964379,4.484999819542657,4.611995237387363,4.6770244926367885,4.778939069278835,,,,,,,,,,,,,,4.194076436991129,4.158037052553182,4.2838867084203205,4.324445571606342,4.294307234485398,4.21922936438658,4.500759028151895,4.500071424339377,4.507366309441369,4.647631925310815,4.77764837781891,,,,,4.294541833506741,4.6770244926367885,4.395244777029249,#000000,0.15517882738467415,4.289025696332043,-0.2837094278519546,54.85527589996229,0.39392396275223973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9900066622251832,0.9430379746835444,False,False,False,False,0.10517276339080096,0.09957880721214621,False,False,False,False,-15974.0,-7985.300244338072,False,False,False,False,803.2250986624148,False,False,False,False
2025-05-05 18:00:00+00:00,4.25,4.25,4.185,4.185,0.0,,,,,,,,,,,,,,,,,4.244721272229822,4.24897540236866,4.294541833506741,4.2974354487600115,4.302110462137514,4.33030119127894,4.3314023398735015,4.283162888871267,4.214523821389415,4.373526712964379,4.484999819542657,4.611995237387363,4.6770244926367885,4.778939069278835,,,,,,,,,,,,,,4.194076436991129,4.158037052553182,4.2838867084203205,4.324445571606342,4.294307234485398,4.21922936438658,4.500759028151895,4.500071424339377,4.507366309441369,4.647631925310815,4.77764837781891,,,,,4.294541833506741,4.6770244926367885,4.395244777029249,"rgba(239, 83, 80, 0.5)",0.15550927668518433,4.289025696332043,-0.6689356323265205,52.688870485883676,0.39392396275223973,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9886363636363635,0.9391711229946524,False,False,False,False,0.08623202342342433,0.09290541531778526,False,False,False,False,-15974.0,-8109.156054503373,False,False,False,False,790.7719963575711,False,False,False,False
2025-05-05 19:00:00+00:00,4.185,4.185,4.07,4.07,509.0,,,,,,,,,,,,,,,,,4.22449946596757,4.244757963159341,4.291600726121764,4.294474911827428,4.299125124852447,4.328261074996991,4.329384423078063,4.2821606335691005,4.214076768261583,4.3727033621236515,4.48428535937921,4.611263431882168,4.676260441577316,4.77817646568185,,,,,,,,,,,,,,4.186796497080901,4.154738591916558,4.280233383757853,4.3222365805169,4.293093977766954,4.218707657470307,4.499871715708922,4.499187382786003,4.506684709959381,4.646883389688769,4.776882152595196,,,,,4.291600726121764,4.676260441577316,4.392653847669049,"rgba(239, 83, 80, 1.0)",0.15721472090260066,4.285886685964196,-1.3731963821501443,47.88607319749134,2.327962676567047,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806859806859807,0.9403929403929404,False,False,False,False,0.02972435681493068,0.061314886066357974,False,False,False,False,-16483.0,-8238.98309241805,False,False,False,False,786.403438274508,False,False,False,False
2025-05-06 14:00:00+00:00,4.175,4.175,4.11,4.11,110.0,,,,,,,,,,,,,,,,,4.221617273497037,4.2440297939592595,4.291056665429655,4.293925929331944,4.2985694389976565,4.32787135820268,4.32899864601995,4.2819744163723215,4.214001859273644,4.372541744384979,4.484140874205798,4.611112885137272,4.676102365044347,4.778017620194205,,,,,,,,,,,,,,4.185803166803167,4.15441238217652,4.2795682228282255,4.321816545441188,4.292866708476254,4.2186192542665,4.499691881787748,4.499008230707986,4.506546325524911,4.646728893492895,4.776722565374432,,,,,4.291056665429655,4.676102365044347,4.392229801877224,"rgba(239, 83, 80, 1.0)",0.15819363206285977,4.2853803358085605,-1.108643461317527,46.23514961715533,0.7805151456896979,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813705921490352,0.9397870924817032,False,False,False,False,0.03911943408908415,0.05021716007772106,False,False,False,False,-16373.0,-8365.091881682885,False,False,False,False,775.9165632625,False,False,False,False
2025-05-06 15:00:00+00:00,4.11,4.125,4.05,4.06,187.0,,,,,,,,,,,,,,,,,4.214433869526363,4.242235732345164,4.289833553690208,4.2926971257886555,4.297334013278937,4.327033245325719,4.3281699490842245,4.281546949542571,4.213792539177021,4.372206767291155,4.483858396241865,4.610828727128216,4.675807541058838,4.777725494705209,,,,,,,,,,,,,,4.182609133290952,4.152626668340236,4.278048149943448,4.320907626994584,4.292354473371723,4.218377453329891,4.499342321439399,4.498659912801939,4.506277870530544,4.646439288461658,4.776429032185563,,,,,4.289833553690208,4.675807541058838,4.391183033394963,"rgba(239, 83, 80, 1.0)",0.1602389263366671,4.2841049884935485,-1.3985677114604298,43.762800704529106,-1.560188825161731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779485466087536,0.9455395923822251,False,False,False,False,0.004691945833362106,0.027454552955541583,False,False,False,False,-16560.0,-8492.144720726561,False,False,False,False,766.786073909593,False,False,False,False
2025-05-06 16:00:00+00:00,4.06,4.1,4.06,4.1,227.0,,,,,,,,,,,,,,,,,4.207104287760087,4.240217548672229,4.2884253435114505,4.291281430358801,4.295909185710455,4.326057229059341,4.3272046333632685,4.28105163173295,4.213554889414116,4.37181266264562,4.483523058765479,4.6104895855007415,4.675455029899816,4.777375431432057,,,,,,,,,,,,,,4.179268292682927,4.150799365389308,4.276309223605385,4.319850956856979,4.29176003021584,4.218102447594256,4.49892715110473,4.49824623019998,4.505958780971778,4.646093283121482,4.7760772920705605,,,,,4.2884253435114505,4.675455029899816,4.390034200065586,"rgba(239, 83, 80, 1.0)",0.1617191704471194,4.282710949913425,-1.129803902705339,43.73415649542379,-1.6887962694330128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0003455425017276,0.9502418797512094,False,False,False,False,-0.03745817366756205,-0.005001810356010234,False,False,False,False,-16333.0,-8613.708368467234,False,False,False,False,758.4172975699094,False,False,False,False
2025-05-06 17:00:00+00:00,4.1,4.1,4.06,4.06,776.0,,,,,,,,,,,,,,,,,4.185171843087541,4.233130859873773,4.2834467776253256,4.286279427422218,4.290879369424465,4.322597212420608,4.323782462174512,4.279262387887399,4.212664484541003,4.370410978109139,4.482342599769327,4.609304110248743,4.674225932122243,4.776158364075421,,,,,,,,,,,,,,4.167999543066027,4.144097733184689,4.2701944951279165,4.316107142624161,4.289623181462898,4.217076457068054,4.497468479291439,4.496792697638811,4.504837057183683,4.64488557234208,4.774854369476346,,,,,4.2834467776253256,4.674225932122243,4.386143741489913,"rgba(239, 83, 80, 1.0)",0.1638122689528287,4.277987293058871,-1.3307140817495353,42.52101315357588,-3.0276836370080815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9725931131412507,0.9592410400562192,False,False,False,False,-0.03745817366756205,-0.021229992011786145,False,False,False,False,-17109.0,-8745.418316242936,False,False,False,False,758.6898976075852,False,False,False,False
2025-05-06 18:00:00+00:00,4.06,4.11,4.04,4.095,559.0,,,,,,,,,,,,,,,,,4.174238473167044,4.228635108585992,4.280137548286148,4.282951664678557,4.287528177354959,4.320244268185446,4.321454025163726,4.27804385877819,4.2120679922452835,4.3694374850475155,4.481513684620868,4.6084666047657965,4.673355878750308,4.775294604947474,,,,,,,,,,,,,,4.161854893472541,4.14043533774093,4.266190123362971,4.313570124154666,4.2881679206152485,4.216388666775703,4.4964444136035,4.495772261016909,4.504048144714285,4.64403137454928,4.773986491430041,,,,,4.280137548286148,4.673355878750308,4.383770365040536,"rgba(239, 83, 80, 1.0)",0.165190635164226,4.27512751601952,-1.0904220801648017,43.20393608483348,-3.0276836370080815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767277856135402,0.9414668547249648,False,False,False,False,-0.0949977630163928,-0.058113877514089474,False,False,False,False,-16550.0,-8866.419582657774,False,False,False,False,755.5939302028164,False,False,False,False
2025-05-06 19:00:00+00:00,4.095,4.14,4.08,4.08,846.0,,,,,,,,,,,,,,,,,4.164006190941675,4.223105086640581,4.275774765490062,4.278556710300897,4.283089702700687,4.317036440848184,4.318277091953245,4.27639755682584,4.211300986975163,4.368069675385589,4.480322914668279,4.6072480893542025,4.672084622998451,4.774025899713008,,,,,,,,,,,,,,4.155840038314176,4.137138152610441,4.261014271339518,4.310128725254913,4.286195965001383,4.215500796513374,4.494972214540618,4.494305371793411,4.502911351150013,4.642785518034781,4.772711828158907,,,,,4.275774765490062,4.672084622998451,4.380911998700296,"rgba(239, 83, 80, 1.0)",0.1667252149415673,4.271731773626174,-1.1499866633452562,43.142728626263946,-3.0276836370080815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9782608695652172,0.9644927536231884,False,False,False,False,-0.06689723027853779,-0.06250555389631363,False,False,False,False,-17396.0,-8998.661139515794,False,False,False,False,756.995574695796,False,False,False,False
2025-05-07 14:00:00+00:00,4.12,4.14,4.095,4.095,187.0,,,,,,,,,,,,,,,,,4.162409486166007,4.222040420819491,4.274892030677526,4.277666412458104,4.282188871262513,4.316372042604797,4.317618733695072,4.276058155177428,4.21114796804446,4.367780415098259,4.480067603355957,4.606984830511111,4.671809283310542,4.773750258978413,,,,,,,,,,,,,,4.154875473538127,4.136657672158051,4.259981780068981,4.309418442812227,4.285788759258801,4.215323200134428,4.494656475324994,4.493990782448567,4.502667151911565,4.642515962685192,4.772434905347681,,,,,4.274892030677526,4.671809283310542,4.380363884713932,"rgba(239, 83, 80, 1.0)",0.16793612041652956,4.271087748131912,-1.0485400501998257,43.816801284026724,-3.0276836370080815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727138643067844,0.9605457227138643,False,False,False,False,-0.06089088610394818,-0.06169822000013091,False,False,False,False,-17209.0,-9125.953214872137,False,False,False,False,748.1584340028379,False,False,False,False
