date,Close,High,Low,Open,Volume,aVWAP_peak_929,aVWAP_peak_912,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_946,aVWAP_valley_932,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_912,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 00:00:00+00:00,17.029570122,17.1258493555,16.9836953321,17.1066706093,119851,,,,,,17.189942608946946,17.115763251438448,17.30923652524003,17.334514982696,17.321506844569136,17.293669346578607,17.19816616893811,16.994918162895555,16.831837087489262,16.605061501218298,16.517000043433956,16.10658531756054,15.978402740108034,15.907101842540081,15.808555081557367,15.74537763493468,15.651966609617608,15.589770143716155,15.594670188549033,15.598009527227534,15.595816020724993,15.614642939440024,15.645507787446887,15.673984030466256,,,,,,16.817274695524922,17.063130668310254,17.143525994771192,17.343166739609075,17.289157810015602,17.338257840819743,17.329817376408243,17.31496107258649,17.236048925852792,17.094889497007518,17.031441470408865,16.88326194753508,16.664982116189357,16.57591585161085,16.24277075276128,16.04556054591195,15.94813806619492,15.838952538512201,15.750890067548404,15.685308473945634,15.619577803143134,15.597401548621372,15.594520108392306,15.617043703811625,15.612044554983095,15.632755363947755,15.676063337654703,15.685163864566828,17.094889497007518,16.88326194753508,16.664982116189357,16.04556054591195,,17.115763251438448,17.18213259650763,#000000,0.539590629398929,17.18213259650763,-0.28273744241551146,51.64099178776989,-1.6987163191116963,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9015490975440208,0.9936044638439719,False,False,False,False,-0.006249402173302077,0.01865861550281354,False,False,False,False,-5113776,-4390418.377036089,False,False,False,False,201505.73874636192,False,False,False,False
2025-05-07 00:00:00+00:00,16.8946442694,17.039207683,16.8850067084,17.029570122,130018,,,,,,17.168568108471074,17.11312579597582,17.306750371891944,17.332382457798992,17.319651362001867,17.292082168844605,17.19714563873412,16.994731080510615,16.832162446116303,16.605936496045693,16.518034912397844,16.10826696140868,15.980223846314468,15.908958792429164,15.810463993245326,15.747322823838303,15.65393889612037,15.59167078856621,15.596534548120834,15.599798628115193,15.597419034499882,15.616068558465813,15.646836226422328,15.675236851643962,,,,,,16.821322428945894,17.061140242961933,17.140599152754795,17.339549540322984,17.286440596369474,17.335985056516876,17.327784485646845,17.313181757055656,17.234804333431313,17.094322070651945,17.031121430316276,16.883437865233276,16.665727318555035,16.576848710010065,16.244256711950456,16.04731799726761,15.9499775610496,15.84084498057894,15.752832020928969,15.687283334154074,15.62154453935286,15.599212601267913,15.59623046928599,15.618560414125396,15.613502855808017,15.634123916822944,15.677300631873104,15.686349536190999,17.094322070651945,16.883437865233276,16.665727318555035,16.04731799726761,,17.11312579597582,17.179706297221816,"rgba(239, 83, 80, 0.5)",0.543958902675552,17.179706297221816,-0.5240506707762131,49.23290219029482,-1.6987163191116963,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8910891727164266,1.002359189637199,False,False,False,False,-0.034351566083606185,-0.007846475290396322,False,False,False,False,-5243794,-4423884.087740556,False,False,False,False,198702.29801121049,False,False,False,False
2025-05-08 00:00:00+00:00,16.8464564648,17.0006574393,16.7917151189,16.9813823175,131426,,,,,,17.14560907554089,17.10964411718726,17.303865796228802,17.32992432191879,17.317500732698672,17.290221494056183,17.195883728736995,16.9943387338768,16.83230678378936,16.606658097525052,16.518927679322946,16.1098377258535,15.981942968884228,15.910720179200979,15.812284837921064,15.749184007755197,15.655833641819097,15.593501294028949,15.598329883246105,15.601521476933002,15.598963252196963,15.617441305047294,15.648114078240443,15.676440736220401,,,,,,16.82320864324842,17.058230532121144,17.136866538447137,17.33541963841233,17.28326868146185,17.33336998525095,17.325436619561803,17.311114048267715,17.233303229118498,17.093531836676423,17.030589499977292,16.883425824297536,16.666312347976344,16.57763163683256,16.2456232637012,16.04896847021207,15.951717721064279,15.842647199277463,15.754689633867015,15.689177916185713,15.6234363854774,15.600956569467238,15.597877904416059,15.620020534859547,15.614907137568586,15.63544092424235,15.67848952461745,15.687488493154861,17.093531836676423,16.883425824297536,16.666312347976344,16.04896847021207,,17.10964411718726,17.176737653854275,"rgba(239, 83, 80, 0.5)",0.5489429990657277,17.176737653854275,-0.6016675494840027,47.186811780854434,2.761021307990589,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888432979335598,1.006549550842843,False,False,False,False,-0.051909439078919685,-0.029877957184658004,False,False,False,False,-5375220,-4461191.378417397,False,False,False,False,196064.01181469244,False,False,False,False
2025-05-09 00:00:00+00:00,16.8368189039,16.9329053862,16.8175437821,16.9235569521,192571,,,,,,17.116078456575366,17.10435866822262,17.299540468220084,17.326234739680544,17.31426503262531,17.28741241793584,17.193953234093897,16.993683256491835,16.832440425764663,16.60764242715221,16.52016591022867,16.11207662682806,15.984402062808513,15.913243946313093,15.814898861623684,15.751858774906797,15.658560505742239,15.596138333382646,15.600916264267362,15.604003673571233,15.601188923919729,15.619420017334125,15.649955599676892,15.678175242819977,,,,,,16.824983852144207,17.05373731071756,17.131233452671683,17.32927735320391,17.278515251278456,17.32944884732181,17.321909593970407,17.308000460062903,17.23102074857641,17.0922922138371,17.02972884331028,16.883329471702258,16.667095192883785,16.57870665245213,16.24756101503057,16.05132523095026,15.954208733152301,15.845233040409527,15.75735903532244,15.691903167345483,15.626160359207612,15.603469110721873,15.600251906213698,15.622124760609257,15.616931248222704,15.637339049167956,15.680202434657426,15.689129416742782,17.0922922138371,16.883329471702258,16.667095192883785,16.05132523095026,,17.10435866822262,17.172450183632122,"rgba(239, 83, 80, 0.5)",0.5536013844284156,17.172450183632122,-0.6062688590973393,45.72929596049251,1.2100846105415215,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942586121338013,1.0050597330098774,False,False,False,False,-0.05900758039488721,-0.04444276878977261,False,False,False,False,-5567791,-4504587.442008872,False,False,False,False,195927.0309592143,False,False,False,False
2025-05-12 00:00:00+00:00,16.9910198784,17.1548584138,16.9621071957,17.1548584138,221211,,,,,,17.1075115931364,17.10271997016527,17.296607181052217,17.323627103432383,17.312010629229896,17.285530193968803,17.19290970984734,16.993923397683368,16.83347279669069,16.60952781953529,16.522293110303625,16.115223268106128,15.987765073235439,15.916653727224915,15.818380541968237,15.755393272287357,15.662127192086727,15.599567444046741,15.6042812685206,15.607234624783882,15.604086474071925,15.622001582328581,15.652365967128006,15.680452577578176,,,,,,16.835414532112257,17.053281641069503,17.12903964119298,17.32496670530834,17.275408912292434,17.326668742280535,17.3194294166989,17.305849370482083,17.229651693185993,17.091947462300205,17.029765467856762,16.884129773813445,16.668779079168875,16.580680962972384,16.25039613117203,16.05459145449946,15.957597120509266,15.848691438101104,15.760888761664793,15.695480056240509,15.629711967238809,15.60673922889637,15.603341517696638,15.624870197361982,15.619571208414895,15.639820138385867,15.682451982926265,15.691286757588454,17.091947462300205,16.884129773813445,16.668779079168875,16.05459145449946,,17.10271997016527,17.171019656855457,#000000,0.5563157092356072,17.171019656855457,-0.3235568858962864,46.716017678595506,1.2100846105415215,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.902195036942114,0.9837862523756499,False,False,False,False,0.002925795149404131,-0.02075848682018424,False,False,False,False,-5346580,-4537606.758008524,False,False,False,False,196918.55915689218,False,False,False,False
2025-05-13 00:00:00+00:00,16.9910198784,17.039207683,16.9332908886,17.0102950002,147681,,,,,,17.09953472361679,17.100910531207383,17.294329809067865,17.321625049213868,17.310266755165355,17.28404974234881,17.192009238217427,16.99390043288455,16.833993701121802,16.610636211987043,16.52357128206033,16.117202826918756,15.989895685755823,15.918821161789767,15.820602398245963,15.757653775321511,15.6644149549096,15.601771206196561,15.60644371747673,15.609311084863494,15.605949543613738,15.623661293255694,15.653914630036823,15.68191482453722,,,,,,16.840283985219568,17.05217848708261,17.126901122916305,17.321690826012258,17.272970742944693,17.324539219356364,17.31752018744072,17.30417923076693,17.22852372980952,17.09152357481423,17.029602512130374,16.884491460558046,16.669748413339367,16.581851153627138,16.25216221239444,16.056653553633936,15.959746938232541,15.850895920997013,15.763145802660127,15.69777201492628,15.631992233030548,15.608840793173712,15.60532767590737,15.626634784807765,15.62126845731456,15.641414663807327,15.683896353301137,15.692671721285171,17.09152357481423,16.884491460558046,16.669748413339367,16.056653553633936,,17.100910531207383,17.169551568038685,#000000,0.5590690439938821,17.169551568038685,-0.319337462083912,47.37383215733084,1.2100846105415215,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.899608148191445,0.9984755097278182,False,False,False,False,-0.021462361965083877,-0.02111042439263406,False,False,False,False,-5346580,-4569331.198870935,False,False,False,False,194987.67448407286,False,False,False,False
2025-05-14 00:00:00+00:00,16.8464564648,16.9428320739,16.7789935385,16.9428320739,301490,,,,,,17.0703757070169,17.093283740828504,17.2878289967195,17.316026779983297,17.305333124922416,17.279748547959294,17.18902475192303,16.99284662021496,16.834144907404422,16.612095627942924,16.52542467922284,16.120609004217076,15.993646737098473,15.922676879829027,15.824603178060332,15.761751461538639,15.66859847629502,15.60582295593094,15.6104183930331,15.61312755518613,15.609376328943956,15.62671107504358,15.656753936395363,15.684589732034025,,,,,,16.841251965688944,17.045655058936845,17.118779149746246,17.312634303818502,17.265877836424952,17.318604890086853,17.312159356759736,17.299425993249557,17.225010607770834,17.089582774627758,17.02823659945247,16.88429070874136,16.670897050304532,16.58345084434969,16.255100538954256,16.06024353532938,15.963549187328137,15.854851536977197,15.767234945594515,15.701950621959384,15.63617366169575,15.612703336559381,15.608980055852905,15.629875741224916,15.624387560819093,15.644340821904612,15.686538204572837,15.695203279063985,17.089582774627758,16.88429070874136,16.670897050304532,16.06024353532938,,17.093283740828504,17.163798875743602,"rgba(239, 83, 80, 0.5)",0.5635060081494137,17.163798875743602,-0.5631571027712261,46.11831402797881,1.108081032208986,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996442582818697,0.9863306309595676,False,False,False,False,-0.06385726828606123,-0.04248384633934764,False,False,False,False,-5648070,-4611634.681268153,False,False,False,False,199164.2362690112,False,False,False,False
2025-05-15 00:00:00+00:00,17.0199325611,17.039207683,16.8175437821,16.8175437821,127978,,,,,,17.064981784414613,17.09152977156221,17.285770712779946,17.314212997671117,17.303742982407535,17.278385500315526,17.188160100840754,16.99273676678877,16.83450616240461,16.612968695429934,16.52644783620619,16.122246168284263,15.995417821892156,15.92448320095124,15.826460441268448,15.763644169477596,15.670518416935735,15.607675725561137,15.612236556571567,15.61487393786392,15.61094475069533,15.628108974947587,15.658058088135576,15.685820823695751,,,,,,16.844231978769017,17.044446893562288,17.116769242169003,17.30973745110897,17.26367659235364,17.31668091742799,17.31042572849718,17.29789949191773,17.22394928692041,17.089127051336366,17.028005652807806,16.884513913475903,16.671648638705744,16.58437817377904,16.256551060549135,16.061953285185428,15.9653382242693,15.856692673800453,15.769124494731827,15.70387245671659,15.638088837054175,15.61447066554135,15.61065126373275,15.631361221661027,15.625816922256462,15.645683689050731,15.68775428818058,15.696369425094023,17.089127051336366,16.884513913475903,16.671648638705744,16.061953285185428,,17.09152977156221,17.16244924085634,#000000,0.565717671032218,17.16244924085634,-0.2519219162737171,47.55761727948905,1.108081032208986,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9109405774973189,0.9756422501691739,False,False,False,False,-0.04101922218843811,-0.04175153426389287,False,False,False,False,-5520092,-4647260.458473324,False,False,False,False,196372.61916042253,False,False,False,False
2025-05-16 00:00:00+00:00,17.1934086575,17.1934086575,17.0199325611,17.0199325611,102575,,,,,,17.067617510375815,17.091985835159985,17.2850212274091,17.313488808725154,17.303126609868954,17.277900916790717,17.18800224449244,16.993106254529415,16.83520335257039,16.61402109879765,16.52759806031908,16.12382989789975,15.997092133701917,15.926172956170667,15.828176237894896,15.765380484631137,15.672263611309269,15.609350774559218,15.613881024947958,15.616453986481117,15.612363654000948,15.629375760243665,15.659243209470363,15.686942542308753,,,,,,16.850029564658595,17.045452857914945,17.116956916277132,17.30860180899186,17.26294461538684,17.315907868020073,17.30974070741691,17.29731839226324,17.22366772030114,17.089256531524867,17.02829206150512,16.885114535495028,16.672617020736052,16.585467228252813,16.258000742527905,16.063587994485047,15.967021686107593,15.858399776041876,15.770858925939462,15.7056248424988,15.639824670346904,15.61606956605336,15.612162909883505,15.632707593554857,15.627111906400367,15.64690257321964,15.68886255809546,15.6974331329088,17.089256531524867,16.885114535495028,16.672617020736052,16.063587994485047,,17.091985835159985,17.16267664935537,#000000,0.5664847255678641,17.16267664935537,0.05425037385399089,50.45919035868995,1.108081032208986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255694635050923,0.9613960777280427,False,False,False,False,0.019195558370586927,-0.011277987946652973,False,False,False,False,-5417517,-4677466.597356723,False,False,False,False,192694.28115413146,False,False,False,False
2025-05-19 00:00:00+00:00,17.2126837793,17.2171170573,17.039207683,17.1066706093,110257,,,,,,17.07104029043669,17.092694032375622,17.28433463499964,17.31280694735621,17.302550538790214,17.277459117731016,17.187900378940952,16.99355882786213,16.836000691881424,16.615192425340744,16.528871629159116,16.12556152931942,15.998919068291595,15.928015086331484,15.830044720343894,15.767270134119235,15.674161413776815,15.611171606320113,15.615668748271158,15.618171861678059,15.613906618346178,15.630753773538382,15.660532845208103,15.688163579332446,,,,,,16.856444022512463,17.046753024943428,17.117374671990316,17.307541967979482,17.262293785022035,17.31517903699687,17.309097375939494,17.29677794949442,17.2234378968632,17.0894568935867,17.028657443708795,16.885810170077157,16.673699886257236,16.58667703520556,16.259590394040355,16.065373496854964,15.968857872585307,15.86025938448768,15.772746623684965,15.707530957309478,15.64171184617228,15.61780788795139,15.613806516288275,15.634172059258177,15.628520514905297,15.64822875285498,15.69006899893299,15.698591225293775,17.0894568935867,16.885810170077157,16.673699886257236,16.065373496854964,,17.092694032375622,17.16305845038034,#000000,0.5664627292308912,17.16305845038034,0.08760563821566596,52.60006473154798,-2.3184366134720165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.913352981375563,0.9821030256149864,False,False,False,False,0.02645463750500796,0.007588324779177493,False,False,False,False,-5307260,-4702164.377852538,False,False,False,False,189461.44659906748,False,False,False,False
2025-05-20 00:00:00+00:00,17.1934086575,17.2608715838,17.1644959747,17.2319589011,115212,,,,,17.20625873866667,17.0762802395324,17.093985169755385,17.283901757665877,17.312326055365745,17.302157276918813,17.277189750446723,17.18796188263068,16.994173285041,16.836958832439535,16.616523415956994,16.53030237615278,16.12745212169977,16.000904040981503,15.930012112369518,15.832064845170477,15.76930999608365,15.676205945396458,15.613131018233457,15.617592778522333,15.620020976768563,15.615567710397979,15.632238093739554,15.6619229628883,15.689480635432613,,,,,,16.863934892954585,17.048683711975666,17.118349173590925,17.3068106258513,17.26193859085307,17.31466166425956,17.308648686887736,17.296416804583778,17.223376841628934,17.089820316757468,17.029185441853652,16.886666703514276,16.674942756147466,16.588046053067554,16.261337625721712,16.067318108892614,15.970850939861133,15.862271508691396,15.774784642067347,15.709585837438086,15.643743653017113,15.619678948162097,15.615575716514947,15.63574942409672,15.630037662384124,15.649657834903946,15.691370390228291,15.699840775776085,17.089820316757468,16.886666703514276,16.674942756147466,16.067318108892614,,17.093985169755385,17.179803045361002,#000000,0.5667246820459786,17.179803045361002,0.02400744589044616,53.73644334021466,-1.1762324494214127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9114188297991297,0.9874003289426436,False,False,False,False,0.05503701553907346,0.03131267015912548,False,False,False,False,-5422472,-4730411.73558381,False,False,False,False,186549.70359518248,False,False,False,False
2025-05-21 00:00:00+00:00,16.8079062212,17.1452208529,16.8079062212,17.1452208529,216131,,,,,17.019760321423497,17.065712559291672,17.09035911097458,17.280159390204165,17.30903507850833,17.29925427203127,17.274675025206715,17.186290483432742,16.9937753404879,16.837361671839638,16.61780145818475,16.531841732976936,16.130045730604238,16.00373107213957,15.932906118215486,15.835053376407052,15.772362791597981,15.679312719693753,15.616136454564622,15.620542291056058,15.622855061573002,15.618116072194894,15.634510636193912,15.664042458266797,15.691480627983536,,,,,,16.866113411842463,17.04583424611039,17.114358815090984,17.301645623060097,17.257924362638764,17.311179036364525,17.305496292778138,17.293623018406723,17.22136985928458,17.08883684339058,17.02858179516828,16.88683472928825,16.676012445643604,16.589417760991758,16.26361147043302,16.070036965772758,15.973711246637572,15.86523039773987,15.77783174487786,15.712692006142822,15.646846151264091,15.622546691914915,15.618289400441466,15.63816279774673,15.632361054213327,15.651840527160141,15.693346075090789,15.701735438695035,17.08883684339058,16.88683472928825,16.676012445643604,16.070036965772758,,17.09035911097458,17.167699244284822,"rgba(239, 83, 80, 0.5)",0.5703118235923982,17.167699244284822,-0.630870706517154,49.78299827495614,-1.1762324494214127,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9031156414317115,0.9775382025633684,False,False,False,False,-0.024733859952440176,0.003289405103342651,False,False,False,False,-5638603,-4766027.079286406,False,False,False,False,187709.7544345871,False,False,False,False
2025-05-22 00:00:00+00:00,16.7018930512,16.8079062212,16.6152513787,16.8079062212,137329,,,,,16.928511776117194,17.050959628889512,17.0853567243072,17.276443708223464,17.305847650680953,17.296413304004385,17.272150492419648,17.184401341665197,16.992801138567,16.83696686626909,16.618042835158807,16.53228325353886,16.13124520318559,16.005104984429064,15.934343289377617,15.836574509708372,15.773937475344477,15.68094287446198,15.617729689786302,15.622104941028189,15.624356244122907,15.619467370515693,15.635713062085314,15.665158847232783,15.692529399017166,,,,,16.708350217033335,16.86233480904286,17.041139433104895,17.1092255831428,17.296649848622398,17.253851194379735,17.307814926786946,17.30243179270409,17.29087335137622,17.219220000749132,17.087439056745286,17.027457263098665,16.886270696629133,16.67610176268037,16.589728890638465,16.264584374385215,16.071327068588452,15.975114736530031,15.866725863824868,15.779401768386132,15.714312381348472,15.648482791331425,15.624065710802045,15.619728027102715,15.63943878182329,15.633590716828058,15.652992385286858,15.694381800390708,15.702727350834754,17.087439056745286,16.886270696629133,16.67610176268037,16.071327068588452,,17.0853567243072,17.145343605154693,"rgba(239, 83, 80, 0.5)",0.5751094540965221,17.145343605154693,-0.771071577411886,46.15744332002057,1.5506938303345947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8926813291780432,0.9910256178623217,False,False,False,False,-0.11468348117401865,-0.055697038035338,False,False,False,False,-5775932,-4805631.193824194,False,False,False,False,185734.03857440726,False,False,False,False
2025-05-23 00:00:00+00:00,16.7789935385,16.7982686603,16.6440676858,16.6826179294,113092,,,,,16.891952207835924,17.040750131696992,17.081676915747465,17.273590691365673,17.30338768642595,17.29422073001281,17.27020573150895,17.182960915094956,16.99209380506874,16.83672422486937,16.618310945567572,16.532711169651744,16.132283976431896,16.006283850819045,15.93557173011567,15.837869176141224,15.77527467467674,15.682323265720239,15.619076757642963,15.62342635494372,15.625625879424655,15.620610391775827,15.636730820002969,15.666104644071355,15.693418686011253,,,,,16.722843691455715,16.859977122828873,17.03773366136936,17.105425466428052,17.29281951645407,17.250736642345963,17.305219420508518,17.300066719621118,17.28875198091691,17.217573422564374,17.08639245033113,17.02662965211984,16.885892181065245,16.676247778041287,16.590052880031717,16.26544009336259,16.072438901200577,15.976316918318638,15.868000229284583,15.780735258850722,15.715685778204985,15.64986749550195,15.625350383836533,15.620944746795894,15.640518767328999,15.6346314249562,15.653967857820119,15.69526009217215,15.703568757097171,17.08639245033113,16.885892181065245,16.676247778041287,16.072438901200577,,17.081676915747465,17.14164573783163,"rgba(239, 83, 80, 0.5)",0.5770593560711037,17.14164573783163,-0.6284486951233937,44.83374919450716,0.39001566373767815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955759541590649,0.9896230910713836,False,False,False,False,-0.11140471812373781,-0.0835508780795379,False,False,False,False,-5662840,-4839247.225438932,False,False,False,False,182885.33117933248,False,False,False,False
2025-05-27 00:00:00+00:00,17.0102950002,17.0199325611,16.8368189039,16.9042818303,120104,,,,,16.902857707990087,17.03787997383551,17.080265353018117,17.271803714558146,17.301788479107856,17.29280877284045,17.268988736541033,17.182180474658463,16.99198574069851,16.837040957369883,16.619093933605498,16.533632574164223,16.133772350072793,16.00789751309853,15.937220028211554,15.839566978373892,15.777006529834274,15.684082715931492,15.620777726056,15.62509603873493,15.627230794900518,15.622054561323372,15.638020012905056,15.667308132835732,15.694555267853099,,,,,16.798317224506196,16.861903503460468,17.036758431336256,17.1038045035947,17.290371760321065,17.248847903726706,17.303529490437214,17.298534398734525,17.287394288722968,17.216620379260263,17.085975095261638,17.02641305236303,16.886084033673544,16.67691962002552,16.590885702101335,16.26675577662375,16.073994788199975,15.977947973337201,15.869682431859298,15.78246408805399,15.717445817683377,15.65162369043451,15.626974199114397,15.622481896709962,15.64188738437177,15.635949228905464,15.65520674886869,15.69638297931475,15.704646022446589,17.085975095261638,16.886084033673544,16.67691962002552,16.073994788199975,,17.080265353018117,17.14485216221373,#000000,0.5762167379143213,17.14485216221373,-0.2335183155226895,46.85172950498256,0.39001566373767815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019537222609467,0.978017669103671,False,False,False,False,-0.041019222205345984,-0.06228505014244194,False,False,False,False,-5542736,-4866835.020519759,False,False,False,False,180423.3181919077,False,False,False,False
2025-05-28 00:00:00+00:00,16.8850067084,17.0102950002,16.8464564648,17.0102950002,84769,,,,,16.90404972898372,17.034996725044497,17.07896032761835,17.270389486604458,17.300533459789424,17.291696711272934,17.268021697692667,17.181531889669614,16.991822556965996,16.837185158271012,16.61957608215577,16.534216373229174,16.13476639131516,16.008983092995834,15.938332615424239,15.840717458145368,15.778182609912296,15.685280917424269,15.621938182444435,15.626235069901684,15.628325672267982,15.623040111614237,15.638899613761625,15.668128709676402,15.695329707869012,,,,,16.819840635890525,16.862632115838064,17.03573653110766,17.102364741817343,17.2884525123855,17.247341492273723,17.302204521802086,17.297330333173942,17.286322869711253,17.215844898531014,17.085588223581844,17.026171175833337,16.886137936215437,16.67732111348382,16.59140419288081,16.26762525689338,16.075037773024206,15.979046867611677,15.870821058186142,15.783637904133208,15.718643246852455,15.65282076119258,15.628081950535062,15.623530763917941,15.642820984700839,15.636848366070296,15.656051700775574,15.697148062519641,15.705379893005718,17.085588223581844,16.886137936215437,16.67732111348382,16.075037773024206,,17.07896032761835,17.145000503931094,#000000,0.577438897201785,17.145000503931094,-0.4502533459228337,46.80108683885638,0.39001566373767815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8851275132100611,0.992786558853799,False,False,False,False,-0.041019222205345984,-0.05165213617389396,False,False,False,False,-5627505,-4896665.215793493,False,False,False,False,176672.1684588917,False,False,False,False
2025-05-29 00:00:00+00:00,16.9621071957,16.9621071957,16.827181343,16.9428320739,100582,,,,,16.905532826255644,17.031831223500934,17.077467805871887,17.26874086920157,17.29906710814342,17.290396790949785,17.266891424352117,17.180775562428764,16.991637763511843,16.83736269245756,16.620152351676843,16.534912595581993,16.135947431708097,16.010272370310997,15.939653799735751,15.842083435433524,15.779578864390718,15.686703318388934,15.623315831092638,15.627587334808098,15.629625616121414,15.624210465124078,15.63994435107206,15.66910346564273,15.696249757647166,,,,,16.83744483373321,16.863523120043652,17.034577243881845,17.10071311794908,17.286219793524438,17.245588609721807,17.300656944629736,17.29592329071826,17.285070431251267,17.214939632276952,17.085139982954065,17.025893699961248,16.88620898819674,16.67780218583467,16.59202335563937,16.26865901915253,16.076276689758807,15.98035187856351,15.872173020461481,15.78503148063503,15.720064752030456,15.654241805067493,15.629397150807296,15.624776174062225,15.643929759963136,15.63791627004542,15.657055358274524,15.698057013173226,15.706251818393506,17.085139982954065,16.88620898819674,16.67780218583467,16.076276689758807,,17.077467805871887,17.144819715567486,#000000,0.5771873620893836,17.144819715567486,-0.3165566882928241,47.70485521662167,0.39001566373767815,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8780381067736909,0.9958724404018349,False,False,False,False,-0.052431414462807115,-0.05204177531835054,False,False,False,False,-5526923,-4921381.207331004,False,False,False,False,173688.2402840332,False,False,False,False
2025-05-30 00:00:00+00:00,16.9910198784,17.0484597414,16.9042818303,16.9042818303,85329,,,,,16.912176402093163,17.030704526153983,17.07672084871292,17.26760714603177,17.29803926726854,17.289489286477096,17.266112994713932,17.1802925455511,16.991616014044833,16.83763325904336,16.62074466277921,16.535600010545856,16.137028591193086,16.011440400038275,15.940845179166635,15.84330850778036,15.78082731725315,15.687970194149644,15.624540076123411,15.628789246404146,15.630781193784559,15.625250837971821,15.640873748931664,15.669971635891594,15.69707013555509,,,,,16.85658235871753,16.865133650411988,17.03413871569477,17.099816274233405,17.284672035586027,17.244403543931334,17.299571651516626,17.29493844880381,17.284198574429652,17.214340371520226,17.08490600292823,17.025797537583475,16.88639347274408,16.67831773377637,16.59265001789815,16.269619901233565,16.07740480573835,15.981531730799949,15.873387436838595,15.786277851090768,15.721332504095534,15.655505932484544,15.630566255569077,15.625883171131857,15.644916177332215,15.638866175482349,15.65794882660318,15.69886756626557,15.707029653958621,17.08490600292823,16.88639347274408,16.67831773377637,16.07740480573835,,17.07672084871292,17.145482109117978,#000000,0.5756090264062641,17.145482109117978,-0.268345741001218,48.66588733803524,0.39001566373767815,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.881554898931921,0.9944866244590784,False,False,False,False,-0.021034518385555503,-0.03653814685195302,False,False,False,False,-5441594,-4941781.709004298,False,False,False,False,170223.17203760054,False,False,False,False
