date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_890,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_507,aVWAP_peak_430,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_267,aVWAP_peak_238,aVWAP_peak_224,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_30,aVWAP_valley_922,aVWAP_valley_873,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_719,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_251,aVWAP_valley_194,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_819,aVWAP_OB_bull_300,aVWAP_OB_bull_194,aVWAP_OB_bull_114,aVWAP_OB_bear_890,aVWAP_OB_bear_550,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,49.3207033987,49.9969309916,48.8640302191,49.6280795773,1901108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.637710222428915,,,,,,,,,,,,,,,,,,,,,,,,,49.74612278293302,49.641885940362044,,,,,,,49.67523964857466,#000000,,49.67523964857466,,50.07156161794367,-5.203497820626545,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13742051,-10368019.06438961,False,False,False,False,1408189.3147383274,False,False,False,False
2022-03-15 00:00:00+00:00,49.4875647528,50.2647873758,49.1889707507,49.6368617538,1974085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.638293659663574,,,,,,,,,,,,,,,,,,,,,,,,,49.728058924347124,49.642117553315394,,,,,,,49.66949004577537,#000000,,49.66949004577537,,50.11130648979788,-5.203497820626545,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.045774523869002534,-0.045774523869002534,False,False,False,False,-11767966,-10422918.94421747,False,False,False,False,1430381.3023956479,False,False,False,False
2022-03-16 00:00:00+00:00,50.400911112,50.5765546426,49.4260895171,50.2252675814,1549563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.661352785117245,,,,,,,,,,,,,,,,,,,,,,,,,49.77897397069567,49.65868480972514,,,,,,,49.69967052184602,#000000,,49.69967052184602,,52.13014742900888,-3.0652687696208645,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9015792307658161,0.9835056605598366,False,False,False,False,-0.008614081025939708,-0.02719430244747112,False,False,False,False,-10218403,-10414898.711110903,False,False,False,False,1435055.0944585637,False,False,False,False
2022-03-17 00:00:00+00:00,50.831237762,50.8400199386,49.9266735793,49.9354557559,1452620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.69772352742667,,,,,,,,,,,,,,,,,,,,,,,,,49.8581754340974,49.68540743554797,,,,,,,49.74710213235735,#000000,,49.74710213235735,,54.331502676377966,-0.7877032159209705,True,False,True,False,True,0.12197317829176413,0.0,0.0,0.0,0.0,1,0.9120192008419924,0.9851981988840197,False,False,False,False,0.10274052132460676,0.03777310943856782,False,False,False,False,-8765783,-10350227.506753612,False,False,False,False,1435743.914283718,False,False,False,False
2022-03-18 00:00:00+00:00,51.2879109416,51.375732707,50.1374458161,50.5941189957,3797257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8193245150853,,,,,,,,,,,,,,,,,,,,,,,,,50.08995681315729,49.77779763431268,,,,,,,49.89569298751843,#000000,,49.89569298751843,,56.6790766317971,1.5593635640623802,True,False,True,False,True,1.746124622270031,0.0,0.0,0.0,0.0,1,0.9275307093838172,0.9563521480991917,False,False,False,False,0.1623139574436921,0.10004353344112996,False,False,False,False,-4968526,-10139180.388841705,False,False,False,False,1528352.2705863174,False,False,False,False
2022-03-21 00:00:00+00:00,50.96297041,51.375732707,50.5062972304,51.375732707,1270821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.855313581435716,,,,,,,,,,,,,,,,,,,,,,,,,50.1477008679675,49.80609092460627,,,,,,,49.936368458003166,#000000,,49.936368458003166,,57.26857071953907,2.241595191210301,True,False,True,False,True,0.5562132382524929,0.0,0.0,0.0,0.0,0,0.9328370118041888,0.9506685076370747,False,False,False,False,0.19215101470793985,0.1460972740745349,False,False,False,False,-6239347,-9986245.746142032,False,False,False,False,1518253.0050731285,False,False,False,False
2022-03-22 00:00:00+00:00,51.5689405906,51.7816691183,50.9750734508,51.3207573083,3043288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.96783780535997,,,,,,,,,,,,,,,,,,,,,,,,,50.32726462885653,49.89559659612714,,,,,,,50.06356634344788,#000000,,50.06356634344788,,58.89572641628269,3.937193858044111,True,False,True,False,True,2.6896506935405675,0.0,0.0,0.0,0.0,0,0.9377298181136234,0.9416596348028026,False,False,False,False,0.26438907358246594,0.20524317382850044,False,False,False,False,-3196059,-9719963.912959993,False,False,False,False,1578058.2989918294,False,False,False,False
2022-03-23 00:00:00+00:00,50.1596140946,51.4005305062,50.12415934,51.4005305062,1228623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.984360875770875,,,,,,,,,,,,,,,,,,,,,,,,,50.33968563437166,49.90998705046927,,,,,,,50.078011186870604,#000000,,50.078011186870604,,56.13469599699677,3.937193858044111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9332974249829482,0.9388811716617731,False,False,False,False,0.1632405448743745,0.18424185935143747,False,False,False,False,-4424682,-9512305.798726268,False,False,False,False,1564354.9539333263,False,False,False,False
2022-03-24 00:00:00+00:00,50.6382532819,50.6382532819,49.8139302371,50.097568274,789506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.991022971916564,,,,,,,,,,,,,,,,,,,,,,,,,50.340469895557426,49.916198917972814,,,,,,,50.08256392848227,#000000,,50.08256392848227,,55.36166194613223,3.937193858044111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9160369596191685,0.9733678148503564,False,False,False,False,0.09418627630473436,0.13921406782808593,False,False,False,False,-3635176,-9281830.120344846,False,False,False,False,1533968.720445745,False,False,False,False
2022-03-25 00:00:00+00:00,50.7712086118,50.7977996777,50.4255247542,50.6825717252,698015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00133146316585,,,,,,,,,,,,,,,,,,,,,,,,,50.34965505770719,49.92515690098843,,,,,,,50.09204780728715,#000000,,50.09204780728715,,55.145448169965995,3.937193858044111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266114377469553,0.9670093528193685,False,False,False,False,0.15806787945205464,0.14864097364007028,False,False,False,False,-2937161,-9033019.566605832,False,False,False,False,1501186.2216047354,False,False,False,False
2022-03-28 00:00:00+00:00,50.4875705748,50.7977996777,49.9114308123,50.6737080366,910986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00911470024577,,,,,,,,,,,,,,,,,,,,,,,,,50.35141130374277,49.93244182584503,,,,,,,50.09765594327786,#000000,,50.09765594327786,,54.20595369981278,3.937193858044111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9208492151460732,0.954871040645536,False,False,False,False,0.11536980069129552,0.13200538716568289,False,False,False,False,-3848147,-8829691.230660506,False,False,False,False,1478041.114875138,False,False,False,False
2022-03-29 00:00:00+00:00,51.2498477991,51.5512132133,50.9662097622,51.1789382899,883522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03234158893762,,,,,,,,,,,,,,,,,,,,,,,,,50.381625370836076,49.951886090957274,,,,,,,50.121951016910316,#000000,,50.121951016910316,,55.394379979340265,3.937193858044111,True,False,True,False,False,1.5251245679124743,0.0,0.0,0.0,0.0,0,0.9469704547972126,0.92424508119139,False,False,False,False,0.268519186415861,0.20026228679077193,False,False,False,False,-2964625,-8599688.633379702,False,False,False,False,1454726.6397819954,False,False,False,False
2022-03-30 00:00:00+00:00,51.6398500999,51.8791696935,51.0282555827,51.0903014033,755052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.05559096889254,,,,,,,,,,,,,,,,,,,,,,,,,50.4131080783785,49.971280187930226,,,,,,,50.14665974506709,#000000,,50.14665974506709,,57.03672223952121,3.937193858044111,True,False,True,False,True,2.828780675496432,0.0,0.0,0.0,0.0,0,0.9560178276528655,0.9142146845926465,False,False,False,False,0.3029779585066184,0.25162012264869515,False,False,False,False,-2209573,-8349095.863443243,False,False,False,False,1427288.4186140741,False,False,False,False
2022-03-31 00:00:00+00:00,51.7550780524,52.4154228571,51.5689405906,51.817123873,748858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.084023391627525,,,,,,,,,,,,,,,,,,,,,,,,,50.45329993568993,49.99487417195358,,,,,,,50.177399166423676,#000000,,50.177399166423676,,58.38620551172593,4.033039955068574,True,False,True,False,True,3.2127848022451353,0.0,0.0,0.0,0.0,1,0.9653430381641014,0.8995408361320646,False,False,False,False,0.3428282374528829,0.297224180050789,False,False,False,False,-1460715,-8078963.280563116,False,False,False,False,1400683.3041586203,False,False,False,False
2022-04-01 00:00:00+00:00,51.6043953453,52.1628077305,51.0371192714,52.1539440418,1012083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.114777363832246,,,,,,,,,,,,,,,,,,,,,,,,,50.49342342730237,50.020829324548096,,,,,,,50.209676705227565,#000000,,50.209676705227565,,58.73726217739477,4.524581700493975,True,False,True,False,True,2.6613977736937926,0.0,0.0,0.0,0.0,1,0.9536094151389963,0.9110513636517618,False,False,False,False,0.27763525818798285,0.2874297191193859,False,False,False,False,-2472798,-7859113.661717504,False,False,False,False,1385444.076544557,False,False,False,False
2022-04-04 00:00:00+00:00,52.2868993716,52.4996278993,51.4537126381,51.4537126381,912830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.15005766334493,,,,,,,,,,,,,,,,,,,,,,,,,50.54190568896461,50.05040435888626,,,,,,,50.24745590373194,#000000,,50.24745590373194,,60.571425634100414,6.420476187774568,True,False,True,False,True,4.944048986754044,0.0,0.0,0.0,0.0,1,0.9703654124811112,0.9006330462093517,False,False,False,False,0.3401993816868374,0.3138145504031117,False,False,False,False,-1559968,-7612088.341650152,False,False,False,False,1366910.1911898684,False,False,False,False
2022-04-05 00:00:00+00:00,52.0741708439,52.6325832292,51.8880333822,51.9943976461,933862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.18699499060989,,,,,,,,,,,,,,,,,,,,,,,,,50.59211431653441,50.081505748694525,,,,,,,50.28687168527961,#000000,,50.28687168527961,,60.95919037048709,6.934100118648459,True,False,True,False,True,4.1496967185383475,0.0,0.0,0.0,0.0,0,1.0010596368916123,0.8813744183648086,False,False,False,False,0.34282823843422633,0.32832139441866903,False,False,False,False,-2493830,-7411372.328252106,False,False,False,False,1349927.9091824226,False,False,False,False
2022-04-06 00:00:00+00:00,52.4730368334,52.4907642107,51.085869559,51.6753048545,1222165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.229179734725356,,,,,,,,,,,,,,,,,,,,,,,,,50.64646695892889,50.11749399523909,,,,,,,50.33104689629778,#000000,,50.33104689629778,,62.16719280866454,8.240645967922745,True,False,True,False,True,5.471494714183606,0.0,0.0,0.0,0.0,0,0.9897672329300095,0.8830591974539818,False,False,False,False,0.2690971631728696,0.2987092787957693,False,False,False,False,-1271665,-7170599.491850063,False,False,False,False,1344917.5990184061,False,False,False,False
2022-04-07 00:00:00+00:00,52.4375820788,52.5971284745,51.7284869864,52.4198547015,1361782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27990700363914,,,,,,,,,,,,,,,,,,,,,,,,,50.7120419796134,50.160877384565254,,,,,,,50.38427545593927,#000000,,50.38427545593927,,62.81696817705195,9.01377705889351,True,False,True,False,True,5.3355530554512995,0.0,0.0,0.0,0.0,0,0.9978010193421478,0.8870455767799524,False,False,False,False,0.3273249771967657,0.31301712799626746,False,False,False,False,-2633447,-6992671.943150061,False,False,False,False,1345578.9480765078,False,False,False,False
2022-04-08 00:00:00+00:00,52.4287183901,52.9117894218,52.1982624851,52.4287183901,772889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.31120671761677,,,,,,,,,,,,,,,,,,,,,,,,,50.75278260138496,50.187670179676026,,,,,,,50.417219832892584,#000000,,50.417219832892584,,63.20776621553806,9.56331648813751,True,False,True,False,True,5.300947557563141,0.0,0.0,0.0,0.0,1,1.009088101404043,0.8706600777712395,False,False,False,False,0.3428282393897268,0.32792268369299715,False,False,False,False,-3406336,-6852031.31792849,False,False,False,False,1323120.5187401741,False,False,False,False
2022-04-11 00:00:00+00:00,52.5173552767,52.7212201157,52.1007619099,52.3223541263,698555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.337919003121996,,,,,,,,,,,,,,,,,,,,,,,,,50.786718758976335,50.210688851697384,,,,,,,50.445108871265234,#000000,,50.445108871265234,,63.72456889251844,10.248524066934742,True,False,True,False,True,5.605971085078341,0.0,0.0,0.0,0.0,1,1.013775967183143,0.8696329480344565,False,False,False,False,0.3175836954801594,0.3227531895865783,False,False,False,False,-2707781,-6689511.697617569,False,False,False,False,1298627.753299383,False,False,False,False
2022-04-12 00:00:00+00:00,52.3666725695,53.0403129073,51.9943976461,52.5971284745,1038057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.37677909832556,,,,,,,,,,,,,,,,,,,,,,,,,50.835306726662985,50.244349609146816,,,,,,,50.48547847804512,#000000,,50.48547847804512,,63.24039362480018,10.248524066934742,True,False,True,False,True,4.998658868577618,0.0,0.0,0.0,0.0,1,0.9934242744516477,0.8790629677056937,False,False,False,False,0.33618627135435164,0.32946973047046496,False,False,False,False,-3745838,-6574073.513397273,False,False,False,False,1288409.2923856818,False,False,False,False
2022-04-13 00:00:00+00:00,53.1289497938,53.4480425854,52.2337172397,52.2337172397,896368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.41650015260041,,,,,,,,,,,,,,,,,,,,,,,,,50.886500605358826,50.27859256042166,,,,,,,50.527197772793635,#000000,,50.527197772793635,,65.13134560117831,11.882872761970525,True,False,True,False,True,7.619278057637487,0.0,0.0,0.0,0.0,0,0.983926441395293,0.8808745339221437,False,False,False,False,0.3428282378733827,0.33614898417192385,False,False,False,False,-2849470,-6428010.630518949,False,False,False,False,1273035.1240568317,False,False,False,False
2022-04-14 00:00:00+00:00,53.5632705379,53.687362179,52.969403398,53.2619051236,1030953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.468923870757735,,,,,,,,,,,,,,,,,,,,,,,,,50.955184066648734,50.3236878919619,,,,,,,50.58259860978945,#000000,,50.58259860978945,,67.42160258730408,14.110298742117877,True,False,True,False,True,9.054613882740536,0.0,0.0,0.0,0.0,0,0.9862479037768132,0.888150257425963,False,False,False,False,0.34282823949762853,0.3394886118347762,False,False,False,False,-1818517,-6247246.174420167,False,False,False,False,1263541.7074271522,False,False,False,False
2022-04-18 00:00:00+00:00,53.0048581526,53.8823633294,52.9162212661,53.2707688123,917493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.51192270808328,,,,,,,,,,,,,,,,,,,,,,,,,51.00994657330414,50.36098170473691,,,,,,,50.62761699537478,#000000,,50.62761699537478,,65.99124996234954,14.110298742117877,True,False,True,False,False,6.769398894883324,0.0,0.0,0.0,0.0,0,1.0032277825875962,0.8790625900884448,False,False,False,False,0.3428282397076849,0.34115842577123057,False,False,False,False,-2736010,-6109550.638168396,False,False,False,False,1249971.1698809895,False,False,False,False
2022-04-19 00:00:00+00:00,53.3771330761,53.5809979152,52.8719028228,52.8719028228,944922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.55498558665173,,,,,,,,,,,,,,,,,,,,,,,,,51.063910810382154,50.39852969537977,,,,,,,50.67247536413789,#000000,,50.67247536413789,,66.05611793259554,14.110298742117877,True,False,True,False,False,8.008391115417101,0.0,0.0,0.0,0.0,0,1.0102032777276115,0.8729969906069218,False,False,False,False,0.3176132917897229,0.32938585878047677,False,False,False,False,-1791088,-5940199.162161794,False,False,False,False,1238008.457336637,False,False,False,False
2022-04-20 00:00:00+00:00,54.3875935827,54.4762304693,53.6075889811,53.7494079996,1110383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.61973088229076,,,,,,,,,,,,,,,,,,,,,,,,,51.148091350015704,50.454560313112324,,,,,,,50.74079418180626,"rgba(0, 255, 0, 1.0)",1.5543372720020663,50.74079418180626,2.3462085524054093,68.3349976315297,14.922459402526641,True,False,True,False,True,11.21634607497559,0.0,0.0,0.0,0.0,0,1.0082414156878945,0.8614451993796345,False,False,False,False,0.34282824137211915,0.33610705007629793,False,False,False,False,-680705,-5733944.489135841,False,False,False,False,1233003.5374410825,False,False,False,False
2022-04-21 00:00:00+00:00,53.6519074244,54.7687321948,53.5455431606,54.7598685062,725657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.98872759326666,50.658845012483084,,,,,,,,,,,,,,,,,,,,,,,,,51.19772977731588,50.48865867842093,,,,,,,51.58349026537164,"rgba(38, 166, 154, 1.0)",1.5743173181133694,51.58349026537164,1.3138502227156557,66.52363053165516,14.922459402526641,True,False,True,False,False,8.25449834373924,0.0,0.0,0.0,0.0,0,1.0057937228659892,0.8635368429555431,False,False,False,False,0.34282824163153053,0.3394676458539142,False,False,False,False,-1406362,-5564235.371914828,False,False,False,False,1213107.5947963342,False,False,False,False
2022-04-22 00:00:00+00:00,51.3118936197,53.5544068492,51.2764388651,53.5366794719,1118650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.811339553451134,50.68326307073384,,,,,,,,,,,,,,,,,,,,,,,,,51.220022508810935,50.51150527825265,,,,,,,51.30653260281214,#000000,1.5719840372646317,51.30653260281214,0.003410350716530926,58.51977132118156,12.678801212093298,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9521436663571209,0.8951369509171481,False,False,False,False,0.13235655967033225,0.2359121027621232,False,False,False,False,-2525012,-5445050.141643658,False,False,False,False,1209403.3753925564,False,False,False,False
2022-04-25 00:00:00+00:00,52.047579778,52.1184892872,50.611662216,51.0548466487,2269072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.13903102754171,50.71457719935591,,,,,,,,,,,,,,,,,,,,,,,,,51.2388438650135,50.54271457067796,,,,,,,51.15879166564727,"rgba(38, 166, 154, 0.5)",1.5817623190992587,51.15879166564727,0.5618973859858112,55.11545369859029,9.888421719510063,False,False,True,False,False,2.2442842674536116,0.0,0.0,0.0,0.0,1,0.942609710671646,0.9300716886560951,False,False,False,False,0.011937221908557002,0.12392466233534011,False,False,False,False,-255940,-5241555.626285084,False,False,False,False,1250959.007730103,False,False,False,False
2022-04-26 00:00:00+00:00,51.2498477991,51.6664411658,50.8332544323,51.5423495247,1399034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.91335897269634,50.725706172312606,,,,,,,,,,,,,,,,,,,,,,,,,51.23917627008561,50.555081114891046,,,,,,,51.1083306324964,#000000,1.5793012479165938,51.1083306324964,0.0896074556961787,51.11770147103036,6.517578989504614,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9408114467243627,0.9295400996844307,False,False,False,False,-0.001189768927235673,0.06136744670405222,False,False,False,False,-1654974,-5100905.366430767,False,False,False,False,1256765.8701720599,False,False,False,False
2022-04-27 00:00:00+00:00,51.1257561579,51.5778042793,50.6914354139,51.1700746012,1212123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.772455734259175,50.73288955229901,,,,,,,,,,,,,,,,,,,,,,,,,51.23643424930338,50.56368703356249,,,,,,,51.07636664235601,#000000,1.5788825342058725,51.07636664235601,0.03128131097405185,48.19331656912621,4.12225004943658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444719844095613,0.9251724900815693,False,False,False,False,-0.014317169824742373,0.023525138439654925,False,False,False,False,-2867097,-5013305.038335443,False,False,False,False,1255015.1693809987,False,False,False,False
2022-04-28 00:00:00+00:00,51.7284869864,52.2337172397,50.6692761922,51.4182578835,1087545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.740627563548344,50.74556296416938,,,,,,,,,,,,,,,,,,,,,,,,,51.24331103837347,50.576639299291045,,,,,,,51.07653521634556,#000000,1.5834525135425241,51.07653521634556,0.41172802119331126,47.932714190200784,4.086071912243618,False,True,False,True,False,1.2011242598687808,0.0,0.0,0.0,0.0,0,0.9351483083149836,0.9470353569650833,False,False,False,False,0.021784917995218346,0.022655028217436635,False,False,False,False,-1779552,-4886491.193694837,False,False,False,False,1248447.7117582145,False,False,False,False
2022-04-29 00:00:00+00:00,50.6027985273,52.1716714191,50.5584800841,51.6398500999,1254587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.653501460210514,50.7520342810653,,,,,,,,,,,,,,,,,,,,,,,,,51.239981908166754,50.58466275827032,,,,,,,51.05754510192823,#000000,1.5701940997054715,51.05754510192823,-0.2896116949576636,45.34199758375337,1.6961719208131711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288226340891725,0.9457503966128937,False,False,False,False,0.011937221908557002,0.01729612506299682,False,False,False,False,-3034139,-4813849.931197001,False,False,False,False,1248688.468159853,False,False,False,False
2022-05-02 00:00:00+00:00,50.4875705748,51.0105282054,49.8316576144,50.4609795089,1970134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.43746484463073,50.74367951298699,,,,,,,,,,,,,,,,,,,,,,,,,51.20970171713164,50.58140517077053,,,,,,,50.99306281137997,#000000,1.5674741114786392,50.99306281137997,-0.3224884116925697,43.3882287927691,-0.131831664301167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939419939987138,0.9505113278945575,False,False,False,False,-0.09589188326758791,-0.03929787910229554,False,False,False,False,-5004273,-4821317.502522608,False,False,False,False,1276980.4498006431,False,False,False,False
2022-05-03 00:00:00+00:00,48.8921066171,51.763941741,48.8211971078,51.763941741,2543364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.13561423705679,50.712698603655454,,,,,,,,,,,,,,,,,,,,,,,,,51.14497555325772,50.55958168349821,,,,,,,50.888217519367046,"rgba(239, 83, 80, 1.0)",1.577841291171273,50.888217519367046,-1.2650897865559616,39.38805079283265,-3.8913228696924023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260430152717174,0.9316371412428304,False,False,False,False,-0.1106899167183953,-0.07499389791034541,False,False,False,False,-7547637,-4928231.992619761,False,False,False,False,1326642.5498084612,False,False,False,False
2022-05-04 00:00:00+00:00,48.1386930814,48.5286953822,46.2330000208,48.3071031659,2608611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.57128805670462,50.609672233581485,,,,,,,,,,,,,,,,,,,,,,,,,50.98424252320583,50.47540051019929,,,,,,,50.6601508309228,"rgba(255, 0, 0, 1.0)",1.6001787676629928,50.6601508309228,-1.5757350369079743,35.71442949177512,-7.2783495199352615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965511669442316,0.9734359884728474,False,False,False,False,-0.34282825441539394,-0.2089110761628697,False,False,False,False,-10156248,-5133252.2282033,False,False,False,False,1376915.822364992,False,False,False,False
2022-05-05 00:00:00+00:00,47.2168694614,47.8107366012,46.4590240814,47.5714170076,2185344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16582603912812,50.51567612782039,,,,,,,,,,,,,,,,,,,,,,,,,50.84309488863056,50.39742878390441,,,,,,,50.480506459870874,"rgba(255, 0, 0, 1.0)",1.640110962880365,50.480506459870874,-1.989887923643452,32.181097710383455,-10.512857950597706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041636205727952,0.9819389940548962,False,False,False,False,-0.34282825441539394,-0.2758696652891318,False,False,False,False,-12341592,-5415932.219254152,False,False,False,False,1408618.8881546003,False,False,False,False
2022-05-06 00:00:00+00:00,46.5432291237,47.5005074983,46.2861821527,47.048459377,1748105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.87139272072118,50.43586791889762,,,,,,,,,,,,,,,,,,,,,,,,,50.72641413044145,50.330526331888585,,,,,,,50.34105027548721,"rgba(255, 26, 202, 1.0)",1.6951989677197759,50.34105027548721,-2.2403394669922947,29.119033553671066,-13.315179554550397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215532782222194,0.9676045408925372,False,False,False,False,-0.34282825441539394,-0.30934895985226285,False,False,False,False,-14089697,-5756079.857714774,False,False,False,False,1421932.0690112826,False,False,False,False
