date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_770,aVWAP_peak_757,aVWAP_peak_726,aVWAP_peak_684,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_554,aVWAP_peak_542,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_436,aVWAP_peak_409,aVWAP_peak_372,aVWAP_peak_335,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_221,aVWAP_peak_208,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_142,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_30,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_703,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_569,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_192,aVWAP_valley_182,aVWAP_valley_150,aVWAP_valley_121,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_27,aVWAP_OB_bull_847,aVWAP_OB_bull_816,aVWAP_OB_bull_779,aVWAP_OB_bull_729,aVWAP_OB_bull_615,aVWAP_OB_bull_569,aVWAP_OB_bull_497,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_472,aVWAP_OB_bear_409,aVWAP_OB_bear_272,aVWAP_OB_bear_258,aVWAP_OB_bear_126,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 20:00:00+00:00,63.12,63.36,63.105,63.13,97464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,53.29085546229797,-3.477292331501239,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93270.0,2073.060226921564,False,False,False,False,4130.404960328175,False,False,False,False
2025-01-09 15:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,54.44509485212956,-2.0370531126526714,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93270.0,3486.9662699150285,False,False,False,False,4066.3676741215363,False,False,False,False
2025-01-09 16:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,55.21458777868395,-0.9021836695915653,True,False,True,False,True,2.7096684590435594,63.0713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93270.0,4878.9512889861135,False,False,False,False,4003.3232140576365,False,False,False,False
2025-01-09 17:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,55.727583063053544,0.03802391483638701,True,False,True,False,True,2.709668459043538,63.0751,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93270.0,6249.355144970825,False,False,False,False,3941.2561874830994,False,False,False,False
2025-01-09 18:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,56.06957991929994,0.8468193234241781,True,False,True,False,True,2.709668459043538,63.073499999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93270.0,7598.51242954492,False,False,False,False,3880.151440390338,False,False,False,False
2025-01-09 19:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,56.2975778234642,1.5596789345055413,True,False,True,False,True,2.709668459043538,63.0676,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93270.0,8926.752546916317,False,False,False,False,3819.9940537176194,False,False,False,False
2025-01-09 20:00:00+00:00,63.13,63.13,63.13,63.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19833333333333,63.09537889356608,,,,,,,,,,,,,,,,,,,,,,,,63.150499483302895,63.06808882263865,,,,,,,,,,,,,,,63.12807513321024,63.1468561134497,63.109294152970776,#000000,,63.12807513321024,,56.44957642624038,2.1963051249893866,True,False,True,False,True,2.709668459043538,63.06,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93270.0,10234.399794250947,False,False,False,False,3760.7693397064936,False,False,False,False
2025-01-10 15:00:00+00:00,62.66,62.745,62.45,62.46,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.159627773651394,63.07565764117432,,,,,,,,,,,,,,,,,,,,,,,,63.120519189392716,63.05051168828794,,,,,,,,,,,,,,,63.10157907312659,63.117642707412855,63.08551543884033,#000000,,63.10157907312659,,45.75110035957844,0.5939267593126729,False,False,False,True,False,0.0,63.0391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87065.0,11425.57189046411,False,False,False,False,3798.664388703292,False,False,False,False
2025-01-10 16:00:00+00:00,62.465,62.495,62.255,62.4,3465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.13452033590332,63.06191317741516,,,,,,,,,,,,,,,,,,,,,,,,63.10047014115092,63.0380674131094,,,,,,,,,,,,,,,63.0837427668947,63.09821675665924,63.06926877713016,#000000,,63.0837427668947,,38.17727490028541,-6.038913947011139,False,True,False,True,False,0.0,63.018100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83600.0,12544.555272007303,False,False,False,False,3793.4912974055665,False,False,False,False
2025-01-10 17:00:00+00:00,62.4,62.515,62.24,62.51,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11273066876598,63.04975700806756,,,,,,,,,,,,,,,,,,,,,,,,63.08293729562201,63.02705909305588,,,,,,,,,,,,,,,63.06812101637786,63.08124383841677,63.05499819433895,#000000,,63.06812101637786,,35.7157445325856,-7.883413482148811,False,True,False,True,False,0.0,63.0019,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86978.0,13698.562167014941,False,False,False,False,3787.0495718643947,False,False,False,False
2025-01-10 18:00:00+00:00,62.515,62.75,62.485,62.52,30182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.99952067370794,62.98234919620431,,,,,,,,,,,,,,,,,,,,,,,,62.98957076590149,62.96622734388061,,,,,,,,,,,,,,,62.984416994923585,62.99093493495613,62.977899054891054,#000000,,62.984416994923585,,34.31025259678977,-9.00949017093592,False,True,False,True,False,0.0,62.98929999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117160.0,15302.615466751144,False,False,False,False,4196.273609509908,False,False,False,False
2025-01-10 19:00:00+00:00,62.525,62.525,62.095,62.19,2117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.98870641383833,62.97517531424475,,,,,,,,,,,,,,,,,,,,,,,,62.980229874132846,62.959571515230884,,,,,,,,,,,,,,,62.9759207793617,62.98194086404154,62.96990069468187,#000000,,62.9759207793617,,30.487347284839842,-12.538489482896239,False,True,False,True,False,0.0,62.9683,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115043.0,16848.978017654226,False,False,False,False,4164.0368093624675,False,False,False,False
2025-01-10 20:00:00+00:00,62.19,62.29,61.97,62.05,16257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.89821989128339,62.91259071105812,,,,,,,,,,,,,,,,,,,,,,,,62.90073959558899,62.90101186068949,,,,,,,,,,,,,,,62.903140514655,62.90540530117076,62.90087572813924,#000000,,62.903140514655,,27.05578111086639,-15.717765728769557,False,True,False,True,False,0.0,62.9453,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98786.0,18119.319443737106,False,False,False,False,4351.524610767701,False,False,False,False
2025-01-13 15:00:00+00:00,62.05,62.05,62.05,62.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.89821989128339,62.91259071105812,,,,,,,,,,,,,,,,,,,,,,,,62.90073959558899,62.90101186068949,,,,,,,,,,,,,,,62.903140514655,62.90540530117076,62.90087572813924,#000000,,62.903140514655,,24.768070328217426,-17.904298005584096,False,True,False,True,False,0.0,62.9208,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98786.0,19369.96565391172,False,False,False,False,4284.059112926341,False,False,False,False
2025-01-13 16:00:00+00:00,62.05,62.05,61.39,61.39,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.87200676019674,62.89386030766463,,,,,,,,,,,,,,,,,,,,,,,,62.87739020019017,62.88331326484322,,,,,,,,,,,,,,,62.88164263322369,62.88293353393068,62.880351732516694,#000000,,62.88164263322369,,20.490285729176907,-21.982655167634473,False,True,False,True,False,0.0,62.883700000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95482.0,20549.99719416115,False,False,False,False,4268.86439799725,False,False,False,False
2025-01-13 17:00:00+00:00,61.385,61.655,61.31,61.58,9401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79773885690223,62.83966289676318,,,,,,,,,,,,,,,,,,,,,,,61.515,62.81069803447821,62.831943254169516,,,,,,,,,,,,,,,62.55900860846263,62.81870087683271,62.38588042954924,#000000,,62.55900860846263,,21.07168410084156,-21.982655167634473,False,True,False,True,False,0.0,62.8504,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104883.0,21857.48560975555,False,False,False,False,4348.43239182675,False,False,False,False
2025-01-13 18:00:00+00:00,61.58,61.785,61.465,61.63,9513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.73628673293396,62.79326245469558,,,,,,,,,,,,,,,,,,,,,,,61.57116395262769,62.754814634735254,62.78783080436953,,,,,,,,,,,,,,,62.528671715872406,62.76477459381477,62.37126979724416,#000000,,62.528671715872406,,22.326792579391036,-21.982655167634473,False,True,False,True,False,0.0,62.818099999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114396.0,23292.191259216703,False,False,False,False,4428.503207457343,False,False,False,False
2025-01-13 19:00:00+00:00,61.62,61.765,61.5,61.74,6757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69791167445744,62.76350596671168,,,,,,,,,,,,,,,,,,,,,,,61.5967404204485,62.719572864361815,62.75946544972295,,,,,,,,,,,,,,,62.50743927514047,62.73070882058456,62.358592911511096,#000000,,62.50743927514047,,25.080021209679778,-21.982655167634473,False,True,False,True,True,0.0,62.788000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121153.0,24809.41310015908,False,False,False,False,4464.603932923121,False,False,False,False
2025-01-13 20:00:00+00:00,61.735,61.925,61.685,61.89,29309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.58132693357625,62.66776567961586,,,,,,,,,,,,,,,,,,,,,,,61.72286449618043,62.6102619204931,62.66775900824809,,,,,,,,,,,,,,,62.449995607622746,62.62454630659606,62.33362847497387,#000000,,62.449995607622746,,29.3455235639827,-27.69253813250284,False,True,False,True,True,0.0,62.7609,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150462.0,26757.515222637234,False,False,False,False,4849.7883680715995,False,False,False,False
2025-01-14 15:00:00+00:00,61.56,61.78,61.425,61.425,10780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.53227826433818,62.62675049796865,,,,,,,,,,,,,,,,,,,,,,,61.693434053122466,62.563960184324124,62.62824605782438,,,,,,,,,,,,,,,62.40893381151555,62.579514381153416,62.29521343175699,#000000,,62.40893381151555,,28.804546183972732,-27.69253813250284,False,True,False,True,True,0.0,62.7245,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139682.0,28508.28242848782,False,False,False,False,4941.729633682892,False,False,False,False
2025-01-14 16:00:00+00:00,61.425,61.555,61.365,61.49,3810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.514828728733896,62.612027572514116,,,,,,,,,,,,,,,,,,,,,,,61.68119769057543,62.547434516328124,62.61403733254341,,,,,,,,,,,,,,,62.393905168139,62.563428150624006,62.280889846482324,#000000,,62.393905168139,,29.418491626476076,-27.075569989953387,False,True,False,True,True,0.0,62.6894,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143492.0,30290.97572417018,False,False,False,False,4924.18343781184,False,False,False,False
2025-01-14 17:00:00+00:00,61.49,61.62,61.455,61.58,5554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.492304551094186,62.59271211465255,,,,,,,,,,,,,,,,,,,,,,,61.67162131941856,62.52597911421296,62.595372956022594,,,,,,,,,,,,,,,62.37559801108017,62.54250833287337,62.26432446321804,#000000,,62.37559801108017,,31.19814964443519,-24.995504120475914,False,True,False,True,True,0.0,62.6583,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149046.0,32132.13889123731,False,False,False,False,4933.948035675223,False,False,False,False
2025-01-14 18:00:00+00:00,61.59,61.95,61.575,61.95,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.47993097311243,62.5815780122932,,,,,,,,,,,,,,,,,,,,,,,61.6802659808318,62.51398580511005,62.584591737649156,,,,,,,,,,,,,,,62.36807050179932,62.53075449270281,62.25961450786367,#000000,,62.36807050179932,,37.063939108356564,-19.276286427378484,False,True,False,True,True,0.0,62.63400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153533.0,34014.32278439642,False,False,False,False,4927.018608765529,False,False,False,False
2025-01-14 19:00:00+00:00,61.94,62.03,61.615,61.63,12021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.44578062418964,62.550787596788275,,,,,,,,,,,,,,,,,,,,,,,61.69050746464117,62.480866861118706,62.55473227312811,,,,,,,,,,,,,,,62.34453496397318,62.49828411048895,62.24203553296266,#000000,,62.34453496397318,,38.15878853423389,-18.131118855986813,False,True,False,True,True,0.0,62.608000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141512.0,35680.9534389019,False,False,False,False,5037.002816381568,False,False,False,False
2025-01-14 20:00:00+00:00,61.63,61.8,61.48,61.725,13746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40586730781201,62.51459441785617,,,,,,,,,,,,,,,,,,,,,,,61.68761496707093,62.442088140563826,62.519556371600856,,,,,,,,,,,,,,,62.31394424098077,62.460230862834095,62.21641982641187,#000000,,62.31394424098077,,39.97546464967773,-16.212310443349345,False,False,False,True,True,0.0,62.587399999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155258.0,37534.86113752358,False,False,False,False,5172.02602853069,False,False,False,False
2025-01-15 15:00:00+00:00,62.245,62.36,62.11,62.24,19055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.394625808476135,62.49964295360246,,,,,,,,,,,,,,,,,,,,,,,61.771693789696734,62.42934111316634,62.50480580084519,,,,,,,,,,,,,,,62.320021893157374,62.4471343810393,62.235280234569416,#000000,,62.320021893157374,,45.885826487772974,-10.580109115138626,True,False,False,True,True,0.0,62.5775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174313.0,39655.45243771701,False,False,False,False,5387.265935065097,False,False,False,False
2025-01-15 16:00:00+00:00,62.24,62.47,62.05,62.465,3639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.393795223864146,62.497900875423134,,,,,,,,,,,,,,,,,,,,,,,61.78750998136465,62.428158140632625,62.50306584390015,,,,,,,,,,,,,,,62.32208601303695,62.445848049643644,62.239577988632476,#000000,,62.32208601303695,,51.36878405646655,-5.564832605524032,True,False,True,False,True,0.0,62.5712,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177952.0,41799.58495806248,False,False,False,False,5360.161036847034,False,False,False,False
2025-01-15 17:00:00+00:00,62.465,62.505,62.23,62.24,6396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.39231289583613,62.49486477854467,,,,,,,,,,,,,,,,,,,,,,,61.81307581233701,62.42607748285826,62.5000326030603,,,,,,,,,,,,,,,62.32527271452727,62.4435888371904,62.24639529941853,#000000,0.5826220090293586,62.32527271452727,-0.14636026996188192,52.746508333896685,-4.346851967167844,True,False,True,False,True,0.0,62.55820000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171556.0,43811.31232305376,False,False,False,False,5376.220555655607,False,False,False,False
2025-01-15 18:00:00+00:00,62.24,62.44,62.23,62.38,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.39203928078935,62.49410044587181,,,,,,,,,,,,,,,,,,,,,,,61.82068092619746,62.42561678728781,62.49926456690549,,,,,,,,,,,,,,,62.32634040141038,62.44306986333058,62.24852076013025,#000000,0.5839125335586208,62.32634040141038,0.09189663777655235,54.721994135183465,-2.387416262974483,True,False,True,False,True,0.0,62.553999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173488.0,45821.80360486688,False,False,False,False,5322.821787350868,False,False,False,False
2025-01-15 19:00:00+00:00,62.38,62.515,62.36,62.37,7675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.39261433461576,62.49247653910179,,,,,,,,,,,,,,,,,,,,,,,61.85234081786107,62.42536738614544,62.497585109357374,,,,,,,,,,,,,,,62.33207683741629,62.44254543685877,62.25843110445462,#000000,0.5831370042843848,62.33207683741629,0.06503302363781208,55.92762755512646,-1.0282418312392565,True,False,True,False,True,0.0,62.5518,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165813.0,47682.13223114801,False,False,False,False,5359.289666616746,False,False,False,False
2025-01-15 20:00:00+00:00,62.36,62.48,62.255,62.31,25342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.389232157586086,62.483325839009396,,,,,,,,,,,,,,,,,,,,,,,61.92653314995937,62.41982231721865,62.48836944630566,,,,,,,,,,,,,,,62.34145658201584,62.43627899829774,62.2782416378279,#000000,0.5797578323266922,62.34145658201584,-0.05425814066123612,56.01166347150043,-0.5761084835010308,True,False,True,False,True,0.0,62.547200000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140471.0,49120.71932833952,False,False,False,False,5669.099129149819,False,False,False,False
2025-01-16 15:00:00+00:00,62.27,62.405,62.175,62.37,2947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.38859329441708,62.48210450558431,,,,,,,,,,,,,,,,,,,,,,,61.93320347249619,62.41896599691461,62.48714534769328,,,,,,,,,,,,,,,62.342002523421094,62.43534890000069,62.27977160570136,#000000,0.5739376633759475,62.342002523421094,0.048781389278793955,56.65155764717173,0.49888950887632433,True,False,True,False,True,0.0,62.5391,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143418.0,50582.69267208619,False,False,False,False,5626.896041876179,False,False,False,False
2025-01-16 16:00:00+00:00,62.38,62.665,62.32,62.65,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.38934983931049,62.48235794748595,,,,,,,,,,,,,,,,,,,,,,,61.9389244175465,62.41954097665019,62.48737216635863,,,,,,,,,,,,,,,62.34350906947035,62.43585389339822,62.28194585351844,"rgba(38, 166, 154, 0.5)",0.5664659846025291,62.34350906947035,0.5410579608671524,59.510500513628315,3.5965112569109436,True,False,True,False,True,0.31780910059200096,62.538700000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145045.0,52047.22456864299,False,False,False,False,5564.8821497540675,False,False,False,False
2025-01-16 17:00:00+00:00,62.65,62.66,62.445,62.455,1693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.39000414132568,62.48251512281583,,,,,,,,,,,,,,,,,,,,,,,61.94452402229761,62.4200156188807,62.487504731712306,,,,,,,,,,,,,,,62.344912727406424,62.43625963207076,62.28401479096354,#000000,0.5603548827257557,62.344912727406424,0.19645991493475115,58.81514845056017,3.5965112569109436,True,False,True,False,True,0.0,62.525600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143352.0,53462.80248230744,False,False,False,False,5504.852969137725,False,False,False,False
2025-01-16 18:00:00+00:00,62.455,62.58,62.37,62.43,2949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.390609463204335,62.482352547009874,,,,,,,,,,,,,,,,,,,,,,,61.95303386459015,62.42034200076026,62.487311443988226,,,,,,,,,,,,,,,62.34672986391056,62.436481005107105,62.28689576977954,#000000,0.5562374160941207,62.34672986391056,0.1497025077423934,58.02688160931929,3.5965112569109436,True,False,True,False,True,0.0,62.5093,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140403.0,54810.71252134143,False,False,False,False,5465.227341709233,False,False,False,False
2025-01-16 19:00:00+00:00,62.42,62.595,62.38,62.55,4753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.39222776720518,62.482651430438565,,,,,,,,,,,,,,,,,,,,,,,61.96742612122335,62.421484595482866,62.487546878608086,,,,,,,,,,,,,,,62.35026735859161,62.43743959882187,62.29215253177144,#000000,0.5536649961194304,62.35026735859161,0.36074637697577067,58.719514062295346,3.839169136870325,True,False,True,False,True,0.0,62.492700000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145156.0,56211.4146527935,False,False,False,False,5454.185057341648,False,False,False,False
2025-01-16 20:00:00+00:00,62.55,62.81,62.46,62.7,11773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.400935373436134,62.48747261725181,,,,,,,,,,,,,,,,,,,,,,,62.009004674820694,62.42881329814735,62.492111752302826,,,,,,,,,,,,,,,62.36366754319177,62.44420399534397,62.309976575090296,"rgba(38, 166, 154, 0.5)",0.5496481020034882,62.36366754319177,0.6119050635893977,60.58490273095363,5.946362520046399,True,False,True,False,True,1.0351000505608248,62.4807,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156929.0,57772.92760391298,False,False,False,False,5552.151180483637,False,False,False,False
2025-01-17 15:00:00+00:00,62.92,63.105,62.79,62.98,12323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.95833333333333,62.41950706675246,62.500742684682045,,,,,,,,,,,,,,,,,,,,,,,62.065388250547024,62.44553941258143,62.50492195663969,,,,,,,,,,,,,,,62.482405450756,62.62619436158928,62.33861653992272,"rgba(38, 166, 154, 0.5)",0.5473242282329659,62.482405450756,0.9091403661235335,63.98664600009062,9.34822808799737,True,False,True,False,True,4.36058192609903,62.4746,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169252.0,59501.28531548022,False,False,False,False,5657.125580786216,False,False,False,False
2025-01-17 16:00:00+00:00,62.98,63.0,62.8,62.82,6327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.92949714030384,62.4271399849186,62.506057092659844,,,,,,,,,,,,,,,,,,,,,,,62.089296825671504,62.452366600076004,62.51004696027926,,,,,,,,,,,,,,,62.48573410065151,62.620898072627426,62.35057012867559,"rgba(38, 166, 154, 0.5)",0.5429169797002557,62.48573410065151,0.6156851081228581,63.78968917505335,9.34822808799737,True,False,True,False,True,2.3332218458668024,62.4673,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162925.0,61104.753760201456,False,False,False,False,5667.5112306965075,False,False,False,False
2025-01-17 17:00:00+00:00,62.82,62.88,62.575,62.59,8774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.85020657088681,62.43294122689663,62.50946324842252,,,,,,,,,,,,,,,,,,,,,,,62.11264745435784,62.457331431513936,62.51329506324899,,,,,,,,,,,,,,,62.479314165887786,62.59753701540199,62.361091316373596,#000000,0.5385277728791368,62.479314165887786,0.20553412411853303,60.60457942725578,9.34822808799737,True,False,True,False,False,0.0,62.4582,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154151.0,62547.3312212836,False,False,False,False,5715.673847274856,False,False,False,False
2025-01-17 18:00:00+00:00,62.585,62.6,62.26,62.36,15201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69203061583578,62.431943117184275,62.50612117997481,,,,,,,,,,,,,,,,,,,,,,,62.131443445872435,62.455499591288536,62.509909755523616,,,,,,,,,,,,,,,62.45449128427992,62.54336497099829,62.36561759756153,#000000,0.5348867270841665,62.447659196049436,-0.16388366285941341,55.953115534845125,10.765336866945141,True,False,True,False,False,0.0,62.4462,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138950.0,63731.86872172882,False,False,False,False,5862.7331674721445,False,False,False,False
2025-01-17 19:00:00+00:00,62.36,62.625,62.3,62.605,8292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.662386334623015,62.433527768528656,62.50618877097124,,,,,,,,,,,,,,,,,,,,,,,62.14419963073738,62.45655370223075,62.50991129182372,,,,,,,,,,,,,,,62.452127916485786,62.534034291374304,62.37022154159729,#000000,0.5300779731866422,62.45084375803129,0.2908180489786696,55.40454178429192,10.275163670204378,True,False,True,False,False,0.0,62.4363,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147242.0,65026.59943922139,False,False,False,False,5900.396219139243,False,False,False,False
