date,Close,High,Low,Open,Volume,aVWAP_peak_128,aVWAP_peak_124,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_94,aVWAP_peak_87,aVWAP_peak_86,aVWAP_peak_60,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_28,aVWAP_peak_19,aVWAP_peak_14,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_112,aVWAP_valley_104,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_45,aVWAP_valley_33,aVWAP_valley_26,aVWAP_valley_12,aVWAP_valley_6,aVWAP_OB_bull_118,aVWAP_OB_bull_26,aVWAP_OB_bull_12,aVWAP_OB_bear_128,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 00:00:00+00:00,15.81,17.32,14.05,17.3,8480565,,,,15.585561536986567,15.465709471137592,15.344278323951398,15.378714089860479,16.344814836743186,16.575928763484526,16.6963839518602,16.59437545237591,16.47349616994804,16.427736403570144,,15.726666666666665,15.698091476852918,15.22991783138271,15.373962296201649,15.38312364237525,16.613443281778434,16.665930206945365,16.51367440735287,16.221036562479643,16.16281494621843,,16.51367440735287,16.221036562479643,,16.344814836743186,15.475362711629998,15.998220803299983,15.900601226194482,#000000,1.7231974993080816,15.560059377972216,0.14504467545254884,51.01039035510412,-2.4660614893135886,True,False,False,False,True,0.0,15.8804,,0.0,0.0,0.0,0.0,1,0.9774415321343073,0.9000982137376466,False,False,False,False,0.05180006249665316,0.07073749956530137,False,False,False,False,-20037884,-13549493.025953319,False,False,False,False,2564933.203247283,False,False,False,False
2024-08-02 00:00:00+00:00,16.33,17.85,15.71,15.89,6764965,,,16.63,15.850732632639504,15.591407820996206,15.45620632459248,15.485140470529217,16.358333080497832,16.57826673146108,16.6939204710695,16.595561407205462,16.478034444165825,16.433119875891123,,16.127506675727247,15.972012822955476,15.469292744940796,15.501216468623655,15.477895341667612,16.614097137168727,16.66467194236048,16.517398267776635,16.23076064780914,16.173011649414402,,16.517398267776635,16.23076064780914,,16.358333080497832,15.82479693630942,16.08050094147323,16.043011425152578,#000000,1.7126484100878911,16.145063032830556,0.10798303147343073,51.78033297250698,-1.6644854673508576,True,False,False,False,True,0.0,15.8224,,0.0,0.0,0.0,0.0,1,1.0376750783050648,0.886974765084806,False,False,False,False,0.30457903969877775,0.18765826963203958,False,False,False,False,-13272919,-13529006.061067887,False,False,False,False,2876046.6696734102,False,False,False,False
2024-08-09 00:00:00+00:00,15.74,16.19,15.21,15.71,4911490,,,16.244420715305573,15.829347911079996,15.60026994681105,15.471491516219418,15.498411971195148,16.336874251745645,16.551941097050147,16.66819437066713,16.574741654690055,16.462267159094303,16.419474546344013,,16.02658857228565,15.926518493035045,15.496240263516384,15.515749882175793,15.490208001118535,16.588990459484148,16.641083937399916,16.499134988095552,16.221979967535166,16.165841227545492,15.713333333333333,16.499134988095552,16.221979967535166,,16.336874251745645,15.763828412553615,16.025118972509265,16.023064324638877,#000000,1.7107772534175265,16.006718922926567,-0.15590511411918556,51.45329625890156,-1.6644854673508576,True,False,False,False,True,0.0,15.775799999999998,,1.0,16.19,15.21,148.0,1,1.0234954176638844,0.9225089019905436,False,False,False,False,0.036815171509609765,0.11223672057082468,False,False,False,False,-18184409,-13873850.723211007,False,False,False,False,3026820.2496976024,False,False,False,False
2024-08-16 00:00:00+00:00,16.0,16.19,15.27,15.73,2061681,,,16.18072793160101,15.828774644261589,15.606775563949393,15.479976296262798,15.506075889267448,16.329755293941698,16.542707583410543,16.65895516311204,16.5673384421805,16.456755955957146,16.414741759512953,,16.007419146750898,15.919195392726145,15.510582276379866,15.524255717955032,15.497292235837996,16.58009730739735,16.632626182345845,16.492720960690338,16.219136758808077,16.163591441430718,15.74487029693282,16.492720960690338,16.219136758808077,,16.329755293941698,15.757213371235842,16.016718545725816,16.020523652510434,#000000,1.7102480405953884,15.98402927883491,0.009338248479752563,51.590306211054,-1.6644854673508576,True,False,False,False,True,0.0,15.7368,,0.0,0.0,0.0,0.0,1,1.019958044403007,0.9325505506672106,False,False,False,False,0.04394912429919436,0.07809292243500952,False,False,False,False,-16122728,-14040434.225195376,False,False,False,False,2955328.453423706,False,False,False,False
2024-08-23 00:00:00+00:00,16.27,16.37,15.83,16.04,1407033,,,16.17849256573719,15.84194657726045,15.617666636336855,15.491035996927842,15.516487910684214,16.32814346223562,16.539412366578446,16.655248707669987,16.564607566308172,16.455008814256928,16.413358698311928,,16.016307598034132,15.929838062909337,15.529541659538264,15.536095953152566,15.506819038731047,16.576781528011256,16.62930358279682,16.490568790054812,16.218836657457103,16.163560833843675,15.814010747630169,16.490568790054812,16.218836657457103,,16.32814346223562,15.767615631237078,16.021054277928826,16.02690702665353,#000000,1.708558087610352,15.991646200985278,0.1629173752026407,52.07828169275459,-1.120136119460625,True,False,False,False,True,0.0,15.7174,,0.0,0.0,0.0,0.0,1,1.0272666390279683,1.017221035175559,False,False,False,False,0.13253314278913464,0.10531303261207209,False,False,False,False,-14715695,-14090453.54184757,False,False,False,False,2840639.901318246,False,False,False,False
2024-08-30 00:00:00+00:00,16.43,16.48,15.83,16.38,900053,,,16.18231677608865,15.852086114604747,15.625536019835257,15.498854252220864,15.52388731380756,16.327660993074208,16.53782257545511,16.653329139898833,16.56326085704872,16.4542357703793,16.41278920625875,,16.024761368377973,15.938667892260609,15.54275512822203,15.544505288804574,15.513594295053906,16.575136163253298,16.627602507163424,16.489573680016857,16.218921916494114,16.163795144778174,15.855972221099767,16.489573680016857,16.218921916494114,,16.327660993074208,15.776185355051837,16.025186648123153,16.032074540394085,#000000,1.7066684262378329,15.999458037832994,0.25227042086674617,52.66322602828194,-0.4446332548327874,True,False,False,False,True,0.0,15.6942,,0.0,0.0,0.0,0.0,1,0.9600678032402126,1.0109202333996155,False,False,False,False,0.1579361323800093,0.1316245824960407,False,False,False,False,-13815642,-14070097.131340342,False,False,False,False,2696892.723442821,False,False,False,False
2024-09-06 00:00:00+00:00,15.91,16.7487,15.67,16.33,1344155,,,16.176693376047922,15.861372283817056,15.634413805600566,15.508147316387618,15.532618743824061,16.325749214813957,16.534377282372226,16.64954054478327,16.560408963119336,16.45233639529304,16.411249969696446,,16.029167696993678,15.945496600357453,15.557934466847513,15.554318758431592,15.521634953223824,16.571696291960805,16.624185829737787,16.487272289895763,16.218423874992837,16.16356776861159,15.88805590177602,16.487272289895763,16.218423874992837,,16.325749214813957,15.783443038060424,16.027864070955836,16.03646336093105,#000000,1.7062249569161765,16.003182489304027,-0.05461324951690121,52.18248123543735,-0.4446332548327874,True,False,False,False,True,0.0,15.6714,,0.0,0.0,0.0,0.0,1,0.9681391655372514,0.9733565793431818,False,False,False,False,0.1715227663603694,0.15157367442820505,False,False,False,False,-15159797,-14150815.640129946,False,False,False,False,2596689.929113723,False,False,False,False
2024-09-13 00:00:00+00:00,15.55,16.07,15.41,15.83,787231,,,16.15503716128811,15.857551545786631,15.634862861545859,15.50963589410304,15.533865581186856,16.322433921133936,16.530354977555085,16.645586789601243,16.557167413193476,16.449841004037268,16.40907251799239,,16.018757750724983,15.939349308794238,15.55976794926216,15.555550674964863,15.522850357318115,16.567839975366326,16.6205398800809,16.4844072979999,16.216982667335348,16.162375028184506,15.873473237479182,16.4844072979999,16.216982667335348,,16.322433921133936,15.778814143308736,16.023666091525094,16.033632899313936,#000000,1.709502092834463,15.99267394164849,-0.25894904926059986,51.23724369614308,-0.4446332548327874,True,False,False,False,True,0.0,15.6434,,0.0,0.0,0.0,0.0,1,0.9698871508637288,0.9958862227955915,False,False,False,False,0.05571655472967221,0.10364511457893863,False,False,False,False,-15947028,-14283868.407527728,False,False,False,False,2462655.934364558,False,False,False,False
2024-09-20 00:00:00+00:00,19.96,21.0,17.47,18.15,12846124,,19.476666666666667,17.530482254523342,16.77088573040493,16.202660680869045,16.00941392289563,16.0218419075758,16.565104983197433,16.739794495507713,16.821658283995973,16.72204404459543,16.600813698637687,16.550606477328028,,17.14323925197518,16.90059442642918,16.348120859157284,16.10889700907288,15.971290699267763,16.758919537937327,16.789281605799992,16.647573767460113,16.35259906603816,16.289767404836958,17.781607221424515,16.647573767460113,16.35259906603816,,16.565104983197433,17.060193359887315,16.914606330205068,16.583489644637464,"rgba(0, 255, 255, 0.75)",1.7517643615447778,17.76274564989859,1.2543093114211896,55.698364427869194,2.6000179080182093,True,False,True,False,True,7.809625144424519,15.6966,,0.0,0.0,0.0,0.0,0,0.9779300996420407,0.8677229843061652,False,False,False,False,0.34282823983551985,0.22323667720722923,False,False,False,False,-3100904,-13455500.673636787,False,False,False,False,3231801.7170042205,False,False,False,False
2024-09-27 00:00:00+00:00,18.95,20.24,18.9,20.24,2624512,,19.4574402629601,17.673446107686168,16.89799585543701,16.295299939998106,16.0935735667761,16.104249249139777,16.60840725266806,16.777350725803068,16.853547949668783,16.75217139899116,16.628680660719297,16.57687237037229,,17.2815484519066,17.03013003122235,16.467209914865844,16.200097131828866,16.048111224044955,16.793409529789244,16.819980872819954,16.67749558071716,16.377974281086605,16.313715697796216,17.936030853491502,16.67749558071716,16.377974281086605,,16.60840725266806,17.162895961988127,16.98847037005855,16.664747842149374,"rgba(38, 166, 154, 1.0)",1.7711219836818373,17.860641213443806,0.6150670572625475,57.36775477089728,4.113472263966479,True,False,True,False,True,5.341445357393688,15.748200000000002,,0.0,0.0,0.0,0.0,0,1.0007122365081038,0.9264971923636851,False,False,False,False,0.34282824073750656,0.2830324589723679,False,False,False,False,-5725416,-12882901.80892295,False,False,False,False,3186817.2935224264,False,False,False,False
2024-10-04 00:00:00+00:00,19.0,19.4626,18.64,18.89,1988435,,19.409236910543523,17.749374804480837,16.974508832636875,16.354799804299894,16.14843598118592,16.15799063785893,16.636518609927595,16.80156519882036,16.87408179533917,16.771723433354257,16.646925892170326,16.594135864023112,,17.360545060979508,17.106932574675817,16.541792230451797,16.25901863940519,16.098483653180708,16.815668828414307,16.839809266497994,16.697005446952712,16.394828192828296,16.32968128353367,18.011665905913052,16.697005446952712,16.394828192828296,,16.636518609927595,17.21952610718418,17.029053847469243,16.714906962569756,"rgba(38, 166, 154, 1.0)",1.7892574130320364,17.90652233766992,0.6111349067863283,58.606275668921654,5.215721224442952,True,False,True,False,True,5.446167758438708,15.79,,0.0,0.0,0.0,0.0,0,0.9958193136177933,0.9432695274094451,False,False,False,False,0.273392721569289,0.27821259027082845,False,False,False,False,-3736981,-12205426.193447176,False,False,False,False,3098048.2347429874,False,False,False,False
2024-10-11 00:00:00+00:00,19.47,19.55,18.1,18.91,1729867,,19.375950506328177,17.809125301237852,17.03692413252715,16.404606369958646,16.194618422796896,16.20325641293149,16.660507698081624,16.82226581497817,16.8916806367338,16.78850540919543,16.662612958409984,16.608993613810856,,17.423914311143353,17.16930144090357,16.603380873504207,16.30842386261942,16.141027387409316,16.834726681080436,16.85681746431792,16.713758933791873,16.409349316896176,16.343448579640214,18.069798175177347,16.713758933791873,16.409349316896176,,16.660507698081624,17.266453349777798,17.063406832355,16.756418869346263,"rgba(0, 255, 255, 0.75)",1.8155911553109223,17.944572889903238,0.8401820562050102,59.93452749874403,6.419978493331783,True,False,True,False,True,6.434880536554239,15.8638,,0.0,0.0,0.0,0.0,0,1.0489765841004337,0.9141786462093323,False,False,False,False,0.2439218519530946,0.2610672211119615,False,False,False,False,-2007114,-11449995.66059924,False,False,False,False,2996701.4766138773,False,False,False,False
2024-10-18 00:00:00+00:00,20.63,21.69,20.39,21.19,6843691,20.903333333333332,19.777482603095265,18.28811578147119,17.449791127114693,16.712161563535656,16.47446168251437,16.478220873635536,16.82167870136581,16.966306403544504,17.016620815603375,16.905521899922608,16.76981020562367,16.709775170166647,,17.87584367400925,17.591974675792088,16.985497546995063,16.610162312882853,16.398774766102402,16.96811595932082,16.976898396619674,16.829015715917034,16.504875938537687,16.433278054647186,18.587683502472682,16.829015715917034,16.504875938537687,20.903333333333332,16.82167870136581,18.198025038168318,17.863155708258233,17.029535380954897,"rgba(0, 255, 255, 0.75)",1.8586892892234248,19.21119384797726,0.7633369171753972,61.89978165889519,8.2377393090945,True,False,True,False,True,8.804673827102633,15.933599999999998,,-1.0,21.69,20.39,0.0,0,1.0838527987849256,0.8255343997836799,False,False,False,False,0.3428282436578397,0.3019477323849006,False,False,False,False,4836577,-10243582.870925222,False,False,False,False,3281663.663531368,False,False,False,False
2024-10-25 00:00:00+00:00,20.46,20.84,19.945,20.63,3308999,20.744174084733533,19.84937856022622,18.436224346617163,17.595370753465907,16.830643163894056,16.584532078101486,16.586514973413237,16.886486863736955,17.024172350768943,17.067036509923188,16.953122597648647,16.813824578361498,16.751347577222536,,18.025883774752607,17.738464026168185,17.12678349895308,16.727252661193862,16.501194225202656,17.021903010490167,17.025531352633003,16.876088782776122,16.544654481968195,16.4708466562596,18.736054131740737,16.876088782776122,16.544654481968195,20.744174084733533,16.886486863736955,18.293365276101344,17.939165603023568,17.13038766652121,"rgba(0, 255, 255, 0.75)",1.8820842194251073,19.263915191582385,0.6355107789931775,63.01766117788148,9.23877961180446,True,False,True,False,True,8.373749099274058,16.022000000000002,,0.0,0.0,0.0,0.0,0,1.059687273123797,0.8606818697038305,False,False,False,False,0.27463269108308946,0.28829021173399505,False,False,False,False,1527578,-9371645.028634464,False,False,False,False,3283688.503269785,False,False,False,False
2024-11-01 00:00:00+00:00,20.51,20.94,20.1,20.47,2347853,20.70144362302235,19.898817501260645,18.534178143283576,17.69370932403087,16.91247057777592,16.66094984953565,16.661755595239853,16.932355270467372,17.065262576919654,17.10296948510237,16.98709041307911,16.845278797349884,16.78108634369582,,18.126112180054633,17.83712076298998,17.223058614007876,16.808227554098483,16.572559572301877,17.060173239705655,17.06022227137123,16.909684381680304,16.5731200324337,16.497751914297677,18.833049664431794,16.909684381680304,16.5731200324337,20.70144362302235,16.932355270467372,18.36586384080323,17.99945998557703,17.199644822026258,"rgba(0, 255, 255, 0.75)",1.9268017191358513,19.3151378619053,0.6201271912039733,63.86202641374118,10.006558623336467,True,False,True,False,True,8.476409714657773,16.1194,,0.0,0.0,0.0,0.0,0,1.0995599184528597,0.8547404468474671,False,False,False,False,0.284023898295843,0.28615705501491906,False,False,False,False,3875431,-8390380.137624504,False,False,False,False,3214367.3548794305,False,False,False,False
2024-11-08 00:00:00+00:00,20.0,20.49,19.58,20.41,2660707,20.58243939879627,19.90846228533014,18.609610226334134,17.779314682900683,16.98881145547103,16.7334065212134,16.733137955024596,16.97599007605857,17.104183697113115,17.13704066378384,17.019537967991667,16.875580738839197,16.809848639618828,,18.20885546742739,17.921696660488532,17.31037555272504,16.884244101015245,16.64068876604014,17.09649510320846,17.09321816991765,16.941909142231747,16.60091513247419,16.524122927176144,18.902255725916355,16.941909142231747,16.60091513247419,20.58243939879627,16.97599007605857,18.41369571618415,18.038896575141102,17.262185370381776,"rgba(38, 166, 154, 1.0)",1.9551092686221556,19.327341844471984,0.34405143810814465,63.544816642258006,10.006558623336467,True,False,True,False,True,7.158800350672955,16.2104,,0.0,0.0,0.0,0.0,0,1.072522848514274,0.8897652702583034,False,False,False,False,0.2308585852371727,0.2585078201260459,False,False,False,False,1214724,-7678890.942244911,False,False,False,False,3173355.476740213,False,False,False,False
2024-11-15 00:00:00+00:00,19.68,20.7116,19.44,19.99,2152953,20.50303539276974,19.910550433553098,18.662145057940315,17.84181692604975,17.046347514265793,16.788427516658952,16.787374246936576,17.009508816857487,17.134098405427572,17.16329025386619,17.04460886039229,16.89907190787838,16.83218488278096,,18.267996996813007,17.98307610211308,17.375186066484353,16.941680601778952,16.692628891157728,17.124459681473425,17.118674600290984,16.966840173814898,16.62256563760216,16.544696346841018,18.94905838706831,16.966840173814898,16.62256563760216,20.50303539276974,17.009508816857487,18.44876931124864,18.068650738128962,17.308817889240803,"rgba(38, 166, 154, 1.0)",1.9736410035289644,19.33593197026904,0.17433161811887218,62.74844188619542,10.006558623336467,True,False,True,False,True,6.33681552139215,16.295,,0.0,0.0,0.0,0.0,0,1.052171448044174,0.8847523665632285,False,False,False,False,0.23527809830016774,0.24689295921310683,False,False,False,False,-938229,-7179582.650226769,False,False,False,False,3097770.10809279,False,False,False,False
2024-11-22 00:00:00+00:00,19.57,20.23,19.308,19.68,1695448,20.43165146489363,19.901323492819763,18.69343807994912,17.883190578456215,17.086461538078748,16.8272348816136,16.825646080782498,17.033250313812346,17.15523173571908,17.18185535412605,17.062434113830005,16.91587400094444,16.84820562688898,,18.305501880687693,18.023220168962524,17.41943606982451,16.981902352122024,16.729445867185103,17.14424695008102,17.1367193761346,16.984616544270114,16.63819507975277,16.559587153167694,18.974813228336306,16.984616544270114,16.63819507975277,20.43165146489363,17.033250313812346,18.468027909209027,18.085274553800737,17.34063615115845,"rgba(38, 166, 154, 1.0)",1.9730748126252646,19.332978729587552,0.12012786788205,61.97876493662755,10.006558623336467,True,False,True,False,True,6.05237459331304,16.3732,,0.0,0.0,0.0,0.0,0,1.0532623966880257,0.8897606187784398,False,False,False,False,0.20225306835550144,0.22457301378430414,False,False,False,False,-2633677,-6842848.89835812,False,False,False,False,2993894.396382213,False,False,False,False
2024-11-29 00:00:00+00:00,19.82,20.123,19.345,19.79,820816,20.403961071816074,19.898406694334096,18.708782504946633,17.90320582442131,17.105885290406196,16.846038067339588,16.84419480306936,17.044849509224143,17.16557660905699,17.190957700875675,17.071172396522506,16.924109825394567,16.856059350076727,,18.323713307156474,18.042659791844606,17.440807054572208,17.001377019778918,16.74730158889695,17.153939945207863,17.14556730995154,16.993328024318533,16.645851942135224,16.56688255040111,18.987636335003387,16.993328024318533,16.645851942135224,20.403961071816074,17.044849509224143,18.4784276924372,18.094415470694678,17.356086755215884,"rgba(38, 166, 154, 1.0)",1.9820882790496372,19.33371589456332,0.24533927705270644,61.7417168516081,10.006558623336467,True,False,True,False,True,6.607048221182659,16.4662,,0.0,0.0,0.0,0.0,0,1.040089873118543,0.9083617303267919,False,False,False,False,0.1985143351325992,0.21154367445845168,False,False,False,False,-1812861,-6470257.202183444,False,False,False,False,2832925.6262798267,False,False,False,False
2024-12-06 00:00:00+00:00,20.07,20.09,19.02,19.25,1083543,20.36887083270656,19.89376644432557,18.72770717311402,17.928484720073534,17.130756886999574,16.87019212718744,16.868027145992375,17.059810419539055,17.17892006318208,17.202708828830623,17.08246825646649,16.934772117852997,16.86623469866742,,18.346483791530275,18.067142567960655,17.46800035473905,17.026341485571763,16.770275535714234,17.166451048561537,17.156996974925267,17.004596147308117,16.65578624747901,16.57635440810228,19.00318088514184,17.004596147308117,16.65578624747901,20.36887083270656,17.059810419539055,18.491401596431153,18.105951968742268,17.37578598828886,"rgba(38, 166, 154, 1.0)",1.9820882790496372,19.334207060419104,0.37122107393404863,61.88898026845435,10.006558623336467,True,False,True,False,True,7.163917027813529,16.551599999999997,,0.0,0.0,0.0,0.0,0,1.0239507534753662,0.9123968746036473,False,False,False,False,0.1794764401394307,0.1955100572989412,False,False,False,False,-729318,-6045002.446466153,False,False,False,False,2703341.728036877,False,False,False,False
2024-12-13 00:00:00+00:00,18.6,20.71,17.71,19.96,6229595,20.056238068497777,19.77449234492194,18.754646059137155,18.00807554711205,17.227813818523224,16.968449897023923,16.965074631555378,17.120311884992372,17.232076415393774,17.24952549310219,17.128403294682396,16.979120779198762,16.90898399416755,,18.40282970111068,18.139615401181523,17.56650087310296,17.12541773100262,16.86521228939353,17.216501580727037,17.2029187103725,17.050949155506853,16.69857587188521,16.617529306406194,19.0035569404413,17.050949155506853,16.69857587188521,20.056238068497777,17.120311884992372,18.491276476698413,18.109387781470478,17.446243180299714,"rgba(38, 166, 154, 0.5)",1.9631919954020842,19.247051543416887,-0.329591575827693,59.28489256610452,12.973500908237483,True,False,True,False,False,3.336910245201885,16.5824,,0.0,0.0,0.0,0.0,0,1.0,0.8899094719241559,False,False,False,False,0.14313121205319895,0.16932063467607006,False,False,False,False,-6958913,-6112699.524505697,False,False,False,False,2964545.6741082193,False,False,False,False
2024-12-20 00:00:00+00:00,18.0,18.985,17.85,18.43,1998700,19.934301996722635,19.712619882497126,18.74033186568856,18.014328295818895,17.24496746757314,16.98749696679267,16.98392012163838,17.1317440292136,17.24174875921283,17.25802111101736,17.137143865277242,16.98798230566491,16.91770277086055,,18.399511443391027,18.142965597671814,17.580827039812178,17.143631614013234,16.88420026408212,17.225687236595807,17.21141720863806,17.059999242407102,16.70774773041,16.626508189759576,18.97929456343583,17.059999242407102,16.70774773041,19.934301996722635,17.1317440292136,18.47123169864692,18.093713828243125,17.456029955826416,#000000,1.9107255543756538,19.196691297074835,-0.626302031882263,56.483196755878446,10.273772886179728,True,False,True,False,False,1.8461491649127915,16.6146,,0.0,0.0,0.0,0.0,0,1.0068160936149562,0.9371556168701045,False,False,False,False,0.06089162548650836,0.11510613008128921,False,False,False,False,-8957613,-6323433.856023794,False,False,False,False,2893001.550100203,False,False,False,False
2024-12-27 00:00:00+00:00,17.97,18.24,17.57,17.94,1183060,19.85597967303169,19.669947569983297,18.726111127097013,18.013144016109763,17.251493165156948,16.995511472650126,16.991860439784716,17.136362143932374,17.245476288347373,17.26127346810731,17.140680112675298,16.99175678661843,16.921491053727287,,18.39216743785342,18.13991709386746,17.584898433174722,17.15088604099836,16.892426099336294,17.22925832628697,17.214747300532242,17.063765348237045,16.711922293091583,16.630655550624635,18.958854635272026,17.063765348237045,16.711922293091583,19.85597967303169,17.136362143932374,18.45420731453429,18.080051200968242,17.458508260035813,#000000,1.8668101810982973,19.161051451991355,-0.638014225576286,54.43484873148881,8.35628523015432,True,False,True,False,False,1.7716097150244856,16.6696,,0.0,0.0,0.0,0.0,0,1.0030056369354525,0.9549154459682111,False,False,False,False,0.00821168786512363,0.061658908973206424,False,False,False,False,-10140673,-6606192.311133143,False,False,False,False,2766339.213055744,False,False,False,False
2025-01-03 00:00:00+00:00,17.74,18.5534,17.63,17.68,1330758,19.776884754006883,19.625572074476743,18.711619201686265,18.012565062514142,17.25919505781915,17.00481909825269,17.00108232315979,17.141803429981163,17.249911824297396,17.265154364665985,17.144859788726393,16.99618160442206,16.925919456131677,,18.384995275011473,18.137335062570333,17.58998975893666,17.15938015201722,16.901945641670896,17.233504364631404,17.218705299562288,17.068195214970995,16.71676742134509,16.635460076787137,18.937813011155125,17.068195214970995,16.71676742134509,19.776884754006883,17.141803429981163,18.437269530877707,18.066692625237103,17.46175634617141,#000000,1.8375502885807147,19.12476782629534,-0.7535945192362095,52.596127205541656,6.6570363118946005,True,False,False,False,False,1.1934309865452128,16.7326,,0.0,0.0,0.0,0.0,0,1.0040364572821727,0.9372088705185234,False,False,False,False,-0.017479999989221107,0.022089454491992656,False,False,False,False,-11471431,-6966580.362160318,False,False,False,False,2659999.8639405034,False,False,False,False
2025-01-10 00:00:00+00:00,17.76,18.34,17.59,17.69,1844535,19.673360576370367,19.565047288209737,18.690407278522123,18.010209287663457,17.26847099579148,17.016419381657336,17.012582944976376,17.148535812044038,17.255320668982595,17.269881860440798,17.150047486806386,17.001766722588922,16.931545439543644,,18.373643341959312,18.132239333580163,17.595446325537253,17.16977148864576,16.91392952878218,17.238700703294064,17.223565905161205,17.07374353852104,16.72301033584656,16.641679347847923,18.90785367023613,17.07374353852104,16.72301033584656,19.673360576370367,17.148535812044038,18.41360305345424,18.048129195654365,17.465130020685123,#000000,1.8280609231474598,19.075614621265384,-0.7196776675255581,51.3195651127303,5.493618219007807,False,False,False,False,False,1.2427191282643015,16.8004,,0.0,0.0,0.0,0.0,0,0.9950713693105121,0.9794640387937997,False,False,False,False,-0.04903085460276933,-0.013470700055388338,False,False,False,False,-9626896,-7163640.779778072,False,False,False,False,2599595.0592041695,False,False,False,False
2025-01-17 00:00:00+00:00,17.36,17.85,16.755,17.83,2761659,19.494260695604932,19.453319388022265,18.639068088772774,17.98987398066755,17.26960521350805,17.022250295989664,17.018413413436264,17.150817190224835,17.256141131136673,17.27045583718517,17.15180239175897,17.004710051696154,16.93490144656885,,18.338260849274004,18.107333069243875,17.588342294294566,17.172910502600434,16.921153832584842,17.23966274826601,17.224607752333206,17.076204764433776,16.727715516939448,16.646662940951774,18.84233889679495,17.076204764433776,16.727715516939448,19.494260695604932,17.150817190224835,18.360007947423505,18.004701033278295,17.45855947662884,#000000,1.8133143712575084,18.981227255418496,-0.8940684975072456,49.714487550169565,3.9977246308062604,False,False,False,False,False,0.21760819194264158,16.868,,0.0,0.0,0.0,0.0,0,0.9443537100772651,1.0294925336590497,False,False,False,False,-0.13139524257272944,-0.07243297131405889,False,False,False,False,-12388555,-7550671.462757474,False,False,False,False,2611599.7955594165,False,False,False,False
2025-01-24 00:00:00+00:00,17.19,17.5,16.73,17.45,3584597,19.28247325764466,19.31285698327292,18.569473686861336,17.95849726919082,17.26611495956855,17.02509920237798,17.021319293758424,17.150635286213017,17.254306349172698,17.26860562225661,17.15164779450973,17.00630668301576,16.937166266864168,,18.288136790221063,18.070232675952738,17.573734067447603,17.172050780379273,16.92607366452197,17.238184965189358,17.22345730620751,17.077016346736144,16.73187901127717,16.651311773714635,18.755718373205934,17.077016346736144,16.73187901127717,19.28247325764466,17.150635286213017,18.29018996126996,17.948308742360965,17.446110824581957,#000000,1.7898576821978123,18.863235179499995,-0.9348425833753358,48.274970122737216,2.653599213670425,False,False,False,False,False,0.0,16.930999999999997,,0.0,0.0,0.0,0.0,0,0.9904309940104004,1.0388740868327486,False,False,False,False,-0.15637462864928325,-0.11440379998167108,False,False,False,False,-15973152,-8174558.909960624,False,False,False,False,2683673.6625550156,False,False,False,False
2025-01-31 00:00:00+00:00,17.35,18.14,17.01,17.13,2414690,19.180628558363914,19.24162103503768,18.537041941948612,17.947371194911472,17.2702822159371,17.03271510088891,17.028903720809318,17.154548521068943,17.256893466284676,17.27079541499952,17.154694679439615,17.01020052634965,16.94132205809205,,18.266537024230324,18.055871244373932,17.572150458538065,17.177721985599256,16.93463538397258,17.24077423342654,17.225967339613774,17.080610387830266,16.737069010478592,16.65666507045633,18.714103225395082,17.080610387830266,16.737069010478592,19.180628558363914,17.154548521068943,18.258937959167636,17.924139036120742,17.444283507198094,#000000,1.7841334434800964,18.80645713989513,-0.8163386798322615,47.596536992188845,2.016886323286357,False,True,False,False,False,0.19801997279463635,16.9918,,0.0,0.0,0.0,0.0,0,0.9475815030541482,1.036692947862096,False,False,False,False,-0.09857649503048767,-0.10649014750607938,False,False,False,False,-13558462,-8573366.546259837,False,False,False,False,2663748.9468101994,False,False,False,False
