date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_826,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_685,aVWAP_peak_640,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_570,aVWAP_peak_547,aVWAP_peak_503,aVWAP_peak_500,aVWAP_peak_495,aVWAP_peak_494,aVWAP_peak_485,aVWAP_peak_463,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_380,aVWAP_peak_358,aVWAP_peak_335,aVWAP_peak_268,aVWAP_peak_246,aVWAP_peak_240,aVWAP_peak_220,aVWAP_peak_181,aVWAP_peak_154,aVWAP_peak_86,aVWAP_peak_64,aVWAP_peak_38,aVWAP_valley_877,aVWAP_valley_786,aVWAP_valley_706,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_630,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_434,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_353,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_231,aVWAP_valley_213,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_74,aVWAP_valley_47,aVWAP_OB_bull_786,aVWAP_OB_bull_407,aVWAP_OB_bear_826,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 14:00:00+00:00,1.5,1.505,1.475,1.49,400.0,,1.4972204833206442,1.457559906246724,1.3764413437369594,1.3764594313511005,1.3807193585751103,1.3842166694581695,1.3735870690317133,1.3735870690317133,1.3775791008456304,1.3803817504655491,1.3784979052695903,1.3661735667198776,1.3545507584079532,1.3537772220969357,1.3516351428859141,1.351496243693912,1.3505223789580512,1.3418189541369003,1.3363279531199697,1.3361133432859655,1.3335044612077702,1.3135261946848653,1.2883116078443813,1.2750980270096117,1.2422796021739726,1.2391911870161305,1.2379321480179974,1.2312999712682908,1.2266322509024419,1.2252621215715318,1.232838488675478,1.2377324199934927,1.2431849745150483,,1.4146910365578824,1.3831151600986145,1.374433555555556,1.373127610078758,1.3753709395123235,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3797401218851368,1.3654515446329014,1.3556050338279297,1.3556050338279297,1.3554096415344088,1.3439378326939657,1.3439378326939657,1.335514297620944,1.3292917750583026,1.326672625075634,1.3205136463868066,1.3205136463868066,1.2820376644388145,1.2408539708220045,1.2408477232301678,1.2326920475625949,1.229624558659821,1.2271574765896764,1.225892936723352,1.225892936723352,1.2250419257499139,1.2245742861278546,1.236185493978987,1.2388463775998562,1.4146910365578824,1.3292917750583026,1.4972204833206442,1.3847409671028144,"rgba(38, 166, 154, 0.5)",0.11847921473542113,1.400187892754331,0.7580410407532718,51.80040242818217,8.333410112584367,False,True,False,False,False,8.958156847915532,0.0,0.0,0.0,0.0,1,1.004297994269341,0.9068767908309456,False,False,False,False,0.21510928355316547,0.21111436716356669,False,False,False,False,10804.0,-961.2032726955732,False,False,False,False,791.3237774815601,False,False,False,False
2025-07-31 15:00:00+00:00,1.49,1.53,1.475,1.525,1243.0,,1.4978588172259057,1.458984454109025,1.378815100256898,1.3784913678781425,1.3826230670204869,1.3858323258000849,1.3751317931151763,1.3751317931151763,1.3789909876680875,1.381640711076382,1.379690500510725,1.367409096773004,1.3558265983483875,1.355054678779984,1.352917461951199,1.3527788519335886,1.351807121809163,1.343129097153457,1.3376457547380967,1.3374311644127934,1.3348290595710333,1.3149133810843763,1.2897584366374917,1.2765857634430522,1.2437024899447284,1.2405868193527707,1.2393134061715032,1.2326445871080098,1.2279441728340805,1.2265285198185667,1.2338894991015614,1.2387357689567213,1.2441223609682195,,1.4168077268964365,1.3848635206391082,1.3760196279598031,1.3746988363502033,1.3768538670353074,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.3809310091203293,1.366690314989221,1.356878299331011,1.356878299331011,1.3566836731311118,1.3452428625921216,1.3452428625921216,1.336833417468996,1.3306318718491776,1.3280232810755805,1.3218849531605694,1.3218849531605694,1.2835054028948278,1.2422634447969378,1.2422571705418197,1.2340430461707304,1.2309606011117507,1.2284777064705954,1.2271910828634238,1.2271910828634238,1.2262779081290833,1.225801496839596,1.2372025887221043,1.239828391756041,1.4168077268964365,1.3306318718491776,1.4978588172259057,1.3861978221073137,"rgba(38, 166, 154, 1.0)",0.11991408335714816,1.4017746734373484,1.027613463846788,55.48852177535571,8.333410112584367,False,True,True,False,True,11.726778411282297,0.0,0.0,0.0,0.0,1,1.004231311706629,0.9012693935119886,False,False,False,False,0.2365369350581827,0.2238256511108747,False,False,False,False,12047.0,-759.5257025762619,False,False,False,False,798.326509613629,False,False,False,False
2025-07-31 16:00:00+00:00,1.525,1.545,1.51,1.545,785.0,,1.4989436436826384,1.4602384584532968,1.3805302216189212,1.3799651413744605,1.3840117022899867,1.3870192163133652,1.3762551295155567,1.3762551295155567,1.3800233031712759,1.3825655224189703,1.380565466042777,1.3683044063027698,1.3567419241119418,1.355970609666173,1.3538353619280934,1.3536968621405836,1.3527259840556436,1.3440602672121496,1.3385790213387276,1.3383643205763782,1.3357654680063453,1.3158829726433567,1.290758249931152,1.277608610215941,1.2446713861390362,1.2415365212396225,1.2402530920391934,1.2335579758767607,1.2288344838684924,1.2273878649263912,1.2346048995260355,1.239419797446788,1.2447626250861323,,1.4184194652946636,1.3861443611666702,1.3771734499383341,1.3758406149238223,1.377934868698958,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.3818058917449751,1.367587369508618,1.3577925439464937,1.3577925439464937,1.3575983224501458,1.3461717540923785,1.3461717540923785,1.3377671376052744,1.3315767688044333,1.328974127040314,1.3228469622855106,1.3228469622855106,1.2845171285548715,1.2432229137797342,1.243216619917812,1.2349610607274273,1.2318678291003375,1.2293737296660456,1.2280719531222324,1.2280719531222324,1.2271167084839867,1.2266342896961886,1.2378956464012845,1.2404981593130269,1.4184194652946636,1.3315767688044333,1.4989436436826384,1.38729568067394,"rgba(38, 166, 154, 1.0)",0.12174156648000994,1.4030227392066865,1.1662184486235125,59.4570546019752,3.0095750083029102,False,True,True,False,True,13.236551987782796,0.0,0.0,0.0,0.0,1,1.021276595744681,0.9049645390070922,False,False,False,False,0.28006238042108617,0.25194401576598047,False,False,False,False,12832.0,-548.8043738541493,False,False,False,False,798.1198970614797,False,False,False,False
2025-07-31 17:00:00+00:00,1.545,1.55,1.505,1.515,2400.0,1.5233333333333332,1.5010289751810948,1.4633324819854794,1.385217285267544,1.3840190984495029,1.3878288640021919,1.3902921952325689,1.3793802141893825,1.3793802141893825,1.3828951037857153,1.3851413286571106,1.3830086396425298,1.370820411907772,1.3593275260347613,1.3585587930804879,1.356431473657787,1.3562934380992464,1.3553260287484412,1.3467039740619893,1.3412341890270794,1.3410193940553863,1.3384321833088475,1.3186607521512481,1.2936407867783508,1.2805655122966235,1.247492576953417,1.2443040171538244,1.242992357336774,1.236224385119411,1.2314361978802406,1.229900650954144,1.2366985505494859,1.241421044160665,1.246635427048639,,1.4226760376869414,1.3896697860676275,1.3803790620316558,1.3790163429477116,1.3809422831632652,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3842469845604704,1.3701091119251771,1.3603739089944336,1.3603739089944336,1.3601810380278332,1.3488068780445475,1.3488068780445475,1.340424378388483,1.334271240437158,1.3316876936203212,1.3255974012339322,1.3255974012339322,1.2874378024751756,1.2460177064019318,1.2460113591517294,1.237640218587697,1.2345171642648392,1.2319917265964584,1.2306466918341374,1.2306466918341374,1.2295701784114041,1.2290705508017923,1.2399235268114392,1.242457745047661,1.4226760376869414,1.334271240437158,1.5010289751810948,1.3968031840577109,"rgba(38, 166, 154, 0.5)",0.1228627007811602,1.4132782601315328,0.8279301954272614,58.26821895859592,3.0095750083029102,False,True,True,False,True,10.127507241775689,0.0,0.0,0.0,0.0,0,1.0154929577464789,0.8985915492957746,False,False,False,False,0.28006238042108617,0.26600319809353334,False,False,False,False,10432.0,-378.559344802147,False,False,False,False,822.955247494635,False,False,False,False
2025-07-31 18:00:00+00:00,1.515,1.525,1.5,1.51,719.0,1.5206439029603502,1.501294649576806,1.464032272138432,1.3864485403321554,1.385091341005121,1.388837054818304,1.3911590265706482,1.3802169546296947,1.3802169546296947,1.3836635542460332,1.3858311406668231,1.3836648718821822,1.3715018954688196,1.3600325819214854,1.359264857110482,1.3571405263013003,1.3570026706790335,1.356036578171091,1.3474295572167907,1.3419648258783587,1.341750080396383,1.3391669075329196,1.3194318920550945,1.2944473303114654,1.281395640241669,1.2482913942136507,1.2450883373589674,1.2437689819449302,1.2369815981117123,1.2321759071412404,1.2306155533833727,1.2372945862916231,1.2419905192314638,1.2471681449674032,,1.423744704068055,1.3906018120061343,1.3812360602951816,1.3798665139413822,1.3817473369250228,1.38490201195447,1.38490201195447,1.38490201195447,1.38490201195447,1.38490201195447,1.3707924460318945,1.3610773960037676,1.3610773960037676,1.3608849666190561,1.3495293684533096,1.3495293684533096,1.341155856963777,1.3350148741538834,1.3324373496930613,1.3263590034213621,1.3263590034213621,1.288256342964682,1.2468093867913452,1.2468030256433642,1.2384008037244643,1.235269827084766,1.232735936580546,1.2313789231070302,1.2313789231070302,1.2302684274304605,1.2297640157177547,1.2405006704378174,1.2430153639028845,1.423744704068055,1.3350148741538834,1.501294649576806,1.3974471395187538,"rgba(38, 166, 154, 0.5)",0.12377325971233634,1.4139410113604889,0.7760883801781059,56.89790183705586,3.0095750083029102,False,True,True,False,True,9.620427416272829,0.0,0.0,0.0,0.0,0,1.0113154172560113,0.9137199434229136,False,False,False,False,0.25383303545708663,0.25991811677530996,False,False,False,False,9713.0,-222.10106038660982,False,False,False,False,821.3435382311523,False,False,False,False
2025-07-31 19:00:00+00:00,1.51,1.52,1.485,1.485,967.0,1.5149694077337248,1.5011442510194022,1.464655592425799,1.3878732666737963,1.3863377694600403,1.390004928149816,1.392162803434276,1.3811992283021777,1.3811992283021777,1.3845632842604485,1.3866379241126314,1.3844347722954577,1.372311127008854,1.3608778096925727,1.360111794577596,1.3579924127625538,1.3578548607605583,1.3568909593906606,1.3483071930005934,1.3428516663208538,1.3426371001963855,1.3400602073973273,1.3203791791719863,1.2954484468859222,1.2824306228279088,1.2492974001549775,1.2460770119847362,1.2447483419167609,1.2379381956428164,1.2331115599422482,1.2315203300181476,1.238048543165936,1.2427102545518305,1.247840801468367,,1.4249037365768136,1.3916805321834242,1.3822406267437048,1.3808646999731922,1.382691347117688,1.385669431209511,1.385669431209511,1.385669431209511,1.385669431209511,1.385669431209511,1.3716043860994926,1.3619200579277955,1.3619200579277955,1.3617282824649741,1.3504020485770358,1.3504020485770358,1.3420441594600123,1.3359211348553888,1.3333522261779938,1.3272914009481316,1.3272914009481316,1.2892745555622924,1.2478068436899674,1.2478004667585878,1.2393613134316117,1.236221090793226,1.233677128078043,1.2323053402622044,1.2323053402622044,1.2311523174596646,1.2306419819776924,1.2412303053688436,1.2437200156282315,1.4249037365768136,1.3359211348553888,1.5011442510194022,1.3980698450339306,"rgba(38, 166, 154, 0.5)",0.12430708850363234,1.4145119507165265,0.5670477052594947,53.30298831138846,3.0095750083029102,False,True,True,False,False,7.12454946433774,0.0,0.0,0.0,0.0,1,1.0014064697609002,0.9142053445850915,False,False,False,False,0.2365369350581827,0.24822752591674635,False,False,False,False,8746.0,-83.06073386898794,False,False,False,False,823.6017779484987,False,False,False,False
2025-08-01 14:00:00+00:00,1.41,1.44,1.405,1.42,500.0,1.5047968454717253,1.4998308324519656,1.46423518750326,1.3880976346027871,1.3865406645072862,1.3901812518331236,1.3923072291515735,1.3813749612786865,1.3813749612786865,1.3847154071547274,1.386769269419405,1.3845654738083701,1.372475572022274,1.361071628225321,1.3603073558690215,1.3581927974991603,1.3580555520610555,1.3570938056496749,1.34852958474047,1.343084591817635,1.3428703840363663,1.340298831148071,1.3206583264892908,1.295770714947131,1.282775897224799,1.2496576360355844,1.2464330866080209,1.2451018872449102,1.2382874773613581,1.2334558245573037,1.2318540980920825,1.2383241119935644,1.2429713751811746,1.2480827808171502,,1.4248773502880123,1.3918373962474715,1.3824172445511618,1.381044205506331,1.3828561922324294,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3857967820223447,1.3717708021691382,1.36211143569769,1.36211143569769,1.3619201516043942,1.3506199298846353,1.3506199298846353,1.3422786357104148,1.3361689743678675,1.3336058779377238,1.3275578050901038,1.3275578050901038,1.289608157954859,1.2481649808290216,1.2481586022790008,1.239711212962217,1.2365693833318938,1.2340231193957334,1.2326466437642618,1.2326466437642618,1.2314785998828561,1.2309663364677896,1.2414956513981286,1.243975254837611,1.4248773502880123,1.3361689743678675,1.4998308324519656,1.397726553091513,#000000,0.1242305325804524,1.413938631373481,0.04879129551017245,46.25091503886094,2.8520317259705763,False,True,False,True,False,1.1645237552469112,0.0,0.0,0.0,0.0,0,0.9889958734525449,0.9243466299862448,False,False,False,False,0.10220614955625944,0.1752168377365029,False,False,False,False,8246.0,46.07199068712039,False,False,False,False,818.5846961198397,False,False,False,False
2025-08-01 15:00:00+00:00,1.415,1.445,1.405,1.415,2566.0,1.4749713366890378,1.493720015030569,1.4622008666393516,1.389203756495536,1.3875463024947563,1.3910561023941788,1.3930267187480105,1.3822533310677827,1.3822533310677827,1.3854768788448257,1.3874281275138813,1.385222050571161,1.3733025514360149,1.3620471708964663,1.3612917380449232,1.3592016422415747,1.3590659523190503,1.3581151389257013,1.349650007860743,1.3442586263447271,1.3440462496098688,1.3415018149343163,1.322067037884511,1.2973990354210985,1.2845212397831511,1.2514829259214844,1.2482379722954777,1.2468942741548377,1.240059296997082,1.2352029937751283,1.2335487234442308,1.239725416011374,1.2442995452386187,1.2493140934167444,,1.4247484325937054,1.3926172742648708,1.3832993081100022,1.3819411245055946,1.3836807027420852,1.3864364209585096,1.3864364209585096,1.3864364209585096,1.3864364209585096,1.3864364209585096,1.3726077326517578,1.3630746072363469,1.3630746072363469,1.3628858081068935,1.351717457527121,1.351717457527121,1.3434605617894948,1.3374186729098307,1.3348850255492903,1.3289016637543078,1.3289016637543078,1.2912940895416452,1.2499799674404322,1.2499735816238902,1.241485969760438,1.2383364316974659,1.2357788949097002,1.2343790319373755,1.2343790319373755,1.2331356492469494,1.2326137418149383,1.2428452194406165,1.2452737055536882,1.4247484325937054,1.3374186729098307,1.493720015030569,1.396872506235592,#000000,0.12395193052582397,1.4121764109550727,0.022779710109791608,41.275849547950735,-1.598003055833523,False,True,False,True,False,0.733112460845927,0.0,0.0,0.0,0.0,0,0.9945054945054946,0.9271978021978021,False,False,False,False,0.10632467936341312,0.14077075854995802,False,False,False,False,5680.0,133.41971176173868,False,False,False,False,845.6764062575166,False,False,False,False
2025-08-01 16:00:00+00:00,1.415,1.425,1.395,1.395,900.0,1.4671503974167908,1.4913521835399246,1.4612578915875984,1.3893842299912835,1.3877198214916933,1.3911906830100056,1.3931287560285839,1.3824259376361314,1.3824259376361314,1.3856169768294821,1.3875437217982827,1.3853440555094803,1.3734883597228822,1.3622883509581887,1.3615363038765855,1.35945553529704,1.3593204408439314,1.3583738013359241,1.349945823114547,1.344575260689676,1.3443636233904726,1.3418293878252892,1.3224707377579699,1.2978849550580218,1.2850499207691977,1.2520521846970267,1.2488022501389842,1.2474552156590661,1.2406163722675676,1.2357540481805487,1.234083925164925,1.2401672899065632,1.2447173879631122,1.2497004736548447,,1.4244741742019773,1.3927297922177575,1.3834690215502263,1.3821183232721697,1.3838383846684859,1.3865518047105028,1.3865518047105028,1.3865518047105028,1.3865518047105028,1.3865518047105028,1.3727971869672488,1.3633110849283243,1.3633110849283243,1.363123201930745,1.3520045986371745,1.3520045986371745,1.3437802398020628,1.337763373986504,1.3352404339761492,1.3292809039429139,1.3292809039429139,1.2918009660184724,1.2505466669916139,1.2505402815009778,1.2420434525230104,1.2388926216935439,1.2363324397081668,1.2349257479899127,1.2349257479899127,1.2336592481260704,1.2331344850386836,1.2432701187107187,1.2456820340061463,1.4244741742019773,1.337763373986504,1.4913521835399246,1.3965410377422791,#000000,0.12358507300749501,1.4115232856891862,-0.1336996878917899,36.88273405353061,-5.500833242832357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9860917941585537,0.9513212795549372,False,False,False,False,0.08166242577225351,0.11121659216110577,False,False,False,False,4780.0,205.45971623054893,False,False,False,False,846.51863251709,False,False,False,False
2025-08-01 17:00:00+00:00,1.39,1.415,1.375,1.415,2502.0,1.4516263975743793,1.4851575842903417,1.4586465485031062,1.3897623324638684,1.3880949156186178,1.391464423348059,1.393326349705547,1.3828234398782346,1.3828234398782346,1.385930894308943,1.3877973618348958,1.385619253948252,1.3739401950417103,1.3628935869162357,1.3621509803201342,1.3600961997314696,1.3599627660434397,1.3590277618458255,1.3507030190968257,1.3453907916697587,1.3451812439289124,1.342675404889185,1.3235281429382055,1.2991717092178905,1.286455395257203,1.2535787572437025,1.2503167840779947,1.2489613679244054,1.2421144477037072,1.237237549615229,1.2355257028499125,1.24135878414374,1.2458437341884698,1.2507417627249229,,1.4236263643747153,1.3929499842439044,1.3838562450034873,1.3825272044296197,1.3841975746058333,1.3868085436198934,1.3868085436198934,1.3868085436198934,1.3868085436198934,1.3868085436198934,1.3732590809198897,1.3639032316451112,1.3639032316451112,1.3637178823084446,1.3527376289024704,1.3527376289024704,1.3446042904177757,1.3386568216785688,1.3361634816962313,1.3302700526863864,1.3302700526863864,1.2931458259130972,1.2520670060368215,1.2520606236547036,1.2435421720535829,1.240388863865427,1.237822398632262,1.236397941493723,1.236397941493723,1.235070236364959,1.2345379989814842,1.2444156173463974,1.2467827728200898,1.4236263643747153,1.3386568216785688,1.4851575842903417,1.395815021588649,#000000,0.12330921361422979,1.4099931848543659,0.04060373916013999,36.444707766242,-5.885931612787964,False,True,False,True,False,0.734204153362537,0.0,0.0,0.0,0.0,0,0.9669421487603307,0.9545454545454544,False,False,False,False,0.05709891358313059,0.08415775287211819,False,False,False,False,7282.0,315.1735190796877,False,False,False,False,872.1850103075228,False,False,False,False
2025-08-01 18:00:00+00:00,1.415,1.425,1.405,1.415,400.0,1.450288935548658,1.4843913371923694,1.4583428992161775,1.3898859314037584,1.3882101038210426,1.3915623342450938,1.3934062452001355,1.3829293648376912,1.3829293648376912,1.3860215087281795,1.3878752427578243,1.3856982349791775,1.3740451838356715,1.3630213088869412,1.362280078738875,1.3602291001000513,1.3600959088306679,1.3591626062777926,1.350853157113307,1.3455493972380606,1.345340145924488,1.3428385167059456,1.3237229805120228,1.2994008498354737,1.2867025976086428,1.2538416443755014,1.2505772238278428,1.249220222885665,1.242371166803402,1.2374912966002904,1.2357722199329713,1.2415633507102952,1.2460375884574166,1.2509215043556203,,1.423575402217365,1.39303649899949,1.383961833160991,1.3826354299458143,1.3842964699083367,1.3868848920213859,1.3868848920213859,1.3868848920213859,1.3868848920213859,1.3868848920213859,1.3733655757606678,1.3640290361762193,1.3640290361762193,1.3638440655167603,1.3528842079242882,1.3528842079242882,1.3447641389828708,1.3388270842393624,1.33633823319701,1.3304547541454124,1.3304547541454124,1.2933838269953193,1.2523286449133402,1.252322262276568,1.2437991541734896,1.240645090105128,1.2380772974243146,1.2366496913656382,1.2366496913656382,1.2353114978015414,1.2347779455319663,1.244612614063958,1.246972336853018,1.423575402217365,1.3388270842393624,1.4843913371923694,1.3957964557151714,#000000,0.12280597015741493,1.409879601426825,0.0416950297010131,36.15269024138292,-6.421647942906809,False,True,False,True,False,0.734204153362537,0.0,0.0,0.0,0.0,0,0.9762569832402235,0.9678770949720669,False,False,False,False,0.08987070106636703,0.0870142269692426,False,False,False,False,7282.0,423.1863327373669,False,False,False,False,864.8643124732976,False,False,False,False
2025-08-01 19:00:00+00:00,1.415,1.415,1.375,1.375,5203.0,1.430337521404551,1.472442361791825,1.452533240827871,1.3897929495812187,1.38821660431431,1.3913965737250955,1.393174131365807,1.383151264041249,1.383151264041249,1.3861115937578794,1.3878916897258429,1.385787262503084,1.3745051081222646,1.3638034127125518,1.3630824124548928,1.3610869790536084,1.3609573480464294,1.3600489474688249,1.3519580009518193,1.346780918291324,1.3465763224209193,1.3441350934370402,1.3254648360398076,1.3016318910248688,1.2891828028505052,1.256631579059284,1.25335386323899,1.2519851927403858,1.2451369951683786,1.2402410088418478,1.2384501031760229,1.2437785265698378,1.2481275914796228,1.2528499236674162,,1.4210604938440932,1.3928081243603263,1.3841464734613254,1.3828721790100782,1.3844583002668434,1.3869341800630468,1.3869341800630468,1.3869341800630468,1.3869341800630468,1.3869341800630468,1.3738463469643087,1.3647832409875922,1.3647832409875922,1.3646035573146087,1.3539374929806425,1.3539374929806425,1.3460140935933695,1.3402227561132871,1.3377953853970848,1.3320506409678903,1.3320506409678903,1.2957363252523428,1.2551113235469535,1.255104962073698,1.2465630684867064,1.2434112674231081,1.2408374475266473,1.2393807107758323,1.2393807107758323,1.2379346457211768,1.237388547684399,1.2467395660834775,1.249014493968867,1.4210604938440932,1.3402227561132871,1.472442361791825,1.394285504976482,#000000,0.12226326638162371,1.4068725169465397,-0.26068759562708826,33.4888022843343,-9.272140812245233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528432732316229,0.9708737864077669,False,False,False,False,0.05709891358313059,0.07205657027618659,False,False,False,False,2079.0,448.857862462369,False,False,False,False,932.1222301093704,False,False,False,False
2025-08-04 14:00:00+00:00,1.38,1.38,1.32,1.335,606.0,1.427252480661775,1.4706223143936716,1.4515038569886531,1.3894826732201715,1.387952703406255,1.391120815352426,1.3929187624104482,1.3829696712641513,1.3829696712641513,1.3859258499901836,1.387713076283474,1.3856273931491252,1.3743949031499876,1.363735985861598,1.36301778556277,1.3610299880546637,1.3609008493176826,1.3599958780444277,1.3519341934391051,1.346774967560275,1.3465710611251247,1.344137954880048,1.3255259843319556,1.3017582393051454,1.2893410065728759,1.2568445726043598,1.2535685094431994,1.252200019818357,1.245356908176046,1.240462958184893,1.2386674897174768,1.243956149754299,1.2482930280750102,1.2530003010620647,,1.4204335278461673,1.3925392627238447,1.3839548378584339,1.382689782878215,1.3842749210731498,1.3867686374651482,1.3867686374651482,1.3867686374651482,1.3867686374651482,1.3867686374651482,1.3737388318264752,1.3647119957846274,1.3647119957846274,1.364533001134386,1.3539066700053681,1.3539066700053681,1.3460107163465496,1.3402383910392461,1.337818825352682,1.3320920942394545,1.3320920942394545,1.2958780777601044,1.2553250209555196,1.2553186662220743,1.2467818268497333,1.2436323996580438,1.2410598312459267,1.239601734199858,1.239601734199858,1.2381479850324215,1.2376012116033912,1.2469086443730786,1.2491757269505999,1.4204335278461673,1.3402383910392461,1.4706223143936716,1.393865620754045,"rgba(239, 83, 80, 0.5)",0.12192591163458856,1.4062235554435767,-0.5841543810394744,29.93102221057827,-12.883132298627949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386084583901776,0.9768076398362892,False,False,False,False,-0.016297816602986948,0.02787937683659982,False,False,False,False,1473.0,464.736035137371,False,False,False,False,927.0660715030236,False,False,False,False
2025-08-04 15:00:00+00:00,1.335,1.345,1.29,1.29,2707.0,1.4107186269474405,1.4608900088613204,1.4456327637399264,1.3870470773461065,1.3858385485126115,1.388979684778074,1.3909621651029116,1.3814157879759736,1.3814157879759736,1.384390852309821,1.3862634307045356,1.3842973545646207,1.373310771077471,1.3628625300664516,1.3621584602702825,1.3602090479040534,1.3600823919845393,1.359194676627461,1.3512778176331117,1.3462096279112719,1.346009330562022,1.343616520872113,1.3252889041144735,1.3018427090056575,1.2895784599989228,1.2573930345087208,1.2541355397716047,1.2527732322355927,1.2459703715698731,1.241099266457941,1.2392966699140127,1.2444568566607093,1.2487475862853343,1.2534007366039401,,1.4164524296809407,1.3904757356846271,1.3823365718562088,1.381123805448581,1.3827304373087308,1.3854094570517128,1.3854094570517128,1.3854094570517128,1.3854094570517128,1.3854094570517128,1.372667713267633,1.3638193940811787,1.3638193940811787,1.3636437534097106,1.3532152438386462,1.3532152438386462,1.3454584253884359,1.33977867426057,1.3373964449383495,1.3317571413939402,1.3317571413939402,1.2960361390826587,1.25588203499837,1.2558757254168254,1.2473868484661428,1.2442554601779883,1.2416953506984192,1.2402382750641767,1.2402382750641767,1.2387671914941236,1.2382201545375893,1.2473771797140485,1.2496163101055004,1.4164524296809407,1.33977867426057,1.4608900088613204,1.3911126492993298,"rgba(239, 83, 80, 0.5)",0.12187432605495269,1.402249837816187,-0.9210294034001376,26.086003553100248,-16.665138214071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931451612903226,0.986559139784946,False,False,False,False,-0.06937038575039717,-0.020745504456898673,False,False,False,False,-1234.0,438.39904234454355,False,False,False,False,954.6619463634419,False,False,False,False
2025-08-04 16:00:00+00:00,1.29,1.32,1.28,1.295,1592.0,1.4022238312284367,1.4553522568404234,1.4421640238250206,1.3855083311543048,1.3844930685674182,1.38762159754311,1.3897189718255238,1.3804108320986717,1.3804108320986717,1.3834011423507766,1.3853290905207511,1.3834361293083373,1.3725940547886526,1.3622697231118417,1.361574013359715,1.359647298448109,1.3595221119064984,1.3586446050462784,1.3508131900842841,1.3457990997929914,1.3456009598570968,1.3432319748937602,1.3250720598217605,1.3018163933165026,1.2896423633048615,1.2576479097662427,1.2544030395999581,1.2530452104004017,1.2462686410123383,1.2414131067849699,1.2396085812392423,1.2447021713886932,1.2489673868937232,1.2535911598797818,,1.4140358880778592,1.389166651793151,1.38129251567908,1.3801109300913723,1.3817329155963394,1.3845310093975551,1.3845310093975551,1.3845310093975551,1.3845310093975551,1.3845310093975551,1.3719586172046485,1.3632152763291066,1.3632152763291066,1.3630416048925127,1.3527298869730093,1.3527298869730093,1.3450556468238624,1.3394304198203328,1.3370701024688372,1.331482298402925,1.331482298402925,1.296053156603259,1.2561427658009394,1.2561364849120806,1.2476796665547483,1.244559998160575,1.242008276417347,1.240552980927914,1.240552980927914,1.2390746565593362,1.2385279265893758,1.2476047455008905,1.249828759158211,1.4140358880778592,1.3394304198203328,1.4553522568404234,1.3894732801563774,"rgba(239, 83, 80, 0.5)",0.12192036981806667,1.3999240117810736,-0.8605945990620315,24.165720667760304,-18.643018985287718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295212765957448,0.993351063829787,False,False,False,False,-0.09809123668538018,-0.059418370571139426,False,False,False,False,358.0,437.15254556400794,False,False,False,False,964.5431564973419,False,False,False,False
