date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_294,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_217,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_92,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_382,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_308,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_177,aVWAP_valley_153,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_72,aVWAP_OB_bull_362,aVWAP_OB_bear_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,31.13,31.385,31.13,31.385,47.0,,,,,,,,,,,,,,,31.22137614678899,31.300607966457026,30.96039281705948,30.96039281705948,30.99296138859369,30.70202955925046,30.923851663585943,30.998748742273968,30.998748742273968,30.998748742273968,31.03385680157392,31.177723534249797,31.177723534249797,31.177723534249797,31.177723534249797,31.25951708092158,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.094754196642693,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.029935521688163,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,,,,,,,,,,,,,,,,31.219151234567903,30.81628104002337,30.81628104002337,30.740660937831528,30.983899440518254,30.998748742273968,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.177184414668552,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.07222622824729,31.055424161896976,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.02139270289435,30.963735990037357,30.998748742273968,31.009404673777887,#000000,1.5215843805149458,30.962933875229027,0.277385947290111,59.92749537060631,13.854687688219165,False,True,True,False,False,5.92174831856012,0.0,0.0,0.0,0.0,0,0.9728366317423359,0.9481955762514551,False,False,False,False,0.18753518842684738,0.191140673001221,False,False,False,False,1509.0,1479.6593104105575,False,False,False,False,21.777788591684928,False,False,False,False
2025-06-27 17:00:00+00:00,31.385,31.385,31.385,31.385,0.0,,,,,,,,,,,,,,,31.22137614678899,31.300607966457026,30.96039281705948,30.96039281705948,30.99296138859369,30.70202955925046,30.923851663585943,30.998748742273968,30.998748742273968,30.998748742273968,31.03385680157392,31.177723534249797,31.177723534249797,31.177723534249797,31.177723534249797,31.25951708092158,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.094754196642693,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.029935521688163,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,31.02139270289435,,,,,,,,,,,,,,,,31.219151234567903,30.81628104002337,30.81628104002337,30.740660937831528,30.983899440518254,30.998748742273968,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.173785217709476,31.177184414668552,31.262542190508558,31.262542190508558,31.262542190508558,31.262542190508558,31.07222622824729,31.055424161896976,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.05062572029015,31.02139270289435,30.963735990037357,30.998748742273968,31.009404673777887,#000000,1.5281905245352438,30.962933875229027,0.2761868484293439,59.367630346660285,13.402463956907063,False,True,True,False,False,5.92174831856012,0.0,0.0,0.0,0.0,0,0.9827318587504851,0.9481955762514551,False,False,False,False,0.20118679828168587,0.19616373564145345,False,False,False,False,1509.0,1480.1142048227969,False,False,False,False,21.44014845848051,False,False,False,False
2025-06-30 17:00:00+00:00,31.385,31.47,31.385,31.47,1.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,#000000,1.5330315752817472,30.963539649945805,0.3303652437563882,60.53619573642041,13.402463956907063,False,True,True,False,False,6.6415158289976866,0.0,0.0,0.0,0.0,0,0.9827886288918971,0.9450783214078515,False,False,False,False,0.20575358451204587,0.20095866007674967,False,False,False,False,1510.0,1480.5775504844587,False,False,False,False,21.12324693199244,False,False,False,False
2025-07-01 17:00:00+00:00,31.47,31.47,31.47,31.47,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,#000000,1.538758733993561,30.963539649945805,0.32913564606699,61.31523932959382,13.402463956907063,False,True,True,False,True,6.6415158289976866,0.0,0.0,0.0,0.0,0,0.9860761941597369,0.9450783214078515,False,False,False,False,0.2103288496255993,0.20564375485117448,False,False,False,False,1510.0,1481.0337124924515,False,False,False,False,20.795754731496434,False,False,False,False
2025-07-02 17:00:00+00:00,31.47,31.47,31.47,31.47,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,#000000,1.5426550763812075,30.963539649945805,0.328304335692629,61.83460172504276,13.402463956907063,False,True,True,False,True,6.6415158289976866,0.0,0.0,0.0,0.0,0,0.9860761941597369,0.9450783214078515,False,False,False,False,0.2103288496255993,0.20798630223838688,False,False,False,False,1510.0,1481.4828022212505,False,False,False,False,20.47333992945773,False,False,False,False
2025-07-03 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.5669458357748927,30.963539649945805,1.079463189752011,70.68786223700504,16.21464992158093,True,False,True,False,True,15.781209360004933,0.0,0.0,0.0,0.0,0,0.9866863905325443,0.9474852071005917,False,False,False,False,0.34224971450088115,0.275118008369634,False,False,False,False,1510.0,1481.9249293185953,False,False,False,False,20.1559238065204,False,False,False,False
2025-07-04 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.5917272532216924,30.963539649945805,1.0626571522417814,76.59003591164655,21.299352812744985,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9866863905325443,0.9474852071005917,False,False,False,False,0.34224971450088115,0.3086838614352576,False,False,False,False,1510.0,1482.3602017322603,False,False,False,False,19.843428863783647,False,False,False,False
2025-07-07 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6138572589458702,30.963539649945805,1.048085473903073,80.52481836140757,24.52910304006039,True,False,True,False,True,15.781209360004933,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9474268789337282,False,False,False,False,0.34224971450088115,0.3254667879680694,False,False,False,False,1510.0,1482.7887257364112,False,False,False,False,19.535778803880024,False,False,False,False
2025-07-08 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6353915832700912,30.963539649945805,1.0342846125403138,83.14800666124825,26.6785805004057,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.33385825123447527,False,False,False,False,1510.0,1483.210605957552,False,False,False,False,19.232898512347,False,False,False,False
2025-07-09 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6563534597976994,30.963539649945805,1.0211952889939233,84.89679886114203,28.208095589466765,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.3380539828676782,False,False,False,False,1510.0,1483.6259454000703,False,False,False,False,18.934714039287353,False,False,False,False
2025-07-10 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 1.0)",1.6767643578367646,30.963539649945805,1.008764494634411,86.06266032773789,29.38458168933711,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.34015184868427967,False,False,False,False,1510.0,1484.034845471387,False,False,False,False,18.641152581313907,False,False,False,False
2025-07-11 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.6973468910238985,30.963539649945805,0.9965319163685209,86.83990130546846,30.358021480126325,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.3412007815925804,False,False,False,False,1510.0,1484.4374060067141,False,False,False,False,18.352142463774157,False,False,False,False
2025-07-14 17:00:00+00:00,32.655,32.655,32.655,32.655,0.0,,,,,,,,,,,,,,,31.22238203957382,31.301050156739816,30.960932361733924,30.960932361733924,30.993437721160646,30.70261471518987,30.924090839106995,30.99893965517241,30.99893965517241,30.99893965517241,31.03402865571007,31.177816537467702,31.177816537467702,31.177816537467702,31.177816537467702,31.259579078738373,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.094850161364693,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.030015953636784,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,31.021473962361437,,,,,,,,,,,,,,,,31.220176651305685,30.816828663164035,30.816828663164035,30.741106870229007,30.98410154525386,30.99893965517241,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.173883199219702,31.17727764070027,31.262603034420295,31.262603034420295,31.262603034420295,31.262603034420295,31.072332756632072,31.055503099666193,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.05070523247933,31.021473962361437,30.96433043117744,30.99893965517241,31.009795973120724,"rgba(38, 166, 154, 0.5)",1.7169062633461218,30.963539649945805,0.9851792064394167,87.35806195728884,31.209208500135887,True,False,True,False,True,15.781209360004922,0.0,0.0,0.0,0.0,0,0.9877823028507958,0.9463161791928917,False,False,False,False,0.34224971450088115,0.34172524804673077,False,False,False,False,1510.0,1484.8337252934316,False,False,False,False,18.067613123250528,False,False,False,False
