date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_837,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_651,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_535,aVWAP_peak_506,aVWAP_peak_408,aVWAP_peak_386,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_301,aVWAP_peak_283,aVWAP_peak_238,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_39,aVWAP_peak_21,aVWAP_valley_872,aVWAP_valley_860,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_709,aVWAP_valley_686,aVWAP_valley_636,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_541,aVWAP_valley_513,aVWAP_valley_459,aVWAP_valley_401,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_308,aVWAP_valley_295,aVWAP_valley_249,aVWAP_valley_247,aVWAP_valley_245,aVWAP_valley_203,aVWAP_valley_186,aVWAP_valley_119,aVWAP_valley_94,aVWAP_valley_32,aVWAP_valley_15,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,7.712628463,7.7411937536,7.6695900918,7.712628463,89108,,,,,,,,,,7.680763631927674,7.721856497316625,7.693980886850987,7.653240351842611,7.553057659167503,7.409393433192322,7.381077498105751,7.359147064637896,7.199350294088196,7.18408545064749,7.176734820884058,7.1591998343911385,7.149529226256877,7.141292190965714,7.13804149584569,7.1312570260499735,7.089083635014272,6.9953506799999285,6.992607496005777,6.985699084737041,6.990317981421354,7.000422585100142,,,,,,,,,7.651549351389413,7.723512960148398,7.659201261205833,7.566950696431929,7.477980665867857,7.399491270057366,7.364723598043333,7.284681558179476,7.193209088294956,7.1820044516338735,7.165223503970031,7.1526820018789685,7.147484157169614,7.140480179270403,7.136869071674328,7.111799447675206,7.107742196808018,7.1026176670185475,7.022411304251915,7.009052152536931,6.994611796257022,6.98927054173145,6.994139322384242,7.003659800273507,7.477980665867857,7.284681558179476,,,7.176734820884058,7.141292190965714,7.466962883451475,"rgba(0, 255, 0, 1.0)",0.10645981523786152,7.466962883451475,2.30758976050858,48.29154027281919,-8.8820162058569,False,True,False,False,True,7.786466284872759,0.0,0.0,0.0,0.0,0,0.9501254063328046,0.8985050381923748,False,False,False,False,-0.007243627025414174,-0.06567606421608675,False,False,False,False,-1347096,-1176967.7657973848,False,False,False,False,53340.7197652671,False,False,False,False
2024-11-11 00:00:00+00:00,7.712628463,7.7411937536,7.712628463,7.7411937536,22625,,,,,,,,,,7.681840302407514,7.721860357088237,7.69417086002424,7.65363302577067,7.55379590675575,7.410274499454473,7.381907459348051,7.359965974217533,7.200257530826947,7.184985419749929,7.177628941973241,7.160085805196467,7.150405688137697,7.142154326163388,7.1388972056616895,7.1320989864969775,7.08988557580362,6.996117506678964,6.993336407346053,6.98641260807953,6.991000439646346,7.001085094180733,,,,,,,,,7.654357672211036,7.723496412834913,7.6595695248760975,7.56765287024348,7.4788468834339215,7.400351734711164,7.365544157491094,7.285533674760752,7.194114908073,7.182902797642622,7.1661126510617565,7.153561797599849,7.14835796492127,7.141340512030193,7.137723044828812,7.1126099384008885,7.1085521291206675,7.103426867800667,7.02319876822728,7.009837970959792,6.995355181525531,6.989991508872203,6.994813824561153,7.004316626835109,7.4788468834339215,7.285533674760752,,,7.177628941973241,7.142154326163388,7.46775309859607,"rgba(0, 255, 0, 1.0)",0.1028503870724904,7.46775309859607,2.3808890892295627,50.126889282486395,-7.036437090915776,False,True,False,False,True,7.786466284872759,0.0,0.0,0.0,0.0,0,0.9754468230250803,0.9008897029637343,False,False,False,False,0.05919768126733,-0.0032391914743783758,False,False,False,False,-1347096,-1183639.4612563108,False,False,False,False,52136.18173525663,False,False,False,False
2024-11-12 00:00:00+00:00,7.6364543547,7.7221502265,7.6269325912,7.712628463,22790,,,,,,,,,,7.681329730273994,7.721076356181965,7.693952752095313,7.653679897019487,7.554269005232919,7.410986348478881,7.382591946987548,7.360650404945468,7.201062977982216,7.185787483451189,7.178427208567741,7.160879974428163,7.151193000645451,7.142930140542788,7.13966776677529,7.132858234810308,7.0906144634873165,6.996824269930545,6.994008532750604,6.987071142829806,6.991629996394851,7.001695497674182,,,,,,,,,7.654646141569887,7.722751457152273,7.659582859616667,7.568080190218244,7.479498497371195,7.4010522888489625,7.366227769511736,7.286270568142019,7.194920356356638,7.183703821041204,7.16690859289231,7.154351564875806,7.149143239425274,7.14211483835303,7.138492229363292,7.113343611488193,7.109285843329345,7.104160598949595,7.023921902957841,7.01056090659773,6.99604045035857,6.990656603490676,6.995435756260746,7.004921550677419,7.479498497371195,7.286270568142019,,,7.178427208567741,7.142930140542788,7.46810604262389,"rgba(0, 255, 255, 0.75)",0.09914813615941497,7.46810604262389,1.6979473200124666,47.960502664403236,-7.036437090915776,False,True,False,False,True,3.040580412893295,0.0,0.0,0.0,0.0,0,0.9451279153406753,0.9199945952589484,False,False,False,False,-0.10275660823073639,-0.05299789985255738,False,False,False,False,-1369886,-1190943.2470893967,False,False,False,False,50985.35107897205,False,False,False,False
2024-11-13 00:00:00+00:00,7.6697805271,7.6745414089,7.6554978818,7.6650196453,16266,,,,,,,,,,7.681066195894248,7.720573179280754,7.69382168996674,7.653732339062538,7.554618977799285,7.411501556277548,7.3830867396856075,7.361144703127559,7.20164205808597,7.186364004033338,7.179000946149973,7.161450636518613,7.151758676761058,7.143487517880039,7.1402213568624875,7.13340367171387,7.091137886733014,6.997331398613681,6.9944908395367325,6.987543687430923,6.9920817970773586,7.00213361116838,,,,,,,,,7.654966204403788,7.72227138179656,7.659612105680697,7.5683981853037645,7.479972814434041,7.4015590930052895,7.366721587556593,7.286801396226019,7.195499382113372,7.184279578377226,7.167480571914821,7.154919023341093,7.149707440197267,7.142671143627569,7.139044824883253,7.113870596136865,7.109812832995345,7.104687570377817,7.024440872588104,7.011079675405553,6.9965321800974865,6.991133860879135,6.995882107455535,7.005355749274885,7.479972814434041,7.286801396226019,,,7.179000946149973,7.143487517880039,7.468381658605547,"rgba(0, 255, 0, 1.0)",0.09482767223527007,7.468381658605547,2.1238406864483323,48.08318445323316,-7.036437090915776,False,True,False,False,True,4.836235051800536,0.0,0.0,0.0,0.0,0,0.9382253212492955,0.9459676836429554,False,False,False,False,-0.1325352675637947,-0.09276658370817603,False,False,False,False,-1353620,-1197322.7275956948,False,False,False,False,49623.80789940452,False,False,False,False
2024-11-14 00:00:00+00:00,7.712628463,7.712628463,7.6745414089,7.7031066995,30475,,,,,,,,,,7.681678360522685,7.720222028008861,7.693876075115864,7.654080846632718,7.555462217727251,7.412586620642554,7.384117549489263,7.362167073489604,7.202800603533717,7.187515122752719,7.1801454637476905,7.162586641605209,7.152883544144939,7.144594922867096,7.141320872040494,7.1344862577924895,7.092172627630424,6.998326668339416,6.995437314001319,6.988470614221801,6.992968378548428,7.002993972008456,,,,,,,,,7.657113018216097,7.721919160032857,7.659924220544504,7.569188777351205,7.481012554951643,7.402622158862201,7.367744749901035,7.287878861808689,7.196656862819687,7.185428873045982,7.168619996769472,7.156047825491955,7.150829126314832,7.143776327216159,7.140142232260605,7.114914591704529,7.110856426605017,7.105730616241138,7.0254612727854955,7.012098704057058,6.997497239988599,6.992070236211534,6.996758239770234,7.006208627155166,7.481012554951643,7.287878861808689,,,7.1801454637476905,7.144594922867096,7.469199786772458,"rgba(0, 255, 0, 1.0)",0.09161981094008136,7.469199786772458,2.656943664582999,49.981984007797706,-6.772761968776301,False,True,False,False,True,7.060447342853838,0.0,0.0,0.0,0.0,0,0.9349522255689934,0.9384252753398117,False,False,False,False,-0.04368783958011373,-0.06822721164414489,False,False,False,False,-1323145,-1202256.934356648,False,False,False,False,48872.87425629062,False,False,False,False
2024-11-15 00:00:00+00:00,7.7031066995,7.7221502265,7.6840631724,7.7221502265,25483,,,,,,,,,,7.682244396559892,7.7199819604623,7.693944258693105,7.654388149987174,7.5561751792838106,7.413497649638134,7.384982981883789,7.363025236785147,7.2037714026718636,7.188479664309466,7.181104468539816,7.163538477710765,7.153826049769491,7.145522822652817,7.142242173738687,7.1353934015525295,7.093039679347974,6.999160499468412,6.9962303591486945,6.9892473041869545,6.9937113497654195,7.003715042089002,,,,,,,,,7.658878685460206,7.721674352921364,7.6602019353553175,7.56985847799601,7.481886958774164,7.403514717336555,7.3686036287714565,7.288782433113858,7.197626748848757,7.1863918844466195,7.169574708728092,7.15699362651191,7.151768969318495,7.144702369675526,7.141061770166825,7.11578944364187,7.1117309299675044,7.106604646121734,7.026316165272579,7.012952418840426,6.998305823364385,6.992854832307331,6.997492482989316,7.00692344740338,7.481886958774164,7.288782433113858,,,7.181104468539816,7.145522822652817,7.469895535164949,"rgba(0, 255, 0, 1.0)",0.08974528455071835,7.469895535164949,2.5985896139563187,50.797192180275516,-5.714776990838175,False,True,False,False,True,6.474784085544901,0.0,0.0,0.0,0.0,0,0.9385804457679929,0.9325486273917274,False,False,False,False,-0.01429284113751888,-0.041260026390831886,False,False,False,False,-1348628,-1207996.9761465832,False,False,False,False,47955.6242854557,False,False,False,False
2024-11-18 00:00:00+00:00,7.6935849359,7.7221502265,7.6745414089,7.7221502265,10833,,,,,,,,,,7.682405574279112,7.719844307754246,7.693953069216925,7.654500753085476,7.556463178546631,7.413874755059683,7.385342149633592,7.36338195570937,7.204177723935045,7.188883561104935,7.181506138875913,7.163937346723556,7.154221119020354,7.145911865925564,7.1426284884383655,7.135773856369953,7.093403696524706,6.999511178484869,6.9965639273588245,6.989574037841515,6.994023899250361,7.0040183461864265,,,,,,,,,7.65948694723561,7.7215372804369,7.660301607444912,7.570127681582991,7.482245985257327,7.403884540425521,7.368960509487759,7.2891594906783315,7.198032766155479,7.186795166884007,7.169974714575106,7.1573900411960745,7.152162945956891,7.145090643976773,7.141447358165545,7.116156550341901,7.112097923557495,7.106971482257318,7.026675530448229,7.013311368107286,6.998645905874692,6.993184869005548,6.997801348848203,7.007224111746532,7.482245985257327,7.2891594906783315,,,7.181506138875913,7.145911865925564,7.470167950195693,"rgba(0, 255, 0, 1.0)",0.08721277120995675,7.470167950195693,2.5617462053401674,50.8704064542824,-5.298180870009034,False,True,False,False,True,5.885723584764062,0.0,0.0,0.0,0.0,0,0.9350648130034291,0.941126470578262,False,False,False,False,-0.02898408062272892,-0.0351220535067804,False,False,False,False,-1359461,-1213936.7417878937,False,False,False,False,46499.83509779077,False,False,False,False
2024-11-19 00:00:00+00:00,7.7031066995,7.7221502265,7.6745414089,7.7221502265,27444,,,,,,,,,,7.682885160261277,7.719549733509713,7.694000116392806,7.6548045835078335,7.557203920484315,7.414836292513754,7.386257597572374,7.364290824306678,7.205210708031548,7.189910290671799,7.182527174364055,7.164951167251213,7.155225247282723,7.146900667902316,7.143610353599495,7.136740825282199,7.094328765927221,7.000402039185864,6.997411383185184,6.990404135013901,6.994818031037653,7.004789055944927,,,,,,,,,7.661067954822671,7.721240310442913,7.66057347041958,7.57082155553514,7.483163563561209,7.404827385839126,7.369869876372635,7.290119018991333,7.199064935259587,7.187820324757971,7.170991455163923,7.158397599460111,7.153164291961299,7.146077491605793,7.142427374100089,7.117089567116886,7.113030632724695,7.107903766312323,7.027588517667062,7.014223250303882,6.999509890643173,6.994023356194302,6.998586148212824,7.007988134799204,7.483163563561209,7.290119018991333,,,7.182527174364055,7.146900667902316,7.470875881162714,"rgba(0, 255, 0, 1.0)",0.08258428737950506,7.470875881162714,2.812046040551281,51.388620248120496,-4.413342295245016,False,True,False,False,True,6.391881598482119,0.0,0.0,0.0,0.0,0,0.9366547633261652,0.9390790877569404,False,False,False,False,-0.02898408062272892,-0.032053067064754664,False,False,False,False,-1332017,-1218567.3401491528,False,False,False,False,45752.54744689702,False,False,False,False
2024-11-20 00:00:00+00:00,7.6840631724,7.7031066995,7.6650196453,7.7031066995,21446,,,,,,,,,,7.682909821461153,7.719144168056548,7.693939394786078,7.6549566934924576,7.557713696480977,7.415541618873199,7.386933265225669,7.36496422677199,7.20598913976243,7.190684881354313,7.183297876640898,7.165717325543799,7.155984564808441,7.14764880718441,7.144353404617555,7.1374729276618805,7.095030804119001,7.001080865415186,6.9980572763338875,6.991036983497121,6.995423420581185,7.005376414476503,,,,,,,,,7.661749554038959,7.7208452140810016,7.660698717527126,7.5712926233420985,7.48382313351985,7.4055206016871615,7.370543026406107,7.290836808520313,7.199843106761802,7.188593846574715,7.17175951490922,7.1591593536273885,7.1539216073915295,7.146824193193202,7.1431690811815525,7.117796800429059,7.113737784291015,7.108610783867836,7.028283446829375,7.014917700060418,7.000168303970255,6.994662505746546,6.999184357089061,7.008570339192235,7.48382313351985,7.290836808520313,,,7.183297876640898,7.14764880718441,7.471326176936198,"rgba(0, 255, 0, 1.0)",0.07928536197492635,7.471326176936198,2.6831812350315016,50.69458939862578,-4.413342295245016,False,True,False,False,True,5.193319717253711,0.0,0.0,0.0,0.0,0,0.9297581992456709,0.9508905237361117,False,False,False,False,-0.07315850459401066,-0.05260578582938266,False,False,False,False,-1353463,-1223857.3660256567,False,False,False,False,44799.349507803025,False,False,False,False
2024-11-21 00:00:00+00:00,7.6764457616,7.7434471585,7.6728085429,7.6764457616,30111,,,,,,,,,,7.683328342285507,7.718803404031833,7.693970254904254,7.655265467622921,7.558498328274985,7.416575199734615,7.387919650919515,7.365944746962498,7.207108577683086,7.191798001777538,7.1844050560014745,7.166817157442433,7.157074171516838,7.14872206837612,7.1454192523136815,7.138522841714545,7.096036209311622,7.00205049116593,6.9989798980189,6.991940856323247,6.9962882507945885,7.006215750651356,,,,,,,,,7.663180617444021,7.720502982269763,7.660972675936971,7.57202585777365,7.484803881258549,7.406535020343023,7.371523800951808,7.291874667390538,7.200961837072024,7.189705329391602,7.172862350685335,7.160252586787253,7.1550082600846245,7.147895363892567,7.144232958261793,7.1188104195682245,7.114751140200722,7.109623766336294,7.029276715411421,7.01590993546164,7.001108818207792,6.995575439368847,7.000039031201505,7.009402393903121,7.484803881258549,7.291874667390538,,,7.1844050560014745,7.14872206837612,7.472064932201436,"rgba(0, 255, 0, 1.0)",0.07792431042168436,7.472064932201436,2.6228121659667645,49.81269881441086,-4.413342295245016,False,True,False,False,True,4.714194588816714,0.0,0.0,0.0,0.0,0,0.9291704420153577,0.9553514896245952,False,False,False,False,0.0011949870594034238,-0.02570539938498962,False,False,False,False,-1383574,-1230120.7634364152,False,False,False,False,44223.33580161467,False,False,False,False
2024-11-22 00:00:00+00:00,7.6764457616,7.7243039022,7.6668741334,7.705160646,34850,,,,,,,,,,7.683516432607146,7.718272154322145,7.693923824702253,7.655547772547321,7.559341598715257,7.4177267248176975,7.38902287720623,7.367043968015735,7.208375875192339,7.193059029652912,7.185659773678803,7.1680644610909345,7.158310384774167,7.149940186109809,7.146629133180509,7.139714995742131,7.0971795561579984,7.003155908378975,7.000031950835142,6.992971742734945,6.997274636255707,7.0071729324282765,,,,,,,,,7.664330986157579,7.719979382835901,7.66121343365138,7.572808128249511,7.485883648619079,7.407666858964358,7.3726226996186695,7.293044661130851,7.2022286860265545,7.190964622496677,7.174112750916725,7.161492749432108,7.156241230357556,7.149111154877848,7.145440661992165,7.119962270111591,7.115902840470158,7.110775227379622,7.030408300970885,7.0170406993006775,7.002181165374209,6.996616551417759,7.001013786476378,7.010351228221477,7.485883648619079,7.293044661130851,,,7.185659773678803,7.149940186109809,7.47282866827648,"rgba(0, 255, 0, 1.0)",0.07628436210937882,7.47282866827648,2.6691852391918496,49.22477175826758,-4.413342295245016,False,True,False,False,True,4.714194588816714,0.0,0.0,0.0,0.0,1,0.9209083692899769,0.9640446845918457,False,False,False,False,-0.037496392756250746,-0.03160089607062018,False,False,False,False,-1383574,-1236138.537419301,False,False,False,False,43855.75400547291,False,False,False,False
2024-11-25 00:00:00+00:00,7.7147322741,7.7434471585,7.6860173897,7.7434471585,42032,,,,,,,,,,7.6846760920884245,7.718197141191038,7.694165661185041,7.656135567105674,7.560541361617976,7.4192320505740135,7.390454986508667,7.368464067208789,7.209976173260492,7.194649260515603,7.187241082453093,7.169634204292711,7.159865057295646,7.151471245027186,7.148149516418598,7.141212454106168,7.098611877350988,7.004533837738953,7.001343391236565,6.994256462288707,6.998504316816066,7.008366880330034,,,,,,,,,7.666881757884685,7.7198755954782605,7.661758223404975,7.5739416937738415,7.487332447489289,7.409142620664587,7.374044034908585,7.294536964383675,7.203827519660735,7.192552388437148,7.175687136072888,7.163052746479049,7.157791599792647,7.150639209367734,7.146958189900496,7.121407338438312,7.117347327502447,7.112218926468752,7.031820612570489,7.018451048146671,7.003517952259747,6.997914191550363,7.002229227585241,7.011534978653454,7.487332447489289,7.294536964383675,,,7.187241082453093,7.151471245027186,7.4740192803670755,"rgba(0, 255, 0, 1.0)",0.0741185739948035,7.4740192803670755,3.2476743784871145,51.15829685330253,-3.4454763179436085,False,False,False,False,True,6.845242497167039,0.0,0.0,0.0,0.0,1,0.9274820611776866,0.9637776462634466,False,False,False,False,0.021568508249028825,-0.005016193910795677,False,False,False,False,-1341542,-1240272.0065401127,False,False,False,False,43784.2342405524,False,False,False,False
2024-11-26 00:00:00+00:00,7.781733671,7.781733671,7.7135836787,7.7338755304,27411,,,,,,,,,,7.686434549791908,7.718753563411931,7.694653489153118,7.656797624504875,7.561535716147139,7.420351441530359,7.391508785456475,7.369501591016556,7.211105448652555,7.195768971977926,7.188353394133078,7.17073583208037,7.160954804831781,7.152543406073789,7.14921380745719,7.14225990300811,7.0996092678904414,7.005485431789824,7.002248982404187,6.995143172404534,6.9993534233370625,7.009192019569573,,,,,,,,,7.669825490318597,7.720374065893069,7.662399613686969,7.574900713163708,7.4884495170738505,7.410235779467848,7.375084269472394,7.295606455014814,7.204954742455129,7.193670043262005,7.176792879290764,7.164146646753609,7.158878064486064,7.151709167873645,7.14802033920148,7.122416013910877,7.118355150352765,7.1132256441262065,7.032798032494786,7.0194260366469114,7.004441148201923,6.998810044030769,7.0030687723461735,7.012353297130544,7.4884495170738505,7.295606455014814,,,7.188353394133078,7.152543406073789,7.475095593572561,"rgba(0, 255, 0, 1.0)",0.0722342288217889,7.475095593572561,4.245052275479449,55.526676518539674,0.8216189096720541,False,False,True,False,True,10.345777724899438,0.0,0.0,0.0,0.0,1,0.9280151628460246,0.947245197872,False,False,False,False,0.12374867274653541,0.059366239417869865,False,False,False,False,-1314131,-1243168.4376561868,False,False,False,False,43142.14662327584,False,False,False,False
2024-11-27 00:00:00+00:00,7.7721620429,7.8295918117,7.7434471585,7.781733671,20996,,,,,,,,,,7.68813047381953,7.719404347597799,7.695152354769182,7.657410429953707,7.562377490314754,7.421261064875479,7.392361539386978,7.3703387131198586,7.212003035492887,7.19665810672533,7.189236268216377,7.171609341214376,7.161818445145926,7.153392758734483,7.150056792864931,7.143089281039255,7.100397452529906,7.006234627209068,7.002961953410931,6.995841133215841,7.000021942750347,7.009841936354603,,,,,,,,,7.672498777363239,7.720966829123213,7.662999379067001,7.5757184056024025,7.489370284481921,7.411122733318925,7.375924183666598,7.296462321975597,7.205850343760854,7.194557434352426,7.1776699497957654,7.165013722814261,7.159739011913439,7.152556742706425,7.148861579440537,7.123213966385174,7.119152270172946,7.114021693151919,7.03356829500589,7.0201939990611235,7.0051680066300746,6.999515277444024,7.003729866247483,7.0129979269057445,7.489370284481921,7.296462321975597,,,7.189236268216377,7.153392758734483,7.476028412438383,"rgba(0, 255, 0, 1.0)",0.07109305428323814,7.476028412438383,4.1654368833529904,57.76911458448616,2.937546766465516,False,False,True,False,True,9.711533237823812,0.0,0.0,0.0,0.0,1,0.9460408989791804,0.9279239623015421,False,False,False,False,0.24793881392038547,0.15365252666912765,False,False,False,False,-1335127,-1246774.6557873168,False,False,False,False,42273.670285108165,False,False,False,False
2024-11-29 00:00:00+00:00,7.8104485554,7.8678783242,7.8104485554,7.8487350679,38650,,,,,,,,,,7.692617609591087,7.721461163089246,7.696555323367901,7.65895117315791,7.5642447705324845,7.423144333073998,7.394113354937703,7.372049089181906,7.2137861524873115,7.198421121237852,7.1909853571791755,7.173336425733325,7.16352424159671,7.155068919554009,7.151719847415942,7.144724399528826,7.101945191901733,7.007694869036633,7.004351450608562,6.997200769277175,7.001324747915901,7.011109465926115,,,,,,,,,7.679115819612367,7.722864784710521,7.664526542878788,7.577552624835274,7.491325224225504,7.412953851777725,7.3776425564773636,7.298184574083048,7.207628145313924,7.196316557313981,7.179405241796046,7.166726879207801,7.16143912538062,7.154229259634769,7.150520995142937,7.124784205658638,7.120720257995116,7.1155868121954695,7.03507251600432,7.021692234312257,7.006584719543039,7.000889398577043,7.005018574833648,7.01425545877006,7.491325224225504,7.298184574083048,,,7.1909853571791755,7.155068919554009,7.478172738594296,"rgba(0, 255, 0, 1.0)",0.07075330661115672,7.478172738594296,4.696258489116453,60.78578215479433,5.749181277836755,True,False,True,False,True,11.633596320073512,0.0,0.0,0.0,0.0,1,0.9538786296345859,0.9001910201238487,False,False,False,False,0.34282794375748293,0.2482402352133053,False,False,False,False,-1296477,-1248723.767325069,False,False,False,False,42131.5655680451,False,False,False,False
2024-12-02 00:00:00+00:00,7.8583066961,7.8678783242,7.8200201835,7.8678783242,32167,,,,,,,,,,7.696632998664011,7.723408174435084,7.697865661692335,7.660354122870333,7.565889747511486,7.424771714927034,7.3956242823990435,7.373522042257334,7.215308234180977,7.199925219323128,7.192477211108475,7.174808646068404,7.164977895666403,7.1564970163858055,7.153136666144354,7.146117194983505,7.103262075852276,7.008934446743993,7.005531065664847,6.998354915011702,7.002430897967446,7.012186003567342,,,,,,,,,7.684860675447982,7.724668926483666,7.665921305506564,7.579173512984293,7.493026313868202,7.414535114023886,7.37912295945059,7.299660811340862,7.209145339621225,7.197817230748924,7.180884749455205,7.168186939861095,7.16288785376906,7.155654225014592,7.151934670238954,7.126121097214862,7.122055069151012,7.1169189777312845,7.036350156469534,7.022964384849966,7.007787430713112,7.002055904142136,7.006112886968583,7.015323611616078,7.493026313868202,7.299660811340862,,,7.192477211108475,7.1564970163858055,7.480061719386846,"rgba(0, 255, 0, 1.0)",0.0703809788852328,7.480061719386846,5.374250013344389,64.37393126883549,9.035839476917104,True,False,True,False,True,13.92691782480825,0.0,0.0,0.0,0.0,0,0.9568348062751292,0.9092469357720291,False,False,False,False,0.34282794987072707,0.2955340925420162,False,True,False,False,-1264310,-1249334.9921358507,False,False,False,False,41740.798290866864,False,True,False,False
2024-12-03 00:00:00+00:00,7.8391634398,7.8965932086,7.7913052992,7.8965932086,79881,,,,,,,,,7.842353982533333,7.705381665855631,7.727761471302764,7.700890511642462,7.663634973297094,7.5698033125274184,7.4286996814917705,7.399281085356647,7.3770921954534545,7.219018915608482,7.203594016585998,7.196117118206336,7.178402676848343,7.168527808285293,7.159985678702501,7.1565982464409394,7.149521038330235,7.106484500784273,7.011973700520915,7.008424162341391,7.001186138168272,7.005144756684949,7.014827161000945,,,,,,,,,7.697079418061346,7.728713866226639,7.669177515362787,7.5830227900222855,7.497106910147469,7.418355721356699,7.382709934228678,7.303250559888639,7.21284486233871,7.201477953865229,7.18449587183722,7.171752099741467,7.166426006257012,7.159135361565909,7.155388721030161,7.129390641502676,7.125319837598532,7.12017766410916,7.03948087608622,7.026082399236644,7.01073679286934,7.004917148845172,7.008797690709364,7.017944169515039,7.497106910147469,7.303250559888639,,7.842353982533333,7.196117118206336,7.159985678702501,7.5164886694644135,"rgba(0, 255, 0, 1.0)",0.0695052284471083,7.5164886694644135,4.6424532016484745,65.35806614754932,9.876874752346396,True,False,True,False,True,12.632410365870985,-1.0,7.896593,7.791305,0.0,0,0.950075376920166,0.8979309280436909,False,True,False,False,0.34282794987072723,0.3191810212063717,False,False,False,False,-1344191,-1253054.8355815036,False,False,False,False,43236.492475538755,False,False,False,False
2024-12-04 00:00:00+00:00,7.8295918117,7.8583066961,7.8104485554,7.8583066961,34989,,,,,,,,,7.839438498100869,7.7086460894811895,7.729418484401981,7.702088942069103,7.664960086561353,7.571423847004881,7.430357734131264,7.400829833443919,7.3786070857366655,7.220605704825443,7.205163954366738,7.197675214582101,7.179942234297114,7.170049107348078,7.161481331289608,7.158082529956612,7.150981057165238,7.1078688911408054,7.013282701887177,7.009670616221182,7.002406237030472,7.006314422403511,7.015965419972064,,,,,,,,,7.701539353812287,7.730257372771441,7.6704894761736,7.5846126624968235,7.498815673109494,7.419970498780237,7.384231289401787,7.3047803550258665,7.2144272934814655,7.203044585795672,7.186042373194251,7.173279722301312,7.167942406614779,7.160627851171603,7.156869854867676,7.130794265380708,7.1267215849490775,7.121577016525434,7.040828271641884,7.027424745234145,7.012007306448422,7.006150032375974,7.009954809368808,7.0190735216279965,7.498815673109494,7.3047803550258665,,7.839438498100869,7.197675214582101,7.161481331289608,7.518033211758818,"rgba(0, 255, 0, 1.0)",0.0697214051805159,7.518033211758818,4.468621926573704,65.30840512879867,9.876874752346396,True,False,True,False,True,11.98635996368585,0.0,0.0,0.0,0.0,0,0.953822533298352,0.8958661278143485,False,False,False,False,0.3139477773656456,0.31656439928600866,False,False,False,False,-1379180,-1258000.9204606605,False,False,False,False,42913.06139806665,False,False,False,False
2024-12-05 00:00:00+00:00,7.8200201835,7.8487350679,7.8008769273,7.8487350679,29216,,,,,,,,,7.836148028639007,7.711045920005872,7.73063809754942,7.703001002709535,7.6659885544578765,7.57271278056192,7.431699145320308,7.40208612444437,7.379837835868083,7.221903791417751,7.20644897008081,7.198950883004096,7.1812034671070295,7.171295802328993,7.162707389615726,7.159299419600425,7.152178360848363,7.109005617635231,7.014359801537922,7.010696458224157,7.00341057466595,7.007277287640326,7.016902338809055,,,,,,,,,7.704789174000665,7.731394471124803,7.671505292246774,7.585874182095614,7.500188714384655,7.421278196580792,7.385466831472729,7.306027952569823,7.215722098271332,7.2043269944777855,7.18730904044172,7.174531461830773,7.169185178093467,7.1618513559684605,7.15808421270205,7.131946091876463,7.127871993117231,7.122725610576484,7.0419362969566786,7.028528912681063,7.013052850429093,7.007164799171889,7.0109073121940195,7.020003076555916,7.500188714384655,7.306027952569823,,7.836148028639007,7.198950883004096,7.162707389615726,7.519187858190106,"rgba(0, 255, 0, 1.0)",0.06958368132838201,7.519187858190106,4.323317185392849,64.54852610812733,9.876874752346396,True,False,True,False,True,11.336870848718448,0.0,0.0,0.0,0.0,0,0.9506037584828019,0.9086891900234351,False,False,False,False,0.2855661381425458,0.3010652687142772,False,False,False,False,-1408396,-1263898.7667171052,False,False,False,False,42375.92173539737,False,False,False,False
