date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_615,aVWAP_peak_578,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_436,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_335,aVWAP_peak_311,aVWAP_peak_310,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_82,aVWAP_peak_55,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_842,aVWAP_valley_795,aVWAP_valley_752,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_355,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_247,aVWAP_valley_207,aVWAP_valley_190,aVWAP_valley_150,aVWAP_valley_124,aVWAP_valley_108,aVWAP_valley_89,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_629,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bull_207,aVWAP_OB_bear_798,aVWAP_OB_bear_217,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 15:00:00+00:00,3.905,3.99,3.885,3.96,65018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.065174983125003,3.953735157347491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9450000000000003,4.009060858713489,,,,,,,3.9932427497964955,4.009455070236247,3.9770304293567444,#000000,,3.9811324382666795,,58.591643256645895,17.771652701908437,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448080.0,24282.655698060342,False,False,False,False,69224.5713058898,False,False,False,False
2025-01-08 16:00:00+00:00,3.955,3.995,3.915,3.985,54159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.058466443764913,3.954023040356958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9540888342549314,4.0074449617179955,,,,,,,3.9935058200236995,4.006244742060936,3.9807668979864634,#000000,,3.981487884223456,,55.70312896038841,14.663698668302033,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,502239.0,31692.831578710568,False,False,False,False,68990.99655696127,False,False,False,False
2025-01-08 17:00:00+00:00,3.985,3.985,3.915,3.945,43855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.052801431416568,3.953907686046477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9525406259711793,4.005740164341401,,,,,,,3.991247476943906,4.003354558731522,3.97914039515629,#000000,,3.979734449026926,,52.301008067563494,11.102925644539766,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458384.0,38308.19853097862,False,False,False,False,68601.29118398511,False,False,False,False
2025-01-08 18:00:00+00:00,3.945,4.025,3.945,4.0,49294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049368882196666,3.954711855716623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9612372640813343,4.005245934636975,,,,,,,3.9926409841578994,4.002040368956645,3.983241599359155,#000000,,3.981070737410369,,52.22531173395993,10.581184877417598,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507678.0,45585.24971654484,False,False,False,False,68301.9533361714,False,False,False,False
2025-01-08 19:00:00+00:00,4.005,4.09,3.995,4.09,93084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.050207556082657,3.9588956002193623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9908305665607977,4.008217436874358,,,,,,,4.002037789934294,4.004551578151009,3.999524001717578,#000000,,3.9894728131936033,,55.07869528895476,10.581184877417598,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600762.0,54192.64119380771,False,False,False,False,68686.17111390518,False,False,False,False
2025-01-08 20:00:00+00:00,4.09,4.1,4.035,4.055,138764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,55.48833810540095,10.581184877417598,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,60515.20489622929,False,False,False,False,69772.64908113144,False,False,False,False
2025-01-09 15:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,55.76143331636507,10.581184877417598,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,66739.74435520248,False,False,False,False,68690.90258374956,False,False,False,False
2025-01-09 16:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,55.94349679034116,10.581184877417598,False,False,True,False,True,10.203458971446778,3.8914999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,72867.77932643966,False,False,False,False,67625.92734989297,False,False,False,False
2025-01-09 17:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,56.064872439658544,10.581184877417598,False,False,True,False,True,10.203458971446778,3.8959999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,78900.8060035491,False,False,False,False,66577.46335997214,False,False,False,False
2025-01-09 18:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,56.14578953920347,10.581184877417598,False,False,True,False,True,10.203458971446778,3.9005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,84840.29738333903,False,False,False,False,65545.254625709,False,False,False,False
2025-01-09 19:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,56.19973427223342,10.581184877417598,False,False,True,False,True,10.203458971446778,3.9041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,90687.7036254578,False,False,False,False,64529.04912763599,False,False,False,False
2025-01-09 20:00:00+00:00,4.055,4.055,4.055,4.055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.05181410701958,3.9648247345283902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013481090743717,4.012462239173577,,,,,,,4.010645542866316,4.008319420773985,4.012971664958647,#000000,,3.997616797287396,,56.23569742758672,10.099145065944086,False,False,True,False,True,10.203458971446778,3.9078999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,461998.0,96444.45240645844,False,False,False,False,63528.59875356411,False,False,False,False
2025-01-10 15:00:00+00:00,3.965,4.095,3.925,4.025,84442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049262191414525,3.96650027464955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.013723723837341,4.012575850515596,,,,,,,4.010515510104253,4.0078812330320375,4.013149787176468,#000000,,3.997928517900448,,53.89698639195332,7.483054776793061,False,False,True,False,False,8.026774097516544,3.9110999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377556.0,100802.77097380017,False,False,False,False,63852.83753257862,False,False,False,False
2025-01-10 16:00:00+00:00,4.025,4.115,4.005,4.025,135462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048333333333334,4.049169237535472,3.9706611948550736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.020783567592963,4.014971791347148,,,,,,,4.020783824932797,4.022721255241293,4.017877679470056,#000000,,4.00935211928705,,52.33784570153105,5.758862697768151,False,True,False,False,False,8.026774097516544,3.915,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377556.0,105093.51871064048,False,False,False,False,64963.05710571693,False,False,False,False
2025-01-10 17:00:00+00:00,4.025,4.075,4.005,4.07,65869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.048878612831606,4.049207787453349,3.972575463148826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023420001726152,4.016077055978437,,,,,,,4.022031784227673,4.023553954477927,4.019748528852295,#000000,,4.010747100718672,,54.563306741830274,5.758862697768151,False,False,True,False,True,10.596500617231285,3.9196999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443425.0,110338.96803295612,False,False,False,False,64977.10273198488,False,False,False,False
2025-01-10 18:00:00+00:00,4.065,4.075,4.025,4.065,69347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.050446896312224,4.049477575667207,3.9746173243479306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.026159892355003,4.017328490065343,,,,,,,4.023606035749542,4.024847265442454,4.021744191210173,#000000,,4.012435081394483,,55.58382919149267,5.758862697768151,False,False,True,False,True,10.22574485559905,3.9247999999999994,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,374078.0,114427.94527275526,False,False,False,False,65044.853077225416,False,False,False,False
2025-01-10 19:00:00+00:00,4.065,4.085,4.035,4.08,77657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.054062894435912,4.050329699757613,3.9771019423392513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.029746905281291,4.019043145013681,,,,,,,4.026056917365549,4.027164845510925,4.024395025147486,#000000,,4.014926746120022,,57.30389349989083,3.941632980365071,False,False,True,False,True,11.07337974048847,3.9301,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,451735.0,119657.51201271254,False,False,False,False,65240.39023881882,False,False,False,False
2025-01-10 20:00:00+00:00,4.075,4.11,4.055,4.06,147321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.060285910658467,4.0524503711587325,3.981870742518543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.036255656049694,4.022504153275493,,,,,,,4.030673366732186,4.03153567477858,4.029379904662594,#000000,,4.019629949708423,,56.437275702893956,3.941632980365071,False,False,True,False,True,9.567730766575647,3.9359,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304414.0,122521.95368693405,False,False,False,False,66512.95783201543,False,False,False,False
2025-01-13 15:00:00+00:00,4.06,4.06,4.06,4.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.060285910658467,4.0524503711587325,3.981870742518543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.036255656049694,4.022504153275493,,,,,,,4.030673366732186,4.03153567477858,4.029379904662594,#000000,,4.019629949708423,,55.85953050489603,3.941632980365071,False,False,True,False,True,9.567730766575657,3.9414,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,304414.0,125341.98541271802,False,False,False,False,65481.74918345705,False,False,False,False
2025-01-13 16:00:00+00:00,4.06,4.06,3.865,3.865,42903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04990699873799,4.049459869928418,3.98114519989115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031983923286558,4.020867410273519,,,,,,,4.026672680423527,4.026837356185853,4.026425666780039,#000000,,4.016222846673698,,45.42771792407734,-0.506180091886776,False,True,False,True,False,0.0,3.9429999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261511.0,127453.13292569913,False,False,False,False,65131.69105658174,False,False,False,False
2025-01-13 17:00:00+00:00,3.865,3.945,3.855,3.94,91572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.030059818249432,4.042715618756077,3.9791793734640826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9133333333333336,4.022607353747913,4.016954127638266,,,,,,,4.000808270864851,4.01731827015653,3.9842982715731705,#000000,,3.9953543501427697,,43.313773451516866,-2.028028719320446,False,True,False,True,False,1.183392887086093,3.9461,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353083.0,130951.2703997193,False,False,False,False,65541.61832702233,False,False,False,False
2025-01-13 18:00:00+00:00,3.945,3.955,3.92,3.94,110751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.016348053176259,4.036814567585889,3.9777957802056276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9270182579340953,4.015255288573383,4.01363967650788,,,,,,,3.997811937330523,4.010319466989259,3.985304407671786,#000000,,3.9926782018240097,,41.90447713647655,-3.103781975142077,False,True,False,True,False,1.183392887086093,3.9492000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353083.0,134395.17318421978,False,False,False,False,66242.538973115,False,False,False,False
2025-01-13 19:00:00+00:00,3.945,3.97,3.905,3.94,108096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006414840353146,4.0316647437237085,3.976532852921134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.930958462594107,4.009219434995602,4.010663520130507,,,,,,,3.994242309119701,4.004870812332663,3.9836138059067387,#000000,,3.989519517982694,,40.964946259783005,-3.935561841801565,False,True,False,True,False,1.1833928870860717,3.9523,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353083.0,137785.6821271001,False,False,False,False,66891.42984174888,False,False,False,False
2025-01-13 20:00:00+00:00,3.935,3.95,3.92,3.945,147744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9963231255388494,4.025439076377677,3.9749319703481314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9333366400167624,4.002353418280625,4.006956741096963,,,,,,,3.9898901619431677,3.9988980574215525,3.9808822664647834,#000000,,3.9856628538445813,,40.70296088854111,-4.3063677054340985,False,True,False,True,False,1.474405968454171,3.9555000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500827.0,143414.229691021,False,False,False,False,68144.95806125665,False,False,False,False
2025-01-14 15:00:00+00:00,3.995,4.115,3.985,4.045,95759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.000881964995273,4.026387871737512,3.9768730182444396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9532166382029716,4.005069474559511,4.00828692127609,,,,,,,3.9951193148359665,4.001380951659075,3.9888576780128573,#000000,,3.990452546787154,,46.263725602295864,-9.01375030373341,False,True,False,True,True,6.949524387506173,3.9607,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596586.0,150440.14861054005,False,False,False,False,68573.08274247748,False,False,False,False
2025-01-14 16:00:00+00:00,4.045,4.045,3.985,3.99,25551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001014165963049,4.026172180896768,3.977081770165922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9555734377040284,4.005094258153533,4.008273141002361,,,,,,,3.9955348256476104,4.001422705675247,3.989646945619974,#000000,,3.990849648636634,,47.080936203230166,-8.250716606654237,False,True,False,True,True,3.662090173785238,3.9648000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571035.0,156960.99901967897,False,False,False,False,67906.07370771038,False,False,False,False
2025-01-14 17:00:00+00:00,3.995,4.035,3.965,4.01,49118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.001111765125876,4.025701887436856,3.9774306567019138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9593053882943487,4.00504325282301,4.008193676298822,,,,,,,3.9961311044468046,4.0014147697548825,3.990847439138727,#000000,,3.9914321298508715,,48.620814614709275,-6.68623314239494,False,True,False,False,True,4.708388104230501,3.9663999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620153.0,164142.2703527072,False,False,False,False,67614.78574324975,False,False,False,False
2025-01-14 18:00:00+00:00,4.015,4.085,3.995,4.085,75242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0043753554970305,4.026597801528488,3.9789783537948167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9695354485131173,4.0071656856810725,4.009319359204617,,,,,,,3.999328667369857,4.003317170273445,3.995340164466269,#000000,,3.994415506571701,,52.82153377471354,-2.6775567543276253,False,True,True,False,True,8.443720176484028,3.9698,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695395.0,172378.74678134738,False,False,False,False,67733.03712707534,False,False,False,False
2025-01-14 19:00:00+00:00,4.085,4.085,4.01,4.015,76445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00624708739594,4.026901196674449,3.980124544056239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9761123941296135,4.00838639467418,4.009971634223972,,,,,,,4.001290541859066,4.004424276042209,3.9981568076759224,#000000,,3.996286236355654,,52.1219521145787,-2.6775567543276253,False,True,True,False,True,4.424067403847488,3.9737999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,618950.0,179302.33210256678,False,False,False,False,67868.10631890364,False,False,False,False
2025-01-14 20:00:00+00:00,4.015,4.025,3.975,4.0,163288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.005558836130556,4.025274467332101,3.980933714753308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9802462431527488,4.007705353399566,4.009488234108911,,,,,,,4.001534474812865,4.003922339405322,3.9991466102204085,#000000,,3.996678130008512,,50.984266518100526,-2.6775567543276253,False,True,False,False,True,3.5961947359935422,3.9779,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455662.0,183586.97811648046,False,False,False,False,69347.48451550979,False,False,False,False
2025-01-15 15:00:00+00:00,4.115,4.225,4.11,4.145,97690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.015108914651399,4.029978336760209,3.9851914777976924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.997110630494966,4.0147616260622225,4.013730425401243,,,,,,,4.009313568527955,4.010092909736433,4.008534227319477,#000000,,4.003955949815318,,55.381740584836066,-0.1151933155665148,False,False,True,False,True,10.253220803358975,3.9852,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553352.0,189319.76915343426,False,False,False,False,69786.90336023057,False,False,False,False
2025-01-15 16:00:00+00:00,4.145,4.195,4.08,4.11,86562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02099049614823,4.032929863297814,3.9881451096934626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.007182201974668,4.019240453158619,4.016522837700492,,,,,,,4.014168493662214,4.014021823046503,4.014315164277927,#000000,,4.008548443640072,,56.69415000401333,1.1915194856138456,False,False,True,False,True,8.339477687906054,3.9911000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466790.0,193621.63319756705,False,False,False,False,70046.98237790141,False,False,False,False
2025-01-15 17:00:00+00:00,4.115,4.135,4.095,4.1,39576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.023055406567473,4.0339729561849795,3.9892839409818563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010667843647189,4.020847877152147,4.017552708422879,,,,,,,4.015896788826088,4.015437434578103,4.016356143074073,"rgba(38, 166, 154, 0.5)",0.13583916695592352,4.01019857579172,0.6610863878267009,57.09944197645595,1.7727416460301555,False,False,True,False,True,7.797605943506284,3.9987,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427214.0,197243.22027977533,False,False,False,False,69574.56404646108,False,False,False,False
2025-01-15 18:00:00+00:00,4.1,4.15,4.085,4.145,89297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.028209103653159,4.036719762555186,3.9921211455080834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.018910400408693,4.0249140756538155,4.020199369867679,,,,,,,4.020178976274436,4.019016670572142,4.021341281976729,"rgba(38, 166, 154, 0.5)",0.13733302720161797,4.014285160992327,0.9518092018445833,58.87558285760042,3.6969317725803776,True,False,True,False,True,9.745836698178074,4.007899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516511.0,202193.10833745322,False,False,False,False,69880.33824729113,False,False,False,False
2025-01-15 19:00:00+00:00,4.145,4.165,4.135,4.135,29781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.030114906723959,4.037779402713658,3.9931668943652934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.021829293602971,4.026433538390986,4.021200840422177,,,,,,,4.021754146036507,4.02035373460097,4.023154557472044,"rgba(38, 166, 154, 0.5)",0.13849259257519217,4.015787315805802,0.8607874398009621,59.5158646585321,4.575082953879374,True,False,True,False,True,9.192372151381988,4.0176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486730.0,206604.53301439193,False,False,False,False,69258.64308066647,False,False,False,False
2025-01-15 20:00:00+00:00,4.135,4.155,4.1,4.14,169505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03874525035731,4.042732977827801,3.9983570996251268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03461657246875,4.03350308529437,4.026025831017405,,,,,,,4.0289968027651275,4.026611775936746,4.031381829593508,"rgba(38, 166, 154, 0.5)",0.1400354523966267,4.0227576948361135,0.837233023190565,60.13203241617411,5.479501607378374,True,False,True,False,True,9.410920184027269,4.027,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656235.0,213575.54800641685,False,False,False,False,70812.85016468714,False,False,False,False
2025-01-16 15:00:00+00:00,4.14,4.245,4.125,4.225,49758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.042629615244513,4.045106144851839,4.00053301927055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.040026700138692,4.036690769077294,4.028207154505384,,,,,,,4.032198900514712,4.029422926455633,4.03497487457379,"rgba(38, 166, 154, 1.0)",0.14324118135520947,4.025813424987922,1.390567804087954,63.336850605834016,8.734419783772587,True,False,True,False,True,12.983646410669351,4.038099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,705993.0,221209.92710709255,False,False,False,False,70486.41837918812,False,False,False,False
2025-01-16 16:00:00+00:00,4.225,4.245,4.21,4.235,36864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.045948547235081,4.0471720004865634,4.002368024379759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.044566555101704,4.039421331757716,4.030082178975405,,,,,,,4.034926439656038,4.031829524033801,4.038023355278275,"rgba(38, 166, 154, 1.0)",0.14646741174303135,4.028411713852195,1.4104727030354867,65.75488358752865,11.126810691690181,True,False,True,False,True,13.386547778488893,4.049099999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742857.0,229297.47862481204,False,False,False,False,69965.14057485963,False,False,False,False
2025-01-16 17:00:00+00:00,4.235,4.235,4.195,4.22,37903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.049002130346098,4.049097058725701,4.004115661927013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04869379475635,4.041958699393215,4.0318478850311825,,,,,,,4.03745253836326,4.034071616999604,4.040833459726915,"rgba(38, 166, 154, 1.0)",0.1487312104871501,4.030826020229824,1.2719185109202045,66.30841560758921,11.79370149836091,True,False,True,False,True,12.516292613234178,4.0541,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,704954.0,236671.99833605526,False,False,False,False,69468.05312408661,False,False,False,False
