date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_817,aVWAP_peak_781,aVWAP_peak_757,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_586,aVWAP_peak_519,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_258,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_237,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_861,aVWAP_valley_815,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_654,aVWAP_valley_616,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_367,aVWAP_valley_328,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_113,aVWAP_valley_60,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_OB_bull_426,aVWAP_OB_bull_240,aVWAP_OB_bear_880,aVWAP_OB_bear_696,aVWAP_OB_bear_587,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-23 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,3.5520183006535953,3.47728753109015,3.4811460167005195,3.022909335869392,2.9756278040499566,2.92312083197567,2.8593450728104175,2.843511545589488,2.837417701048574,2.792742464622724,2.7213176394759717,2.7213176394759717,2.7166623380478176,2.6956853598061943,2.6956853598061943,2.6956853598061943,2.693933183512129,2.6866496045413943,2.6842611064187287,2.6526581155517333,2.6526581155517333,2.6526581155517333,2.6526581155517333,2.6526581155517333,2.6526581155517333,2.6524439866191414,2.6465924031377064,2.6465924031377064,2.6465924031377064,2.6465924031377064,2.6465924031377064,2.6465924031377064,2.646276654845594,2.6148864075388425,2.613669925290097,2.5626034572980387,2.5626034572980387,2.5626034572980387,2.5626034572980387,2.5626034572980387,2.5623843436255163,,,,,,,,,,,,3.570008396305625,3.568214801071944,3.5509342105263153,3.5484679979518687,3.0588840524854914,3.011738397936834,2.9570020100737406,2.9537257669210475,2.935973904364598,2.845897735108471,2.8171152171967417,2.735482799653275,2.732899748298591,2.7261262590345345,2.7213176394759717,2.6956853598061943,2.69475211905471,2.69475211905471,2.69475211905471,2.69432760712448,2.653643451582136,2.653643451582136,2.6486091410559487,2.6483299813124828,2.6483299813124828,2.6483299813124828,2.6392522369422107,2.5905673420601993,2.562926283267386,2.562926283267386,2.562848335410683,3.0588840524854914,2.6956853598061943,,,,3.059956621632621,"rgba(0, 255, 0, 1.0)",0.09048582587726928,3.375370368717288,2.316712360751879,57.106992308675686,12.406901527796357,False,True,True,False,False,17.266185057437255,0.0,0.0,0.0,0.0,0,1.170795306388527,0.8031290743155148,False,False,False,False,0.327394792086034,0.3291525409257453,False,False,False,False,17320.0,15878.961384088736,False,False,False,False,108.20550519736275,False,False,False,False
2025-07-23 18:00:00+00:00,3.585,3.585,3.58,3.58,3.0,,,,,,,,,,,,,,,,,,,3.552053140096619,3.477331597710855,3.481186834506407,3.02297575181267,2.975693934213556,2.923185199665504,2.859404644087676,2.8435698916231926,2.8374753143761495,2.7927921283084327,2.7213563259738893,2.7213563259738893,2.7167008488661994,2.695723160868864,2.695723160868864,2.695723160868864,2.6939708237932365,2.6866863021125176,2.6842971989846975,2.6526933515390567,2.6526933515390567,2.6526933515390567,2.6526933515390567,2.6526933515390567,2.6526933515390567,2.652479219591932,2.6466275721712376,2.6466275721712376,2.6466275721712376,2.6466275721712376,2.6466275721712376,2.6466275721712376,2.6463118181210623,2.614921061645199,2.6137045448223515,2.562636555228362,2.562636555228362,2.562636555228362,2.562636555228362,2.562636555228362,2.562417412870759,,,,,,,,,,,,3.570030379216425,3.5682397119341562,3.550974594831362,3.548498567628402,3.0589500021025193,3.011804864458611,2.9570677043165285,2.9537914053426237,2.9360390666173277,2.8459562703863797,2.8171711982166676,2.7355218591006074,2.7329387469623643,2.726165093102544,2.7213563259738893,2.695723160868864,2.694789852606102,2.694789852606102,2.694789852606102,2.6943653052746854,2.6536786978777624,2.6536786978777624,2.6486443388199388,2.6483651763305964,2.6483651763305964,2.6483651763305964,2.6392873061354427,2.5906015124003035,2.562959413754228,2.562959413754228,2.56288146125056,3.0589500021025193,2.695723160868864,,,,3.0600069690636587,"rgba(0, 255, 0, 1.0)",0.08878220136539818,3.3754091404810183,2.304413005901414,54.85796812295038,10.171046159057866,False,True,True,False,False,16.675832053582514,0.0,0.0,0.0,0.0,0,1.1727748691099478,0.7945026178010469,False,False,False,False,0.3254763008021763,0.3273144208639608,False,False,False,False,17317.0,15901.256556428445,False,False,False,False,106.57441209352767,False,False,False,False
2025-07-23 19:00:00+00:00,3.58,3.59,3.575,3.585,138.0,,,,,,,,,,,,,,,,,,,3.5536572525702965,3.4793509571139336,3.4830598370094785,3.0260229735587334,2.9787287225700587,2.9261400322186533,2.8621406401197707,2.8462499124925618,2.840121833110493,2.795074730440362,2.723135591952733,2.723135591952733,2.7184720535529157,2.69746179431859,2.69746179431859,2.69746179431859,2.6957020773382983,2.6883742809721927,2.6859574022034867,2.6543142253746272,2.6543142253746272,2.6543142253746272,2.6543142253746272,2.6543142253746272,2.6543142253746272,2.6540999549998516,2.6482453714133136,2.6482453714133136,2.6482453714133136,2.6482453714133136,2.6482453714133136,2.6482453714133136,2.6479293529475525,2.6165152129656133,2.6152971082626166,2.5641592257078822,2.5641592257078822,2.5641592257078822,2.5641592257078822,2.5641592257078822,2.5639387656667316,,,,,,,,,,,,3.5710921534605737,3.5694245354569585,3.552819083023544,3.5499141146446798,3.0619754170324853,3.014854548501017,2.9600827983998497,2.956803985482117,2.9390300798035596,2.8486449388326682,2.819743087651017,2.7373182353242234,2.7347323348107393,2.7279511299008505,2.723135591952733,2.69746179431859,2.696525387344543,2.696525387344543,2.696525387344543,2.6960992150987484,2.6553000450752156,2.6553000450752156,2.650263457394505,2.6499841688102546,2.6499841688102546,2.6499841688102546,2.6409005204915146,2.5921734440976687,2.5644835797631678,2.5644835797631678,2.5644054137898693,3.0619754170324853,2.69746179431859,,,,3.0623227570192544,"rgba(0, 255, 0, 1.0)",0.08710990262388074,3.4084067383598176,2.0272466886189613,54.585425471594945,9.721662694265234,False,True,True,False,False,17.05415738399997,0.0,0.0,0.0,0.0,0,1.1677588466579294,0.7968545216251637,False,False,False,False,0.3254763008021763,0.3263953608330685,False,False,False,False,17455.0,15925.345602065212,False,False,False,False,107.06163051068228,False,False,False,False
2025-07-24 14:00:00+00:00,3.585,3.65,3.585,3.65,13.0,,,,,,,,,,,,,,,,,,,3.5540162721893496,3.4796178402461995,3.4833103417783087,3.026331364054089,2.9790342087493356,2.9264359897116665,2.862413328953011,2.846516730087915,2.840385211840808,2.795301315706905,2.7233115740463796,2.7233115740463796,2.718647195281459,2.6976335296482885,2.6976335296482885,2.6976335296482885,2.695873069600169,2.688540944924847,2.6861213090189033,2.6544740074282505,2.6544740074282505,2.6544740074282505,2.6544740074282505,2.6544740074282505,2.6544740074282505,2.654259721801728,2.648404805105424,2.648404805105424,2.648404805105424,2.648404805105424,2.648404805105424,2.648404805105424,2.6480887582598536,2.6166720933468497,2.6154538242457415,2.5643087545981547,2.5643087545981547,2.5643087545981547,2.5643087545981547,2.5643087545981547,2.5640881640556112,,,,,,,,,,,,3.5715193264446987,3.569856954639563,3.553222404820597,3.550213161239855,3.062283065908965,3.015162769726247,2.9603857330497134,2.9571065705405926,2.939329997545573,2.848912660679697,2.819998703077758,2.7374960471577916,2.734909845208808,2.7281278273427634,2.7233115740463796,2.6976335296482885,2.696696808887002,2.696696808887002,2.696696808887002,2.696270472691302,2.655459881223148,2.655459881223148,2.6504230360534473,2.6501437329586315,2.6501437329586315,2.6501437329586315,2.6410594486401706,2.592327979502476,2.5646332572141834,2.5646332572141834,2.5645550698449453,3.062283065908965,2.6976335296482885,,,,3.0626079697898634,"rgba(0, 255, 0, 1.0)",0.08638365085559886,3.4089305916948667,2.790683259128641,62.373582006664975,6.777156739994297,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1649484536082475,0.7822164948453607,False,False,False,False,0.34282817786164527,0.3346117693473569,False,False,False,False,17468.0,15949.262724513814,False,False,False,False,105.60331065780348,False,False,False,False
2025-07-24 15:00:00+00:00,3.65,3.65,3.605,3.63,205.0,,,,,,,,,,,,,,,,,,,3.5592534662541544,3.4837034307156265,3.4871494059917363,3.031153024679299,2.9838137814643244,2.9310702438081733,2.8666879015572246,2.8507002958322456,2.844515341344924,2.7988581674025936,2.7260776566825196,2.7260776566825196,2.721400157464816,2.7003333097495394,2.7003333097495394,2.7003333097495394,2.6985612197065576,2.6911613145999653,2.688698475387378,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6567722108282887,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6505956212574837,2.619139559785841,2.6179187193580167,2.5666611664725423,2.5666611664725423,2.5666611664725423,2.5666611664725423,2.5666611664725423,2.5664385288287512,,,,,,,,,,,,3.577501284026707,3.575923582995951,3.559057092332954,3.554644438295518,3.0670906354006995,3.019982553680981,2.9651267225261395,2.961842304515417,2.94402519695509,2.853110250010946,2.824008299457994,2.7402906490379713,2.7376997522138273,2.73090506862509,2.7260776566825196,2.7003333097495394,2.6993916796011472,2.6993916796011472,2.6993916796011472,2.698962777699497,2.657973449282667,2.657973449282667,2.6529326014295895,2.652653072716578,2.652653072716578,2.652653072716578,2.6435588761963555,2.594758803555759,2.5669879990785134,2.5669879990785134,2.566909476305637,3.0670906354006995,2.7003333097495394,,,,3.0669676218323243,"rgba(0, 255, 0, 1.0)",0.0855739498966116,3.4149636989652086,2.512871046557896,63.600652260073026,7.810856630568125,True,False,True,False,True,19.299395793011698,0.0,0.0,0.0,0.0,0,1.1741357234314982,0.7836107554417412,False,False,False,False,0.34282817864480364,0.3387199739960803,False,False,False,False,17263.0,15969.630744288794,False,False,False,False,107.14434460109334,False,False,False,False
2025-07-24 16:00:00+00:00,3.63,3.655,3.63,3.65,0.0,,,,,,,,,,,,,,,,,,,3.5592534662541544,3.4837034307156265,3.4871494059917363,3.031153024679299,2.9838137814643244,2.9310702438081733,2.8666879015572246,2.8507002958322456,2.844515341344924,2.7988581674025936,2.7260776566825196,2.7260776566825196,2.721400157464816,2.7003333097495394,2.7003333097495394,2.7003333097495394,2.6985612197065576,2.6911613145999653,2.688698475387378,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6569867341287807,2.6567722108282887,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6509121110001654,2.6505956212574837,2.619139559785841,2.6179187193580167,2.5666611664725423,2.5666611664725423,2.5666611664725423,2.5666611664725423,2.5666611664725423,2.5664385288287512,,,,,,,,,,,,3.577501284026707,3.575923582995951,3.559057092332954,3.554644438295518,3.0670906354006995,3.019982553680981,2.9651267225261395,2.961842304515417,2.94402519695509,2.853110250010946,2.824008299457994,2.7402906490379713,2.7376997522138273,2.73090506862509,2.7260776566825196,2.7003333097495394,2.6993916796011472,2.6993916796011472,2.6993916796011472,2.698962777699497,2.657973449282667,2.657973449282667,2.6529326014295895,2.652653072716578,2.652653072716578,2.652653072716578,2.6435588761963555,2.594758803555759,2.5669879990785134,2.5669879990785134,2.566909476305637,3.0670906354006995,2.7003333097495394,,,,3.0669676218323243,"rgba(0, 255, 0, 1.0)",0.08458259996135807,3.4149636989652086,2.778778391089523,66.07658825533537,10.147033819270526,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1828644501278776,0.7800511508951408,False,False,False,False,0.3428281790304047,0.3407740765132425,False,False,False,False,17263.0,15989.682980811449,False,False,False,False,105.48319197161902,False,False,False,False
2025-07-24 17:00:00+00:00,3.65,3.76,3.65,3.76,100.0,,,,,,,,,,,,,,,,,,,3.564706436246816,3.4868723000969766,3.4901604198538165,3.0338468573652455,2.98645974214939,2.9336137061649907,2.8690137199536627,2.852972186062657,2.84675665221457,2.80077967381665,2.72756226460036,2.72756226460036,2.722877063679245,2.7017788375488667,2.7017788375488667,2.7017788375488667,2.700000304264382,2.692563284118639,2.6900771062075814,2.65832717384017,2.65832717384017,2.65832717384017,2.65832717384017,2.65832717384017,2.65832717384017,2.658112499005155,2.6522489611900597,2.6522489611900597,2.6522489611900597,2.6522489611900597,2.6522489611900597,2.6522489611900597,2.6519321995182312,2.6204517330164383,2.6192293996055596,2.5679072581803557,2.5679072581803557,2.5679072581803557,2.5679072581803557,2.5679072581803557,2.5676835191482645,,,,,,,,,,,,3.584625468164793,3.583024245343609,3.565054764512596,3.559186411775265,3.0697982423567276,3.022669149477972,2.9677428518850766,2.9644540860657598,2.9466071408850447,2.8553904100615743,2.82617911396479,2.7417926700077415,2.7391988602948634,2.7323963655306445,2.72756226460036,2.7017788375488667,2.700834460570194,2.700834460570194,2.700834460570194,2.7004041320763563,2.659314452346486,2.659314452346486,2.654270886730096,2.6539912055957564,2.6539912055957564,2.6539912055957564,2.6448906979134534,2.59604904538699,2.5682353512254057,2.5682353512254057,2.568156644090706,3.0697982423567276,2.7017788375488667,,,,3.070034549554064,"rgba(0, 255, 0, 1.0)",0.08642749395718156,3.420781005479088,3.924896800651996,72.31924825053294,15.913164356192567,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1812500000000001,0.7612499999999999,False,False,False,False,0.3428281792217371,0.3418011278674898,False,False,False,False,17363.0,16010.974717543055,False,False,False,False,105.39818124337687,False,False,False,False
2025-07-24 18:00:00+00:00,3.76,3.82,3.76,3.82,240.0,,,,,,,,,,,,,,,,,,,3.5820873089155647,3.4965045287533116,3.4993590219363355,3.0409367649893957,2.9933861908309374,2.9402380876527863,2.8750408214645367,2.8588528244933156,2.85255585128855,2.8057394040922126,2.731380297568718,2.731380297568718,2.726674206815511,2.7054906116509407,2.7054906116509407,2.7054906116509407,2.7036951947749004,2.696161632572013,2.693615272907589,2.6617611205801737,2.6617611205801737,2.6617611205801737,2.6617611205801737,2.6617611205801737,2.6617611205801737,2.6615460156775277,2.655672528792774,2.655672528792774,2.655672528792774,2.655672528792774,2.655672528792774,2.655672528792774,2.6553550103519656,2.623806296164632,2.6225799351296812,2.571084665749735,2.571084665749735,2.571084665749735,2.571084665749735,2.571084665749735,2.5708580925393214,,,,,,,,,,,,3.607227080600495,3.6055087795048935,3.5839828801611278,3.5738033215309395,3.0769579605343798,3.0297304441079977,2.9745781716971216,2.97127579716061,2.953339359475834,2.861293451373519,2.8317881427794305,2.7456589737344217,2.743057020468368,2.7362327563833824,2.731380297568718,2.7054906116509407,2.7045389926508445,2.7045389926508445,2.7045389926508445,2.704104917496377,2.6627500366024544,2.6627500366024544,2.6576985195434384,2.6574183934972306,2.6574183934972306,2.6574183934972306,2.6482999856525025,2.5993434044008668,2.5714160139438804,2.5714160139438804,2.571336825724653,3.0769579605343798,2.7054906116509407,,,,3.078820609659927,"rgba(0, 255, 0, 1.0)",0.09024116836829765,3.437662319196298,4.236843202686413,77.62512926961766,20.6397217758461,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2093908629441625,0.7703045685279186,False,False,False,False,0.34282818180191127,0.3423146548347005,False,False,False,False,17603.0,16035.657280061767,False,False,False,False,107.48503114658033,False,False,False,False
2025-07-24 19:00:00+00:00,3.82,3.82,3.775,3.78,152.0,,,,,,,,,,,,,,,,,,,3.591453984122318,3.502145042326712,3.5047537234903676,3.045311010592759,2.997667572303963,2.9443412278198737,2.8787837595816312,2.8625069584042055,2.8561603370200146,2.808829065644071,2.733765608426453,2.733765608426453,2.729046683862899,2.707810652689169,2.707810652689169,2.707810652689169,2.7060047903689837,2.6984114030939663,2.695827677624601,2.6639094449447933,2.6639094449447933,2.6639094449447933,2.6639094449447933,2.6639094449447933,2.6639094449447933,2.6636940772882816,2.6578145313352843,2.6578145313352843,2.6578145313352843,2.6578145313352843,2.6578145313352843,2.6578145313352843,2.657496548959314,2.625906019098988,2.624677174430452,2.573074972822978,2.573074972822978,2.573074972822978,2.573074972822978,2.573074972822978,2.5728466358037925,,,,,,,,,,,,3.6187214705480386,3.6169739330091843,3.5940652613648463,3.5818684039616824,3.0813688470231573,3.0340889532841575,2.9788063139738075,2.975496029060059,2.9575070046334138,2.8649611830104345,2.8352769408576433,2.7480738153098425,2.7454668884185067,2.738629319788866,2.733765608426453,2.707810652689169,2.706854558448474,2.706854558448474,2.706854558448474,2.7064181662981723,2.6648993574407847,2.6648993574407847,2.6598430067392425,2.659562610119602,2.659562610119602,2.659562610119602,2.650433263366352,2.601406106545871,2.573408345507147,2.573408345507147,2.573328858627948,3.0813688470231573,2.707810652689169,,,,3.08388090615904,"rgba(0, 255, 0, 1.0)",0.09190511166173813,3.4460879141319922,3.633226485780133,76.90150719122065,20.6397217758461,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1838790931989924,0.7732997481108312,False,False,False,False,0.34282818233193646,0.3425714185833185,False,False,False,False,17451.0,16057.600578045305,False,False,False,False,108.1751857024473,False,False,False,False
2025-07-25 14:00:00+00:00,3.86,4.14,3.86,4.05,2482.0,,,,,,,,,,,,,,,,,,,3.7708484899994343,3.6245140219752146,3.623298967469055,3.1296998494872055,3.07972174458467,3.0225680666999764,2.9499121879145043,2.9318952055679355,2.924603847859835,2.8676266360700327,2.779223093066084,2.779223093066084,2.7742410272364735,2.7519226051454746,2.7519226051454746,2.7519226051454746,2.749915253855983,2.7411831400795665,2.7378995234550776,2.7046434781905373,2.7046434781905373,2.7046434781905373,2.7046434781905373,2.7046434781905373,2.7046434781905373,2.7044222427057676,2.698403153857879,2.698403153857879,2.698403153857879,2.698403153857879,2.698403153857879,2.698403153857879,2.6980751357246526,2.665571719678862,2.6642918869128835,2.610515615094708,2.610515615094708,2.610515615094708,2.610515615094708,2.610515615094708,2.6102541110809554,,,,,,,,,,,,3.819432703380072,3.817385521885522,3.7809344379119905,3.745676735478648,3.1669949467006013,3.1180277529198492,3.0596692407500403,3.056176188989488,3.037031289389034,2.9346152440361606,2.90146377891141,2.794159226408283,2.791445114783403,2.7843221649237035,2.779223093066084,2.7519226051454746,2.7508791732119966,2.7508791732119966,2.7508791732119966,2.7503978911969416,2.7056564908060907,2.7056564908060907,2.7004869634832693,2.7002002525526714,2.7002002525526714,2.7002002525526714,2.6908267321032207,2.640287235455592,2.6108873380903557,2.6108873380903557,2.6108020739624958,3.1669949467006013,2.7519226051454746,,,,3.1804498582864857,"rgba(0, 255, 0, 1.0)",0.10673736395879334,3.5985998052332784,4.22907385028721,80.70501382480572,23.356731148666825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.175990675990676,0.7167832167832167,False,False,False,False,0.34282819204423287,0.3426998053137757,False,False,False,False,19933.0,16117.684290013594,False,False,False,False,144.9786711954326,False,False,False,False
2025-07-25 15:00:00+00:00,4.05,4.15,3.94,4.15,500.0,,,,,,,,,,,,,,,,,,,3.795065277560187,3.645339094123385,3.6436546918642656,3.1460454435997103,3.0956888974023333,3.0378829572555484,2.963965908902485,2.9456337752887864,2.9381699308034306,2.8794004519027827,2.7884423150523765,2.7884423150523765,2.78340888027635,2.760878673032657,2.760878673032657,2.760878673032657,2.758831943401623,2.7498770947785833,2.746456436544166,2.7129361519105375,2.7129361519105375,2.7129361519105375,2.7129361519105375,2.7129361519105375,2.7129361519105375,2.712713750688156,2.7066668859806517,2.7066668859806517,2.7066668859806517,2.7066668859806517,2.7066668859806517,2.7066668859806517,2.706336876549409,2.6736519507030447,2.6723620025917856,2.618153426613166,2.618153426613166,2.618153426613166,2.618153426613166,2.618153426613166,2.6178853489515186,,,,,,,,,,,,3.843465842710447,3.8414785932721713,3.8053958776378214,3.7692604872084274,3.183528303936837,3.1343025760754313,3.0754364981250246,3.071912798442462,3.052571544933495,2.948402104046799,2.914616497775396,2.8035010122732076,2.8007659886384464,2.7935873306446233,2.7884423150523765,2.760878673032657,2.7598181651063523,2.7598181651063523,2.7598181651063523,2.7593281079290026,2.7139537626229076,2.7139537626229076,2.708761691679562,2.708473722922437,2.708473722922437,2.708473722922437,2.6990516564237974,2.6482113293117875,2.6185327546368575,2.6185327546368575,2.61844634296933,3.183528303936837,2.760878673032657,,,,3.196700567979035,"rgba(0, 255, 0, 1.0)",0.12476745937513528,3.6198147401762113,4.2493873200518895,83.93868484108908,26.43350258115619,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1830508474576271,0.7367231638418077,False,False,False,False,0.34282819056560626,0.342763997939691,False,False,False,False,20433.0,16184.588409548267,False,False,False,False,150.48287784356543,False,False,False,False
2025-07-25 16:00:00+00:00,4.15,4.15,4.12,4.13,300.0,,,,,,,,,,,,,,,,,,,3.810250137163949,3.658368488192714,3.6564089541008276,3.1561304436650883,3.1055327873172467,3.0473202576840968,2.9726266067578457,2.9541004102905295,2.946530835121101,2.8866645747241857,2.794137225288297,2.794137225288297,2.7890717901389936,2.766409493489513,2.766409493489513,2.766409493489513,2.7643384657158627,2.755246473558697,2.7517416562926065,2.7180561763551445,2.7180561763551445,2.7180561763551445,2.7180561763551445,2.7180561763551445,2.7180561763551445,2.717833039042573,2.7117685611207785,2.7117685611207785,2.7117685611207785,2.7117685611207785,2.7117685611207785,2.7117685611207785,2.711437299942017,2.6786381095524376,2.6773418510144333,2.6228639280952284,2.6228639280952284,2.6228639280952284,2.6228639280952284,2.6228639280952284,2.6225918065936495,,,,,,,,,,,,3.8586660257530734,3.8567057971014496,3.8207367846561673,3.7840441707273054,3.193737236215113,3.1443417409169054,3.0851550506287753,3.0816120418316566,3.062147955617252,2.9568984679366137,2.9227229021625045,2.80927268694,2.806524540731565,2.799310947186542,2.794137225288297,2.766409493489513,2.7653384286301197,2.7653384286301197,2.7653384286301197,2.764842952834564,2.7190767052859948,2.7190767052859948,2.713870307724796,2.713581539944475,2.713581539944475,2.713581539944475,2.704128819612423,2.6530996006319674,2.6232479404013365,2.6232479404013365,2.623160819380762,3.193737236215113,2.766409493489513,,,,3.206797882748432,"rgba(0, 255, 0, 1.0)",0.13851278927521443,3.63317546137566,3.5868495698053353,84.92676080792126,27.5225625080743,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2103448275862072,0.7448275862068965,False,False,False,False,0.34282819516279056,0.34279609655124077,False,False,False,False,20133.0,16245.804093121162,False,False,False,False,152.80097276071945,False,False,False,False
2025-07-25 17:00:00+00:00,4.13,4.13,4.115,4.115,200.0,,,,,,,,,,,,,,,,,,,3.819250569034821,3.6664417920018657,3.6643214143482963,3.162649903615272,3.1119084729074347,3.053445830834974,2.9782639741888985,2.959615023807271,2.951978189892612,2.891409449980123,2.797869579292581,2.797869579292581,2.7927835569066013,2.7700362833360126,2.7700362833360126,2.7700362833360126,2.7679495187612093,2.758768554481678,2.7552090249444587,2.7214171041801505,2.7214171041801505,2.7214171041801505,2.7214171041801505,2.7214171041801505,2.7214171041801505,2.721193494785362,2.715117745221616,2.715117745221616,2.715117745221616,2.715117745221616,2.715117745221616,2.715117745221616,2.7147856791943004,2.681913038868187,2.6806127025872977,2.6259604473032883,2.6259604473032883,2.6259604473032883,2.6259604473032883,2.6259604473032883,2.6256856890982596,,,,,,,,,,,,3.8674933851263864,3.865556022408964,3.8297875396945416,3.792899095062379,3.200327274020846,3.150834442448037,3.0914543259475677,3.0878995862347347,3.0683602000567665,2.962431908465948,2.928008660397627,2.813054249252282,2.8102977028333957,2.8030617326025014,2.797869579292581,2.7700362833360126,2.7689583890046854,2.7689583890046854,2.7689583890046854,2.768459405244805,2.7224394995939294,2.7224394995939294,2.7172239447313076,2.716934666078573,2.716934666078573,2.716934666078573,2.707462281290342,2.6563114161849715,2.6263475118557023,2.6263475118557023,2.626259929467139,3.200327274020846,2.7700362833360126,,,,3.213144812978245,"rgba(0, 255, 0, 1.0)",0.1494993747915699,3.6412199963106198,3.169110267851744,84.66838796571179,27.599150048092767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2138728323699426,0.7410404624277457,False,False,False,False,0.33543954423811434,0.3391178203946775,False,False,False,False,19933.0,16302.969921134785,False,False,False,False,153.53274062489433,False,False,False,False
