date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_135,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_38,aVWAP_peak_33,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_98,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_25,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,75.6923946069,77.2050482988,74.7469860495,77.1552899537,1875419,,,,,74.48736322981523,73.70919440229721,70.51508167913171,69.75796225442136,69.67321152780379,70.63161972858215,71.50798392035902,73.60563179788865,75.61135970700515,76.39389833250478,77.359618632774,77.5614061033978,77.53755216598864,,,74.21365477970743,71.68332953375386,69.94220955184879,69.37614153614932,69.93307609966989,71.173753461317,72.4134595634587,74.02214496284891,76.03638917916945,77.53819022853422,77.51824166458849,77.42573966540121,77.14477132131174,,71.68332953375386,75.61135970700515,71.32912245945985,#000000,6.428682681064682,73.52338548639344,0.33739557979665896,56.26639260168077,3.2632805835104293,True,False,True,False,False,1.35303009270676,0.0,0.0,0.0,0.0,1,1.1150190190324147,0.8739664373133725,False,False,False,False,0.32486425978022954,0.31202382448652216,False,False,False,False,-36940935,-31566296.133732025,False,False,False,False,1934807.1483566696,False,False,False,False
2024-10-11 00:00:00+00:00,75.6326845928,76.2098813963,74.1896925841,75.3739411981,1661844,,,,,74.56638782998361,73.78778353117436,70.63973455883111,69.8585820945902,69.74205751614862,70.684320964217,71.54806067117275,73.62080189746916,75.60931679874672,76.38638701429369,77.34602484468392,77.54873566616925,77.52537980139864,,,74.28594912767674,71.79619968559936,70.06729467235989,69.4736350983199,69.9971327715666,71.21844056612817,72.44155806249331,74.03332864855034,76.03128492681915,77.52537310682911,77.50594834519059,77.4148152193264,77.1355417567386,,71.79619968559936,75.60931679874672,71.42147568862504,#000000,6.2982615465442855,73.60908004360851,0.3212957312485373,56.163641290983335,3.2632805835104293,True,False,True,False,False,1.3044628802571587,0.0,0.0,0.0,0.0,1,1.102976868982334,0.8861413149628388,False,False,False,False,0.2872764972080565,0.29965016084728935,False,False,False,False,-38602779,-32087517.08678891,False,False,False,False,1914587.6558858051,False,False,False,False
2024-10-18 00:00:00+00:00,77.9315201377,78.5087169411,75.1948111557,75.7919112972,1896325,,,,,74.81830389634708,73.96582666846756,70.8277760778683,70.00667358721957,69.84412204382022,70.76656901751934,71.61478317852179,73.65620534615816,75.623171771425,76.39307053510556,77.34499882485252,77.54655212592277,77.52340585404107,,,74.48493729089346,71.9802560788406,70.2512117816784,69.6152418088281,70.09329186846539,71.29083709907633,72.49318177057533,74.06371825998738,76.04113293379693,77.52329593871922,77.50406188575514,77.4136060144869,77.13598449979882,,71.9802560788406,75.623171771425,71.58876411024286,"rgba(38, 166, 154, 0.5)",6.214104234751635,73.81233098363717,0.6628773831997804,57.20948086169325,3.985644647250524,True,False,True,False,True,3.101154215908007,0.0,0.0,0.0,0.0,1,1.160383540787307,0.838020975219891,False,False,False,False,0.3428282488577246,0.321239204852507,False,False,False,False,-36706454,-32429660.561841585,False,False,False,False,1913234.8665609306,False,False,False,False
2024-10-25 00:00:00+00:00,78.4888136031,80.1407906613,77.3841783413,78.8072670119,1964559,,,,,75.1642954944131,74.20635638754771,71.05358162553075,70.18376259486962,69.96733139943089,70.86842643037183,71.69986758655367,73.70691133219063,75.6502332158221,76.41202491595178,77.35541006771895,77.55405021301026,77.5308401955922,,,74.76049145410524,72.20783335442442,70.46993430442073,69.78373624222556,70.21012396168082,71.38205674018018,72.56168059939665,74.1089104937098,76.06367073708331,77.53111729948657,77.51176258902521,77.42131441429957,77.14517763780836,,72.20783335442442,75.6502332158221,71.80074468186487,"rgba(38, 166, 154, 0.5)",6.14495791429763,74.0847441726226,0.716696435012245,58.215417427293886,5.0686990689001945,True,False,True,False,True,3.5321696817962724,0.0,0.0,0.0,0.0,1,1.151607527012179,0.8329119954613547,False,False,False,False,0.3428282489327511,0.33203372689262906,False,False,False,False,-34741895,-32600937.186890356,False,False,False,False,1917036.654223084,False,False,False,False
2024-11-01 00:00:00+00:00,78.3295868987,81.9868252655,78.0907468421,80.5687124294,1967641,,,,,75.51951625497712,74.46267124995803,71.28943355576025,70.37002260682519,70.09833326063215,70.97801101660367,71.79257296285662,73.7646773449872,75.68389123455559,76.43728855113783,77.37189869159926,77.56675216292743,77.54333212724404,,,75.05170815341347,72.44704358414556,70.69812873029439,69.96092014295328,70.33472879673951,71.48094208541838,72.63754310298857,74.16105469393678,76.09264883826259,77.54425200440095,77.52461134828171,77.43380837584226,77.15903160023635,,72.44704358414556,75.68389123455559,72.02325063356989,"rgba(38, 166, 154, 0.5)",6.034068272508179,74.37023481062354,0.6561662727807809,58.81495857852697,5.743663646312655,True,False,True,False,True,3.3951553363332074,0.0,0.0,0.0,0.0,1,1.1547261699070537,0.8415316469066867,False,False,False,False,0.3428282479159368,0.3374309874042829,False,False,False,False,-36709536,-32905277.83971329,False,False,False,False,1920785.1242806334,False,False,False,False
2024-11-08 00:00:00+00:00,82.7282246079,83.4447447777,78.6181853004,79.0063003924,2796845,,,,,76.1575337479412,74.92459843504186,71.6843240600427,70.68126706226553,70.31934657091543,71.16691106719479,71.9560934476815,73.8747195952199,75.75705474403632,76.49719545440404,77.4182357598849,77.60439526853078,77.580131789576,,,75.58062699116479,72.85634140139464,71.07729801739387,70.25583232374858,70.5461241326303,71.65376337978718,72.77526199784805,74.26247553881034,76.15843207887467,77.58292383044889,77.56226001154022,77.46960398452758,77.19632296640584,,72.85634140139464,75.75705474403632,72.40832927425389,"rgba(38, 166, 154, 1.0)",5.978102899956302,74.87977514388561,1.3128662378949287,61.15630801867084,8.062705582933098,True,False,True,False,True,6.751656262875009,0.0,0.0,0.0,0.0,1,1.1158752542051287,0.8562581417971933,False,False,False,False,0.3428282478002107,0.3401296176022468,False,False,False,False,-33912691,-32979901.036771566,False,True,False,False,1985678.448407994,False,True,False,False
2024-11-15 00:00:00+00:00,78.6281369694,83.8925698838,78.4888136031,83.5144064609,2504651,,,,80.33650681876667,76.51664693213735,75.22119634383719,71.97131813917373,70.91516603524067,70.48885085662305,71.31069549935867,72.07941908911978,73.95501068723698,75.80724062378668,76.53670363576158,77.44661796192672,77.62705777519565,77.60235930445472,,,75.90156651023109,73.14444596024926,71.35705330370762,70.47955275438278,70.70797180810125,71.78459887159141,72.87793210389242,74.33577004502213,76.20267428376482,77.60625417814421,77.58503919078711,77.49150975912337,77.21977589994862,,73.14444596024926,75.80724062378668,73.63323036543494,"rgba(38, 166, 154, 0.5)",5.856856313313652,76.99397915124308,0.2790162043829208,60.067831824428836,8.062705582933098,True,False,True,False,True,3.262295928925397,0.0,0.0,0.0,0.0,1,1.0810416046132478,0.8918389472806889,False,True,False,False,0.34282824789296834,0.34147893274760754,False,False,False,False,-36417342,-33234526.293307006,False,False,False,False,2024120.8596370313,False,False,False,False
2024-11-22 00:00:00+00:00,80.4712417361,81.0493110971,77.9016651306,78.4987652721,2056932,,,,80.09792200508079,76.73357440686007,75.41872250519825,72.17911883649758,71.08862381962992,70.61657226130755,71.41872148874918,72.17169957630693,74.01412761063497,75.8429208445759,76.5641126019933,77.46532457492832,77.64181007250318,77.61686626569737,,,76.10666109286906,73.34873944035253,71.56165413784953,70.64651809908419,70.82985322097015,71.8826666426412,72.95435219767487,74.38946107060066,76.23375176424305,77.62146435688513,77.59992466688388,77.50595153960215,77.23555060891982,,73.34873944035253,75.8429208445759,73.77981066047295,"rgba(38, 166, 154, 0.5)",5.762291464560247,77.08922000250203,0.5869230590639808,60.08179153682718,8.062705582933098,True,False,True,False,True,4.639844302669953,0.0,0.0,0.0,0.0,1,1.083555515468667,0.9121115777328146,False,False,False,False,0.2345168800787456,0.2879979064131766,False,False,False,False,-34360410,-33317925.086395375,False,False,False,False,2026551.3144787326,False,False,False,False
2024-11-29 00:00:00+00:00,81.3483124907,82.8931530244,80.3811426495,81.3383457776,1321587,,,,80.42206366735034,76.92890930425929,75.58357503029508,72.33595396010122,71.21800133925998,70.71193455120057,71.50073638154083,72.24303432942622,74.06266221425847,75.87538933715604,76.59076533714905,77.48596859272983,77.6586866971126,77.63338329452601,,,76.28401531950568,73.5070054291684,71.71451656188923,70.7703851187785,70.92124519618392,71.95792844052836,73.01476566182939,74.43426565252045,76.26298711965042,77.63878868466905,77.61681188744804,77.52205338269702,77.25234802825707,,73.5070054291684,75.87538933715604,73.94763602818082,"rgba(38, 166, 154, 1.0)",5.780681963104092,77.3046408303526,0.6995146396492018,60.45698562858874,8.062705582933098,True,False,True,False,True,5.289845212046373,0.0,0.0,0.0,0.0,1,1.079846291218471,0.9148652823025024,False,False,False,False,0.342828248139704,0.3154130772764403,False,False,False,False,-33038823,-33297250.857773498,False,False,False,False,1974331.735628456,False,False,False,False
2024-12-06 00:00:00+00:00,78.72706694,82.0459824091,77.2121265456,81.2287119332,2174878,,,,80.12688020295775,77.07930144592756,75.74247759804463,72.523558317185,71.37991090283819,70.83396172790356,71.6037366355041,72.33071285094283,74.11795365049925,75.9074687251788,76.61468185570395,77.50119971619036,77.67049594339305,77.64504375460113,,,76.43919049021815,73.68638121403535,71.90173005541932,70.92757158645367,71.03766031595289,72.0512492092456,73.08703183871717,74.48421046681837,76.29052669980084,77.65099016413838,77.62879700804943,77.53383856814685,77.26559246248345,,73.68638121403535,75.9074687251788,74.06409635409833,"rgba(38, 166, 154, 0.5)",5.769322547532774,77.34696243428702,0.23921430884518222,59.09228149638173,8.062705582933098,True,False,True,False,False,3.089815383378035,0.0,0.0,0.0,0.0,1,1.0346856332804137,0.9288275102229826,False,False,False,False,0.22124255369465048,0.2683278154855454,False,False,False,False,-35213701,-33439210.12756805,False,False,False,False,1989187.0144707928,False,False,False,False
2024-12-13 00:00:00+00:00,72.2586701247,80.13237349,71.5311000669,79.225402596,5510443,,,,77.89883560602077,76.74511586693033,75.63552479261223,72.65831697311494,71.53690296555452,70.96582496346844,71.70172101213431,72.40093722887204,74.13150089500593,75.87833681972556,76.57193470792997,77.44251416498581,77.6171585616598,77.59357562453913,,,76.23349222821336,73.75549135542094,72.0623596955416,71.09268464129805,71.15978612912902,72.13173733952057,73.13081977783332,74.48815509436697,76.25380855220034,77.59690088820709,77.57670731720931,77.48679118575139,77.22383887539587,,73.75549135542094,75.87833681972556,73.85845490881754,#000000,5.722825124078901,76.62824212344417,-0.7635340769647323,54.975684697923334,8.183560949239435,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9820316567147552,0.9549323759273887,False,False,False,False,0.005345937998230619,0.13683687674188802,False,False,False,False,-40724144,-33978834.85885931,False,False,False,False,2250020.79117666,False,False,False,False
2024-12-20 00:00:00+00:00,67.2952469906,74.6058310646,66.1291415555,72.7370723545,6120188,,,,75.23939693450379,75.76736063445749,75.02315808729817,72.43944584531272,71.42556456391118,70.90571931569299,71.62013699877176,72.30107453654229,73.99754392613399,75.71557883277183,76.40215982441546,77.26207861936518,77.45848972949683,77.43953108757397,,,75.45689896345598,73.4270430615118,71.89609063873698,71.0103579013626,71.09388809539067,72.03868990266245,73.01586492708027,74.34805697716598,76.08711331340758,77.43541321029545,77.42032658723494,77.34232116786988,77.08703220143198,,73.4270430615118,75.71557883277183,73.25910359462436,"rgba(239, 83, 80, 1.0)",5.596412032243525,75.37170365492887,-1.4431490422428954,50.25191226632273,3.798295239229809,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.964780321169245,0.9838388026016861,False,False,False,False,-0.30977193975179873,-0.08646753150495536,False,False,False,False,-46844332,-34931834.64709195,False,False,False,False,2536699.8436820926,False,False,False,False
2024-12-27 00:00:00+00:00,67.6839488023,70.2752942137,67.1407629372,69.2387560491,2913568,,,,74.35346018674073,75.3294919445311,74.72840993414239,72.31533007435522,71.35339341011237,70.86171538299804,71.56742417896817,72.2408364363569,73.9235335106673,75.62946643171594,76.31330777490508,77.1687253601916,77.3762364020231,77.3595946359259,,,75.09582986226111,73.25384556365405,71.79624913751655,70.95242437711191,71.04758505487322,71.98126759642271,72.94964441047358,74.27150848119693,75.99946093169214,77.35172147713551,77.33919603304768,77.26715079467517,77.01555332101272,,73.25384556365405,75.62946643171594,73.00401498734234,"rgba(239, 83, 80, 1.0)",5.445150783688183,74.87679798191884,-1.3209641872849827,47.08154057115569,1.0050602209086463,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9595289527714642,1.0294914377023268,False,False,False,False,-0.34282825441539394,-0.21464789296017464,False,False,False,False,-43930764,-35598422.006566614,False,False,False,False,2564616.0034093447,False,False,False,False
2025-01-03 00:00:00+00:00,68.6806201144,69.5975577215,66.7869446214,67.8733163516,2525293,,,,73.75062495336064,74.98928018889966,74.49284769120858,72.2134175490674,71.29330693975957,70.824619172194,71.52293777251619,72.18994632642442,73.860811257599,75.5563290232064,76.23776068654944,77.08927878998148,77.3060486795391,77.29135361457197,,,74.81087946556752,73.11270894031301,71.71389502616115,70.90401039431859,71.00853743383846,71.93277558459518,72.89361440297424,74.20660126616525,75.92497060575697,77.28033033641447,77.26995490429857,77.20292540606938,76.9544592803329,,73.11270894031301,75.5563290232064,72.81055903208502,"rgba(239, 83, 80, 1.0)",5.351455123391592,74.5109080747591,-1.0894771283560796,45.35319600937689,-0.40132522396515213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9784954589089472,1.0101133909378397,False,False,False,False,-0.34282825441539394,-0.2787380736877843,False,False,False,False,-41405471,-36028573.78385798,False,False,False,False,2561703.188341986,False,False,False,False
2025-01-10 00:00:00+00:00,65.511205342,70.1457269431,64.8035687104,69.0593552129,2418092,,,,73.14223503016031,74.62473674484984,74.2305827560527,72.083717396609,71.20908742344601,70.76866600492247,71.46139264349112,72.12344067982691,73.7856838524016,75.47302585372013,76.15292660691262,77.00140100221697,77.22850622657273,77.21591389543893,,,74.50001423041908,72.94377458045,71.60426353996601,70.83239905223786,70.95117223235889,71.86813682151823,72.82351294527936,74.12981422323236,75.84080135661279,77.20144903782061,77.19340191549395,77.1317690998641,76.88646286887099,,72.94377458045,75.47302585372013,72.59394767591132,"rgba(255, 0, 0, 1.0)",5.358816746775009,74.12439219037049,-1.607292664664078,43.003779977175405,-2.4420932237542488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9417448132371592,1.0445709274668067,False,False,False,False,-0.34282825441539394,-0.3107831640515891,False,False,False,False,-43823563,-36605980.39246109,False,False,False,False,2551065.322538876,False,False,False,False
2025-01-17 00:00:00+00:00,66.8766450395,68.1324508927,65.2321373746,65.3417712189,2885585,,,,72.53582583312959,74.22644588616484,73.93729355008398,71.93483925392576,71.11103865157156,70.70270937549141,71.38890074045281,72.04513739613053,73.69718481781548,75.37485092043961,76.05289301104258,76.89774324672335,77.13682077274932,77.12667672554016,,,74.15605575988525,72.75141320685468,71.47779471395118,70.74866425132507,70.88356453744682,71.79202222789371,72.74095466375971,74.039349964607,75.74157640804366,77.10820870842699,77.10287054843731,77.04752917789872,76.80592468760341,,72.75141320685468,75.37485092043961,72.35820804823832,"rgba(239, 83, 80, 1.0)",5.346202144007382,73.71390525731591,-1.278900429434729,42.08096941051917,-3.149287168966218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922889538041329,1.0746696835982303,False,False,False,False,-0.34282825441539394,-0.3268057092334915,False,False,False,False,-40937978,-36926869.10413064,False,False,False,False,2575844.5579063664,False,False,False,False
2025-01-24 00:00:00+00:00,65.0627032516,67.5842816711,64.0211817305,67.4048808349,2183582,,,,72.06852567432598,73.9069453798887,73.69589076613673,71.80296384191722,71.02017967457041,70.63961876723198,71.32180998376522,71.97439984156688,73.62045581017854,75.29196133144762,75.96908977000105,76.8116441406883,77.06066767406344,77.05252054689649,,,73.87671571228594,72.58626958580184,71.36337260603312,70.66935629723605,70.81951287547314,71.72266523682686,72.6678364159812,73.96141157814297,75.65816473634902,77.03076551895565,77.02763993232665,76.97741950058061,76.73870899164103,,72.58626958580184,75.29196133144762,72.1629838305428,"rgba(255, 0, 0, 1.0)",5.366276617454066,73.38701938315933,-1.5512275503063149,40.780062992662295,-4.2884960322488155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026265862874782,1.0932671703808212,False,False,False,False,-0.34282825441539394,-0.33481698182444275,False,False,False,False,-43121560,-37385735.096417256,False,False,False,False,2546788.0721355244,False,False,False,False
2025-01-31 00:00:00+00:00,63.9364646689,65.9497407193,61.3750193969,65.1922705221,3037050,,,,71.36021977445482,73.41193832909114,73.31294417957251,71.57798043504796,70.85855043329677,70.52418331799856,71.2026427419777,71.8516218354965,73.49279020724573,75.15805736332064,75.83493851428248,76.67521242344175,76.9400651253946,76.9350224809303,,63.75374159503333,73.43915787334721,72.31303859954666,71.16421850007053,70.52550448767457,70.70330220803018,71.6012699603808,72.54342484836596,73.83262174274681,75.52409964965192,76.90811401934747,76.90843463218407,76.8661522842534,76.63169207933629,63.75374159503333,72.31303859954666,75.15805736332064,71.17172942071355,"rgba(255, 0, 0, 1.0)",5.406253116912744,70.49126439298162,-1.2124478048531986,39.46262369333169,-5.487141944912111,False,True,False,True,False,0.0,1.0,65.94974,61.37502,0.0,0,0.8682794302931952,1.110601921079636,True,False,False,False,-0.34282825441539394,-0.3388226181199183,False,False,False,False,-46158610,-38035577.68186783,False,False,False,False,2583103.7704958557,False,False,False,False
2025-02-07 00:00:00+00:00,63.8068973984,65.7902733094,61.7238543561,62.8102260863,2130533,,,,70.93241763237248,73.09319709711401,73.06196932062079,71.42789659822209,70.74969690389985,70.44571847406033,71.12147832285413,71.76786413919666,73.4053643018468,75.06612274993286,75.7427270390782,76.58133781666565,76.85688313374203,76.853950243966,,63.761959909565334,73.15470254329553,72.13166131099972,71.03097770169335,70.42839742714061,70.62426155848418,71.51850427910215,72.45839417560678,73.74437132311495,75.43199540452902,76.82354435413664,76.82620504635257,76.7893247074823,76.55777952885664,63.761959909565334,72.13166131099972,75.06612274993286,70.97728764449236,"rgba(255, 0, 0, 1.0)",5.438418370221769,70.23556929558683,-1.1820848378247666,38.475680437786,-6.408070466405427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087561621049525,1.0928745859368156,False,False,False,False,-0.3389317679484551,-0.33887719303418673,False,False,False,False,-48289143,-38795101.0387665,False,False,False,False,2549580.009718385,False,False,False,False
2025-02-14 00:00:00+00:00,62.9397933569,64.8135354235,62.0627226022,64.0859653657,2022852,,,,70.5431256995072,72.79421011256903,72.82337715706312,71.28164922344577,70.6421832997209,70.36741317983457,71.04089019200981,71.68504099769754,73.31955215209052,74.97638126536975,75.6528563457407,76.4900214969544,76.77588099405986,76.77497760658271,,63.624126560606754,72.8860614267008,71.95652410672868,70.90039995391723,70.33199049784004,70.54549199896684,71.43653925616819,72.37459712006996,73.65785824002931,75.34216681384275,76.74120257249079,76.74611445545057,76.71443047125658,76.48566169802193,63.624126560606754,71.95652410672868,74.97638126536975,70.77836480380995,"rgba(255, 0, 0, 1.0)",5.49220665516972,69.96188094984595,-1.2785548749037294,37.453076461981844,-7.404149648645955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9070581025421863,1.084048144922148,False,False,False,False,-0.34282825441539394,-0.34085272372479036,False,False,False,False,-50311995,-39648204.29515417,False,False,False,False,2510563.120109616,True,False,False,False
2025-02-21 00:00:00+00:00,68.5909196963,69.7370917051,62.9647101397,62.9896269225,2416676,,,,70.34591097216234,72.59429454975229,72.66138198565564,71.19389548059618,70.58232523417271,70.32532097676328,70.99310946694713,71.63222767699554,73.25723508465153,74.90540502820195,75.5798278244075,76.41365897226481,76.707424901178,76.70821676299259,,64.4978748387699,72.70399188049872,71.8444199782667,70.82544829905773,70.28075969591106,70.50191811507118,71.38562100826027,72.31770913257151,73.59374477773513,75.27004123638943,76.67170244612531,76.67847986024412,76.65119213938263,76.42517215147807,64.4978748387699,71.8444199782667,74.90540502820195,70.75303029148434,"rgba(239, 83, 80, 0.5)",5.480585305127732,70.03551806029581,-0.2635846873223955,40.021638050279634,-7.404149648645955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059173986634818,1.0389512515515271,False,False,False,False,-0.2282491693524026,-0.28455094653859647,False,False,False,False,-47895319,-40259101.680698305,False,False,False,False,2503608.5186200147,False,False,False,False
2025-02-28 00:00:00+00:00,69.6075244346,73.195541158,67.4347809743,69.2586894754,2826668,,,70.07928218896666,70.32918078704222,72.495130523215,72.57867235629317,71.1672071467063,70.57258159369661,70.32167138014023,70.98033920624509,71.61159412177395,73.22043708245204,74.85508335228596,75.52545201861908,76.35398961643972,76.65303944892291,76.65515608386872,,65.76673972303124,72.61085555593978,71.79803795444134,70.80863439997424,70.27709493343777,70.49576181949774,71.3679330017827,72.28983579433877,73.55402510918358,75.21746541768057,76.61659619947285,76.62481271527015,76.60103096419387,76.3777051954601,65.76673972303124,71.79803795444134,74.85508335228596,70.82063222293066,"rgba(239, 83, 80, 0.5)",5.477027099963574,69.66758330556378,-0.010965596822441427,42.36212140446949,-7.404149648645955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435358996787118,1.010450341142506,False,False,False,False,-0.08077489627268888,-0.18266292140564266,False,False,False,False,-45068651,-40615364.593239166,False,False,False,False,2527538.850574088,False,False,False,False
2025-03-07 00:00:00+00:00,70.4048614842,71.5510334931,67.7836159335,69.5277907296,2442110,,,70.0022883402274,70.30778831191701,72.41007426241846,72.5068934094976,71.14179124181997,70.56172845277707,70.31650252189394,70.96760865357322,71.59231898687479,73.18767938226267,74.81096213692747,75.47792545507,76.30199494428716,76.60559723457266,76.60885252998192,,66.44744119809016,72.53061288008918,71.75619779650106,70.79153433041346,70.27146440263743,70.4885211911154,71.35111188912802,72.26453947704661,73.51881880012061,75.17145148003131,76.56853240482867,76.57798576188829,76.55721833843428,76.3361974616713,66.44744119809016,71.75619779650106,74.81096213692747,70.84563502237513,#000000,5.475664500940744,69.79189802816326,0.1119432090719634,44.433777520079865,-11.01001870906039,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604079429488732,1.0167691497235927,False,False,False,False,-0.10447234718763557,-0.1435676342966391,False,False,False,False,-42626541,-40764340.6233696,False,False,False,False,2521210.7875685995,False,False,False,False
2025-03-14 00:00:00+00:00,71.7316959385,73.0859073137,69.9097008782,69.9264592544,3058702,,,70.58023094894665,70.38451272225807,72.37701485979142,72.47651312037799,71.15253477245325,70.58221006889187,70.33614797100515,70.97656152953732,71.59208702513669,73.16792776087276,74.7751858496094,75.43697189820563,76.25468687927071,76.56164038221971,76.56592727908705,,67.32206519027413,72.49631768458023,71.7513170880089,70.80985334253634,70.29625878349307,70.5051861384773,71.35431895881763,72.25547829193054,73.49556762141273,75.13280393487706,76.52409470719206,76.53465233718896,76.51667766850657,76.29821954038727,67.32206519027413,71.7513170880089,74.7751858496094,70.99325697981189,#000000,5.464390619894855,70.16595593031757,0.2865351540722318,46.57534152616041,-8.986757736308746,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9840326975141163,1.023675355287621,False,False,False,False,-0.03772820326707322,-0.09064791878185616,False,False,False,False,-39567839,-40675710.87349037,False,False,False,False,2561024.951452407,False,False,False,False
2025-03-21 00:00:00+00:00,71.5220417124,72.8099176729,70.6434906696,71.2125521405,2438326,,,70.82444219221384,70.44313679484202,72.35501278696462,72.45577564360623,71.16232638473056,70.59926497836905,70.35239122601766,70.98447136363501,71.59282063815391,73.15332578515333,74.74795049016394,75.40562163688504,76.21830184607592,76.52771782065923,76.53278778497176,,67.8410679992344,72.47299636559191,71.74935747836611,70.82536709134965,70.316593864849,70.51910799683742,71.35774142103777,72.24928239390447,73.47820875784689,75.10328778966716,76.48981540522223,76.50120936067141,76.4853624000773,76.26889847856123,67.8410679992344,71.74935747836611,74.74795049016394,71.07287477152684,#000000,5.447919104935779,70.36591494331371,0.2122143788880495,47.99045001897412,-7.652705948112143,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9678075879676697,1.0309113952164113,False,False,False,False,-0.02941757601250404,-0.0600327473971801,False,False,False,False,-42006165,-40774263.0310096,False,False,False,False,2551936.1402337104,False,False,False,False
2025-03-28 00:00:00+00:00,70.4538035126,72.0012513721,68.5768990121,71.0028979144,2314478,,,70.73942810135532,70.43898713128739,72.29821202460197,72.40615385742126,71.14756462172947,70.59548210527348,70.35229433616828,70.97749629178118,71.57985903850953,73.12776403396782,74.71172155894718,75.36606964114526,76.17449005432256,76.48737352549456,76.4933707837028,,68.0964056209837,72.41819282845157,71.72175164841458,70.81715642313564,70.31697655923588,70.51712412597442,71.34702841209415,72.23069577845688,73.45034718428911,75.06521573669198,76.44898893668902,76.46138449382873,76.44801509776872,76.2335693951612,68.0964056209837,71.72175164841458,74.71172155894718,71.06793343626543,#000000,5.420827686935446,70.3932582195571,0.011169012656282147,48.405667647333885,-7.23408026129006,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9388754107729519,1.0522330962464101,False,False,False,False,-0.08172717773557203,-0.07087996256637606,False,False,False,False,-44320643,-41036957.84352741,False,False,False,False,2534346.6483645467,False,False,False,False
2025-04-04 00:00:00+00:00,68.2274753019,72.5503457739,67.2890230516,69.7349890231,2569948,,,70.5121900348708,70.39087744166211,72.20873183543534,72.32858571194623,71.11237716809964,70.57541137779398,70.33970037342,70.95811829683988,71.55451764289148,73.0900345777346,74.66323927693962,75.31436802825729,76.11848388293551,76.43607977520713,76.44324636716965,,68.22453081125697,72.3330888596977,71.67124486327418,70.7899906227798,70.3022899949541,70.50269518446116,71.3239320231962,72.19988661917121,73.41032446047436,75.01494683602971,76.39704992463632,76.41071532059802,76.40044486998248,76.18833019205822,68.22453081125697,71.67124486327418,74.66323927693962,71.01470287268167,"rgba(239, 83, 80, 0.5)",5.307639175381015,70.3340825308063,-0.39690098729348416,47.5318708669185,-7.23408026129006,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290752866835997,1.0396189065122703,False,False,False,False,-0.09522873412680102,-0.08305434834658854,False,False,False,False,-46890591,-41470560.29956242,False,False,False,False,2536983.7855227287,False,False,False,False
