date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_122,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_87,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bear_165,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 00:00:00+00:00,80.7411894593,86.1001179632,78.3369134278,85.6945774278,9096531,,,81.45870271699486,81.7420306318791,83.84434205100156,85.2697105482876,82.90568394716976,82.55351869883172,82.19236166743032,82.07458050903533,82.39910324939412,82.19772290558254,82.39979314455019,83.52134046135996,84.39846553358105,,,81.44611351118776,81.3092052409296,82.96866404585569,84.41928030670367,83.50626828433262,82.71936982169434,82.3606327935649,82.0463866500657,82.25853268991483,82.23032305595159,82.30753078024783,82.65063444644143,84.14109846523762,,81.44611351118776,83.50626828433262,,83.52134046135996,82.80725613160499,82.75511634632878,82.59699008179179,#000000,5.540748492490733,81.48901302524783,-0.13496796812945694,46.22894755321259,-2.780932265787726,False,True,False,False,True,0.0,83.48243896882398,,0.0,0.0,0.0,0.0,0,0.9401973035357847,1.036075024721351,False,False,False,False,-0.09604137329028388,-0.1118051702979245,False,False,False,False,-35714017,-43518881.92843019,False,False,False,False,4864002.87039023,False,False,False,False
2024-09-06 00:00:00+00:00,79.4956006719,80.7122222782,78.8776341417,79.9590755695,2951550,,,81.34171674801978,81.66224432666255,83.73165474150505,85.16134078907875,82.85903767556005,82.51537875667768,82.16460704084473,82.0504922449109,82.37488911936184,82.17801630063926,82.380052141382,83.49597831633886,84.369067124407,,,81.2469294575466,81.23113017211635,82.86222882464523,84.30718166429085,83.44683582002676,82.67711681048914,82.32903517073694,82.02118501987353,82.23415379131727,82.20871186590745,82.28782022935724,82.62976817054346,84.11285816679157,,81.2469294575466,83.44683582002676,,83.49597831633886,82.69305334048315,82.68580904040743,82.51520536746567,"rgba(239, 83, 80, 0.5)",5.540025733135635,81.37050517608631,-0.33842884392616873,45.47659941387637,-2.780932265787726,False,True,False,True,True,0.0,83.50816208923202,,0.0,0.0,0.0,0.0,0,0.9236637943378178,1.087918849948908,False,False,False,False,-0.20703793344988683,-0.15942155187390566,False,False,False,False,-38665567,-43159377.11891685,False,False,False,False,4722339.694805768,False,False,False,False
2024-09-13 00:00:00+00:00,82.6144005039,83.7441205669,78.9007296752,79.7659610288,4037734,,,81.37594136686438,81.66684303032851,83.6607773161085,85.07304930523789,82.83748420022543,82.5017135281954,82.15844380013728,82.046429675636,82.36736381324936,82.17348753513716,82.37385376371793,83.48031592800015,84.34688798369882,,,81.31509004426628,81.26352578141342,82.81499560292465,84.22687898416986,83.41145714966301,82.65978685714911,82.31984410098507,82.01731068063913,82.2279752894766,82.20345974836596,82.28235723799514,82.62138181841483,84.09252965028966,,81.31509004426628,83.41145714966301,,83.48031592800015,82.67463767891418,82.66508527784167,82.50361115015133,#000000,5.526803418054921,81.40535005571815,0.21876125433232138,46.516323546453854,-2.780932265787726,False,True,False,False,True,0.0,83.62107512082999,,0.0,0.0,0.0,0.0,0,0.9010826899632098,1.0643220580794301,False,False,False,False,-0.13666471362038912,-0.1480431327471474,False,False,False,False,-34627833,-42527410.887885965,False,False,False,False,4671628.161857193,False,False,False,False
2024-09-20 00:00:00+00:00,86.8146417637,86.9691333963,82.8075150446,83.1164983097,4813381,,,81.75080287281848,81.8867383662046,83.73734908810916,85.08675080536553,82.89862711120476,82.56508324359396,82.21759009240816,82.10225391688688,82.41234899945022,82.21560218358584,82.4106219903521,83.50204542525077,84.35873035211539,,,81.89818376540869,81.55748022536496,82.94618690974677,84.27397163414938,83.4629382659596,82.72256360152478,82.37978078038549,82.0768064441539,82.2777748241906,82.24855781948597,82.321438775251,82.65418142861118,84.1071460121376,,81.89818376540869,83.4629382659596,,83.50204542525077,82.89218295839595,82.78064943707395,82.6647389533367,"rgba(38, 166, 154, 0.5)",5.549253754019011,81.77330130744919,0.9084717837240097,49.057936590292925,-5.957331255185565,False,False,False,False,True,2.153698526424872,83.87856812197201,,0.0,0.0,0.0,0.0,0,0.9406109695241045,1.0414616001846557,False,False,False,False,0.02365062367635755,-0.06219625453539492,False,False,False,False,-29814452,-41585710.22952404,False,False,False,False,4682128.372089994,False,False,False,False
2024-09-27 00:00:00+00:00,87.3167395695,88.4561153595,86.3704783201,86.9691333963,4348616,,,82.17518047842445,82.15543876489949,83.86735992856397,85.14720900044463,82.98872605714912,82.65443029428195,82.29813911271351,82.17757969598766,82.47538166083406,82.27349284641438,82.46238385951442,83.53883804235858,84.38580710528657,,,82.50726894386,81.89870396023622,83.13166756173759,84.37217773366962,83.54709280552262,82.81281921748437,82.46273358132325,82.15673978925919,82.34636576074462,82.3106528818608,82.37584813275741,82.7018460581013,84.1369390760847,,82.50726894386,83.54709280552262,,83.53883804235858,83.15687579647948,82.9330079165581,82.8611504491366,"rgba(38, 166, 154, 0.5)",5.576956296660925,82.18414803685504,0.9203212755527577,51.072122223753404,-3.9863709955737434,False,False,False,False,True,2.5234468496192726,84.155408297186,,0.0,0.0,0.0,0.0,0,0.9546851866599136,1.036324723125521,False,False,False,False,0.13742111949414196,0.037612432479373514,False,False,False,False,-25465836,-40391645.47178152,False,False,False,False,4657423.751935179,False,False,False,False
2024-10-04 00:00:00+00:00,88.4850825406,89.0161475275,86.621527223,87.3360510236,5168741,,,82.65747691498207,82.47875513342188,84.03715750395232,85.23508872474545,83.10661168984808,82.7706442301248,82.40268126058584,82.27536608344694,82.55805371645641,82.34930943293874,82.53058978264077,83.58902742453931,84.42431783562759,,,83.15270007713063,82.29861663526266,83.36415097032248,84.5050126347115,83.65895830333479,82.930502222069,82.57057701661427,82.26028001214921,82.43590694168753,82.39188568822058,82.44734293580393,82.76507886044266,84.17871347693864,,83.15270007713063,83.65895830333479,,83.58902742453931,83.46611982431612,83.12047269263843,83.09259973394931,"rgba(38, 166, 154, 0.5)",5.618430491924056,82.64688719019931,1.039114991062456,52.98033840968357,-2.1365658526125273,True,False,False,False,True,3.386523592487759,84.51071681854799,,0.0,0.0,0.0,0.0,0,0.953652066177226,1.0407654542280225,False,False,False,False,0.20702688244134285,0.12231965746035818,False,False,False,False,-20297095,-38903160.25164955,False,False,False,False,4695299.103643685,False,False,False,False
2024-10-11 00:00:00+00:00,89.4796224251,89.721015601,86.1194294173,88.2340336377,4906564,,,83.0761387738376,82.77421615932023,84.20087537720434,85.32489409621553,83.22218672765186,82.88442680999417,82.50523862339486,82.37144170491884,82.63984102300026,82.42437781407051,82.5983896530984,83.63982585161436,84.46408397432678,,,83.6797619832978,82.65609958853287,83.58251584454946,84.63576737135666,83.76932903961604,83.0457663407476,82.67635430440158,82.36180941094969,82.52420889902378,82.47219494736242,82.51828615359219,82.82817102557624,84.22156331551673,,83.6797619832978,83.76932903961604,,83.63982585161436,83.74128364928931,83.29492728406717,83.30092548543146,"rgba(38, 166, 154, 1.0)",5.661626981810115,83.04655412624713,1.136257884795532,54.74192332482065,-0.4360869381967305,True,False,True,False,True,4.119691189557699,84.91930544909201,,0.0,0.0,0.0,0.0,0,0.981993780355556,1.0322350472940298,False,False,False,False,0.21224591217124988,0.16728278481580403,False,False,False,False,-15390531,-37161484.01078662,False,False,False,False,4710948.355225634,False,False,False,False
2024-10-18 00:00:00+00:00,90.8217684829,91.0728173858,89.1899506141,89.711359874,4181877,,,83.4995721043557,83.0817361860646,84.39012277053199,85.44237465559102,83.35165459357903,83.01017463822392,82.61736009308426,82.47618300040249,82.73027917758695,82.50688810180763,82.67356702433719,83.69928689598797,84.51344202722817,,,84.20299570772453,83.02030692643835,83.82228449803404,84.79345904527864,83.8965300269277,83.17392769791066,82.79261205499103,82.47228082562327,82.62123125107126,82.56048054056947,82.59663242788032,82.89888405872684,84.27373783930084,,84.20299570772453,83.8965300269277,,83.69928689598797,84.03160648675237,83.48364725522913,83.52179959786602,"rgba(38, 166, 154, 1.0)",5.722835111421393,83.45115273114581,1.2879308259369946,56.53207731107268,1.2902901304895664,True,False,True,False,True,5.105075506748122,85.245514521522,,0.0,0.0,0.0,0.0,0,1.04107205781462,0.9704267889318063,False,False,False,False,0.3295097962755834,0.24839629054569373,False,False,False,False,-11208654,-35239052.15813576,False,False,False,False,4671757.88446818,False,False,False,False
2024-10-25 00:00:00+00:00,89.5761796955,90.850735664,88.9099345301,90.7638341207,4972474,,,83.90548152505104,83.38965794579595,84.58002038222621,85.5594037909702,83.48732003924731,83.14287757552225,82.73686201672838,82.58826575977214,82.82709412504782,82.59567888609264,82.7544518883402,83.76257043856603,84.56532636733739,,,84.67796026880033,83.3799456623151,84.06268779069998,84.95154446743209,84.02846708621217,83.30870613109697,82.91605820182934,82.59031927726546,82.725064116681,82.6552691471795,82.68093902292328,82.97482662614428,84.3288063025309,,84.67796026880033,84.02846708621217,,83.76257043856603,84.31333772916136,83.67373612941418,83.73946111070643,"rgba(38, 166, 154, 1.0)",5.754639158630877,83.8382613504906,0.9970943767001629,57.0552255562299,1.8179024281750884,True,False,True,False,True,4.064176412297048,85.58979374786601,,0.0,0.0,0.0,0.0,0,1.0280059916191202,0.9693678014238251,False,False,False,False,0.3158047708572667,0.2821005307014802,False,False,False,False,-16181128,-33827354.072347924,False,False,False,False,4694033.152285352,False,False,False,False
2024-11-01 00:00:00+00:00,88.6977989743,90.4355394015,88.3655242756,89.5375567873,8545511,,,84.43147550534984,83.812675718053,84.84190777375939,85.71926980248337,83.68611295289945,83.33920769169575,82.9160975796989,82.75731199525916,82.97327898119073,82.7307189905942,82.87748256564196,83.85753665489972,84.64194198566872,,,85.25109951213737,83.86475799253822,84.39370898729081,85.16935374106704,84.21915782039609,83.50716068276333,83.10026163872995,82.76795741967022,82.88173915311974,82.79896148961853,82.80917861211911,83.09008967475621,84.41056073634164,,85.25109951213737,84.21915782039609,,83.85753665489972,84.6855311290849,83.93800737739986,84.03418222432413,"rgba(38, 166, 154, 0.5)",5.7328461269755895,84.3400021820196,0.7601454313896592,56.90011063959615,1.8179024281750884,True,False,True,False,True,3.331742551228281,85.844124534512,,0.0,0.0,0.0,0.0,0,1.033954813276525,0.958110271678799,False,False,False,False,0.28992325618006165,0.28601189344077094,False,False,False,False,-24726639,-33153227.02995178,False,False,False,False,4979327.807671623,False,False,False,False
2024-11-08 00:00:00+00:00,90.7989478041,91.9215476463,87.6227925962,88.7857540416,3702170,,,84.66741743650852,84.00645165877951,84.96919325438819,85.80207484205592,83.78214370537414,83.43354784729547,83.0019966577882,82.83831996264446,83.04391685120368,82.79588188652205,82.93714616282841,83.90481469878587,84.68113873005744,,,85.5060423918117,84.0836652824267,84.55006447060862,85.27764180551779,84.31244998420372,83.60273800451198,83.18868892659326,82.85293818669219,82.95716098238589,82.86824223725193,82.87122802464394,83.14628913782555,84.45201905403933,,85.5060423918117,84.31244998420372,,83.90481469878587,84.85781889276211,84.0626431706043,84.17177863154575,"rgba(38, 166, 154, 1.0)",5.771585525382463,84.5658941923816,1.0799551673117322,57.723244440419734,2.657083561414737,True,False,True,False,True,4.916462847052468,86.140664366714,,0.0,0.0,0.0,0.0,0,1.0016577435299499,0.9726719582294577,False,False,False,False,0.3099354161982812,0.2979736548195261,False,False,False,False,-21024469,-32254800.509214614,False,False,False,False,4884723.525621873,False,False,False,False
2024-11-15 00:00:00+00:00,91.062813006,92.3625934449,90.8380389451,90.8380389451,2807760,,,84.87358224083201,84.17542713770516,85.08519803774757,85.88123177950399,83.8677214331946,83.51701792347224,83.07750863078942,82.90939915773534,83.10629431010616,82.85322810316251,82.98986325669557,83.94764279664032,84.71755342080837,,,85.73221682105208,84.27354012060793,84.68959880234117,85.37800493383958,84.39675507572699,83.68758107741886,83.26665590891818,82.9274529177699,83.0235742236104,82.92923518667293,82.92595224553806,83.1961963905194,84.49022551914511,,85.73221682105208,84.39675507572699,,83.94764279664032,85.01109998420368,84.17338579262255,84.29397570720934,"rgba(38, 166, 154, 1.0)",5.812763914430508,84.76369158004928,1.0836706115506942,58.42624988689501,3.4730726685525255,True,False,True,False,True,5.114484270469138,86.39484784930198,,0.0,0.0,0.0,0.0,0,1.0119014584998176,0.9813719331853314,False,False,False,False,0.34282824934934764,0.32040095208443686,False,False,False,False,-18216709,-31214941.87890242,False,False,False,False,4730874.375575809,False,False,False,False
2024-11-22 00:00:00+00:00,92.7632776403,93.0271428422,89.7043958555,91.3950877046,4351807,,,85.18791510602641,84.43662926650462,85.26810478666246,86.00837633904544,84.00364114678877,83.64953964816051,83.19753392056681,83.02247112345802,83.2058427153997,82.94480529081066,83.0742036463309,84.01666015224629,84.77663079764828,,,86.07346686984206,84.56498886399731,84.90753381840457,85.53737621207142,84.53094973207153,83.82229201414,83.3905603814114,83.04587684231107,83.12940654271176,83.02655636293917,83.0134316487397,83.27617147936748,84.552079982368,,86.07346686984206,84.53094973207153,,84.01666015224629,85.24804890781928,84.34677641715163,84.48413059178117,"rgba(38, 166, 154, 1.0)",5.9045197282410715,85.0657500265926,1.303667015776144,59.6640002182737,4.807030037915283,True,False,True,False,True,6.389300029879209,86.62703386774402,,0.0,0.0,0.0,0.0,0,0.9990063899436714,0.9784836805499919,False,False,False,False,0.3309918549006791,0.325696403492558,False,False,False,False,-13864902,-29929753.73972446,False,False,False,False,4702795.310718341,False,False,False,False
2024-11-29 00:00:00+00:00,93.0857795537,93.6916922396,91.7078168328,93.0857795537,2338922,,,85.36902989189679,84.58773283325904,85.37668759887616,86.085809738664,84.08385370828877,83.72750079102025,83.26798467233685,83.0888104057756,83.26448844451726,82.9986914842244,83.12395625272308,84.05792539723295,84.8124082277887,,,86.27065863290267,84.73277255998441,85.03534309341572,85.63287944886375,84.61066886959642,83.90165254960466,83.46337500317786,83.11530758530029,83.19163914947056,83.08381126027191,83.06497700720986,83.32348307596126,84.589389195056,,86.27065863290267,84.61066886959642,,84.05792539723295,85.38636422473282,84.44842620501468,84.59533221785573,"rgba(38, 166, 154, 1.0)",5.979022798804852,85.24004847951073,1.3122095931391238,60.6861049956404,5.922787132794383,True,False,True,False,True,6.630657236102952,86.767797651718,,0.0,0.0,0.0,0.0,0,1.1062287593322455,0.9744061264599538,False,False,False,False,0.3428282497036728,0.3342623265981154,False,False,False,False,-11525980,-28566511.240485612,False,False,False,False,4527693.583998464,False,False,False,False
2024-12-06 00:00:00+00:00,101.0408267513,102.2526521229,88.4143882019,92.8219143519,6764452,,97.23595569203333,86.13038795593035,85.21379709079633,85.84964345126916,86.44030170801027,84.42073814523266,84.05137126929075,83.55737034183255,83.3602987298624,83.5064883084202,83.21970058280158,83.32910492139659,84.23402006158807,84.97003617598176,,,87.12435350399225,85.42626879452169,85.57931726726271,86.05639506829861,84.95199664293159,84.23303076185728,83.76397771239749,83.39932620262768,83.44751080072984,83.31891915310028,83.27699336484687,83.5199574254036,84.75214678559864,,87.12435350399225,84.95199664293159,,84.23402006158807,87.32701485301305,86.61244570679943,85.06683324423616,"rgba(0, 255, 0, 1.0)",6.293161896501573,88.9792414866194,1.9166176658168843,64.09706674197568,9.293341305829365,True,False,True,False,True,12.191860139743515,86.96085879685,,0.0,0.0,0.0,0.0,0,1.0788647130801203,0.8115825696789843,False,False,False,False,0.34282825037982434,0.33854528848896986,False,False,False,False,-4761528,-26803179.148597788,False,False,False,False,4693379.39259117,False,False,False,False
2024-12-13 00:00:00+00:00,96.7701195949,101.5490115846,96.3987537552,101.2069641006,2774471,,97.52778483802,86.4408601378749,85.47297775777659,86.04904245741183,86.59217864592065,84.5644051989368,84.18953125399906,83.68107881010779,83.47649671523791,83.61041610484232,83.31472451972785,83.4174798578501,84.31036163837719,85.03873157282364,,,87.46829599005446,85.71127449092012,85.80667353145772,86.23609214058077,85.097718737038,84.37435581747422,83.89241250125096,83.52075022667609,83.55722339134174,83.41989630310718,83.3682487742263,83.60472486721774,84.8229658028298,,87.46829599005446,85.097718737038,,84.31036163837719,87.58912516801205,86.81473238750596,85.26344667943155,"rgba(0, 255, 255, 0.75)",6.4490076836470225,89.28705386421737,1.1603437455436285,63.876879567680305,9.293341305829365,True,False,True,False,True,8.472389473729603,87.055294902724,,0.0,0.0,0.0,0.0,0,1.1792647088221027,0.7856379915355298,False,False,False,False,0.3428282510477884,0.34068676976837914,False,False,False,False,-7535999,-25375980.619072028,False,False,False,False,4551238.030177009,False,False,False,False
2024-12-20 00:00:00+00:00,94.3464688516,96.7701195949,92.9000966339,96.6333006013,3953844,,96.6910087455585,86.73102408954766,85.72664039389801,86.24238296213437,86.73772652600223,84.71197725366727,84.33301094743959,83.81149008115254,83.59972492191498,83.7205111542,83.41620885058364,83.51174869202214,84.39023211368612,85.1092839971431,,,87.7725570596717,85.98659751689965,86.02790372146362,86.40976784250012,85.24505496700272,84.52033245200086,84.02701352275577,83.64928146444653,83.67348022910875,83.52738349430888,83.46565181494746,83.69481560560486,84.89611930863373,,87.7725570596717,85.24505496700272,,84.39023211368612,87.6984852914592,86.87315762492503,85.45481356834262,"rgba(38, 166, 154, 1.0)",6.549429296654364,89.29529685291936,0.7712384957359434,62.41282308487034,9.293341305829365,True,False,True,False,True,6.4600826062172665,87.126005165354,,0.0,0.0,0.0,0.0,0,1.1353946703418198,0.8301013374900724,False,False,False,False,0.20878225518069518,0.2747345124745372,False,False,False,False,-11489843,-24347377.8324741,False,False,False,False,4506986.620534267,False,False,False,False
2024-12-27 00:00:00+00:00,94.8448808996,95.2064739541,93.593964387,93.8578295889,1107319,,96.52850919856779,86.80744660557755,85.79424456598117,86.29421337828708,86.77693232771512,84.75203315536837,84.3720200209585,83.84705037969911,83.63337122373505,83.75060871194458,83.44399741268116,83.53757765005416,84.41211386376294,85.12860477027584,,,87.85176868948028,86.05964204675044,86.08703728433842,86.45642362098538,85.28497763565507,84.55998647903932,84.06367827797202,83.68435041763841,83.70524307455418,83.55678911238957,83.49233247784825,83.71950267458021,84.91615544337273,,87.85176868948028,85.28497763565507,,84.41211386376294,87.73491067374601,86.89655620401933,85.50598305648242,"rgba(38, 166, 154, 1.0)",6.658186529065915,89.31184163509403,0.8310129553072478,61.551671241519,9.293341305829365,True,False,True,False,True,6.8050641871602515,87.268086425604,,0.0,0.0,0.0,0.0,0,1.1462235967197076,0.852862439426265,False,False,False,False,0.1951918819892903,0.23496319723191372,False,False,False,False,-10382524,-23312944.215253796,False,False,False,False,4255159.389383581,False,False,False,False
2025-01-03 00:00:00+00:00,93.8773751594,95.6071581495,93.7210105953,94.4051055632,1413667,,96.34077114604888,86.9010602962794,85.87764046678903,86.35829186745727,86.82548296158961,84.8019410172096,84.42067920272973,83.89149061317912,83.67545379938193,83.78827232341854,83.47880723375866,83.56994054093778,84.43951071024148,85.15277406439648,,,87.94808731883361,86.14952371605364,86.16006082588464,86.51415029340758,85.33465127571313,84.60942130645876,84.10946761662385,83.7281951359288,83.7449801316642,83.59360510856405,83.52575927005606,83.7504324273659,84.94122670779022,,87.94808731883361,85.33465127571313,,84.43951071024148,87.78119824134426,86.92716969641032,85.56919468611301,"rgba(38, 166, 154, 1.0)",6.7431967519789655,89.33486061930388,0.6736440752322707,60.401105206243585,9.293341305829365,True,False,True,False,False,5.99752607442079,87.362349020236,,0.0,0.0,0.0,0.0,0,1.1479612708420874,0.8497565953735575,False,False,False,False,0.20342892031259519,0.21919605877225445,False,False,False,False,-11796191,-22459851.384494256,False,False,False,False,4044678.471651464,False,False,False,False
2025-01-10 00:00:00+00:00,95.2260195246,96.7505740244,93.9457846562,95.0794277458,2627707,,96.19511514572916,87.08935889494464,86.04445887098127,86.48785958085864,86.92469783727584,84.90197375554156,84.5179767200395,83.98014154970292,83.759339730962,83.86349144749121,83.54824322028288,83.63457361320141,84.49463154097566,85.20173274238161,,,88.14389192813772,86.32933042075567,86.30698915668779,86.63132011281759,85.43464004359113,84.70837995126264,84.20090627196183,83.81558170812268,83.82427442349088,83.66705691109416,83.59247996892567,83.81229880636877,84.99190588420872,,88.14389192813772,85.43464004359113,,84.49463154097566,87.90354051386406,87.01769779438419,85.69637994916712,"rgba(38, 166, 154, 1.0)",6.839203164402265,89.4394240973918,0.8460920502153194,60.12539963268272,9.293341305829365,True,False,True,False,False,6.952980036046441,87.46516367517398,,0.0,0.0,0.0,0.0,0,1.146990379033742,0.8504380651820426,False,False,False,False,0.22491459211857706,0.22205532544541576,False,False,False,False,-9168484,-21475305.652309496,False,False,False,False,3939717.6218995037,False,False,False,False
2025-01-17 00:00:00+00:00,96.8189835212,97.5617152005,94.3366960664,94.7373802618,2508092,,96.20033498711759,87.28088441470666,86.21373997392297,86.62077686866698,87.02754227855738,85.00408325347237,84.6171170236568,84.07033700195383,83.84465548409626,83.94014675520962,83.61895330610551,83.70047522286345,84.55121270644126,85.25229221232769,,,88.3443793721963,86.5116260700115,86.45696098974707,86.75198078758153,85.53705615595447,84.80929504869621,84.29400568505395,83.90443199625894,83.90501013989189,83.7418539805709,83.66047129872972,83.87547045185407,85.04414534489989,,88.3443793721963,85.53705615595447,,84.55121270644126,88.04758543299383,87.12935197525682,85.8262170131875,"rgba(0, 255, 255, 0.75)",6.952778824655064,89.58430621100803,1.040544722138618,60.55294023620797,9.293341305829365,True,False,True,False,False,8.069968215998003,87.642062656264,,0.0,0.0,0.0,0.0,0,1.1220196847282242,0.8532518525204339,False,False,False,False,0.24396068565268528,0.23300800554905052,False,False,False,False,-6660392,-20377904.64102731,False,False,False,False,3833671.279536578,False,False,False,False
2025-01-24 00:00:00+00:00,98.6758127196,98.920132351,97.4346689922,97.4737601332,1363234,,96.33011400445471,87.40533282596104,86.32223595415982,86.70698958470288,87.09504876564685,85.06906720420773,84.67993328380952,84.12718890078241,83.8983305537289,83.98847561951136,83.66341091513438,83.74197013413117,84.58723455935367,85.2848057136967,,,88.4771924186056,86.62875723827216,86.55372207529112,86.83056866723679,85.60269923123231,84.87337149779066,84.35281573624324,83.9603427638536,83.95586605220039,83.78891977519686,83.70325264710631,83.91533628887336,85.07763548946991,,88.4771924186056,85.60269923123231,,84.58723455935367,88.15686409608551,87.21698881546561,85.90993370356568,"rgba(0, 255, 255, 0.75)",7.047589803198321,89.71034912182337,1.2721318703463627,61.54968692754038,9.293341305829365,True,False,True,False,False,9.351716552430972,87.871722153836,,0.0,0.0,0.0,0.0,0,1.1516765310277202,0.8325891017561194,False,False,False,False,0.3162349456400923,0.2746214755945714,False,False,False,False,-5297158,-19260812.29724751,False,False,False,False,3650675.925496831,False,False,False,False
2025-01-31 00:00:00+00:00,97.8609877937,99.6692027337,97.4297825996,97.9037626845,3778683,,96.61610466306425,87.735379246913,86.61250046833429,86.9389916555191,87.27764182348011,85.24561369843347,84.85078789928026,84.28217515598554,84.04481436387469,84.1205393185056,83.78505367431646,83.8555845874388,84.68593603571367,85.373928858552,,,88.82670584077405,86.94099928092797,86.81335651086961,87.04250055547476,85.78085372806899,85.0475463467891,84.51301419606155,84.11282965623072,84.09474878563312,83.91759861584879,83.82035479312803,84.02452025636899,85.16942639711937,,88.82670584077405,85.78085372806899,,84.68593603571367,88.44081727773462,87.44489932637626,86.1347257643996,"rgba(0, 255, 255, 0.75)",7.090266173365413,90.02979725791982,1.1044988078442033,61.73484366299191,9.293341305829365,True,False,True,False,False,8.634527564451325,88.05590792952,,0.0,0.0,0.0,0.0,0,1.2033750303072765,0.8168022626551078,False,False,False,False,0.3286025988716337,0.30161203723310254,False,False,False,False,-9075841,-18506369.97893288,False,False,False,False,3660157.9310155846,False,False,False,False
2025-02-07 00:00:00+00:00,98.4044403713,98.5822975785,91.88300944,94.2643198255,3093564,,96.58176452349406,87.94204069816034,86.80045556564795,87.08947030433988,87.3960843560506,85.36478134863519,84.96690364742453,84.38857465570365,84.14579983857823,84.21165942757989,83.8694474145897,83.93441864581497,84.75381630681086,85.43469067837296,,96.2899157966,89.03754152253728,87.14103955096866,86.98151440840768,87.18007180981323,85.90001420472947,85.16551526261864,84.62257126887474,84.21778182155815,84.19052359145998,84.00665027023838,83.90160883678736,84.10016339621265,85.23217721401194,,89.03754152253728,85.90001420472947,,84.75381630681086,89.73296779626949,87.56625938743203,87.78977297806871,"rgba(0, 255, 255, 0.75)",7.187847153801475,92.46281563519793,0.8266209073407594,62.08483039736427,9.293341305829365,True,False,True,False,False,9.0163376324682,88.23722122575,,0.0,0.0,0.0,0.0,0,1.1740239883671464,0.7902325854883681,False,False,False,False,0.20403927502882915,0.25282565613096586,False,False,False,False,-5982277,-17578659.387900814,False,False,False,False,3618188.0101996157,False,False,False,False
2025-02-14 00:00:00+00:00,99.847059941,100.3707506067,96.9519398457,98.2265831641,3820125,,96.8664828707726,88.26400424458792,87.08751611231503,87.32264563466782,87.58230049760651,85.5448138021368,85.14132829424707,84.54733487039822,84.29611923034544,84.34766140393772,83.99496983317393,84.05189136186847,84.85639312880637,85.52768334985767,,97.81862446786207,89.37527264644132,87.44777382695217,87.24043173411523,87.39431587893846,86.08168730775776,85.34320916849033,84.78649973071168,84.37404891170031,84.33330983885159,84.13923728243174,84.02258140288087,84.21320523469232,85.3278403756536,,89.37527264644132,86.08168730775776,,84.85639312880637,90.17784394221428,87.79455329084149,88.18597684515862,"rgba(0, 255, 255, 0.75)",7.273341004840526,93.08109605741598,0.9302415326163262,62.908696982783795,9.293341305829365,True,False,True,False,True,10.02882588177128,88.525694816098,,0.0,0.0,0.0,0.0,0,1.1888863694348484,0.8007195967393257,False,False,False,False,0.3308059055369107,0.2918157808339383,False,False,False,False,-2162152,-16436695.877685938,False,False,False,False,3633146.305740385,False,False,False,False
