date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_727,aVWAP_peak_696,aVWAP_peak_675,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_471,aVWAP_peak_432,aVWAP_peak_402,aVWAP_peak_378,aVWAP_peak_353,aVWAP_peak_334,aVWAP_peak_294,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_126,aVWAP_peak_80,aVWAP_peak_78,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_670,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_449,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_47,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_803,aVWAP_OB_bull_750,aVWAP_OB_bull_670,aVWAP_OB_bull_276,aVWAP_OB_bear_471,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 14:00:00+00:00,3.435,3.435,3.435,3.435,0.0,,,,,,,,,,,,,,,,,3.4332334277534726,3.436381302521009,3.4412983358324007,3.3996929129295674,3.3747928575807142,3.2592597429652357,3.241119843508035,3.2312940097890324,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.1921811932814683,3.171964425964725,3.14807114917433,3.1914654072933653,3.2088792450736414,3.194531205474669,3.1887401377433835,3.1516509199068974,3.0609200727198203,3.0099525880642943,2.98048925901603,2.857651168140643,2.8069974450352317,2.8047595660590052,2.7973264774799778,2.793105994217709,2.7577038521424844,2.755074429987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.316103533521607,3.230724553004958,3.2522852795913444,3.2096136103855097,3.1800162039101494,3.171964425964725,3.1584134202342806,3.1370437479082303,3.1617491882805866,3.201146783044661,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.1661904985816034,3.1240230813415444,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0472470574563277,2.993845877938581,2.9499113996492063,2.8094956289529387,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.7641376607039967,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,,,,3.316103533521607,3.0472470574563277,3.14807114917433,3.359897707488285,#000000,0.17833375431456583,3.416332276781072,0.10467857467969728,58.05926928865773,11.646302412393183,False,True,True,False,False,17.053421880821706,0.0,0.0,0.0,0.0,0,0.9712,0.9887999999999999,False,False,False,False,0.2981847650583578,0.29812278822465343,False,False,False,False,357814.0,368556.17337308114,False,False,False,False,9692.29518333934,False,False,False,False
2025-08-20 15:00:00+00:00,3.435,3.435,3.435,3.435,0.0,,,,,,,,,,,,,,,,,3.4332334277534726,3.436381302521009,3.4412983358324007,3.3996929129295674,3.3747928575807142,3.2592597429652357,3.241119843508035,3.2312940097890324,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.1921811932814683,3.171964425964725,3.14807114917433,3.1914654072933653,3.2088792450736414,3.194531205474669,3.1887401377433835,3.1516509199068974,3.0609200727198203,3.0099525880642943,2.98048925901603,2.857651168140643,2.8069974450352317,2.8047595660590052,2.7973264774799778,2.793105994217709,2.7577038521424844,2.755074429987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.316103533521607,3.230724553004958,3.2522852795913444,3.2096136103855097,3.1800162039101494,3.171964425964725,3.1584134202342806,3.1370437479082303,3.1617491882805866,3.201146783044661,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.1661904985816034,3.1240230813415444,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0472470574563277,2.993845877938581,2.9499113996492063,2.8094956289529387,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.7641376607039967,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,,,,3.316103533521607,3.0472470574563277,3.14807114917433,3.359897707488285,#000000,0.17553257442618642,3.416332276781072,0.10634905390040908,58.031615988458924,11.15531422551419,False,True,True,False,False,17.053421880821706,0.0,0.0,0.0,0.0,0,0.9709208400646202,0.9903069466882067,False,False,False,False,0.2981847650583578,0.2981537766415056,False,False,False,False,357814.0,368389.62804946746,False,False,False,False,9542.027040961986,False,False,False,False
2025-08-20 16:00:00+00:00,3.435,3.435,3.435,3.435,0.0,,,,,,,,,,,,,,,,,3.4332334277534726,3.436381302521009,3.4412983358324007,3.3996929129295674,3.3747928575807142,3.2592597429652357,3.241119843508035,3.2312940097890324,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.1921811932814683,3.171964425964725,3.14807114917433,3.1914654072933653,3.2088792450736414,3.194531205474669,3.1887401377433835,3.1516509199068974,3.0609200727198203,3.0099525880642943,2.98048925901603,2.857651168140643,2.8069974450352317,2.8047595660590052,2.7973264774799778,2.793105994217709,2.7577038521424844,2.755074429987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.316103533521607,3.230724553004958,3.2522852795913444,3.2096136103855097,3.1800162039101494,3.171964425964725,3.1584134202342806,3.1370437479082303,3.1617491882805866,3.201146783044661,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.1661904985816034,3.1240230813415444,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0472470574563277,2.993845877938581,2.9499113996492063,2.8094956289529387,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.7641376607039967,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,,,,3.316103533521607,3.0472470574563277,3.14807114917433,3.359897707488285,#000000,0.1725267181293044,3.416332276781072,0.10820192617897642,58.01318045499306,10.717239988437385,False,True,True,False,False,17.053421880821706,0.0,0.0,0.0,0.0,0,0.9612277867528272,0.9903069466882067,False,False,False,False,0.2981847650583578,0.2981692708499317,False,False,False,False,357814.0,368225.6648238943,False,False,False,False,9394.088637226141,False,False,False,False
2025-08-20 17:00:00+00:00,3.435,3.435,3.435,3.435,0.0,,,,,,,,,,,,,,,,,3.4332334277534726,3.436381302521009,3.4412983358324007,3.3996929129295674,3.3747928575807142,3.2592597429652357,3.241119843508035,3.2312940097890324,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.1921811932814683,3.171964425964725,3.14807114917433,3.1914654072933653,3.2088792450736414,3.194531205474669,3.1887401377433835,3.1516509199068974,3.0609200727198203,3.0099525880642943,2.98048925901603,2.857651168140643,2.8069974450352317,2.8047595660590052,2.7973264774799778,2.793105994217709,2.7577038521424844,2.755074429987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.316103533521607,3.230724553004958,3.2522852795913444,3.2096136103855097,3.1800162039101494,3.171964425964725,3.1584134202342806,3.1370437479082303,3.1617491882805866,3.201146783044661,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.1661904985816034,3.1240230813415444,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0472470574563277,2.993845877938581,2.9499113996492063,2.8094956289529387,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.7641376607039967,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,,,,3.316103533521607,3.0472470574563277,3.14807114917433,3.359897707488285,#000000,0.17101385539990235,3.416332276781072,0.10915912734248974,58.00089009934915,10.329447516709088,False,True,True,False,False,17.053421880821706,0.0,0.0,0.0,0.0,0,0.9612277867528272,0.9903069466882067,False,False,False,False,0.2981847650583578,0.29817701795414475,False,False,False,False,357814.0,368064.2436638339,False,False,False,False,9248.443852152868,False,False,False,False
2025-08-20 18:00:00+00:00,3.435,3.435,3.435,3.435,0.0,,,,,,,,,,,,,,,,,3.4332334277534726,3.436381302521009,3.4412983358324007,3.3996929129295674,3.3747928575807142,3.2592597429652357,3.241119843508035,3.2312940097890324,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.1921811932814683,3.171964425964725,3.14807114917433,3.1914654072933653,3.2088792450736414,3.194531205474669,3.1887401377433835,3.1516509199068974,3.0609200727198203,3.0099525880642943,2.98048925901603,2.857651168140643,2.8069974450352317,2.8047595660590052,2.7973264774799778,2.793105994217709,2.7577038521424844,2.755074429987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.316103533521607,3.230724553004958,3.2522852795913444,3.2096136103855097,3.1800162039101494,3.171964425964725,3.1584134202342806,3.1370437479082303,3.1617491882805866,3.201146783044661,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.1661904985816034,3.1240230813415444,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0472470574563277,2.993845877938581,2.9499113996492063,2.8094956289529387,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.7641376607039967,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,,,,3.316103533521607,3.0472470574563277,3.14807114917433,3.359897707488285,#000000,0.1693814927614291,3.416332276781072,0.11021111524398496,57.99269652891988,9.98860965233434,False,True,True,False,False,17.053421880821716,0.0,0.0,0.0,0.0,0,0.9612277867528272,0.9903069466882067,False,False,False,False,0.2981847650583578,0.29818089150625127,False,False,False,False,357814.0,367905.32515741786,False,False,False,False,9105.057125762902,False,False,False,False
2025-08-20 19:00:00+00:00,3.435,3.435,3.435,3.435,0.0,,,,,,,,,,,,,,,,,3.4332334277534726,3.436381302521009,3.4412983358324007,3.3996929129295674,3.3747928575807142,3.2592597429652357,3.241119843508035,3.2312940097890324,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.2096136103855097,3.1921811932814683,3.171964425964725,3.14807114917433,3.1914654072933653,3.2088792450736414,3.194531205474669,3.1887401377433835,3.1516509199068974,3.0609200727198203,3.0099525880642943,2.98048925901603,2.857651168140643,2.8069974450352317,2.8047595660590052,2.7973264774799778,2.793105994217709,2.7577038521424844,2.755074429987247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.4273120316435564,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.3996929129295674,3.316103533521607,3.230724553004958,3.2522852795913444,3.2096136103855097,3.1800162039101494,3.171964425964725,3.1584134202342806,3.1370437479082303,3.1617491882805866,3.201146783044661,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.194531205474669,3.1661904985816034,3.1240230813415444,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.071100165555183,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0609200727198203,3.0472470574563277,2.993845877938581,2.9499113996492063,2.8094956289529387,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.8047595660590052,2.7641376607039967,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,2.7493505854268965,,,,3.316103533521607,3.0472470574563277,3.14807114917433,3.359897707488285,#000000,0.16774009281843946,3.416332276781072,0.11128957248839645,57.98723414863369,9.690964637015085,False,True,True,False,False,17.053421880821706,0.0,0.0,0.0,0.0,0,0.9612277867528272,0.9903069466882067,False,False,False,False,0.2981847650583578,0.2981828282823045,False,False,False,False,357814.0,367748.8705038145,False,False,False,False,8963.893449394483,False,False,False,False
2025-08-21 14:00:00+00:00,3.325,3.415,3.325,3.4,25006.0,,,,,,,,,,,,,,,,,3.4272750772123004,3.430533884948779,3.436339530655555,3.3987239681715145,3.3750332784949033,3.2615817495572696,3.2430756674076213,3.233311935118887,3.211761640442378,3.211761640442378,3.211761640442378,3.211761640442378,3.211761640442378,3.211761640442378,3.194356727232022,3.17416821821909,3.1499866478627023,3.192847283124403,3.2100077496502966,3.1957051400174583,3.1899400289888664,3.153013749306663,3.0626213210821067,3.01181491505648,2.982425473453757,2.859833203003385,2.809163234244793,2.8069208679026834,2.7994917475676933,2.7952733415227367,2.7598935988924858,2.75726522968512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3800000000000003,3.4244160620569457,3.4244160620569457,3.4244160620569457,3.4244160620569457,3.4244160620569457,3.4244160620569457,3.3987239681715145,3.3987239681715145,3.3987239681715145,3.3987239681715145,3.3987239681715145,3.3987239681715145,3.318639100345471,3.234788838259285,3.2544141519787204,3.211761640442378,3.182210706328775,3.17416821821909,3.1606291309694017,3.1391234446569114,3.163478114318119,3.2023010914095145,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1957051400174583,3.1674919073527383,3.125499261059791,3.0727686670282592,3.0727686670282592,3.0727686670282592,3.0727686670282592,3.0727686670282592,3.0727686670282592,3.0626213210821067,3.0626213210821067,3.0626213210821067,3.0626213210821067,3.0626213210821067,3.0489959625712335,2.995751535343539,2.9519208278939475,2.8116661732009036,2.8069208679026834,2.8069208679026834,2.8069208679026834,2.8069208679026834,2.8069208679026834,2.8069208679026834,2.7663231363651435,2.751544657663237,2.751544657663237,2.751544657663237,2.751544657663237,2.751544657663237,2.751544657663237,,,3.3800000000000003,3.318639100345471,3.0489959625712335,3.1499866478627023,3.3657727601585377,#000000,0.16578918557630348,3.4129634367322152,-0.07819229394940838,48.94903785219299,1.3014418642620385,False,True,False,True,False,12.418800399979158,1.0,3.415,3.325,0.0,0,0.9344773790951638,0.9906396255850233,False,False,False,False,0.2181101389587052,0.25814648362050485,False,False,False,False,332808.0,367207.1515812747,False,False,False,False,9212.60827963643,False,False,False,False
2025-08-21 15:00:00+00:00,3.395,3.4,3.365,3.385,24113.0,,,,,,,,,,,,,,,,,3.422994395133651,3.4262426021373216,3.4325038687573457,3.398026826365003,3.3753870663810046,3.2637984801956526,3.2449548335918883,3.2352496543230003,3.2138223196720417,3.2138223196720417,3.2138223196720417,3.2138223196720417,3.2138223196720417,3.2138223196720417,3.1964441859243533,3.176283243145473,3.1518303497263807,3.194184153977397,3.2111030097685203,3.196843384312165,3.1911029416960033,3.1543316657953633,3.064261772419626,3.013609166996137,2.9842903568606327,2.8619334915864716,2.811248335767339,2.8090016939700497,2.801576408241796,2.797360011174119,2.7620018733202096,2.7593745246544428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.381636366104088,3.4221263395440253,3.4221263395440253,3.4221263395440253,3.4221263395440253,3.4221263395440253,3.4221263395440253,3.398026826365003,3.398026826365003,3.398026826365003,3.398026826365003,3.398026826365003,3.398026826365003,3.3210234089294977,3.2385890196927196,3.2564535783124464,3.2138223196720417,3.1843166068579176,3.176283243145473,3.1627559842918465,3.141122717773026,3.1651448220326728,3.203420770572195,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.196843384312165,3.1687513748167206,3.1269251226641965,3.074377873655224,3.074377873655224,3.074377873655224,3.074377873655224,3.074377873655224,3.074377873655224,3.064261772419626,3.064261772419626,3.064261772419626,3.064261772419626,3.064261772419626,3.0506818973322143,2.997587197502104,2.953855743810466,2.813755803872649,2.8090016939700497,2.8090016939700497,2.8090016939700497,2.8090016939700497,2.8090016939700497,2.8090016939700497,2.7684272931914338,2.7536571115520636,2.7536571115520636,2.7536571115520636,2.7536571115520636,2.7536571115520636,2.7536571115520636,,,3.381636366104088,3.3210234089294977,3.0506818973322143,3.1518303497263807,3.3652640566019936,#000000,0.16340002315656965,3.4112301279702315,-0.16052707621159915,41.03067211246602,-5.504032406814893,False,True,False,True,False,10.535507332360645,0.0,0.0,0.0,0.0,0,0.9475308641975309,0.9953703703703703,False,False,False,False,0.23326741510627474,0.2457069493633898,False,False,False,False,308695.0,366299.98644047976,False,False,False,False,9443.622104758344,False,False,False,False
2025-08-21 16:00:00+00:00,3.385,3.385,3.36,3.385,5331.0,,,,,,,,,,,,,,,,,3.4220176531384383,3.425265757174785,3.431624640138313,3.3978150395163307,3.375399012319735,3.2642509844236933,3.245343821678376,3.235652332720331,3.2142535836694046,3.2142535836694046,3.2142535836694046,3.2142535836694046,3.2142535836694046,3.2142535836694046,3.196883238913194,3.176730210354357,3.152222411939918,3.1944668577679045,3.2113339878349754,3.1970842409697395,3.191349306817036,3.1546125796967344,3.0646146568893133,3.013996400087471,2.9846934644059706,2.8623896510915987,2.8117019277949447,2.8094543887378514,2.8020300270970306,2.7978141173964537,2.7624610754194436,2.759833977088237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3811498010407104,3.4215730039058814,3.4215730039058814,3.4215730039058814,3.4215730039058814,3.4215730039058814,3.4215730039058814,3.3978150395163307,3.3978150395163307,3.3978150395163307,3.3978150395163307,3.3978150395163307,3.3978150395163307,3.3214731292996578,3.239365587098494,3.256872548782457,3.2142535836694046,3.184760851799529,3.176730210354357,3.16320667960626,3.14154827005947,3.1654987444317584,3.2036573432633824,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1970842409697395,3.1690192522415828,3.127230090922022,3.0747237668574026,3.0747237668574026,3.0747237668574026,3.0747237668574026,3.0747237668574026,3.0747237668574026,3.0646146568893133,3.0646146568893133,3.0646146568893133,3.0646146568893133,3.0646146568893133,3.0510449141020883,2.9979837151961517,2.954274578436333,2.8142103443136355,2.8094543887378514,2.8094543887378514,2.8094543887378514,2.8094543887378514,2.8094543887378514,2.8094543887378514,2.76888553046995,2.754117311562888,2.754117311562888,2.754117311562888,2.754117311562888,2.754117311562888,2.754117311562888,,,3.3811498010407104,3.3214731292996578,3.0510449141020883,3.152222411939918,3.3650724860613597,#000000,0.16104257732572352,3.4107581099434974,-0.15994596193899346,35.75176161931471,-9.68141312994382,False,True,False,True,False,10.535507332360645,0.0,0.0,0.0,0.0,0,0.9447077409162716,1.0221169036334912,False,False,False,False,0.2211335002470628,0.23342022480522628,False,False,False,False,308695.0,365406.88587551104,False,False,False,False,9379.860521738836,False,False,False,False
2025-08-21 17:00:00+00:00,3.385,3.39,3.375,3.385,6562.0,,,,,,,,,,,,,,,,,3.4210391224905172,3.4242728135510045,3.430706439536622,3.397640427760322,3.375489153048463,3.264835758484661,3.2458436365844308,3.236168142195843,3.214802967942473,3.214802967942473,3.214802967942473,3.214802967942473,3.214802967942473,3.214802967942473,3.197440678424293,3.177295912101242,3.1527174121181916,3.1948263300528565,3.2116288471938117,3.197390803458851,3.191662541340287,3.1549677393401145,3.0650571905866215,3.014480658898162,2.9851969390127566,2.862957299466935,2.812265838725325,2.8100171641459437,2.802593877589332,2.7983785327092634,2.7630314972481127,2.760404687314087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3813846456434806,3.4210085280316016,3.4210085280316016,3.4210085280316016,3.4210085280316016,3.4210085280316016,3.4210085280316016,3.397640427760322,3.397640427760322,3.397640427760322,3.397640427760322,3.397640427760322,3.397640427760322,3.3220824833110405,3.2403553982558027,3.257412750459642,3.214802967942473,3.1853237681706648,3.177295912101242,3.163776090644011,3.1420847744098204,3.165946471818273,3.2039588450384175,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.197390803458851,3.1693585958931485,3.127614465063999,3.0751578227416925,3.0751578227416925,3.0751578227416925,3.0751578227416925,3.0751578227416925,3.0751578227416925,3.0650571905866215,3.0650571905866215,3.0650571905866215,3.0650571905866215,3.0650571905866215,3.0514997735587075,2.9984792292469313,2.954797108716937,2.8147754570860504,2.8100171641459437,2.8100171641459437,2.8100171641459437,2.8100171641459437,2.8100171641459437,2.8100171641459437,2.7694548103958745,2.7546889014465585,2.7546889014465585,2.7546889014465585,2.7546889014465585,2.7546889014465585,2.7546889014465585,,,3.3813846456434806,3.3220824833110405,3.0514997735587075,3.1527174121181916,3.364957098960634,#000000,0.15849872821838906,3.410329733377851,-0.1598103256888612,32.23248795721384,-12.32645338304993,False,True,False,True,False,10.535507332360645,0.0,0.0,0.0,0.0,0,0.9397781299524565,1.015847860538827,False,False,False,False,0.23326741510627474,0.23334381995575051,False,False,False,False,308695.0,364527.6318309295,False,False,False,False,9336.172761711876,False,False,False,False
