date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_849,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_806,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_547,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_475,aVWAP_peak_461,aVWAP_peak_438,aVWAP_peak_428,aVWAP_peak_353,aVWAP_peak_330,aVWAP_peak_313,aVWAP_peak_227,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_65,aVWAP_peak_35,aVWAP_peak_33,aVWAP_valley_857,aVWAP_valley_855,aVWAP_valley_836,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_555,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_447,aVWAP_valley_420,aVWAP_valley_381,aVWAP_valley_380,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_252,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_636,aVWAP_OB_bull_555,aVWAP_OB_bull_381,aVWAP_OB_bull_252,aVWAP_OB_bull_197,aVWAP_OB_bull_113,aVWAP_OB_bear_875,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,4.58,4.595,4.545,4.545,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.699003213245105,4.71923305263681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.826143656229203,,,,,,,,4.842579583948579,4.748126640703706,#000000,,4.748126640703706,,18.260273596812517,-21.377542308713252,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6540.0,-13.564989490250056,False,False,False,False,1248.128483927776,False,False,False,False
2025-04-04 17:00:00+00:00,4.545,4.545,4.525,4.545,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.682513378784547,4.702142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.81630855036735,,,,,,,,4.833603255219309,4.733654928764918,#000000,,4.733654928764918,,16.124637296354912,-23.7919181818798,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6540.0,-114.75002841288183,False,False,False,False,1250.4830810761825,False,False,False,False
2025-04-04 18:00:00+00:00,4.55,4.56,4.525,4.525,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67019878291608,4.689194605129481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807977636741105,,,,,,,,4.825934476151372,4.722457008262222,#000000,,4.722457008262222,,14.414799645522564,-25.912503175033248,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7798.0,-233.8701830111317,False,False,False,False,1250.5996224548462,False,False,False,False
2025-04-04 19:00:00+00:00,4.525,4.565,4.495,4.53,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646831012174432,4.664300869321859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.789653630337484,,,,,,,,4.808873444250983,4.700261837277925,#000000,,4.700261837277925,,13.867010923941665,-27.055299210719326,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4818.0,-304.9419631194862,False,False,False,False,1277.4120314090346,False,False,False,False
2025-04-07 14:00:00+00:00,4.355,4.48,4.355,4.465,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.622684243596739,4.639620455859149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.433333333333334,4.772545573876359,,,,,,,,4.793008492372305,4.617045901666396,#000000,,4.617045901666396,,12.539989854907482,-28.99353044849097,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7098.0,-410.2606923734476,False,False,False,False,1292.9560309220728,False,False,False,False
2025-04-07 15:00:00+00:00,4.465,4.475,4.46,4.465,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.618511321392362,4.63524347905532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.439849447188896,4.769018234424761,,,,,,,,4.789692642995133,4.615655620515335,#000000,,4.615655620515335,,11.655309142218027,-30.519576785767516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7098.0,-513.9465731118438,False,False,False,False,1281.4993482721184,False,False,False,False
2025-04-07 16:00:00+00:00,4.465,4.48,4.44,4.44,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.603076491013073,4.61907856766281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.445642986516402,4.755585771417942,,,,,,,,4.777018096566005,4.6058459541525565,#000000,,4.6058459541525565,,10.739014502788454,-32.06772052387045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9233.0,-649.1256960093345,False,False,False,False,1294.7319165159615,False,False,False,False
2025-04-07 17:00:00+00:00,4.44,4.485,4.44,4.475,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.598095007168761,4.613776112807328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.448763210511283,4.750683848595274,,,,,,,,4.772345965522237,4.602829544770661,#000000,,4.602829544770661,,14.227027548046912,-32.06772052387045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8367.0,-768.7826619626783,False,False,False,False,1288.0849100583496,False,False,False,False
2025-04-07 18:00:00+00:00,4.475,4.475,4.435,4.46,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.585471938448934,4.600360388496963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4510144217020065,4.737879892315956,,,,,,,,4.760087804307507,4.593681660240964,#000000,,4.593681660240964,,16.12048534470668,-32.06772052387045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10691.0,-922.6154889089933,False,False,False,False,1304.1456091272123,False,False,False,False
2025-04-07 19:00:00+00:00,4.47,4.49,4.445,4.485,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548209346257736,4.559388202983688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.464709949329924,4.686194313772791,,,,,,,,4.709051991337829,4.564625453086035,#000000,,4.564625453086035,,20.12722671645178,-36.362405666589126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2267.0,-873.1640859801716,False,False,False,False,1484.8255221639997,False,False,False,False
2025-04-08 14:00:00+00:00,4.635,4.665,4.615,4.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548233351278831,4.559408444278546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.464797740754764,4.686185548101806,,,,,,,,4.709040553159934,4.564656271103487,#000000,,4.564656271103487,,32.00652602810911,-25.37564464009523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2278.0,-824.3088288331921,False,False,False,False,1461.9755140684338,False,False,False,False
2025-04-08 15:00:00+00:00,4.62,4.625,4.605,4.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548395555782853,4.559538165570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.465489604924314,4.686073379995484,,,,,,,,4.70890701427174,4.564874176568241,#000000,,4.564874176568241,,39.07378660411702,-19.291047797464536,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2178.0,-777.7614051303519,False,False,False,False,1440.8596146255124,False,False,False,False
2025-04-08 16:00:00+00:00,4.605,4.605,4.55,4.56,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548923611978841,4.559805509026615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.469844898205036,4.684530809933227,,,,,,,,4.707219069162626,4.56577620728593,#000000,,4.56577620728593,,41.40854301607733,-17.484078439998413,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270.0,-746.0131662911217,False,False,False,False,1432.5982252514734,False,False,False,False
2025-04-08 17:00:00+00:00,4.56,4.57,4.525,4.55,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548903658094893,4.559428427206349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4745136528438705,4.681757051627074,,,,,,,,4.704262112390221,4.566150697443047,#000000,,4.566150697443047,,42.46716442768868,-16.51339802618145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-736.462574565678,False,False,False,False,1432.0928264103654,False,False,False,False
2025-04-08 18:00:00+00:00,4.55,4.56,4.52,4.525,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.548480510359359,4.55870491877976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.477679712245665,4.679033236726011,,,,,,,,4.701386740018643,4.565974594527699,#000000,,4.565974594527699,,41.931212348170725,-16.51339802618145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1430.0,-747.2150927894659,False,False,False,False,1430.0448756133055,False,False,False,False
2025-04-08 19:00:00+00:00,4.525,4.525,4.495,4.505,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.546782844928739,4.556629713769778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.479843200359254,4.674557433951072,,,,,,,,4.696743334353586,4.564453298252211,#000000,,4.564453298252211,,40.62137962688645,-16.51339802618145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3316.0,-787.0412153818772,False,False,False,False,1437.1139473092232,False,False,False,False
2025-04-09 14:00:00+00:00,4.53,4.55,4.475,4.485,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.544265482426495,4.553616812992045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.482029979071214,4.668267690700664,,,,,,,,4.6902061692645765,4.562044991297605,#000000,,4.562044991297605,,38.82420133599077,-16.51339802618145,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6059.0,-868.7770104922357,False,False,False,False,1457.360242699778,False,False,False,False
2025-04-09 15:00:00+00:00,4.485,4.49,4.455,4.465,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53668231300258,4.545265369346641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480171406161823,4.654933608973717,,,,,,,,4.676506103221284,4.55426317437119,#000000,,4.55426317437119,,36.735527059296345,-16.51339802618145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11443.0,-1032.7184521900303,False,False,False,False,1518.2383784718743,False,False,False,False
2025-04-09 16:00:00+00:00,4.455,4.495,4.455,4.49,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.535883194345762,4.544365075009148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480167776123736,4.653301385967082,,,,,,,,4.674808766644137,4.5534293578614315,#000000,,4.5534293578614315,,37.509456085807685,-16.51339802618145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10689.0,-1182.4282436289445,False,False,False,False,1506.3897214413025,False,False,False,False
2025-04-09 17:00:00+00:00,4.49,4.72,4.48,4.71,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54798012954462,4.555233287601217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.506781124217136,4.651924048956737,,,,,,,,4.671867097306213,4.565479647579927,#000000,,4.565479647579927,,47.94356329039134,-9.656286481418519,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3394.0,-1216.7161778362479,False,False,False,False,1596.1356172329101,False,False,False,False
2025-04-09 18:00:00+00:00,4.735,4.76,4.69,4.715,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.568316772472169,4.574392796781642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.540769457200048,4.657769476074108,,,,,,,,4.675777397838568,4.585312125631992,#000000,,4.585312125631992,,55.02781228055319,-3.27370141791819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4666.0,-1125.5112758542905,False,False,False,False,1696.3505689037177,False,False,False,False
2025-04-09 19:00:00+00:00,4.715,4.805,4.71,4.795,16144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7700000000000005,4.606630913576761,4.611044599712934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.595919793746834,4.673902195431057,,,,,,,,4.688582382090826,4.651499500493517,#000000,,4.651499500493517,,61.61552259963268,2.538233504128833,True,False,True,False,True,0.6693113276414238,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20810.0,-785.4258297170146,False,False,False,False,1920.3451337269157,False,False,False,False
2025-04-10 14:00:00+00:00,4.795,4.795,4.65,4.65,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.767324786324786,4.6073014862491775,4.611674233258436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.596866387117096,4.674037617508596,,,,,,,,4.6886334974626935,4.651440902091618,#000000,,4.651440902091618,,59.269823714354686,2.538233504128833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20184.0,-460.3184525120996,False,False,False,False,1900.277767312545,False,False,False,False
2025-04-10 15:00:00+00:00,4.65,4.67,4.61,4.61,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763876099678332,4.607415455006838,4.611765003764557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5970763888888895,4.673869806322239,,,,,,,,4.688422152690864,4.650800550732171,#000000,,4.650800550732171,,56.29823488293567,2.538233504128833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19752.0,-146.9491741785787,False,False,False,False,1877.5137709201024,False,False,False,False
2025-04-10 16:00:00+00:00,4.615,4.63,4.565,4.6,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.756493103767473,4.607331475553304,4.611642467620995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.597091024655733,4.67333853026189,,,,,,,,4.687822571064679,4.649179320371879,#000000,,4.649179320371879,,53.95965434557618,2.538233504128833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18949.0,149.11205332806594,False,False,False,False,1860.8546426887829,False,False,False,False
2025-04-10 17:00:00+00:00,4.6,4.655,4.565,4.645,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.747714228845388,4.6075355294224485,4.611783273965544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.597529919155381,4.672777152065428,,,,,,,,4.687142056376309,4.647468020690839,#000000,,4.647468020690839,,54.04613942199544,2.538233504128833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20203.0,460.02504474933625,False,False,False,False,1851.4460435773287,False,False,False,False
2025-04-10 18:00:00+00:00,4.645,4.675,4.605,4.65,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.741832606529798,4.607996810314561,4.612184523282904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.598267990341007,4.672486689427602,,,,,,,,4.686732652348099,4.646553723979174,#000000,,4.646553723979174,,54.28723541314353,2.538233504128833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21353.0,783.9471370788038,False,False,False,False,1840.5709111187655,False,False,False,False
2025-04-10 19:00:00+00:00,4.65,4.655,4.59,4.61,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732584576099602,4.608184668529561,4.612294843390243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.598721953646768,4.671729991710791,,,,,,,,4.685826577606,4.644703206675393,#000000,,4.644703206675393,,52.66568555422552,2.538233504128833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19701.0,1077.2347783644038,False,False,False,False,1837.6473311014204,False,False,False,False
2025-04-11 14:00:00+00:00,4.625,4.66,4.6,4.63,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.728370787330841,4.608409132976928,4.612474710011718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5991215771636655,4.6713990819914235,,,,,,,,4.685406725346321,4.643955057894916,#000000,,4.643955057894916,,52.4622592109751,9.779493243440939,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20646.0,1380.6264872269712,False,False,False,False,1823.807837595972,False,False,False,False
2025-04-11 15:00:00+00:00,4.63,4.635,4.61,4.63,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.724892818638776,4.608552577608911,4.612581643964102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5993988274370805,4.671089295835694,,,,,,,,4.6850240928920694,4.643303032696913,#000000,,4.643303032696913,,52.32664164880815,8.942358460229777,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20646.0,1679.3144486653127,False,False,False,False,1807.9503517417706,False,False,False,False
2025-04-11 16:00:00+00:00,4.63,4.665,4.625,4.655,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.723469439635034,4.608745296023775,4.612752679275437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.599692241898887,4.671004071758163,,,,,,,,4.684893700849448,4.643132745718259,#000000,0.17975112925505743,4.643132745718259,0.06602047136461689,53.45221756901762,8.942358460229777,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21097.0,1980.3638370580986,False,False,False,False,1786.9123617922858,False,False,False,False
2025-04-11 17:00:00+00:00,4.655,4.7,4.645,4.695,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718939500246184,4.610841699941964,4.6147071768199535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.602596320595949,4.671210055850811,,,,,,,,4.684787247163295,4.643658950690972,#000000,0.17784718615041822,4.643658950690972,0.28868069504122423,55.98124452410832,8.942358460229777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23919.0,2320.4977310571976,False,False,False,False,1802.9602321520954,False,False,False,False
2025-04-11 18:00:00+00:00,4.695,4.695,4.64,4.64,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.715317986643982,4.611678803334767,4.615466979031735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60379898611233,4.671032720900084,,,,,,,,4.684440898498023,4.643459095204579,#000000,0.17635095026014896,4.643459095204579,-0.019614837342678756,54.47149271166937,8.942358460229777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22198.0,2628.6760608082486,False,False,False,False,1801.6895308784194,False,False,False,False
2025-04-11 19:00:00+00:00,4.64,4.665,4.6,4.62,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697394007057007,4.612863172649117,4.616371815738554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.605901311415274,4.66862275780662,,,,,,,,4.6814219525304,4.640230612933314,#000000,0.17524363992263234,4.640230612933314,-0.11544277979072545,52.429510241319946,7.549502940939291,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14723.0,2816.184959090291,False,False,False,False,1889.6478327252655,False,False,False,False
2025-04-14 14:00:00+00:00,4.68,4.7,4.67,4.68,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697010198244579,4.613539116751939,4.617007054394319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.606794501352189,4.668734967293325,,,,,,,,4.6814358567597045,4.64061716760727,#000000,0.17360167205571617,4.647736528561615,0.18584769983108218,53.98278877751915,7.549502940939291,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15741.0,3016.5696884067206,False,False,False,False,1876.133912838052,False,False,False,False
2025-04-14 15:00:00+00:00,4.685,4.69,4.635,4.635,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.695814164754155,4.613928961289781,4.617359056469699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6073416982075805,4.668614739534156,,,,,,,,4.681226570774701,4.640611724051074,#000000,0.17230663532370555,4.645193307545248,-0.05915795132380303,52.640043729181926,7.396024639526111,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14691.0,3197.5686079663064,False,False,False,False,1863.3256351196326,False,False,False,False
2025-04-14 16:00:00+00:00,4.64,4.66,4.62,4.635,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6955159039020335,4.6139744150889515,4.617397697718906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.607410951710577,4.668569781281625,,,,,,,,4.6811658120384525,4.640573749940419,#000000,0.17072666632542927,4.644724156696381,-0.056957456650889374,51.74488036362378,6.284565463423554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14691.0,3375.7613427265187,False,False,False,False,1837.5376407766926,False,False,False,False
2025-04-14 17:00:00+00:00,4.655,4.655,4.625,4.645,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6941276160145575,4.614234985532114,4.617623601845853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60779694438921,4.668367605056152,,,,,,,,4.680882508742815,4.6404301505675765,#000000,0.1688614496834285,4.643373462861464,0.009632376966943428,51.71455147507785,5.937252740991802,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15711.0,3567.0053529168054,False,False,False,False,1824.8626385941081,False,False,False,False
2025-04-14 18:00:00+00:00,4.645,4.665,4.645,4.665,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693724186763296,4.614417695586669,4.617790466236482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608047479288727,4.668334373623145,,,,,,,,4.680811224120245,4.640462840299664,#000000,0.16675984782568828,4.643405595646588,0.12949402769895033,52.838170056131126,5.937252740991802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16162.0,3762.2765877553043,False,False,False,False,1803.5624426469126,False,False,False,False
2025-04-14 19:00:00+00:00,4.665,4.675,4.65,4.665,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6926437695830305,4.615071665745164,4.618392912126512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608929560401524,4.66828078650733,,,,,,,,4.680632368517207,4.640663738872712,#000000,0.16482450399475493,4.643818842616405,0.12850733277055343,53.587249110166645,5.937252740991802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16162.0,3954.5203615885553,False,False,False,False,1798.4684512880458,False,False,False,False
2025-04-15 14:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6926437695830305,4.615071665745164,4.618392912126512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608929560401524,4.66828078650733,,,,,,,,4.680632368517207,4.640663738872712,#000000,0.16266314056139813,4.643818842616405,0.1609532269771531,54.415479235026226,5.937252740991802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16162.0,4143.783611796484,False,False,False,False,1770.5852194851302,False,False,False,False
2025-04-15 15:00:00+00:00,4.67,4.685,4.665,4.68,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692472341440151,4.615321877886806,4.618627141857592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.609257680466749,4.66830811097836,,,,,,,,4.680620026097139,4.640797430525931,#000000,0.1602525315677532,4.644156315692513,0.22367000356766661,55.65720146794393,5.937252740991802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16612.0,4337.089292233748,False,False,False,False,1750.1110300357484,False,False,False,False
2025-04-15 16:00:00+00:00,4.68,4.695,4.665,4.68,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692310896681571,4.615641413733117,4.6189271736071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6096740433182095,4.668354488959406,,,,,,,,4.68061767651017,4.64098160325988,#000000,0.15771873128515226,4.644590800699616,0.22450852230331894,56.48501628988907,3.309098139909949,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,16612.0,4527.39798537741,False,False,False,False,1731.5046574770547,False,False,False,False
