date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_208,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_75,aVWAP_peak_27,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_233,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_117,aVWAP_valley_67,aVWAP_valley_50,aVWAP_OB_bull_349,aVWAP_OB_bull_233,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,23.29,23.29,23.29,23.29,0.0,,,,,23.422164231036884,23.295568774445897,23.29729336681314,23.29729336681314,23.427883158659338,23.120125303545407,23.02642760704338,23.02642760704338,23.02642760704338,23.026123778808792,22.93042181468566,22.92949732949582,22.92949732949582,22.92949732949582,22.863686026033175,22.72051356996173,,,23.295294985250734,23.295294985250734,23.295294985250734,23.295294985250734,23.2905500550055,23.166596013684366,23.12640677227938,23.05944372935812,23.05711751773261,22.932982930575676,22.82524636094087,22.77903505851307,23.295294985250734,23.166596013684366,23.189000588044568,#000000,0.12457596546398346,23.3036612426655,-0.10966194493952221,53.61972759559539,11.423538164202526,True,False,True,False,False,5.303122491500634,0.0,0.0,0.0,0.0,0,1.0676901605024418,0.7243545010467564,False,False,False,False,0.1961124010350441,0.21977290614777245,False,False,False,False,13328.0,6243.1919260059485,False,False,False,False,187.952711525523,False,False,False,False
2025-07-16 17:00:00+00:00,23.29,23.39,23.29,23.375,372.0,,,,,23.40244611528822,23.29877535341119,23.300292605773034,23.300292605773034,23.426439987783777,23.12288095466615,23.02981883753305,23.02981883753305,23.02981883753305,23.029514091078756,22.93376802619403,22.932843738901905,22.932843738901905,22.932843738901905,22.867265204989675,22.72459628805268,,,23.298777261153546,23.298777261153546,23.298777261153546,23.298777261153546,23.294259531190516,23.168929390498782,23.12911102505351,23.062661910259823,23.060351741983723,22.936325571413235,22.82898190361737,22.78294840234658,23.298777261153546,23.168929390498782,23.190842322069354,"rgba(38, 166, 154, 0.5)",0.1234867684494753,23.305468713037037,0.5630666980439443,54.10986209802357,11.423538164202526,True,False,True,False,False,8.136361129071116,0.0,0.0,0.0,0.0,0,1.0667584308327591,0.7075017205781153,False,False,False,False,0.22461159109717818,0.22219224862247533,False,False,False,False,13700.0,6358.801353509732,False,False,False,False,190.8061578584606,False,False,False,False
2025-07-17 17:00:00+00:00,23.28,23.37,23.28,23.37,138.0,,,,,23.39657584014532,23.29963135720735,23.301088830766254,23.301088830766254,23.425837040032352,23.12383532409619,23.031014007166455,23.031014007166455,23.031014007166455,23.030709000316058,22.934961605064434,22.934037491855747,22.934037491855747,22.934037491855747,22.86854799171516,22.726069516242816,,,23.29970075757576,23.29970075757576,23.29970075757576,23.29970075757576,23.295266741130792,23.16972579248614,23.130046050870146,23.063790331298954,23.061486217675473,22.937517599982872,22.830323592270567,22.784357057343207,23.29970075757576,23.16972579248614,23.191422200428825,"rgba(38, 166, 154, 0.5)",0.12305924011096944,23.308343311627105,0.5010325784337399,54.207974026359956,11.256668921997665,True,False,True,False,False,7.933999834758897,0.0,0.0,0.0,0.0,0,1.0638586956521736,0.7133152173913054,False,False,False,False,0.20906337557562196,0.21562781209904863,False,False,False,False,13562.0,6470.47885190493,False,False,False,False,189.987457736624,False,False,False,False
2025-07-18 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,23.39657584014532,23.29963135720735,23.301088830766254,23.301088830766254,23.425837040032352,23.12383532409619,23.031014007166455,23.031014007166455,23.031014007166455,23.030709000316058,22.934961605064434,22.934037491855747,22.934037491855747,22.934037491855747,22.86854799171516,22.726069516242816,,,23.29970075757576,23.29970075757576,23.29970075757576,23.29970075757576,23.295266741130792,23.16972579248614,23.130046050870146,23.063790331298954,23.061486217675473,22.937517599982872,22.830323592270567,22.784357057343207,23.29970075757576,23.16972579248614,23.191422200428825,"rgba(38, 166, 154, 0.5)",0.12253085656651459,23.308343311627105,0.503193155590372,54.27338197858421,10.744505620141915,True,False,True,False,False,7.933999834758897,0.0,0.0,0.0,0.0,0,1.077455048409405,0.7261410788381756,False,False,False,False,0.23352664632321396,0.2245772292111313,False,False,False,False,13562.0,6580.4249162164815,False,False,False,False,187.04191575621124,False,False,False,False
2025-07-21 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,23.39657584014532,23.29963135720735,23.301088830766254,23.301088830766254,23.425837040032352,23.12383532409619,23.031014007166455,23.031014007166455,23.031014007166455,23.030709000316058,22.934961605064434,22.934037491855747,22.934037491855747,22.934037491855747,22.86854799171516,22.726069516242816,,,23.29970075757576,23.29970075757576,23.29970075757576,23.29970075757576,23.295266741130792,23.16972579248614,23.130046050870146,23.063790331298954,23.061486217675473,22.937517599982872,22.830323592270567,22.784357057343207,23.29970075757576,23.16972579248614,23.191422200428825,"rgba(38, 166, 154, 0.5)",0.12190030633594803,23.308343311627105,0.5057960084445937,54.31698728006705,10.163980903499528,True,False,True,False,False,7.933999834758886,0.0,0.0,0.0,0.0,0,1.0651872399445208,0.7226074895977823,False,False,False,False,0.23352664632321396,0.22905193776717264,False,False,False,False,13562.0,6688.666390383668,False,False,False,False,184.14204109332422,False,False,False,False
2025-07-22 17:00:00+00:00,23.37,23.375,23.37,23.375,100.0,,,,,23.395093537414965,23.30072388575947,23.302123555810184,23.302123555810184,23.42557299000872,23.124627507011695,23.031967144647084,23.031967144647084,23.031967144647084,23.031661846228005,22.935892963372133,22.93496883480325,22.93496883480325,22.93496883480325,22.869538621555844,22.727190397026057,,,23.300876996805115,23.300876996805115,23.300876996805115,23.300876996805115,23.29649285377729,23.170410348653466,23.13082519348812,23.06470029691037,23.062400269660284,22.938448174008343,22.831354734370148,22.785434347868502,23.300876996805115,23.170410348653466,23.19223067178514,"rgba(38, 166, 154, 0.5)",0.12122471873568547,23.31009636453654,0.5353993487497606,54.61080834020452,9.853861113113297,True,False,True,False,False,8.106996966666795,0.0,0.0,0.0,0.0,0,1.0648083623693374,0.7240418118466913,False,False,False,False,0.23508920720170126,0.23207057248443697,False,False,False,False,13662.0,6796.780089757564,False,False,False,False,182.83751332443546,False,False,False,False
2025-07-23 17:00:00+00:00,23.375,23.375,23.335,23.335,0.0,,,,,23.395093537414965,23.30072388575947,23.302123555810184,23.302123555810184,23.42557299000872,23.124627507011695,23.031967144647084,23.031967144647084,23.031967144647084,23.031661846228005,22.935892963372133,22.93496883480325,22.93496883480325,22.93496883480325,22.869538621555844,22.727190397026057,,,23.300876996805115,23.300876996805115,23.300876996805115,23.300876996805115,23.29649285377729,23.170410348653466,23.13082519348812,23.06470029691037,23.062400269660284,22.938448174008343,22.831354734370148,22.785434347868502,23.300876996805115,23.170410348653466,23.19223067178514,#000000,0.12006034518774461,23.31009636453654,0.20742598586166514,52.31305286384743,7.1896369291403985,True,False,False,False,False,6.393087290878526,0.0,0.0,0.0,0.0,0,1.0612813370473533,0.7221448467966586,False,False,False,False,0.2241744785711341,0.22812252552778553,False,False,False,False,13662.0,6903.217607745819,False,False,False,False,180.00282319537445,False,False,False,False
2025-07-24 17:00:00+00:00,23.335,23.335,23.335,23.335,0.0,,,,,23.395093537414965,23.30072388575947,23.302123555810184,23.302123555810184,23.42557299000872,23.124627507011695,23.031967144647084,23.031967144647084,23.031967144647084,23.031661846228005,22.935892963372133,22.93496883480325,22.93496883480325,22.93496883480325,22.869538621555844,22.727190397026057,,,23.300876996805115,23.300876996805115,23.300876996805115,23.300876996805115,23.29649285377729,23.170410348653466,23.13082519348812,23.06470029691037,23.062400269660284,22.938448174008343,22.831354734370148,22.785434347868502,23.300876996805115,23.170410348653466,23.19223067178514,#000000,0.12028637001308508,23.31009636453654,0.2070362208182911,50.78121587960937,5.38138030784031,True,False,False,False,False,6.393087290878526,0.0,0.0,0.0,0.0,0,1.0566433566433562,0.7307692307692321,False,False,False,False,0.21176435506756366,0.2199434402976746,False,False,False,False,13662.0,7008.0049316567365,False,False,False,False,177.2120817504849,False,False,False,False
2025-07-25 17:00:00+00:00,23.325,23.325,23.325,23.325,0.0,,,,,23.395093537414965,23.30072388575947,23.302123555810184,23.302123555810184,23.42557299000872,23.124627507011695,23.031967144647084,23.031967144647084,23.031967144647084,23.031661846228005,22.935892963372133,22.93496883480325,22.93496883480325,22.93496883480325,22.869538621555844,22.727190397026057,,,23.300876996805115,23.300876996805115,23.300876996805115,23.300876996805115,23.29649285377729,23.170410348653466,23.13082519348812,23.06470029691037,23.062400269660284,22.938448174008343,22.831354734370148,22.785434347868502,23.300876996805115,23.170410348653466,23.19223067178514,#000000,0.11985490477369874,23.31009636453654,0.12434731387587467,49.10596636750653,3.512740602098816,False,False,False,False,False,5.958476480042368,0.0,0.0,0.0,0.0,0,1.057203389830508,0.7351694915254251,False,False,False,False,0.20558353878895474,0.21276348954331467,False,False,False,False,13662.0,7111.167645894617,False,False,False,False,174.46460761481848,False,False,False,False
2025-07-28 17:00:00+00:00,23.325,23.44,23.325,23.44,300.0,,,,,23.396149179157746,23.305021761756084,23.30622448045409,23.30622448045409,23.42521766415643,23.12724149499397,23.035029683832665,23.035029683832665,23.035029683832665,23.034723279460163,22.938842889714568,22.93791838712395,22.93791838712395,22.93791838712395,22.872653152801615,22.730676302702456,,,23.30548628048781,23.30548628048781,23.30548628048781,23.30548628048781,23.301225438728068,23.17271960190394,23.13340259053661,23.06764606463269,23.065357526803613,22.941396544530008,22.834585292322018,22.788797327124115,23.30548628048781,23.17271960190394,23.19547921405083,"rgba(38, 166, 154, 1.0)",0.12076270380686734,23.31563855390935,1.029800113531251,54.26786661150096,-0.3550569541783375,True,False,True,False,True,10.029476760137513,0.0,0.0,0.0,0.0,0,1.0564853556485352,0.7147838214783833,False,False,False,False,0.241350820759575,0.22705715515144484,False,False,False,False,13962.0,7217.382100997025,False,False,False,False,176.4108927680771,False,False,False,False
2025-07-29 17:00:00+00:00,23.44,23.44,23.395,23.41,500.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,"rgba(38, 166, 154, 0.5)",0.1210720506209269,23.32338126736594,0.7154312840150223,55.71789762468021,0.9965523284144666,True,False,True,False,True,8.715481245277584,0.0,0.0,0.0,0.0,0,1.0659722222222219,0.7152777777777786,False,False,False,False,0.26341695236019114,0.245237053755818,False,False,False,False,13462.0,7314.197882376916,False,False,False,False,181.42777815151777,False,False,False,False
2025-07-30 17:00:00+00:00,23.44,23.44,23.44,23.44,0.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,"rgba(38, 166, 154, 0.5)",0.121767205159548,23.32338126736594,0.9577187263291502,57.98452693493508,3.1623826119191563,True,False,True,False,True,9.74448164707281,0.0,0.0,0.0,0.0,0,1.0663900414937755,0.7123098201936383,False,False,False,False,0.2777346143421939,0.26148583404900594,False,False,False,False,13462.0,7409.512643890452,False,False,False,False,178.6149443817268,False,False,False,False
2025-07-31 17:00:00+00:00,23.44,23.44,23.355,23.355,0.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,#000000,0.12130643945136504,23.32338126736594,0.26065172448440854,54.681761782020274,3.1623826119191563,True,False,True,False,False,6.104333236455613,0.0,0.0,0.0,0.0,0,1.0680083275503114,0.7133934767522562,False,False,False,False,0.24913942268798547,0.2553126283684957,False,False,False,False,13462.0,7503.349657163468,False,False,False,False,175.84572043782404,False,False,False,False
2025-08-01 17:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,#000000,0.12079287611045038,23.32338126736594,0.2617599121089749,52.47991834674373,7.652404631552201,True,False,False,False,False,6.104333236455613,0.0,0.0,0.0,0.0,0,1.0646521433591,0.723120168657766,False,False,False,False,0.22044734520566747,0.2378799867870816,False,False,False,False,13462.0,7595.731833021398,False,False,False,False,173.11943019847791,False,False,False,False
2025-08-04 17:00:00+00:00,23.355,23.355,23.355,23.355,0.0,,,,,23.400129504504505,23.312308949553852,23.31321339844085,23.31321339844085,23.42497066976085,23.131696650668317,23.040204276181395,23.040204276181395,23.040204276181395,23.039895986361245,22.943816537143803,22.942891302535017,22.942891302535017,22.942891302535017,22.87789261148465,22.736520627654606,,,23.31324220963173,23.31324220963173,23.31324220963173,23.31324220963173,23.309162829635834,23.176685819991487,23.13779911527452,23.072634345291096,23.070364292464987,22.9463679241982,22.84001368598916,22.794441640226903,23.31324220963173,23.176685819991487,23.201101227582882,#000000,0.1202258385388441,23.32338126736594,0.2629944861964594,51.01202272322604,6.219400618066963,False,False,False,False,False,6.1043332364556235,0.0,0.0,0.0,0.0,0,1.0657612580414577,0.7340957827019304,False,False,False,False,0.22044734520566747,0.22916366599637455,False,False,False,False,13462.0,7686.681727083082,False,False,False,False,170.4354080248581,False,False,False,False
2025-08-05 17:00:00+00:00,23.355,23.67,23.355,23.67,1150.0,,,,,23.454024066704566,23.345726004293166,23.345631064337965,23.345631064337965,23.432346035235568,23.146595704390293,23.056142876006867,23.056142876006867,23.056142876006867,23.05582585909746,22.95838997919131,22.957456736837813,22.957456736837813,22.957456736837813,22.892828034627442,22.752480679889217,,,23.348506699147382,23.348506699147382,23.348506699147382,23.348506699147382,23.344537693880007,23.190776038872936,23.15260788746546,23.088377123474295,23.08613580281143,22.96095142433497,22.855280468525873,22.810091778225193,23.348506699147382,23.190776038872936,23.225581059692306,"rgba(0, 255, 0, 1.0)",0.12708874674677617,23.37554469436612,2.3169266608678023,59.54103763432377,3.6667227337459423,True,False,True,False,True,16.071003873633924,0.0,0.0,0.0,0.0,0,1.0631001371742108,0.7016460905349798,False,False,False,False,0.3240833024856939,0.2766234842410342,False,False,False,False,14612.0,7794.051002632181,False,False,False,False,185.62245596245722,False,False,False,False
2025-08-06 17:00:00+00:00,23.65,23.65,23.65,23.65,0.0,,,,,23.454024066704566,23.345726004293166,23.345631064337965,23.345631064337965,23.432346035235568,23.146595704390293,23.056142876006867,23.056142876006867,23.056142876006867,23.05582585909746,22.95838997919131,22.957456736837813,22.957456736837813,22.957456736837813,22.892828034627442,22.752480679889217,,,23.348506699147382,23.348506699147382,23.348506699147382,23.348506699147382,23.344537693880007,23.190776038872936,23.15260788746546,23.088377123474295,23.08613580281143,22.96095142433497,22.855280468525873,22.810091778225193,23.348506699147382,23.190776038872936,23.225581059692306,"rgba(0, 255, 0, 1.0)",0.13320572722628252,23.37554469436612,2.060386676675315,64.26302769492767,7.724646700640946,True,False,True,False,True,15.225374117102351,0.0,0.0,0.0,0.0,0,1.1098066298342526,0.6968232044198901,False,False,False,False,0.34282818944543475,0.3097258368432345,False,False,False,False,14612.0,7899.755638250287,False,False,False,False,182.74458842815557,False,False,False,False
2025-08-07 17:00:00+00:00,23.65,23.65,23.65,23.65,0.0,,,,,23.454024066704566,23.345726004293166,23.345631064337965,23.345631064337965,23.432346035235568,23.146595704390293,23.056142876006867,23.056142876006867,23.056142876006867,23.05582585909746,22.95838997919131,22.957456736837813,22.957456736837813,22.957456736837813,22.892828034627442,22.752480679889217,,,23.348506699147382,23.348506699147382,23.348506699147382,23.348506699147382,23.344537693880007,23.190776038872936,23.15260788746546,23.088377123474295,23.08613580281143,22.96095142433497,22.855280468525873,22.810091778225193,23.348506699147382,23.190776038872936,23.225581059692306,"rgba(0, 255, 255, 0.75)",0.13895225701602373,23.37554469436612,1.9751770250283092,67.4110210686636,10.39437367680106,True,False,True,False,True,15.225374117102351,0.0,0.0,0.0,0.0,0,1.1066666666666651,0.7045614035087726,False,False,False,False,0.34282818944543475,0.32627701314433466,False,False,False,False,14612.0,8003.821442308422,False,False,False,False,179.9113389951609,False,False,False,False
2025-08-08 17:00:00+00:00,23.65,23.65,23.53,23.53,700.0,,,,,23.473270902481428,23.36243436923514,23.361936946290147,23.361936946290147,23.436622141356768,23.155275833455363,23.065469985738364,23.065469985738364,23.065469985738364,23.06514832849841,22.96700108612574,22.96606367176522,22.96606367176522,22.96606367176522,22.90167070850277,22.7619558690421,,,23.36590796857464,23.36590796857464,23.36590796857464,23.36590796857464,23.362040589996674,23.198970919643134,23.161232964329642,23.09757165843947,23.095348002284656,22.969567191426002,22.864325751960124,22.81937156182036,23.36590796857464,23.198970919643134,23.238069931262036,"rgba(38, 166, 154, 0.5)",0.14122622577610885,23.391869538405167,0.9780793959177037,64.03514464591953,10.39437367680106,True,False,True,False,False,10.278414670729354,0.0,0.0,0.0,0.0,0,1.0935960591132992,0.7037297677691773,False,False,False,False,0.3038149749404007,0.31504599404236766,False,False,False,False,13912.0,8095.421109869531,False,False,False,False,187.97472908825918,False,False,False,False
2025-08-11 17:00:00+00:00,23.54,23.54,23.54,23.54,0.0,,,,,23.473270902481428,23.36243436923514,23.361936946290147,23.361936946290147,23.436622141356768,23.155275833455363,23.065469985738364,23.065469985738364,23.065469985738364,23.06514832849841,22.96700108612574,22.96606367176522,22.96606367176522,22.96606367176522,22.90167070850277,22.7619558690421,,,23.36590796857464,23.36590796857464,23.36590796857464,23.36590796857464,23.362040589996674,23.198970919643134,23.161232964329642,23.09757165843947,23.095348002284656,22.969567191426002,22.864325751960124,22.81937156182036,23.36590796857464,23.198970919643134,23.238069931262036,"rgba(38, 166, 154, 1.0)",0.1437550469153395,23.391869538405167,1.0304365987377755,62.07591905787126,10.39437367680106,True,False,True,False,False,10.57876725153696,0.0,0.0,0.0,0.0,0,1.0953405017921134,0.7168458781362013,False,False,False,False,0.271042418441842,0.2930442062421048,False,False,False,False,13912.0,8185.600627545972,False,False,False,False,185.0603922031699,False,False,False,False
2025-08-12 17:00:00+00:00,23.555,23.56,23.555,23.56,6.0,,,,,23.47339172979798,23.36255938452812,23.362059210071248,23.362059210071248,23.4366545400769,23.155346646755095,23.065546654222082,23.065546654222082,23.065546654222082,23.065224961585606,22.967072439868065,22.96613499518304,22.96613499518304,22.96613499518304,22.901744199059905,22.762034976766774,,,23.36603746074473,23.36603746074473,23.36603746074473,23.36603746074473,23.362171118253354,23.199037470292293,23.161303286994674,23.09764704278352,23.09542354444837,22.969638572881507,22.864401028014292,22.819448902223467,23.36603746074473,23.199037470292293,23.23816532620926,"rgba(38, 166, 154, 1.0)",0.14660804520570223,23.391984670534512,1.1460171181584762,61.383648572586225,10.39437367680106,True,False,True,False,False,11.183163021821752,0.0,0.0,0.0,0.0,0,1.0850607576840587,0.7112223016440323,False,False,False,False,0.2800419101113102,0.2865430581767075,False,False,False,False,13918.0,8274.475036421229,False,False,False,False,182.28426209149285,False,False,False,False
2025-08-13 17:00:00+00:00,23.56,23.56,23.56,23.56,0.0,,,,,23.47339172979798,23.36255938452812,23.362059210071248,23.362059210071248,23.4366545400769,23.155346646755095,23.065546654222082,23.065546654222082,23.065546654222082,23.065224961585606,22.967072439868065,22.96613499518304,22.96613499518304,22.96613499518304,22.901744199059905,22.762034976766774,,,23.36603746074473,23.36603746074473,23.36603746074473,23.36603746074473,23.362171118253354,23.199037470292293,23.161303286994674,23.09764704278352,23.09542354444837,22.969638572881507,22.864401028014292,22.819448902223467,23.36603746074473,23.199037470292293,23.23816532620926,"rgba(38, 166, 154, 1.0)",0.14928577709668742,23.391984670534512,1.125461063559113,60.92213491572953,10.39437367680106,True,False,True,False,False,11.183163021821752,0.0,0.0,0.0,0.0,0,1.08689355539464,0.7146994931209278,False,False,False,False,0.28170885362884457,0.284125955902776,False,False,False,False,13918.0,8361.971547484465,False,False,False,False,179.45814950092705,False,False,False,False
2025-08-14 17:00:00+00:00,23.56,23.66,23.56,23.66,30.0,,,,,23.474472653189157,23.363399420412783,23.362880292373468,23.362880292373468,23.43690710382514,23.15576031518485,23.06598274656097,23.06598274656097,23.06598274656097,23.06566081841079,22.96747015315351,22.96653247482649,22.96653247482649,22.96653247482649,22.902149621565183,22.76246420218869,,,23.36691146881288,23.36691146881288,23.36691146881288,23.36691146881288,23.363047608527562,23.19943306916649,23.161714979406877,23.098079448546443,23.09585658777817,22.97003661894087,22.864814202516243,22.819871101967763,23.36691146881288,23.19943306916649,23.238786166153524,"rgba(0, 255, 255, 0.75)",0.15442065515616032,23.392878760595362,1.7298284295873974,63.51916053215771,10.39437367680106,True,False,True,False,False,14.15506623081938,0.0,0.0,0.0,0.0,0,1.085653104925052,0.6973590292648116,False,False,False,False,0.314050604314791,0.2990882801087835,False,False,False,False,13948.0,8448.576639771527,False,False,False,False,177.14096888850958,False,False,False,False
2025-08-15 17:00:00+00:00,23.66,23.66,23.66,23.66,0.0,,,,,23.474472653189157,23.363399420412783,23.362880292373468,23.362880292373468,23.43690710382514,23.15576031518485,23.06598274656097,23.06598274656097,23.06598274656097,23.06566081841079,22.96747015315351,22.96653247482649,22.96653247482649,22.96653247482649,22.902149621565183,22.76246420218869,,,23.36691146881288,23.36691146881288,23.36691146881288,23.36691146881288,23.363047608527562,23.19943306916649,23.161714979406877,23.098079448546443,23.09585658777817,22.97003661894087,22.864814202516243,22.819871101967763,23.36691146881288,23.19943306916649,23.238786166153524,"rgba(0, 255, 255, 0.75)",0.15928152310837282,23.392878760595362,1.6770384548802466,65.25051094310983,10.39437367680106,True,False,True,False,True,14.15506623081938,0.0,0.0,0.0,0.0,0,1.1031227305737092,0.7080610021786503,False,False,False,False,0.34282818250689623,0.32095823130783985,False,False,False,False,13948.0,8533.839017449487,False,False,False,False,174.394597277835,False,False,False,False
2025-08-18 17:00:00+00:00,23.66,23.66,23.62,23.62,24.0,,,,,23.475363877201186,23.364084531866897,23.36355000687853,23.36355000687853,23.437115753444868,23.15609540515519,23.066335275080906,23.066335275080906,23.066335275080906,23.0660131547188,22.967791192896456,22.966853322105933,22.966853322105933,22.966853322105933,22.902476614616322,22.762809922367783,,,23.367624303233,23.367624303233,23.367624303233,23.367624303233,23.36376225625207,23.199753951868857,23.162048524139284,23.098429221009066,23.09620685909794,22.97035793822201,22.865147309361696,22.820211332241243,23.367624303233,23.199753951868857,23.239291726245398,"rgba(38, 166, 154, 1.0)",0.1628635918481152,23.393612582798166,1.390043131389127,64.12963423365386,10.39437367680106,True,False,True,False,True,12.458735921763662,0.0,0.0,0.0,0.0,0,1.097881665449232,0.706355003652302,False,False,False,False,0.32823130219889773,0.3245947667533688,False,False,False,False,13924.0,8617.407404775851,False,False,False,False,172.0628980952329,False,False,False,False
2025-08-19 17:00:00+00:00,23.62,23.7,23.62,23.7,671.0,,,,23.673333333333332,23.502205159291442,23.38457489878543,23.38360835022034,23.38360835022034,23.443928648183967,23.166046851703175,23.076700088219326,23.076700088219326,23.076700088219326,23.07637213282832,22.97717529914699,22.976231313510976,22.976231313510976,22.976231313510976,22.91199581623325,22.772804870733612,,,23.388901220481973,23.388901220481973,23.388901220481973,23.388901220481973,23.385071467651485,23.20934735136658,23.171962183821684,23.108744228746634,23.10653412626451,22.97975166288285,22.874823852348833,22.830072060588318,23.388901220481973,23.20934735136658,23.289052111450157,"rgba(0, 255, 255, 0.75)",0.16840333929232248,23.43379008360987,1.5807876346681486,65.70301341406352,10.39437367680106,True,False,True,False,True,14.796444940221505,0.0,0.0,0.0,0.0,0,1.0909747292418763,0.703971119133575,False,False,False,False,0.34282818108296587,0.33371147391816736,False,False,False,False,14595.0,8710.083258965373,False,False,False,False,179.79835703949283,False,False,False,False
2025-08-20 17:00:00+00:00,23.7,23.7,23.7,23.7,0.0,,,,23.673333333333332,23.502205159291442,23.38457489878543,23.38360835022034,23.38360835022034,23.443928648183967,23.166046851703175,23.076700088219326,23.076700088219326,23.076700088219326,23.07637213282832,22.97717529914699,22.976231313510976,22.976231313510976,22.976231313510976,22.91199581623325,22.772804870733612,,,23.388901220481973,23.388901220481973,23.388901220481973,23.388901220481973,23.385071467651485,23.20934735136658,23.171962183821684,23.108744228746634,23.10653412626451,22.97975166288285,22.874823852348833,22.830072060588318,23.388901220481973,23.20934735136658,23.289052111450157,"rgba(0, 255, 255, 0.75)",0.17363949918090807,23.43379008360987,1.5331184301146519,66.75193286766995,11.13832237987193,True,False,True,False,True,14.796444940221505,0.0,0.0,0.0,0.0,0,1.1025270758122732,0.703971119133575,False,False,False,False,0.34282817997745196,0.33826982694780966,False,False,False,False,14595.0,8801.32227820622,False,False,False,False,177.01078561252393,False,False,False,False
