date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_833,aVWAP_peak_803,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_669,aVWAP_peak_654,aVWAP_peak_610,aVWAP_peak_547,aVWAP_peak_511,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_377,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_304,aVWAP_peak_269,aVWAP_peak_204,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_113,aVWAP_peak_71,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_755,aVWAP_valley_719,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_555,aVWAP_valley_454,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_401,aVWAP_valley_360,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_292,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_100,aVWAP_valley_29,aVWAP_valley_26,aVWAP_OB_bull_824,aVWAP_OB_bull_719,aVWAP_OB_bull_454,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,37.63,37.75,37.62,37.63,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.79571970624235,36.67553839732888,,,,36.735629051785615,#000000,,36.95497554680484,,65.6995502807636,17.3047210400224,True,False,True,False,True,8.194980096128091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1993.0,385.5231793352949,False,False,False,False,87.71513959661122,False,False,False,False
2025-01-17 18:00:00+00:00,37.63,37.67,37.52,37.6,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.84277995391705,36.72207846245294,,,,36.78242920818499,#000000,,36.982596735625506,,65.39980540729266,17.3047210400224,True,False,True,False,True,7.597700544435785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1738.0,406.49181221381747,False,False,False,False,90.30870332379554,False,False,False,False
2025-01-17 19:00:00+00:00,37.6,37.6,37.5,37.51,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.89153634675807,36.771787286821706,,,,36.83166181678989,#000000,,37.00971221709306,,62.64967902424553,17.035323083374408,True,False,True,False,False,5.821457535104496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410.0,422.05007869112256,False,False,False,False,93.99383970637234,False,False,False,False
2025-01-17 20:00:00+00:00,37.51,37.69,37.44,37.63,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,62.96531361295387,17.035323083374408,True,False,True,False,False,7.787958537775989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,469.0570542152912,False,False,False,False,124.22649335433556,False,False,False,False
2025-01-20 15:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,63.17573667209277,17.035323083374408,True,False,True,False,False,7.787958537775989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,515.3352394212557,False,False,False,False,122.3005012093071,False,False,False,False
2025-01-20 16:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,63.3160187115187,16.882886709405028,True,False,True,False,False,7.787958537775989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,560.8959333837169,False,False,False,False,120.4043694076124,False,False,False,False
2025-01-20 17:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,63.409540071135986,16.636735536667743,True,False,True,False,False,7.787958537775989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,605.7502599979227,False,False,False,False,118.53763499819206,False,False,False,False
2025-01-20 18:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,63.47188764421418,16.35883962772556,True,False,True,False,False,7.7879585377759994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,649.9091706956293,False,False,False,False,116.69984220752241,False,False,False,False
2025-01-20 19:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,63.51345269293297,16.071327273482737,True,False,True,False,False,7.7879585377759994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,693.3834471189529,False,False,False,False,114.89054232833601,False,False,False,False
2025-01-20 20:00:00+00:00,37.63,37.63,37.63,37.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.103223827969806,36.996293750280806,,,,37.049758789125306,#000000,,37.168051759351684,,63.54116272541217,15.788883788092434,True,False,True,False,False,7.7879585377759994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3454.0,736.1837037527675,False,False,False,False,113.10929361006723,False,False,False,False
2025-01-21 15:00:00+00:00,38.13,38.23,38.1,38.1,537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.18027429070677,37.073714596949884,,,,37.12699444382832,#000000,,37.246083223413805,,70.51726236864401,17.860338435584254,True,False,True,False,True,15.428051641845265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3991.0,786.6459719116393,False,False,False,False,119.68124254634525,False,False,False,False
2025-01-21 16:00:00+00:00,38.1,38.35,38.1,38.35,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40879538852578,37.30670644954654,,,,37.357750919036164,#000000,,37.46930203391929,,76.49047257255904,23.0806147393873,True,False,True,False,True,18.88990481946623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5922.0,866.263863819986,False,False,False,False,147.76370390221587,False,False,False,False
2025-01-21 17:00:00+00:00,38.355,38.495,38.31,38.495,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.48148045069662,37.38129706586072,,,,37.43138875827867,#000000,,37.53968822928549,,81.0232962713996,26.814672685599007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6623.0,955.5155868615366,False,False,False,False,156.34101081846057,False,False,False,False
2025-01-21 18:00:00+00:00,38.495,38.64,38.45,38.49,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.50797609653449,37.408439526663585,,,,37.45820781159904,#000000,,37.56545484279226,,83.87965771135276,29.042532843306404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6366.0,1039.399066135001,False,False,False,False,157.9016153018953,False,False,False,False
2025-01-21 19:00:00+00:00,38.49,38.68,38.46,38.55,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.56247162457125,37.464375420432276,,,,37.51342352250177,#000000,,37.618350526215785,,86.02416694628053,30.763835328825962,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6918.0,1130.540165884846,False,False,False,False,164.0116677778349,False,False,False,False
2025-01-21 20:00:00+00:00,38.55,38.71,38.45,38.63,1950.0,,,,,,,,,,,,,,,,,,,,,,,38.59666666666666,,,,,,,,,,,,,,,,,,,,,,,37.722019119198315,37.62980345146225,,,,37.98282974577574,#000000,,37.93667593955983,,87.75771338977283,32.263588073045966,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8868.0,1250.5007834680264,False,False,False,False,191.70140936267467,False,False,False,False
2025-01-22 15:00:00+00:00,38.545,38.6,38.265,38.265,638.0,,,,,,,,,,,,,,,,,,,,,,,38.54243173621844,,,,,,,,,,,,,,,,,,,,,,,37.753474544359094,37.663875580979614,,,,37.98659395385238,#000000,,37.948823563491956,,79.00906777096111,35.30792060443436,True,False,True,False,False,14.566965535152985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8230.0,1358.7100736468167,False,False,False,False,198.6207673570518,False,False,False,False
2025-01-22 16:00:00+00:00,38.265,38.285,38.2,38.26,524.0,,,,,,,,,,,,,,,,,,,,,,,38.49291131105398,,,,,,,,,,,,,,,,,,,,,,,37.77226211177125,37.6849835734142,,,,37.983385665413145,#000000,,37.95207927351735,,73.07423117954137,30.229639169535332,True,False,True,False,False,14.466160911191345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7706.0,1457.1176694042301,False,False,False,False,203.66540662283393,False,False,False,False
2025-01-22 17:00:00+00:00,38.225,38.24,38.14,38.16,459.0,,,,,,,,,,,,,,,,,,,,,,,38.45269112293475,,,,,,,,,,,,,,,,,,,,,,,37.785385433466566,37.700163459825404,,,,37.97941333874224,#000000,0.6608255279409062,37.95292904359033,0.3133519327785157,67.0566508349503,25.075795839976877,False,False,True,False,False,12.457378177518361,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7247.0,1546.8832869328467,False,False,False,False,207.6240824891466,False,False,False,False
2025-01-22 18:00:00+00:00,38.16,38.315,38.11,38.23,1903.0,,,,,,,,,,,,,,,,,,,,,,,38.37121818292535,,,,,,,,,,,,,,,,,,,,,,,37.836356718634,37.75861152273131,,,,37.98872880809689,#000000,0.6702316931647753,37.97211301682936,0.3847728864520207,64.14979657845056,22.69165289854692,False,False,True,False,False,13.444594497067623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9150.0,1664.7610654300117,False,False,False,False,233.9089804350513,False,False,False,False
2025-01-22 19:00:00+00:00,38.23,38.41,38.14,38.14,1082.0,,,,,,,,,,,,,,,,,,,,,,,38.34791158226561,,,,,,,,,,,,,,,,,,,,,,,37.861053577641194,37.78702138918286,,,,37.998662183029886,#000000,0.6765052752103168,37.98484060507694,0.22935430159775722,60.33883464368105,19.254648146095164,False,True,True,False,False,11.650174589672382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8068.0,1764.036087671407,False,False,False,False,247.05767841280243,False,False,False,False
2025-01-22 20:00:00+00:00,38.14,38.305,38.1,38.18,501.0,,,,,,,,,,,,,,,,,,,,,,,38.33705587832412,,,,,,,,,,,,,,,,,,,,,,,37.87048092635374,37.79809743145117,,,,38.00187807870967,#000000,0.6834520881208542,37.98920013105437,0.2791708040138332,58.52239844221786,17.502555621365104,False,True,True,False,False,12.227754204003059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8569.0,1869.5394041416175,False,False,False,False,250.99476866996827,False,False,False,False
2025-01-23 15:00:00+00:00,38.18,38.245,37.97,38.03,204.0,,,,,,,,,,,,,,,,,,,,,,,38.329880640866726,,,,,,,,,,,,,,,,,,,,,,,37.87288089800011,37.80119787758601,,,,38.001319805484286,#000000,0.6889700499511782,37.98925385654849,0.05914065996686144,54.34059556976534,13.420906702101135,False,True,True,False,False,9.287173412179964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8365.0,1970.2442195812823,False,False,False,False,250.26616760531758,False,False,False,False
2025-01-23 16:00:00+00:00,38.03,38.03,38.03,38.03,0.0,,,,,,,,,,,,,,,,,,,,,,,38.329880640866726,,,,,,,,,,,,,,,,,,,,,,,37.87288089800011,37.80119787758601,,,,38.001319805484286,#000000,0.6943507564430044,37.98925385654849,0.058682363450206464,51.55272698813033,10.61271106337687,False,True,False,False,False,9.287173412179964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8365.0,2069.3877200528905,False,False,False,False,246.3860719835297,False,False,False,False
2025-01-23 17:00:00+00:00,38.03,38.13,38.03,38.1,108.0,,,,,,,,,,,,,,,,,,,,,,,38.32631609897317,,,,,,,,,,,,,,,,,,,,,,,37.874159421894895,37.802840775871246,,,,38.00110543224644,#000000,0.700273768858545,37.989341727872855,0.15802144396686582,51.26997954783818,9.982829687566955,False,True,False,False,False,10.34624857612032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8473.0,2168.668530594706,False,False,False,False,244.24055148766098,False,False,False,False
2025-01-23 18:00:00+00:00,38.1,38.14,37.99,38.01,251.0,,,,,,,,,,,,,,,,,,,,,,,38.31710454943131,,,,,,,,,,,,,,,,,,,,,,,37.87652421263426,37.80605896478589,,,,37.999895908950485,#000000,0.7028901917238718,37.988872535587646,0.030057987237716192,49.182528610456366,7.533444119602798,False,True,False,False,False,8.57902168159417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8222.0,2262.5186308955635,False,False,False,False,244.34534913901507,False,False,False,False
2025-01-23 19:00:00+00:00,38.01,38.04,37.95,37.98,246.0,,,,,,,,,,,,,,,,,,,,,,,38.306874735147034,,,,,,,,,,,,,,,,,,,,,,,37.87802858015377,37.80840800152278,,,,37.997770438941195,#000000,0.706683964177216,37.987518574035825,-0.010639231137191127,47.184350976822785,5.169409465394018,False,True,False,True,False,7.994487659524545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7976.0,2351.099737393307,False,False,False,False,244.37100264073578,False,False,False,False
2025-01-23 20:00:00+00:00,37.98,38.16,37.88,38.16,274.0,,,,,,,,,,,,,,,,,,,,,,,38.298789107289096,,,,,,,,,,,,,,,,,,,,,,,37.880773499734474,37.81202999436966,,,,37.99719753379774,#000000,0.71193558646782,37.987581801272576,0.2421823013270796,49.91223325130274,5.169409465394018,False,True,False,False,False,10.74579580731029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8250.0,2442.555555418217,False,False,False,False,244.8303669408794,False,False,False,False
2025-01-24 15:00:00+00:00,38.16,38.16,38.16,38.16,0.0,,,,,,,,,,,,,,,,,,,,,,,38.298789107289096,,,,,,,,,,,,,,,,,,,,,,,37.880773499734474,37.81202999436966,,,,37.99719753379774,#000000,0.7167654446907313,37.987581801272576,0.24055037809728033,51.73082143428937,5.169409465394018,False,True,True,False,True,10.74579580731029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8250.0,2532.593453783826,False,False,False,False,241.03454729838515,False,False,False,False
2025-01-24 16:00:00+00:00,38.16,38.16,38.16,38.16,0.0,,,,,,,,,,,,,,,,,,,,,,,38.298789107289096,,,,,,,,,,,,,,,,,,,,,,,37.880773499734474,37.81202999436966,,,,37.99719753379774,#000000,0.7201172952505154,37.987581801272576,0.2394307147802076,52.943213556280455,5.169409465394018,False,True,True,False,True,10.74579580731029,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8250.0,2621.235415740666,False,False,False,False,237.29757757282877,False,False,False,False
2025-01-24 17:00:00+00:00,38.16,38.16,37.96,37.96,52.0,,,,,,,,,,,,,,,,,,,,,,,38.297061767578114,,,,,,,,,,,,,,,,,,,,,,,37.881175281573285,37.812599758367796,,,,37.99694560250639,#000000,0.7204481213074918,37.987459079130026,-0.03811388817308864,49.07710668659364,5.169409465394018,False,True,False,False,False,6.781526254968419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8198.0,2707.696882163292,False,False,False,False,234.42474691278488,False,False,False,False
2025-01-24 18:00:00+00:00,37.96,38.03,37.9,37.96,214.0,,,,,,,,,,,,,,,,,,,,,,,38.28856570703464,,,,,,,,,,,,,,,,,,,,,,,37.88209598868874,37.814228652224415,,,,37.99496344931593,#000000,0.7196360566661824,37.986078396373415,-0.03623831259126462,46.499702106802424,3.2934679181046036,False,True,False,True,False,6.78152625496843,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8198.0,2792.8178607344034,False,False,False,False,234.108084169951,False,False,False,False
2025-01-24 19:00:00+00:00,37.96,37.965,37.89,37.92,42.0,,,,,,,,,,,,,,,,,,,,,,,38.28675820707069,,,,,,,,,,,,,,,,,,,,,,,37.88219014526074,37.81446308893928,,,,37.994470480423566,#000000,0.7197720610164154,37.9857094213828,-0.09129198664645069,43.951132805055565,0.6624979415507539,False,True,False,True,False,6.00165648515636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8156.0,2875.9679714206914,False,False,False,False,231.12966426033935,False,False,False,False
2025-01-24 20:00:00+00:00,37.92,37.92,37.78,37.88,105.0,,,,,,,,,,,,,,,,,,,,,,,38.28151915507228,,,,,,,,,,,,,,,,,,,,,,,37.88206906407525,37.81470275689223,,,,37.99276365867992,#000000,0.7184906100686044,37.98435029210052,-0.14523542915968818,41.42999483319577,-1.9277172704593397,False,True,False,True,False,5.221055365013413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8051.0,2956.201026127347,False,False,False,False,229.1741655896364,False,False,False,False
2025-01-27 15:00:00+00:00,37.87,38.415,37.87,38.345,112.0,,,,,,,,,,,,,,,,,,,,,,,38.280594729755705,,,,,,,,,,,,,,,,,,,,,,,37.88396667527771,37.81690958030107,,,,37.993823661778166,#000000,0.7230914113645573,38.02292831876831,0.44540935789004077,49.36728014045647,-7.758835337064497,False,True,False,False,True,12.379500241194222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8163.0,3036.9265916137447,False,False,False,False,227.3575118595645,False,False,False,False
2025-01-27 16:00:00+00:00,38.345,38.38,38.05,38.145,170.0,,,,,,,,,,,,,,,,,,,,,,,38.278883606866614,,,,,,,,,,,,,,,,,,,,,,,37.88664575330773,37.820058488203514,,,,37.99519594945929,#000000,0.7246782945767237,38.02237288540766,0.16921593417388833,50.7447511892494,-6.543716426002717,False,True,False,False,True,8.614816516803671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7993.0,3113.764939030586,False,False,False,False,226.46824810980382,False,False,False,False
2025-01-27 17:00:00+00:00,38.145,38.145,37.95,38.09,91.0,,,,,,,,,,,,,,,,,,,,,,,38.2766690940324,,,,,,,,,,,,,,,,,,,,,,,37.887457687601966,37.82114033361217,,,,37.99508903841551,#000000,0.7277241334560867,38.01683673448282,0.10053708837401872,50.7224669295573,-6.380595775201876,False,True,False,False,True,7.615990895074486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7902.0,3188.0011415262356,False,False,False,False,224.36796519337275,False,False,False,False
2025-01-27 18:00:00+00:00,38.09,38.09,37.755,37.755,89.0,,,,,,,,,,,,,,,,,,,,,,,38.27262137178775,,,,,,,,,,,,,,,,,,,,,,,37.88736378245793,37.82133883663205,,,,37.993774663625906,#000000,0.7278152114252489,38.00636480555738,-0.3453689914849991,46.2231017072413,-6.380595775201876,False,True,False,True,False,1.9061556428760547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7813.0,3259.7065501847437,False,False,False,False,222.26923705083985,False,False,False,False
2025-01-27 19:00:00+00:00,37.755,37.89,37.75,37.75,103.0,,,,,,,,,,,,,,,,,,,,,,,38.26724482708195,,,,,,,,,,,,,,,,,,,,,,,37.88689216478191,37.82121496466001,,,,37.99178398550796,#000000,0.7278078587644383,37.99552861195093,-0.33735361468582137,43.168460631296824,0.3683127295812838,False,True,False,True,False,1.825290232907502,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7710.0,3328.703347856298,False,False,False,False,220.4201015926873,False,False,False,False
2025-01-27 20:00:00+00:00,37.75,37.75,37.355,37.38,1706.0,,,,,,,,,,,,,,,,,,,,,,,38.145529225178606,,,,,,,,,,,,,,,,,,,,,,,37.85581621269871,37.79617006435354,,,,37.932505167410284,"rgba(239, 83, 80, 0.5)",0.7272064095991999,37.8819739609814,-0.6902771405137346,37.79947016196607,-4.720006682540074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6004.0,3370.180815331394,False,False,False,False,243.4523480796224,False,False,False,False
2025-01-28 15:00:00+00:00,37.77,37.98,37.69,37.865,531.0,,,,,,,,,,,,,,,,,,,,,,,38.131475414648456,,,,,,,,,,,,,,,,,,,,,,,37.855555681560446,37.797309687060476,,,,37.92811359442313,#000000,0.7277725798131756,37.885543858804645,-0.028228404551758648,41.13969537954992,-4.720006682540074,False,True,False,True,True,3.23500477048162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6535.0,3419.2477794347833,False,False,False,False,247.9104512101709,False,False,False,False
2025-01-28 16:00:00+00:00,37.865,37.865,37.35,37.365,395.0,,,,,,,,,,,,,,,,,,,,,,,38.11114354609928,,,,,,,,,,,,,,,,,,,,,,,37.84976641414142,37.79269120548379,,,,37.917867055241494,"rgba(239, 83, 80, 0.5)",0.7271711943868121,37.87475135151031,-0.7010059741711285,39.4107147644432,-4.720006682540074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6140.0,3461.429984404787,False,False,False,False,250.19090933094344,False,False,False,False
2025-01-28 17:00:00+00:00,37.365,37.525,37.32,37.385,298.0,,,,,,,,,,,,,,,,,,,,,,,38.09380118415227,,,,,,,,,,,,,,,,,,,,,,,37.844002917289714,37.78782697092486,,,,37.908543690788946,"rgba(239, 83, 80, 0.5)",0.7265170025229636,37.86413110260306,-0.6594905569163447,38.49384430463052,-4.720006682540074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6438.0,3507.5783567395965,False,False,False,False,250.9321355428668,False,False,False,False
2025-01-28 18:00:00+00:00,37.385,37.5,37.37,37.5,233.0,,,,,,,,,,,,,,,,,,,,,,,38.08171321553618,,,,,,,,,,,,,,,,,,,,,,,37.840074078911094,37.78456823492975,,,,37.902118509792345,"rgba(239, 83, 80, 0.5)",0.7143875850136381,37.857352727811396,-0.5002224776968565,39.29039927805953,-4.720006682540074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6671.0,3556.6236535343314,False,False,False,False,250.65411793755104,False,False,False,False
2025-01-28 19:00:00+00:00,37.5,37.595,37.27,37.56,807.0,,,,,,,,,,,,,,,,,,,,,,,38.044303560513434,,,,,,,,,,,,,,,,,,,,,,37.475,37.82768385342193,37.774365189571846,,,,37.7803381508768,#000000,0.6980117967974928,37.785738684802546,-0.32340239210603866,40.56361009658783,-4.720006682540074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7478.0,3617.420186037675,False,False,False,False,259.2796354889068,False,False,False,False
2025-01-28 20:00:00+00:00,37.56,38.155,37.53,38.005,2005.0,,,,,,,,,,,,,,,,,,,,,,,38.02469102674528,,,,,,,,,,,,,,,,,,,,,,37.77565493124703,37.83304826177456,37.78362205863848,,,,37.85425406960134,#000000,0.6726873763542033,37.84086908005188,0.2439928646166511,45.94676810963128,-10.814094575201786,False,True,False,True,True,4.796577632763988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9483.0,3708.3594079595714,False,False,False,False,286.3450674968307,False,False,False,False
2025-01-29 15:00:00+00:00,38.04,38.47,38.04,38.305,185.0,,,,,,,,,,,,,,,,,,,,,,,38.02768163372168,,,,,,,,,,,,,,,,,,,,,,37.806272939606274,37.83617304631341,37.78700681037176,,,,37.86428360750328,"rgba(38, 166, 154, 0.5)",0.6530905390925873,37.84968175712196,0.6971747646362606,51.750529902034145,-5.334075095364327,False,True,True,False,True,8.210724306778985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9668.0,3800.7569365183376,False,False,False,False,284.7738261402907,False,False,False,False
