date,Close,High,Low,Open,Volume,aVWAP_peak_955,aVWAP_peak_940,aVWAP_peak_916,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_928,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_940,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,61.6170204379,63.1281821818,61.5498576938,62.5668935341,687200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.43263974330107,64.86778020849923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94058134723485,62.647543213893464,,,,,,62.72213612823215,#000000,,62.72213612823215,,45.32576592511242,1.6572904725284658,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4852840,3540329.0564231696,False,False,False,False,1276844.583892296,False,False,False,False
2022-03-14 00:00:00+00:00,60.2066028103,62.4188588452,59.5333660377,61.7742827238,1302939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.25767392062062,64.69012013815706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.89352742858324,62.59622237903158,,,,,,62.609385966598126,#000000,,62.609385966598126,,44.16338234186952,0.8985069659956793,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3549901,3540704.426759516,False,False,False,False,1277867.8943278925,False,False,False,False
2022-03-15 00:00:00+00:00,63.4958453281,63.649728019,60.1969851422,60.4374268467,1049144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.27210088044123,64.61535976210025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.12097940730913,62.59310189867508,,,,,,62.65038548713142,#000000,,62.65038548713142,,46.596634341215925,0.8985069659956793,False,False,False,True,False,2.0188070614913585,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.033656617909855115,0.033656617909855115,False,False,False,False,4599045,3582207.9786512996,False,False,False,False,1268898.3298444457,False,False,False,False
2022-03-16 00:00:00+00:00,65.727144346,66.102233405,63.8613167189,64.4287591416,1212067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.51084708194222,64.63816231702724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.715333400943315,62.655521628983955,,,,,,62.879966107224185,#000000,,62.879966107224185,,49.997015715476266,0.8985069659956793,False,False,False,False,True,5.26438306940349,0.0,0.0,0.0,0.0,0,0.9724999281288252,0.9464628708319083,False,False,False,False,0.1875490808963677,0.11060284940311141,False,False,False,False,5811112,3669615.9794885037,False,False,False,False,1266669.6502427028,False,False,False,False
2022-03-17 00:00:00+00:00,65.5251733142,66.313822105,64.717289187,64.9865838961,615239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.62922338913381,64.6544326059761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.97547282374879,62.68951377836119,,,,,,62.98716064930497,#000000,,62.98716064930497,,52.058990074129134,-4.400193515172113,True,False,False,False,True,4.936039370215919,0.0,0.0,0.0,0.0,0,0.9830230015286506,0.9375308447082115,False,False,False,False,0.21512103230376922,0.1628619408534403,False,False,False,False,5195873,3729469.195979151,False,False,False,False,1241123.350233185,False,False,False,False
2022-03-18 00:00:00+00:00,66.2464984277,66.4003811186,64.4672298143,65.1789372597,1146713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.83939836500212,64.68939691025389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.39712293354363,62.75478793893744,,,,,,63.170176536934264,#000000,,63.170176536934264,,54.02943875516631,-2.3900132962703253,True,False,True,False,True,5.965215444771676,0.0,0.0,0.0,0.0,0,0.9957797488792228,0.9300298074488929,False,False,False,False,0.2108783629427246,0.18687015189808245,False,False,False,False,6342586,3831944.364764282,False,False,False,False,1237420.983557374,False,False,False,False
2022-03-21 00:00:00+00:00,65.4963203096,66.1118510732,64.717289187,65.890644705,615410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.931467219575474,64.70260393641978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5713047117368,62.785647716465554,,,,,,63.247755896049405,#000000,,63.247755896049405,,54.48152181437991,-1.7696943670453038,True,False,True,False,True,4.722467669290317,0.0,0.0,0.0,0.0,0,0.9999999406808693,0.9217590227383842,False,False,False,False,0.2098811794898834,0.19837566569398293,False,False,False,False,5727176,3906267.1739892126,False,False,False,False,1213028.3959668889,False,False,False,False
2022-03-22 00:00:00+00:00,66.4292341232,67.0736178913,65.409761296,65.727144346,1278549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.16239080667184,64.75895401337502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96784250804247,62.86764447155755,,,,,,63.43920794991172,#000000,,63.43920794991172,,55.63779355647827,-0.41930324424095033,True,False,True,False,True,6.065153443882352,0.0,0.0,0.0,0.0,0,0.9960795644255876,0.9203174921983696,False,False,False,False,0.2531617788549678,0.22576872227447536,False,False,False,False,7005725,4027814.5397151257,False,False,False,False,1215597.8314191678,False,False,False,False
2022-03-23 00:00:00+00:00,65.4482319687,66.3426751095,65.1068047483,65.6694383369,705226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.25228383514625,64.77558525434803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11533601271434,62.9027341730953,,,,,,63.511484818825984,#000000,,63.511484818825984,,55.204294361274265,-0.41930324424095033,True,False,True,False,True,4.4366776118021,0.0,0.0,0.0,0.0,0,1.0114271605419467,0.9158496751479731,False,False,False,False,0.22601247905153848,0.22589060066300692,False,False,False,False,6300499,4116939.420510611,False,False,False,False,1195583.2497948867,False,False,False,False
2022-03-24 00:00:00+00:00,66.3619104459,66.525410805,65.4578496369,66.0733804005,794011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.36496289097198,64.80369295021421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.291308283372224,62.94798764586661,,,,,,63.60198794260626,#000000,,63.60198794260626,,55.82916125557383,0.33313303834763275,True,False,True,False,True,5.7586129892354485,0.0,0.0,0.0,0.0,0,1.003241145399718,0.9188494231778923,False,False,False,False,0.23998579072154574,0.23293819569227633,False,False,False,False,7094510,4233706.894216077,False,False,False,False,1179835.3184303814,False,False,False,False
2022-03-25 00:00:00+00:00,66.3715281141,66.9485882049,65.7848503551,66.5446461413,1027935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.51058192987404,64.8450740010918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.508499207643894,63.00924965766404,,,,,,63.718351199068444,#000000,,63.718351199068444,,56.25567856341882,1.081035591869842,True,False,True,False,True,5.772543271008296,0.0,0.0,0.0,0.0,0,1.001976963988021,0.9203131392490554,False,False,False,False,0.2597819198823028,0.2463600577872896,False,False,False,False,8122445,4386206.427776231,False,False,False,False,1173878.4431978173,False,False,False,False
2022-03-28 00:00:00+00:00,65.0539075733,66.9101175322,64.4672298143,66.4580871277,1180326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.61428992970406,64.86370166266867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.65608937518853,63.058981423311465,,,,,,63.798265597718185,#000000,,63.798265597718185,,54.735918231538214,1.081035591869842,True,False,True,False,True,3.5629793110868953,0.0,0.0,0.0,0.0,0,0.9965428913316253,0.9185578628580688,False,False,False,False,0.22413094651082974,0.23524550214905965,False,False,False,False,6942119,4486438.293353634,False,False,False,False,1174131.2885626086,False,False,False,False
2022-03-29 00:00:00+00:00,65.6598206687,67.7660900003,65.3328199506,66.2753514323,1504841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.25291020653331,63.78052491457471,64.9140134171885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.88265158007383,63.13898591934646,,,,,,64.39381720754338,#000000,,64.39381720754338,,54.45931712059836,1.081035591869842,True,False,True,False,True,4.468338350228585,0.0,0.0,0.0,0.0,0,1.0205939080400648,0.8982552716124576,False,False,False,False,0.26949790320987566,0.2523717026794676,False,False,False,False,8446960,4641752.870084864,False,False,False,False,1187100.296854271,False,False,False,False
2022-03-30 00:00:00+00:00,64.548018227,65.9407595491,64.432358048,65.1070424255,898286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.77474742411546,63.82377083524275,64.9152767008205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.93666100819094,63.16601546177709,,,,,,64.32329428602934,#000000,,64.32329428602934,,52.75602040915408,1.081035591869842,True,False,False,False,False,2.6263044096374557,0.0,0.0,0.0,0.0,0,1.01449974755145,0.8992305312441876,False,False,False,False,0.19809150691549793,0.22523160479748278,False,False,False,False,7548674,4755749.77714036,False,False,False,False,1175774.245997241,False,False,False,False
2022-03-31 00:00:00+00:00,63.4010547853,65.049212336,63.1697344274,64.2106760383,2146458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.87767563000702,63.82772113714017,64.86512724223459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.92996268366312,63.19006821604755,,,,,,64.13811098181849,#000000,,64.13811098181849,,50.18067513338195,4.6155567159264095,True,False,False,False,False,0.7772977049457204,0.0,0.0,0.0,0.0,0,1.0186970774304394,0.8982594865919001,False,False,False,False,0.1430715450975136,0.18415157494749818,False,False,False,False,5402216,4781101.393723091,False,False,False,False,1213840.2755659767,False,False,False,False
2022-04-01 00:00:00+00:00,62.9866058106,64.2877828243,61.8396423689,64.0371857698,1424338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.43905176633662,63.78805235765262,64.80857815716213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.87146372113107,63.18671270688483,,,,,,64.01877174183346,#000000,,64.01877174183346,,47.959131052669164,2.430787368551705,False,False,False,True,False,0.11756728744744294,0.0,0.0,0.0,0.0,0,1.0083921112680079,0.9032173028367448,False,False,False,False,0.09046615100229928,0.13730886297489872,False,False,False,False,3977878,4749602.437106499,False,False,False,False,1222095.0882888795,False,False,False,False
2022-04-04 00:00:00+00:00,64.2299527348,64.432358048,62.4179432639,62.9094990246,1159161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.31788263890502,63.7843356402567,64.78117984798105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8624420759855,63.195652045658086,,,,,,63.988298449757266,#000000,,63.988298449757266,,48.358419380622315,2.430787368551705,False,False,False,False,False,2.0614920339623133,0.0,0.0,0.0,0.0,0,1.0247589814120754,0.8881928368217287,False,False,False,False,0.10857677711301977,0.12294282004395925,False,False,False,False,5137039,4764796.027808206,False,False,False,False,1219627.0848265705,False,False,False,False
2022-04-05 00:00:00+00:00,62.9191373729,64.7118701473,62.2058996024,64.3166978691,727432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.22173895107991,63.772179609549774,64.75837006879306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.84446045280392,63.19656437238787,,,,,,63.95866269092291,#000000,,63.95866269092291,,46.923860796587434,1.2818499209497105,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.034237620675568,0.8949194991545746,False,False,False,False,0.10116080009606403,0.11205181007001164,False,False,False,False,4409607,4750867.046325532,False,False,False,False,1200325.316794156,False,False,False,False
2022-04-06 00:00:00+00:00,60.3456983903,62.0902394234,59.2469266898,62.0227709857,1338536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.68906543991046,63.63607134923308,64.64428153937725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.66825130602144,63.14450824004113,,,,,,63.756435574916665,#000000,,63.756435574916665,,43.278568305465534,-2.214241888721453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819847193161942,0.9230493537122277,False,False,False,False,-0.04330877090744751,0.03437151958128207,False,False,False,False,3071071,4684992.691567668,False,False,False,False,1205745.3435865422,False,False,False,False
2022-04-07 00:00:00+00:00,59.4396936548,60.875807544,57.7722594076,60.3553367385,1887959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.952328175319025,63.395002251373654,64.44927133002359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3625868688,63.365277416185336,63.04200617549506,,,,,,62.76107870286611,#000000,,62.76107870286611,,40.05404784534238,-5.1916404429883585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609670878322348,0.9397992841110274,False,False,False,False,-0.11319898994748867,-0.0394137351831033,False,False,False,False,1183112,4547664.036996387,False,False,False,False,1232498.8203086387,False,False,False,False
2022-04-08 00:00:00+00:00,59.7288441023,60.5384653552,58.8228393668,59.3625868688,1080855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.66313659474347,63.27930288328431,64.35089247686584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.48423323636836,63.22321360561943,62.9908919539224,,,,,,62.665278458467306,#000000,,62.665278458467306,,38.407152563901306,-6.661746230566649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794075819718547,0.9296647038181369,False,False,False,False,-0.09458219839256694,-0.06699796678783512,False,False,False,False,2263967,4458107.290447509,False,False,False,False,1226552.003825947,False,False,False,False
2022-04-11 00:00:00+00:00,58.9095845011,60.6734022307,58.5818806606,59.0541597248,1038659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40557832017449,63.165740390177014,64.25410136087116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.459366391664595,63.08562509610029,62.93876053288568,,,,,,62.55152868197887,#000000,,62.55152868197887,,36.535295844726434,-8.391819441448128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901086693477984,0.9175578340672889,False,False,False,False,-0.13865788021345912,-0.10282792350064712,False,False,False,False,1225308,4331330.847684862,False,False,False,False,1219183.6507347333,False,False,False,False
2022-04-12 00:00:00+00:00,58.8421160633,60.5625612259,58.6300724018,59.603545575,798802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.231011690461244,63.08186105977822,64.18155169539011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.440344851801726,62.98518099469885,62.89920547179549,,,,,,62.469859293987604,#000000,,62.469859293987604,,35.222308319251795,-9.637844034424617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774332080048627,0.9231635346483206,False,False,False,False,-0.21496895399963883,-0.15889843875014298,False,False,False,False,426506,4178200.461501142,False,False,False,False,1202698.0958039595,False,False,False,False
2022-04-13 00:00:00+00:00,60.5673804,61.145681295,58.8999461528,58.9288611976,927365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1051490430074,63.01034580486065,64.11446617199199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.56391358023611,62.901113660675925,62.86520554435271,,,,,,62.42669896752079,#000000,,62.42669896752079,,37.570171015581,-9.637844034424617,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660713999187841,0.9332052600035409,False,False,False,False,-0.1859984643261625,-0.17244845153815275,False,False,False,False,1353871,4067442.4434030578,False,False,False,False,1191900.7194979219,False,False,False,False
2022-04-14 00:00:00+00:00,60.0469095945,61.2324264292,60.0372712463,60.6734022307,606090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.04015581401955,62.969244934425994,64.07438849443312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.647560957161126,62.85340787110966,62.84536236229992,,,,,,62.40502007224156,#000000,,62.40502007224156,,38.49519489881391,-9.637844034424617,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97305058851536,0.9316571424446699,False,False,False,False,-0.14494565506355822,-0.15869705330085548,False,False,False,False,747781,3937259.641700977,False,False,False,False,1168927.7501058464,False,False,False,False
2022-04-18 00:00:00+00:00,60.875807544,61.2709798222,59.4686086995,59.7095674058,1132313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.938159896627226,62.898765086989066,64.00379756517033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.78256856240301,62.77254162735919,62.810646132864896,,,,,,62.36774647856896,#000000,,62.36774647856896,,40.57814809634227,-14.690074474288224,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970861414132036,0.9289457593658985,False,False,False,False,-0.2257457611838282,-0.19222140724234182,False,False,False,False,1880094,3856586.479281331,False,False,False,False,1167491.877552676,False,False,False,False
2022-04-19 00:00:00+00:00,62.7552854526,63.1890111239,60.605933793,60.798700758,959257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.95150381605433,62.88161483000782,63.97352182989435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.05572027958226,62.7556083110457,62.802750225770545,,,,,,62.403453215392496,#000000,,62.403453215392496,,44.82803532226802,-10.667743626849521,False,True,False,True,True,0.4217291612241816,0.0,0.0,0.0,0.0,0,0.9788152597368415,0.938852994948354,False,False,False,False,-0.11040184019202605,-0.15131162371718393,False,False,False,False,2839351,3816694.891858534,False,False,False,False,1159325.8039231594,False,False,False,False
2022-04-20 00:00:00+00:00,63.8733338496,64.625125013,62.8998606764,63.0347975519,769574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.02879344877166,62.898934935468084,63.97122967623751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.36885023243923,62.779135758374075,62.81271534202404,,,,,,62.47660989888576,#000000,3.7050904217853904,62.47660989888576,0.37697432227340705,49.09680610702186,-6.760068477299022,False,False,False,False,True,2.116018265934212,0.0,0.0,0.0,0.0,0,0.9698492327101118,0.9412115987372082,False,False,False,False,0.0268220428696633,-0.06224479042376031,False,False,False,False,3608925,3808547.052962121,False,False,False,False,1144041.4194555844,False,False,False,False
2022-04-21 00:00:00+00:00,61.7721739312,65.588959838,61.4637467872,64.9046371123,795214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.941626852133325,62.06661020353462,62.89975148567408,63.95740916280823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.57352109836733,62.78283411395945,62.81403355002041,,,,,,62.57654092378535,#000000,3.705341177158617,62.57654092378535,-0.21708311168316408,48.86513005343512,-6.760068477299022,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516138112413528,0.9377046190568078,False,False,False,False,0.00949862945114512,-0.0263730804863076,False,False,False,False,2813711,3769533.874414587,False,False,False,False,1130361.9128102674,False,False,False,False
2022-04-22 00:00:00+00:00,60.528827007,62.0902394234,60.0758246393,61.7914506277,984091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.811510039865595,62.00963447012258,62.85347350015512,63.907423422836146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.602628917527404,62.73120773617529,62.79009388935254,,,,,,62.38656742514781,"rgba(239, 83, 80, 0.5)",3.710054940884695,62.38656742514781,-0.5007312419219373,47.187218945144124,-6.760068477299022,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344035196557152,0.9955017830840285,False,False,False,False,-0.17133960546425367,-0.09885634297528063,False,False,False,False,1829620,3693458.820515976,False,False,False,False,1124625.798582414,False,False,False,False
2022-04-25 00:00:00+00:00,61.8781957619,61.9842175927,59.2854800828,59.4637895254,1261629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.495281851341595,61.953126075540375,62.80153167515668,63.848779268709634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64866218575489,62.67414204243057,62.76264504895637,,,,,,62.31202402112716,#000000,3.7005451350062426,62.31202402112716,-0.11723360840089404,47.96534565590446,-6.760068477299022,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9063357217532249,1.0207198988447082,False,False,False,False,-0.20122892248635843,-0.15004263273081953,False,False,False,False,3091249,3669842.749123193,False,False,False,False,1129998.4731478095,False,False,False,False
2022-04-26 00:00:00+00:00,60.066186291,62.5817951841,59.5939072268,62.4083049156,1067683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.300907070748586,61.89592805864782,62.75267263366909,63.79584376496596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.65657457673189,62.62036020410266,62.736106322285025,,,,,,62.251198947307294,"rgba(239, 83, 80, 0.5)",3.7047374065452887,62.251198947307294,-0.5897888072841425,46.33544041605498,-6.760068477299022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9076126307625563,1.0091313161111988,False,False,False,False,-0.16579684520024757,-0.15791973896553355,False,False,False,False,2023566,3605282.876608558,False,False,False,False,1127554.7291027973,False,False,False,False
2022-04-27 00:00:00+00:00,57.9843030691,62.5239650946,57.4252788706,61.1264045985,1685842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.72201583836626,61.715825407401226,62.628105166760186,63.678155620352406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.50531960085902,62.48067420987887,62.666344484766796,,,,,,62.056634332626395,"rgba(239, 83, 80, 1.0)",3.733484047986714,62.056634332626395,-1.090758983079733,43.22045027136858,-0.8684232431373786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8990730474859414,1.0019495958833102,False,False,False,False,-0.2538038170923746,-0.20586177802895406,False,False,False,False,337724,3477143.312819987,False,False,False,False,1149448.3475693543,False,False,False,False
2022-04-28 00:00:00+00:00,59.5168004408,60.0565479428,57.7818977559,58.5240505711,956869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.49473676569257,61.61700802296111,62.557452180401064,63.611235349888595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.42212822357652,62.402002796698106,62.62579499772335,,,,,,61.96147976242019,"rgba(239, 83, 80, 0.5)",3.737640089535171,61.96147976242019,-0.6540702858108051,43.299674196501016,-0.9167430166977368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9003174319358295,1.021385397459339,False,False,False,False,-0.34093724780033824,-0.27339951291464615,False,False,False,False,1294593,3391553.1044741054,False,False,False,False,1141896.2162921247,False,False,False,False
2022-04-29 00:00:00+00:00,58.3891136956,60.875807544,58.2445384719,59.1505432073,960266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.32975497136184,61.527011287941384,62.490369435990075,63.54676972158823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3510239293383,62.32784773024991,62.586605720433674,,,,,,61.87991182812907,"rgba(239, 83, 80, 0.5)",3.760610553301981,61.87991182812907,-0.9282530278132606,42.24124711403658,-2.1361949326823932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9024455343495932,1.0232549451861106,False,False,False,False,-0.28750515568964224,-0.2804523343021442,False,False,False,False,334327,3271661.884690807,False,False,False,False,1134773.4627120416,False,False,False,False
2022-05-02 00:00:00+00:00,58.7650092773,58.9095845011,56.5481891799,58.6782641431,1370401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.98941882133127,61.354838008409956,62.369000511501945,63.43571287214267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.180368097686454,62.19299349111853,62.514746382535996,,,,,,61.71958259781811,"rgba(239, 83, 80, 0.5)",3.777766670265021,61.71958259781811,-0.7820952373193647,42.081654011455726,-2.550493576472803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8921481170138573,1.0361713386719804,False,False,False,False,-0.34282825441539394,-0.31164029435876905,False,False,False,False,1704728,3210213.4970558737,False,False,False,False,1144013.7582919614,False,False,False,False
2022-05-03 00:00:00+00:00,58.9770529388,59.7384824505,57.748163537,59.1601815556,881352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.88608176686014,61.276109511066785,62.30738140802847,63.376262874071124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.117862219765925,62.125618039831615,62.47730111408109,,,,,,61.652373847672166,"rgba(239, 83, 80, 0.5)",3.7861190519337455,61.652373847672166,-0.7066129913441989,42.29930380912494,-2.640692155173099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.911487226370031,1.021323208375516,False,False,False,False,-0.26861182088432045,-0.29012605762154475,False,False,False,False,2586080,3185737.6736419178,False,False,False,False,1133713.297182473,False,False,False,False
