date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_271,aVWAP_peak_247,aVWAP_peak_234,aVWAP_peak_218,aVWAP_peak_163,aVWAP_peak_151,aVWAP_peak_139,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_393,aVWAP_valley_370,aVWAP_valley_339,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_254,aVWAP_valley_235,aVWAP_valley_174,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_69,aVWAP_OB_bull_370,aVWAP_OB_bull_339,aVWAP_OB_bull_174,aVWAP_OB_bear_410,aVWAP_OB_bear_151,aVWAP_OB_bear_90,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 17:00:00+00:00,43.03,43.04,42.27,42.75,36902.0,,,,,,,,,,40.09232813573717,39.79645589780499,39.57032968708023,38.452782405843614,38.59510318482651,38.566546867885165,38.637299847253324,,,,,,,,,,,40.91518877175869,39.608770304967976,38.46730052067885,38.60022697807028,,,40.91518877175869,,39.79645589780499,38.452782405843614,39.209302963809705,39.101549432347284,39.39787164386895,"rgba(0, 255, 0, 1.0)",1.6897821571843736,39.070437923945654,2.1775363530796623,81.7975223242134,28.51273402135979,True,False,True,False,True,17.622114809766117,39.3472,,0.0,0.0,0.0,0.0,0,0.8939998302639394,0.8274632945769324,False,False,False,False,0.30868264826126446,0.3253523624703181,False,False,False,False,936709.0,465770.8514198773,False,False,False,False,43738.63595605691,False,False,False,False
2024-08-05 17:00:00+00:00,42.095,42.56,42.085,42.255,23350.0,,,,,,,,,,40.131424941221084,39.82795204079966,39.5981898576856,38.4721850742398,38.61207208578498,38.58172124002764,38.650817556964554,,,,,,,,,,,40.95012776793304,39.63736693744789,38.491925806219946,38.616244389452206,,,40.95012776793304,,39.82795204079966,38.4721850742398,39.23363888161604,39.12490897096047,39.42391622526327,"rgba(0, 255, 255, 0.75)",1.7041600530720158,39.093269769777194,1.8553012227480006,76.60606569368915,31.365671105754572,True,False,True,False,False,14.727042562511336,39.4246,,0.0,0.0,0.0,0.0,0,0.8935415787252002,0.8297171802448284,False,False,False,False,0.2779666987515505,0.3016595306109343,False,False,False,False,913359.0,472710.20256065443,False,False,False,False,43422.533073017265,False,False,False,False
2024-08-06 17:00:00+00:00,43.0,43.295,42.895,43.025,63072.0,,,,,,,,,,40.26565386747849,39.934557982270526,39.69138143046598,38.53400051488273,38.66657035670569,38.630479569090845,38.69445397730299,,,,,,,,,,,41.08548706255884,39.73318831495057,38.57005162436761,38.66774431712979,,,41.08548706255884,,39.934557982270526,38.53400051488273,39.315779001564,39.202442528313895,39.5141178297517,"rgba(0, 255, 0, 1.0)",1.7393405735020822,39.16958784599558,2.2165941580042166,75.59097200293745,30.374885882608297,True,False,True,False,False,17.576072772906457,39.5191,,0.0,0.0,0.0,0.0,0,0.9017186717837475,0.8157016519272479,False,False,False,False,0.34282824498627096,0.32224388779860264,False,False,False,False,976431.0,480519.8273271559,False,False,False,False,43727.175971110024,False,False,False,False
2024-08-07 17:00:00+00:00,43.605,43.695,43.06,43.085,35373.0,,,,,,,,,,40.340904823405275,39.995105382999895,39.74457862295457,38.56950554396941,38.697974010735834,38.65862540914373,38.71969879532761,,,,,,,,,,,41.16129975014446,39.78783381549425,38.61468603874236,38.697451407507124,,,41.16129975014446,,39.995105382999895,38.56950554396941,39.362514872765864,39.24662751264805,39.56531775297205,"rgba(0, 255, 0, 1.0)",1.767640670651265,39.21310209706086,2.1904326864761416,75.07893938670063,29.73825739207578,True,False,True,False,False,17.791089713265,39.6289,,0.0,0.0,0.0,0.0,0,0.9063095929027442,0.8098001824061016,False,False,False,False,0.34282824531361084,0.33253606655610674,False,False,False,False,1011804.0,488756.79124456435,False,False,False,False,43597.6538630308,False,False,False,False
2024-08-08 17:00:00+00:00,43.565,43.695,43.39,43.425,43307.0,,,,,,,,,,40.434693629364425,40.071155174165746,39.81157947959966,38.61428437767333,38.73768987662464,38.694266669894276,38.75172518709837,,,,,,,,,,,41.25633667593675,39.856620449001326,38.670754526767766,38.73505201130431,,,41.25633667593675,,40.071155174165746,38.61428437767333,39.42128709613006,39.30219919920292,39.62969091575254,"rgba(0, 255, 0, 1.0)",1.8056731119965461,39.267869685911066,2.302260739482553,75.65822369621073,29.73825739207578,True,False,True,False,False,19.00347991144557,39.7396,,0.0,0.0,0.0,0.0,0,0.902564956695536,0.8092105263157888,False,False,False,False,0.3428282454944954,0.33768215602530105,False,False,False,False,1055111.0,497537.47665162536,False,False,False,False,43593.147601588455,False,False,False,False
2024-08-09 17:00:00+00:00,43.33,43.465,43.245,43.305,40506.0,,,,,,,,,,40.513063912813834,40.13608239909297,39.86941461443362,38.654048676437455,38.772981664728356,38.72600375595108,38.78026767687708,,,,,,,,,,,41.33246781579519,39.915883659484194,38.72029373383596,38.768493374428004,,,41.33246781579519,,40.13608239909297,38.654048676437455,39.47172738944343,39.35026610004777,39.68428464588584,"rgba(0, 255, 0, 1.0)",1.83331433241584,39.31517216343335,2.176292284427337,75.00601137238792,29.21108085182918,True,False,True,False,False,18.29145227868978,39.8356,,0.0,0.0,0.0,0.0,0,0.9095290437135365,0.8087427073645043,False,False,False,False,0.32619184731009115,0.33193700166769613,False,False,False,False,1014605.0,505554.02740121254,False,False,False,False,43545.284848075455,False,False,False,False
2024-08-12 17:00:00+00:00,43.49,43.605,43.435,43.525,13995.0,,,,,,,,,,40.540860785003666,40.15916950497057,39.88999138227641,38.668163900111864,38.7855342294183,38.73730032536016,38.79044017222162,,,,,,,,,,,41.359780766308326,39.93696502698865,38.73783604179404,38.78039386715662,,,41.359780766308326,,40.15916950497057,38.668163900111864,39.48967600014638,39.36735147133751,39.70374392556191,"rgba(0, 255, 0, 1.0)",1.8592559346766968,39.332000304533146,2.2552030719729648,75.24782646984357,29.15139443849553,True,False,True,False,False,19.083782213298743,39.9388,,0.0,0.0,0.0,0.0,0,0.9057750759878416,0.8048801080715968,False,False,False,False,0.34082236927767723,0.3363796854726867,False,False,False,False,1028600.0,513663.26728646504,False,False,False,False,43087.1408969425,False,False,False,False
2024-08-13 17:00:00+00:00,43.815,43.9,43.745,43.89,93774.0,,,,,,,,,,40.73348568390003,40.3202254461207,40.03386472015047,38.766834477217465,38.873588088315486,38.81666579673907,38.86207348208305,,,,,,,,,,,41.55151059461882,40.08429071979747,38.859877301507204,38.86395632086066,,,41.55151059461882,,40.3202254461207,38.766834477217465,39.61512478466459,39.48667681350374,39.83990873419604,"rgba(0, 255, 0, 1.0)",1.8875254308888478,39.44966681780852,2.352462705681533,76.42770476987899,29.15139443849553,True,False,True,False,False,20.0,40.0445,38.876625,0.0,0.0,0.0,0.0,0,0.9051812585499313,0.8067715458276329,False,False,False,False,0.3428282457855355,0.3396039656291111,False,False,False,False,1122374.0,523100.64298745006,False,False,False,False,43872.983673734096,False,False,False,False
2024-08-14 17:00:00+00:00,43.86,43.895,43.59,43.625,41162.0,,,,,,,,,,40.80758745032144,40.38389330495025,40.09153739799401,38.80779240402907,38.910204590217276,38.84976983604906,38.89200376419119,,,,,,,,,,,41.62199321778448,40.14320221833083,38.91015375196091,38.8987527768675,,,41.62199321778448,,40.38389330495025,38.80779240402907,39.66517188297236,39.534684106821764,39.89352549123593,"rgba(0, 255, 0, 1.0)",1.8979835387888337,39.49696914657501,2.174956088428049,74.7650343675933,28.30894128869143,True,False,True,False,False,18.7706048714625,40.1208,38.914075,0.0,0.0,0.0,0.0,0,0.8966620546523691,0.8120027672085777,False,False,False,False,0.33593994333309574,0.3377719544811034,False,False,False,False,1081212.0,531753.5322434586,False,False,False,False,43830.95291910256,False,False,False,False
2024-08-15 17:00:00+00:00,43.75,43.855,43.7,43.81,93729.0,,,,,,,,,,40.96783721880428,40.523789040984596,40.21926913403028,38.900144011278456,38.99298925945648,38.92479348612517,38.95997565736086,,,,,,,,,,,41.77235547594117,40.2734859995874,39.02279532326828,38.97751929380418,,,41.77235547594117,,40.523789040984596,38.900144011278456,39.775904900058286,39.64125682972002,40.01153902315025,"rgba(0, 255, 0, 1.0)",1.925356810268349,39.602035869542625,2.1855502876222133,74.3062973799176,27.672052800119445,True,False,True,False,False,19.436783809657154,40.1942,38.9532,0.0,0.0,0.0,0.0,0,0.8922480620155036,0.8111972437553827,False,False,False,False,0.33894976042204045,0.33836085745157196,False,False,False,False,1174941.0,541725.4309683661,False,False,False,False,44604.56605213972,False,False,False,False
2024-08-16 17:00:00+00:00,44.245,44.475,44.23,44.4,46703.0,,,,,,,,,,41.056553774856546,40.60092767956237,40.289492380458135,38.95020369848739,39.038062288873746,38.96568891132352,38.99712928042077,,,,,,,,,,,41.85913513888164,40.34513650782351,39.083599696188394,39.0204455601386,,,41.85913513888164,,40.60092767956237,38.95020369848739,39.836943174274055,39.69972257342607,40.077079225758034,"rgba(0, 255, 0, 1.0)",1.987679846245624,39.659791994688064,2.3847945202369236,75.74522761946878,27.672052800119445,True,False,True,False,False,20.0,40.2947,38.995875,0.0,0.0,0.0,0.0,0,0.8947052775873883,0.8132282385195333,False,False,False,False,0.342828246287464,0.340594551869518,False,False,False,False,1221644.0,552266.8041316472,False,False,False,False,44637.099911796475,False,False,False,False
2024-08-19 17:00:00+00:00,44.875,44.955,44.76,44.885,37740.0,,,,,,,,,,41.13522149660175,40.66898791037983,40.351249319542084,38.99365100574329,39.077290577346325,39.001296768947455,39.02953282605168,,,,,,,,,,,41.93824093517447,40.40817798002337,39.136272327946834,39.05782351473956,,,41.93824093517447,,40.66898791037983,38.99365100574329,39.890704060226966,39.751032843516064,40.13512868947106,"rgba(0, 255, 0, 1.0)",2.059325744636426,39.71053649946834,2.5126979129012,77.80118619436763,24.532071778966483,True,False,True,False,True,20.0,40.4113,39.040875,0.0,0.0,0.0,0.0,0,0.8948358413132693,0.8142099863201088,False,False,False,False,0.34282824671424916,0.34171139929188354,False,False,False,False,1259384.0,563229.8614319317,False,False,False,False,44530.16813021824,False,False,False,False
2024-08-20 17:00:00+00:00,44.595,44.675,44.445,44.485,60936.0,,,,,,,,,,41.24490448682415,40.76608092784455,40.440449672599804,39.058584555897774,39.13596154481705,39.05469156299574,39.078173640890085,,,,,,,,,,,42.0440295055123,40.49903538148335,39.214516135054964,39.11378751784662,,,42.0440295055123,,40.76608092784455,39.058584555897774,39.96820135743331,39.82554948455273,40.217842134974305,"rgba(0, 255, 0, 1.0)",2.110011101119302,39.78419436145257,2.2278582496811428,75.76000475838518,24.532071778966483,True,False,True,False,False,20.0,40.5269,39.081424999999996,0.0,0.0,0.0,0.0,0,0.8889835562750276,0.8135809832154718,False,False,False,False,0.3200853408636659,0.33089837007777473,False,False,False,False,1198448.0,573078.2046655451,False,False,False,False,44784.52211269548,False,False,False,False
2024-08-21 17:00:00+00:00,44.26,44.31,43.91,44.095,53738.0,,,,,,,,,,41.324025744709864,40.8384285902837,40.508079636606325,39.11019995720037,39.18262693722483,39.09730324035003,39.11703674322805,,,,,,,,,,,42.11550505265627,40.56771411689179,39.27623278987038,39.15836031315438,,,42.11550505265627,,40.8384285902837,39.11019995720037,40.026864829288726,39.88252869280045,40.279453068143205,"rgba(0, 255, 255, 0.75)",2.150606350701009,39.84048990913772,1.978283979992657,71.51923228743438,25.207332944678967,True,False,True,False,False,18.38074481554404,40.6269,39.119025,0.0,0.0,0.0,0.0,0,0.8832302347258705,0.817049402593,False,False,False,False,0.2862751596505278,0.30858676486415126,False,False,False,False,1144710.0,581940.7131203428,False,False,False,False,44923.33572335136,False,False,False,False
2024-08-22 17:00:00+00:00,44.46,44.535,44.35,44.46,17181.0,,,,,,,,,,41.35141682009024,40.863264668998575,40.53119254434946,39.12759937795659,39.19839012715835,39.111699347945525,39.1301820645842,,,,,,,,,,,42.14108775835687,40.59120137199677,39.297017104014586,39.17342104215127,,,42.14108775835687,,40.863264668998575,39.12759937795659,40.04695202069113,39.901963564440415,40.30068181912987,"rgba(0, 255, 0, 1.0)",2.2007895225401164,39.85971043771341,2.0902905594429626,70.07962334622808,23.982042637537546,True,False,True,False,False,19.652748389694498,40.7372,39.1607,0.0,0.0,0.0,0.0,0,0.8930363064365273,0.806904174815066,False,False,False,False,0.3111914976294537,0.3098891312468025,False,False,False,False,1161891.0,590932.1904363065,False,False,False,False,44493.22199120638,False,False,False,False
2024-08-23 17:00:00+00:00,45.05,45.175,44.97,45.07,54858.0,,,,,,,,,,41.452721347044076,40.953725170313795,40.61466906390593,39.18882372414716,39.25399694751433,39.162460140186646,39.17659287391082,,,,,,,,,,,42.240230739566286,40.6761454578925,39.37017293080112,39.226555571630435,,,42.240230739566286,,40.953725170313795,39.18882372414716,40.119644906083,39.97185560957468,40.378276174972584,"rgba(0, 255, 0, 1.0)",2.2679690879250556,39.92890646304865,2.2668269882174155,71.03037224560629,23.982042637537546,True,False,True,False,False,20.0,40.8634,39.202525,0.0,0.0,0.0,0.0,0,0.8936349822724967,0.8050818841803135,False,False,False,False,0.3428282468826443,0.32635868906472343,False,False,False,False,1216749.0,600634.7766310924,False,False,False,False,44653.91622390086,False,False,False,False
2024-08-26 17:00:00+00:00,45.615,45.62,45.4,45.435,43053.0,,,,,,,,,,41.53709120263292,41.02889790568788,40.683941989752775,39.23931126579652,39.29995419209108,39.20444051345204,39.21503019083183,,,,,,,,,,,42.32415268088304,40.746647363705,39.43036986262216,39.27049194329423,,,42.32415268088304,,41.02889790568788,39.23931126579652,40.18002991915905,40.029809608606435,40.442915462626104,"rgba(0, 255, 0, 1.0)",2.340559854486155,39.98631970566368,2.3279388834653494,72.61382999119527,23.982042637537546,True,False,True,False,True,20.0,41.008,39.24585,0.0,0.0,0.0,0.0,0,0.8973626742818744,0.7984209642197206,False,False,False,False,0.34282824720353794,0.3345934681341307,False,False,False,False,1259802.0,610854.423505029,False,False,False,False,44629.09581732875,False,False,False,False
2024-08-27 17:00:00+00:00,45.43,45.7,45.43,45.685,26776.0,,,,,,,,,,41.5893470888307,41.07563050961404,40.72709200402487,39.270900167766,39.32874401192312,39.230762897052585,39.239153218366596,,,,,,,,,,,42.37609122337559,40.790545750471644,39.46794430305928,39.298029213661316,,,42.37609122337559,,41.07563050961404,39.270900167766,40.21765821710415,40.065947128225424,40.48315262264196,"rgba(0, 255, 0, 1.0)",2.415552140638648,40.02212877803903,2.3443382267309545,74.2750728192227,20.212834887465448,True,False,True,False,True,20.0,41.1596,39.289525,0.0,0.0,0.0,0.0,0,0.8948787061994606,0.8026448787061988,False,False,False,False,0.3428282472419547,0.3387108576880427,False,False,False,False,1286578.0,621330.7580243307,False,False,False,False,44352.303634114345,False,False,False,False
2024-08-28 17:00:00+00:00,45.31,45.515,45.235,45.46,19247.0,,,,,,,,,,41.624242529254694,41.10716767398196,40.75638123720342,39.29269697672563,39.34861693965303,39.24895608209441,39.255835242908724,,,,,,,,,,,42.410151966429524,40.82031231556337,39.49379382767758,39.31704777526177,,,42.410151966429524,,41.10716767398196,39.29269697672563,40.243200233341284,40.0905566688317,40.51032647123306,"rgba(0, 255, 0, 1.0)",2.480499373945486,40.046513799075434,2.1824178864088433,73.55666369961062,20.212834887465448,True,False,True,False,True,20.0,41.3067,39.331175,0.0,0.0,0.0,0.0,0,0.8879361076082385,0.8073139974779313,False,False,False,False,0.32925890758582677,0.3339848826369347,False,False,False,False,1267331.0,631346.2656518604,False,False,False,False,43963.074120407146,False,False,False,False
2024-08-29 17:00:00+00:00,45.715,45.825,45.665,45.74,18929.0,,,,,,,,,,41.660976271476024,41.14015805623932,40.786912438297534,39.31516742807841,39.36912552826437,39.26772709636547,39.27305634468834,,,,,,,,,,,42.44663166448789,40.85135891713209,39.520447669584,39.33667534507365,,,42.44663166448789,,41.14015805623932,39.31516742807841,40.2698397054261,40.11616045191563,40.53877839906941,"rgba(0, 255, 0, 1.0)",2.5497117077804288,40.071892340159025,2.2230386449357327,73.91356500892975,20.212834887465448,True,False,True,False,True,20.0,41.4581,39.374225,0.0,0.0,0.0,0.0,0,0.8917127998657941,0.8046468713303131,False,False,False,False,0.3428282473648694,0.33840656500090205,False,False,False,False,1286260.0,641499.9669595836,False,False,False,False,43574.94894024579,False,False,False,False
2024-08-30 17:00:00+00:00,45.95,46.395,45.895,46.33,28089.0,,,,,,,,,,41.720345684844574,41.19309806039761,40.835706751693856,39.35060732180975,39.401511811108165,39.29736129732044,39.30026107199864,,,,,,,,,,,42.5067208422847,40.90101015897284,39.56249719590275,39.36767147098044,,,42.5067208422847,,41.19309806039761,39.35060732180975,40.31243560611943,40.15698457131043,40.58447491703518,"rgba(0, 255, 0, 1.0)",2.6288316813765005,40.1123712835722,2.3651680556330414,75.63779899134981,21.898631298383492,True,False,True,False,True,20.0,41.614200000000004,39.420225,0.0,0.0,0.0,0.0,0,0.8920407141665275,0.7998498247955942,False,False,False,False,0.34282824762348557,0.34061740631219384,False,False,False,False,1314349.0,651931.7349136985,False,False,False,False,43334.85670861407,False,False,False,False
2024-09-02 17:00:00+00:00,46.33,46.33,46.33,46.33,0.0,,,,,,,,,,41.720345684844574,41.19309806039761,40.835706751693856,39.35060732180975,39.401511811108165,39.29736129732044,39.30026107199864,,,,,,,,,,,42.5067208422847,40.90101015897284,39.56249719590275,39.36767147098044,,,42.5067208422847,,41.19309806039761,39.35060732180975,40.31243560611943,40.15698457131043,40.58447491703518,"rgba(0, 255, 0, 1.0)",2.703355669140421,40.1123712835722,2.2999669586225036,76.78728831296318,23.13895168692582,True,False,True,False,True,20.0,41.7589,39.46855,0.0,0.0,0.0,0.0,0,0.8968007389369382,0.8036778906709207,False,False,False,False,0.3428282477367861,0.34172282702449,False,False,False,False,1314349.0,662201.7700313155,False,False,False,False,42662.998465069664,False,False,False,False
2024-09-03 17:00:00+00:00,46.265,46.335,46.15,46.24,35729.0,,,,,,,,,,41.794230838071336,41.25931876820443,40.89691385490423,39.39539078519183,39.4424758682858,39.33488111085656,39.33473215027,,,,,,,,,,,42.58113123081949,40.963259272574085,39.61550346319096,39.40689618141933,,,42.58113123081949,,41.25931876820443,39.39539078519183,40.36588486579891,40.208277625112025,40.641697537000965,"rgba(0, 255, 0, 1.0)",2.7707613517710685,40.16323768615277,2.1931742010054283,76.68855254376875,23.234407688687966,True,False,True,False,True,20.0,41.899899999999995,39.5131,0.0,0.0,0.0,0.0,0,0.8921923692411352,0.8067042870378164,False,False,False,False,0.3369956475171298,0.33935923727080985,False,False,False,False,1278620.0,671758.6418137758,False,False,False,False,42555.49461289804,False,False,False,False
