date,Close,High,Low,Open,Volume,aVWAP_peak_933,aVWAP_peak_887,aVWAP_peak_845,aVWAP_peak_808,aVWAP_peak_783,aVWAP_peak_772,aVWAP_peak_733,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_669,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_345,aVWAP_peak_327,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_153,aVWAP_peak_121,aVWAP_peak_106,aVWAP_peak_104,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_946,aVWAP_valley_914,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_573,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_914,aVWAP_OB_bull_819,aVWAP_OB_bull_619,aVWAP_OB_bull_573,aVWAP_OB_bull_457,aVWAP_OB_bear_772,aVWAP_OB_bear_429,aVWAP_OB_bear_277,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,30.0274939286,30.0495001535,29.4993445301,29.9339674726,14283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.522740600281935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.67335398604125,30.485586893514572,,,,,,,,,30.227227159945915,#000000,,30.227227159945915,,44.349781928180015,-3.636990192975901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161694,-125338.1598664237,False,False,False,False,35654.172200782836,False,False,False,False
2022-03-11 00:00:00+00:00,29.7359114482,30.2805655154,29.7166560013,30.2805655154,36734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.489604943329027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.695167117883717,30.46676592839472,,,,,,,,,30.217179329869154,#000000,,30.217179329869154,,44.51350624200022,-3.636990192975901,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-198428,-128204.42810695611,False,False,False,False,35696.51838898743,False,False,False,False
2022-03-14 00:00:00+00:00,28.9271826817,29.895456579,28.7786406633,29.6863974421,20786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.451263957327583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.200426641333333,29.670744047885865,30.443719907127154,,,,,,,,,29.941538638418486,#000000,,29.941538638418486,,42.49257882046153,-3.636990192975901,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-219214,-131773.43092629116,False,False,False,False,35111.79217765459,False,False,False,False
2022-03-15 00:00:00+00:00,29.3838118491,29.4279399691,29.0087228299,29.0142388448,67973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.34687146423696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.25638086562326,29.61552850370036,30.37798807366652,,,,,,,,,29.899192226806772,#000000,,29.899192226806772,,42.813555591453806,-3.636990192975901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.3216206616891278,-0.3216206616891278,False,False,False,False,-151241,-132536.8650076131,False,False,False,False,36400.46699421715,False,False,False,False
2022-03-16 00:00:00+00:00,30.3160183824,30.4484027421,29.5989364337,30.2277621425,35445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33689823698704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.50315753761544,29.649696810213214,30.37067841159053,,,,,,,,,29.965107749101556,#000000,,29.965107749101556,,45.93781752886362,-3.636990192975901,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8276061757478621,1.0565384176255423,False,False,False,False,-0.22459085121664632,-0.27310575645288704,False,False,False,False,-115796,-131880.3604975106,False,False,False,False,36362.99770032628,False,False,False,False
2022-03-17 00:00:00+00:00,30.8234917614,30.8510718364,30.0843457528,30.0843457528,23810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.344086306508117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.677395759959083,29.690369656363472,30.37472291528455,,,,,,,,,30.021643659528806,#000000,,30.021643659528806,,49.369571653074146,-5.9858721052627715,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8264851471445288,1.0547429282841003,False,False,False,False,-0.15967928841138318,-0.2163925224321351,False,False,False,False,-91986,-130315.87577211804,False,False,False,False,35870.72328070564,False,False,False,False
2022-03-18 00:00:00+00:00,31.0937764959,31.58470183,30.4484027421,30.8234917614,44096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.37946551271273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99068782749168,29.791003771433054,30.397134541852203,,,,,,,,,30.13957291337242,#000000,,30.13957291337242,,52.34663276410394,-3.1794141743229716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8519412674103524,1.0392468397546828,False,False,False,False,-0.06699875999780984,-0.14169564121497247,False,False,False,False,-47890,-127083.48848693696,False,False,False,False,36193.28315205052,False,False,False,False
2022-03-21 00:00:00+00:00,31.2040967957,31.2427089006,30.8621038663,31.0772284509,25087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.399738212322802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.119160224458636,29.84430680899469,30.410363094258937,,,,,,,,,30.193392085008767,#000000,,30.193392085008767,,54.62004518489719,-1.0604259153686755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8818856680897262,1.0166373503927644,False,False,False,False,-0.06218622129528247,-0.10194093125512747,False,False,False,False,-22803,-122994.05756588062,False,False,False,False,35757.74263628384,False,False,False,False
2022-03-22 00:00:00+00:00,31.6012498749,31.7115701747,31.3585452154,31.3585452154,22915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.428621280252525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.256391551807354,29.90559626461972,30.42966411624226,,,,,,,,,30.255068303230466,#000000,,30.255068303230466,,57.17009485586838,1.327671478974132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952518009186818,0.9953140161156473,False,False,False,False,0.0024083303072132737,-0.0497663004739571,False,False,False,False,112,-118166.3690338853,False,False,False,False,35254.10567015506,False,False,False,False
2022-03-23 00:00:00+00:00,30.9172640162,31.5350576951,30.8510718364,31.5350576951,15514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.43979485968822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.307658991862745,29.93387407466056,30.4372292417997,,,,,,,,,30.279639292002805,#000000,,30.279639292002805,,56.25774037203073,1.327671478974132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8959965260382321,0.996374607615984,False,False,False,False,-0.043331913359168,-0.046549106916562555,False,False,False,False,-15402,-114136.3937776545,False,False,False,False,34479.98387916859,False,False,False,False
2022-03-24 00:00:00+00:00,31.3530292004,31.3971573203,30.9117480012,30.9889722111,57106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.48479762902566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.47437352660781,30.036933402526426,30.468424904578672,,,,,,,,,30.366132365684642,#000000,,30.366132365684642,,56.880612293463855,1.327671478974132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8843882647228828,1.012629875247425,False,False,False,False,-0.04850397537218541,-0.047526541144373984,False,False,False,False,41704,-108025.00578637395,False,False,False,False,35367.278629005115,False,False,False,False
2022-03-25 00:00:00+00:00,31.6233139349,31.6784740848,31.1985807807,31.5185096501,29564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.51421405237773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5629671866692,30.09518717291526,30.48926377175528,,,,,,,,,30.415408045929368,#000000,,30.415408045929368,,58.027289599884895,2.3809742669380256,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701376148935062,1.0168429978348552,False,False,False,False,-0.01049496166818253,-0.029010751406278255,False,False,False,False,71268,-100993.90752024164,False,False,False,False,35139.69907492649,False,False,False,False
2022-03-28 00:00:00+00:00,31.8605025794,31.8605025794,31.4412854402,31.4633495002,34208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.553349827047946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.668161015726223,30.166774460115246,30.517388415054583,,,,,,,,,30.476418429486,#000000,,30.476418429486,,59.42858107942345,3.9121964661504762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8865621349577505,1.002634367395795,False,False,False,False,0.017893717592335455,-0.0055585169069714,False,False,False,False,105476,-92897.0484018008,False,False,False,False,35103.16185630192,False,False,False,False
2022-03-29 00:00:00+00:00,32.4286521234,32.5610364831,32.092175209,32.1969794938,41442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.621682152124926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.835979197820542,30.27788999763458,30.56701260246952,,,,,,,,,30.57564098751239,#000000,,30.57564098751239,,61.78016129407916,6.311274235282653,True,False,True,False,True,1.9213132909795618,0.0,0.0,0.0,0.0,0,0.9144233718626671,0.9761894298612022,False,False,False,False,0.10863749793953456,0.05153949051628158,False,False,False,False,146918,-83492.5366997694,False,False,False,False,35351.743744290085,False,False,False,False
2022-03-30 00:00:00+00:00,32.103207239,32.4341681383,31.9928869392,32.4341681383,20650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.650438030584226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89910563272551,30.32463306492171,30.588321517757734,,,,,,,,,30.615624561497295,#000000,,30.615624561497295,,61.879935452219485,6.587631822486522,True,False,True,False,True,0.5104468039115595,0.0,0.0,0.0,0.0,0,0.9295703561294504,0.9725287126354416,False,False,False,False,0.09336766288891214,0.07245357670259686,False,False,False,False,126268,-75266.63329977843,False,False,False,False,34775.20477392577,False,False,False,False
2022-03-31 00:00:00+00:00,31.55160574,32.2962677636,31.3144170955,31.9156627293,725828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.072067556882136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.41127500613642,30.97226474520877,30.94791581306945,,,,,,,,,31.100880780324196,#000000,,31.100880780324196,,59.6718051187994,6.587631822486522,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9175529231217182,0.9555528382920749,False,False,False,False,0.03855554461027487,0.055504560656435865,False,False,False,False,-599560,-95827.15748410084,False,False,False,False,61875.314390634565,False,False,False,False
2022-04-01 00:00:00+00:00,31.7943103996,31.8053424295,31.4137053653,31.6288299499,85953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.09876722134211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.429137142936213,31.008655544002476,30.974124993035176,,,,,,,,,31.127671225328996,#000000,,31.127671225328996,,58.95314057018729,6.587631822486522,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924062970735818,0.9754083665470674,False,False,False,False,0.012362622694479507,0.03393359167545769,False,False,False,False,-513607,-112210.68072001846,False,False,False,False,62819.537355707726,False,False,False,False
2022-04-04 00:00:00+00:00,32.5500044531,32.5720685131,31.8880826544,31.8880826544,38504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.12300005339599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.456250207773266,31.03892844170221,30.99589256981768,,,,,,,,,31.153517818172286,#000000,,31.153517818172286,,60.56276900443276,6.587631822486522,True,False,True,False,False,2.3765425198466623,0.0,0.0,0.0,0.0,0,0.9473225885830343,0.9342959973074565,False,False,False,False,0.09559939485149728,0.06476649326347748,False,False,False,False,-475103,-126441.75206433146,False,True,False,False,61865.98687117017,False,False,False,False
2022-04-05 00:00:00+00:00,32.2797197186,32.9581895624,32.2080115238,32.4231361084,50639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.481973601600004,31.157107703514225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.495026491023978,31.080930078588832,31.026472436430282,,,,,,,,,31.448302062231466,#000000,,31.448302062231466,,60.46978214348779,6.587631822486522,True,False,True,False,False,1.222945565782389,0.0,0.0,0.0,0.0,0,0.9926561522290912,0.9107883137101938,False,False,False,False,0.1434733853345247,0.1041199392990011,False,False,False,False,-525742,-142100.58531671064,False,False,False,False,61425.71287622232,False,False,False,False
2022-04-06 00:00:00+00:00,31.8439545345,32.0425310741,31.6453779948,32.0425310741,58372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.14033423505253,31.176420002903367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.509596735185784,31.10569929592562,31.045413731130026,,,,,,,,,31.395492800039467,#000000,,31.395492800039467,,58.62648418384866,6.587631822486522,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.960349174767932,0.9416088216716207,False,False,False,False,0.0437254572756849,0.07392269828734299,False,False,False,False,-584114,-159434.44471605535,False,False,False,False,61305.95943009596,False,False,False,False
2022-04-07 00:00:00+00:00,31.2813210055,31.6950221298,31.044132361,31.6950221298,48372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.894398519532942,31.180148305948855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.503929674142938,31.111841187396184,31.050966469352396,,,,,,,,,31.348256831274664,#000000,,31.348256831274664,,55.34979868961385,10.042695284146767,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393664945219208,0.9532488328228503,False,False,False,False,-0.019713488246584778,0.027104605020379105,False,False,False,False,-632486,-177985.48609973947,False,False,False,False,60798.74533479808,False,False,False,False
2022-04-08 00:00:00+00:00,31.2096128107,31.4302534103,31.0055202561,31.2096128107,20389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.81649182001018,31.180480843154236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.499914845482785,31.11296920533438,31.052259776087645,,,,,,,,,31.332423298013843,#000000,,31.332423298013843,,52.91428468336292,7.722172231450578,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9410780978521994,0.9338641137421065,False,False,False,False,-0.04000825672070894,-0.006451825850164919,False,False,False,False,-652875,-196608.60429190658,False,False,False,False,59214.0494393158,False,False,False,False
2022-04-11 00:00:00+00:00,30.4759828171,31.038616346,30.3711785323,30.9834561961,69681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.48198786176731,31.16311490328691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.460395699374562,31.095540908563603,31.0411518551023,,,,,,,,,31.248438245618935,#000000,,31.248438245618935,,48.92054707221946,4.007548484868536,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9259041570201966,0.9371504187921734,False,False,False,False,-0.10898610256378866,-0.05771896420697679,False,False,False,False,-722556,-217233.99235889062,False,False,False,False,59624.5180887544,False,False,False,False
2022-04-12 00:00:00+00:00,29.996089513,30.7216109646,29.9464453781,30.4814988321,36308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.320689870234077,31.14792342838884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.43179026269965,31.07945360477098,31.030103568497136,,,,,,,,,31.201992146918133,#000000,,31.201992146918133,,44.944905309841246,0.4157336805047933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954295306264128,0.9708933051686907,False,False,False,False,-0.15946772368546255,-0.10859334394621967,False,False,False,False,-758864,-238474.38481540472,False,False,False,False,58710.14483037187,False,False,False,False
2022-04-13 00:00:00+00:00,30.4263386822,30.4704668021,29.8747371832,29.962993423,17832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2578087949094,31.140921867089318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.418620833743983,31.07208816343793,31.025021136653617,,,,,,,,,31.182892159166848,#000000,,31.182892159166848,,44.1150694868675,-0.23037011334064061,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8709735272271204,0.9864301859117509,False,False,False,False,-0.18167981132844707,-0.14513657763733337,False,False,False,False,-741032,-258182.52658734965,False,False,False,False,57107.080327220036,False,False,False,False
2022-04-14 00:00:00+00:00,30.4649507871,30.7407515366,30.3270504124,30.4594347721,31776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.186616766597623,31.132219358292765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.4008410965689,31.06327159501434,31.01906690078576,,,,,,,,,31.16040314345188,#000000,,31.16040314345188,,43.724598297114014,-0.6177814726031059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750652889108493,0.9863383838565908,False,False,False,False,-0.13217761435344558,-0.13865709599538947,False,False,False,False,-709256,-275871.6824074536,False,False,False,False,56113.70462811337,False,False,False,False
2022-04-18 00:00:00+00:00,30.001605528,30.2498262025,29.8306090633,30.2222461276,69336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.987018715164172,31.09989157686463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.34454328407495,31.028935293760718,30.99462218133359,,,,,,,,,31.091002210239612,#000000,,31.091002210239612,,42.02252848652808,-2.3330433675293065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693151882021009,0.9896090526094707,False,False,False,False,-0.20002810320718936,-0.16934259960128942,False,False,False,False,-778592,-295586.20466598484,False,False,False,False,56632.22601524618,False,False,False,False
2022-04-19 00:00:00+00:00,30.5587230419,30.6855913867,29.9188653031,29.9188653031,137533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.834451799090065,31.060826265700292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.272599429059476,30.989378696882653,30.96633256513494,,,,,,,,,31.024717751173483,#000000,,31.024717751173483,,43.29303038191472,-2.3330433675293065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809205930923287,0.9798626137254648,False,False,False,False,-0.16383035498948487,-0.16658647729538714,False,False,False,False,-641059,-309134.1574241815,False,False,False,False,59804.80538719731,False,False,False,False
2022-04-20 00:00:00+00:00,30.8179757464,30.9393280762,30.531142967,30.8124597314,51865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.828176857659933,31.05478653256044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.25854298919929,30.984227734301587,30.96281685343265,,,,,,,,,31.01771019343078,#000000,1.3179505987558415,31.01771019343078,-0.15154926688400375,45.16482030334969,-2.3330433675293065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869111974425476,0.9856191286793881,False,False,False,False,-0.10488435043971674,-0.13573541386755195,False,False,False,False,-589194,-320116.89634872344,False,False,False,False,59493.440470052316,False,False,False,False
2022-04-21 00:00:00+00:00,30.2608582325,31.4964455901,30.1726019926,31.1213565708,30860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.819018625135108,31.049883607320155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.248612085408155,30.979677381828175,30.959566099107807,,,,,,,,,31.01135155975988,"rgba(239, 83, 80, 0.5)",1.2606644603846124,31.01135155975988,-0.5953156853735022,44.48413194703406,-2.3330433675293065,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844556768621152,0.9718018186211936,False,False,False,False,-0.09148424780734393,-0.11360983083744794,False,False,False,False,-620054,-331879.135707597,False,False,False,False,58370.56045161889,False,False,False,False
2022-04-22 00:00:00+00:00,28.7935982453,30.0567656779,28.7549861403,30.0567656779,51407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.69573732027644,31.013915474940294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.195016633492024,30.94100800300403,30.93027161954402,,,,,,,,,30.955189810251362,"rgba(255, 0, 0, 1.0)",1.2017379093371965,30.955189810251362,-1.798721292019123,40.36152569272059,-4.114807078302924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386663286008301,1.0179383081884181,False,False,False,False,-0.2900630332584779,-0.20183643204796292,False,False,False,False,-671461,-345196.0715622011,False,False,False,False,58097.47964959462,False,False,False,False
2022-04-25 00:00:00+00:00,28.8708224551,28.937014635,28.1537405065,28.435057271,41611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.57706854204073,30.977312847007713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.14227479788828,30.901438352634838,30.899971940077975,,,,,,,,,30.899613295929907,"rgba(255, 0, 0, 1.0)",1.1783453824130121,30.899613295929907,-1.7217285111054232,37.94261982686725,-6.412095092748572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8080736001352392,1.1015517346649597,False,False,False,False,-0.34282825441539394,-0.27233234323167843,False,False,False,False,-629850,-356358.9707166246,False,False,False,False,57450.95103588503,False,False,False,False
2022-04-26 00:00:00+00:00,27.8062315621,28.8156623052,27.7621034422,28.8156623052,60223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.387053663455575,30.914760455211198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.054371043242238,30.83368977689945,30.847582506507838,,,,,,,,,30.80749148906326,"rgba(255, 26, 202, 1.0)",1.208503556139098,30.80749148906326,-2.483451465009854,34.334062027334454,-9.792296375520081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8148492557806446,1.0680591703823556,False,False,False,False,-0.34282825441539394,-0.3075802988235362,False,False,False,False,-690073,-369445.79539440403,False,False,False,False,57559.658838399344,False,False,False,False
2022-04-27 00:00:00+00:00,28.0765162966,28.5674416307,27.9992920868,28.0654842667,53779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.24627699116524,30.86283966031606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.982290010120195,30.777773163885,30.803879160036132,,,,,,,,,30.734611797104527,"rgba(255, 26, 202, 1.0)",1.2206811962352362,30.734611797104527,-2.177550951634621,33.09655247167895,-10.931255931485218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.840466445029495,1.04804357470186,False,False,False,False,-0.34282825441539394,-0.32520427661946505,False,False,False,False,-636294,-379910.4308691333,False,False,False,False,57411.39770748172,False,False,False,False
2022-04-28 00:00:00+00:00,28.7163740354,28.8984025301,28.0489362217,28.2861248662,45647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15808756570401,30.825773494648814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.931092260192916,30.738205576682798,30.772632074683333,,,,,,,,,30.685158194382375,"rgba(255, 0, 0, 1.0)",1.2270184397615773,30.685158194382375,-1.604526953453877,34.845091616934695,-10.931255931485218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433281683179754,1.0223240070723285,False,False,False,False,-0.31038682774785104,-0.31779555218365807,False,False,False,False,-590647,-388174.610050736,False,False,False,False,56950.04877777655,False,False,False,False
2022-04-29 00:00:00+00:00,27.6683311874,28.7977352565,27.5745589326,28.5343455408,43699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.056149624273026,30.783196386197794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.873355886432144,30.692560328278528,30.736420443646587,,,,,,,,,30.628336533765616,"rgba(255, 26, 202, 1.0)",1.230842920569644,30.628336533765616,-2.4048603578072347,33.87621838328644,-10.931255931485218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8412601294860731,1.0103358573427603,False,False,False,False,-0.34282825441539394,-0.330311903299526,False,False,False,False,-634346,-397828.39004874637,False,False,False,False,56430.39980609904,False,False,False,False
2022-05-02 00:00:00+00:00,27.8503596821,27.866907727,27.3153062281,27.6793632174,58772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.91322312372151,30.721220142427956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.790503265831035,30.626125228958724,30.683362944670787,,,,,,,,,30.546886941122,"rgba(255, 26, 202, 1.0)",1.2280054517654284,30.546886941122,-2.195859354814239,33.931833148158105,-10.931255931485218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8511539862697503,1.0305446049414244,False,False,False,False,-0.34282825441539394,-0.33657007885745993,False,False,False,False,-575574,-404798.8061252661,False,False,False,False,56522.227264683395,False,False,False,False
2022-05-03 00:00:00+00:00,28.0268721617,28.2750928363,27.8393276521,27.8558756971,41406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.837432770635036,30.68414520111326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.741294269306913,30.586700944062176,30.65153643190899,,,,,,,,,30.500221923405274,"rgba(255, 26, 202, 1.0)",1.2315186210069435,30.500221923405274,-2.008373823599156,34.67091528794745,-10.931255931485218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8841813635760905,0.9984618935788331,False,False,False,False,-0.2751126180292784,-0.3058413484433692,False,False,False,False,-534168,-409872.10784584394,False,False,False,False,55929.43403861738,False,False,False,False
2022-05-04 00:00:00+00:00,28.7494701254,28.7549861403,27.6407511125,28.0268721617,39310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.783388069613693,30.654233413917844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.70178567675621,30.55515875442925,30.625816011079415,,,,,,,,,30.464076385159284,"rgba(239, 83, 80, 1.0)",1.2273597834043906,30.464076385159284,-1.3969874872414305,37.83920880441531,-10.931255931485218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8837699736466559,0.9709664669091969,False,False,False,False,-0.25517710004363875,-0.280509224243504,False,False,False,False,-494858,-413204.8879303207,False,False,False,False,55277.69152729905,False,False,False,False
