date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_675,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_539,aVWAP_peak_536,aVWAP_peak_534,aVWAP_peak_504,aVWAP_peak_471,aVWAP_peak_456,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_374,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_369,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_283,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_173,aVWAP_peak_161,aVWAP_peak_144,aVWAP_peak_125,aVWAP_peak_71,aVWAP_peak_42,aVWAP_valley_840,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_771,aVWAP_valley_750,aVWAP_valley_659,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_252,aVWAP_valley_186,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_89,aVWAP_valley_23,aVWAP_valley_22,aVWAP_OB_bull_840,aVWAP_OB_bull_575,aVWAP_OB_bear_374,aVWAP_OB_bear_209,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-22 14:00:00+00:00,2.5,2.535,2.48,2.525,85045.0,,,,2.4634053598238137,2.457355077452829,2.337037785308563,2.2913171204288005,2.1992507096952094,2.1507652389380087,2.1484834500281695,2.1470760843711214,2.1214147502743255,2.0893409556542166,2.087139689951096,2.0200231212356874,2.018856157894295,1.9885522138848775,1.9872745767819373,1.98578494330324,1.9852474793688353,1.9640443846348845,1.9635049548172536,1.9486994820817152,1.934463157039869,1.9254749063860679,1.914281441209526,1.9115375662199832,1.9041903404172604,1.9000272649926133,1.876169725776022,1.862763087257271,,,,,,2.462138248894137,2.4723275121490698,2.4456249038251245,2.3062197271128166,2.179253066051075,2.137927116451107,2.1353742874509494,2.08822960290973,2.049852182397693,2.049348653248243,1.9783383627782356,1.9728470834313037,1.9550647321880223,1.949388696678142,1.9448617096899194,1.9156382177328217,1.9091638178546126,1.9088394564377902,1.8827421086776033,1.8591234007173378,1.8591063028800703,,2.179253066051075,1.9885522138848775,1.9254749063860679,2.1933435036885154,"rgba(0, 255, 0, 1.0)",0.08046038698560176,2.2925006269308623,2.889612911142758,59.77733941957324,2.088721459000624,True,False,True,False,True,10.407436708975354,0.0,0.0,0.0,0.0,0,1.0289532293986634,0.9042316258351887,False,False,False,False,0.17670107952585254,0.1549601974147415,False,False,False,False,660840.0,295657.9199243315,False,False,False,False,23888.28611231718,False,False,False,False
2025-09-22 15:00:00+00:00,2.525,2.545,2.505,2.545,15202.0,,,,2.4655449382756784,2.4583984203874993,2.3378799801127568,2.2921887190704964,2.2002545095357977,2.1518449033075417,2.1495657796872525,2.14816002501396,2.1225299268678186,2.0904935952519677,2.088294758402808,2.021239265323124,2.0200728053707784,1.9897756610586008,1.9884975125598514,1.9870072103275858,1.986469497306215,1.9652617259887635,1.9647219123655295,1.9499146580143414,1.9356746942161291,1.9266729278344776,1.9154733183525734,1.9127291413423948,1.9053804356211381,1.9012161665170142,1.8773599336771056,1.8639540129070082,,,,,,2.465897932058255,2.4739153208654203,2.446943253154329,2.3070873913851413,2.180291285017788,2.1390215369449868,2.136472213525065,2.0893834751097238,2.051045937356747,2.0505429161268576,1.9795602088833681,1.9740683392710494,1.9562797413562683,1.950603960170848,1.9460773272592946,1.9168303292494593,1.910355031953138,1.9100306744967184,1.8839301538766002,1.860313617234354,1.8602965177873017,,2.180291285017788,1.9897756610586008,1.9266729278344776,2.1946136824708096,"rgba(0, 255, 0, 1.0)",0.08074807893845629,2.2937129775418645,3.1119876257323553,63.780275649633005,5.778704749192322,True,False,True,False,True,11.605746925788576,0.0,0.0,0.0,0.0,0,1.0332225913621265,0.901439645625692,False,False,False,False,0.19875134948632886,0.1768557734505352,False,False,False,False,676042.0,301555.3475224038,False,False,False,False,23753.61500980063,False,False,False,False
2025-09-22 16:00:00+00:00,2.545,2.55,2.525,2.545,2962.0,,,,2.4659968857247474,2.458621041824588,2.3380502480682677,2.292363692411307,2.200454287616317,2.152059155858366,2.1497805361957476,2.1483750859313475,2.122750916929915,2.090721708816673,2.088523333669888,2.0214794071818947,2.020313039103662,1.9900170555803076,1.988738799378449,1.9872483573528612,1.9867105923716926,1.965501789385339,1.964961897540241,1.9501542199719035,1.9359134741725796,1.9269090103499842,1.915708144932993,1.9129638970655034,1.9056148702054743,1.9014503496801811,1.8775942813033735,1.8641884525564403,,,,,,2.4666705268777465,2.4742580756814054,2.4472202397641016,2.307261916989128,2.180497643519175,2.1392385797577957,2.136689924727101,2.0896118230127136,2.0512818646136735,2.0507789399938354,1.9798012327768277,1.974309218007413,1.9565193013429425,1.9508435426532105,1.9463169577982387,1.9170652076217771,1.9105897068569222,1.910265348838194,1.8841641012991017,1.8605479046234294,1.8605308047996227,,2.180497643519175,1.9900170555803076,1.9269090103499842,2.194870189169126,"rgba(0, 255, 0, 1.0)",0.08107954052589841,2.293960363325355,3.096214347619027,66.44889980300619,8.300239441730248,True,False,True,False,True,11.605746925788576,0.0,0.0,0.0,0.0,0,1.0357142857142854,0.9118303571428568,False,False,False,False,0.214617951441218,0.1957368624458766,False,False,False,False,676042.0,307361.3421344595,False,False,False,False,23431.264389493645,False,False,False,False
2025-09-22 17:00:00+00:00,2.545,2.555,2.51,2.515,40756.0,,,2.5266666666666664,2.4706735366656334,2.461082945026941,2.3402114956514986,2.294618119347457,2.2030724787461247,2.1548828502337276,2.1526115407585076,2.1512105129937633,2.1256716566954803,2.0937446617651405,2.0915529205326893,2.0246768455471513,2.023511930679607,1.9932371687848771,1.991957718560421,1.9904656942302517,1.9899273377228064,1.9687085308029189,1.968167690437331,1.9533567923074686,1.9391078421304901,1.9300688123935688,1.9188528024812173,1.9161079871841689,1.9087556728302033,1.9045883523799927,1.8807374975706248,1.8673345023060754,,,,,,2.474197678320215,2.477749109384815,2.450346026974349,2.3095009674442615,2.1832087801062263,2.1421027537031057,2.1395636180672777,2.092638141882263,2.0544172289078375,2.0539156923656154,1.9830182674969434,1.9775252854265504,1.9597208313946868,1.9540462787395503,1.9495210438071904,1.9202103675298403,1.91373304322157,1.9134087216130558,1.88730116894225,1.8636923463420416,1.863675243471996,,2.1832087801062263,1.9932371687848771,1.9300688123935688,2.2194026130900495,"rgba(0, 255, 0, 1.0)",0.08065430625277253,2.316941994147856,2.455640808953531,64.57992540077524,8.300239441730248,True,False,True,False,True,9.166994743823516,0.0,0.0,0.0,0.0,0,1.0266666666666668,0.9088888888888886,False,False,False,False,0.20825896220233198,0.2019979123241043,False,False,False,False,635286.0,312445.4453571811,False,False,False,False,23699.86494159452,False,False,False,False
2025-09-22 18:00:00+00:00,2.515,2.515,2.505,2.515,9709.0,,,2.5237808051785064,2.471412722969556,2.4615151973891507,2.3406782353076965,2.29511448745456,2.2036613793896436,2.155522364381028,2.1532528951159624,2.151852982364994,2.1263354291723147,2.0944338868847288,2.092243799947899,2.0254100047733092,2.024245486114873,1.9939771703219333,1.9926975120803934,1.9912052013864583,1.9906667367301982,1.9694466592549242,1.9689056268902914,1.9540946526592964,1.9398444271011732,1.930797841874518,1.9195787926597114,1.9168339505355991,1.909481153881237,1.9053133418852584,1.881464513557564,1.8680626101426507,,,,,,2.4752850360672727,2.4782789211522127,2.4509154343386426,2.309991258248524,2.183820448895024,2.1427524593119474,2.140215676000847,2.0933282060702365,2.0551345226198445,2.054633332229927,1.9837580719732826,1.9782651328014382,1.960458173965505,1.9547841465852909,1.9502594160454123,1.9209364214721514,1.914458922281274,1.9141346210804648,1.8880265496637396,1.8644202007536392,1.864403097726861,,2.183820448895024,1.9939771703219333,1.930797841874518,2.219911685668025,"rgba(0, 255, 0, 1.0)",0.08012979335916626,2.3173470296042096,2.46666017856616,63.333942465954614,8.300239441730248,True,False,True,False,False,9.166994743823516,0.0,0.0,0.0,0.0,0,1.024471635150167,0.9165739710789764,False,False,False,False,0.1798402436149199,0.1909190779695121,False,False,False,False,635286.0,317450.72527412395,False,False,False,False,23482.952306841114,False,False,False,False
2025-09-22 19:00:00+00:00,2.515,2.53,2.505,2.515,68204.0,,,2.519692014482861,2.4765006090957202,2.4646384077308547,2.3439805382512398,2.2986174608550614,2.207801928694223,2.160013196378817,2.1577564768785003,2.1563642901231375,2.1309944139285966,2.099269490679778,2.0970908902710925,2.0305510724165887,2.0293893207441327,1.9991662337536313,1.9978851560499855,1.996390886211023,1.9958516811388638,1.9746231459608643,1.9740807902518698,1.9592695168187044,1.9450106467463997,1.935911722147688,1.9246716997391415,1.921926703437502,1.9145706404888625,1.910399459780362,1.8865649735586014,1.8731707996481621,,,,,,2.4822925956639623,2.4820747530044445,2.454941788638033,2.3134533124635532,2.18811849457048,2.1473139179298757,2.1447934380473415,2.0981696357408093,2.0601651415532887,2.0596663575647214,1.9889459472176916,1.983453398446498,1.9656293485998195,1.9599590523677868,1.9554378900654508,1.9260297554594106,1.9195511171827857,1.9192269615140816,1.8931155737043992,1.869526665218033,1.86950956127389,,2.18811849457048,1.9991662337536313,1.935911722147688,2.22411263117843,"rgba(0, 255, 0, 1.0)",0.07957188375728942,2.320983267083263,2.438257381319863,62.5032871760742,8.300239441730248,True,False,True,False,False,9.166994743823516,0.0,0.0,0.0,0.0,0,1.0222717149220488,0.9187082405345208,False,False,False,False,0.18927907238186883,0.19009907517569047,False,False,False,False,635286.0,322378.4039520445,False,False,False,False,24176.30188347924,False,False,False,False
2025-09-23 14:00:00+00:00,2.255,2.305,2.2,2.255,71884.0,,,2.419211164347977,2.4528577793956763,2.452736965271194,2.342222596473999,2.297875208306018,2.208428003983085,2.161220423359911,2.1589887193474953,2.157611854950411,2.132514316217934,2.101106922197929,2.098949154725052,2.0329815068514976,2.031828012030762,2.00179811564635,2.0005231956841203,1.999035910074019,1.9984991960392577,1.9773744582692707,1.976834063423328,1.9620930613916117,1.9478938708941786,1.9388052785082546,1.9275999765329788,1.92486595722525,1.917537183687199,1.913380277937692,1.889642853723979,1.8763004009630793,,,,,,2.447617409813869,2.4604860126393926,2.4427188073691104,2.312410309109659,2.188994134263781,2.1486597511650873,2.1461669290499517,2.100017606088842,2.062359041240331,2.0618646023687752,1.9916310854118244,1.986166838913752,1.968421153046415,1.9627794220749155,1.9582810051094133,1.9289527616167712,1.92249954788912,1.9221767647203558,1.896162978907531,1.8726677135856922,1.872650667368261,,2.188994134263781,2.00179811564635,1.9388052785082546,2.2168650138485635,"rgba(239, 83, 80, 0.5)",0.0829862139858821,2.3104876267554775,-0.6686366818097923,48.70764149161734,7.042742996773853,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997907949790795,0.9246861924686187,False,False,False,False,-0.13618130280093327,0.0269588861873786,False,False,False,False,563402.0,326115.2038907725,False,False,False,False,24915.9561178439,False,False,False,False
2025-09-23 15:00:00+00:00,2.255,2.285,2.23,2.285,36569.0,,,2.3946499164912836,2.4433361488297516,2.447553995577523,2.341484461433957,2.2976171287049896,2.2088325616002904,2.161909832094676,2.159690355402007,2.15832097944856,2.1333568628892285,2.102105355421592,2.099957822134445,2.0342712750468674,2.0331218161094333,2.003186074345423,2.0019141072681266,2.0004301649934257,1.9998946427566882,1.9788199949251737,1.978280526656996,1.96357356665991,1.9494031650390171,1.9403186906946537,1.929129883675119,1.9264011913992825,1.9190856153447506,1.9149355869629767,1.8912455799934043,1.8779284138170378,,,,,,2.4346734198328046,2.4516064088478084,2.437451383621916,2.3120101226859324,2.1895210860925225,2.1494169301782824,2.1469376844218924,2.1010212166849325,2.0635327072692484,2.063040406867912,1.9930447864689482,1.9875942447602912,1.96988621254221,1.9642583892206582,1.9597710594070792,1.9304801172115467,1.9240392287784434,1.923717114582435,1.897750696980253,1.8743012681989193,1.8742842500581025,,2.1895210860925225,2.003186074345423,1.9403186906946537,2.214744238081331,#000000,0.08538861877448962,2.307116890433435,-0.259014500420079,41.56502358511284,0.8171169160333704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072689511941846,0.9252336448598126,False,False,False,False,-0.12998995841106561,-0.05151553611184351,False,False,False,False,599971.0,330361.0301870396,False,False,False,False,25096.62346485407,False,False,False,False
2025-09-23 16:00:00+00:00,2.285,2.31,2.26,2.305,19493.0,,,2.3865098905851903,2.4393114256659905,2.445273248959969,2.341226377109944,2.297591013928723,2.2091381512354817,2.162360472984529,2.160147170935475,2.158781574763756,2.1338850862221492,2.102712770719895,2.100570436667316,2.0350263169709084,2.033878870155452,2.0039896318094894,2.002719056356612,2.0012366814154365,2.0007017169061867,1.9796510585806886,1.9791120065249805,1.9644214899134267,1.9502648016095179,1.9411810787171186,1.9299997536144005,1.9272736349388473,1.9199643674175038,1.9158175875527688,1.8921508749954077,1.878846138542716,,,,,,2.4294207759416633,2.4477936440577786,2.4351628209629776,2.3119156945569235,2.189889148029952,2.1499018001856682,2.147429467225805,2.1016312625463236,2.064229153599533,2.0637379409759906,1.9938607441395957,1.9884168302530065,1.9707265832414247,1.9651055700104023,1.960623684091223,1.9313487628792714,1.924913810599824,1.9245920235373293,1.898648454656319,1.875221636965327,1.875204632405046,,2.189889148029952,2.0039896318094894,1.9411810787171186,2.2140605658718755,#000000,0.08712407017353191,2.305876757035702,-0.010063315843207236,38.14511383955128,-2.0440108197198796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0175983436853002,0.9192546583850928,False,False,False,False,-0.0961012520671241,-0.07380839408948381,False,False,False,False,619464.0,334843.246773287,False,False,False,False,25009.745581678035,False,False,False,False
2025-09-23 17:00:00+00:00,2.305,2.305,2.23,2.265,21433.0,,,2.3769272791937763,2.4344169589885225,2.442445524149317,2.340804079295658,2.2974425059432177,2.2093705633721044,2.1627572618638338,2.160551028802871,2.159189762518157,2.134370443446032,2.1032883890511385,2.1011519851800666,2.0357710323154388,2.0346259370577116,2.0047916766388814,2.003522838957492,2.002042433250364,2.001508170936969,1.9804869423511664,1.9799484402512701,1.9652779177316346,1.9511381879170833,1.9420571325871943,1.9308856087768111,1.9281626248779364,1.920861138945049,1.9167184231192167,1.8930795619415826,1.8797896863879022,,,,,,2.4231030125649817,2.4431673389859796,2.4323038294020707,2.3116859319582326,2.1901921339449855,2.150337779320882,2.1478732948415766,2.1022098807862104,2.0649063859118097,2.0644164141653643,1.9946778931587488,1.9892420190759568,1.971573955039265,1.9659610940198184,1.9614857056246848,1.9322331149791538,1.9258054195888747,1.9254840254613463,1.8995683580139997,1.876168459871064,1.8761514718647727,,2.1901921339449855,2.0047916766388814,1.9420571325871943,2.213124017187953,#000000,0.09066933289666823,2.304292597056695,-0.4333614884039664,34.70942049152591,-5.17094936029455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0112359550561796,0.9162410623084776,False,False,False,False,-0.11763645747129113,-0.09572242578038748,False,False,False,False,598031.0,338923.6770558717,False,False,False,False,24954.292161807058,False,False,False,False
2025-09-23 18:00:00+00:00,2.265,2.265,2.235,2.24,27156.0,,,2.364944524238606,2.427906834854498,2.438595506187537,2.340133339245567,2.2971354236958224,2.209560498189941,2.163159751471359,2.160962730870809,2.1596071100246648,2.1348881276686185,2.103923356518503,2.101794663243471,2.0366266131484374,2.035484632369327,2.0057238001171243,2.0044573716702114,2.0029797069828397,2.0024464233838204,1.981465527453311,1.980927815254605,1.9662845354140353,1.9521681784902403,1.9430923864488152,1.9319348750983605,1.9292161691076573,1.921925393247506,1.9177883233854924,1.8941869915276688,1.880917142743868,,,,,,2.4148321448279155,2.437007547117539,2.428396923452898,2.3112702991181377,2.1904731025415956,2.1507913481226972,2.1483370297887463,2.1028487483416383,2.065673555817916,2.065185198072267,1.995630615610561,1.9902056762753604,1.972568351148712,1.9669664792053825,1.9624998316200926,1.9332803191845758,1.9268625514675894,1.9265416884485898,1.9006641672714892,1.8773004378913365,1.8772834724954846,,2.1904731025415956,2.0057238001171243,1.9430923864488152,2.2118105123618257,"rgba(239, 83, 80, 0.5)",0.09480596590494765,2.3021392903270934,-0.6554364984730389,31.74853372068237,-8.04292958321247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0163599182004086,0.9253578732106336,False,False,False,False,-0.14598152663783032,-0.1208519762091089,False,False,False,False,570875.0,342519.82159764116,False,False,False,False,24988.42716705036,False,False,False,False
2025-09-23 19:00:00+00:00,2.24,2.245,2.215,2.225,52710.0,,,2.344247524771448,2.4153219014964633,2.4308648424873627,2.3386082476539083,2.2963371385817446,2.2097442477754496,2.163760950211375,2.1615821536708277,2.1602377055182567,2.1357168618019524,2.1049836676208034,2.102870211668393,2.0381244053710383,2.036988686046191,2.0073765874061125,2.0061151939883364,2.004643276159297,2.0041120467862106,1.9832146780819462,1.9826786637242277,1.9680915516975899,1.954023853607404,1.944961720534225,1.9338342505508224,1.931124382440034,1.9238558910213137,1.9197306594574766,1.8962060619080485,1.8829771734757406,,,,,,2.3992780113363366,2.425038879174234,2.420545018444598,2.310253845254797,2.19083521364618,2.1514936108750513,2.1490593007994883,2.103916765715758,2.0669953275941113,2.0665101620435777,1.9973258837837276,1.9919234473805436,1.97435036935001,1.968770952307354,1.9643221361290082,1.9351754157329124,1.9287782002353029,1.9284584257063937,1.9026598526690082,1.8793699073055021,1.8793529886898102,,2.19083521364618,2.0073765874061125,1.944961720534225,2.2092276506786184,"rgba(239, 83, 80, 0.5)",0.09915348916913287,2.2979479376314296,-0.7357072175947051,29.374290806252805,-10.531189483370895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081632653061223,0.9306122448979588,False,False,False,False,-0.17128176250303787,-0.14606686935607338,False,False,False,False,518165.0,345243.0026581428,False,False,False,False,25418.21899391779,False,False,False,False
2025-09-24 14:00:00+00:00,2.195,2.195,2.145,2.145,6202.0,,,2.341049797241582,2.413453715227143,2.4297052864232636,2.3383246998833993,2.296153537585948,2.2096889410466467,2.1637586795646246,2.1615822449999795,2.1602392465760802,2.1357439124759083,2.1050404527176587,2.1029289555267052,2.038237872343324,2.0371029940834995,2.0075112573625318,2.006250608482883,2.0047795468163043,2.0042486242371313,1.983363326734691,1.9828275793838441,1.9682484852968865,1.9541878919920321,1.9451286941559405,1.9340059076644622,1.9312973039652903,1.9240320552519419,1.91990857733172,1.896394663307004,1.883171476736821,,,,,2.161666666666666,2.3969689543635777,2.423273391533174,2.4193550360340534,2.310039884663356,2.1908024249869746,2.1515044399247087,2.1490726800639175,2.103974541150805,2.0670857588420555,2.0666010035614546,1.997466633957026,1.992067399535669,1.9745038061287155,1.968927522315588,1.9644811829245985,1.9353464540336534,1.928952193644156,1.9286325717391195,1.9028453319151075,1.8795655910200002,1.8795486791014913,,2.1908024249869746,2.0075112573625318,1.9451286941559405,2.21493420469946,"rgba(239, 83, 80, 1.0)",0.10604422840672344,2.297896882236259,-1.44182181843821,26.000831981472885,-14.04405408495434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939516129032255,0.9374999999999997,False,False,False,False,-0.24864537818381918,-0.19735612376994627,False,False,False,False,511963.0,347827.8088184817,True,False,False,False,25120.293118043097,False,False,False,False
2025-09-24 15:00:00+00:00,2.145,2.18,2.145,2.175,9536.0,,,2.336476970656929,2.410690321583179,2.4279746462081087,2.337902783698828,2.2958826722419716,2.209612979163364,2.163763519255953,2.1615906791428428,2.1602498867845212,2.1357933960560724,2.105135231925114,2.1030267187746547,2.0384189804702837,2.0372853806939695,2.0077245648742554,2.006465041878498,2.0049952743895765,2.004464815504466,1.9835977974266157,1.9830624526420062,1.968495510538729,1.9544456732885147,1.9453908427243838,1.9342751238023677,1.9315684369189403,1.9243080997264204,1.9201872755324936,1.8966895846547571,1.8834750575748456,,,,2.1666666666666665,2.164696276528148,2.3935784907790643,2.4206555466285247,2.4175816394594425,2.309723150812294,2.1907607808078065,2.151529215637085,2.14910134154008,2.1040708290953933,2.0672317992990816,2.0667476692244584,1.9976891528973586,1.9922947713907089,1.9747455253607777,1.9691739965110588,1.9647314169979149,1.9356147326336999,1.9292249509035493,1.9289055606367553,1.9031355006367252,1.8798712628791625,1.8798543611168157,,2.1907607808078065,2.0077245648742554,1.9453908427243838,2.219554487697595,"rgba(239, 83, 80, 1.0)",0.11116877032464857,2.2978060132062925,-1.1046808635883947,26.020088553921703,-14.510296109757803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959879638916748,0.9368104312938812,False,False,False,False,-0.26438913965037847,-0.23087263171016237,False,False,False,False,521499.0,350520.3854259471,False,False,False,False,24878.676170476534,False,False,False,False
2025-09-24 16:00:00+00:00,2.175,2.175,2.155,2.165,3087.0,,,2.335033575194712,2.4098029461168173,2.4274157289446294,2.337765319689028,2.2957941023214494,2.209587494094607,2.163764185063961,2.161592508946552,2.160252431007213,2.135808518064487,2.105165022103751,2.1030574753833333,2.0384767390223493,2.037343553878576,2.0077927716694095,2.0065336147160457,2.0050642680601696,2.0045339599658574,1.98367288210634,1.9831376684038948,1.9685746745399662,1.9545283341402537,1.9454749345567783,1.9343615171114492,1.9316554531796817,1.9243967128916155,1.9202767519075892,1.8967843303926875,1.8835726161393695,,,,2.166259077345586,2.1647460823373175,2.3924943098649836,2.419814016672603,2.417009097633426,2.309619726088454,2.19074640010011,2.151536337551748,2.149109721389146,2.104101107898272,2.067278192995716,2.06679426543594,1.9977603522707634,1.9923675472122564,1.974822966227904,1.9692529814615323,1.964811622787785,1.9357008211722164,1.9293124951562268,1.9289931801340023,1.903228704323747,1.879969501522941,1.8799526030620408,,2.19074640010011,2.0077927716694095,1.9454749345567783,2.219320975250648,"rgba(239, 83, 80, 1.0)",0.11597658197915023,2.2974670508246775,-1.1421879190101656,25.766831988297398,-15.427730734513965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9959595959595958,0.9444444444444442,False,False,False,False,-0.2610560571198366,-0.24596434441499948,False,False,False,False,518412.0,353123.356194537,False,False,False,False,24540.820725973022,False,False,False,False
2025-09-24 17:00:00+00:00,2.165,2.205,2.165,2.185,14892.0,,,2.3291789669427625,2.4059531653861916,2.424955470685891,2.3371816519157838,2.2954335886946198,2.2095199231349962,2.1638192050291702,2.1616529573594705,2.1603162102556634,2.1359310787896835,2.105356214271149,2.1032531890590445,2.038798561040021,2.037667294940418,2.0081627335168255,2.006905230918148,2.005437782846375,2.004908154649298,1.9840740823012384,1.983539452674611,1.968994468832904,1.9549639943754777,1.9459165754063787,1.934813441790172,1.932110219732711,1.9248587346410577,1.920742678845842,1.8972744667883057,1.8840756789472886,,,,2.1764022654309767,2.1736917578669517,2.3878527527341076,2.4161436227719015,2.414499502934936,2.30919157712084,2.1907309665616297,2.15162146850672,2.149200747517882,2.10429458630317,2.067547062555758,2.067064083009419,1.9981439496543936,1.9927583390991392,1.9752348598261373,1.9696719592271543,1.9652362085554427,1.9361513592324278,1.929769665955122,1.9294506959365139,1.9037116792286641,1.8804756521597328,1.8804587687672847,,2.1907309665616297,2.0081627335168255,1.9459165754063787,2.2191836230351494,"rgba(239, 83, 80, 0.5)",0.11924586607751052,2.297064432972932,-0.9397762510281853,27.204455399245223,-15.427730734513965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997983870967742,0.9374999999999997,False,False,False,False,-0.23458795888806974,-0.2402761516515346,False,False,False,False,533304.0,355916.8545481101,False,False,False,False,24391.226606190496,False,False,False,False
2025-09-24 18:00:00+00:00,2.185,2.19,2.17,2.175,13357.0,,,2.324077938232723,2.40250982495164,2.42273076563754,2.3366391594159164,2.295092825142719,2.209443239900484,2.1638528554247,2.1616915040412055,2.160357761636777,2.1360256234122006,2.105512632599138,2.103413684781898,2.039072903360595,2.0379433764459294,2.008480789420118,2.007224800753127,2.0057590913775045,2.005230085974725,1.9844206762010952,1.9838865843388167,1.9693580315247945,1.955342066044747,1.9463003038374274,1.9352066357650661,1.9325060080852867,1.9252611576722745,1.9211486794566166,1.8977025129709197,1.8845154975153509,,,,2.1770333398577675,2.1750087805016216,2.383731679338166,2.4128556461282344,2.41223027037526,2.308789574514932,2.190701173207391,2.1516822798104434,2.149266868205389,2.1044530662363767,2.067773546701995,2.0672914223060057,1.9984744452100687,1.9930953949897163,1.975591228591723,1.9700347768155895,1.9656041291136508,1.9365432860269611,1.930167650860901,1.9298489951816178,1.9041332313964745,1.8809182969354854,1.8809014273058546,,2.190701173207391,2.008480789420118,1.9463003038374274,2.218449534628845,"rgba(239, 83, 80, 0.5)",0.12169234580295524,2.295942622803561,-0.9938391934640808,27.811923969266992,-15.427730734513965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9969758064516128,0.9405241935483866,False,False,False,False,-0.2411734244324608,-0.2407247880419977,False,False,False,False,519947.0,358459.9575783719,False,False,False,False,24220.153325474363,False,False,False,False
2025-09-24 19:00:00+00:00,2.175,2.2,2.175,2.185,29601.0,,,2.314498059692236,2.395508428514603,2.418104065224752,2.3355126220249183,2.2943980647576887,2.209319799233794,2.163969474289894,2.1618187571720364,2.1604915401193203,2.1362746279544007,2.105896296075067,2.1038062240158504,2.039713209438982,2.0385874561370394,2.00921580155457,2.0079630695478974,2.006501097850869,2.0059734309991066,1.9852172073572307,1.9846842665483753,1.9701912052720307,1.956206523968094,1.9471765810848125,1.9361032127710074,1.9334081931483076,1.926177663507994,1.9220728958273723,1.898674524537559,1.8855130398739879,,,,2.1810796569844717,2.179509401152049,2.375500476940357,2.406131149423441,2.4075272485993584,2.307963772994295,2.1906798003934567,2.1518578966834907,2.1494540424463042,2.104841217561878,2.0683097665710988,2.0678295050653492,1.999236302853482,1.9938714209374433,1.976408831858875,1.970866341087875,1.9664467467073299,1.937437126701295,1.9310745809527685,1.930756606074585,1.9050911066682261,1.8819219420893842,1.8819051022363082,,2.1906798003934567,2.00921580155457,1.9471765810848125,2.2171998041331635,"rgba(239, 83, 80, 0.5)",0.12339937360215582,2.2939286619582075,-0.8827326977314939,29.113178487757406,-15.427730734513965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979899497487436,0.9366834170854269,False,False,False,False,-0.23130273798279316,-0.23601376301239543,False,False,False,False,549548.0,361422.5628872344,False,False,False,False,24303.577304924373,False,False,False,False
