date,Close,High,Low,Open,Volume,aVWAP_peak_939,aVWAP_peak_858,aVWAP_peak_826,aVWAP_peak_781,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_567,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_110,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_886,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_746,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_488,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_327,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_139,aVWAP_valley_94,aVWAP_valley_14,aVWAP_OB_bull_886,aVWAP_OB_bull_721,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-26 00:00:00+00:00,143.8344006643,144.6445428505,142.6387088835,144.244352132,311659,,,,,,,,,,,,,,,,143.7610260607043,142.6638399695224,144.98800061015916,139.7451194270885,138.85598273320454,135.75208783585313,133.10637554136696,132.23593860729437,133.6771183508457,135.4486478593986,135.6244150069984,,,,,,,,,,,,,,,,,,140.362882233969,140.26928357378603,144.27001058433274,140.90084104603721,138.83829027965672,136.3787799508868,134.9893302695876,132.5966491139131,132.45207859654616,135.65586762765244,,,137.84740751359024,"rgba(38, 166, 154, 0.5)",6.030031298450268,137.84740751359024,0.9928626991120985,59.01389795025254,4.298958663255661,True,False,True,False,True,2.4704227520011948,0.0,0.0,0.0,0.0,0,0.9212622686339925,1.0137203354548323,False,False,False,False,-0.005439348786915154,-0.010948258507770347,False,False,False,False,4617054,3289215.8354358748,False,False,False,False,418487.44983050803,False,False,False,False
2023-07-27 00:00:00+00:00,139.5884747489,143.3658847012,139.5006280059,143.3170809551,418823,,,,,,,,,,,,,,,,143.21676486028167,142.63072991892506,144.93420097434142,139.7516539466044,138.86484765888144,135.77015518557437,133.1295523808951,132.25744977387157,133.69265151797606,135.4592460342624,135.63367936324605,,,,,,,,,,,,,,,,,,140.38914630916148,140.28248345972736,144.21976022570547,140.90023825096873,138.8479728228401,136.39517939796033,135.00942023387418,132.6200590710487,132.4719879514631,135.66512020986335,,,137.82543100921131,#000000,6.043269838657588,137.82543100921131,0.2917367231247659,53.99310006359002,9.482956351118943,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8837760971293651,1.0302978794738062,False,False,False,False,-0.04117192806489433,-0.02606009328633234,False,False,False,False,4198231,3324863.4889481934,False,False,False,False,418500.6086606842,False,False,False,False
2023-07-28 00:00:00+00:00,140.6719179135,141.2380413689,139.0906765382,140.4962244274,236352,,,,,,,,,,,,,,,,142.94427376800675,142.60770526965734,144.90094457409253,139.75364650018417,138.86858235106862,135.77932059330283,133.1417494620121,132.26885678971652,133.7007931353549,135.46466904000619,135.63840540738008,,,,,,,,,,,,,,,,,,140.38739393040726,140.2831669529683,144.18809295461642,140.8979115373191,138.8520611109855,136.40337216809328,135.01975542056982,132.63243341652768,132.48253135496367,135.669837213809,,,137.8123548771831,#000000,6.031657614143392,137.8123548771831,0.47409240033977135,51.85659264416432,7.421411542729132,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9070692345495396,1.0383943251287195,False,False,False,False,-0.05559322550815769,-0.040826659397245016,False,False,False,False,4434583,3368381.901146304,False,False,False,False,411357.5259681084,False,False,False,False
2023-07-31 00:00:00+00:00,142.3507667812,143.8246399151,141.3551703597,141.4137348551,305674,,,,,,,,,,,,,,,,142.8969952817046,142.6064574120722,144.87880098410974,139.76580033947567,138.88051918530294,135.7967590517862,133.16221858991102,132.28753063717886,133.71473887684402,135.47479219530632,135.64733058310264,,,,,,,,,,,,,,,,,,140.47053241099286,140.3210642624726,144.1705946343255,140.90642752471265,138.86503479106486,136.41975776292597,135.03851346227268,132.65288509903567,132.49989410358876,135.67876423506448,,,137.82440404200736,"rgba(38, 166, 154, 0.5)",5.987629141021837,137.82440404200736,0.7559524199957697,52.17018978802693,7.421411542729132,True,False,False,False,False,1.029386784688171,0.0,0.0,0.0,0.0,0,0.9322210250447363,0.9962782751399114,False,False,False,False,0.04895065994151941,0.004062000272137198,False,False,False,False,4740257,3422180.9246307625,False,False,False,False,407213.07396935904,False,False,False,False
2023-08-01 00:00:00+00:00,139.3054130212,140.2717271951,138.4757493366,139.9789047182,330893,,,,,,,,,,,,,,,,142.52300497163685,142.56197646215045,144.82392717180971,139.76382979107603,138.88218257668518,135.80669917847328,133.17682143914584,132.30144507680706,133.72438092001588,135.48081168519076,135.65253046992476,,,,,,,,,,,,,,,,,,140.4249978950613,140.30351730005128,144.11679272157025,140.89758436726328,138.86689319936494,136.42824688581752,135.05017236677128,132.66786391933346,132.51271129906414,135.68394471618947,,,137.7998901971739,#000000,5.938870849480996,137.7998901971739,0.25350320998437886,49.464725215986746,4.9731081284151415,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9320699570550461,1.003681921880167,False,False,False,False,-0.08982211064259961,-0.042880055185231206,False,False,False,False,4409364,3460893.986409948,False,False,False,False,404220.1298921293,False,False,False,False
2023-08-02 00:00:00+00:00,135.0399656074,138.8854079818,134.7861861274,138.6904858197,320487,,,,,,,,,,,,,,,,141.9404170844733,142.47936953719702,144.7421550273399,139.74767875796198,138.87315544807058,135.8078621203625,133.18379957998502,132.3089400742434,133.72853757082711,135.48194764761362,135.65332443088172,,,,,,,,,,,,,,,,,,140.2662820912627,140.23350602394936,144.03250955610352,140.87206274525377,138.85718825013265,136.42771245267758,135.05327247410372,132.67557821719737,132.5194478308959,135.68469961503564,,,137.74580610523432,#000000,5.963777601235467,137.74580610523432,-0.45371250887587916,44.67595381725242,0.4442458295805949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892773433238196,1.0220738269491834,False,False,False,False,-0.19636799650418096,-0.11962402584470608,False,False,False,False,4088877,3485520.771256617,False,False,False,False,400936.47773949674,False,False,False,False
2023-08-03 00:00:00+00:00,135.3327880843,136.3723078774,134.220062672,135.0399656074,274226,,,,,,,,,,,,,,,,141.45311262765617,142.40011562295345,144.66590570374007,139.73035060653288,138.86277567559702,135.80671023936085,133.18793664783013,132.3138195943604,133.73077054686533,135.48172489614674,135.6529240864046,,,,,,,,,,,,,,,,,,140.1105534279968,140.16200225663488,143.95338713230697,140.84611407513776,138.84601713059254,136.4250398181265,135.05384130533778,132.68043809772342,132.52375742918096,135.68426076628126,,,137.69593168001808,#000000,5.994205829667325,137.69593168001808,-0.3942379796206005,41.81051756594211,-2.162141970643674,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8864214831130771,1.0317017622815585,False,False,False,False,-0.2607061775901968,-0.19016510171745143,False,False,False,False,4363103,3519935.7606191025,False,False,False,False,395967.43939677137,False,False,False,False
2023-08-04 00:00:00+00:00,136.6114462336,137.2995790543,135.6744143074,135.6744143074,324412,,,,,,,,,,,,,,,,141.05927554696117,142.32433678432133,144.58883431442075,139.71563325322964,138.85476245379076,135.8086740368917,133.19561422669085,132.32191524748217,133.7354407297131,135.48331176765814,135.65412460456204,,,,,,,,,,,,,,,,,,139.98221735098392,140.10064972231373,143.87456969646644,140.82242229296415,138.83741877012068,136.42533118143814,135.05772083783933,132.68882278993672,132.53106487138976,135.68542384710875,,,137.65467198608604,#000000,5.998128446360619,137.65467198608604,-0.17392521047444923,41.34277974406942,-2.5784330069787416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065154817723223,1.017794062621419,False,False,False,False,-0.17420040056877417,-0.1821827511431128,False,False,False,False,4687515,3565723.1817712947,False,False,False,False,393161.3437341529,False,False,False,False
2023-08-07 00:00:00+00:00,135.3718310812,136.7627378466,134.7081001336,136.4650349951,243780,,,,,,,,,,,,,,,,140.7506009518083,142.2598859842454,144.52541187326156,139.701515590314,138.8464246651291,135.80827728184974,133.19978411645423,132.32666055643858,133.73779450220084,135.48346073134388,135.65408353415873,,,,,,,,,,,,,,,,,,139.86770302608033,140.04443752230108,143.80919944750966,140.80103511113467,138.82845753968576,136.42361798242825,135.05881884232292,132.69360494087326,132.53528664407347,135.68535021087968,,,137.61936637601673,#000000,6.050361662086325,137.61936637601673,-0.3714712310340973,40.12396626346478,-3.8288069644916334,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205300049534092,1.0170503098912815,False,False,False,False,-0.21935584212662157,-0.2007692966348672,False,False,False,False,4443735,3600155.0177802634,False,False,False,False,387303.2518230097,False,False,False,False
2023-08-08 00:00:00+00:00,134.6300141397,135.5646058786,132.6485820459,133.8296327028,327043,,,,,,,,,,,,,,,,140.2933594224943,142.15838192655784,144.42920185294372,139.6766000270607,138.8307203633306,135.80410829428712,133.202279296347,132.33043234090027,133.73870605850647,135.481628018914,135.6521902230204,,,,,,,,,,,,,,,,,,139.67789140612115,139.9491636080874,143.70910500662944,140.76531340114033,138.81155962385952,136.41756404325733,135.05676561589937,132.69707867716767,132.53848773830072,135.6834045562813,,,137.56258756390432,#000000,6.103073980624783,137.56258756390432,-0.48050759887791955,38.778221767820874,-5.252301604797154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185198014834252,1.0029419652767677,False,False,False,False,-0.32216276297000723,-0.2614660298024372,False,False,False,False,4116692,3620411.3700241745,False,False,False,False,384940.1046926956,False,False,False,False
2023-08-09 00:00:00+00:00,136.3674275028,136.7285752243,134.0150869382,134.6983393843,431798,,,,,,,,,,,,,,,,139.90163179755223,142.05175630277418,144.3223331670024,139.65263424762824,138.8165825305521,135.80374769102318,133.20987736341215,132.33900573591427,133.7430495669578,135.48207402155856,135.65228382666427,,,,,,,,,,,,,,,,,,139.5072675544402,139.85848145831693,143.59958860661732,140.72896196570034,138.7963862194237,136.4149107628364,135.05901269603024,132.70574020427281,132.54613202155832,135.68344160882387,,,137.51113077611976,#000000,6.1273956325233145,137.51113077611976,-0.18665406020938738,39.9811035082711,-5.252301604797154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300406596867598,1.0003836605392453,False,False,False,False,-0.2418415157330201,-0.25165377276772866,False,False,False,False,4548490,3656806.6104153832,False,False,False,False,386777.6692145507,False,False,False,False
2023-08-10 00:00:00+00:00,136.5235994905,138.9306978583,135.8110647966,137.6753678997,318629,,,,,,,,,,,,,,,,139.73495319664138,141.99198399647366,144.2575401277521,139.64127085873818,138.8108362627921,135.80714319577598,133.2185514088685,132.34789644862443,133.74849742418436,135.48445119142107,135.65420718725954,,,,,,,,,,,,,,,,,,139.43299090188557,139.81549880001097,143.53451650292754,140.70977070635058,138.79025517252313,136.4167530030046,135.06420105602632,132.71503718183686,132.55421262360264,135.68533218096445,,,137.48808461202023,#000000,6.149016345617285,137.48808461202023,-0.15685193652276821,40.96839460578208,-5.252301604797154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622372768470584,0.9736586851979705,False,False,False,False,-0.12053786083428031,-0.18609581680100448,False,False,False,False,4867119,3704269.841379486,False,False,False,False,384105.17238260753,False,False,False,False
2023-08-11 00:00:00+00:00,139.422542012,139.6470392443,135.6744143074,135.6744143074,380110,,,,,,,,,,,,,,,,139.63679105174455,141.93895755185417,144.19400607548047,139.63394380448807,138.80861245262457,135.81481503203315,133.23193388354298,132.3610428887758,133.75722156292116,135.48932127939943,135.65834452079918,,,,,,,,,,,,,,,,,,139.39111497724224,139.78700994190018,143.4722313273074,140.69438594637356,138.78794291049846,136.42270875424737,135.0738816166587,132.72900352350794,132.56627048355645,135.68943925527253,,,137.47403171597145,#000000,6.1252839409526025,137.47403171597145,0.31810938314241266,44.75791746396285,-10.973185115050256,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9569933344647695,0.9813725580980837,False,False,False,False,-0.1033193649380251,-0.1447075908695148,False,False,False,False,5247229,3764778.04367833,False,False,False,False,383948.4989558386,False,False,False,False
2023-08-14 00:00:00+00:00,138.4562278382,138.6221605751,136.9530724566,137.9681903766,394157,,,,,,,,,,,,,,,,139.53259489326305,141.8820971497112,144.12695192711328,139.62513874652137,138.8053558113056,135.82194802034513,133.24508237447387,132.37406591812808,133.765755871301,135.4939200138876,135.66222862899056,,,,,,,,,,,,,,,,,,139.34231095281842,139.7541482818269,143.40630899776363,140.6771051540229,138.7845203447336,136.4280455130143,135.0831114415436,132.74279166149086,132.57819969616892,135.6932901652199,,,137.45813714673264,#000000,6.122263524457563,137.45813714673264,0.16302641784041558,46.29105259619477,-9.439486750217753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407774293894782,0.997112604451615,False,False,False,False,-0.09580114364407913,-0.12025436725679696,False,False,False,False,4853072,3807456.2380438857,False,False,False,False,384348.8323301195,False,False,False,False
2023-08-15 00:00:00+00:00,134.3176701643,138.0950801166,133.7027429628,137.6168034043,738845,,,,,,,,,,,,,,,,139.08647532422947,141.71013087167023,143.95253172360893,139.5823322819557,138.7792934412916,135.81922358278223,133.2559954089464,132.38696371221786,133.7717740545204,135.49350399318158,135.66133251652755,,,,,,,,,,,,,,,,,,139.0955694492421,139.6072884332948,143.22855204356657,140.61383787467256,138.7565892633828,136.42143254746398,135.08480249417732,132.75559463319522,132.58962714929717,135.69229352014415,,,137.38419059014205,#000000,6.149728953709803,137.38419059014205,-0.4986431839393792,43.833640973763416,-9.439486750217753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113011582440271,1.0110897460228394,False,False,False,False,-0.20635629172442813,-0.16330532949061255,False,False,False,False,4114227,3819486.464002949,False,False,False,False,398250.64282697754,False,False,False,False
2023-08-16 00:00:00+00:00,135.0204441089,135.7134573043,133.4099204859,133.7222644613,654080,,,,,,,,,,,,,,,,138.7074741387393,141.5502841950575,143.7924307738445,139.53934560684377,138.752162197858,135.81333623629442,133.2625913727075,132.3957957479462,133.77489131913853,135.49116144827528,135.6587533091297,,,,,,,,,,,,,,,,,,138.8671211999489,139.4663183926266,143.06500096224593,140.55220912811797,138.72751373814003,136.41202426747788,135.08289289131244,132.76400393979156,132.5972944573124,135.6896174254337,,,137.31517347195563,#000000,6.180099736271858,137.31517347195563,-0.3713094385172385,42.96912582821159,-9.439486750217753,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9087868013413174,1.00982273321714,False,False,False,False,-0.2917286786986159,-0.22751700409461423,False,False,False,False,4768307,3856695.1124734217,False,False,False,False,408283.16663768434,False,False,False,False
2023-08-17 00:00:00+00:00,132.3850418166,136.1038872736,131.9848510982,134.9325973659,744421,,,,,,,,,,,,,,,,138.2390367464222,141.3460145894619,143.59317498110778,139.47916309270738,138.71249752534382,135.7993356594161,133.26376222880936,132.40050615954866,133.77382803468703,135.48433931218497,135.6520534863312,,,,,,,,,,,,,,,,,,138.56594859112062,139.27660545437263,142.86016824716273,140.46924209563,138.68499302299927,136.39381512940707,135.0736032125108,132.76753968928338,132.60095054660815,135.68279031071052,,,137.22336573147473,"rgba(239, 83, 80, 0.5)",6.218417065297179,137.22336573147473,-0.7780635914364343,40.52984763349323,-3.746562019389515,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013557859658305,1.0021172567086034,False,False,False,False,-0.3258315596649706,-0.2766742818797924,False,False,False,False,4023886,3863251.617866621,False,False,False,False,421465.0424558144,False,False,False,False
2023-08-18 00:00:00+00:00,132.3264773213,132.570496052,130.940353323,131.9458081013,550320,,,,,,,,,,,,,,,,137.84724693921117,141.17311480099679,143.42897095304676,139.42415122889625,138.67499117774437,135.78223563105203,133.25879214502444,132.39906526183907,133.76877585495114,135.47543825314284,135.6436036371221,,,,,,,,,,,,,,,,,131.94577556543337,138.30267374674602,139.1084818756957,142.69022708534084,140.39584155494148,138.64477814942762,136.37340897222947,135.06016543431448,132.7645967597923,132.59897567478487,135.67423049358428,,,136.95588535323054,"rgba(239, 83, 80, 0.5)",6.185526855320059,136.95588535323054,-0.7484258237354322,38.86442505072008,-5.428828849531229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980158765009268,1.0302740670079786,True,False,False,False,-0.34282825441539394,-0.3097512681475932,False,False,False,False,3473566,3847969.828930675,True,False,False,False,426518.17804578244,False,False,False,False
2023-08-21 00:00:00+00:00,133.3708774889,133.5465709751,131.6334641259,132.4338455628,485308,,,,,,,,,,,,,,,,137.58718772982053,141.04027143125575,143.29906714914736,139.38208825033715,138.64665876628993,135.770806993091,133.2574382273638,132.40032266867394,133.76654279248487,135.46962785386134,135.63799886016915,,,,,,,,,,,,,,,,,132.3696487910997,138.11793519976817,138.98442244562273,142.55694550201366,140.33897071478367,138.61444524540167,136.35921294530954,135.05182459944936,132.7648665858753,132.59964197912169,135.6685377867897,,,136.91889629353858,"rgba(239, 83, 80, 0.5)",6.125159391024282,136.91889629353858,-0.5792533023447197,39.06129250770614,-5.428828849531229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899579239225079,1.0198089660399754,False,False,False,False,-0.2960959040473007,-0.30292358609744696,False,False,False,False,3958874,3852319.0121098645,False,False,False,False,428823.66125967336,False,False,False,False
2023-08-22 00:00:00+00:00,134.8740328705,135.1961375951,133.3903989874,133.9955654397,324371,,,,,,,,,,,,,,,,137.48296789218423,140.97109574561856,143.22732895983435,139.36124214704293,138.63317849769822,135.7674705516799,133.26015576891382,132.4042015914331,133.76771142021005,135.46817611151315,135.63645711568742,,,,,,,,,,,,,,,,,132.8746203217125,138.0375257609336,138.92561023365377,142.48454071661618,140.30963784711176,138.60005381074612,136.3541838913454,135.05040292943778,132.76848241336037,132.60298014431135,135.6669477556656,,,136.91757833776785,#000000,5.9907762863489005,136.91757833776785,-0.3411153028572351,40.96537313854985,-5.428828849531229,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9142685267795206,1.008178034855885,False,False,False,False,-0.20427706371951318,-0.25360032490848006,False,False,False,False,4283245,3869218.0704584974,False,False,False,False,424727.4784651764,False,False,False,False
