date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_824,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_571,aVWAP_peak_496,aVWAP_peak_450,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_320,aVWAP_peak_303,aVWAP_peak_258,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_51,aVWAP_peak_12,aVWAP_valley_897,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_818,aVWAP_valley_793,aVWAP_valley_769,aVWAP_valley_751,aVWAP_valley_732,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_577,aVWAP_valley_530,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_461,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_352,aVWAP_valley_304,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_793,aVWAP_OB_bull_530,aVWAP_OB_bear_219,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-11 00:00:00+00:00,8.0505380132,8.4862374875,8.0406357525,8.3872148797,5550470,,,,,,,,,,,,,,,,,,,,,,,,8.269482377310021,7.454254027865527,8.337138970253331,9.247182396768268,9.922992885170114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.501994784500345,7.639822262380692,9.890404384042295,,,,,8.532909011036324,#000000,1.0088401234725195,8.532909011036324,-0.4781441445607441,63.49115604332267,9.03389876849699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318136718937795,0.9373023546511201,False,False,False,False,0.1641342530539772,0.1590371449220139,False,False,False,False,-125424471,-112588024.22120824,False,False,False,False,6149841.023072476,False,False,False,False
2022-08-12 00:00:00+00:00,8.2881922719,8.3872148797,8.0802447956,8.149560621,6725400,,,,,,,,,,,,,,,,,,,,,,,,8.262434466363294,7.472611098107482,8.336040287139587,9.23658843340419,9.910387497172179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5575107299007716,7.650070896027673,9.877397404308772,,,,,8.537880101552993,#000000,0.9666196901470085,8.537880101552993,-0.2583103077643901,63.43740139101325,9.03389876849699,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9288297054204707,0.9428513157005287,False,False,False,False,0.15596055910854484,0.15749885201527936,False,False,False,False,-118699071,-112827673.1144942,False,False,False,False,6172411.963344143,False,False,False,False
2022-08-15 00:00:00+00:00,8.0565783923,8.1061268449,7.7791070578,7.9376621061,5146951,,,,,,,,,,,,,,,,,,,,,,,,8.196319425927776,7.481403527747846,8.332569052357101,9.226440025392966,9.89931126433157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5801965662509865,7.654252932662105,9.865943696136968,,,,,8.529554561350915,"rgba(239, 83, 80, 0.5)",0.9285213302662184,8.529554561350915,-0.5093864337131669,61.444862305842236,9.03389876849699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9003439510871992,0.9833399757765674,False,False,False,False,0.07677787807168825,0.1171383650434838,False,False,False,False,-123846022,-113259765.2276513,False,False,False,False,6132197.807918883,False,False,False,False
2022-08-16 00:00:00+00:00,8.0169396302,8.1011719997,7.898023344,7.9773008682,3309798,,,,,,,,,,,,,,,,,,,,,,,,8.171290500990526,7.487171271386843,8.330527051786577,9.220128242810274,9.892346609988598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.594368283036316,7.657086719662924,9.858746897437614,,,,,8.526458197137458,"rgba(239, 83, 80, 0.5)",0.8787132884023621,8.526458197137458,-0.5798462065639669,59.78801805668957,9.03389876849699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8895581903398454,0.9799822027088774,False,False,False,False,0.09217058126441856,0.10465447315395118,False,False,False,False,-127155820,-113804708.55205713,False,False,False,False,6021515.4625103,False,False,False,False
2022-08-17 00:00:00+00:00,7.6106423189,7.9277524156,7.5610938664,7.9277524156,5619301,,,,,,,,,,,,,,,,,,,,,,,,8.085467553853238,7.491072641743137,8.323914344622509,9.206902215191812,9.878742950597514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.600016555786234,7.657664467803098,9.844661519452417,,,,,8.511055281131245,"rgba(239, 83, 80, 1.0)",0.8381234005600031,8.511055281131245,-1.0743202750688292,55.63314596934764,11.658943546989796,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8737081948411751,0.992775533321616,False,False,False,False,0.06197248113684267,0.08331347714539693,False,False,False,False,-132775121,-114548646.29511371,False,False,False,False,6005742.3463334255,False,False,False,False
2022-08-18 00:00:00+00:00,7.6800101526,7.8187458199,7.6304617,7.6899198431,4406324,,,,,,,,,,,,,,,,,,,,,,,,8.038534635409407,7.494173688952753,8.31890606514139,9.196758170995674,9.868241256612169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.604438841761814,7.658210625314705,9.833794948378861,,,,,8.501632279070847,"rgba(239, 83, 80, 1.0)",0.7986783198543072,8.501632279070847,-1.0287272185136125,53.381790421115504,9.48912241779638,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8807915838080739,0.9769390149027668,False,False,False,False,0.056058187195965385,0.06968583217068115,False,False,False,False,-128368797,-115090612.98942298,False,False,False,False,5943020.058241919,False,False,False,False
2022-08-19 00:00:00+00:00,7.3728097465,7.5610938664,7.3529903654,7.5214551043,4113433,,,,,,,,,,,,,,,,,,,,,,,,7.9748764712054125,7.493321668901223,8.312182614426941,9.185646912192036,9.857265623706413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.598075998981349,7.65598788384626,9.822422232598862,,,,,8.487472425732312,"rgba(239, 83, 80, 1.0)",0.747788589187839,8.487472425732312,-1.490612046438057,49.83168456692072,6.121831731431357,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8687607298303192,0.9861661112024744,False,False,False,False,0.005856481771747601,0.03777115697121438,False,False,False,False,-132482230,-115772637.18591619,False,False,False,False,5871271.546154,False,False,False,False
2022-08-22 00:00:00+00:00,7.2737128413,7.3381258297,7.1250674835,7.1944353171,4615769,,,,,,,,,,,,,,,,,,,,,,,,7.898384402363209,7.4897426627497525,8.303216912278533,9.17205991872751,9.844145660993064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.584296210047706,7.6515713212699525,9.808820340168738,,,,,8.469029678574808,"rgba(255, 0, 0, 1.0)",0.6794887109696538,8.469029678574808,-1.7591415692087797,46.85642195136484,3.3467363347060584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8693197349636967,0.9891584752149435,False,False,False,False,-0.06179668547775276,-0.012012764253269189,False,False,False,False,-137097999,-116608925.8845077,False,False,False,False,5822036.152187176,False,False,False,False
2022-08-23 00:00:00+00:00,7.6205520095,7.7791070578,7.2935322223,7.2935322223,6357181,,,,,,,,,,,,,,,,,,,,,,,,7.856225156259558,7.49119939074708,8.294760931520607,9.156700828920453,9.828480536480384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583279417171436,7.650297978175347,9.792620894272439,,,,,8.456695641693413,"rgba(239, 83, 80, 1.0)",0.6378382148513606,8.456695641693413,-1.3109023773187762,47.65521200197689,3.3467363347060584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876728513566436,0.9778830075669709,False,False,False,False,0.048383489269820786,0.0181853625082758,False,False,False,False,-130740818,-117163117.73217407,False,False,False,False,5843022.224650424,False,False,False,False
2022-08-24 00:00:00+00:00,7.9178427251,7.9277524156,7.4917260327,7.5908229379,4278901,,,,,,,,,,,,,,,,,,,,,,,,7.850186061180147,7.49493169420592,8.290818913621402,9.147898945834804,9.819045758620273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.589790526181766,7.65155205030997,9.782886409708356,,,,,8.45338879495783,"rgba(239, 83, 80, 0.5)",0.6087725686188572,8.45338879495783,-0.8797145230653891,50.175756006896684,3.3467363347060584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9177246262201314,0.9685348494924032,False,False,False,False,0.10788601464746844,0.06303568857787212,False,False,False,False,-126461917,-117527776.52699077,False,False,False,False,5781684.137409231,False,False,False,False
2022-08-25 00:00:00+00:00,7.9277524156,8.0863074639,7.8583845819,8.0169396302,3012529,,,,,,,,,,,,,,,,,,,,,,,,7.8557925169695135,7.49911515234512,8.289034431528323,9.142568009669167,9.813031498197041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.59820087020102,7.653634764114598,9.77669426868004,,,,,8.453508938963104,"rgba(239, 83, 80, 0.5)",0.6034606046755985,8.453508938963104,-0.8712358674113193,51.92016978902619,3.3467363347060584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9510369857356916,0.9378524647284161,False,False,False,False,0.19960888623727502,0.13132228740757357,False,False,False,False,-123449388,-117759996.58475584,False,False,False,False,5673089.818295144,False,False,False,False
2022-08-26 00:00:00+00:00,7.5313647948,8.0258583517,7.4449522935,7.9475717966,5473428,,,,,,,,,,,,,,,,,,,,,,,,7.839457154804012,7.501835662988273,8.283046272591625,9.13066225395515,9.800510258231638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6009616044212365,7.653802846781902,9.763773742443362,,,,,8.44675622452715,"rgba(255, 0, 0, 1.0)",0.6004126854323409,8.44675622452715,-1.5246037466180464,50.149932378181035,3.3467363347060584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9271533982576542,0.9483887452475724,False,False,False,False,0.11674721461083735,0.12403475100920547,False,False,False,False,-128922816,-118197754.20888306,False,False,False,False,5665259.943067883,False,False,False,False
2022-08-29 00:00:00+00:00,7.4619969612,7.7148922632,7.3678549012,7.402538818,3479604,,,,,,,,,,,,,,,,,,,,,,,,7.8225026183728446,7.50196871830407,8.278370997960092,9.122414524339266,9.792062292645083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.598832964468112,7.652732380574962,9.755050336771736,,,,,8.44049185417952,"rgba(255, 0, 0, 1.0)",0.5988598619668427,8.44049185417952,-1.6339296638880378,48.50889687009704,3.3467363347060584,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9239674481540854,0.9613545963730018,False,False,False,False,0.05011070277183148,0.08707272689051848,False,False,False,False,-132402420,-118754799.92618176,False,False,False,False,5579547.945300516,False,False,False,False
2022-08-30 00:00:00+00:00,7.2241643887,7.5115454138,7.1944353171,7.4619969612,4708066,,,,,,,,,,,,,,,,,,,,,,,,7.788671175479807,7.499362848455219,8.27046161912201,9.109982830039312,9.779711263366938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.589479875030499,7.649195594519807,9.742284704544236,,,,,8.428643738819728,"rgba(255, 26, 202, 1.0)",0.6000365713508938,8.428643738819728,-2.0073432314434108,45.897974060263394,2.3366522638211933,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151031306768863,0.9653688641139484,False,False,False,False,-0.014157276185455656,0.03645772535253141,False,False,False,False,-137110486,-119474630.752606,False,False,False,False,5545372.18273971,False,False,False,False
2022-08-31 00:00:00+00:00,7.2142546982,7.3926291275,7.1250674835,7.2043450077,4234315,,,,,,,,,,,,,,,,,,,,,,,,7.7581428119927205,7.4962818865073775,8.2629758962119,9.098541792101557,9.768413231402118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.579700859392125,7.645468889427156,9.730608171090983,,,,,8.417516692265743,"rgba(255, 26, 202, 1.0)",0.6008280455619466,8.417516692265743,-2.002672816213742,44.0951168727831,0.4978215899466605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9029214592211124,0.988806899413789,False,False,False,False,-0.046285027489975546,-0.004913651068722068,False,False,False,False,-141344801,-120332284.48779792,False,False,False,False,5493958.175573447,False,False,False,False
2022-09-01 00:00:00+00:00,6.9367833636,7.1002932572,6.8773252205,7.0854287214,5994237,,,,,,,,,,,,,,,,,,,,,,,,7.7003141393563315,7.487469304512113,8.249779003557512,9.080238290790058,9.75088232501596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.971467280433333,7.556268760332909,7.63680651803552,9.712472659455461,,,,,8.238410920165467,"rgba(255, 26, 202, 1.0)",0.6054391907099425,8.238410920165467,-2.1498898263245385,41.22134332903889,-2.3393053217360773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891226766433197,0.9884290234056287,False,False,False,False,-0.13920822748569955,-0.07206093927721081,False,False,False,False,-147339038,-121391372.86082545,False,False,False,False,5513576.95300194,False,False,False,False
2022-09-02 00:00:00+00:00,7.2538934602,7.4024397211,7.0061511973,7.1746159361,5569801,,,,,,,,,,,,,,,,,,,,,,,,7.669656834127407,7.483372866861811,8.24010133478027,9.06548891111741,9.736232451713464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.091571545752423,7.544675980328217,7.631897476219175,9.697347379831916,,,,,8.240038308970233,"rgba(255, 0, 0, 1.0)",0.6040464656453484,8.240038308970233,-1.6325645539812244,42.20367810797189,-2.3393053217360773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128723514602342,0.9583150976132265,False,False,False,False,-0.06494174356871565,-0.06850134142296324,False,False,False,False,-141769237,-122190504.78785191,False,False,False,False,5515781.817590099,False,False,False,False
2022-09-06 00:00:00+00:00,7.0854287214,7.4818163422,7.0854287214,7.3331709844,5961484,,,,,,,,,,,,,,,,,,,,,,,,7.640699508981696,7.479072653727862,8.229910201565543,9.049931857006547,9.720719031743425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.134427091166361,7.5330074411467525,7.626729199046617,9.681339484664559,,,,,8.232870718783262,"rgba(255, 0, 0, 1.0)",0.6075249475112424,8.232870718783262,-1.8887158495857967,41.78389758576333,-2.3393053217360773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91001692554449,0.9611764856583934,False,False,False,False,-0.037823800908296755,-0.05316257116563,False,False,False,False,-147730721,-123192081.89421067,False,False,False,False,5533260.33454735,False,False,False,False
2022-09-07 00:00:00+00:00,7.5710035569,7.5759584021,6.9764221257,7.0755190309,6215605,,,,,,,,,,,,,,,,,,,,,,,,7.624032834490156,7.477337435882983,8.221112399323495,9.035353383932208,9.70574770993695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1972698623318365,7.527322347049396,7.623490514678169,9.665916804058591,,,,,8.230842587964865,"rgba(239, 83, 80, 1.0)",0.6034387101354357,8.230842587964865,-1.09346487055292,45.203643686334686,-2.3393053217360773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8875659808681208,0.9641408471679481,False,False,False,False,-0.04036154552727829,-0.046762058346454145,False,False,False,False,-141515116,-123910632.25130045,False,False,False,False,5560018.948878827,False,False,False,False
2022-09-08 00:00:00+00:00,7.7196489147,7.7295586052,7.4421775801,7.4719066517,6010104,,,,,,,,,,,,,,,,,,,,,,,,7.624399768745639,7.479754608726344,8.215296565494178,9.023632022736818,9.693021777087635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.284779787428273,7.530778574968827,7.623575992586331,9.652843153642726,,,,,8.236453583490752,"rgba(239, 83, 80, 0.5)",0.5997710838461714,8.236453583490752,-0.8616698649034932,48.43491584271779,-7.8062653369066055,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.923462680251577,0.9549306218377045,False,False,False,False,0.06533101845683811,0.009284480055191984,False,False,False,False,-135505012,-124365313.81007299,False,False,False,False,5577669.343040442,False,False,False,False
2022-09-09 00:00:00+00:00,7.9673911776,7.9773008682,7.7196489147,7.8881136535,5009582,,,,,,,,,,,,,,,,,,,,,,,,7.636376037538708,7.485057934214592,8.212633133934979,9.015789801241583,9.683843268542644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.371729723710353,7.540488343203984,7.62625231324386,9.643445615357935,,,,,8.246179574554294,#000000,0.5978477845273358,8.246179574554294,-0.46632003023095037,52.06819271719546,-4.361160452552205,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.94713059119278,0.9280402838060242,False,False,False,False,0.15602206725453838,0.08265327365486518,False,False,False,False,-130495430,-124605710.52340345,False,False,False,False,5555391.408019249,False,False,False,False
2022-09-12 00:00:00+00:00,8.39350787,8.6164759067,8.2547722027,8.3043206553,8107755,,,,,,,,,,,,,,,,,,,,,,,8.421585326466667,7.690137493624639,7.504337268387536,8.215350277150153,9.009221507080873,9.673539300409443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.570289470621552,7.577604657069664,7.639065150442764,9.633004913930385,,,,,8.293413536518369,#000000,0.6012533791361618,8.293413536518369,0.1664761262971036,56.61755708218296,-0.1429916341840496,True,False,True,False,True,0.4727798095068998,0.0,0.0,0.0,0.0,0,0.9753818472452915,0.8951845751431047,False,False,False,False,0.3428282175494594,0.2127407456021623,False,False,False,False,-122387675,-124518728.73817195,False,False,False,False,5655484.097900847,False,False,False,False
2022-09-13 00:00:00+00:00,7.8484748914,8.2002689049,7.8385652009,7.9971202492,6733515,,,,,,,,,,,,,,,,,,,,,,,8.213268474958486,7.704788048179928,7.512037608595902,8.212648095529916,8.99969910136248,9.66201699476596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6235236619354145,7.590612913205683,7.643334549444138,9.621233123336339,,,,,8.278316257131426,"rgba(239, 83, 80, 0.5)",0.5995139155030041,8.278316257131426,-0.7169831335287352,55.68861726533794,-0.1429916341840496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574320090606561,0.905878931981887,False,False,False,False,0.1957326988389189,0.2042367222205406,False,False,False,False,-129121190,-124699217.41510639,False,False,False,False,5697759.819551794,False,False,False,False
2022-09-14 00:00:00+00:00,7.8484748914,8.0367590113,7.8137909746,7.9971202492,5539431,,,,,,,,,,,,,,,,,,,,,,,8.128034427162707,7.713048518461864,7.517324920999724,8.209921180620917,8.991528074075879,9.65230792663922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.651265393078374,7.598974818127919,7.64608886810454,9.611310810439543,,,,,8.271980493771071,"rgba(239, 83, 80, 0.5)",0.5959734690668531,8.271980493771071,-0.7106115026129867,55.06932405410792,-0.1429916341840496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9867939771797363,0.9053133333196535,False,False,False,False,0.16379320913826104,0.18401496567940082,False,False,False,False,-129121190,-124872628.10471006,False,False,False,False,5691550.846236038,False,False,False,False
2022-09-15 00:00:00+00:00,7.6403713905,7.9723460229,7.5239325269,7.7493779862,7276332,,,,,,,,,,,,,,,,,,,,,,,8.0186362779952,7.713004645689901,7.520755266703693,8.204289458170345,8.979166290180087,9.63836912742943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.658370757746873,7.6028612159607585,7.647009194111361,9.597041285405384,,,,,8.257950351939304,"rgba(239, 83, 80, 1.0)",0.5905851647619242,8.257950351939304,-1.045706865475127,53.2727518972121,-0.1429916341840496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9703610689201883,0.8977931041906964,False,False,False,False,0.10453180816878596,0.1442733869240934,False,False,False,False,-136397522,-125324584.72805476,False,False,False,False,5753699.126775802,False,False,False,False
2022-09-16 00:00:00+00:00,7.6007326284,7.8187458199,7.3381258297,7.4520872706,9218470,,,,,,,,,,,,,,,,,,,,,,,7.9104489935151605,7.70504184782059,7.52217556418991,8.195549309862935,8.962315861872206,9.619855234757352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.649040802212003,7.602153146411513,7.645949826819857,9.578076664613675,,,,,8.23906072520752,"rgba(239, 83, 80, 1.0)",0.5896980677569528,8.23906072520752,-1.0824659799811474,51.8117283455952,-0.1429916341840496,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487050827324527,0.9288330506655386,False,False,False,False,0.048440903808538244,0.09635714536631582,False,False,False,False,-145615992,-126120326.18969968,False,False,False,False,5889572.494353222,False,False,False,False
2022-09-19 00:00:00+00:00,7.8187458199,7.8286555104,7.3926291275,7.5115454138,5654516,,,,,,,,,,,,,,,,,,,,,,,7.879811337017141,7.704115764607797,7.524259475860061,8.191118492238243,8.952873400719215,9.609181369375243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6513064873229935,7.604093480275125,7.646308011808397,9.567161306989584,,,,,8.23302291262138,"rgba(239, 83, 80, 0.5)",0.5868495289043918,8.23302291262138,-0.7059340977827936,52.33278543973958,-0.1429916341840496,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952004355203508,0.926567977763858,False,False,False,False,0.05905182573270106,0.07770448554950844,False,False,False,False,-139961476,-126663116.3783389,False,False,False,False,5880354.59261388,False,False,False,False
2022-09-20 00:00:00+00:00,7.4917260327,7.6701004621,7.3926291275,7.6701004621,8616567,,,,,,,,,,,,,,,,,,,,,,,7.818883262689569,7.694191268898044,7.524139017861459,8.182418804164396,8.936953000270421,9.591794260778604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.637950994553448,7.600949111730933,7.644286704058127,9.54936130386992,,,,,8.218092772887491,"rgba(239, 83, 80, 1.0)",0.5638261622008592,8.218092772887491,-1.288281369123003,50.42982605745208,-0.1429916341840496,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9470974734153857,0.9189869096941883,False,False,False,False,0.03295155675173318,0.05532802115062081,False,False,False,False,-148578043,-127522525.26546288,False,False,False,False,5987657.039962355,False,False,False,False
2022-09-21 00:00:00+00:00,7.5412744853,7.8270699599,7.362900056,7.5809132474,8979972,,,,,,,,,,,,,,,,,,,,,,,7.782769885720427,7.688020964334288,7.525205304016924,8.174371761459792,8.921406545212202,9.57448518940867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.632190413905132,7.600072458650885,7.643199888119663,9.53166546458695,,,,,8.207338787541493,"rgba(239, 83, 80, 1.0)",0.546766482632716,8.207338787541493,-1.2181878798319,49.52850671678783,5.534253364558978,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9569539036722295,0.9068836570794726,False,False,False,False,0.05389177363360223,0.05460989739211152,False,False,False,False,-139598071,-127996076.07858199,False,False,False,False,6105002.7246697135,False,False,False,False
2022-09-22 00:00:00+00:00,7.2737128413,7.74125204,7.2439837697,7.6106423189,5927797,,,,,,,,,,,,,,,,,,,,,,,7.750183031534255,7.6790006853115935,7.523820354870945,8.167806531526663,8.910158258914807,9.562333488107415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.619693295480865,7.595801507358502,7.640838674893765,9.519230242435103,,,,,8.19688660704339,"rgba(255, 0, 0, 1.0)",0.5322879213841264,8.19688660704339,-1.7343503931910207,47.18982337885944,3.071352702839647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9483955115091094,0.9259402271218782,False,False,False,False,0.020213556414534255,0.03741172690332289,False,False,False,False,-145525868,-128683518.89902976,False,False,False,False,6098053.480565019,False,False,False,False
