date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_816,aVWAP_peak_787,aVWAP_peak_757,aVWAP_peak_719,aVWAP_peak_693,aVWAP_peak_641,aVWAP_peak_571,aVWAP_peak_540,aVWAP_peak_436,aVWAP_peak_423,aVWAP_peak_390,aVWAP_peak_380,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_43,aVWAP_valley_856,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_707,aVWAP_valley_666,aVWAP_valley_617,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_474,aVWAP_valley_461,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_298,aVWAP_OB_bull_264,aVWAP_OB_bear_868,aVWAP_OB_bear_816,aVWAP_OB_bear_641,aVWAP_OB_bear_322,aVWAP_OB_bear_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,64.23,64.38,63.89,64.185,2733.0,,,,,,,,,,,,,,,,62.865154581091595,62.717295362418575,61.31340989908389,61.33680501535083,62.388745400323344,63.50123323288179,64.29253413921393,65.4887441820518,,,,,,,,,,,,,,,,,,,,63.02942900965159,62.801971294884595,61.803654581169084,61.76742628992629,61.448251196967945,61.24665475273901,63.740576850836455,64.46721588844349,66.32619621773703,,63.02942900965159,,,,,62.388745400323344,62.97266458204537,"rgba(38, 166, 154, 0.5)",1.70013334930097,62.515001969035815,0.9822747325383782,65.58841879765333,11.124450921455725,True,False,True,False,True,6.215518819683616,0.0,0.0,0.0,0.0,0,0.9337511190689346,1.0121754700089527,False,False,False,False,0.06720314378402982,0.0061378393288303995,False,False,False,False,30008.0,8544.088751066385,False,False,False,False,3006.811692510583,False,False,False,False
2025-05-02 16:00:00+00:00,64.26,64.94,64.26,64.94,1631.0,,,,,,,,,,,,,,,,62.90035161464841,62.74084900905333,61.334770660873176,61.355296755815985,62.39738401801511,63.50511967366192,64.29373361331174,65.48685970229471,,,,,,,,,,,,,,,,,,,,63.09524687659764,62.83419747215789,61.82913340670747,61.79297857159318,61.4727799937972,61.264774017364616,63.74357763542055,64.46789990565499,66.32264826091753,,63.09524687659764,,,,,62.39738401801511,62.990447128699145,"rgba(38, 166, 154, 1.0)",1.7481795473376482,62.53278051829417,1.3769864115913337,69.65057002903386,14.817482654293158,True,False,True,False,True,8.768154308602572,0.0,0.0,0.0,0.0,0,0.9515145917990395,1.003555596601404,False,False,False,False,0.09755783411973505,0.051847836724282725,False,False,False,False,31639.0,8902.149390584736,False,False,False,False,2985.4812786732095,False,False,False,False
2025-05-02 17:00:00+00:00,64.94,64.99,64.49,64.785,2695.0,,,,,,,,,,,,,,,,62.956932897884634,62.779370202418036,61.36991232551521,61.385785592270935,62.41177258436463,63.511706738760545,64.29589599256893,65.48393250678491,,,,,,,,,,,,,,,,,,,,63.19593874044226,62.88625933226726,61.87086403288261,61.834831264112296,61.51302359103614,61.294658842392984,63.74870695743914,64.46921232594012,66.31697074211951,,63.19593874044226,,,,,62.41177258436463,63.019163215835306,"rgba(38, 166, 154, 1.0)",1.7828392428274928,62.561594890194726,1.2471147461837682,71.07662719725153,16.058021121611105,True,False,True,False,True,8.121945745600097,0.0,0.0,0.0,0.0,0,0.953829767528017,0.9970825229230345,False,False,False,False,0.10672954636347198,0.07928869154387735,False,False,False,False,28944.0,9212.875756622181,False,False,False,False,2980.977692957346,False,False,False,False
2025-05-02 18:00:00+00:00,64.785,64.84,64.25,64.25,2721.0,,,,,,,,,,,,,,,,63.001448712739354,62.810955437663324,61.40150218036329,61.413251970719806,62.4242345965768,63.51665532950388,64.29660625031381,65.47976061068769,,,,,,,,,,,,,,,,,,,,63.26812673228123,62.92782355378911,61.9074296903803,61.87156785713671,61.54889619153762,61.32167452047659,63.752262529494814,64.46910874675756,66.31015666891173,,63.26812673228123,,,,,62.4242345965768,63.042438916431394,"rgba(38, 166, 154, 0.5)",1.8041820736707543,62.58540179884708,0.92263315629013,68.05755778007455,16.058021121611105,True,False,True,False,False,5.923260101560718,0.0,0.0,0.0,0.0,0,0.9452416219218664,1.0023606739492685,False,False,False,False,0.1269699193196422,0.10312930543175977,False,False,False,False,26223.0,9476.59861310866,False,False,False,False,2976.9470310510305,False,False,False,False
2025-05-02 19:00:00+00:00,64.25,64.59,64.17,64.41,7968.0,,,,,,,,,,,,,,,,63.11317558174369,62.89394792504936,61.48873170076502,61.489469208877075,62.458866741547496,63.52998487718817,64.29787708066146,65.46707503585375,,,,,,,,,,,,,,,,,,,,63.430325277011654,63.03362288109939,62.00651165741687,61.97119434749439,61.64711266577003,61.39679963699979,63.76163622953408,64.46805859740961,66.28988716279453,,63.430325277011654,,,,,62.458866741547496,63.10260450630684,"rgba(38, 166, 154, 0.5)",1.827127785883051,62.647841195978586,0.9644420152965706,66.6957386691839,16.058021121611105,True,False,True,False,False,6.476390840777594,0.0,0.0,0.0,0.0,0,0.9527551732155314,0.9996744943036503,False,False,False,False,0.12292309439031562,0.1130261999110377,False,False,False,False,34191.0,9859.767626858913,False,False,False,False,3054.327697236286,False,False,False,False
2025-05-05 14:00:00+00:00,64.655,65.13,64.63,64.84,2981.0,,,,,,,,,,,,,,,,63.1644181992262,62.93199010671721,61.525220341153165,61.5215127050311,62.47463296394326,63.53757410546494,64.3007579845678,65.46447157428048,,,,,,,,,,,,,,,,,,,,63.50403008968377,63.08193636661036,62.04858998971828,62.01342193324919,61.688220514182355,61.42829518569379,63.767679532620754,64.47002845018996,66.28428856118597,,63.50403008968377,,,,,62.47463296394326,63.12982756491286,"rgba(38, 166, 154, 1.0)",1.8380276101015074,62.67571111624642,1.1775061875343968,67.4034822161155,16.058021121611105,True,False,True,False,False,7.948788067583109,0.0,0.0,0.0,0.0,0,0.9545728736485545,0.9899308616769523,False,False,False,False,0.19810348536532985,0.15556484263818376,False,False,False,False,37172.0,10283.213090008387,False,False,False,False,3053.1908337132427,False,False,False,False
2025-05-05 15:00:00+00:00,64.97,65.295,64.925,65.135,1069.0,,,,,,,,,,,,,,,,63.184682033819364,62.94700566006218,61.539085151695666,61.53370941700055,62.48082618563416,63.540786047504696,64.3022402724236,65.46393417762583,,,,,,,,,,,,,,,,,,,,63.53319898470865,63.101003620332236,62.06470021208283,62.02957579577329,61.70385448111197,61.4402673204122,63.77032321342142,64.47117531901236,66.28264610888054,,63.53319898470865,,,,,62.48082618563416,63.140530235382435,"rgba(38, 166, 154, 1.0)",1.8541660858385494,62.68660367245842,1.3204838262556704,68.85298713749681,16.058021121611105,True,False,True,False,False,8.942441110395873,0.0,0.0,0.0,0.0,0,0.9651021741158906,0.9839040776336662,False,False,False,False,0.3428282439835966,0.2491965433108902,False,False,False,False,38241.0,10716.667150628411,False,False,False,False,3022.428185128541,False,False,False,False
2025-05-05 16:00:00+00:00,65.135,65.24,64.87,64.96,2343.0,,,,,,,,,,,,,,,,63.22554676531966,62.977796734073856,61.56830575421118,61.559453733091544,62.49381402702467,63.54735922404806,64.30509436666196,65.46243997338698,,,,,,,,,,,,,,,,,,,,63.58996485380592,63.1396604098541,62.098345030261555,62.0633289303576,61.73668730976896,61.46556686827654,63.775675692593396,64.47330793069915,66.27876996158766,,63.58996485380592,,,,,62.49381402702467,63.16241868029547,"rgba(38, 166, 154, 1.0)",1.8678485913907321,62.70901862218328,1.2051198304787196,68.40657408937066,16.058021121611105,True,False,True,False,False,8.196127769503828,0.0,0.0,0.0,0.0,0,0.9806531941384924,0.9740925198735753,False,False,False,False,0.3371015356071098,0.293149039459,False,False,False,False,35898.0,11107.075411858978,False,False,False,False,3011.8944148164705,False,False,False,False
2025-05-05 17:00:00+00:00,64.96,65.15,64.83,65.06,1318.0,,,,,,,,,,,,,,,,63.24762234006007,62.99463677373054,61.58448178218908,61.5737280214899,62.50103323296772,63.55100638012718,64.30666774822093,65.46158484853746,,,,,,,,,,,,,,,,,,,,63.61982652319479,63.160618399798565,62.116873421587776,62.08192056532079,61.75481745808513,61.47960258284382,63.77864258449553,64.474478678001,66.27658270931425,,63.61982652319479,,,,,62.50103323296772,63.174360238233206,"rgba(38, 166, 154, 1.0)",1.8911562267231823,62.72128860983315,1.2366568965162381,68.50511527794212,16.058021121611105,True,False,True,False,False,8.540661305559926,0.0,0.0,0.0,0.0,0,0.9807868694182958,0.96809075549119,False,False,False,False,0.33036094113532444,0.31175499029716225,False,False,False,False,37216.0,11511.864940357287,False,False,False,False,2985.632485904587,False,False,False,False
2025-05-05 18:00:00+00:00,65.06,65.34,65.06,65.28,1186.0,,,,,,,,,,,,,,,65.22666666666667,63.26937048293242,63.01113025626328,61.599806035859025,61.58726266495055,62.50804278311803,63.554749313816295,64.30850320230303,65.46118303691618,,,,,,,,,,,,,,,,,,,,63.6495990928359,63.181206494310324,62.134559223366146,62.09965403975568,61.77201811293011,61.492894773574065,63.781759395375886,64.47594320789845,66.27495225974062,,63.6495990928359,,,,,62.50804278311803,63.299405613478484,"rgba(38, 166, 154, 1.0)",1.9161748166406758,62.77075334632417,1.309508209733647,69.43698522213597,16.058021121611105,True,False,True,False,False,9.301308365049437,0.0,0.0,0.0,0.0,0,0.9889532337340018,0.9594627475789577,False,False,False,False,0.3428282441141754,0.3272916172056688,False,False,False,False,38402.0,11928.766259111437,False,False,False,False,2957.731207053353,False,False,False,False
2025-05-05 19:00:00+00:00,65.14,65.19,64.83,64.83,9375.0,,,,,,,,,,,,,,,64.98106965880756,63.403693040861384,63.11813252763813,61.7076423055927,61.68294836267839,62.55669551613089,63.57895757723811,64.31846279855307,65.4543637910337,,,,,,,,,,,,,,,,,,,,63.81572874650241,63.31036126342242,62.25568276308302,62.22128737981335,61.891785521904474,61.58719098284979,63.80130397669645,64.48312868527381,66.25888503423279,,63.81572874650241,,,,,62.55669551613089,63.35707332957293,"rgba(38, 166, 154, 1.0)",1.930612053443391,62.83668834250683,1.0324765423161766,66.2458436944755,16.058021121611105,True,False,True,False,False,7.334452503426366,0.0,0.0,0.0,0.0,0,0.9886580298215593,0.9551209973111708,False,False,False,False,0.3233790809466236,0.3253353490761462,False,False,False,False,29027.0,12193.855154319011,False,False,False,False,3057.2237464788827,False,False,False,False
2025-05-06 14:00:00+00:00,64.005,64.5,63.695,63.84,2965.0,,,,,,,,,,,,,,,64.76856929863472,63.4186820799796,63.13346083156386,61.73086093720619,61.703718224460275,62.56580615867422,63.58131905689221,64.3169637238358,65.44830257094769,,,,,,,,,,,,,,,,,,,,63.82333796120446,63.32619118128458,62.2792542439896,62.24512876249675,61.91675482434013,61.60792686479767,63.802411172333464,64.48087937977564,66.25029931044503,,63.82333796120446,,,,,62.56580615867422,63.355548143492314,"rgba(38, 166, 154, 0.5)",1.9268383242835763,62.83872133294275,0.5196485114699726,58.44764753344548,13.193090576936555,False,False,True,False,False,3.236703370867641,0.0,0.0,0.0,0.0,0,0.9808752500365906,0.9587256671708054,False,False,False,False,0.23291957251686407,0.27912746079650513,False,False,False,False,26062.0,12408.865151926468,False,False,False,False,3055.793920952078,False,False,False,False
2025-05-06 15:00:00+00:00,63.865,63.865,63.1,63.225,3497.0,,,,,,,,,,,,,,,64.48674215277369,63.41806001082732,63.13868058706106,61.75042745004522,61.72134150262109,62.57189729172954,63.58013811747159,64.31169049355105,65.43818655657536,,,,,,,,,,,,,,,,,,,,63.8046511200728,63.32801873384054,62.29666945957268,62.26293481609221,61.93703211688556,61.62579025425747,63.79990799497794,64.47481271130984,66.23749818806427,,63.8046511200728,,,,,62.57189729172954,63.34358219765162,#000000,1.912999583221445,62.83121701637019,0.20584582823938263,50.88206514299334,6.569361455288345,False,True,False,False,False,0.8439467040770801,0.0,0.0,0.0,0.0,0,0.97534833869239,0.9617558218844393,False,False,False,False,0.1740809278319398,0.22660419431422246,False,False,False,False,22565.0,12566.324606935359,False,False,False,False,3062.6343252784027,False,False,False,False
2025-05-06 16:00:00+00:00,63.225,63.75,63.065,63.065,3296.0,,,,,,,,,,,,,,,64.29315607723477,63.414824461986875,63.141518252130275,61.76732168385855,61.736615211749815,62.57684801708916,63.578419652698585,64.30622031798082,65.42826488895133,,,,,,,,,,,,,,,,,,,,63.78438093863511,63.32719120521171,62.311098002699765,62.27773620511569,61.95432427536232,61.641339761108576,63.79697942227311,64.46861446115535,66.22510248038476,,63.78438093863511,,,,,62.57684801708916,63.3349975175348,#000000,1.8971109780566568,62.826418418012,0.12576047724545697,45.28713940132175,1.9092225273266337,False,True,False,True,False,0.2331230117415366,0.0,0.0,0.0,0.0,0,0.9983502474628804,0.9647052942058689,False,False,False,False,0.16699416624104949,0.196799180277636,False,False,False,False,19269.0,12670.24205488985,False,False,False,False,3066.2523977547066,False,False,False,False
2025-05-06 17:00:00+00:00,63.07,63.07,62.105,62.21,4779.0,,,,,,,,,,,,,,,63.94441562408691,63.38027288954964,63.123899939085334,61.77817302388759,61.74668771268888,62.575713259380336,63.56880121638536,64.29196513201163,65.40850008504071,,,,,,,,,,,,,,,,,,,,63.71248399131038,63.29825136956109,62.31419354306748,62.281488942492416,61.963532777058276,61.65228294881995,63.78587949418168,64.45346358189877,66.20226751292073,,63.71248399131038,,,,,62.575713259380336,63.30457072463485,#000000,1.8771928750371165,62.80195227414968,-0.31533907997491845,39.08437608326989,-3.339884223185919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921701353808849,0.954536269953526,False,False,False,False,0.09043347925213355,0.14361632976488475,False,False,False,False,14490.0,12698.455356364426,False,False,False,False,3092.8066241461065,False,False,False,False
2025-05-06 18:00:00+00:00,62.36,62.8,62.28,62.515,3614.0,,,,,,,,,,,,,,,63.766591901179524,63.35763086009597,63.11251671320302,61.78697410862037,61.75484862868291,62.57538752710437,63.56208980176021,64.28173718985502,65.3940783672115,,,,,,,,,,,,,,,,,,,,63.665862766519176,63.27934608499438,62.31752288545201,62.28529035137877,61.97122530562393,61.66106563145683,63.77804451212624,64.44255450318855,66.18550203351195,,63.665862766519176,,,,,62.57538752710437,63.287681620664706,#000000,1.8568539532240098,62.78900989996689,-0.1475667483116456,36.911803027278516,-4.987889358094762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851505288852725,0.9566720911310006,False,False,False,False,0.08603921450426147,0.11482777213457311,False,False,False,False,18104.0,12782.262250064201,False,False,False,False,3100.8871416012057,False,False,False,False
2025-05-06 19:00:00+00:00,62.555,63.33,62.34,63.04,12443.0,,,,,,,,,,,,,,,63.50559016725388,63.31940846873528,63.099532751694355,61.830133389881276,61.794537560347926,62.583530221095884,63.54773256265414,64.25470301753106,65.35181767915127,,,,,,,,,,,,,,,,,,,,63.57461121583412,63.249917539909156,62.34685466044291,62.31601631327236,62.01274301130696,61.70236259758163,63.759627187304865,64.41304835544851,66.13468607310917,,63.57461121583412,,,,,62.583530221095884,63.26649182069749,#000000,1.8376307528401397,62.77893021578088,0.14206868480820878,38.48837659127468,-4.987889358094762,False,True,False,True,False,0.22443974227195795,0.0,0.0,0.0,0.0,0,0.9834112269529041,0.9607108006779312,False,False,False,False,0.11339028900166886,0.114109030568121,False,False,False,False,30547.0,13057.684540760878,False,False,False,False,3245.726100646148,False,False,False,False
2025-05-07 14:00:00+00:00,62.96,62.96,61.86,61.86,2865.0,,,,,,,,,,,,,,,63.42235264273815,63.298642040002306,63.087233905301474,61.833632040511326,61.797948823923825,62.58150164184877,63.54113632746007,64.24558595192444,65.33965625365045,,,,,,,,,,,,,,,,,,,,63.5384660202353,63.23180449919987,62.34548484004641,62.31500511550372,62.014914682701374,61.70634526615531,63.75223127079712,64.40344054718436,66.12080413696204,,63.5384660202353,,,,,62.58150164184877,63.25423255589702,"rgba(239, 83, 80, 0.5)",1.8156707568547044,62.76932715312013,-0.5008216107943287,36.01531522629995,-5.690093693069144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753524750437377,0.9602758052896984,False,False,False,False,0.07402923102090549,0.09406913079451323,False,False,False,False,27682.0,13284.418113772337,False,False,False,False,3239.823370403572,False,False,False,False
2025-05-07 15:00:00+00:00,61.86,62.17,61.68,62.08,5313.0,,,,,,,,,,,,,,,63.26665707200724,63.25363909161002,63.05895421751035,61.83593469563789,61.80052736010372,62.57519224727967,63.526783047805516,64.22682702447554,65.3155610089288,,,,,,,,,,,,,,,,,,,,63.46448121366668,63.19191225383454,62.337850938363566,62.30805023891048,62.014207942944715,61.71010027975319,63.73648620951521,64.38382420405685,66.09368404110883,,63.46448121366668,,,,,62.57519224727967,63.22781517152849,#000000,1.7924610013725495,62.74777857689311,-0.37254845510266155,35.5283159471584,-6.444231122915809,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753387674575568,0.9659415398992783,False,False,False,False,0.029382578498340757,0.06172585464642699,False,False,False,False,32995.0,13590.008530613075,False,False,False,False,3271.965643730648,False,False,False,False
2025-05-07 16:00:00+00:00,62.08,62.24,61.57,62.02,4301.0,,,,,,,,,,,,,,,63.16053753216244,63.218498137663275,63.03642144915557,61.8373163291758,61.80217604721413,62.569901116716196,63.515109461025254,64.21164529088787,65.2961145442276,,,,,,,,,,,,,,,,,,,,63.40830204853866,63.16059310452083,62.331349437460325,62.30208048859695,62.013163408547065,61.7126938284628,63.72370569473765,64.36795836847641,66.07181262997804,,63.40830204853866,,,,,62.569901116716196,63.20774327319704,#000000,1.7685424777187402,62.73145513784474,-0.40228331906534137,35.02770278939522,-7.386849498550973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670157068062827,0.9747643979057589,False,False,False,False,0.02754520701538989,0.04463553083090844,False,False,False,False,28694.0,13824.178940991167,False,False,False,False,3287.9196647580798,False,False,False,False
2025-05-07 17:00:00+00:00,62.02,62.68,61.475,61.76,15468.0,,,,,,,,,,,,,,,62.89441709357182,63.10881894525327,62.96431748498711,61.84325727515121,61.80893274778445,62.55241157251389,63.47524455977234,64.15933728018796,65.22856952989686,,,,,,,,,,,,,,,,,,,,63.239858796033104,63.06221393048132,62.31122488608837,62.28371163001885,62.01107468307609,61.72265231651705,63.67991844855127,64.31321227875837,65.99555166628197,,63.239858796033104,,,,,62.55241157251389,63.14748472916252,"rgba(239, 83, 80, 0.5)",1.70082334857654,62.68347785582936,-0.5429593006247486,33.907861764920064,-8.981007668498833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9698524023866849,0.9648278027844658,False,False,False,False,0.04339996297433363,0.04401774690262103,False,False,False,False,13226.0,13814.904848882776,False,False,False,False,3476.758119568032,False,False,False,False
2025-05-07 18:00:00+00:00,61.76,61.795,61.205,61.795,12117.0,,,,,,,,,,,,,,,62.70105535650525,63.01144266153075,62.89550489470562,61.83505716351448,61.80255522177433,62.53105074365055,63.43802206750037,64.11333040277187,65.17169579036975,,,,,,,,,,,,,,,,,,,61.598333333333336,63.10177154348501,62.973101440174155,62.28129111885801,62.25510925282387,61.99541759543338,61.719016947979966,63.6399480400593,64.2654790179062,65.93240362754018,61.598333333333336,63.10177154348501,,,,,62.53105074365055,63.01376769578507,#000000,1.619671646736863,62.51165816273387,-0.44247126519607594,33.39789075252342,-10.027989775421588,False,True,False,True,False,0.0,1.0,61.795,61.205,356.0,0,0.9710985707504879,0.9710458309160909,False,False,False,False,-0.009638689584707453,0.017189528658956787,False,False,False,False,25343.0,13993.635006264438,False,False,False,False,3610.715358024341,False,False,False,False
