date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_834,aVWAP_peak_817,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_696,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_563,aVWAP_peak_540,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_440,aVWAP_peak_426,aVWAP_peak_393,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_336,aVWAP_peak_312,aVWAP_peak_251,aVWAP_peak_248,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_133,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_31,aVWAP_valley_886,aVWAP_valley_858,aVWAP_valley_828,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_498,aVWAP_valley_462,aVWAP_valley_419,aVWAP_valley_384,aVWAP_valley_355,aVWAP_valley_334,aVWAP_valley_276,aVWAP_valley_210,aVWAP_valley_153,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_92,aVWAP_valley_60,aVWAP_OB_bull_739,aVWAP_OB_bull_672,aVWAP_OB_bull_334,aVWAP_OB_bull_276,aVWAP_OB_bull_153,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 16:00:00+00:00,4.685,4.715,4.685,4.685,15017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.027128048705096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.027128048705096,#000000,,5.011304055172817,,26.28061726194813,-19.147780014569733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-722476.0,-150178.70035305654,False,False,False,False,111669.7944478202,False,False,False,False
2025-03-28 17:00:00+00:00,4.685,4.685,4.645,4.655,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025801863561705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.025801863561705,#000000,,5.010377785703824,,24.28835762290889,-21.08241010867367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726698.0,-159116.984068513,False,False,False,False,110003.93716955942,False,False,False,False
2025-03-28 18:00:00+00:00,4.655,4.675,4.65,4.655,9896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.022716745911553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.022716745911553,#000000,,5.0082173167358555,,22.96018453021606,-22.42605227407532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-726698.0,-167916.68974186937,False,False,False,False,108451.87612817089,False,False,False,False
2025-03-28 19:00:00+00:00,4.655,4.665,4.53,4.53,308233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.929573471247301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.929573471247301,#000000,,4.939385348942836,,19.837568360817667,-25.430857560895866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034931.0,-181358.7720714528,False,False,False,False,111549.25789362559,False,False,False,False
2025-03-31 14:00:00+00:00,4.405,4.465,4.335,4.375,68867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.905681296882381,,,,,,,,,,,,,,,,,,,,,,,,4.3916666666666675,,,,,,4.648673981774524,#000000,,4.788538431395676,,16.32593570963622,-28.705190945240805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1103798.0,-195660.15545018998,False,False,False,False,110887.51746116628,False,False,False,False
2025-03-31 15:00:00+00:00,4.375,4.435,4.365,4.43,38790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.893582890201733,,,,,,,,,,,,,,,,,,,,,,,,4.398272368107353,,,,,,4.645927629154543,#000000,,4.783040343370631,,17.36747467006675,-28.705190945240805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065008.0,-209138.41660600097,False,False,False,False,109769.7264927761,False,False,False,False
2025-03-31 16:00:00+00:00,4.425,4.485,4.415,4.455,31001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.885127542444887,,,,,,,,,,,,,,,,,,,,,,,,4.410210205445534,,,,,,4.647668873945211,#000000,,4.780972468162775,,19.514911235238188,-28.705190945240805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1034007.0,-221927.07681365986,False,False,False,False,108548.50592699663,False,False,False,False
2025-03-31 17:00:00+00:00,4.455,4.495,4.445,4.485,45573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8739074712060635,,,,,,,,,,,,,,,,,,,,,,,,4.426237178686903,,,,,,4.650072324946484,#000000,,4.778201307940243,,22.675694907291913,-32.54604317415699,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-988434.0,-233810.90508011472,False,False,False,False,107572.14149401993,False,False,False,False
2025-03-31 18:00:00+00:00,4.485,4.525,4.475,4.48,54473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.861856685407541,,,,,,,,,,,,,,,,,,,,,,,,4.441548731204058,,,,,,4.6517027083058,#000000,,4.774651701411327,,24.661045418557304,-30.643313854627138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1042907.0,-246355.0305827486,False,False,False,False,106748.89899023667,False,False,False,False
2025-03-31 19:00:00+00:00,4.485,4.545,4.475,4.485,99471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842168283624807,,,,,,,,,,,,,,,,,,,,,,,,4.4592318572731084,,,,,,4.650700070448957,#000000,,4.766804539539847,,26.317249085004057,-28.993433746608424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-943436.0,-257162.48747293852,False,False,False,False,106636.0633469772,False,False,False,False
2025-04-01 14:00:00+00:00,4.445,4.555,4.425,4.55,49455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8333799684005365,,,,,,,,,,,,,,,,,,,,,,,,4.465709009450594,,,,,,4.6495444889255655,#000000,,4.7628540977379465,,31.403792151618774,-24.20716475078462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-893981.0,-267035.6427059162,False,False,False,False,105749.53523307058,False,False,False,False
2025-04-01 15:00:00+00:00,4.545,4.585,4.545,4.555,70079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.823561318318364,,,,,,,,,,,,,,,,,,,,,,,,4.480400913389658,,,,,,4.651981115854011,#000000,,4.760150736332735,,35.076799115736435,-20.869195612288777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-823902.0,-275669.2296407082,False,False,False,False,105196.50367906949,False,False,False,False
2025-04-01 16:00:00+00:00,4.555,4.585,4.535,4.555,42047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.817932828998593,,,,,,,,,,,,,,,,,,,,,,,,4.4869577620545495,,,,,,4.652445295526571,#000000,,4.758099517712496,,37.52547042514821,-18.64197585309514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-823902.0,-284168.96251449565,False,False,False,False,104217.44160652577,False,False,False,False
2025-04-01 17:00:00+00:00,4.555,4.555,4.515,4.535,68520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.808475399650191,,,,,,,,,,,,,,,,,,,,,,,,4.492750465149564,,,,,,4.650612932399877,#000000,,4.753330407641761,,38.19214881787823,-17.936996440647988,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-892422.0,-293599.2421654337,False,False,False,False,103663.99289944784,False,False,False,False
2025-04-01 18:00:00+00:00,4.535,4.55,4.52,4.54,110464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79457708740291,,,,,,,,,,,,,,,,,,,,,,,,4.499897766449599,,,,,,4.647237426926255,#000000,,4.745834950295627,,39.01650669565392,-16.925395887689852,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-781958.0,-301170.6957752719,False,False,False,False,103769.41936612307,False,False,False,False
2025-04-01 19:00:00+00:00,4.545,4.59,4.535,4.59,105703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.784179093983066,,,,,,,,,,,,,,,,,,,,,,,,4.50956856223673,,,,,,4.646873828109898,#000000,,4.741077292956846,,43.02591410687417,-12.959417802141118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-676255.0,-306985.95630588784,False,False,False,False,103799.39736044673,False,False,False,False
2025-04-02 14:00:00+00:00,4.53,4.605,4.525,4.575,12168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783026254665028,,,,,,,,,,,,,,,,,,,,,,,,4.510466176925334,,,,,,4.646746215795181,#000000,,4.740500232312933,,44.75030564172263,-11.195846912846662,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688423.0,-312899.7089213004,False,False,False,False,102378.75554090492,False,False,False,False
2025-04-02 15:00:00+00:00,4.57,4.605,4.555,4.6,23327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.781036072400283,,,,,,,,,,,,,,,,,,,,,,,,4.5126340589166505,,,,,,4.6468350656584665,#000000,,4.739639585135999,,47.53396749554585,-8.427630355377552,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665096.0,-318360.11653492367,False,False,False,False,101153.14692786764,False,False,False,False
2025-04-02 16:00:00+00:00,4.605,4.665,4.605,4.65,9112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64,4.7804798995953535,,,,,,,,,,,,,,,,,,,,,,,,4.514033924371269,,,,,,4.644837941322208,#000000,0.20458798411256574,4.719661887097193,-0.34049842858251417,52.134097408949856,-4.0589345089436435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-655984.0,-323594.5953483357,False,False,False,False,99726.15240185418,False,False,False,False
2025-04-02 17:00:00+00:00,4.65,4.665,4.575,4.615,57861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.618333333333333,4.621281187941409,4.776518776986893,,,,,,,,,,,,,,,,,,,,,,,,4.520838291553494,,,,,,4.634242897453782,#000000,0.20549625717202716,4.698866042461351,-0.40811469569075226,52.71772979344723,-3.434061889041125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-713845.0,-329644.9892189041,False,False,False,False,99077.08027159287,False,False,False,False
2025-04-02 18:00:00+00:00,4.615,4.615,4.555,4.555,119810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.589112094826955,4.591594604434022,4.766815862985524,,,,,,,,,,,,,,,,,,,,,,,,4.5272840836736306,,,,,,4.618701661480033,"rgba(239, 83, 80, 0.5)",0.20780194572873675,4.685514541127309,-0.6280717953318964,49.69803074531798,-3.434061889041125,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833655.0,-337459.09791318467,False,False,False,False,99398.52088753716,False,False,False,False
2025-04-02 19:00:00+00:00,4.555,4.635,4.555,4.63,42879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.592525028338246,4.5944086309446055,4.764102905736411,,,,,,,,,,,,,,,,,,,,,,,,4.530527076981708,,,,,,4.620390910500243,#000000,0.20885979607003025,4.685755499155339,-0.26695180309686856,51.6411736323879,-3.434061889041125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-790776.0,-344487.2669377864,False,False,False,False,98522.24924586991,False,False,False,False
2025-04-03 14:00:00+00:00,4.49,4.55,4.465,4.485,42837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5774768496546905,4.579567539697393,4.759707717876628,,,,,,,,,,,,,,,,,,,,,,,,4.529330039169308,,,,,,4.611520536599505,"rgba(239, 83, 80, 0.5)",0.2123986138635829,4.678536119143518,-0.9111929481226294,47.12074189872983,-3.434061889041125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-833613.0,-352070.61163642537,False,False,False,False,97658.91204825953,False,False,False,False
2025-04-03 15:00:00+00:00,4.485,4.55,4.455,4.545,66263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.56525338490318,4.567263914882227,4.753608172682398,,,,,,,,,,,,,,,,,,,,,,,,4.5286058542619605,,,,,,4.603682831682441,"rgba(239, 83, 80, 0.5)",0.21472939182075643,4.671459589904885,-0.5889253857266386,46.74093896197571,-3.434061889041125,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-767350.0,-358509.0517660932,False,False,False,False,97172.15372192992,False,False,False,False
2025-04-03 16:00:00+00:00,4.545,4.585,4.485,4.505,35095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.561380288512066,4.56329648323646,4.750609361732879,,,,,,,,,,,,,,,,,,,,,,,,4.528499849918398,,,,,,4.60094649584995,"rgba(239, 83, 80, 0.5)",0.21768526333648336,4.668710629718629,-0.7520519635064883,45.148976133218724,1.2308376028515653,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-802445.0,-365391.7796456886,False,False,False,False,96209.71723011705,False,False,False,False
2025-04-03 17:00:00+00:00,4.505,4.505,4.465,4.465,43746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5524866480126445,4.554396168929182,4.746228938967613,,,,,,,,,,,,,,,,,,,,,,,,4.526726507108317,,,,,,4.59495956575444,"rgba(239, 83, 80, 0.5)",0.22093072983944,4.663402104656882,-0.8980285576436989,42.83609826930129,-1.1915912669742852,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-846191.0,-372846.03112405,False,False,False,False,95396.32626530904,False,False,False,False
2025-04-03 18:00:00+00:00,4.465,4.475,4.445,4.465,64689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.540070540456767,4.541958519596704,4.7396164486816135,,,,,,,,,,,,,,,,,,,,,,,,4.523494623325629,,,,,,4.586285033015178,"rgba(239, 83, 80, 0.5)",0.22441866842742605,4.655630906966498,-0.8494431782449748,41.294179693356334,-2.8883230476551063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-846191.0,-380184.71281204914,False,False,False,False,94920.2436875523,False,False,False,False
2025-04-03 19:00:00+00:00,4.465,4.505,4.455,4.49,98750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5302742381060614,4.531994976266776,4.730836828466166,,,,,,,,,,,,,,,,,,,,,,,,4.520663799625976,,,,,,4.578442460616245,"rgba(239, 83, 80, 0.5)",0.22730946877460884,4.647691005087316,-0.693728272462228,41.62758526278744,-2.8883230476551063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-747441.0,-385878.60873744375,False,False,False,False,94979.61975441195,False,False,False,False
2025-04-04 14:00:00+00:00,4.225,4.245,4.045,4.115,81457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480995856972973,4.483182797257052,4.714462174392561,,,,,,,,,,,,,,,,,,,,,,,,4.4994723317078575,,,,,,4.544528290082611,"rgba(255, 26, 202, 1.0)",0.24063603783037776,4.620480161485499,-2.1006004173066035,34.41633709886765,-9.755244371227178,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-828898.0,-392747.12643143686,False,False,False,False,94769.9667349637,False,False,False,False
2025-04-04 15:00:00+00:00,4.115,4.305,4.11,4.16,46832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.461644961552504,4.463936093774744,4.706330449226896,,,,,,,,,,,,,,,,,,,,,,,,4.4900461582189495,,,,,,4.530489415693274,"rgba(255, 0, 0, 1.0)",0.2513561774214595,4.608791907979017,-1.7854819109001205,31.381009868528366,-12.522184544295776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-782066.0,-398783.0779596316,False,False,False,False,94026.74244449915,False,False,False,False
2025-04-04 16:00:00+00:00,4.165,4.185,4.12,4.155,14730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.455292857718988,4.457617318614499,4.703638206296781,,,,,,,,,,,,,,,,,,,,,,,,4.486833863450258,,,,,,4.525845561520131,"rgba(255, 0, 0, 1.0)",0.26146170890825593,4.604926762698715,-1.7208132103832798,29.287956259793212,-14.478037298991211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796796.0,-404953.82093700167,False,False,False,False,92797.3355848945,False,False,False,False
2025-04-04 17:00:00+00:00,4.155,4.245,4.135,4.245,13114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.450844578926091,4.453182672590181,4.701500647368365,,,,,,,,,,,,,,,,,,,,,,,,4.484488333002593,,,,,,4.522504057971807,"rgba(239, 83, 80, 1.0)",0.2678792756192734,4.602080745459911,-1.3329913060068739,31.461963745608323,-14.478037298991211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-783682.0,-410825.57565115666,False,False,False,False,91561.9350331907,False,False,False,False
2025-04-04 18:00:00+00:00,4.245,4.265,4.145,4.155,23026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.442796819018785,4.445160556221315,4.697641340427777,,,,,,,,,,,,,,,,,,,,,,,,4.480172722146596,,,,,,4.516442859453618,"rgba(255, 0, 0, 1.0)",0.27637588648547284,4.596925198614868,-1.5990005648994885,31.257416890232246,-14.478037298991211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806708.0,-416963.287656565,False,False,False,False,90499.3623970172,False,False,False,False
2025-04-04 19:00:00+00:00,4.155,4.255,4.155,4.175,54465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426042816496473,4.428435917296167,4.688856177259256,,,,,,,,,,,,,,,,,,,,,,,,4.470670767965819,,,,,,4.5035014197544285,"rgba(239, 83, 80, 1.0)",0.2837501914909865,4.585742812967206,-1.4475507868697028,31.892764340981522,-14.478037298991211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-752243.0,-422161.42273165705,False,False,False,False,89940.69011179212,False,False,False,False
2025-04-07 14:00:00+00:00,4.155,4.42,4.13,4.235,43480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.417624926288778,4.419986158144029,4.682977678042067,,,,,,,,,,,,,,,,,,,,,,,,4.465255366636394,,,,,,4.496461032277818,"rgba(239, 83, 80, 1.0)",0.2893100989134905,4.579299625099846,-1.190071229427765,34.57809837417059,-14.478037298991211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708763.0,-426604.85803814296,False,False,False,False,89220.36933486511,False,False,False,False
2025-04-07 15:00:00+00:00,4.225,4.265,4.035,4.085,30999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.407434683320587,4.409818023681926,4.677589044936983,,,,,,,,,,,,,,,,,,,,,,,,4.459144343292086,,,,,,4.488496523807895,"rgba(255, 0, 0, 1.0)",0.2976874078505726,4.572426052124719,-1.6373754457541168,33.41065731594044,-14.478037298991211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-739762.0,-431460.00752592366,False,False,False,False,88317.71244595248,False,False,False,False
2025-04-07 16:00:00+00:00,4.08,4.115,3.99,3.995,46854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.388523915716442,4.390972048759311,4.668265303737585,,,,,,,,,,,,,,,,,,,,,,,4.033333333333334,4.4477823473545275,,,,,,4.38577538978024,"rgba(255, 0, 0, 1.0)",0.30815529313105283,4.484766627533625,-1.5893500402257759,31.281839848194842,-14.478037298991211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-786616.0,-436966.30198288604,False,False,False,False,87674.86419097647,False,False,False,False
2025-04-07 17:00:00+00:00,3.995,4.165,3.995,4.115,20179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.382198820708728,4.384655564479974,4.664693726627286,,,,,,,,,,,,,,,,,,,,,,,4.050893465407586,4.443736407607011,,,,,,4.385235596966116,"rgba(239, 83, 80, 1.0)",0.3130384802066521,4.4834893888520355,-1.1771376752429201,33.841654438759214,-14.478037298991211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766437.0,-442074.3748203607,False,False,False,False,86628.41668413962,False,False,False,False
2025-04-07 18:00:00+00:00,4.115,4.125,4.035,4.045,18380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.376223501884103,4.378689780392752,4.661347944321535,,,,,,,,,,,,,,,,,,,,,,,4.054646345794357,4.439891367826955,,,,,,4.38215978804394,"rgba(239, 83, 80, 1.0)",0.3198736377761453,4.480458236555088,-1.36134455962836,34.28922298062629,-14.478037298991211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-784817.0,-447388.2139704326,False,False,False,False,85570.30169678862,False,False,False,False
2025-04-07 19:00:00+00:00,4.045,4.125,4.035,4.085,47139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.362510959573763,4.3649857443057964,4.653125355263773,,,,,,,,,,,,,,,,,,,,,,,4.0642554871547265,4.430722149068626,,,,,,4.375119939073338,"rgba(239, 83, 80, 1.0)",0.32524989699536566,4.473366927937875,-1.1940570359147848,35.85502938526467,-19.022232867018033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737678.0,-451888.8308081003,False,False,False,False,84974.46756195468,False,False,False,False
2025-04-08 14:00:00+00:00,4.235,4.25,4.15,4.16,77977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.349937799654367,4.352341281749561,4.642431211775882,,,,,,,,,,,,,,,,,,,,,,,4.10959487766531,4.420808315256764,,,,,,4.375022697220377,"rgba(239, 83, 80, 0.5)",0.3276263665153288,4.470533485601306,-0.9478281278279755,39.13842188145819,-15.764138764276623,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-659701.0,-455110.7249040987,False,False,False,False,84865.97969277708,False,False,False,False
2025-04-08 15:00:00+00:00,4.155,4.255,4.155,4.22,58031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.342867644732874,4.345206297516782,4.635176903347545,,,,,,,,,,,,,,,,,,,,,,,4.131290624069109,4.414622457979861,,,,,,4.373832785529234,"rgba(239, 83, 80, 0.5)",0.3285841452969712,4.467780861158114,-0.7540864789266454,42.95924427842998,-12.145487152981971,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-601670.0,-457382.961727291,False,False,False,False,84449.93349598984,False,False,False,False
2025-04-08 16:00:00+00:00,4.225,4.225,4.105,4.105,27426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.338253163143338,4.340573174329813,4.6313211912764505,,,,,,,,,,,,,,,,,,,,,,,4.13256093193597,4.410934472413002,,,,,,4.370728586619714,"rgba(239, 83, 80, 1.0)",0.33149792438848613,4.464565138251452,-1.0846678419321671,42.76089361715316,-12.145487152981971,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-629096.0,-460045.17937492987,False,False,False,False,83565.84150380395,False,False,False,False
2025-04-08 17:00:00+00:00,4.105,4.165,4.075,4.14,34327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332252292595119,4.334551836416943,4.626401198221565,,,,,,,,,,,,,,,,,,,,,,,4.131948384310235,4.406149692523341,,,,,,4.36626068081344,"rgba(239, 83, 80, 0.5)",0.3343866645687924,4.460100809972984,-0.9572774392357125,43.64288507988171,-11.257912419273929,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-594769.0,-462133.92077996966,False,False,False,False,82802.44861227211,False,False,False,False
2025-04-08 18:00:00+00:00,4.135,4.17,4.065,4.075,31858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.326381356578039,4.328665106708989,4.621710913723635,,,,,,,,,,,,,,,,,,,,,,,4.1294312907438755,4.401492067929219,,,,,,4.361536147136752,"rgba(239, 83, 80, 1.0)",0.33889623435154653,4.4555144713195105,-1.1228052505440118,42.72731337306052,-11.257912419273929,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-626627.0,-464684.2010779546,False,False,False,False,82012.61219967874,False,False,False,False
2025-04-08 19:00:00+00:00,4.075,4.075,4.01,4.06,68828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.311784085616012,4.314049522880331,4.6108141999582894,,,,,,,,,,,,,,,,,,,,,,,4.116480424935248,4.390133994086831,,,,,,4.348652445495342,"rgba(239, 83, 80, 1.0)",0.3428231099046349,4.4435122245681224,-1.1186883657720936,41.774199550875394,-11.257912419273929,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-695455.0,-468262.04292170727,False,False,False,False,81808.19960743566,False,False,False,False
