date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_848,aVWAP_peak_812,aVWAP_peak_784,aVWAP_peak_759,aVWAP_peak_722,aVWAP_peak_672,aVWAP_peak_647,aVWAP_peak_623,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_520,aVWAP_peak_498,aVWAP_peak_444,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_229,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_146,aVWAP_peak_118,aVWAP_peak_72,aVWAP_peak_50,aVWAP_peak_12,aVWAP_valley_807,aVWAP_valley_761,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_491,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_350,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_296,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_210,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_OB_bull_666,aVWAP_OB_bear_759,aVWAP_OB_bear_229,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 16:00:00+00:00,0.2702,0.2702,0.2671,0.2671,100.0,0.2749674027584069,0.2781061445141912,0.26997493365828856,0.26769951092921673,0.2792775965367185,0.27757161601715097,0.378624162449126,0.3778372094375646,0.3776774490605845,0.3773771073120982,0.3745723757909399,0.3730348009801487,0.3727742715109978,0.3723879180535378,0.37240617085225464,0.37247833406885444,0.37247833406885444,0.37247833406885444,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725381526561709,0.37258435032366166,0.37258435032366166,0.37258571827448284,0.3726785861980295,0.37268922576758023,0.37268922576758023,0.3729652303053636,0.3735870599156356,0.3736989776682015,0.3750401233774908,0.3765611789872501,0.3799731020297249,0.38022054375150194,0.38028346807537783,0.26905410747908404,0.2668766395394636,0.27728730478636016,0.2773887836086257,0.2792936221795018,0.37845932994580933,0.37734053388561867,0.377127167680315,0.37345642127133083,0.3731021064789166,0.3730348009801487,0.3727218405459213,0.3727218405459213,0.3727218405459213,0.3727218405459213,0.3724784869490192,0.3724784869490192,0.3724784869490192,0.3724784869490192,0.3724784869490192,0.37250121054067464,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.3725381526561709,0.3725418405496568,0.372656015756321,0.372656015756321,0.37265626152385206,0.3726836488484913,0.3726836488484913,0.3726836488484913,0.3726836488484913,0.3726836488484913,0.37268922576758023,0.37268958732560054,0.3731946449231417,0.3762324378110267,0.37625442559975114,0.37668900496868335,0.37668900496868335,0.3766915549544861,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022277631440193,0.37845932994580933,0.2792775965367185,0.3729652303053636,0.33098548957346113,"rgba(255, 26, 202, 1.0)",0.018832864890907627,0.3158934392365042,-2.590866526104657,48.42183829793877,-5.859364441724679,False,True,False,False,True,1.6756830141630736,0.0,0.0,0.0,0.0,1,0.9710415994840373,0.9914866172202514,False,False,False,False,0.011916914163698259,0.0035498688386741725,False,False,False,False,963253.0,921497.9293733907,False,False,False,False,5878.502658840402,False,False,False,False
2025-09-23 17:00:00+00:00,0.2671,0.2694,0.2497,0.2683,0.0,0.2749674027584069,0.2781061445141912,0.26997493365828856,0.26769951092921673,0.2792775965367185,0.27757161601715097,0.378624162449126,0.3778372094375646,0.3776774490605845,0.3773771073120982,0.3745723757909399,0.3730348009801487,0.3727742715109978,0.3723879180535378,0.37240617085225464,0.37247833406885444,0.37247833406885444,0.37247833406885444,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725012400910099,0.3725381526561709,0.37258435032366166,0.37258435032366166,0.37258571827448284,0.3726785861980295,0.37268922576758023,0.37268922576758023,0.3729652303053636,0.3735870599156356,0.3736989776682015,0.3750401233774908,0.3765611789872501,0.3799731020297249,0.38022054375150194,0.38028346807537783,0.26905410747908404,0.2668766395394636,0.27728730478636016,0.2773887836086257,0.2792936221795018,0.37845932994580933,0.37734053388561867,0.377127167680315,0.37345642127133083,0.3731021064789166,0.3730348009801487,0.3727218405459213,0.3727218405459213,0.3727218405459213,0.3727218405459213,0.3724784869490192,0.3724784869490192,0.3724784869490192,0.3724784869490192,0.3724784869490192,0.37250121054067464,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.372536215745784,0.3725381526561709,0.3725418405496568,0.372656015756321,0.372656015756321,0.37265626152385206,0.3726836488484913,0.3726836488484913,0.3726836488484913,0.3726836488484913,0.3726836488484913,0.37268922576758023,0.37268958732560054,0.3731946449231417,0.3762324378110267,0.37625442559975114,0.37668900496868335,0.37668900496868335,0.3766915549544861,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022054375150194,0.38022277631440193,0.37845932994580933,0.2792775965367185,0.3729652303053636,0.33098548957346113,"rgba(255, 26, 202, 1.0)",0.01872273753755264,0.3158934392365042,-2.5420128408596727,49.32449915178897,-4.8644563170739445,False,True,False,False,True,1.9986572512689627,0.0,0.0,0.0,0.0,1,0.9603083588175331,0.9924821610601426,False,False,False,False,-0.04372254915595219,-0.02008634015863901,False,False,False,False,963253.0,922145.2948094622,False,False,False,False,5787.363082734349,False,False,False,False
2025-09-23 18:00:00+00:00,0.2683,0.2683,0.248,0.248,329.0,0.2745884301761989,0.2779393977560623,0.26996004067884055,0.26768817642263865,0.27926551583800097,0.2775651144835093,0.3786119496608418,0.377825135664006,0.3776654050385503,0.3773651270575261,0.37456113390103585,0.3730238671545226,0.37276339218937354,0.3723771305423297,0.37239539518450665,0.37246757259943564,0.37246757259943564,0.37246757259943564,0.3724904798494138,0.3724904798494138,0.3724904798494138,0.3724904798494138,0.3724904798494138,0.3724904798494138,0.3724904798494138,0.3724904798494138,0.37252739284897735,0.37257358932588286,0.37257358932588286,0.37257495722644707,0.3726678222259959,0.37267846140969313,0.37267846140969313,0.37295445259764576,0.37357625427569907,0.37368816598348864,0.3750292624999691,0.3765502934078918,0.379962146565696,0.3802095891834956,0.3802725123337683,0.26904058731770364,0.26686717457753284,0.27727751708498444,0.27738235982736836,0.2792873049759767,0.3784471445383901,0.37732856091694944,0.3771152366723611,0.3734454102051836,0.37309115893097144,0.3730238671545226,0.3727109721794742,0.3727109721794742,0.3727109721794742,0.3727109721794742,0.3724677254865565,0.3724677254865565,0.3724677254865565,0.3724677254865565,0.3724677254865565,0.37249045029879013,0.372525455921333,0.372525455921333,0.372525455921333,0.372525455921333,0.372525455921333,0.372525455921333,0.372525455921333,0.372525455921333,0.37252739284897735,0.37253108070432667,0.37264525256051534,0.37264525256051534,0.3726454983205422,0.37267288470102505,0.37267288470102505,0.37267288470102505,0.37267288470102505,0.37267288470102505,0.37267846140969313,0.3726788229526291,0.3731838564419385,0.37622155993186934,0.37624354776494806,0.37667811866746,0.37667811866746,0.3766806690164544,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.3802095891834956,0.38021182184219066,0.3784471445383901,0.27926551583800097,0.37295445259764576,0.33095359921610096,"rgba(255, 26, 202, 1.0)",0.018597707211177823,0.3158564887309676,-3.648648081209907,42.28266128356181,-3.050795932819412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9596201018932009,0.9930184288320021,False,False,False,False,-0.05229788450683685,-0.03619211233273793,False,False,False,False,962924.0,922777.5227969124,False,False,False,False,5702.737298505909,False,False,False,False
2025-09-23 19:00:00+00:00,0.248,0.263,0.248,0.2627,111.0,0.2744834655485041,0.27789121047348775,0.2699560574592255,0.26768528301886796,0.27926196361257966,0.27756322314837284,0.3786079340147441,0.3778211663830975,0.37766144567237264,0.37736118890523274,0.3745574407136888,0.37302027641995894,0.372759819567682,0.3723735883850414,0.3723918569005229,0.3724640389174602,0.3724640389174602,0.3724640389174602,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.37252385966344564,0.3725700557114019,0.3725700557114019,0.3725714235943391,0.372664287557435,0.3726749266056946,0.3726749266056946,0.372950913183733,0.3735727051818814,0.37368461481359094,0.37502569409297754,0.3765467156855822,0.3799585432742621,0.38020598600346156,0.380268908721263,0.2690370316270921,0.2668648105969744,0.27727467614832335,0.27738049351412997,0.27928544662974497,0.37844313803340296,0.3773246251903182,0.37711131491746114,0.37344179375634085,0.37308756363457085,0.37302027641995894,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.37248691700098097,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.37252385966344564,0.3725275475032357,0.37264171816537867,0.37264171816537867,0.3726419639227395,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.3726749266056946,0.37267528814338063,0.37318031330267315,0.37621798499675335,0.376239972827194,0.3766745406084068,0.3766745406084068,0.37667709107477576,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020821869201155,0.37844313803340296,0.27926196361257966,0.372950913183733,0.3309443619441788,"rgba(255, 26, 202, 1.0)",0.018442572469112378,0.3158459105052746,-2.8816972574885305,43.99255499924169,-3.050795932819412,False,True,False,True,False,0.4502773274120919,0.0,0.0,0.0,0.0,1,0.970703125,0.9963457661290323,False,False,False,False,-0.06855186842780286,-0.0523719903802704,False,False,False,False,963035.0,923401.6697302936,False,False,False,False,5616.043696978686,False,False,False,False
2025-09-24 14:00:00+00:00,0.2627,0.2627,0.2627,0.2627,0.0,0.2744834655485041,0.27789121047348775,0.2699560574592255,0.26768528301886796,0.27926196361257966,0.27756322314837284,0.3786079340147441,0.3778211663830975,0.37766144567237264,0.37736118890523274,0.3745574407136888,0.37302027641995894,0.372759819567682,0.3723735883850414,0.3723918569005229,0.3724640389174602,0.3724640389174602,0.3724640389174602,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.37252385966344564,0.3725700557114019,0.3725700557114019,0.3725714235943391,0.372664287557435,0.3726749266056946,0.3726749266056946,0.372950913183733,0.3735727051818814,0.37368461481359094,0.37502569409297754,0.3765467156855822,0.3799585432742621,0.38020598600346156,0.380268908721263,0.2690370316270921,0.2668648105969744,0.27727467614832335,0.27738049351412997,0.27928544662974497,0.37844313803340296,0.3773246251903182,0.37711131491746114,0.37344179375634085,0.37308756363457085,0.37302027641995894,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.37248691700098097,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.37252385966344564,0.3725275475032357,0.37264171816537867,0.37264171816537867,0.3726419639227395,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.3726749266056946,0.37267528814338063,0.37318031330267315,0.37621798499675335,0.376239972827194,0.3766745406084068,0.3766745406084068,0.37667709107477576,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020821869201155,0.37844313803340296,0.27926196361257966,0.372950913183733,0.3309443619441788,"rgba(255, 26, 202, 1.0)",0.018130953772040458,0.3158459105052746,-2.9312253052693973,45.13248414302828,-3.050795932819412,False,True,False,True,True,0.4502773274120919,0.0,0.0,0.0,0.0,1,0.9794865260877875,0.9966235586417788,False,False,False,False,-0.024449598051444685,-0.03841079421585754,False,False,False,False,963035.0,924016.1399670332,False,False,False,False,5528.973252064287,False,False,False,False
2025-09-24 15:00:00+00:00,0.2627,0.2627,0.2627,0.2627,0.0,0.2744834655485041,0.27789121047348775,0.2699560574592255,0.26768528301886796,0.27926196361257966,0.27756322314837284,0.3786079340147441,0.3778211663830975,0.37766144567237264,0.37736118890523274,0.3745574407136888,0.37302027641995894,0.372759819567682,0.3723735883850414,0.3723918569005229,0.3724640389174602,0.3724640389174602,0.3724640389174602,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.37252385966344564,0.3725700557114019,0.3725700557114019,0.3725714235943391,0.372664287557435,0.3726749266056946,0.3726749266056946,0.372950913183733,0.3735727051818814,0.37368461481359094,0.37502569409297754,0.3765467156855822,0.3799585432742621,0.38020598600346156,0.380268908721263,0.2690370316270921,0.2668648105969744,0.27727467614832335,0.27738049351412997,0.27928544662974497,0.37844313803340296,0.3773246251903182,0.37711131491746114,0.37344179375634085,0.37308756363457085,0.37302027641995894,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.37248691700098097,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.37252385966344564,0.3725275475032357,0.37264171816537867,0.37264171816537867,0.3726419639227395,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.3726749266056946,0.37267528814338063,0.37318031330267315,0.37621798499675335,0.376239972827194,0.3766745406084068,0.3766745406084068,0.37667709107477576,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020821869201155,0.37844313803340296,0.27926196361257966,0.372950913183733,0.3309443619441788,"rgba(255, 26, 202, 1.0)",0.01772522171042915,0.3158459105052746,-2.9983213396989377,45.89243690555267,-3.050795932819412,False,True,False,True,True,0.4502773274120919,0.0,0.0,0.0,0.0,1,0.9785617717118392,0.9965879096117942,False,False,False,False,-0.024449598051444685,-0.03143019613365111,False,False,False,False,963035.0,924621.0835334357,False,False,False,False,5443.252736528407,False,False,False,False
2025-09-24 16:00:00+00:00,0.2627,0.2627,0.2627,0.2627,0.0,0.2744834655485041,0.27789121047348775,0.2699560574592255,0.26768528301886796,0.27926196361257966,0.27756322314837284,0.3786079340147441,0.3778211663830975,0.37766144567237264,0.37736118890523274,0.3745574407136888,0.37302027641995894,0.372759819567682,0.3723735883850414,0.3723918569005229,0.3724640389174602,0.3724640389174602,0.3724640389174602,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.37252385966344564,0.3725700557114019,0.3725700557114019,0.3725714235943391,0.372664287557435,0.3726749266056946,0.3726749266056946,0.372950913183733,0.3735727051818814,0.37368461481359094,0.37502569409297754,0.3765467156855822,0.3799585432742621,0.38020598600346156,0.380268908721263,0.2690370316270921,0.2668648105969744,0.27727467614832335,0.27738049351412997,0.27928544662974497,0.37844313803340296,0.3773246251903182,0.37711131491746114,0.37344179375634085,0.37308756363457085,0.37302027641995894,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.37248691700098097,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.37252385966344564,0.3725275475032357,0.37264171816537867,0.37264171816537867,0.3726419639227395,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.3726749266056946,0.37267528814338063,0.37318031330267315,0.37621798499675335,0.376239972827194,0.3766745406084068,0.3766745406084068,0.37667709107477576,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020821869201155,0.37844313803340296,0.27926196361257966,0.372950913183733,0.3309443619441788,"rgba(255, 26, 202, 1.0)",0.01719820459933613,0.3158459105052746,-3.0902010845554253,46.39907208056893,-3.050795932819412,False,True,False,True,True,0.4502773274120919,0.0,0.0,0.0,0.0,0,0.9863483479522521,1.0017806502670974,False,False,False,False,-0.024449598051444685,-0.027939897092547898,False,False,False,False,963035.0,925216.6481298165,False,False,False,False,5358.861221233393,False,False,False,False
2025-09-24 17:00:00+00:00,0.2627,0.2627,0.2627,0.2627,0.0,0.2744834655485041,0.27789121047348775,0.2699560574592255,0.26768528301886796,0.27926196361257966,0.27756322314837284,0.3786079340147441,0.3778211663830975,0.37766144567237264,0.37736118890523274,0.3745574407136888,0.37302027641995894,0.372759819567682,0.3723735883850414,0.3723918569005229,0.3724640389174602,0.3724640389174602,0.3724640389174602,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.3724869465516749,0.37252385966344564,0.3725700557114019,0.3725700557114019,0.3725714235943391,0.372664287557435,0.3726749266056946,0.3726749266056946,0.372950913183733,0.3735727051818814,0.37368461481359094,0.37502569409297754,0.3765467156855822,0.3799585432742621,0.38020598600346156,0.380268908721263,0.2690370316270921,0.2668648105969744,0.27727467614832335,0.27738049351412997,0.27928544662974497,0.37844313803340296,0.3773246251903182,0.37711131491746114,0.37344179375634085,0.37308756363457085,0.37302027641995894,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.37270740319833734,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.3724641918067388,0.37248691700098097,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.3725219227317309,0.37252385966344564,0.3725275475032357,0.37264171816537867,0.37264171816537867,0.3726419639227395,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.37266934997070067,0.3726749266056946,0.37267528814338063,0.37318031330267315,0.37621798499675335,0.376239972827194,0.3766745406084068,0.3766745406084068,0.37667709107477576,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020598600346156,0.38020821869201155,0.37844313803340296,0.27926196361257966,0.372950913183733,0.3309443619441788,"rgba(255, 26, 202, 1.0)",0.016602389711825528,0.3158459105052746,-3.2011000481105394,46.736828863913104,-3.050795932819412,False,True,False,True,True,0.4502773274120919,0.0,0.0,0.0,0.0,0,0.977185285183935,1.0091798852514342,False,False,False,False,-0.024449598051444685,-0.02619474757199629,False,False,False,False,963035.0,925802.9791665636,False,False,False,False,5275.778101524348,False,False,False,False
2025-09-24 18:00:00+00:00,0.2627,0.2631,0.2627,0.2631,100.0,0.2744185748628954,0.27785894886261286,0.26995397837243984,0.26768402674795777,0.27925952321047914,0.2775619585232163,0.3786044683861758,0.37781774175273386,0.3776580297970019,0.3773577917084036,0.37455425821619004,0.37301718408135226,0.37275674314856294,0.372370538673095,0.3723888105006629,0.37246099639074504,0.37246099639074504,0.37246099639074504,0.37248390432759354,0.37248390432759354,0.37248390432759354,0.37248390432759354,0.37248390432759354,0.37248390432759354,0.37248390432759354,0.37248390432759354,0.3725208174905911,0.37256701311247414,0.37256701311247414,0.3725683809785546,0.37266124393528266,0.3726718828538791,0.3726718828538791,0.3729478651245712,0.3735696480292807,0.3736815557371732,0.3750226185562106,0.3765436303309589,0.379955431990912,0.38020287454334556,0.38026579681847417,0.2690352866776666,0.26686388500403263,0.277272786581283,0.27737924968186145,0.279284169305129,0.3784396805008127,0.3773212301319286,0.3771079321792662,0.37343867875016046,0.3730844672841696,0.37301718408135226,0.37270432997878394,0.37270432997878394,0.37270432997878394,0.37270432997878394,0.3724611492816932,0.3724611492816932,0.3724611492816932,0.3724611492816932,0.3724611492816932,0.37248387477687533,0.3725188805577523,0.3725188805577523,0.3725188805577523,0.3725188805577523,0.3725188805577523,0.3725188805577523,0.3725188805577523,0.3725188805577523,0.3725208174905911,0.37252450531245285,0.372638674806336,0.372638674806336,0.37263892056109993,0.3726663062891595,0.3726663062891595,0.3726663062891595,0.3726663062891595,0.3726663062891595,0.3726718828538791,0.37267224438660135,0.37317726175544685,0.3762149024282012,0.3762368902307106,0.3766714548150738,0.3766714548150738,0.3766740053797071,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.38020287454334556,0.380205107255217,0.3784396805008127,0.27925952321047914,0.3729478651245712,0.3309380843130587,"rgba(255, 26, 202, 1.0)",0.015965625010664907,0.3158389151975105,-3.3032790863045665,47.189027857611805,-7.024999215381776,False,True,False,True,True,0.561472051634702,0.0,0.0,0.0,0.0,0,0.9627214060140052,1.016614032678841,False,False,False,False,-0.023226682141595307,-0.0247107148567958,False,False,False,False,963135.0,926381.770187237,False,False,False,False,5195.533479795288,False,False,False,False
2025-09-24 19:00:00+00:00,0.2631,0.2633,0.2631,0.2633,233.0,0.2742736351333816,0.27778565406288985,0.2699493235912238,0.2676812675496713,0.27925393292742245,0.2775590666171195,0.3785964128967066,0.3778097816812965,0.37765009010012424,0.37734989547309417,0.3745468614200424,0.37300999706390164,0.3727495931695103,0.37236345082231326,0.3723817303438057,0.37245392522283405,0.37245392522283405,0.37245392522283405,0.3724768338592243,0.3724768338592243,0.3724768338592243,0.3724768338592243,0.3724768338592243,0.3724768338592243,0.3724768338592243,0.3724768338592243,0.3725137471352326,0.37255994175941637,0.37255994175941637,0.3725613095861,0.37265417018896935,0.3726648088045056,0.3726648088045056,0.3729407810203672,0.37356254269186095,0.3736744459108601,0.3750154702622606,0.3765364589821298,0.37994819986537176,0.3801956419707252,0.38025856320776474,0.2690314033197842,0.266861877527386,0.27726846785592935,0.27737640599211266,0.27928124253930703,0.37843164385537104,0.37731333887272994,0.37710006958931935,0.3734314389854381,0.3730772709325414,0.37300999706390164,0.3726971874438491,0.3726971874438491,0.3726971874438491,0.3726971874438491,0.3724540781176372,0.3724540781176372,0.3724540781176372,0.3724540781176372,0.3724540781176372,0.3724768043084547,0.37251181020009816,0.37251181020009816,0.37251181020009816,0.37251181020009816,0.37251181020009816,0.37251181020009816,0.37251181020009816,0.37251181020009816,0.3725137471352326,0.372517434914828,0.3726316016751467,0.3726316016751467,0.37263184742383526,0.37265923240400656,0.37265923240400656,0.37265923240400656,0.37265923240400656,0.37265923240400656,0.3726648088045056,0.37266517032563357,0.3731701695080118,0.3762077376053304,0.3762297253395161,0.3766642824269305,0.3766642824269305,0.3766668332195485,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801956419707252,0.3801978747364762,0.37843164385537104,0.27925393292742245,0.3729407810203672,0.33092383422656213,"rgba(255, 26, 202, 1.0)",0.015108323581411318,0.3158230844365312,-3.4764336462288585,47.61563141311329,-6.271142222599622,False,True,False,True,True,0.6180763594837586,0.0,0.0,0.0,0.0,0,0.9676570399612162,1.00616386176328,False,False,False,False,-0.021392437361569573,-0.023051576109182688,False,False,False,False,963368.0,926955.2001068146,False,False,False,False,5118.59497623257,False,False,False,False
