date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_761,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_562,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_366,aVWAP_peak_226,aVWAP_peak_206,aVWAP_peak_161,aVWAP_peak_127,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_794,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_719,aVWAP_valley_692,aVWAP_valley_648,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_485,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_295,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_100,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_42,aVWAP_valley_21,aVWAP_OB_bull_853,aVWAP_OB_bull_215,aVWAP_OB_bear_827,aVWAP_OB_bear_705,aVWAP_OB_bear_226,aVWAP_OB_bear_161,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 19:00:00+00:00,69.88,70.19,69.79,69.87,9490.0,,,,,,,,,,,,,,,,,,,,,,,,,71.81330676305873,71.91756614022076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.99939596623355,71.90049588079445,,,,,,,71.40769118757687,71.86543645163974,70.94994592351401,#000000,,71.51857779276851,,23.8400760754541,-17.474479934407846,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20872.0,-1784.8357047116597,False,False,False,False,9190.595212843014,False,False,False,False
2025-01-08 20:00:00+00:00,69.93,70.03,69.825,69.92,17609.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.826363730928247,-18.253112990331744,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1807.752980607603,False,False,False,False,9321.113116519868,False,False,False,False
2025-01-09 15:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.817222167911012,-19.0677105834916,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1830.3149499005083,False,False,False,False,9176.599734868396,False,False,False,False
2025-01-09 16:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.81112779256619,-19.873290070537116,False,True,False,True,False,0.0,72.0838,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1852.5271212198802,False,False,False,False,9034.326870761908,False,False,False,False
2025-01-09 17:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.80706487566964,-20.64124045270832,False,True,False,True,False,0.0,72.0393,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1874.3949177901147,False,False,False,False,8894.259787494282,False,False,False,False
2025-01-09 18:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.80435626440527,-21.35463396748691,False,True,False,True,False,0.0,71.99080000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1895.9236787546092,False,False,False,False,8756.364286912974,False,False,False,False
2025-01-09 19:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.80255052356236,-22.00473786321895,False,True,False,True,False,0.0,71.9369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1917.118660479344,False,False,False,False,8620.606701069362,False,False,False,False
2025-01-09 20:00:00+00:00,69.92,69.92,69.92,69.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.58508522252805,71.77540894339577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.97907899090157,71.74865471690427,,,,,,,71.27205696843242,71.68024708296191,70.86386685390292,#000000,,71.3827651718727,,23.801346696333752,-22.588440591382483,False,True,False,True,False,0.0,71.8793,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-1937.9850378362535,False,False,False,False,8486.95388399852,False,False,False,False
2025-01-10 15:00:00+00:00,69.92,70.17,69.63,69.935,7797.0,,,,,,,,,,,,,,,,,,,,,,,,,71.5000809586477,71.71833633785779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.91166666666666,69.9718067757839,71.68819334867067,,,,,,,70.95801681752535,71.60920864825275,70.52388893037374,#000000,,71.09342048685552,,24.1451926056266,-22.727417896250053,False,True,False,True,False,0.0,71.8218,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4534.0,-1837.6441845364666,False,False,False,False,8476.256924556683,False,False,False,False
2025-01-10 16:00:00+00:00,69.9,70.24,69.765,70.0,6678.0,,,,,,,,,,,,,,,,,,,,,,,,,71.4376080505124,71.67446269336456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.95318791018998,69.97433232009794,71.64195413011021,,,,,,,70.93630902085502,71.55603537193848,70.52315812013272,#000000,,71.06822930603236,,25.928958826048046,-22.727417896250053,False,True,False,True,True,0.0,71.7718,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11212.0,-1635.3241196599322,False,False,False,False,8448.376972237973,False,False,False,False
2025-01-10 17:00:00+00:00,70.0,70.33,69.75,70.245,7652.0,,,,,,,,,,,,,,,,,,,,,,,,,71.37699925715832,71.62990348124406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00684058691493,69.9861717297678,71.59524195442333,,,,,,,70.91903140190169,71.50345136920119,70.52941809036868,#000000,,71.04658104533699,,32.01316820376186,-21.188385348295203,False,True,False,True,True,0.0,71.71690000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18864.0,-1317.5051410605533,False,False,False,False,8436.030042435834,False,False,False,False
2025-01-10 18:00:00+00:00,70.245,70.55,70.21,70.505,8695.0,,,,,,,,,,,,,,,,,,,,,,,,,71.32994133775969,71.59206462061918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.12386455562044,70.0259046679678,71.55598280881297,,,,,,,70.92555159815602,71.46100297918943,70.56858401080041,#000000,,71.04578154493677,,39.77469759439419,-14.28607627072649,False,False,False,True,True,0.0,71.67,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27559.0,-869.8073869355835,False,False,False,False,8440.045080537604,False,False,False,False
2025-01-10 19:00:00+00:00,70.505,70.505,69.985,70.18,6511.0,,,,,,,,,,,,,,,,,,,,,,,,,71.2905755249595,71.56070179575251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.14121224296646,70.0385303448479,71.52341572489688,,,,,,,70.91088712668464,71.425638660356,70.56771943757042,#000000,,71.02841303759011,,40.91632636646149,-13.646080421621818,False,False,False,True,True,0.0,71.6156,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21048.0,-529.9964196962721,False,False,False,False,8410.137404870355,False,False,False,False
2025-01-10 20:00:00+00:00,70.18,70.35,69.855,70.27,17742.0,,,,,,,,,,,,,,,,,,,,,,,,,71.19052053241157,71.47828604300405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.14672767438341,70.05630914641796,71.43818844506691,,,,,,,70.86200636825677,71.3344032877078,70.54707508862276,#000000,,70.97411657548783,,42.88555494120131,-12.01232350352872,True,False,False,True,True,0.0,71.5675,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38790.0,79.61592789591816,False,False,False,False,8554.817445104924,False,False,False,False
2025-01-13 15:00:00+00:00,70.27,70.27,70.27,70.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,71.19052053241157,71.47828604300405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.14672767438341,70.05630914641796,71.43818844506691,,,,,,,70.86200636825677,71.3344032877078,70.54707508862276,#000000,,70.97411657548783,,44.198373991027864,-10.84957308114953,True,False,False,True,True,0.0,71.5194,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38790.0,679.776921261873,False,False,False,False,8422.184616498645,False,False,False,False
2025-01-13 16:00:00+00:00,70.27,70.27,70.015,70.07,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,71.18448805891794,71.47318784718783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.14615383703071,70.05689294700238,71.43293324664369,,,,,,,70.85873118735651,71.32883795305288,70.54532667689226,#000000,,70.97054652000897,,42.698701009948294,-10.84957308114953,True,False,False,True,True,0.0,71.46809999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37654.0,1253.0206899244795,False,False,False,False,8309.220513917271,False,False,False,False
2025-01-13 17:00:00+00:00,70.07,70.48,69.93,70.48,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,71.17405884742645,71.46394300930926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.15231702808914,70.06156799982668,71.42345478127784,,,,,,,70.85506833318587,71.31900092836786,70.54577993639788,#000000,,70.96595945392234,,46.920168643415415,-8.418556648081065,True,False,False,True,True,0.0,71.425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40054.0,1854.5862606233247,False,False,False,False,8217.604691996074,False,False,False,False
2025-01-13 18:00:00+00:00,70.52,70.68,70.39,70.45,3232.0,,,,,,,,,,,,,,,,,,,,,,,,,71.16366561466064,71.45391936811139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.17083582620506,70.07295594098724,71.41327038242575,,,,,,,70.85492942647802,71.30879249138601,70.55235404987269,#000000,,70.96416134783203,,49.348136259016016,-6.177715107201095,True,False,False,False,True,0.0,71.3813,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36822.0,2396.716706195056,False,False,False,False,8140.308495220941,False,False,False,False
2025-01-13 19:00:00+00:00,70.45,70.59,70.28,70.58,3415.0,,,,,,,,,,,,,,,,,,,,,,,,,71.15265220070633,71.443298427418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.18718905472636,70.08375800973243,71.4024816265565,,,,,,,70.85387586382792,71.29797531406217,70.55780956367177,#000000,,70.96150130580813,,52.38045993697177,-3.3473504302134387,True,False,True,False,True,0.0,71.34020000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40237.0,2983.387765013737,False,False,False,False,8067.04789839581,False,False,False,False
2025-01-13 20:00:00+00:00,70.47,70.6,70.24,70.45,9069.0,,,,,,,,,,,,,,,,,,,,,,,,,71.12286575555395,71.41468339426095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.21681560312314,70.10637984155457,71.3734153470105,,,,,,,70.84683198830062,71.26877457490744,70.56553693056274,#000000,,70.95083499006098,,52.56384879698291,-3.082441802135577,True,False,True,False,True,0.0,71.2965,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31168.0,3420.3584973391053,False,False,False,False,8082.582039505953,False,False,False,False
2025-01-14 15:00:00+00:00,70.805,71.245,70.46,70.67,5272.0,,,,,,,,,,,,,,,,,,,,,,,,,71.11511558867743,71.40462100741992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25488913177301,70.13145519703309,71.36348010616666,,,,,,,70.85391220621402,71.25986829804867,70.58327481165759,#000000,,70.95499197179991,,55.07533954378482,-0.5440758544864224,True,False,True,False,True,0.0,71.2572,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36440.0,3932.2909237369486,False,False,False,False,8039.007124164775,False,False,False,False
2025-01-14 16:00:00+00:00,70.67,70.67,70.045,70.045,5620.0,,,,,,,,,,,,,,,,,,,,,,,,,71.09414165757245,71.38513457295048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25478653039033,70.13603074614169,71.34363063934393,,,,,,,70.84274482927977,71.23963811526147,70.57814930529197,#000000,,70.94243661683807,,50.19165658785298,-0.5440758544864224,True,False,False,False,False,0.0,71.2054,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30820.0,4349.154630345678,False,False,False,False,8001.503137743615,False,False,False,False
2025-01-14 17:00:00+00:00,69.99,70.25,69.95,70.11,3970.0,,,,,,,,,,,,,,,,,,,,,,,,,71.07739519738654,71.3699898415117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24804501302478,70.1351860166982,71.32816038669502,,,,,,,70.83175529106325,71.22369251944912,70.57046380547267,#000000,,70.93076394163776,,47.66842475329504,3.709613200883389,True,False,False,True,False,0.0,71.1628,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34790.0,4821.105721348071,False,False,False,False,7938.999213127435,False,False,False,False
2025-01-14 18:00:00+00:00,70.11,70.585,70.11,70.52,13164.0,,,,,,,,,,,,,,,,,,,,,,,,,71.04171122085602,71.33360912864336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.26823157764468,70.1564757571943,71.29149589230383,,,,,,,70.81830471532844,71.18766017474968,70.57206774238094,#000000,,70.91342076227201,,49.95417586033628,3.709613200883389,True,False,False,False,False,0.0,71.1284,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47954.0,5489.832764427945,False,False,False,False,8020.006977264994,False,False,False,False
2025-01-14 19:00:00+00:00,70.46,70.47,69.945,69.99,16203.0,,,,,,,,,,,,,,,,,,,,,,,,,70.98611509929248,71.2804553449652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25002287245408,70.1545746465176,71.23759545410091,,,,,,,70.78175268346607,71.13328522212885,70.54739765769087,#000000,,70.87407950852382,,47.265422523238435,3.4925135372677047,True,False,False,True,False,0.0,71.0974,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31751.0,5896.982644049218,False,False,False,False,8146.875086144606,False,False,False,False
2025-01-14 20:00:00+00:00,69.98,70.665,69.815,70.51,15687.0,,,,,,,,,,,,,,,,,,,,,,,,,70.94934837227025,71.24132839712871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25936862008945,70.1684225530009,71.19841063904155,,,,,,,70.76337571630617,71.09533838469949,70.54206727071063,#000000,,70.8521419154365,,49.41898250459196,3.4925135372677047,True,False,False,False,False,0.0,71.0844,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47438.0,6541.029424761633,False,False,False,False,8263.776247599728,False,False,False,False
2025-01-15 15:00:00+00:00,70.965,71.58,70.39,70.39,17614.0,,,,,,,,,,,,,,,,,,,,,,,,70.78666666666666,70.93971826962502,71.22124087813997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32053029055845,70.2187595356627,71.17937306681017,,,,,,,70.77771478457716,70.98254193814388,70.57288763101043,#000000,,70.8486606063587,,49.95512641169593,3.4925135372677047,True,False,False,False,False,0.0,71.0688,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29824.0,6902.005712749825,False,False,False,False,8408.740956939268,False,False,False,False
2025-01-15 16:00:00+00:00,70.39,70.735,70.085,70.265,17188.0,,,,,,,,,,,,,,,,,,,,,,,,70.5767678102791,70.90815098292148,71.18571397139449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32471291667899,70.22927784320021,71.14407233916792,,,,,,,70.72811597727369,70.89021092153168,70.5660210330157,#000000,,70.80095734774834,,49.366991844936834,3.4925135372677047,True,False,False,False,False,0.0,71.0492,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12636.0,6990.904848986262,False,False,False,False,8544.853500242534,False,False,False,False
2025-01-15 17:00:00+00:00,70.25,70.425,69.99,70.32,20731.0,,,,,,,,,,,,,,,,,,,,,,,,70.45291571377979,70.86717068636423,71.14104570597463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.31600513236658,70.23055976391247,71.09957526209155,,,,,,,70.68454537741489,70.82037736870622,70.54871338612354,#000000,1.3274689728479108,70.75711230393362,-0.3292825014176142,49.4374009990315,3.4925135372677047,True,False,False,False,False,0.0,71.00439999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33367.0,7399.836556753917,False,False,False,False,8733.786004114741,False,False,False,False
2025-01-15 18:00:00+00:00,70.35,70.89,70.21,70.85,8124.0,,,,,,,,,,,,,,,,,,,,,,,,70.47806790036182,70.862035907376,71.13207542290749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.32971596766043,70.24354677693928,71.0910217104842,,,,,,,70.68941061428819,70.82405974354843,70.55476148502798,#000000,1.3269705625498585,70.75991567410914,0.0678872074733548,53.266036605623015,3.4925135372677047,True,False,True,False,True,0.0,70.9755,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41491.0,7928.381726416646,False,False,False,True,8724.33195753932,False,False,False,False
2025-01-15 19:00:00+00:00,70.865,70.97,70.55,70.74,12819.0,,,,,,,,,,,,,,,,,,,,,,,,70.52420822654601,70.85812626724578,71.12146407511507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.35548654843655,70.26729306186917,71.08117937308775,,,,,,,70.70129292538338,70.83459952296896,70.56798632779783,#000000,1.325300152982527,70.76843884005099,-0.02145841452367986,54.80481925420919,-0.32921926666133317,True,False,True,False,True,0.0,70.9444,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28672.0,8249.988211278403,False,False,False,False,8787.815183003826,False,False,False,False
2025-01-15 20:00:00+00:00,70.705,70.81,70.18,70.22,9090.0,,,,,,,,,,,,,,,,,,,,,,,,70.51136722919539,70.84681573398706,71.10747475505113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.35746520843097,70.27164288218444,71.06745354457234,,,,,,,70.69370322557022,70.82188590607787,70.56552054506258,#000000,1.3252073507653572,70.75986672086928,-0.40738282998316516,51.783379681065654,-0.32921926666133317,True,False,False,False,False,0.0,70.902,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19582.0,8425.6783165299,False,False,False,False,8792.500218926247,False,False,False,False
2025-01-16 15:00:00+00:00,69.675,70.29,69.55,70.22,10695.0,,,,,,,,,,,,,,,,,,,,,,,,70.45677427341637,70.82331022954929,71.08310856589773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.02,70.34180738729047,70.26251926658168,71.04307916052005,,,,,,,70.57579984046508,70.78773102295447,70.41685145359804,#000000,1.3217968251009158,70.64534957868706,-0.32179648990652343,49.76908663230329,-0.32921926666133317,True,False,False,False,False,0.0,70.85340000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19582.0,8598.644544180599,False,False,False,False,8821.99633956305,False,False,False,False
2025-01-16 16:00:00+00:00,70.245,70.61,70.18,70.4,11681.0,,,,,,,,,,,,,,,,,,,,,,,,70.45026969730658,70.81046193172152,71.06671130161172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2166322547968,70.34445334489476,70.26762899798368,71.0270574828005,,,,,,,70.59760214444508,70.77581431021328,70.46394302011893,#000000,1.3154312415901357,70.66229963609985,-0.1994020119080977,49.948473512665146,-0.32921926666133317,True,False,False,False,False,0.0,70.81139999999999,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31263.0,8950.029900084775,False,False,False,False,8866.321977709358,False,False,False,False
2025-01-16 17:00:00+00:00,70.4,70.46,70.11,70.13,20733.0,,,,,,,,,,,,,,,,,,,,,,,,70.41531541998575,70.78117860333077,71.03281455600307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.22466453254154,70.33569072232915,70.2654571703757,70.99361084124637,,,,,,,70.57839026368747,70.7431028597732,70.45485581662318,#000000,1.3154409804217704,70.64114155588544,-0.38857049726515064,47.98257840293549,2.8432693091419026,True,False,False,True,False,0.0,70.72930000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10530.0,8974.525560548576,False,False,False,False,9050.30148193092,False,False,False,False
2025-01-16 18:00:00+00:00,70.14,70.72,70.12,70.205,10012.0,,,,,,,,,,,,,,,,,,,,,,,,70.4104798935733,70.770826555223,71.01962929542273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24797305522613,70.33615449626889,70.26791636288195,70.9807420004462,,,,,,,70.57624595129174,70.73364524807302,70.45819647870579,#000000,1.3063554039546275,70.63755495356081,-0.3311158297744784,47.369670985154436,2.0205492352887617,True,False,False,True,False,0.0,70.6474,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20542.0,9153.866249532319,False,False,False,False,9065.211536474624,False,False,False,False
2025-01-16 19:00:00+00:00,70.16,70.44,70.16,70.3,7162.0,,,,,,,,,,,,,,,,,,,,,,,,70.40505471412213,70.76290699931971,71.00984778580572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.25415418387716,70.33523001966022,70.2685832278885,70.97116703980834,,,,,,,70.5724205672117,70.7259364997492,70.45728361780856,#000000,1.2976337543237608,70.63294326899747,-0.25657722596078403,47.869644089660014,2.0205492352887617,True,False,False,True,False,0.0,70.5764,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27704.0,9441.465222407787,False,False,False,False,9035.704380870366,False,False,False,False
2025-01-16 20:00:00+00:00,70.3,70.34,70.06,70.19,13783.0,,,,,,,,,,,,,,,,,,,,,,,,70.38706200302362,70.74515225037082,70.98911873135884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.24345628673527,70.32873127463492,70.26581718314706,70.95075501348383,,,,,,,70.55858467753634,70.70711099491776,70.44718993950028,#000000,1.288156112888182,70.61817515963091,-0.33239384213369666,47.19542616763543,1.295182408861315,True,False,False,True,False,0.0,70.5014,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13921.0,9510.915373998365,False,False,False,False,9109.305863337491,False,False,False,False
2025-01-17 15:00:00+00:00,70.45,70.6,70.2,70.41,7914.0,,,,,,,,,,,,,,,,,,,,,,,,70.38783057588165,70.73910702234261,70.9806684250564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2588901358055,70.33068761065955,70.26878850425962,70.94259452890478,,,,,,,70.55836668613003,70.70253534109355,70.45024019490737,#000000,1.2794475088599566,70.61687698985615,-0.1616924402318716,48.95110640815501,1.295182408861315,True,False,False,False,False,0.0,70.43090000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21835.0,9701.98645347126,False,False,False,False,9090.773989487298,False,False,False,False
2025-01-17 16:00:00+00:00,70.41,70.71,70.19,70.66,7244.0,,,,,,,,,,,,,,,,,,,,,,,,70.39330820794477,70.7356165746707,70.9746648808196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.28008936310113,70.33512525631028,70.27366055978416,70.93690581227744,,,,,,,70.56133866498686,70.70119655447836,70.45644524786826,#000000,1.2683581356858096,70.61867543127663,0.032581151616947565,52.26198789112002,-1.735847300183302,True,False,True,False,True,0.0,70.3682,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29079.0,10002.405268146123,False,False,False,False,9062.141834611524,False,False,False,False
2025-01-17 17:00:00+00:00,70.685,70.84,70.38,70.53,10737.0,,,,,,,,,,,,,,,,,,,,,,,,70.40430552785668,70.73210383335447,70.96724905237014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.31266137126813,70.34345940311266,70.28231366731728,70.92998919898167,,,,,,,70.56744029346586,70.70121947119377,70.46710591016993,#000000,1.2579705986337875,70.61859987662459,-0.07043080078406302,53.031816133872596,-0.925466581531424,True,False,True,False,True,0.0,70.3337,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18342.0,10131.701310500446,False,False,False,False,9088.108627873362,False,False,False,False
2025-01-17 18:00:00+00:00,70.5,70.665,70.185,70.2,17739.0,,,,,,,,,,,,,,,,,,,,,,,,70.3995662908045,70.71807640012749,70.94851063672003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.31828881336733,70.343803167718,70.28530053475757,70.91183123693614,,,,,,,70.5607681543473,70.688717775884,70.46480593819476,#000000,1.249400097488241,70.59508630062497,-0.31622080182260115,50.39871625151169,-0.925466581531424,True,False,False,False,False,0.0,70.3082,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,603.0,9983.969507236872,False,False,False,False,9222.23097472804,False,False,False,False
