date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_peak_933,aVWAP_peak_917,aVWAP_peak_904,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_731,aVWAP_peak_715,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_643,aVWAP_peak_611,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_544,aVWAP_peak_521,aVWAP_peak_450,aVWAP_peak_426,aVWAP_peak_399,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_321,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_238,aVWAP_peak_176,aVWAP_peak_155,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_951,aVWAP_valley_910,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_449,aVWAP_valley_411,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_307,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_82,aVWAP_valley_46,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_573,aVWAP_OB_bull_449,aVWAP_OB_bull_196,aVWAP_OB_bear_792,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 00:00:00+00:00,97.8416121017,98.0395918915,96.7131273001,97.0150464795,5658236,,,,,90.45173933327732,85.39331953479484,84.79758432647105,84.92552909391387,83.35091448722245,82.84412659782379,82.32959446169374,81.27750703004051,78.74640384094334,76.40066300272568,75.71424048126312,73.93087270146262,72.81947555930778,71.65616271961767,67.07294074723235,65.51199086528236,64.29388718852539,63.68844769821261,62.53264402471988,60.348246389005176,59.08050674218274,58.83235398515927,57.70991757139759,55.70020702883436,55.337385808986994,55.06002043514311,54.83841972854123,54.386471165590514,53.57756178659735,53.26611379041943,,,91.96086169231232,90.97535026853234,85.92232597385944,84.91029494124179,84.52881618189032,83.70601198193224,82.76189078439586,81.77219590601295,80.78020674016632,79.1704957311235,76.66244509897685,75.95249468976985,74.40812902288708,73.26573726667543,72.0909254882926,66.8135462333401,64.74674022460142,63.33973616222712,62.76995184388435,61.49658989653903,59.82183913055531,57.55503593034739,56.32287015207908,55.908682462762016,55.50227209160553,55.006565211017815,54.548514754010824,53.96004339165605,53.40140884861023,53.270146322193476,85.92232597385944,74.40812902288708,66.8135462333401,56.32287015207908,84.79758432647105,65.51199086528236,83.86338070033125,"rgba(0, 255, 0, 1.0)",6.457831315355229,83.86338070033125,2.1645395673516195,76.72060036583729,22.172465195285923,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.17593597678773,0.761021929047132,False,False,False,False,0.34282824935475553,0.3407772388652869,False,False,False,False,320753483,286553101.05992115,False,False,False,False,4652638.103385718,False,False,False,False
2025-07-21 00:00:00+00:00,97.604036354,98.415753492,97.0199959742,97.7030262489,3337058,,,,,90.57984024500362,85.51230556147563,84.89824923230655,85.0076330898671,83.42196095742844,82.9117708583648,82.39533392367207,81.34115636250077,78.80880374861444,76.46234972042465,75.77568455916426,73.99174763149612,72.87974619165881,71.71556172038935,67.13012210117121,65.56857324469487,64.3495437588513,63.743540063866455,62.58669378224581,60.400227123763536,59.130568308703104,58.881703128826544,57.75667519813323,55.74426093979351,55.38084268953404,55.103004323264926,54.88107417132267,54.42835042850171,53.6176851982465,53.30426053300956,,,92.14688131089824,91.12321386179984,86.04726780330402,85.01972638826996,84.60581669320182,83.78038421466673,82.82930410274246,81.83654552655027,80.84329850882088,79.23312408004819,76.72419689897659,76.014033770479,74.4691808989785,73.32626082523345,72.15069168584203,66.87066354118373,64.80277226452901,63.39454404076366,62.82423796447063,61.549762519303904,59.873088788287355,57.60154737352658,56.36769487687456,55.95304240686768,55.54600550360953,55.04947254806751,54.59072237529067,54.001136838730254,53.440739524542124,53.307688052522074,86.04726780330402,74.4691808989785,66.87066354118373,56.36769487687456,84.89824923230655,65.56857324469487,83.95334066842562,"rgba(0, 255, 0, 1.0)",6.594392533303656,83.95334066842562,2.0700459696074014,77.8694557960979,23.176289740388214,True,False,True,False,True,19.932271683605016,0.0,0.0,0.0,0.0,0,1.1565042134246104,0.7655109298754779,False,False,False,False,0.34282824881078433,0.3418027438380356,False,False,False,False,317416425,287763427.4889439,False,False,False,False,4601046.726782356,False,False,False,False
2025-07-22 00:00:00+00:00,97.9010060387,98.2276726918,97.0397939532,97.7921171543,3237499,,,,,90.70057842352804,85.62595901877735,84.99474140175677,85.08654984386008,83.49042306423004,82.97699898345934,82.45875367931785,81.40259731840733,78.86908688167055,76.5219755125899,75.83508395566022,74.05061529496568,72.93804071118116,71.77302479892873,67.18547127207353,65.62335069134066,64.40343205733065,63.79688572400939,62.6390362672948,60.450576758310056,59.17906628073058,58.929513096372744,57.80198203829987,55.78695588336335,55.42296056621108,55.14466496520072,54.92241634530945,54.46894310889385,53.65657967063955,53.34124233313379,,,92.3174522518719,91.26146214693335,86.16640795464357,85.12446901016574,84.67990536330764,83.8520052613388,82.89431369160638,81.89864740266971,80.90421419405126,79.29362058808154,76.78388249325249,76.07352217951319,74.52821486982691,73.38479552537852,72.20850556655601,66.92595200158769,64.8570213959274,63.44761613868304,62.87680799991103,61.60126069843118,59.92273327317055,57.64661642720042,56.41113457875101,55.99603309874136,55.58839067693921,55.091059193469164,54.63163257265947,54.04096960950329,53.47886701033893,53.34408429054562,86.16640795464357,74.52821486982691,66.92595200158769,56.41113457875101,84.99474140175677,65.62335069134066,84.03910344864649,"rgba(0, 255, 0, 1.0)",6.731995164534388,84.03910344864649,2.0591076272723767,78.88141541504768,24.133569222390847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1451751881939138,0.7907019157597214,False,False,False,False,0.33787135337726715,0.3398370486076514,False,False,False,False,320653924,289053250.88153434,False,False,False,False,4547574.2669085385,False,False,False,False
2025-07-23 00:00:00+00:00,98.6236322713,98.8216120611,97.3763595958,98.4949454079,3857633,,,,,90.85009889683856,85.76469477650288,85.11273370381984,85.18335848755349,83.57427336569084,83.05685170435326,82.53634286887215,81.4776597041897,78.94250204472738,76.59442255199545,75.90721403149107,74.12200265159326,73.00868159028323,71.84261103239307,67.25234686355752,65.68949371400187,64.46847390065362,63.861260201674824,62.702177952875786,60.51127799014218,59.23751888576596,58.9871345059235,57.85657667000021,55.83838266089222,55.47368908010265,55.19484044147722,54.97220632334601,54.51782686298584,53.70341321428479,53.38577369417383,,,92.52692841999998,91.43223256789906,86.31185208548497,85.25240269835298,84.77078388810506,83.93974257713509,82.97388969846237,81.97456854720441,80.97858591116504,79.36733013006874,76.85641916409583,76.14577453160216,74.59982832462268,73.45574756694135,72.27853358684371,66.9927467760982,64.92250869531108,63.51165342359551,62.94022856007878,61.663365268817664,59.98257711042579,57.70092288691903,56.46346486045,56.047818095021604,55.63944256684545,55.14114506959885,54.68089986080472,54.08893511955293,53.52477683077295,53.38791184565552,86.31185208548497,74.59982832462268,66.9927467760982,56.46346486045,85.11273370381984,65.68949371400187,84.14416256202608,"rgba(0, 255, 0, 1.0)",6.8322630880172674,84.14416256202608,2.1192787108372135,80.13270378153697,25.374495857477626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1359394181042342,0.7894086602552165,False,False,False,False,0.342828247945741,0.3413326482766962,False,False,False,False,324511557,290443772.6901016,False,False,False,False,4520517.746637615,False,False,False,False
2025-07-24 00:00:00+00:00,98.9601979139,100.0094907996,98.4899959132,98.9305009454,4245153,,,,,91.02666027526308,85.92437978986753,85.24869429325895,85.295309519261,83.67090903002796,83.14879075695487,82.62557321105119,81.56377875938992,79.02629875771248,76.67680283445614,75.98915562899155,74.2029191740296,73.08865471546929,71.92130011253046,67.3276854676027,65.76392811985053,64.5416158154127,63.93362733046601,62.773115788732945,60.5794024922039,59.30308616599928,59.051764499544305,57.91778909162569,55.89600159955447,55.530519019091585,55.25104591597666,55.027975974803034,54.57257388348692,53.755852532318826,53.43563457813942,,,92.7738179051832,91.63374689580047,86.47939405479761,85.39965664669023,84.87581961013501,84.04091597678882,83.06549187060416,82.06177068402755,81.06382002386844,79.4515273985906,76.9389329428594,76.22788161016668,74.68104694842744,73.53611107335715,72.35775488474702,67.06798034285788,64.99617086457812,63.58362774850398,63.011488323630424,61.73310165936407,60.0497245297763,57.76180879775791,56.522109006172236,56.10584246481918,55.69663779146855,55.19724919342518,54.736078983418416,54.14264704598116,53.576180565331505,53.43698634499884,86.47939405479761,74.68104694842744,67.06798034285788,56.522109006172236,85.24869429325895,65.76392811985053,84.2657644201066,"rgba(0, 255, 0, 1.0)",6.785552475221204,84.2657644201066,2.165547101352918,81.22364651669668,26.499503493568383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1499823002268095,0.8036123509870053,False,False,False,False,0.3428282484523306,0.3420804483645134,False,False,False,False,328756710,291946240.8199016,False,False,False,False,4509719.129122416,False,False,False,False
2025-07-25 00:00:00+00:00,100.4252483582,100.6630766812,98.2857885487,98.9525039312,4123370,,,,,91.20402683705541,86.0831869371782,85.384203315371,85.40727324341695,83.76745336314812,83.24061318040394,82.71464221195285,81.64963338745832,79.10958859118213,76.75850135401106,76.07037279888041,74.28301254455195,73.16775698131309,71.99907981326601,67.4019833757337,65.83728659682268,64.61366915729457,64.00490332081966,62.84295874786766,60.64643398088609,59.36758313204333,59.11533740713687,57.97798943590845,55.95264448587801,55.58638267886127,55.306293104194985,55.0827925623475,54.62638127287592,53.807386132095345,53.48463573572174,,,93.0189141908574,91.83543617328813,86.6459823356912,85.54622901470141,84.98087849572978,84.14200253176404,83.15696871515146,82.1487587559663,81.14874075457058,79.53525283511972,77.02078262134684,76.30927849819557,74.76146659189654,73.615621926165,72.43607958176726,67.1421661253222,65.06874802342014,63.65450879436599,63.08165321935459,61.801740453369355,60.11578639507188,57.82168617766819,56.57976709792783,56.162886172147786,55.75286214475918,55.25239621190078,54.79031235632656,54.19543359572573,53.6266964174327,53.485216325709494,86.6459823356912,74.76146659189654,67.1421661253222,56.57976709792783,85.384203315371,65.83728659682268,84.38702837456768,"rgba(0, 255, 0, 1.0)",6.778796625936075,84.38702837456768,2.36593909931877,82.91997541529275,28.209354026903796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1395553723297667,0.7961013636801519,False,False,False,False,0.3428282484604139,0.34245434841246364,False,False,False,False,332880080,293551489.4151996,False,False,False,False,4494568.182882321,False,False,False,False
2025-07-28 00:00:00+00:00,100.1366700583,100.4750032374,99.7087780964,100.4252483582,2331407,,,,,91.30473974193471,86.1734086270767,85.46136336127029,85.47118849136008,83.8225953102395,83.29306475405728,82.76551786604792,81.69865759256905,79.15710050073547,76.80506882953883,76.11665664173273,74.32863415873979,73.21280284307534,72.04336261706943,67.44424973779309,65.8790086692163,64.6546429988786,64.04543256327317,62.882668506446606,60.68453773255549,59.404243562776685,59.151472702993026,58.01220716153471,55.9848364484906,55.61813130808486,55.33769104753212,55.11394546218981,54.65696012824221,53.83667240377828,53.51248423141117,,,93.15617350409704,91.9494700374962,86.74055759965101,85.62959532593071,85.04087907427699,84.19972658627741,83.20922191706532,82.1984388949915,81.1972227773993,79.58302042183493,77.06744006662767,76.3556678829172,74.80727953530831,73.66090484665203,72.4806761741844,67.18436689007677,65.1100218455346,63.694811949174756,63.12154690192092,61.84076160596508,60.153337729082565,57.85572007616952,56.61253726902777,56.19530626959945,55.784815973080995,55.28373714369648,54.82113341290526,54.22543191638811,53.65540472875578,53.51262725885897,86.74055759965101,74.80727953530831,67.18436689007677,56.61253726902777,85.46136336127029,65.8790086692163,84.45596912254693,"rgba(0, 255, 0, 1.0)",6.727168042770708,84.45596912254693,2.330951276385045,82.9987201464579,28.421777315384972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1495888786004855,0.7960150383812742,False,False,False,False,0.34282824852891275,0.3426412984706882,False,False,False,False,330548673,295002359.3597016,False,False,False,False,4409738.33257321,False,False,False,False
2025-07-29 00:00:00+00:00,101.3705910647,101.5198557025,100.3953954306,100.8730422718,3561490,,,,,91.47105737871158,86.31863318212476,85.58553598012783,85.57428261192565,83.9111858303024,83.37723732055865,82.8470615322734,81.77704139014602,79.23267166837128,76.87885090817245,76.18991643999797,74.40067645404423,73.28384391719302,72.11311414192592,67.51055353196946,65.94438307744701,64.71879298428168,64.10886248432065,62.94477305094293,60.744059628363274,59.46147628925788,59.207879970757695,58.0655963794148,56.03502249822748,55.6676192734857,55.386627239194965,55.16249561249668,54.70460771538686,53.88229327220856,53.55586294239592,,,93.3842855016115,92.138112808386,86.89299010811278,85.76369030306813,85.13757699485264,84.29253489110489,83.29305876358025,82.27796226785112,81.27465424198888,79.65905793046444,77.14139399355159,76.42911956905157,74.87966703154854,73.73235596410957,72.55095336408336,67.25055446636976,65.17466045183605,63.75787453654359,63.18394765440477,61.9017534467234,60.21198156097847,57.9088189459208,56.66363780786921,56.24585217257473,55.834626943454154,55.332583468978456,54.869161157069954,54.272167802286866,53.700123308630424,53.55532540717739,86.89299010811278,74.87966703154854,67.25055446636976,56.66363780786921,85.58553598012783,65.94438307744701,84.5675012349557,"rgba(0, 255, 0, 1.0)",6.830653936826096,84.5675012349557,2.4599533200114,83.87521614282826,29.445201611057072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1540999151754903,0.7948036340089023,False,False,False,False,0.34282824890786123,0.34273477368927474,False,False,False,False,334110163,296535998.71814466,False,False,False,False,4376473.692080143,False,False,False,False
2025-07-30 00:00:00+00:00,101.7984830265,102.6542669503,101.0123559338,101.1715715475,3188324,,,,,91.62610847666178,86.4525384588276,85.70016516038578,85.66969315459934,83.993046763802,83.45497988768648,82.9223297244618,81.84929528992207,79.30211757031299,76.94649300154786,76.25703892061837,74.46658820077494,73.34878817903481,72.17683170653312,67.57096795174677,66.00390733010875,64.77717315858233,64.1665740139091,63.00125477005256,60.798152977072945,59.51347077941769,59.25912194712816,58.11408443104146,56.08057827506104,55.7125376792867,55.43104209924059,55.20655787060261,54.747846641064534,53.92368664906276,53.595221843522474,,,93.59587150402967,92.31367821086221,87.03357115682118,85.88737268641867,85.22705611774835,84.37831290500417,83.37048284566325,82.35131408652038,81.34598496400655,79.72896515696407,77.20921009210892,76.49643175240836,74.94591885506192,73.79769532571589,72.61516849489978,67.31085530023928,65.2334959164965,63.815244272712384,63.24070351413204,61.95720313472778,60.26526875781426,57.957041420881474,56.71003092451857,56.29173687312873,55.87984020067765,55.37691621724671,54.91274647773127,54.31457566707773,53.740697391330734,53.59406785536387,87.03357115682118,74.94591885506192,67.31085530023928,56.71003092451857,85.70016516038578,66.00390733010875,84.67060471064035,"rgba(0, 255, 0, 1.0)",6.870343154736734,84.67060471064035,2.493016422920723,84.71351598557432,30.438732633971924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1404782866985077,0.7938658142769195,False,False,False,False,0.3428282492445651,0.34278151146691993,False,False,False,False,337298487,298134527.67037433,False,False,False,False,4329879.586508373,False,False,False,False
2025-07-31 00:00:00+00:00,100.9526500786,102.1965220609,100.6043659236,101.5298066784,4076464,,,,,91.8069896287502,86.6141800925328,85.83928494350992,85.78580952415456,84.09331261495873,83.55037081934469,83.01482024612314,81.93830362850156,79.38805501234084,77.03047358799304,76.34044483234406,74.54865219603475,73.42973880062954,72.25634120451649,67.64662070066139,66.07851790142468,64.85040319217705,64.23899080578195,63.07217362800533,60.86614844098959,59.578869280986794,59.323582869336356,58.175115818569815,56.13796734946952,55.76913232901567,55.487008697244185,55.26208502563917,54.80234612222436,53.97587741358986,53.64485694351567,,,93.83369526005607,92.5161607499241,87.20271433257116,86.03719626584186,85.3361865545517,84.48322269355525,83.465504798386,82.44157589263207,81.43394620988884,79.815414292057,77.29337873713635,76.58004922073421,75.02836453657925,73.87910240517388,72.6952663258353,67.3863782969803,65.30727727593967,63.887246204124686,63.31195737699767,62.02686348836249,60.33226852683338,58.01774278721651,56.76846022978965,56.349535368359774,55.936802456956016,55.43278052412059,54.96767886934088,54.3680367827412,53.791859862573375,53.64292698952114,87.20271433257116,75.02836453657925,67.3863782969803,56.76846022978965,85.83928494350992,66.07851790142468,84.79450611484084,"rgba(0, 255, 0, 1.0)",6.895381335154748,84.79450611484084,2.34332855260376,82.2959543957781,30.438732633971924,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1396678155964763,0.8015202027321797,False,False,False,False,0.3206058720141119,0.3316936917405159,False,False,False,False,333222023,299510507.8793793,False,False,False,False,4319941.72037079,False,False,False,False
2025-08-01 00:00:00+00:00,99.3206900379,100.0670132273,97.917602442,99.8480917584,3665823,,,,,91.92821996364526,86.73564556448179,85.9451281673188,85.87445247034769,84.1713171875638,83.62497252642552,83.08749059809158,82.0088202746798,79.45722160150967,77.09884226980247,76.40854414319001,74.61611543812869,73.49654169407776,72.32219798888812,67.71003002904048,66.14125965379347,64.91213203420597,64.30010379396309,63.132146508033095,60.92385550626675,59.63448074887483,59.3784185335767,58.22712071717908,56.18699804179688,55.817506462940365,55.534862573453196,55.309576000633335,54.848983784757095,54.02058316194614,53.687392579711215,,,93.97686978366937,92.64765179197343,87.3286668106752,86.15076859122983,85.41997852802709,84.564505310638,83.53987344594402,82.51282050682126,81.50387780699077,79.88482809340225,77.36182136307052,76.64825336018521,75.09602397160901,73.94618147708135,72.761520915916,67.44971464337914,65.36941643648106,63.948047752688446,63.3721884915412,62.08587487456234,60.38917724982202,58.06947761601851,56.81834033765517,56.398902798059126,55.98548069261852,55.48055005613937,55.014677638949955,54.41380929604534,53.83569504137757,53.68479902595069,87.3286668106752,75.09602397160901,67.44971464337914,56.81834033765517,85.9451281673188,66.14125965379347,84.88624651932528,"rgba(0, 255, 0, 1.0)",6.86421651802478,84.88624651932528,2.1028537606107314,76.03912743320956,30.67476913829475,True,False,True,False,False,19.123975617246007,0.0,0.0,0.0,0.0,0,1.0974988534497998,0.8203656002620239,False,False,False,False,0.20178934185530667,0.26674151679791125,False,False,False,False,329556200,300688770.3154821,False,False,False,False,4294290.005846445,False,False,False,False
2025-08-04 00:00:00+00:00,100.9128461752,101.0770372768,99.7485819998,99.9675034687,2344425,,,,,92.01920130925298,86.82123152561233,86.01944134488276,85.93679115993098,84.22567574454477,83.67682855370354,83.13787951167403,82.0574878185622,79.5045105762189,77.14526650768454,76.45470495928646,74.66165869365372,73.54153767165408,72.3664613855359,67.75235135671227,66.18305376601104,64.95319456760306,64.34073032032377,63.17196816236101,60.96209495316803,59.67129286125185,59.41471035529966,58.26151036981516,56.21937401540634,55.84944112330395,55.56644800662024,55.340917329520295,54.87975305876619,54.05006334098783,53.71543772431305,,,94.08967035908137,92.74765833500727,87.41776561313316,86.23054273783326,85.47876406302312,84.62125235446517,83.59154630858357,82.5620957545606,81.55204327172771,79.93235289912798,77.40832808166618,76.69451263816883,75.14174692394319,73.99140328981262,72.80608644073439,67.49197293713357,65.41077265593117,63.98845250009799,63.41219100943074,62.12501907658893,60.42687082705747,58.10368473363591,56.851291565063924,56.43150578775977,56.01761964179056,55.5120787013049,55.045688302901176,54.4439997475412,53.86459849758787,53.71240725048651,87.41776561313316,75.14174692394319,67.49197293713357,56.851291565063924,86.01944134488276,66.18305376601104,84.9515533661296,"rgba(0, 255, 0, 1.0)",6.860114646750326,84.9515533661296,2.326680184074089,73.8353829515328,28.79391491351103,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1248265057804419,0.799015845520737,False,False,False,False,0.2709914825687113,0.2688664996833113,False,False,False,False,331900625,301912764.6168358,False,False,False,False,4217824.711499526,False,False,False,False
2025-08-05 00:00:00+00:00,100.1665229858,101.4999537508,99.7376359264,101.3606400888,3630145,,,,,92.15457741324605,86.95062933597984,86.13216211198969,86.0315545543542,84.30856961611588,83.75597501964428,83.21483735156156,82.13189374584496,79.57693222695808,77.2164492951101,76.52550566119683,74.73156231170937,73.61062994686513,72.43445692471438,67.81744602483884,66.24735962362934,65.01639191449375,64.4032649532833,63.233278608538356,61.020994072748046,59.72800796754699,59.47062741487275,58.31450985460965,56.2692867025602,55.89867647337887,55.61514721658136,55.38924186472948,54.92719909168101,54.09552817213033,53.758694030555255,,,94.25405187242104,92.89549561619319,87.55223949207378,86.35139462122054,85.56822915746714,84.70772311175419,83.67042106537865,82.63739754694124,81.62571136873484,80.00511702102926,77.47962875934287,76.76545685500444,75.21191347431149,74.06083101930932,72.87453559379611,67.55697438454202,65.47441562637111,64.05065026944703,63.473776889680494,62.18529854210351,60.48493524845729,58.15640440352543,56.902086185510434,56.48176674207005,56.06716857014442,55.56069076017717,55.093505188235994,54.49055655383483,53.90917600744758,53.754990680295116,87.55223949207378,75.21191347431149,67.55697438454202,56.902086185510434,86.13216211198969,66.24735962362934,85.05022705041256,"rgba(0, 255, 0, 1.0)",6.768686316035453,85.05022705041256,2.2332687953903205,70.58391380504483,25.899893875351168,False,False,True,False,False,19.515148560029075,0.0,0.0,0.0,0.0,0,1.1274196537247063,0.7912996311104118,False,False,False,False,0.28122493161435835,0.27504571564883484,False,False,False,False,328270480,302946400.51421475,False,False,False,False,4194778.448303467,False,False,False,False
2025-08-06 00:00:00+00:00,101.7885320507,101.8880418093,100.1665229858,100.5148071409,3765032,,,,,92.30376543407297,87.09018546672668,86.2537536410781,86.13400406201679,84.39793515152165,83.84123313693934,83.29766323972949,82.2118252727664,79.65442072569368,77.29238487289295,76.60097594326028,74.80594206499909,73.68407380946073,72.50666739746134,67.88636062808824,66.31537904475745,65.08319803209147,64.46935184942068,63.29803837969687,61.08315167166892,59.787834639371816,59.52960839097069,58.370395682041874,56.32188522642396,55.95055601221139,55.66645798581357,55.44015474742634,54.97718049832208,54.14341341993725,53.80425255168402,,,94.43698860935535,93.05879333829128,87.69741008942029,86.48168344110432,85.66489905221516,84.8009907740738,83.75537332403786,82.71836179739893,81.70478368266133,80.08301890614183,77.55571332839328,76.84109974640677,75.28660708556801,74.13465996842869,72.94725234793964,67.62577966284687,65.54170762881971,64.11637060959859,63.53883422969899,62.24894139063818,60.54620046965992,58.21199252452771,56.95562415546758,56.53473545512565,56.11938088290523,55.611908938091375,55.14387927464389,54.539595961527695,53.95612565144414,53.799841772235396,87.69741008942029,75.28660708556801,67.62577966284687,56.95562415546758,86.2537536410781,66.31537904475745,85.15714012368193,"rgba(0, 255, 0, 1.0)",6.713357611534792,85.15714012368193,2.477358259366708,70.27791791191167,25.719959379920667,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1407933915744661,0.7847168088749628,False,False,False,False,0.3016921412389575,0.28836892844389617,False,False,False,False,332035512,304087149.98424554,False,False,False,False,4177925.646409213,False,False,False,False
2025-08-07 00:00:00+00:00,101.7089242438,102.9030413468,100.9178216631,102.2860808436,4098850,,,,,92.47056306654093,87.24495531857468,86.38879613242257,86.24806557292449,84.49736466976145,83.93607433710928,83.3897657430356,82.30063187283156,79.7403297365491,77.37643492269584,76.68447601435952,74.88815370645175,73.76520734668641,72.58639836861735,67.96232109048947,66.39031546767299,65.15677338658143,64.5421241615238,63.36932962808091,61.15154589324608,59.853650024161844,59.59449200171323,58.431866442507314,56.379722033166026,56.007599482863554,55.7228740721603,55.496131653775876,55.0321301975966,54.19605439814365,53.85433738032197,,,94.64110969316134,93.24116073142727,87.8583997091104,86.62625421673731,85.77253724675144,84.90476514080204,83.84986791646601,82.80835440788682,81.79259822174065,80.16941400389837,77.63994245810663,76.92480266044488,75.36918639958236,74.21623605186244,73.02755676271882,67.7016129326695,65.61582689502637,64.18873299723182,63.610456926984035,62.31898645164655,60.61360645386982,58.27313440942053,57.01449971141623,56.59298106067735,56.176791486713704,55.668222797066484,55.199261655217896,54.59350736901252,54.00773825785244,53.84915037446682,87.8583997091104,75.36918639958236,67.7016129326695,57.01449971141623,86.38879613242257,66.39031546767299,85.2760475097919,"rgba(0, 255, 0, 1.0)",6.578080421405868,85.2760475097919,2.4981264565470402,69.88060874289614,25.292134127060805,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.133755022596763,0.785118256425816,False,False,False,False,0.3428282492722561,0.3155985888580761,False,False,False,False,327936662,305022424.9652555,False,False,False,False,4174824.6406676755,False,False,False,False
2025-08-08 00:00:00+00:00,102.5846101193,103.4652714827,101.8631643696,102.3059827953,3083405,,,,,92.60255753063153,87.36547944198098,86.49399457191994,86.3370994142277,84.57480934821413,84.00989964708188,83.46140702693677,82.36960410179765,79.80682563153142,77.44132484551201,76.74889862831172,74.95148255077012,73.8276516086714,72.64771268868034,68.02057416731711,66.44773770175703,65.21312175592735,64.59784335793401,63.42388946194125,61.20384662181555,59.903958904086764,59.64408573477922,58.47883817155685,56.42389220063078,56.05115980758482,55.76595237716363,55.53887222333988,55.074081933719974,54.23623660866634,53.89256803909129,,,94.8035330466521,93.38565057383404,87.98385482223436,86.73881301053162,85.85652621282516,84.98562379448857,83.92341415355958,82.87829826932155,81.86075196118159,80.23632050370688,77.70498782666456,76.98939632004493,75.43282386969516,74.27904220185994,73.08933042452672,67.75976040883889,65.67260306203676,64.24413030994612,63.66527546638014,62.37257130692907,60.66514273660441,58.31985281320136,57.059470871202535,56.63746586054004,56.22063396422834,55.71122245660546,55.24154525625198,54.63466240356532,54.04713472313417,53.88678953145952,87.98385482223436,75.43282386969516,67.75976040883889,57.059470871202535,86.49399457191994,66.44773770175703,85.3689725444661,"rgba(0, 255, 0, 1.0)",6.5139017930871,85.3689725444661,2.6429071425522634,70.55870922287025,25.292134127060805,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1488008811093307,0.7764162036910738,False,False,False,False,0.34282824952807334,0.32921341919307473,False,False,False,False,331020067,306041940.33916706,False,False,False,False,4132023.870445414,False,False,False,False
