date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_381,aVWAP_peak_344,aVWAP_peak_300,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_114,aVWAP_peak_93,aVWAP_peak_45,aVWAP_valley_416,aVWAP_valley_383,aVWAP_valley_358,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_74,aVWAP_OB_bear_300,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,60.07,61.045,60.07,61.045,15.0,,,,,,,,,,,,,60.16724444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,57.75353582554518,57.75353582554518,,,58.55810536517827,#000000,,59.020341240714586,,53.48207800987325,-4.640987903864726,True,False,True,False,True,3.381979641966627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,75.83978687222455,False,False,False,False,30.041326583252435,False,False,False,False
2024-03-29 17:00:00+00:00,61.045,61.045,61.045,61.045,0.0,,,,,,,,,,,,,60.16724444444446,,,,,,,,,,,,,,,,,,,,,,,,,,,57.75353582554518,57.75353582554518,,,58.55810536517827,#000000,,59.020341240714586,,57.1431408897643,-1.1401589261124059,True,False,True,False,True,3.381979641966627,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259.0,78.67948009901176,False,False,False,False,29.575569581961698,False,False,False,False
2024-04-01 17:00:00+00:00,59.78,59.78,59.21,59.21,101.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,53.460829128489216,-1.1401589261124059,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,79.90925560135265,False,False,False,False,30.68292509231888,False,False,False,False
2024-04-02 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,51.005954620972496,-1.1401589261124059,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,81.11996481683555,False,False,False,False,30.207220827321684,False,False,False,False
2024-04-03 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,49.36937161596135,-1.1401589261124059,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,82.31190334680709,False,False,False,False,29.738891822246927,False,False,False,False
2024-04-04 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,48.278316279287246,6.191881516369648,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,83.48536220964728,False,False,False,False,29.27782373197953,False,False,False,False
2024-04-05 17:00:00+00:00,59.21,59.21,59.21,59.21,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,47.550946054837844,5.007936763505583,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,84.64062791182329,False,False,False,False,28.823903984196903,False,False,False,False
2024-04-08 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,44.2268530553554,1.425765737439292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,85.77798251784152,False,False,False,False,28.37702175188377,False,False,False,False
2024-04-09 17:00:00+00:00,58.4,58.4,58.4,58.4,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,42.01079105570044,-1.0218165065471894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,86.8977037191153,False,False,False,False,27.93706792627317,False,False,False,False
2024-04-10 17:00:00+00:00,55.375,55.375,55.375,55.375,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,34.69368697057819,-8.03407883703948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,88.00006490176467,False,False,False,False,27.503935090206916,False,False,False,False
2024-04-11 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,29.7411024451064,-12.587195554696216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,89.08533521336521,False,False,False,False,27.077517491909134,False,False,False,False
2024-04-12 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,26.439379428125203,-15.609954952985554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,90.15377962866187,False,False,False,False,26.657711019166356,False,False,False,False
2024-04-15 17:00:00+00:00,55.31,55.31,55.31,55.31,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,24.238230750137742,-17.73047867196705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,91.205659014264,False,False,False,False,26.24441317390796,False,False,False,False
2024-04-16 17:00:00+00:00,50.49,50.49,50.49,50.49,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,19.196543445431537,-22.537648895554618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,92.24123019233743,False,False,False,False,25.837523047180706,False,False,False,False
2024-04-17 17:00:00+00:00,50.09,50.09,50.09,50.09,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,15.689475071271254,-25.874551806743504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,93.26074600330894,False,False,False,False,25.436941294511236,False,False,False,False
2024-04-18 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,#000000,,58.909461007928385,,13.238772515046634,-28.308717135923374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,94.26445536759871,True,False,False,False,25.042570111650594,False,False,False,False
2024-04-19 17:00:00+00:00,49.79,49.79,49.79,49.79,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,"rgba(255, 26, 202, 1.0)",2.6909472075597973,58.909461007928385,-3.3889408838303035,11.604970810896887,-30.10665525831071,False,True,False,True,False,0.0,1.0,49.79,49.79,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,95.25260334639563,True,False,False,False,24.65431321069477,False,False,False,False
2024-04-22 17:00:00+00:00,50.13,50.13,50.13,50.13,0.0,,,,,,,,,,,,,59.726950757575764,,,,,,,,,,,,,,,,,,,,,,,,,,,57.97734858681024,57.97734858681024,,,58.56054931039875,"rgba(255, 26, 202, 1.0)",2.828452132963976,58.909461007928385,-3.1039807623430624,12.132777680024693,-30.10665525831071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158.0,96.22543120149027,False,False,False,False,24.27207579657547,False,False,False,False
2024-04-23 17:00:00+00:00,50.13,51.7,50.13,51.7,102.0,,,,,,,,,,,,,56.58979616306956,,,,,,,,,,,,,,,,,,,,,,,,,51.17666666666668,51.17666666666668,57.1564378698225,57.1564378698225,51.17666666666668,,54.65120104720959,"rgba(239, 83, 80, 1.0)",2.8971778361734044,55.53372773866349,-1.3232628286729804,18.724672658240053,-30.10665525831071,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260.0,98.76457180301756,False,False,False,False,25.477159892752596,False,False,False,False
2024-04-24 17:00:00+00:00,51.82,51.82,51.82,51.82,0.0,,,,,,,,,,,,,56.58979616306956,,,,,,,,,,,,,,,,,,,,,,,,,51.17666666666668,51.17666666666668,57.1564378698225,57.1564378698225,51.17666666666668,,54.65120104720959,"rgba(239, 83, 80, 1.0)",2.9540198645845894,55.53372773866349,-1.257177645684428,23.532465797025488,-34.69250072561485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260.0,101.26434588359092,False,False,False,False,25.082165165733176,False,False,False,False
2024-04-25 17:00:00+00:00,51.82,51.82,51.63,51.67,36.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 1.0)",3.00748144759991,55.22031423793206,-1.1804941442832004,26.461853874103134,-31.86978596400728,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,103.16722424198487,False,False,False,False,25.251433922853593,False,False,False,False
2024-04-26 17:00:00+00:00,52.08,52.08,52.08,52.08,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 1.0)",3.042501775521922,55.22031423793206,-1.0321486952602874,30.0229487370519,-28.399805915729825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,105.0406006103262,False,False,False,False,24.85993882327447,False,False,False,False
2024-04-29 17:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 0.5)",3.0618909734563253,55.22031423793206,-0.9015063768962871,33.8465512520812,-24.67996694748183,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,106.88493238380951,False,False,False,False,24.474513415161685,False,False,False,False
2024-04-30 17:00:00+00:00,52.46,52.46,52.46,52.46,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 0.5)",3.101470454797526,55.22031423793206,-0.8900017840448071,36.39561959543406,-22.11115338042176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,108.70066986623108,False,False,False,False,24.09506359477158,False,False,False,False
2024-05-01 17:00:00+00:00,50.84,50.84,50.84,50.84,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 1.0)",3.177262543490899,55.22031423793206,-1.3786440931379083,34.33534866322579,-22.11115338042176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,110.48825637993293,False,False,False,False,23.72149671733326,False,False,False,False
2024-05-02 17:00:00+00:00,51.09,51.09,51.09,51.09,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 1.0)",3.23919069110377,55.22031423793206,-1.2751068497682765,34.010119668340735,-22.11115338042176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,112.24812837404251,False,False,False,False,23.353721574428867,False,False,False,False
2024-05-03 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 0.5)",3.271248827572106,55.22031423793206,-0.568686252862265,40.795566331743174,-17.275072483692348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,113.98071553103411,False,False,False,False,22.991648371724544,False,False,False,False
2024-05-06 17:00:00+00:00,53.36,53.36,53.36,53.36,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,"rgba(239, 83, 80, 0.5)",3.2896714737805337,55.22031423793206,-0.565501525839041,45.31919744067814,-12.949217710315416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,115.68644087163823,False,False,False,False,22.635188707046645,False,False,False,False
2024-05-07 17:00:00+00:00,54.11,54.11,54.11,54.11,0.0,,,,,,,,,,,,,56.029946921443745,,,,,,,,,,,,,,,,,,,,,,,,,51.31492753623189,51.31492753623189,56.93374574347334,56.93374574347334,51.31492753623189,,54.50545869617084,#000000,3.295279961858629,55.22031423793206,-0.3369407913086119,50.106490768302066,-8.436493964171277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,117.36572085812446,False,False,False,False,22.28425554879786,False,False,False,False
2024-05-08 17:00:00+00:00,54.11,54.11,53.32,53.32,7.0,,,,,,,,,,,,,55.97659397715473,,,,,,,,,,,,,,,,,,,,,,,,,51.4244367816092,51.4244367816092,56.90733483483485,56.90733483483485,51.4244367816092,,54.528027442008565,"rgba(239, 83, 80, 0.5)",3.309953671323254,55.20988420899778,-0.5709699883026578,50.88547106272323,-7.569416842040361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217.0,118.91043836420005,False,False,False,False,22.047290346490914,False,False,False,False
2024-05-09 17:00:00+00:00,55.22,55.22,55.22,55.22,0.0,,,,,,,,,,,,,55.97659397715473,,,,,,,,,,,,,,,,,,,,,,,,,51.4244367816092,51.4244367816092,56.90733483483485,56.90733483483485,51.4244367816092,,54.528027442008565,#000000,3.3012231653415025,55.20988420899778,0.0030642554276316186,55.32121711738718,-3.18266790691802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217.0,120.43120676165431,False,False,False,False,21.70547189150656,False,False,False,False
2024-05-10 17:00:00+00:00,55.3,55.3,55.06,55.06,6.0,,,,,,,,,,,,,55.96124362895005,,,,,,,,,,,,,,,,,,,,,,,,,51.572075055187646,51.572075055187646,56.895473527218506,56.895473527218506,51.572075055187646,,54.57926815875247,#000000,3.2925132449951433,55.23053654660177,-0.05179524998448968,57.789012411436005,-0.6528548978084956,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211.0,121.83537409868292,False,False,False,False,21.461976203266147,False,False,False,False
2024-05-13 17:00:00+00:00,55.06,55.41,55.06,55.395,13.0,,,,,,,,,,,,,55.935514705882355,,,,,,,,,,,,,,,,,,,,,,,,,51.86665650406505,51.86665650406505,56.872438441749374,56.872438441749374,51.86665650406505,,54.68274091950224,#000000,3.2917983761994796,55.274826358641896,0.03650698725261932,60.069339810485815,1.7768057913449553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,123.41932178707543,False,False,False,False,21.330782773758145,False,False,False,False
2024-05-14 17:00:00+00:00,56.44,56.53,56.22,56.52,60.0,,,,,,,,,,,,,56.00868750000001,,,,,,,,,,,,,,,,,,,,,,,,,53.087194940476195,53.087194940476195,56.844572561185814,56.844572561185814,53.087194940476195,,55.17444450066481,#000000,3.289664290492895,55.570206530964626,0.2887204848775218,63.497884969494315,5.289771100884572,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,125.90894470510526,False,False,False,False,21.930305521451817,False,False,False,False
2024-05-15 17:00:00+00:00,56.52,58.27,56.52,58.27,47.0,,,,,,,,,,,,,56.185119313944824,,,,,,,,,,,,,,,,,,,,,,,,,53.88488929889299,53.88488929889299,56.883604536489166,56.883604536489166,53.88488929889299,,55.544421396941836,"rgba(38, 166, 154, 0.5)",3.2862026238022306,55.84463124379122,0.7380460165911992,67.96477770633581,9.692328015126222,True,False,True,False,True,2.682265369138573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,129.08865098874705,False,False,False,False,22.31898295522776,False,False,False,False
2024-05-16 17:00:00+00:00,58.37,58.37,58.315,58.315,4.0,,,,,,,,,,,,58.333333333333336,56.20417220990392,,,,,,,,,,,,,,,,,,,,,,,,,53.94959393939394,53.94959393939394,56.8893009168304,56.8893009168304,53.94959393939394,,56.035882542614324,"rgba(38, 166, 154, 0.5)",3.2829877103495657,56.075229969762454,0.6822352770851701,70.99156518943036,12.706159811095802,True,False,True,False,True,2.796648263162858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335.0,132.2810750044254,False,False,False,False,22.034967715611824,False,False,False,False
2024-05-17 17:00:00+00:00,58.11,58.11,58.11,58.11,0.0,,,,,,,,,,,,58.333333333333336,56.20417220990392,,,,,,,,,,,,,,,,,,,,,,,,,53.94959393939394,53.94959393939394,56.8893009168304,56.8893009168304,53.94959393939394,,56.035882542614324,"rgba(38, 166, 154, 0.5)",3.2786120992421894,56.075229969762454,0.6206193256920688,72.20061242072245,14.117426894632075,True,False,True,False,True,2.2288278749739554,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335.0,135.42400407412424,False,False,False,False,21.693340309168228,False,False,False,False
2024-05-20 17:00:00+00:00,58.11,58.11,57.24,57.24,4.0,,,,,,,,,,,,57.93166666666667,56.21582783882784,,,,,,,,,,,,,,,,,,,,,,,,,54.000925925925934,54.000925925925934,56.89180854533596,56.89180854533596,54.000925925925934,,55.98882724133639,#000000,3.2758545243744943,56.05818003575043,0.36076692522700826,69.75552711320464,14.117426894632075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,138.45619005747113,False,False,False,False,21.41902495553771,False,False,False,False
2024-05-21 17:00:00+00:00,57.24,57.24,57.24,57.24,0.0,,,,,,,,,,,,57.93166666666667,56.21582783882784,,,,,,,,,,,,,,,,,,,,,,,,,54.000925925925934,54.000925925925934,56.89180854533596,56.89180854533596,54.000925925925934,,55.98882724133639,#000000,3.2760907337092293,56.05818003575043,0.36074091358010074,68.1254702415261,14.117426894632075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331.0,141.44136540541732,False,False,False,False,21.086947049250305,False,False,False,False
2024-05-22 17:00:00+00:00,57.24,57.24,56.925,56.925,83.0,,,,,,,,,,,,57.109267399267395,56.34143432465923,,,,,,,,,,,,,,,,,,,,,,,,,54.69543738489871,54.69543738489871,56.902188536953254,56.902188536953254,54.69543738489871,,56.107658927938424,#000000,3.275731332964556,56.193523946153164,0.22330160183950232,65.8168802102384,14.117426894632075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,143.0934372595969,False,False,False,False,22.046839343060377,False,False,False,False
2024-05-23 17:00:00+00:00,56.925,56.925,56.925,56.925,0.0,,,,,,,,,,,,57.109267399267395,56.34143432465923,,,,,,,,,,,,,,,,,,,,,,,,,54.69543738489871,54.69543738489871,56.902188536953254,56.902188536953254,54.69543738489871,,56.107658927938424,#000000,3.2749016875416337,56.193523946153164,0.22335817182833653,64.27782018937992,14.117426894632075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248.0,144.7198955966574,False,False,False,False,21.70502788037727,False,False,False,False
2024-05-24 17:00:00+00:00,53.89,53.89,53.71,53.71,14.0,,,,,,,,,,,,56.66403174603174,56.27621678743961,,,,,,,,,,,,,,,,,,,,,,,,,54.66097960992907,54.66097960992907,56.86300119154008,56.86300119154008,54.66097960992907,,55.99803502273494,"rgba(239, 83, 80, 0.5)",3.2942026308308585,56.111326686293644,-0.7289553665640733,54.64382671168151,12.163656928740444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234.0,146.1040832618255,False,False,False,False,21.585570083782272,False,False,False,False
2024-05-27 17:00:00+00:00,53.71,53.71,53.71,53.71,0.0,,,,,,,,,,,,56.66403174603174,56.27621678743961,,,,,,,,,,,,,,,,,,,,,,,,,54.66097960992907,54.66097960992907,56.86300119154008,56.86300119154008,54.66097960992907,,55.99803502273494,"rgba(239, 83, 80, 0.5)",3.3124168825200098,56.111326686293644,-0.7249470013770639,48.2211643932159,6.394984753235974,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234.0,147.46681065311503,False,False,False,False,21.250910082483323,False,False,False,False
2024-05-28 17:00:00+00:00,53.71,53.71,53.2,53.2,200.0,,,,,,,,,,,,54.504010928961755,55.50328679078014,,,,,,,,,,,,,,,,,,,,,,,,,54.21272280092593,54.21272280092593,56.33335734142028,56.33335734142028,54.21272280092593,,55.18324300073906,"rgba(239, 83, 80, 0.5)",3.3364617094668882,55.36964000006196,-0.6502817022913274,43.01844064475098,1.804134256711876,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34.0,145.707635294152,False,False,False,False,24.022213802134743,False,False,False,False
