date,Close,High,Low,Open,Volume,aVWAP_peak_943,aVWAP_peak_890,aVWAP_peak_853,aVWAP_peak_815,aVWAP_peak_769,aVWAP_peak_739,aVWAP_peak_686,aVWAP_peak_646,aVWAP_peak_605,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_280,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_54,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_938,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_36,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,aVWAP_OB_bear_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,50.3471579539,50.3875455345,49.6322977776,50.149258809,842796,,,,,,,,,,,,,,,,,,,,,,,,,,50.73342637229897,51.02651550432783,,,,,,,,,,,,,,,,,,,,,,,,,,,50.24757852485229,,,,,,,50.6691734671597,#000000,,50.6691734671597,,47.46531785795532,-7.637199109617477,False,False,False,False,True,2.7982689195458406,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.02551278557811634,-0.02551278557811634,False,False,False,False,-1645070,1942593.32357678,False,False,False,False,952339.4535812888,False,False,False,False
2022-03-16 00:00:00+00:00,51.4053125651,51.4335838715,50.4319718731,50.7469950016,1196114,,,,,,,,,,,,,,,,,,,,,,,,,,50.74946258064562,51.02833370180174,,,,,,,,,,,,,,,,,,,,,,,,,,,50.30441987978164,,,,,,,50.69407205407634,#000000,,50.69407205407634,,50.2843070319993,-4.698068662848115,False,False,False,False,True,6.437417255746297,0.0,0.0,0.0,0.0,1,1.0129313083135827,0.8385075150106185,False,False,False,False,0.06347698928172833,0.018982101851805995,False,False,False,False,-448956,1848807.075593377,False,False,False,False,961899.2397153559,False,False,False,False
2022-03-17 00:00:00+00:00,51.9141960805,51.9141960805,51.1710645978,51.1710645978,831652,,,,,,,,,,,,,,,,,,,,,,,,,,50.77724613934834,51.04073782920601,,,,,,,,,,,,,,,,,,,,,,,,,,,50.36543655382586,,,,,,,50.72780684079341,#000000,,50.72780684079341,,53.19694890295623,-1.806316183554756,False,True,True,False,True,8.092315617076974,0.0,0.0,0.0,0.0,1,1.0222859363166155,0.8378702904323548,False,False,False,False,0.1283609067827417,0.07367150431727384,False,False,False,False,382696,1791312.5236093232,False,False,False,False,956791.5048245577,False,False,False,False
2022-03-18 00:00:00+00:00,52.4069245636,52.503854757,51.6395605325,51.671870597,1576164,,,,,,,,,,,,,,,,,,,,,,,,,,50.8536063118097,51.081337861830995,,,,,,,,,,,,,,,,,,,,,,,,,,,50.50770762923294,,,,,,,50.81421726762454,#000000,,50.81421726762454,,56.09057155223516,0.970644308698752,False,True,True,False,True,9.650748083103363,0.0,0.0,0.0,0.0,1,1.027815803819239,0.8331637046898914,False,False,False,False,0.17748800864643857,0.1255797564818562,False,False,False,False,1958860,1797883.0128795458,False,False,False,False,981080.6222824182,False,False,False,False
2022-03-21 00:00:00+00:00,52.5846299181,52.7017539018,52.2696067896,52.5927074343,701720,,,,,,,,,,,,,,,,,,,,,,,,,,50.89291031031228,51.10371953340713,,,,,,,,,,,,,,,,,,,,,,,,,,,50.575411261188854,,,,,,,50.85734703496942,#000000,,50.85734703496942,,58.36151087543631,3.1135435026859426,False,False,True,False,True,10.206156554633644,0.0,0.0,0.0,0.0,0,1.03488294012727,0.8450987520263057,False,False,False,False,0.2341655709332216,0.1798726637075389,False,False,False,False,2660580,1831714.2672764263,False,False,False,False,970125.303761539,False,False,False,False
2022-03-22 00:00:00+00:00,52.7300252082,53.1540948043,52.4755834506,53.0692808851,1987622,,,,,,,,,,,,,,,,,,,,,,,,,52.78656782103334,51.011588473316976,51.17480932544743,,,,,,,,,,,,,,,,,,,,,,,,,,,50.767915737853386,,,,,,,51.43522033941278,#000000,,51.43522033941278,,60.16778756938085,4.826157253868473,False,False,True,False,True,10.662675311420497,0.0,0.0,0.0,0.0,0,1.016639200389891,0.8544950727908176,False,False,False,False,0.28621250412066157,0.23304258391410024,False,False,False,False,4648202,1942164.7665989194,False,False,False,False,1010027.1349865767,False,False,False,False
2022-03-23 00:00:00+00:00,51.1225995011,52.4311571119,51.0862506785,52.370575741,1411192,,,,,,,,,,,,,,,,,,,,,,,,,52.27176025582652,51.034383185042834,51.18563761023541,,,,,,,,,,,,,,,,,,,,,,,,,,,50.813249932462014,,,,,,,51.326257745891695,#000000,,51.326257745891695,,56.624765657565476,4.826157253868473,False,False,True,False,False,4.355210621705179,0.0,0.0,0.0,0.0,0,0.9767158555874231,0.8668113354589723,False,False,False,False,0.12310856219031424,0.17807557305220723,False,False,False,False,3237010,1992943.0110460208,False,False,False,False,1025759.0904772993,False,False,False,False
2022-03-24 00:00:00+00:00,51.191258388,51.675909355,51.0660568882,51.4578164199,2975994,,,,,,,,,,,,,,,,,,,,,,,,,51.82327711357705,51.05719159107946,51.192894834729785,,,,,,,,,,,,,,,,,,,,,,,,,,,50.86768264726729,,,,,,,51.235261546663395,#000000,,51.235261546663395,,54.437387726827694,10.166115777293982,False,False,True,False,False,4.58120184656919,0.0,0.0,0.0,0.0,0,0.9679383685755205,0.9022834571910953,False,False,False,False,0.06525645314247383,0.12166601309734053,False,False,False,False,6213004,2158435.5988481375,False,False,False,False,1102238.8908507386,False,False,False,False
2022-03-25 00:00:00+00:00,51.6702550938,51.7844885831,51.1194864844,51.3234748582,2768834,,,,,,,,,,,,,,,,,,,,,,,,,51.7328765563356,51.090495940753804,51.20984519785524,,,,,,,,,,,,,,,,,,,,,,,,,,,50.92835329464934,,,,,,,51.240392747398495,#000000,,51.240392747398495,,54.207530412699896,9.917935250853638,False,False,True,False,False,6.1491455600851275,0.0,0.0,0.0,0.0,0,0.9444318299818381,0.9108660373454298,False,False,False,False,0.07729443922427842,0.09948022616080948,False,False,False,False,8981838,2426020.006736446,False,False,False,False,1167595.5617977686,False,False,False,False
2022-03-28 00:00:00+00:00,50.9562957853,51.5478620694,50.7074299692,51.5478620694,1072998,,,,,,,,,,,,,,,,,,,,,,,,,51.66331383233123,51.089959584981735,51.20714105748769,,,,,,,,,,,,,,,,,,,,,,,,,,,50.933265003465856,,,,,,,51.22341986956663,#000000,,51.22341986956663,,52.12053004593098,7.8335047717052575,False,True,False,False,False,3.491012903497804,0.0,0.0,0.0,0.0,0,0.924044279517591,0.9292069971910352,False,False,False,False,0.029193702120011683,0.06433696414041058,False,False,False,False,7908840,2641032.5554918796,False,False,False,False,1163885.8534919736,False,False,False,False
2022-03-29 00:00:00+00:00,51.01341253,51.5778891581,50.7849455513,51.4009904403,777724,,,,,,,,,,,,,,,,,,,,,,,,,51.62526376859576,51.09063674468262,51.2060072371271,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9379589080666,,,,,,,51.21496666461802,#000000,,51.21496666461802,,50.892452413549265,6.5508578438203315,False,True,False,False,False,3.6817158910468173,0.0,0.0,0.0,0.0,0,0.9211145237692815,0.9332925002558936,False,False,False,False,0.03715284884254086,0.05074490649147572,False,False,False,False,8686564,2878112.2199823945,False,False,False,False,1148742.2513942493,False,False,False,False
2022-03-30 00:00:00+00:00,50.7155895042,51.3887511379,50.57687741,51.1643639266,821512,,,,,,,,,,,,,,,,,,,,,,,,,51.5744037149193,51.086743124371004,51.20149714778928,,,,,,,,,,,,,,,,,,,,,,,,,,,50.93684658545522,,,,,,,51.1998726431337,#000000,,51.1998726431337,,49.24702862707814,4.8474794335037,False,True,False,False,False,2.580885649059848,0.0,0.0,0.0,0.0,0,0.9086502496073016,0.9427255933449826,False,False,False,False,0.02745784477408508,0.0391013756327804,False,False,False,False,7865052,3073678.485865438,False,False,False,False,1135909.6925160433,False,False,False,False
2022-03-31 00:00:00+00:00,49.6466904253,50.748227644,49.5867994387,50.748227644,1054032,,,,,,,,,,,,,,,,,,,,,,,,,51.44496259223893,51.059701822546174,51.17952647003431,,,,,,,,,,,,,,,,,,,,,,,,,,,50.90736535767709,,,,,,,51.147889060624124,#000000,,51.147889060624124,,45.574135125866825,1.2848460462110225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965788268957182,0.9521488181597717,False,False,False,False,-0.10008773734787942,-0.03049318085754951,False,False,False,False,6811020,3220240.89818444,False,False,False,False,1132698.8026134535,False,False,False,False
2022-04-01 00:00:00+00:00,49.3407078645,50.1077041501,49.0836825135,49.9567527535,617932,,,,,,,,,,,,,,,,,,,,,,,,,51.356346188186485,51.03755269423267,51.161914243196485,,,,,,,,,,,,,,,,,,,,,,,,,,,50.882226085419106,,,,,,,51.10950980275869,#000000,,51.10950980275869,,42.484738792881984,-1.6291619277022562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932206319538087,0.9607267738265162,False,False,False,False,-0.19168237144368655,-0.11108777615061803,False,False,False,False,6193088,3336823.1374713248,False,False,False,False,1112511.8691776318,False,False,False,False
2022-04-04 00:00:00+00:00,49.6058927505,49.7527643797,49.1815969329,49.3611067019,784960,,,,,,,,,,,,,,,,,,,,,,,,,51.25499082034776,51.01036222806536,51.140106345258154,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85162823247475,,,,,,,51.064271906536504,#000000,,51.064271906536504,,41.39642119081404,-2.668491682448618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093913582271618,0.9491349940531812,False,False,False,False,-0.21265761675272835,-0.16187269645167318,False,False,False,False,6978048,3479616.2693351945,False,False,False,False,1099666.6978373325,False,False,False,False
2022-04-05 00:00:00+00:00,49.1000015834,49.8914764739,49.0347253037,49.6589297277,747094,,,,,,,,,,,,,,,,,,,,,,,,,51.15984145906226,50.98250861097932,51.117749084492594,,,,,,,,,,,,,,,,,,,,,,,,,,,50.82018090159818,,,,,,,51.02007001403309,#000000,,51.02007001403309,,39.525781134816455,-4.514089259993561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9313354655559543,0.9352681866865103,False,False,False,False,-0.21332643199165266,-0.1875995642216629,False,False,False,False,6230954,3587511.8666161676,False,False,False,False,1085840.3175299861,False,False,False,False
2022-04-06 00:00:00+00:00,47.9780655272,49.0306455363,47.8209944794,49.0020871639,1500526,,,,,,,,,,,,,,,,,,,,,,,,,50.89795792228097,50.894713395280526,51.04852234763287,,,,,,,,,,,,,,,,,,,,,,,,,,,50.718027915613675,,,,,,,50.889805395202,#000000,,50.889805395202,,36.17863008971223,-7.730479597002265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024867552582815,0.9630823441580453,False,False,False,False,-0.34282825441539394,-0.2652139093185284,False,False,False,False,4730428,3632332.1071410235,False,False,False,False,1102102.5011562612,False,False,False,False
2022-04-07 00:00:00+00:00,47.3946587781,47.9495071549,47.0469809937,47.9495071549,1723388,,,,,,,,,,,,,,,,,,,,,,,,,50.573544733185436,50.77145308924274,50.95093493072842,,,,,,,,,,,,,,,,,,,,,,,,,,,50.57454005111928,,,,,,,50.71761820106897,#000000,,50.71761820106897,,33.048004233799304,-10.678605315225155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610987675977047,0.9993709209681367,False,False,False,False,-0.34282825441539394,-0.3040210818669612,False,False,False,False,3007040,3607810.8480374543,False,False,False,False,1126466.6383658196,False,False,False,False
2022-04-08 00:00:00+00:00,47.6149662218,48.0963787841,47.3824194756,47.3824194756,1833034,,,,,,,,,,,,,,,,,,,,,,,,,50.31099770666988,50.658332345596605,50.859396126144865,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44567896109065,,,,,,,50.5686012848755,#000000,,50.5686012848755,,31.85443572717083,-11.820234418765828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.879976469004625,0.989374407794094,False,False,False,False,-0.31016606154749005,-0.3070935717072256,False,False,False,False,4840074,3656134.893212456,False,False,False,False,1154175.162351474,False,False,False,False
2022-04-11 00:00:00+00:00,47.2151490091,47.9576666899,47.1498727295,47.6312852917,1490574,,,,,,,,,,,,,,,,,,,,,,,,,50.112638349739306,50.56483691587722,50.782922398851575,,,,,,,,,,,,,,,,,,,,,,,,,,,50.34007093065837,,,,,,,50.45011714878162,#000000,,50.45011714878162,,30.389699688329543,-13.302543698172244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900053446717222,0.9659678850997021,False,False,False,False,-0.3352474828284948,-0.3211705272678602,False,False,False,False,3349500,3644109.995439418,False,False,False,False,1167367.2736318083,False,False,False,False
2022-04-12 00:00:00+00:00,46.8438901687,47.5292911048,46.5827850502,47.2926645911,1021172,,,,,,,,,,,,,,,,,,,,,,,,,49.97126042114495,50.49496719708764,50.72559979901164,,,,,,,,,,,,,,,,,,,,,,,,,,,50.261192914664065,,,,,,,50.36325508297707,#000000,,50.36325508297707,,28.817816233518926,-14.930855965849375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720267703327226,0.982686176642425,False,False,False,False,-0.34282825441539394,-0.3319993908416271,False,False,False,False,2328328,3592510.701500618,False,False,False,False,1161634.1256462473,False,False,False,False
2022-04-13 00:00:00+00:00,46.9418045881,46.9580828604,46.1340106277,46.6847792371,838172,,,,,,,,,,,,,,,,,,,,,,,,,49.85343161552819,50.43477800108867,50.67606567441304,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19335023134041,,,,,,,50.28940638059258,#000000,,50.28940638059258,,28.22875735395044,-15.683661275517558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495538209018185,1.006364571166376,False,False,False,False,-0.34282825441539394,-0.3374138226285105,False,False,False,False,3166500,3575804.399480986,False,False,False,False,1148949.336405218,False,False,False,False
2022-04-14 00:00:00+00:00,46.7704543541,47.1743513343,46.6766197021,46.9377248207,713750,,,,,,,,,,,,,,,,,,,,,,,,,49.765334635606884,50.3875951034507,50.63685039520374,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1406789840455,,,,,,,50.23261477957671,#000000,,50.23261477957671,,27.52564049953897,-16.610997339923188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445997616399137,1.0194554174946922,False,False,False,False,-0.299273027767062,-0.31834342519778625,False,False,False,False,2452750,3531763.0504817315,False,False,False,False,1131882.6957618762,False,False,False,False
2022-04-18 00:00:00+00:00,46.8479699362,47.0111606352,46.6399017949,46.7378162143,537496,,,,,,,,,,,,,,,,,,,,,,,,,49.70146754932847,50.35247770361049,50.607534370587906,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1016229648999,,,,,,,50.19077564710669,#000000,,50.19077564710669,,27.471668508310557,-16.979050621060125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371260373168501,1.0196442459792225,False,False,False,False,-0.3106340129418375,-0.3144887190698119,False,False,False,False,2990246,3510527.087717742,False,False,False,False,1108573.4135751359,False,False,False,False
2022-04-19 00:00:00+00:00,47.1988299392,47.2110692416,46.8357306337,47.060117845,549068,,,,,,,,,,,,,,,,,,,,,,,,,49.64445207616213,50.319800039514924,50.579994102010176,,,,,,,,,,,,,,,,,,,,,,,,,,,50.06563309217659,,,,,,,50.15246982746596,#000000,,50.15246982746596,,29.308950569138567,-16.979050621060125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8430626348008061,1.0146962419094048,False,False,False,False,-0.28821619667095666,-0.3013524578703843,False,False,False,False,3539314,3511655.986238615,False,False,False,False,1086632.0248074834,False,False,False,False
2022-04-20 00:00:00+00:00,48.1371764588,48.5227144854,47.6884020364,47.7944759908,831862,,,,,,,,,,,,,,,,,,,,,,,,,49.5956634394668,50.28693934555337,50.55117595188292,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03105554177283,,,,,,,50.116208569668984,"rgba(239, 83, 80, 1.0)",1.7616563504727176,50.116208569668984,-1.12339282876478,34.67560490955337,-20.80149736637737,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466034280524596,1.0094423731041042,False,False,False,False,-0.1698734468963913,-0.2356129523833878,False,False,False,False,4371176,3545362.653444944,False,False,False,False,1076641.0434424842,False,False,False,False
2022-04-21 00:00:00+00:00,47.7373592461,48.7899392551,47.5700887796,48.4921162293,943560,,,,,,,,,,,,,,,,,,,,,,,,,49.541039824398545,50.24944172893112,50.51819851465515,,,,,,,,,,,,,,,,,,,,,,,,,,,49.99164110082623,,,,,,,50.07508029220276,"rgba(239, 83, 80, 1.0)",1.7524518778662976,50.07508029220276,-1.3339716060843068,37.043194673609484,-18.581129786543706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340731243123021,1.0171900526402085,False,False,False,False,-0.1593043763866175,-0.19745866438500265,False,False,False,False,3427616,3540745.1376235737,False,False,False,False,1071422.1789937594,False,False,False,False
2022-04-22 00:00:00+00:00,46.2482441171,47.4313766854,46.1992869074,47.325302731,893334,,,,,,,,,,,,,,,,,,,,,,,,,49.447698493796416,50.19327209267681,50.470545184212014,,,,,,,,,,,,,,,,,,,,,,,,,,,49.92995746009914,,,,,,,50.0103683076961,"rgba(255, 26, 202, 1.0)",1.7873372193109571,50.0103683076961,-2.104876544811419,35.185486461020886,-18.581129786543706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126644725616164,1.0346782334427895,False,False,False,False,-0.31133239915611055,-0.2543955317705566,False,False,False,False,2534282,3501275.994971669,False,False,False,False,1064438.3288371414,False,False,False,False
2022-04-25 00:00:00+00:00,46.1176915578,46.2951614431,45.0977496886,45.8239482995,902542,,,,,,,,,,,,,,,,,,,,,,,,,49.33453492434907,50.12609073173974,50.41392491240942,,,,,,,,,,,,,,,,,,,,,,,,,,,49.85553956870945,,,,,,,49.93252253430192,"rgba(255, 26, 202, 1.0)",1.8337507743996078,49.93252253430192,-2.080343212261731,33.70320576230546,-18.581129786543706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062982250318049,1.0495042358482614,False,False,False,False,-0.34282825441539394,-0.2986118930929753,False,False,False,False,1631740,3427960.8579139565,False,False,False,False,1058089.4531964692,False,False,False,False
2022-04-26 00:00:00+00:00,45.6158801582,46.3665573739,45.4894073664,45.7382731825,1027184,,,,,,,,,,,,,,,,,,,,,,,,,49.21363128011662,50.051886268453075,50.35096858289708,,,,,,,,,,,,,,,,,,,,,,,,,,,49.773808232857235,,,,,,,49.847573591081,"rgba(255, 26, 202, 1.0)",1.9107177162462143,49.847573591081,-2.214714081991433,31.79821842766402,-18.581129786543706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8196014534774126,1.042345726728127,False,False,False,False,-0.3189236685051162,-0.30876778079904577,False,False,False,False,604556,3317239.098780076,False,False,False,False,1056877.474639745,False,False,False,False
2022-04-27 00:00:00+00:00,44.9182399196,45.6852362053,44.7142515458,45.4241310868,984912,,,,,,,,,,,,,,,,,,,,,,,,,49.082320559806874,49.97141835894855,50.282883167863325,,,,,,,,,,,,,,,,,,,,,,,,,,,49.68480173105089,,,,,,,49.75535595441741,"rgba(255, 26, 202, 1.0)",2.0122569228888083,49.75535595441741,-2.4038262608500407,29.405298230071438,-14.757774680121528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137978493834164,1.0422526745318088,False,False,False,False,-0.34282825441539394,-0.3257980176072198,False,False,False,False,-380356,3172235.3694161517,False,False,False,False,1054055.2991636766,False,False,False,False
2022-04-28 00:00:00+00:00,45.6811564378,45.8851448116,45.024313874,45.0773508512,919088,,,,,,,,,,,,,,,,,,,,,,,,,48.9794288979183,49.90500002237732,50.2260014624162,,,,,,,,,,,,,,,,,,,,,,,,,,,49.61216953576076,,,,,,,49.680649979618146,"rgba(255, 0, 0, 1.0)",2.082021844325178,49.680649979618146,-1.9209661765650001,30.98797829687478,-14.757774680121528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157181799587223,1.035249468089987,False,False,False,False,-0.31822427539087644,-0.32201114649904816,False,False,False,False,538732,3068960.7274782634,False,False,False,False,1048762.4639023559,False,False,False,False
2022-04-29 00:00:00+00:00,45.1018294561,46.1829678374,45.024313874,45.7709113223,735200,,,,,,,,,,,,,,,,,,,,,,,,,48.8991924527211,49.852174408313324,50.180581516102144,,,,,,,,,,,,,,,,,,,,,,,,,,,49.554578224977384,,,,,,,49.621631650528485,"rgba(255, 26, 202, 1.0)",2.1616514709885326,49.621631650528485,-2.0909023749150277,30.95530602536418,-14.757774680121528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8093253528201818,1.038538821156083,False,False,False,False,-0.3040278044406959,-0.313019475469872,False,False,False,False,-196468,2940904.6989497044,False,False,False,False,1036465.8966904988,False,False,False,False
2022-05-02 00:00:00+00:00,44.9549578269,45.0638876186,44.2777164258,45.0610317813,759414,,,,,,,,,,,,,,,,,,,,,,,,,48.80470797776466,49.790811700487346,50.128053904373395,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4873119691481,,,,,,,49.55272138794337,"rgba(255, 26, 202, 1.0)",2.2331053912830883,49.55272138794337,-2.0589102417605147,30.666275514514375,-14.757774680121528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8040298071212193,1.0536204321609968,False,False,False,False,-0.34282825441539394,-0.327923864942633,False,False,False,False,-955882,2788089.5342850103,False,False,False,False,1025601.1164281263,False,False,False,False
2022-05-03 00:00:00+00:00,45.2405415503,45.6607576004,45.0610317813,45.1997438755,839736,,,,,,,,,,,,,,,,,,,,,,,,,48.71882286868239,49.73196901638615,50.077037003493324,,,,,,,,,,,,,,,,,,,,,,,,,,,49.42358943590701,,,,,,,49.48785458111722,"rgba(255, 0, 0, 1.0)",2.2787057054942332,49.48785458111722,-1.8639146865593197,31.699257045113058,-14.757774680121528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823575588213807,1.0277942645989409,False,False,False,False,-0.28126371947865186,-0.3045937922106424,False,False,False,False,-116146,2674197.9447052064,False,False,False,False,1018312.2883329057,False,False,False,False
2022-05-04 00:00:00+00:00,45.9218627189,45.9789794636,44.8978410823,45.1915843406,717212,,,,,,,,,,,,,,,,,,,,,,,,,48.65450141759921,49.68602447032632,50.03681772685139,,,,,,,,,,,,,,,,,,,,,,,,,,,49.37428253765497,,,,,,,49.43790653810797,"rgba(255, 0, 0, 1.0)",2.2958455733216905,49.43790653810797,-1.531480975926817,35.06565128488791,-14.757774680121528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8277769950685988,1.02021378480243,False,False,False,False,-0.27448410168556336,-0.2895389469481029,False,False,False,False,601066,2592898.6527559827,False,False,False,False,1006504.4338884781,False,False,False,False
2022-05-05 00:00:00+00:00,44.5469810792,45.7097148101,44.2613973559,45.6648373679,860070,,,,,,,,,,,,,,,,,,,,,,,,,48.56243700937105,49.62225577274408,49.981428571821546,,,,,,,,,,,,,,,,,,,,,,,,,,,49.30523018221969,,,,,,,49.36783788403909,"rgba(255, 26, 202, 1.0)",2.3420442268899633,49.36783788403909,-2.058396997583935,34.35454947217088,-14.757774680121528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8103648182865248,1.0312758415858472,False,False,False,False,-0.3144632860271391,-0.30200111648762096,False,False,False,False,-259004,2481059.333040062,False,False,False,False,1000761.9070693221,False,False,False,False
