date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_827,aVWAP_peak_754,aVWAP_peak_711,aVWAP_peak_660,aVWAP_peak_619,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_510,aVWAP_peak_464,aVWAP_peak_400,aVWAP_peak_386,aVWAP_peak_353,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_212,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_740,aVWAP_valley_697,aVWAP_valley_676,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_504,aVWAP_valley_487,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_239,aVWAP_valley_178,aVWAP_valley_150,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_630,aVWAP_OB_bull_415,aVWAP_OB_bull_239,aVWAP_OB_bull_150,aVWAP_OB_bull_59,aVWAP_OB_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-10-09 14:00:00+00:00,13.48,13.53,13.365,13.39,4077.0,,13.897365260326763,13.822907236684173,14.212240723078065,13.93915689255818,13.495512879975314,13.329343061306735,13.162523757256674,13.061622180820988,13.174176476524663,13.006131845003775,12.987737862320888,12.941491504479837,12.906057211183565,12.858037617549366,12.818837359866396,12.818651056104525,12.818271573433597,12.57517240485038,12.340056264439074,12.338210205078626,12.33607226737136,12.2971833364128,12.291152693644106,12.196108529326851,12.073522373587247,12.039027149055796,11.913424897800823,,,,,,,13.911354881092125,13.813915080746376,13.854448423212583,14.170507462987244,13.964427012477595,13.586497304663743,13.376990900957358,13.283843572845653,13.067439241106605,12.928187973719107,13.095398765341548,13.137604952568907,13.069831885113159,12.97647839947682,12.961565705295499,12.933281289634897,12.875008413206062,12.650153362507933,12.362938977326476,12.282364293933142,12.135003207637794,12.019033834352877,11.97935349856762,11.76312925617417,13.586497304663743,13.069831885113159,12.650153362507933,12.282364293933142,12.019033834352877,13.897365260326763,13.453025761286602,"rgba(239, 83, 80, 0.5)",0.40114981138107647,13.608106411730791,-0.5437031391835755,30.711530629317664,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8972677595628419,1.014754098360656,False,False,False,False,-0.2485809736550472,-0.2030607931170491,False,False,False,False,254794.0,233841.31182384427,False,False,False,False,5651.66336211054,False,False,False,False
2025-10-09 15:00:00+00:00,13.405,13.46,13.37,13.46,2994.0,,13.886394640491105,13.819817152188566,14.20893069712267,13.938123327299069,13.495404498968005,13.329496965496949,13.162899670194102,13.06199171216051,13.174406094460256,13.00645319442796,12.988068860031436,12.941846666572777,12.906428654698528,12.858429173479543,12.819236583887584,12.81904956488798,12.818669423974029,12.575652526333002,12.340631414897059,12.338786055243931,12.336648929836127,12.297774782944067,12.291746388800572,12.196736110615634,12.074192235214753,12.039708679138286,11.914147557550432,,,,,,,13.905762748255503,13.810673838460742,13.851412106890814,14.167837244976402,13.96287335356233,13.586227773370776,13.377073938718521,13.284062180795658,13.067922102811147,12.928805635493575,13.095726510420631,13.137879963680804,13.070114891759065,12.97681536733809,12.961910742047552,12.93364064999081,12.875393316493117,12.650600763648454,12.363505258623976,12.282961297519133,12.135651980502113,12.019722448123309,11.980055521980162,11.76389301336998,13.586227773370776,13.070114891759065,12.650600763648454,12.282961297519133,12.019722448123309,13.886394640491105,13.451806978774988,#000000,0.40294467909914955,13.606391758207044,-0.36330485498487447,31.338224823126048,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963616317530322,1.0286659316427786,False,False,False,False,-0.2588602442869282,-0.23096051870198867,False,False,False,False,257788.0,234212.5783071955,False,False,False,False,5610.459278977044,False,False,False,False
2025-10-09 16:00:00+00:00,13.45,13.485,13.225,13.23,4272.0,,13.867823108609402,13.814196600357088,14.203555814513237,13.936318882102858,13.49497573018016,13.329461778785145,13.163200732590772,13.062350948690838,13.174583789924544,13.00678480275171,12.988415834706936,12.942231636561058,12.906839844140555,12.858873090384266,12.81969667804198,12.819508869472847,12.819128038843735,12.576243234031447,12.341363244105356,12.339518923835767,12.337383004464966,12.298530774356047,12.292505717588204,12.197545866199592,12.07506473789948,12.040598461450575,11.915098227123956,,,,,,,13.896102503813804,13.804754008986666,13.845975386604541,14.163463212436884,13.960190142213829,13.585558797386302,13.376931787294444,13.284124517155409,13.068387572432007,12.929479782592274,13.096030216890185,13.138115110413683,13.070387275184045,12.97717175120179,12.962279693820866,12.9340321963932,12.875826258522581,12.651142827293153,12.364223943788451,12.283725527660474,12.136493222399633,12.02062264994919,11.980975527260416,11.7649053474347,13.585558797386302,13.070387275184045,12.651142827293153,12.283725527660474,12.02062264994919,13.867823108609402,13.449533603512743,"rgba(239, 83, 80, 0.5)",0.4081768628318535,13.60328863025245,-0.9145266776334265,29.729780807618663,-25.568843364940665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8967902600996129,1.0265633646928611,False,False,False,False,-0.28694593088809117,-0.2589532247950399,False,False,False,False,253516.0,234511.85616289792,False,False,False,False,5589.707972326238,False,False,False,False
2025-10-09 17:00:00+00:00,13.225,13.25,13.18,13.22,4080.0,,13.848274184884586,13.807930124939377,14.19793147769452,13.934339339015406,13.49435118684215,13.329227756651665,13.163302729794223,13.062561308486089,13.174635134324237,13.00700118045458,12.988648140586054,12.94250298197776,12.907138573744055,12.859206239499697,12.820049402238261,12.819861022310068,12.819479730270352,12.576732638882392,12.341991744508293,12.340148448953576,12.338013718145831,12.299183061961436,12.293161293332522,12.198251226969967,12.07583191860242,12.041382638385677,11.915942277593,,,,,,,13.885683706234396,13.798143773887775,13.83996069979815,14.158857089142757,13.95726826117988,13.58469715202681,13.376591160400388,13.283987592828247,13.068655686598808,12.929959840904095,13.09619080393243,13.138215526990377,13.070543565466075,12.977413740385177,12.962534510859921,12.934310281379467,12.876147761696794,12.65158424797878,12.364839509015606,12.28438592563201,12.137229631809303,12.021417021661746,11.981789336104995,11.765810667668095,13.58469715202681,13.070543565466075,12.65158424797878,12.28438592563201,12.021417021661746,13.848274184884586,13.44697484653793,"rgba(239, 83, 80, 0.5)",0.413575412254554,13.59985014493859,-0.9184543705533255,28.577589205953878,-25.568843364940665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8961111111111112,1.0305555555555557,False,False,False,False,-0.34282825441539394,-0.30089073960521695,False,False,False,False,249436.0,234743.23823789175,False,False,False,False,5566.301647173893,False,False,False,False
2025-10-09 18:00:00+00:00,13.22,13.23,13.13,13.18,5405.0,,13.822712482130978,13.799325769156985,14.19030383250174,13.931600510165582,13.493419442639333,13.328818722320513,13.163344821442639,13.062773005991078,13.174643791588267,13.007237132383874,12.988905791028792,12.942813658300707,12.907486656538362,12.859601453388105,12.820472601698302,12.82028355851002,12.819901756054762,12.577342747245797,12.342788119936102,12.340946196832745,12.338813057702794,12.300011280221165,12.293993914607059,12.199150566156849,12.0768140446648,12.04238751199646,11.917027280523714,,,,,,,13.871633563191294,13.789074324917364,13.831709091890476,14.15258887640946,13.95324276660739,13.583448753992213,13.376039186748853,13.283708724658824,13.068921761773403,12.930512317691496,13.096338338562324,13.138286169517203,13.070698272973539,12.97768455010049,12.96282270394393,12.934630104037572,12.876526980453049,12.652130086533926,12.36561857145737,12.285225000788673,12.138170563276026,12.022435512994505,11.982833821681368,11.766977991809364,13.583448753992213,13.070698272973539,12.652130086533926,12.285225000788673,12.022435512994505,13.822712482130978,13.443478880015366,"rgba(239, 83, 80, 0.5)",0.4192640699610012,13.595168861163254,-0.9902323879121622,27.467109090724858,-25.568843364940665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891479322786567,1.0305301137940606,False,False,False,False,-0.34282825441539394,-0.3218594970103055,False,False,False,False,244031.0,234887.23454428103,False,False,False,False,5563.800846442514,False,False,False,False
2025-10-09 19:00:00+00:00,13.18,13.25,13.145,13.195,5416.0,,13.79960303612728,13.791162969150264,14.182898680250815,13.928936400008123,13.492540680422813,13.328456749602191,13.163428780357007,13.0630144207151,13.174679344657978,13.007495666529593,12.989185727426092,12.943145970566315,12.907855835416482,12.860017045573553,12.820915277475121,12.82072553238559,12.820343177656579,12.577969733572527,12.343600455098663,12.34175989781967,12.33962834277336,12.300855311738568,12.294842328502163,12.200065369105587,12.07781126004827,12.043407379039596,11.918126947509467,,,,,,,13.85843103830189,13.780490980543226,13.82385132943117,14.146494179129306,13.949336733559067,13.58225687577331,13.375535949147944,13.283475451883108,13.069226919361233,12.931100294649545,13.09651500068005,13.138384903563317,13.070876428782583,12.977977480551495,12.96313282124553,12.9349714548803,12.876926839625382,12.652693139402905,12.366413672921432,12.286079839682326,12.139126763918844,12.02346895083588,11.98389315328137,11.768159534127223,13.58225687577331,13.070876428782583,12.652693139402905,12.286079839682326,12.02346895083588,13.79960303612728,13.440214240824183,"rgba(239, 83, 80, 0.5)",0.42448004229434566,13.590777250439055,-0.9323812924156578,27.131061148584642,-25.568843364940665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933629547347963,1.0299916689808388,False,False,False,False,-0.3340213224883152,-0.3279404097493103,False,False,False,False,249447.0,235112.9673420441,False,False,False,False,5561.509360451157,False,False,False,False
2025-10-10 14:00:00+00:00,13.27,13.435,13.235,13.305,1941.0,,13.793406440517591,13.78891106941029,14.180613446416064,13.928152829321812,13.49236306401469,13.328453359673137,13.163574546501327,13.063183600109317,13.17476626420124,13.007650888926234,12.989347808374392,12.943325033053753,12.908046602295242,12.860222419586695,12.821127768760153,12.820937660194458,12.82055498638201,12.578240670220401,12.343934945636045,12.342094856632905,12.339963844962234,12.3012006898534,12.295189210496126,12.200434975174508,12.078209155140668,12.043813066968315,11.91856010082809,,,,,,,13.854717688380095,13.778138027486797,13.821648947905933,14.144621386252416,13.948183688570166,13.581973083840044,13.37548518839745,13.283515296511093,13.06944570089218,12.93141190765178,13.096659096191402,13.138497942913387,13.071005167790064,12.978143765238086,12.963304726656748,12.935153458343226,12.877127318677507,12.652942183144647,12.36674224118968,12.286428930556525,12.139510563358169,12.023879339366127,11.984312475128954,11.768620501497695,13.581973083840044,13.071005167790064,12.652942183144647,12.286428930556525,12.023879339366127,13.793406440517591,13.439354808219477,"rgba(239, 83, 80, 0.5)",0.42720152638309644,13.589587107007276,-0.6661659414392407,29.80083019273112,-25.400913302662353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953168044077138,1.0179063360881544,False,False,False,False,-0.2664190421454327,-0.2971797259473715,False,False,False,False,251388.0,235365.29342976437,False,False,False,False,5505.377432382146,False,False,False,False
2025-10-10 15:00:00+00:00,13.27,13.275,12.965,12.98,1377.0,,13.786797931662667,13.786467128493983,14.178524916888906,13.927366742998926,13.492048151772465,13.328275992353294,13.163516826262418,13.063188247767693,13.174724672370349,13.00767366148546,12.989376555669358,12.94336826873111,12.90810020939603,12.860289175000473,12.821203168665365,12.821012959565849,12.82063022948185,12.578368024258966,12.344111267509042,12.342271539451367,12.340140946219154,12.301385374131465,12.295375052024719,12.200638390032317,12.07843433202265,12.04404421376225,11.918812272907369,,,,,,,13.850877776826097,13.775564540293432,13.81931249773255,14.1428915774497,13.94703896426402,13.581575332171033,13.375270033163003,13.283372317208373,13.069448058578175,12.93149151306764,13.096648664787573,13.138469952037191,13.071006004223554,12.97817611303811,12.963341795414514,12.935199187449095,12.877189577795113,12.653052630658447,12.366914018326176,12.286616465926013,12.139724921127726,12.024114040589787,11.984553983612575,11.768894506313387,13.581575332171033,13.071006004223554,12.653052630658447,12.286616465926013,12.024114040589787,13.786797931662667,13.438364166902637,"rgba(239, 83, 80, 1.0)",0.4366923690942274,13.588274045417084,-1.3929120096115826,28.279781760561956,-25.400913302662353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813928182807403,1.0244831338411315,False,False,False,False,-0.34282825441539394,-0.3200039901813827,False,False,False,False,250011.0,235592.35864790756,False,False,False,False,5441.371580717307,False,False,False,False
2025-10-10 16:00:00+00:00,12.99,13.07,12.915,12.975,1784.0,,13.777396030930552,13.782943752340735,14.175619498672955,13.926247328826443,13.491556562614777,13.327968574788095,13.163370396343849,13.063142877969772,13.174624821662656,13.007664229734226,12.989375354477422,12.94338691606925,12.908133208333936,12.860340441684649,12.82126723222489,12.821076963059948,12.820694235922046,12.57850404977013,12.344312443840737,12.342473196084377,12.340343159496358,12.301597665940822,12.295588882976425,12.20087562951889,12.078700513047137,12.044318324062061,11.91911430311915,,,,,,,13.845410375072403,13.771850169127704,13.815957905759005,14.140477854073096,13.945413669781344,13.580973225905632,13.374911859500106,13.283111051826161,13.069383067565292,12.931531579772171,13.096584979682941,13.138385520410154,13.070966766251527,12.978179849505093,12.963351971788637,12.935221244911927,12.8772345657542,12.65316614737051,12.367109155377028,12.286832547251427,12.139976723652918,12.02439285263144,11.984841822124382,11.769225753397784,13.580973225905632,13.070966766251527,12.65316614737051,12.286832547251427,12.02439285263144,13.777396030930552,13.436921892103761,"rgba(239, 83, 80, 1.0)",0.4458919090928862,13.58637788540785,-1.3711347367832405,27.224917445100047,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821438337435059,1.0393765381460214,False,False,False,False,-0.34282825441539394,-0.33141612229838835,False,False,False,False,248227.0,235788.2445603431,False,False,False,False,5384.668145357348,False,False,False,False
2025-10-10 17:00:00+00:00,12.975,13.08,12.93,13.04,363.0,,13.77558152141773,13.782257496809166,14.175044924341538,13.92602714395716,13.491462589910533,13.327911582905646,13.163345684557916,13.063137271712652,13.17460775823674,13.007665052091612,12.989377815739887,12.943393337069994,12.908142483060061,12.860353344166803,12.821282624744967,12.821092338450164,12.8207096065977,12.578533750018993,12.344355273887976,12.342516122925208,12.340386198526916,12.301642736891006,12.29563426416193,12.200925726648132,12.078756444123497,12.044375854215366,11.919177464320136,,,,,,,13.844344921664252,13.771127377826057,13.815303208768926,14.140000692058786,13.945093962805585,13.580857038167652,13.374844686028263,13.283063321259128,13.06937464763034,12.931544157328334,13.09657556462109,13.138371746905197,13.070961626434503,12.978183295463447,12.963356704325008,12.935228346626925,12.877246223411525,12.653191312677487,12.367150767790685,12.286878382196244,12.140029755660636,12.02445133227987,11.984902123152409,11.769294792279064,13.580857038167652,13.070961626434503,12.653191312677487,12.286878382196244,12.02445133227987,13.77558152141773,13.436642603545685,"rgba(239, 83, 80, 1.0)",0.4527597756143083,13.586009603933515,-1.2059587298643875,28.176139341935315,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805237315875617,1.0335515548281509,False,False,False,False,-0.33724441391987164,-0.33433026810913,False,False,False,False,248590.0,235986.7213888649,False,False,False,False,5306.812825274288,False,False,False,False
2025-10-10 18:00:00+00:00,13.03,13.035,12.875,12.89,1442.0,,13.767675970465644,13.779248059919196,14.172604275144616,13.92507346373616,13.491024199584057,13.32762483037046,13.16319187537639,13.063075101730467,13.17450426599909,13.007638088623354,12.989357744719648,12.94338983661601,12.908151031591462,12.860377264184036,12.821317677631509,12.821127377692152,12.820744685921737,12.57862926018009,12.34450427801029,12.34266552145584,12.340536054077923,12.301800862817464,12.295793653613735,12.201104350504233,12.078958826609558,12.044584741119909,11.91940925138904,,,,,,,13.839715951067966,13.767954098920434,13.812442742339966,14.137968864642092,13.943712314129552,13.580327856929241,13.374516065594074,13.282814623091069,13.06928838613694,12.93154520673684,13.096499204812742,13.138279620249598,13.070909895524215,12.97816734900291,12.963346121246765,12.935227690455893,12.877264845397425,12.6532683346556,12.367294816681122,12.287039617863224,12.14022033935673,12.02466406666742,11.985122254755321,11.769550653393024,13.580327856929241,13.070909895524215,12.6532683346556,12.287039617863224,12.02466406666742,13.767675970465644,13.435406402193866,"rgba(255, 0, 0, 1.0)",0.4620430832841408,13.584390865119577,-1.5028703820949734,27.338325531574377,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8778563656147991,1.0359085963003267,False,False,False,False,-0.34282825441539394,-0.338579261262262,False,False,False,False,247148.0,236159.7644681073,False,False,False,False,5246.893246587865,False,False,False,False
2025-10-10 19:00:00+00:00,12.895,12.965,12.865,12.865,3518.0,,13.748214272835835,13.771694687634048,14.166522933697248,13.922672631185746,13.489890615984255,13.326865050697334,13.162760487704448,13.062882827978564,13.174215563335633,13.00754144192125,12.98927828523234,12.943351620568052,12.908142910217013,12.860407590688999,12.821376411342747,12.821186133923822,12.82080360014905,12.578839086562615,12.344845893466296,12.343008108680754,12.340879767215942,12.302164943964398,12.296160847360623,12.201518955272494,12.079431960390098,12.045073890946366,11.919954785601096,,,,,,12.898333333333333,13.828189204804518,13.759991832106628,13.805266633343077,14.132897283046686,13.940241113585092,13.578970808962525,13.3736529499212,13.282148748104671,13.069024335416746,12.931497750373197,13.096273315123424,13.138016884676375,13.070751786478978,12.978098158861837,12.963290260260461,12.935196549739947,12.877281897393772,12.653432604204362,12.367624229532074,12.28741135776058,12.140664414412543,12.025162675425078,11.985639066597157,11.770155638954636,13.578970808962525,13.070751786478978,12.653432604204362,12.28741135776058,12.025162675425078,13.748214272835835,13.429111791099325,"rgba(239, 83, 80, 1.0)",0.4716609333365876,13.572107713117836,-1.499186519679865,26.55061739791018,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729942888224099,1.0432417731846617,False,False,False,False,-0.34282825441539394,-0.340703757838828,False,False,False,False,243630.0,236275.58207325294,True,False,False,False,5220.0887001291385,False,False,False,False
2025-10-13 14:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,13.748214272835835,13.771694687634048,14.166522933697248,13.922672631185746,13.489890615984255,13.326865050697334,13.162760487704448,13.062882827978564,13.174215563335633,13.00754144192125,12.98927828523234,12.943351620568052,12.908142910217013,12.860407590688999,12.821376411342747,12.821186133923822,12.82080360014905,12.578839086562615,12.344845893466296,12.343008108680754,12.340879767215942,12.302164943964398,12.296160847360623,12.201518955272494,12.079431960390098,12.045073890946366,11.919954785601096,,,,,,12.898333333333333,13.828189204804518,13.759991832106628,13.805266633343077,14.132897283046686,13.940241113585092,13.578970808962525,13.3736529499212,13.282148748104671,13.069024335416746,12.931497750373197,13.096273315123424,13.138016884676375,13.070751786478978,12.978098158861837,12.963290260260461,12.935196549739947,12.877281897393772,12.653432604204362,12.367624229532074,12.28741135776058,12.140664414412543,12.025162675425078,11.985639066597157,11.770155638954636,13.578970808962525,13.070751786478978,12.653432604204362,12.28741135776058,12.025162675425078,13.748214272835835,13.429111791099325,"rgba(239, 83, 80, 1.0)",0.481546869356756,13.572107713117836,-1.4684089091107182,26.025478642134047,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8727818727818732,1.0475020475020478,False,False,False,False,-0.34282825441539394,-0.34176600612711094,False,False,False,False,243630.0,236389.60405661335,True,False,False,False,5139.157092375198,False,False,False,False
2025-10-13 15:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,13.748214272835835,13.771694687634048,14.166522933697248,13.922672631185746,13.489890615984255,13.326865050697334,13.162760487704448,13.062882827978564,13.174215563335633,13.00754144192125,12.98927828523234,12.943351620568052,12.908142910217013,12.860407590688999,12.821376411342747,12.821186133923822,12.82080360014905,12.578839086562615,12.344845893466296,12.343008108680754,12.340879767215942,12.302164943964398,12.296160847360623,12.201518955272494,12.079431960390098,12.045073890946366,11.919954785601096,,,,,,12.898333333333333,13.828189204804518,13.759991832106628,13.805266633343077,14.132897283046686,13.940241113585092,13.578970808962525,13.3736529499212,13.282148748104671,13.069024335416746,12.931497750373197,13.096273315123424,13.138016884676375,13.070751786478978,12.978098158861837,12.963290260260461,12.935196549739947,12.877281897393772,12.653432604204362,12.367624229532074,12.28741135776058,12.140664414412543,12.025162675425078,11.985639066597157,11.770155638954636,13.578970808962525,13.070751786478978,12.653432604204362,12.28741135776058,12.025162675425078,13.748214272835835,13.429111791099325,"rgba(239, 83, 80, 1.0)",0.49055049973748704,13.572107713117836,-1.4414575329068808,25.675386138283294,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715697036223934,1.0496706915477498,False,False,False,False,-0.34282825441539394,-0.3422971302712524,False,False,False,False,243630.0,236501.85825728602,True,False,False,False,5059.480238229846,False,False,False,False
2025-10-13 16:00:00+00:00,12.865,12.865,12.865,12.865,0.0,,13.748214272835835,13.771694687634048,14.166522933697248,13.922672631185746,13.489890615984255,13.326865050697334,13.162760487704448,13.062882827978564,13.174215563335633,13.00754144192125,12.98927828523234,12.943351620568052,12.908142910217013,12.860407590688999,12.821376411342747,12.821186133923822,12.82080360014905,12.578839086562615,12.344845893466296,12.343008108680754,12.340879767215942,12.302164943964398,12.296160847360623,12.201518955272494,12.079431960390098,12.045073890946366,11.919954785601096,,,,,,12.898333333333333,13.828189204804518,13.759991832106628,13.805266633343077,14.132897283046686,13.940241113585092,13.578970808962525,13.3736529499212,13.282148748104671,13.069024335416746,12.931497750373197,13.096273315123424,13.138016884676375,13.070751786478978,12.978098158861837,12.963290260260461,12.935196549739947,12.877281897393772,12.653432604204362,12.367624229532074,12.28741135776058,12.140664414412543,12.025162675425078,11.985639066597157,11.770155638954636,13.578970808962525,13.070751786478978,12.653432604204362,12.28741135776058,12.025162675425078,13.748214272835835,13.429111791099325,"rgba(239, 83, 80, 1.0)",0.5000700581548239,13.572107713117836,-1.4140172993499083,25.441991135716123,-25.400913302662353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868664239708769,1.0476057126855225,False,False,False,False,-0.34282825441539394,-0.34256269234332315,False,False,False,False,243630.0,236612.37208275445,True,False,False,False,4981.0386841487625,False,False,False,False
2025-10-13 17:00:00+00:00,12.865,12.97,12.865,12.915,774.0,,13.744138704373281,13.770084731743626,14.165211980933995,13.922155353614807,13.489649507739397,13.326705387295123,13.162672333306793,13.062845292213083,13.174156342058456,13.00752376722407,12.989264342248608,12.943346641835062,12.908144461235517,12.860417478553735,12.821392396951541,12.821202118104512,12.820819612160859,12.578887860682977,12.344923483849353,12.343085911551338,12.340957816293159,12.302247447777292,12.29624403185551,12.201612505085727,12.07953831068234,12.045183744955084,11.92007697527206,,12.916666666666666,12.916666666666666,12.916666666666666,12.916666666666666,12.901639484311898,13.825740227778416,13.758296428763138,13.80373451324148,14.13180352887456,13.939493885229892,13.578680989983054,13.373470782590717,13.28200954040511,13.068972578630481,12.931493089335817,13.096228282611024,13.13796357263505,13.070720734220112,12.978086447439878,12.96328144817728,12.935193109364743,12.87728890933015,12.653471419146673,12.367699151001718,12.287495536643027,12.14076440855953,12.025274600329855,11.985754974992947,11.770290817206837,13.578680989983054,13.070720734220112,12.653471419146673,12.287495536643027,12.025274600329855,13.744138704373281,13.405586274491098,"rgba(239, 83, 80, 1.0)",0.5064776348413625,13.5354314366448,-1.2249927617023604,27.263057386514973,-25.400913302662353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893557422969193,1.0296918767507006,False,False,False,False,-0.32041696089589006,-0.3314898266196066,False,False,False,False,244404.0,236733.17251557996,False,False,False,False,4915.813278192968,False,False,False,False
2025-10-13 18:00:00+00:00,12.915,12.975,12.905,12.935,2114.0,,13.733494329365449,13.765829105917733,14.16170728598286,13.920775623437153,13.48901687181279,13.326292946159807,13.162453059186337,13.062758051222914,13.17400833050788,13.007487031545649,12.989237644896233,12.943344088430806,12.908159457430175,12.860454863034809,12.821445953469839,12.82125565013158,12.820873197885,12.579029544471975,12.345143323395183,12.343306327412563,12.341178899968885,12.302480617130612,12.296479047618721,12.201875628202119,12.079836158455327,12.045491100487467,11.9204178074745,,12.93252654662973,12.93252654662973,12.93252654662973,12.93252654662973,12.913748569049849,13.81927581802498,13.753818696032539,13.799678236024056,14.128879282401366,13.93750166845357,13.577916572787045,13.372997538468075,13.281652383466513,13.068851480369986,12.93149895574958,13.096120229139848,13.137832337503038,13.070647905245416,12.978065759003604,12.963268576045845,12.93519470097819,12.877318578715732,12.653586097222767,12.367911749575404,12.28773325044822,12.141045010728572,12.025587580833182,11.986078769460832,11.770666837628289,13.577916572787045,13.070647905245416,12.653586097222767,12.28773325044822,12.025587580833182,13.733494329365449,13.406888209082977,"rgba(239, 83, 80, 1.0)",0.5132549372685438,13.536972647290844,-1.1728531058940028,29.268157178478248,-23.752806941439932,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.894366197183099,1.0295774647887326,False,False,False,False,-0.31090776672439296,-0.3211987966719998,False,False,False,False,246518.0,236884.8752672764,False,False,False,False,4872.374312639588,False,False,False,False
2025-10-13 19:00:00+00:00,12.93,13.05,12.91,13.045,3574.0,,13.717507726755045,13.759275736852628,14.156131847620271,13.918601592575191,13.488073240988639,13.325711153545148,13.162187803690657,13.062685770097191,13.17382565148052,13.007481811766459,12.98924864983736,12.943394265769642,12.908237920314397,12.860569317815106,12.821585385934657,12.821394939581886,12.821012468069169,12.579311003401603,12.345554263834028,12.34371822263037,12.341591901776052,12.302913658079122,12.296915148680565,12.202358264520447,12.080376353888528,12.04604707059842,11.921029330795493,,12.970766532549261,12.970766532549261,12.970766532549261,12.970766532549261,12.945233466933868,13.809328970584065,13.746938071104967,13.79340428691159,14.124229180205122,13.934363883976669,13.576755927675224,13.372316029475948,13.281161325565401,13.06874635565109,12.931600547565994,13.096011076003265,13.137681169954536,13.070583808738167,12.978086505885651,12.963302041233037,12.935251611566889,12.877420671375187,12.65382284170911,12.36831068261549,12.28817382643487,12.14155660584743,12.026152910183333,11.986662061825669,11.771336450874003,13.576755927675224,13.070583808738167,12.65382284170911,12.28817382643487,12.026152910183333,13.717507726755045,13.411640451757183,"rgba(239, 83, 80, 0.5)",0.5176675165176622,13.542754241367765,-0.961532693254827,34.50300796427946,-18.915559677269258,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8977689918102237,1.0228748940977128,False,False,False,False,-0.29413492585621137,-0.3076668612641056,False,False,False,False,250092.0,237089.63689103955,False,False,False,False,4852.244478335098,False,False,False,False
