date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_715,aVWAP_peak_689,aVWAP_peak_642,aVWAP_peak_624,aVWAP_peak_618,aVWAP_peak_564,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_472,aVWAP_peak_380,aVWAP_peak_357,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_744,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_613,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_546,aVWAP_valley_492,aVWAP_valley_444,aVWAP_valley_375,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_285,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_144,aVWAP_valley_93,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_45,aVWAP_valley_21,aVWAP_valley_14,aVWAP_OB_bull_744,aVWAP_OB_bull_492,aVWAP_OB_bull_444,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 18:00:00+00:00,5.275,5.335,5.265,5.32,817.0,,,,,,,,,,,,,,,,,,,,,,,,5.251975238312254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.145109845099791,5.28412964079288,5.2784236093993915,,,,5.239909583401079,#000000,,5.239909583401079,,53.89311309308646,-6.4432993910367315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2990.0,-547.8142323690911,False,False,False,False,661.6501036955988,False,False,False,False
2025-02-04 19:00:00+00:00,5.32,5.43,5.31,5.405,3336.0,,,,,,,,,,,,,,,,,,,,,,,,5.272686133716291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.246127965523127,5.29444715730729,5.288046397705259,,,,5.275326913562991,#000000,,5.275326913562991,,59.53270573806493,-1.3682589807615102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346.0,-533.9566473711207,False,False,False,False,703.1128927855895,False,False,False,False
2025-02-04 20:00:00+00:00,5.405,5.435,5.375,5.41,4965.0,,,,,,,,,,,,,,,,,,,,,,,,5.298414748920259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.308511518092405,5.309711248698702,5.302496667239165,,,,5.3047835457376324,#000000,,5.3047835457376324,,63.40929153134241,2.1953933917312156,True,False,True,False,True,0.21239819933208182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5311.0,-443.33716446614204,False,False,False,False,769.1886618896888,False,False,False,False
2025-02-05 15:00:00+00:00,5.43,5.45,5.365,5.395,997.0,,,,,,,,,,,,,,,,,,,,,,,5.403333333333334,5.302310318287898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315374981849861,5.312200414233269,5.304904440293146,,,,5.327624697599502,#000000,,5.327624697599502,,65.06958498362732,3.937936035069825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4314.0,-369.5799991255817,False,False,False,False,772.7206206200811,False,False,False,False
2025-02-05 16:00:00+00:00,5.395,5.4,5.35,5.365,424.0,,,,,,,,,,,,,,,,,,,,,,,5.393884588318087,5.303388448941681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.317056040756913,5.312865279645598,5.305575576524887,,,,5.326553986837434,#000000,,5.326553986837434,,64.3392652722538,3.937936035069825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3890.0,-303.53999913913856,False,False,False,False,767.3140993701574,False,False,False,False
2025-02-05 17:00:00+00:00,5.365,5.385,5.345,5.355,962.0,,,,,,,,,,,,,,,,,,,,,,,5.380878444537698,5.305373846117524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3198868733509235,5.3140726072607265,5.3068263792304124,,,,5.325407630099456,#000000,,5.325407630099456,,63.23754514878739,3.937936035069825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2928.0,-253.43860380364802,False,False,False,False,770.332485426434,False,False,False,False
2025-02-05 18:00:00+00:00,5.355,5.375,5.335,5.34,554.0,,,,,,,,,,,,,,,,,,,,,,,5.375053909885371,5.306232518292117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.320948517245768,5.314577279680858,5.307373781297203,,,,5.324837201280263,#000000,,5.324837201280263,,61.54346048903831,3.937936035069825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2374.0,-212.70312157413412,False,False,False,False,766.9784934043187,False,False,False,False
2025-02-05 19:00:00+00:00,5.345,5.395,5.345,5.375,1171.0,,,,,,,,,,,,,,,,,,,,,,,5.374088364167478,5.308789785179498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.324465896752542,5.316223467126324,5.309051859281548,,,,5.326523874501478,#000000,,5.326523874501478,,61.950791947720205,3.937936035069825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3545.0,-154.44415844895371,False,False,False,False,773.2423927313835,False,False,False,False
2025-02-05 20:00:00+00:00,5.375,5.385,5.35,5.37,3202.0,,,,,,,,,,,,,,,,,,,,,,,5.3715674874601005,5.314538569777374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.331458654851396,5.320031916674275,5.313000915388936,,,,5.330119508830416,#000000,,5.330119508830416,,61.858341379717146,3.937936035069825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343.0,-146.7318459148614,False,False,False,False,810.8975494332225,False,False,False,False
2025-02-06 15:00:00+00:00,5.31,5.33,5.27,5.285,1122.0,,,,,,,,,,,,,,,,,,,,,,,5.361379071790006,5.313899194057999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.329529916544863,5.31940687081794,5.312590314907804,,,,5.327361073623722,#000000,,5.327361073623722,,56.66408125623547,3.937936035069825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-779.0,-156.53445295494106,False,False,False,False,815.7208432404593,False,False,False,False
2025-02-06 16:00:00+00:00,5.285,5.3,5.245,5.245,346.0,,,,,,,,,,,,,,,,,,,,,,,5.3575144300144295,5.313394017266767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.328467331632258,5.318978393698469,5.312246256855421,,,,5.326120085893469,#000000,,5.326120085893469,,51.40041256366521,9.062751318412182,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125.0,-171.54942267656986,False,False,False,False,808.4383495468088,False,False,False,False
2025-02-06 17:00:00+00:00,5.245,5.245,5.215,5.225,23.0,,,,,,,,,,,,,,,,,,,,,,,5.35717683596561,5.31333756540474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.328360598757993,5.318932373867809,5.312207312643769,,,,5.326002937327985,#000000,,5.326002937327985,,47.05172810055086,4.853596930305585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148.0,-186.6881913172432,False,False,False,False,796.2610107941451,False,False,False,False
2025-02-06 18:00:00+00:00,5.225,5.23,5.185,5.185,14.0,,,,,,,,,,,,,,,,,,,,,,,5.3569272074116085,5.313291798865492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3282773712486105,5.3188956315142955,5.312175623335753,,,,5.325913526475152,#000000,,5.325913526475152,,42.5958257126175,0.6205092759803321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1162.0,-201.80930463015414,False,False,False,False,784.1329331074141,False,False,False,False
2025-02-06 19:00:00+00:00,5.185,5.185,5.135,5.16,215.0,,,,,,,,,,,,,,,,,,,,,,,5.352238464377999,5.312347045052792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.326618287705782,5.318145333684734,5.311518468676561,,,,5.324173519899574,#000000,,5.324173519899574,,38.739717734325325,-3.0283738175079478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1377.0,-220.029315411082,False,False,False,False,775.3091667026481,False,False,False,False
2025-02-06 20:00:00+00:00,5.16,5.205,5.16,5.195,860.0,,,,,,,,,,,,,,,,,,,,,,,5.337840916750927,5.309323261994683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.321308436640638,5.315708024372018,5.309398450714421,,,,5.318715818094537,#000000,,5.318715818094537,,38.70922288893384,-3.252471590012462,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-224.6335120713753,False,False,False,False,776.6222028778009,False,False,False,False
2025-02-07 15:00:00+00:00,5.15,5.185,5.12,5.145,858.0,,,,,,,,,,,,,,,,,,,,,,,5.322845800769135,5.305588612955221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315060503010981,5.31269897707231,5.306743099375464,,,,5.312587398636622,#000000,,5.312587398636622,,36.746236577284286,-5.464597364691542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1375.0,-242.46865141910592,False,False,False,False,777.8838741510133,False,False,False,False
2025-02-07 16:00:00+00:00,5.145,5.15,5.085,5.12,307.0,,,,,,,,,,,,,,,,,,,,,,,5.317166440524649,5.304031111713176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118333333333334,5.312526295177353,5.311444266879745,5.305626720965541,,,,5.278188028098967,#000000,,5.278188028098967,,34.58217294835131,-7.8832705293910905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1682.0,-264.78696690098025,False,False,False,False,770.5833489703774,False,False,False,False
2025-02-07 17:00:00+00:00,5.115,5.195,5.115,5.195,514.0,,,,,,,,,,,,,,,,,,,,,,,5.310553922839772,5.302167370314949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149636622005685,5.309482050439497,5.309914050744386,5.304278083553108,,,,5.281005349982899,#000000,,5.281005349982899,,37.9936149931753,-7.8832705293910905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168.0,-278.7902697397247,False,False,False,False,766.605312552232,False,False,False,False
2025-02-07 18:00:00+00:00,5.195,5.195,5.175,5.18,243.0,,,,,,,,,,,,,,,,,,,,,,,5.307936702788124,5.301400739816461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15733239348371,5.308235389808451,5.309277400615419,5.3037190169111055,,,,5.281316940570545,#000000,,5.281316940570545,,39.59759767364244,-7.8832705293910905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1411.0,-296.3439089685662,False,False,False,False,758.4874007297168,False,False,False,False
2025-02-07 19:00:00+00:00,5.18,5.205,5.175,5.175,196.0,,,,,,,,,,,,,,,,,,,,,,,5.305930074394848,5.300798184683376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161636243386244,5.307260843251966,5.308775269703841,5.303278025206101,,,,5.2812797734377295,#000000,,5.2812797734377295,,40.430804373313435,-7.8832705293910905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1607.0,-316.66415844192176,False,False,False,False,749.7666658346824,False,False,False,False
2025-02-07 20:00:00+00:00,5.175,5.175,5.135,5.165,1204.0,,,,,,,,,,,,,,,,,,,,,,,5.292479690180644,5.29640758184657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.160022321428571,5.300361434966075,5.305131787155866,5.300044439091576,,,,5.27574120911155,#000000,,5.27574120911155,,40.482562531740975,-7.8832705293910905,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2811.0,-355.33603195445005,False,False,False,False,756.8090431085632,False,False,False,False
2025-02-10 15:00:00+00:00,5.26,5.34,5.26,5.305,1239.0,,,,,,,,,,,,,,,,,,,,,,,5.293267363273591,5.2965692452736555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.207415608965703,5.300420829048528,5.305047527459948,5.300080845771143,,,,5.283800236632094,#000000,,5.283800236632094,,47.6699645452766,-8.84831678320861,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1572.0,-374.1990392109702,False,False,False,False,764.2848718975777,False,False,False,False
2025-02-10 16:00:00+00:00,5.31,5.355,5.285,5.35,800.0,,,,,,,,,,,,,,,,,,,,,,,5.2951941949161805,5.297219870578504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.229193870752831,5.301265103943676,5.305433243805513,5.30050820120935,,,,5.2881357475343425,#000000,,5.2881357475343425,,53.92304420244808,-3.056971223098273,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,-380.3664959673893,False,False,False,False,764.8385948138942,False,False,False,False
2025-02-10 17:00:00+00:00,5.35,5.365,5.34,5.355,400.0,,,,,,,,,,,,,,,,,,,,,,,5.296680084339658,5.297760645047302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.239321503841185,5.301997736972938,5.305800625083888,5.300882794402684,,,,5.2904072316146085,"rgba(38, 166, 154, 0.5)",0.12443475804215219,5.2904072316146085,0.5190894361164845,58.25104580548924,0.8219210145414877,True,False,True,False,True,0.020140527019314902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372.0,-380.2367828516158,False,False,False,False,759.1821824911981,False,False,False,False
2025-02-10 18:00:00+00:00,5.355,5.375,5.335,5.335,709.0,,,,,,,,,,,,,,,,,,,,,,,5.298918602281988,5.298610012238934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.253093668329769,5.303125235954285,5.306371085720052,5.301471803491078,,,,5.293598401336018,#000000,0.11755401288746335,5.293598401336018,0.35219213404153615,59.79384466732459,2.2201749879743176,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1081.0,-391.10132885391636,False,False,False,False,758.4041641580012,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.345,5.32,5.33,315.0,,,,,,,,,,,,,,,,,,,,,,,5.299537231384308,5.2988548475585855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257269557392722,5.303430497079995,5.306520926967172,5.301637414681709,,,,5.294541745844082,#000000,0.11263842334840438,5.294541745844082,0.31479714560848526,60.47342668918981,3.042236866249411,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1396.0,-406.68115321277037,False,False,False,False,751.5296809927609,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.37,5.32,5.37,1162.0,,,,,,,,,,,,,,,,,,,,,,,5.303041804488797,5.3003037169275835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.273015940189024,5.305324633609896,5.307521976235607,5.302662616195058,,,,5.298645114607662,"rgba(38, 166, 154, 0.5)",0.10861897201263249,5.298645114607662,0.6569283806519531,62.584365343177815,5.330516355858556,True,False,True,False,True,0.8459745542086274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234.0,-404.00392603117706,False,False,False,False,757.8935619076018,False,False,False,False
2025-02-11 15:00:00+00:00,5.42,5.545,5.395,5.545,813.0,,,,,,,,,,,,,,,,,,,,,,,5.311409740840036,5.303860352769351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295854846874208,5.310231435814215,5.310285604632047,5.305294802520465,,,,5.3061561305750535,"rgba(0, 255, 0, 1.0)",0.11045267218493514,5.3061561305750535,2.1624091540767885,68.31520433716274,10.891923544735285,True,False,True,False,True,9.018525949195759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579.0,-388.76355508495726,False,False,False,False,758.7479252888793,False,False,False,False
2025-02-11 16:00:00+00:00,5.545,5.575,5.5,5.52,515.0,,,,,,,,,,,,,,,,,,,,,,5.531666666666666,5.317328463344639,5.306466311269064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310283157102688,5.313801630037776,5.312333698600607,5.307240356908425,,,,5.342731469132837,"rgba(0, 255, 255, 0.75)",0.111842674251753,5.342731469132837,1.5849811536886063,70.5644469432797,13.10473676666841,True,False,True,False,True,7.690054903366022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64.0,-381.7439650836401,False,False,False,False,754.9688876875013,False,False,False,False
2025-02-11 17:00:00+00:00,5.515,5.535,5.5,5.525,1046.0,,,,,,,,,,,,,,,,,,,,,,5.5238490284005985,5.327817525110088,5.311314924962733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.333464370002465,5.320339871064226,5.3161638425052455,5.310890576477276,,,,5.3491200197889475,"rgba(0, 255, 255, 0.75)",0.11355940620987189,5.3491200197889475,1.548792707545554,72.17300531802266,14.827512905123854,True,False,True,False,True,7.906556467270509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,-358.6161516714906,False,False,False,False,759.480997955912,False,False,False,False
2025-02-11 18:00:00+00:00,5.525,5.525,5.49,5.495,700.0,,,,,,,,,,,,,,,,,,,,,,5.51749742002064,5.333692952672437,5.314189083237109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.345164485552166,5.32414227618143,5.318445880433583,5.313075014594277,,,,5.352315301813091,"rgba(38, 166, 154, 1.0)",0.11587555455808654,5.352315301813091,1.2313615130565236,71.20082901595127,14.827512905123854,True,False,True,False,True,6.305426780077028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410.0,-346.6996221882117,False,False,False,False,758.5588119410917,False,False,False,False
2025-02-11 19:00:00+00:00,5.495,5.495,5.475,5.48,303.0,,,,,,,,,,,,,,,,,,,,,,5.513460088403537,5.335830269319003,5.315277925315317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3491645964711125,5.325561325056634,5.319311513849423,5.313907472850203,,,,5.353216170180747,"rgba(38, 166, 154, 1.0)",0.11773818105983812,5.353216170180747,1.0768285077787847,69.5424539627113,14.827512905123854,True,False,True,False,True,5.512117001007827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107.0,-339.66551951862704,False,False,False,False,751.4958846241755,False,False,False,False
2025-02-11 20:00:00+00:00,5.485,5.505,5.475,5.49,2381.0,,,,,,,,,,,,,,,,,,,,,,5.5021641388608025,5.351387723387723,5.3236907313784965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.375266339742092,5.3363258825470155,5.326074069143773,5.3204228306812515,,,,5.362190245105879,"rgba(38, 166, 154, 1.0)",0.11993098616054729,5.362190245105879,1.0656941878475608,68.79463253106873,14.827512905123854,True,False,True,False,False,5.970303096689992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2488.0,-295.8257440222142,False,False,False,False,776.7595143199247,False,False,False,False
2025-02-12 15:00:00+00:00,5.475,5.49,5.44,5.44,249.0,,,,,,,,,,,,,,,,,,,,,,5.499982993197279,5.352487138623274,5.324356962246055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.376814039910405,5.3371441249556275,5.326612921044201,5.320947972941594,,,,5.362620878988349,"rgba(38, 166, 154, 0.5)",0.12067482924957616,5.362620878988349,0.6412200580090962,64.89422559662644,14.827512905123854,True,False,True,False,False,3.33498808846592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2239.0,-256.5261200838853,False,False,False,False,768.577196268453,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.445,5.39,5.395,203.0,,,,,,,,,,,,,,,,,,,,,,5.496598418874683,5.352972650781109,5.324705355830761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3773206005464065,5.337545758201174,5.326892489278656,5.321226930436391,,,,5.362466029135597,#000000,0.1207839259038913,5.362466029135597,0.269356792478252,59.76083389958486,16.24479121170704,True,False,True,False,False,1.0615233468769674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2036.0,-220.9830794624297,False,False,False,False,759.8085575666165,False,False,False,False
2025-02-12 17:00:00+00:00,5.4,5.4,5.335,5.35,622.0,,,,,,,,,,,,,,,,,,,,,,5.482654649166529,5.353191860229439,5.325160385823239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.376621171850681,5.337946420623476,5.327246080659135,5.321611387929364,,,,5.360633136611695,#000000,0.12063271634284042,5.360633136611695,-0.08814471674065644,54.18987682985245,11.09366969009502,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1414.0,-195.6345045870432,False,False,False,False,757.6719907826379,False,False,False,False
2025-02-12 18:00:00+00:00,5.35,5.355,5.29,5.295,125.0,,,,,,,,,,,,,,,,,,,,,,5.4792097981770835,5.352990911779732,5.325131197062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.376057952441976,5.337864532041557,5.327217708605238,5.321595602406268,,,,5.360009671787713,"rgba(239, 83, 80, 0.5)",0.12063279102412501,5.360009671787713,-0.5389054769918423,48.29651937827738,5.782191020064808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,-172.61691536863944,False,False,False,False,747.8631227084884,False,False,False,False
2025-02-12 19:00:00+00:00,5.295,5.305,5.275,5.295,206.0,,,,,,,,,,,,,,,,,,,,,,5.473125721784777,5.3524856000000005,5.32499564120211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.374838151370567,5.337612612612613,5.32709863093883,5.321501842642861,,,,5.358808314364537,"rgba(239, 83, 80, 0.5)",0.12050539220113551,5.358808314364537,-0.5295058851643294,44.36761441056068,2.3191521036369807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1289.0,-149.956187998583,False,False,False,False,739.4621440618452,False,False,False,False
2025-02-12 20:00:00+00:00,5.3,5.305,5.275,5.3,1198.0,,,,,,,,,,,,,,,,,,,,,,5.444589515986575,5.349780644832939,5.324266933061815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368518230852211,5.336251571520206,5.326453482190324,5.320997834366365,,,,5.352979744687205,#000000,0.120065672720248,5.352979744687205,-0.44125638483405044,42.11182138606016,0.2690311466883486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487.0,-109.07314632418637,False,False,False,False,746.5712581073979,False,False,False,False
2025-02-13 15:00:00+00:00,5.26,5.265,5.225,5.24,472.0,,,,,,,,,,,,,,,,,,,,,,5.4327450124688275,5.347896762904638,5.323539647786768,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.243333333333332,5.364807185027006,5.335139765592652,5.325832436311446,5.320454170188993,,,,5.3367185392017085,"rgba(239, 83, 80, 0.5)",0.11999879879278645,5.3367185392017085,-0.8059958947482593,38.24893023142885,-3.402229159671748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2015.0,-76.14177971450906,False,False,False,False,742.3143393770506,False,False,False,False
2025-02-13 16:00:00+00:00,5.245,5.275,5.225,5.255,454.0,,,,,,,,,,,,,,,,,,,,,,5.423043623633074,5.346286068918055,5.322923737078213,,,,,,,,,,,,,,,,,,,,,,,,,,,5.251666666666667,5.247419006479482,5.361670534114965,5.334189995238215,5.3253032303356065,5.319994107334893,,,,5.325832996644352,"rgba(239, 83, 80, 0.5)",0.11988703391485184,5.325832996644352,-0.5908311710727646,36.83799161210608,-4.8833837985246475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2469.0,-36.68221723831511,False,False,False,False,737.8443496192668,False,False,False,False
2025-02-13 17:00:00+00:00,5.255,5.26,5.23,5.235,264.0,,,,,,,,,,,,,,,,,,,,,,5.417563706416419,5.345277615500706,5.322520832159469,,,,,,,,,,,,,,,,,,,,,,,,,,,5.247989786443826,5.246142857142857,5.359766626602564,5.333581849869289,5.3249576355193815,5.319690659622862,,,,5.324165729919709,"rgba(239, 83, 80, 0.5)",0.12001959299507159,5.324165729919709,-0.7429264480456163,35.10224389438423,-6.821639980548362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2205.0,-1.927454180356733,False,False,False,False,730.4979255941619,False,False,False,False
2025-02-13 18:00:00+00:00,5.235,5.315,5.225,5.315,7291.0,,,,,,,,,,,,,,,,,,,,,,5.357265373177782,5.3326046983284785,5.318001646457637,,,,,,,,,,,,,,,,,,,,,,,,,,5.285000000000001,5.281682066009074,5.279547812757929,5.336987658963966,5.326117877612947,5.3208648141123795,5.316337756508827,,,,5.315440970392902,#000000,0.11997458439561619,5.315440970392902,-0.0036755317396829916,39.41160604842139,-6.821639980548362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,145.32723503174182,False,False,False,False,832.2111360500663,False,False,False,False
2025-02-13 19:00:00+00:00,5.315,5.345,5.315,5.34,2828.0,,,,,,,,,,,,,,,,,,,,,,5.353676265224232,5.332659636867784,5.318685936891723,,,,,,,,,,,,,,,,,,,,,,,,,,5.298507922390224,5.295160868629079,5.292997759896248,5.336601454962193,5.326523678837536,5.321341255793214,5.316951876554566,,,,5.3193106656046805,#000000,0.11961620306645734,5.3193106656046805,0.17296431306906343,43.63174591582124,-14.50859739617998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12324.0,334.1438670467536,False,False,False,False,863.153599057042,False,False,False,False
