date,Open,High,Low,Close,Volume,aVWAP_peak_710,aVWAP_peak_682,aVWAP_peak_659,aVWAP_peak_629,aVWAP_peak_570,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_469,aVWAP_peak_435,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_191,aVWAP_peak_176,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_98,aVWAP_peak_75,aVWAP_peak_62,aVWAP_peak_36,aVWAP_peak_11,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_600,aVWAP_valley_555,aVWAP_valley_522,aVWAP_valley_481,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_365,aVWAP_valley_348,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_240,aVWAP_valley_208,aVWAP_valley_178,aVWAP_valley_155,aVWAP_valley_128,aVWAP_valley_83,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_714,aVWAP_OB_bull_600,aVWAP_OB_bull_481,aVWAP_OB_bull_414,aVWAP_OB_bull_305,aVWAP_OB_bull_45,aVWAP_OB_bear_682,aVWAP_OB_bear_570,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,43.53,43.72,43.415,43.615,18430.0,,,,,,,,41.946363959532206,41.67545718801966,41.77978871572201,41.86761490725557,41.91337343097884,41.86616900066401,40.72726836448219,40.528418779887915,40.3910942516517,40.052966560819456,39.94307463960963,39.74268118420219,39.671172619406754,39.566680845392185,39.42200388511629,39.10707923363572,38.34308138663324,,,,,,43.459056998849405,42.03359651276957,41.45416424955004,41.80847645710803,41.800109284998584,41.925799369707185,41.877460601369776,41.14811210277499,40.74989057486504,40.61525017925917,40.460398129112825,40.083842655499204,39.974115959694345,39.81508213536404,39.61768392518069,39.23283661127458,38.439022389860746,,,42.03359651276957,41.80847645710803,41.14811210277499,39.23283661127458,,,41.50139315292794,40.50260523252997,40.85264106689636,"rgba(38, 166, 154, 1.0)",1.1736163138996663,42.03302588666501,1.347948298433621,68.23626625343421,22.498274585156963,True,False,True,False,False,9.42480388686458,41.9366,41.674575000000004,0.0,0.0,0.0,0.0,0,1.0411051916849472,0.9213935025592814,False,False,False,False,0.20873038767327454,0.20659284992617466,False,False,False,False,2897664.0,2447198.602993616,False,False,False,False,38554.138534150254,False,False,False,False
2025-04-30 18:00:00+00:00,43.595,43.785,43.5,43.51,19762.0,,,,,,,,41.966320544357245,41.68635600121646,41.78566047876544,41.87262354984345,41.91805795433631,41.870370000423,40.732353594940705,40.53339725814487,40.39592721026263,40.0574949038785,39.94746215035776,39.74701930931474,39.67547934275028,39.57096226965479,39.42622233200616,39.11137102809718,38.34759279025955,,,,,,43.48919726453421,42.05464024194382,41.47014599970354,41.81545440156129,41.80558889329035,41.93026017959242,41.881801750183556,41.15293996941833,40.7550299094187,40.62023932146112,40.465318691960725,40.08854179107439,39.97851416857961,39.8194511926452,39.62198120016701,39.23709707806892,38.44354217719779,,,42.05464024194382,41.81545440156129,41.15293996941833,39.23709707806892,,,41.5100841607679,40.50851004227112,40.86057319004711,"rgba(38, 166, 154, 1.0)",1.1857455669530166,42.04245098269946,1.2376592906618817,65.38051964091758,19.90356765394371,False,False,True,False,False,8.745365226165415,41.97580000000001,41.699675,0.0,0.0,0.0,0.0,1,1.0417299335043722,0.9182156133828997,False,False,False,False,0.214838825821442,0.21071583787380832,False,False,False,False,2877902.0,2453876.1750402264,False,False,False,False,38262.78754912467,False,False,False,False
2025-04-30 19:00:00+00:00,43.52,43.77,43.315,43.77,39958.0,,,,,,,,42.00571088879872,41.7082464102226,41.79754758797384,41.88277912803582,41.92756254509078,41.87889990601184,40.74265226595721,40.54347974387684,40.405715653645416,40.06666730670128,39.956349848654945,39.75580647039826,39.684202825570516,39.579634274583,39.43476664951769,39.12006242820078,38.35672570595052,,,,,,43.52850360941622,42.096035804751146,41.502040363532004,41.829555033247864,41.816689519914,41.93931473484686,41.89061430607294,41.1627231986917,40.76543768997458,40.63034376606524,40.47528409445053,40.0980588980009,39.9874235984489,39.82830109160762,39.63068540037025,39.2457256094621,38.45269222525996,,,42.096035804751146,41.829555033247864,41.1627231986917,39.2457256094621,,,41.526456812528814,40.52040056701119,40.87526052612428,"rgba(38, 166, 154, 1.0)",1.2019545381215073,42.06025920185387,1.4224671099609392,66.15039288998342,19.90356765394371,False,False,True,False,False,10.065784234007634,42.0202,41.726825,0.0,0.0,0.0,0.0,1,1.0475782254607802,0.9322224603514787,False,False,False,False,0.20669767043969842,0.20870675415675338,False,False,False,False,2917860.0,2461069.7227140213,False,False,False,False,38289.06991270413,False,False,False,False
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,,,,,,,44.214999999999996,42.09464261163071,41.757231519858664,41.82481811434722,41.906403049527455,41.94983587222602,41.898782021809886,40.76431258215997,40.56446667940228,40.425961393583684,40.08537896658097,39.97440984773831,39.773539675554424,39.701767422743345,39.597039033652884,39.45184361537286,39.137286873422504,38.374527225627766,,,,,,43.76789046324409,42.19031813993198,41.57108974094354,41.86192770474474,41.84224797103225,41.96058539234198,41.911179795294366,41.18388098673643,40.78735352594479,40.65146984523708,40.495960304473215,40.11749221533294,40.00554813533993,39.84620366883876,39.64818185703111,39.26288107630628,38.47055914042013,,,42.19031813993198,41.86192770474474,41.18388098673643,39.26288107630628,,,41.75996981604433,40.74984702806883,40.916162939011386,"rgba(0, 255, 255, 0.75)",1.226210514236602,42.28122931659872,1.532176295659101,69.3699213376152,19.90356765394371,True,False,True,False,True,11.987921900087645,42.072399999999995,41.755675000000004,0.0,0.0,0.0,0.0,1,1.0485775630703167,0.9100375738056896,False,False,False,False,0.2643211991468658,0.2365139766518096,False,False,False,False,2988147.0,2469241.4634471373,False,False,False,False,38785.161852042045,False,True,False,False
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,,,,,,,44.170112816513516,42.11425258521288,41.76849980535035,41.831140147740584,41.911868224599935,41.954980837810616,41.90339259518532,40.769522341502444,40.56953648601176,40.4308660096282,40.08993943567811,39.9788194241497,39.77788153755276,39.70607208165953,39.6013100950587,39.456041543051235,39.14153468366797,38.378945017838014,,,,,,43.78682727049337,42.21088147824568,41.5869619710365,41.86939888120305,41.848173413861595,41.96549868068277,41.91594413492953,41.18891787465865,40.79262158163901,40.656564196327345,40.500962086239724,40.12222524339919,40.009971433170655,39.85058265446139,39.65247269971224,39.26710667250905,38.47498993680998,,,42.21088147824568,41.86939888120305,41.18891787465865,39.26710667250905,,,41.76580287046224,40.753039759345086,40.9235353064341,"rgba(38, 166, 154, 1.0)",1.244993263124096,42.288054963240796,1.3670315231172159,68.74404754503628,19.90356765394371,False,False,True,False,True,10.85748252005201,42.1212,41.78082499999999,0.0,0.0,0.0,0.0,1,1.0520782791525152,0.9085125882796916,False,False,False,False,0.2441824167520905,0.24034819670195004,False,False,False,False,2969957.0,2477004.4950216003,False,False,False,False,38465.85701712666,False,False,False,False
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,,,,,,,44.034137017295464,42.14132783930716,41.78482925582992,41.84030635520627,41.919740644538045,41.96236318796079,41.91004686278461,40.77757259676478,40.577427811703714,40.438535435492,40.09714110460007,39.98580269673897,39.78478946184886,39.712931455159236,39.6081306286423,39.46276432675031,39.14837432419121,38.386133573337624,,,,,,43.77004778254763,42.23884864617726,41.61018299625555,41.88017715903864,41.85675554010594,41.972543158586134,41.92281056087164,41.19655885540169,40.800754269838734,40.66446973488003,40.50876556373797,40.12969230262247,40.01697109186843,39.85753830723205,39.65931768572504,39.27389645481048,38.48219117386582,,,42.23884864617726,41.88017715903864,41.19655885540169,39.27389645481048,,,41.7684832919416,40.75401969878618,40.93185419315091,"rgba(38, 166, 154, 0.5)",1.251624036893221,42.28857814926565,0.9598903626975045,62.335223587712804,17.52896806373363,False,True,True,False,False,7.634594401711972,42.2046,41.80035,0.0,0.0,0.0,0.0,1,1.0491155947422515,0.9103153567371666,False,False,False,False,0.2223944255438293,0.23137131112288967,False,False,False,False,2938364.0,2484157.355563901,False,False,False,False,38359.30109438051,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,,,,,,,43.97865846329217,42.16809959418601,41.801056900132515,41.849495372502254,41.92766034924502,41.96980310055726,41.9167483843349,40.78551434410596,40.58519846407371,40.446079453045776,40.10420846835341,39.992651386236076,39.79155601959096,39.71964780576897,39.614805170494066,39.46933848633564,39.15505246822813,38.39313135433717,,,,,,43.76878997517588,42.26652850766467,41.63303881998998,41.89097415857063,41.86536798827272,41.97964748493285,41.929726619630905,41.204137544766034,40.80877882910945,40.67226066059933,40.516445428283184,40.13702070563041,40.02383721055162,39.86435444523816,39.666017966117415,39.28052982985494,38.48920346445281,,,42.26652850766467,41.89097415857063,41.204137544766034,39.28052982985494,,,41.77589654947128,40.75937253249,40.94097997875535,"rgba(38, 166, 154, 1.0)",1.2688360098211933,42.295727198617314,1.2210189412901447,61.01439618107263,16.415462667461995,False,True,True,False,False,9.418135462223646,42.3013,41.820150000000005,0.0,0.0,0.0,0.0,1,1.0468809484962203,0.9143960406809158,False,False,False,False,0.22075869258050126,0.22606500185169548,False,False,False,False,2968598.0,2491668.0632295767,False,False,False,False,38233.32743400252,False,False,False,False
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,,,,,,,43.96551932883791,42.19356460794692,41.81650965145135,41.85831745058046,41.9352922724449,41.97698652560253,41.92321215308384,40.79298893839987,40.59249504989263,40.45315338603046,40.11081547337246,39.99904860407404,39.79786678301068,39.725908582129684,39.621022497793724,39.47545666093464,39.16125543336132,38.39960671517228,,,,,,43.77981887470773,42.29290951217469,41.65459266380174,41.90133628311108,41.87364522866179,41.98651170627831,41.93639874109867,41.211317195785725,40.81633324813931,40.67958365469002,40.52365161614257,40.143872792515275,40.03025232043104,39.87071482180894,39.672261419722886,39.28669577161165,38.49569482823343,,,42.29290951217469,41.90133628311108,41.211317195785725,39.28669577161165,,,41.7855492351416,40.76661222856221,40.95032886346558,"rgba(38, 166, 154, 1.0)",1.2856185632174233,42.30639418217623,1.2006716937570545,60.172303915731646,15.574223055835404,False,True,True,False,False,9.443080277843485,42.39450000000001,41.83865000000001,0.0,0.0,0.0,0.0,1,1.0477362204724407,0.9132764654418197,False,False,False,False,0.23716996151556102,0.23161748168362825,False,False,False,False,2995956.0,2499486.480853924,False,False,False,False,38064.71770634356,False,False,False,False
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,,,,,,,43.84104519266986,42.23992641364427,41.846868141259435,41.87575254625139,41.95026148067273,41.99100939179551,41.93593571396077,40.80903188633703,40.60829969752429,40.46856468112088,40.125386811318975,40.013207565988274,39.81191351612964,39.73987052016914,39.63492394930106,39.48918375261141,39.17526330851374,38.41441349726038,,,,,,43.732045879602566,42.33984816757508,41.69730751365087,41.921653291543514,41.88998827629425,41.999901707106844,41.949505506831386,41.226377572690616,40.83252788018027,40.695385878757996,40.539305823457454,40.15896556314933,40.04443760634057,39.88484380395024,39.686203596652895,39.30058560641872,38.51051734208038,,,42.33984816757508,41.921653291543514,41.226377572690616,39.30058560641872,,,41.79609889809031,40.77615878147382,40.96525888331076,"rgba(38, 166, 154, 0.5)",1.2939333392743317,42.31286244335017,0.8865507378403069,55.796808421813935,11.42074604408252,False,True,True,False,False,6.961795955485748,42.4803,41.8553,0.0,0.0,0.0,0.0,1,1.0459606986899563,0.9079694323144104,False,False,False,False,0.2064944915824614,0.21905598663304482,False,False,False,False,2928475.0,2506137.4656468867,False,False,False,False,38520.78409849327,False,False,False,False
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,,,,,,,43.78888277530356,42.26239513046913,41.86220058590399,41.88465205219611,41.95789763852794,41.998157342780964,41.94244416498949,40.81743234798248,40.61659756050176,40.476670339711035,40.133078806982354,40.02069010688402,39.81934824095548,39.74726429273343,39.6422909462824,39.496465360889616,39.18270592123315,38.42230470780319,,,,,,43.706132562846186,42.36235994886067,41.71879124911623,41.93197662036634,41.89833427256532,42.00672881613304,41.95620392479701,41.23421559880791,40.84100428823923,40.70367370778494,40.54753186459163,40.16692862778742,40.05193210851944,39.892317889284605,39.69358960288381,39.307960956796826,38.51841400756762,,,42.36235994886067,41.93197662036634,41.23421559880791,39.307960956796826,,,41.801880622638194,40.7817487956739,40.97282917923224,"rgba(38, 166, 154, 0.5)",1.3007064019767398,42.31641925306999,0.794630321922946,51.96323145415437,7.8876610968836545,False,True,False,False,False,6.274460789943262,42.5633,41.8683,0.0,0.0,0.0,0.0,1,1.0445946682658231,0.9098838794090389,False,False,False,False,0.20202877613969308,0.21054238138636894,False,False,False,False,2891823.0,2512117.086334532,False,False,False,False,38491.8107016174,False,False,False,False
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,,,,,,,43.786819125967405,42.28621215678526,41.877816722910644,41.893805522125454,41.96582767013757,42.00562064376497,41.94920046759499,40.82549702732439,40.62450455228622,40.4843590801492,40.14030501194228,40.02770045874309,39.826281589274444,39.7541489118271,39.64913594206045,39.50321227642502,39.18956420380122,38.42949980537167,,,,,,43.71053431714395,42.38662641833864,41.74025018704951,41.942630610787305,41.90693659234268,42.01386758018983,41.96316686323713,41.24189355343175,40.849149213439865,40.7115960033444,40.55535229267943,40.174414994338186,40.058959031028564,39.89929917416092,39.70045933620225,39.31477154565775,38.52562228926112,,,42.38662641833864,41.942630610787305,41.24189355343175,39.31477154565775,,,41.81186537604408,40.78997284269396,40.9820900001549,"rgba(38, 166, 154, 1.0)",1.3153479586221195,42.32692771014037,1.2567566468049185,54.48712261597596,7.8876610968836545,False,True,True,False,True,9.48529355270372,42.6617,41.887024999999994,0.0,0.0,0.0,0.0,1,1.0419409236794865,0.9117663058260348,False,False,False,False,0.2164703949746525,0.2135063881805107,False,False,False,False,2923281.0,2518491.7206549267,False,False,False,False,38382.75937291016,False,False,False,False
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,,,,,,,43.80667012478419,42.3028353990973,41.88835476163936,41.900023884878145,41.971255789031225,42.010750976130936,41.95382263306904,40.830652810101135,40.629523758613296,40.489218251450865,40.14482871557315,40.03207711621064,39.830590228538014,39.7584206937012,39.65337397845622,39.50737784257037,39.19377497172215,38.43386941900773,,,,,,43.72769459018733,42.403778871988244,41.7545130432596,41.949890686480686,41.91278996609926,42.018780235708775,41.967935789976764,41.24689372373769,40.854360793126844,40.71664001298645,40.56030547519831,40.17910517764846,40.063349358195,39.90364460700663,39.70471711373737,39.31896197983149,38.530005143425655,,,42.403778871988244,41.949890686480686,41.24689372373769,39.31896197983149,,,41.82037366630473,40.7965234085875,40.989021562858504,"rgba(38, 166, 154, 1.0)",1.33279727512315,42.33709580230537,1.3527220015722514,57.1475681379365,7.8876610968836545,False,True,True,False,True,10.269021010855482,42.733200000000004,41.905874999999995,0.0,0.0,0.0,0.0,1,1.0610957387935807,0.9050359712230216,False,False,False,False,0.25765504020644997,0.23558071419348034,False,False,False,False,2941133.0,2525044.298629269,False,False,False,False,38064.45302604333,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,,,,,,,43.81787197449858,42.31817306896161,41.89829887867774,41.905912102425454,41.97638811306802,42.01559691099659,41.95819852212982,40.83564429314731,40.63439569284735,40.49394277995464,40.14924289304958,40.03635234322775,39.83480603433313,39.762602798488345,39.65752628665937,39.511463379748726,39.197912848418966,38.438179676116555,,,,,,43.7388030267078,42.41950954607731,41.767983635787964,41.95674833507631,41.918332246198986,42.023420282347274,41.97244803817603,41.25170435404013,40.859404516810194,40.72153078562491,40.56511735634863,40.18367999097291,40.06763675826915,39.907893899385925,39.7088871855851,39.323076821877216,38.53432658695457,,,42.41950954607731,41.95674833507631,41.25170435404013,39.323076821877216,,,41.8277740839974,40.8023615887083,40.995323727425905,"rgba(38, 166, 154, 1.0)",1.3491352986461975,42.34559931666331,1.2781525211496991,58.2038050103125,1.9653855784255185,False,True,True,False,True,9.81606464996447,42.805,41.922425000000004,0.0,0.0,0.0,0.0,1,1.0667850011093851,0.9000443754160193,False,False,False,False,0.2441824167520905,0.2398815654727854,False,False,False,False,2923081.0,2531215.410278428,False,False,False,False,37754.182436492265,False,False,False,False
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,,,,,,,43.82433903212211,42.330107983925274,41.90613860282037,41.91056977485606,41.98044682869347,42.01942811118125,41.96166215002878,40.839630151811136,40.63829029875944,40.49772224901739,40.15277942278331,40.03977910498978,39.838187426168155,39.765957928460615,39.660858551440185,39.51474343613608,39.20123738870624,38.44164768655789,,,,,,43.74589705653639,42.43171161268625,41.77859217758784,41.96216469560546,41.92271688461058,42.02708899710276,41.97601852156461,41.25553636303165,40.86343145247047,40.72543875412327,40.56896531414029,40.187344486859516,40.07107289512249,39.91130133227328,39.712233197484075,39.326381919197544,38.53780300536725,,,42.43171161268625,41.96216469560546,41.25553636303165,39.326381919197544,,,41.833408738182875,40.80686256269208,41.000217568574335,"rgba(38, 166, 154, 1.0)",1.3641604090504629,42.35195133858931,1.215435259966817,58.26150044271641,2.2972101616886675,False,True,True,False,True,9.423819828123165,42.8787,41.93835,0.0,0.0,0.0,0.0,1,1.0719372426838765,0.8955713808834982,False,False,False,False,0.2410858218083859,0.24048369364058564,False,False,False,False,2908418.0,2537063.5124446535,False,False,False,False,37396.17960801952,False,False,False,False
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,,,,,,44.08666666666666,43.86139318278916,42.38017637754946,41.939171972267594,41.93034831849536,41.997731136553135,42.03576645069712,41.97642849039478,40.8563509106079,40.6546039467586,40.513539933553034,40.167552132629304,40.054085920644845,39.85229022407602,39.77994651006592,39.674745055979415,39.52840397632055,39.21506438508583,38.456032572227,,,,,,43.78264458920484,42.482945321899265,41.82293368212303,41.985144171754385,41.9413526709751,42.04274358255591,41.99124094211413,41.27168243789437,40.88032688420464,40.74181922800855,40.58507631013992,40.20265231155362,40.08542124783039,39.9255177375552,39.72618021687902,39.340135238287644,38.55222673547502,,,42.482945321899265,41.985144171754385,41.27168243789437,39.340135238287644,,,42.03307354817571,40.99791042965061,41.021179018144416,"rgba(38, 166, 154, 1.0)",1.3807361921929664,42.512098751049166,1.1427970512199885,58.93834188154137,3.3203817244221554,False,True,True,False,True,9.83384813341948,42.9519,41.95629999999999,0.0,0.0,0.0,0.0,1,1.0736666666666665,0.8894444444444446,False,False,False,False,0.25121850065102397,0.2458510971458048,False,False,False,False,2968261.0,2543748.7448098524,False,False,False,False,37744.19232727503,False,False,False,False
