date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_847,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_725,aVWAP_peak_659,aVWAP_peak_640,aVWAP_peak_606,aVWAP_peak_524,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_294,aVWAP_peak_279,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_134,aVWAP_peak_103,aVWAP_peak_67,aVWAP_peak_24,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_804,aVWAP_valley_762,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_647,aVWAP_valley_571,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_306,aVWAP_valley_282,aVWAP_valley_226,aVWAP_valley_205,aVWAP_valley_191,aVWAP_valley_156,aVWAP_valley_113,aVWAP_valley_95,aVWAP_valley_78,aVWAP_valley_48,aVWAP_OB_bear_725,aVWAP_OB_bear_606,aVWAP_OB_bear_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,71.42,71.635,71.355,71.515,11713.0,,,,,,,,,,,71.68663447102392,70.83709688085607,70.14598507258627,69.49208895025102,68.08552754464762,67.78706848290501,67.50746988962766,66.38841198148286,66.37838242871398,66.48041338481465,66.62039045074258,,,,,,,,,,,,70.93697131366486,70.44309012345296,69.61184820206019,68.25404066627239,67.85235379840894,67.71334302670404,66.67608601101465,66.35731085549263,66.41367424426396,66.42852760500838,66.513967234208,,,,68.11866739173651,"rgba(0, 255, 0, 1.0)",1.2722501064392835,68.26930482559571,2.551145531823295,61.263316339053944,18.806799307777254,True,False,True,False,False,15.26103117824988,0.0,0.0,0.0,0.0,0,1.0539526574363551,0.8818222420723536,False,False,False,False,0.29244632323373027,0.29207485384960297,False,False,False,False,109477.0,36929.2496771482,False,False,False,False,15507.049227937161,False,False,False,False
2025-05-28 19:00:00+00:00,71.505,71.83,71.49,71.8,52986.0,,,,,,,,,,,71.69213807943586,70.89683681897156,70.21610240212996,69.56530756407213,68.16604386951805,67.86899733746654,67.59071307923742,66.46883262285735,66.44898816962416,66.54358452108838,66.6737656743087,,,,,,,,,,,,71.01919592429509,70.50880091053605,69.68699196271652,68.33322825969175,67.93405534672566,67.79564638472189,66.76186520289248,66.43021970842217,66.48192541342057,66.49433710572069,66.57334484959122,,,,68.188678236702,"rgba(0, 255, 0, 1.0)",1.2743295463867461,68.34201932327825,2.713568626362434,62.84665910706773,18.806799307777254,True,False,True,False,False,16.753304861564462,0.0,0.0,0.0,0.0,0,1.05548606147248,0.8795568263045033,False,False,False,False,0.30609121329975675,0.29908303357467986,False,False,False,False,162463.0,38875.50937207613,False,False,False,False,16088.11823215519,False,False,False,False
2025-05-29 14:00:00+00:00,71.96,72.01,71.565,71.67,12082.0,,,,,,,,,,,71.69545097312086,70.9099700109701,70.23164009404772,69.58164204396019,68.18411480986175,67.88739935359527,67.60942189576967,66.48697415856125,66.46495218982018,66.55789026227592,66.68587942257422,,,,,,,,,,,,71.03653467577814,70.52332708031635,69.70371581437344,68.3509956653661,67.95240294647556,67.81413553418457,66.78117818134179,66.4466962656082,66.49736465444623,66.50923216543629,66.58680301142324,,,,68.20444187315033,"rgba(0, 255, 0, 1.0)",1.2743801708365123,68.3583787685381,2.5986132766709065,62.43610245799566,18.806799307777254,True,False,True,False,False,15.698761284930072,0.0,0.0,0.0,0.0,0,1.0514666666666663,0.8784888888888889,False,False,False,False,0.31671099053502444,0.30789701205485215,False,False,False,False,150381.0,40604.27666863309,False,False,False,False,16026.007871966736,False,False,False,False
2025-05-29 15:00:00+00:00,71.68,71.775,71.215,71.245,12409.0,,,,,,,,,,,71.67924916379496,70.91779350575746,70.24380341667353,69.59559854449591,68.20075073527723,67.90448628465306,67.62691379540883,66.50429337514548,66.48021003600213,66.57155382732726,66.69743756746834,,,,,,,,,,,,71.04547824761555,70.53389219279431,69.71783000145841,68.3672631392366,67.96940918327205,67.83133621271489,66.79952483301892,66.46244492980493,66.51211715216245,66.52346526660436,66.59965590471059,,,,68.21747760524532,"rgba(0, 255, 0, 1.0)",1.2685926905102012,68.3717810100896,2.2648869187121443,58.12004136920951,14.663440912938356,False,False,True,False,False,12.349695249811365,0.0,0.0,0.0,0.0,0,1.0480786258190185,0.8833894103063574,False,False,False,False,0.29244632323373027,0.3001716676442912,False,False,False,False,137972.0,42113.85377454575,False,False,False,False,15969.930230540895,False,False,False,False
2025-05-29 16:00:00+00:00,71.22,71.535,71.155,71.36,8437.0,,,,,,,,,,,71.6669461397417,70.9223279258084,70.2515020028079,69.6046486519095,68.21174870998021,67.91580693031844,67.63852279957806,66.51585237604765,66.4904013002002,66.58068216700768,66.70516145348176,,,,,,,,,,,,71.05033575081993,70.54043849758118,69.72694935048249,68.37800310963296,67.98067127858263,67.84273767442231,66.81175041797637,66.47296295913695,66.52197143014185,66.53297389774391,66.60824418691112,,,,68.2259381368324,"rgba(0, 255, 0, 1.0)",1.2695067389982115,68.38046039578111,2.347005740647024,56.194442034145865,12.575639739548777,False,False,True,False,False,12.981994958438182,0.0,0.0,0.0,0.0,0,1.0609603712959652,0.8813816494109248,False,False,False,False,0.27839126243667883,0.289281465040485,False,False,False,False,146409.0,43730.8327857931,False,False,False,False,15853.140614563516,False,False,False,False
2025-05-29 17:00:00+00:00,71.35,71.39,71.01,71.025,8759.0,,,,,,,,,,,71.64732993103017,70.9246911647787,70.25788741502923,69.61283613806097,68.2223328582187,67.92677298247004,67.64982629426036,66.52727967718049,66.50048483706954,66.58970971317171,66.71279459403787,,,,,,,,,,,,71.05182355588704,70.54540388192306,69.73510808401966,68.38829557391985,67.99156603428102,67.85379789311445,66.82379382115286,66.48337021697367,66.53171979687647,66.54238064467373,66.61673715578716,,,,68.23345192108712,"rgba(0, 255, 0, 1.0)",1.261571039017627,68.38810500403864,2.090167667462226,52.18368590925455,8.606902142401879,False,False,False,False,False,10.419415845915012,0.0,0.0,0.0,0.0,0,1.0495816272031329,0.8841908492077621,False,False,False,False,0.26595600739931263,0.27761873621989885,False,False,False,False,137650.0,45186.94390539321,False,False,False,False,15743.153938368732,False,False,False,False
2025-05-29 18:00:00+00:00,71.035,71.075,70.725,70.845,11419.0,,,,,,,,,,,71.61178392542058,70.92409519558062,70.26366678539786,69.62158684669643,68.23479826200133,67.93981064655875,67.66336431422914,66.54125814698041,66.51283238982246,66.60075611460645,66.72212458734232,,,,,,,,,,,,71.04828501201357,70.54898579406148,69.74366406639034,68.40034291417706,68.0044940863728,67.8669746110592,66.83845502899797,66.49611515606439,66.54365371144213,66.55389658563186,66.6271282035143,,,,68.24127601747098,"rgba(0, 255, 255, 0.75)",1.2522913845081156,68.39595196871183,1.955653501720869,48.23912247767097,4.826758262407189,False,True,False,True,False,9.076771078728875,0.0,0.0,0.0,0.0,0,1.0442706018312733,0.8909236376566806,False,False,False,False,0.23828963796908603,0.25795418709449247,False,False,False,False,126231.0,46443.44089910804,False,False,False,False,15676.112792037433,False,False,False,False
2025-05-29 19:00:00+00:00,70.845,70.95,70.535,70.695,30881.0,,,,,,,,,,,71.51305319665133,70.91696650597237,70.27498417180048,69.64182035095705,68.2659908337245,67.9726719146395,67.69767790698265,66.57728113055009,66.54470611521634,66.62927523989168,66.74621578083057,,,,,,,,,,,,71.03116055125756,70.55396094355898,69.76310935814824,68.43034832882802,68.03703103786702,67.90023837989287,66.87607874118302,66.52900967176738,66.57446012932235,66.58363125270321,66.65396270964726,,,,68.25971064779058,"rgba(0, 255, 255, 0.75)",1.2293855126608155,68.41426264775885,1.8551848291304833,44.60243585228602,1.3954633811881791,False,True,False,True,False,7.9678338686155925,0.0,0.0,0.0,0.0,0,1.0386120996441275,0.8986654804270463,False,False,False,False,0.22232616148727288,0.2401401742908827,False,False,False,False,95350.0,47201.68212547846,False,False,False,False,15911.847477432202,False,False,False,False
2025-05-30 14:00:00+00:00,70.745,71.055,70.72,70.925,11852.0,,,,,,,,,,,71.48788543892888,70.91673459816393,70.28079317063582,69.65060004195956,68.27858479000174,67.98585996180584,67.71138604781859,66.59151316164734,66.55731318546141,66.64057495931245,66.75578437390166,,,,,,,,,,,,71.02853394949608,70.55764010318829,69.77167567306967,68.44251357475153,68.05010449443989,67.91357066875865,66.89096726491509,66.54201473757479,66.58665190009083,66.59540382394843,66.66460298959724,,,,68.26821404133943,"rgba(0, 255, 0, 1.0)",1.2020989076550066,68.42283242167146,2.0814989202590994,44.567334209694216,1.2236015179656619,False,True,False,True,False,9.323190179708632,0.0,0.0,0.0,0.0,0,1.0394854386278358,0.9003930677148472,False,False,False,False,0.23239514427713268,0.23626765928400767,False,False,False,False,107202.0,48131.91961190515,False,False,False,False,15848.904105689067,False,False,False,False
2025-05-30 15:00:00+00:00,70.925,71.23,70.925,71.135,18579.0,,,,,,,,,,,71.46423111427869,70.92050906010236,70.29250924288472,69.66624702928334,68.29954937497223,68.0076750270916,67.73395099833424,66.61464523246462,66.57781796949187,66.65898070151181,66.77140316498581,,,,,,,,,,,,71.0306076859312,70.56647671338843,69.78714314512494,68.46285124575934,68.07175743224461,67.93559400659996,66.91521992752126,66.56315925271164,66.60649093306749,66.61456689015839,66.68194515226294,,,,68.28378778637142,"rgba(0, 255, 0, 1.0)",1.1809055656387388,68.43868104325914,2.283263823286715,46.488991603498995,1.2236015179656619,False,True,False,True,False,10.537536359985005,0.0,0.0,0.0,0.0,0,1.0425800631483981,0.9019395579612087,False,False,False,False,0.24471022538174253,0.2404889423328751,False,False,False,False,125781.0,49335.78132334848,False,False,False,False,15891.231173817918,False,False,False,False
2025-05-30 16:00:00+00:00,71.13,71.19,70.84,71.015,21543.0,,,,,,,,,,,71.43479933864725,70.92275285551518,70.30434247602568,69.6829596157249,68.32277290317562,68.03193166135634,67.75911574225054,66.64068867887379,66.60093773889045,66.67974406956459,66.78903425753087,,,,,,,,,,,,71.03007563014573,70.57484364753341,69.80354144491136,68.4853274722268,68.09581502917297,67.96010234768808,66.94245141204301,66.58699531195529,66.62886312632988,66.63618268947431,66.70151598493267,,,,68.30067242881677,"rgba(0, 255, 0, 1.0)",1.1508061686658841,68.45580211363242,2.223830525113045,46.70797085863779,1.2236015179656619,False,True,False,True,False,9.625177009067944,0.0,0.0,0.0,0.0,0,1.031402714932126,0.9062443438914028,False,False,False,False,0.23500349910527044,0.23774622071907275,False,False,False,False,104238.0,50186.97851213378,False,False,False,False,15978.855496704462,False,False,False,False
2025-05-30 17:00:00+00:00,71.005,71.18,70.995,71.105,11508.0,,,,,,,,,,,71.42325289156472,70.92488954668171,70.31118558719885,69.69223376163532,68.33537282944604,68.04506565953302,67.77272052806326,66.6547217129888,66.61340700222266,66.69095364528633,66.79856613404841,,,,,,,,,,,,71.03120695764339,70.57995939204382,69.81267788594212,68.49753931808597,68.10884638322057,67.97336683800982,66.95712737426277,66.59984734694794,66.64093305481829,66.64784779707756,66.71208675157686,,,,68.31017310901355,"rgba(0, 255, 0, 1.0)",1.1082153171612568,68.46546603491882,2.381788019175253,47.74730726966491,1.2236015179656619,False,True,False,True,True,10.154504186742813,0.0,0.0,0.0,0.0,0,1.0276819749500812,0.909511708113995,False,False,False,False,0.24200059283101621,0.23987340677504448,False,False,False,False,115746.0,51203.397449930155,False,False,False,False,15909.539907608269,False,False,False,False
2025-05-30 18:00:00+00:00,71.11,71.31,71.11,71.29,11371.0,,,,,,,,,,,71.4172202729599,70.92870119879585,70.31904955873891,69.70220375616437,68.34835190328023,68.0585381195146,67.78663030766398,66.66894604507426,66.62605204879439,66.7023327884744,66.80825610893649,,,,,,,,,,,,71.03477469422371,70.58629992632702,69.82257557049209,68.51015408016787,68.12222486178203,67.98696064302108,66.97202604257717,66.61287736377122,66.6531772377165,66.65968392139537,66.7228218898426,,,,68.32044810635065,"rgba(0, 255, 0, 1.0)",1.0691314863648875,68.47596747330174,2.632073381606366,50.19549307450937,1.2236015179656619,False,True,False,False,True,11.237390568412444,0.0,0.0,0.0,0.0,0,1.0302395482284354,0.9072775298296747,False,False,False,False,0.2497747843471492,0.24482409556109686,False,False,False,False,127117.0,52380.35252822581,False,False,False,False,15839.174947800388,False,False,False,False
2025-05-30 19:00:00+00:00,71.29,71.48,71.245,71.405,39111.0,,,,,,,,,,,71.41316180967269,70.94677814737969,70.34908210939933,69.73857550651059,68.39424228698928,68.10602477301116,67.83553954564529,66.71868311840097,66.67032675603518,66.74223566727078,66.84230803198011,,,,,,,,,,,,71.05404379825359,70.61170349983591,69.85886191418012,68.55485283837525,68.16940932342278,68.03484216619253,67.02414451572278,66.65848106427568,66.696069258679,66.7011637729357,66.7604932890976,,,,68.35822832696662,"rgba(0, 255, 0, 1.0)",1.0282066430939762,68.51470124025741,2.8110096148040777,52.851180840906665,-2.627049627892731,False,False,True,False,True,11.905723829817397,0.0,0.0,0.0,0.0,0,1.0266691022011138,0.9100374463421317,False,False,False,False,0.2654252728777099,0.2551246842194034,False,False,False,False,166228.0,54145.43233398975,False,False,False,False,16199.978436981777,False,False,False,False
2025-06-02 14:00:00+00:00,70.575,71.465,70.515,71.39,13369.0,,,,,,,,,,,71.40357519751925,70.94918036020817,70.35652515178317,69.74878137185718,68.40830583534512,68.12071331660023,67.85077933184131,66.73453261267545,66.68446768370774,66.75498249197307,66.85318778903272,,,,,,,,,,,71.12333333333333,71.05535344174318,70.6172635228597,69.86887397173082,68.56847070766118,68.18397648079662,68.04968307084116,67.04065752037205,66.67304356074975,66.70976870626589,66.71441648666108,66.77253169947637,,,,68.48880015847976,"rgba(0, 255, 0, 1.0)",0.9878998791238289,68.74637572740077,2.6760042474586223,54.42904500328738,-0.9259163952575946,False,False,True,False,True,11.784653626685973,0.0,0.0,0.0,0.0,0,1.013377926421404,0.9112356503660852,False,False,False,False,0.22498912064371523,0.2400569024315593,False,False,False,False,152859.0,55675.87524354029,False,False,False,False,16156.08729842392,False,False,False,False
2025-06-02 15:00:00+00:00,71.38,71.885,71.285,71.83,13716.0,,,,,,,,,,,71.41221027081697,70.95905798912507,70.36932052649543,69.76317451515308,68.42544203721818,68.13833538649948,67.86884017314543,66.75267385621352,66.70064705152102,66.76960034588538,66.86570559285016,,,,,,,,,,,71.39848046274075,71.06698229066119,70.62883466795506,69.88336064777604,68.58523226507872,68.20150830605795,68.06742714375677,67.059697742723,66.68969770129168,66.72545533470431,66.72959633014267,66.78634751832165,,,,68.51511426765798,"rgba(0, 255, 0, 1.0)",0.9491051878792923,68.77480928360117,3.219022248972668,58.97152666509008,3.4554077612694627,False,False,True,False,True,14.315143261404472,0.0,0.0,0.0,0.0,0,1.0229781886724705,0.9053944888250607,False,False,False,False,0.2832639609134617,0.2616604316725105,False,False,False,False,166575.0,57395.24151883424,False,False,False,False,16118.256487595641,False,False,False,False
2025-06-02 16:00:00+00:00,71.83,71.855,71.61,71.845,8850.0,,,,,,,,,,,71.41963023281608,70.96619808299825,70.37809177058745,69.77284527339775,68.43675297692633,68.14994332412965,67.88071774562822,66.7645531556477,66.71124690243482,66.77918420716004,66.87392107912467,,,,,,,,,,,71.48997755206159,71.07550655448416,70.63689623472622,69.89311911577735,68.59631088498506,68.21306156305455,68.07911012437025,67.07217382603369,66.70060653344147,66.73573482339594,66.73954552037553,66.79540847196185,,,,68.52871895458777,"rgba(0, 255, 0, 1.0)",0.9111628793989283,68.78925505635269,3.353675849550754,62.099722532875596,6.388287995052842,True,False,True,False,True,14.399529289374762,0.0,0.0,0.0,0.0,0,1.0286780772032043,0.9193372177713038,False,False,False,False,0.30019035164412733,0.2809253916583189,False,False,False,False,175425.0,59225.16025497635,False,False,False,False,16005.570340501135,False,False,False,False
2025-06-02 17:00:00+00:00,71.845,71.95,71.645,71.75,9617.0,,,,,,,,,,,71.42760915033277,70.97392635193309,70.3875783373967,69.78330981738483,68.44900049584479,68.16251382554383,67.89358145046128,66.77742832139467,66.72274171276796,66.78958135325126,66.88283862355539,,,,,,,,,,,71.55155935341296,71.0846899905657,70.64561719833014,69.90367471338315,68.60830652999307,68.22557248583895,68.09176219219924,67.08568993770038,66.71243496582436,66.74688358556249,66.75033750931513,66.8052404313066,,,,68.54182079709996,"rgba(0, 255, 0, 1.0)",0.8954246815685457,68.80301961468521,3.291153846856737,62.75780633150435,7.084018789570258,True,False,True,False,True,13.60328504006307,0.0,0.0,0.0,0.0,0,1.029344755308484,0.9126036635377748,False,False,False,False,0.3077022569676405,0.2943138243129797,False,False,False,False,165808.0,60877.60738280617,False,False,False,False,15906.522738322823,False,False,False,False
2025-06-02 18:00:00+00:00,71.75,72.0,71.74,71.995,16718.0,,,,,,,,,,,71.44547013668635,70.9891250250853,70.40527760662577,69.80241067988801,68.47090144553925,68.18493778747714,67.91648364958621,66.80023103342621,66.7431108115241,66.80802105053412,66.89867315031604,,,,,,,,,,,71.6482395214389,71.10297230380523,70.6621645227247,69.92299716462607,68.62979138542451,68.2479011748047,68.11431937375586,67.10964769749494,66.7333906938764,66.76664496180308,66.76947044295929,66.82268422606641,,,,68.56499416719429,"rgba(0, 255, 0, 1.0)",0.8916111947055797,68.8273559115508,3.5527190632629964,65.0383193004582,9.387526040674835,True,False,True,False,True,15.009367911807281,0.0,0.0,0.0,0.0,0,1.0311873062192227,0.9103592923581982,False,False,False,False,0.31596114110377627,0.305137482708378,False,False,False,False,182526.0,62763.62897377042,False,False,False,False,15919.103781139524,False,False,False,False
2025-06-02 19:00:00+00:00,71.995,72.09,71.9,71.985,30578.0,,,,,,,,,,,71.48000189872064,71.01798944628628,70.43827286409477,69.83776633522037,68.5111656244507,68.22613147479164,67.9585297539473,66.84206307221027,66.78052634546276,66.84193018783013,66.92783681945424,,,,,,,,,,,71.76134174493079,71.13751052052952,70.69320518175094,69.95877703867737,68.66931411971714,68.28892582331372,68.15575044866199,67.15357753565613,66.77187129214666,66.80295688377208,66.80463970612908,66.8547800582173,,,,68.60499409460748,"rgba(0, 255, 0, 1.0)",0.8857720610551845,68.86909287148329,3.517730198901121,66.3959692270085,10.8501590455379,True,False,True,False,True,14.923595566216196,0.0,0.0,0.0,0.0,0,1.0319788629737605,0.9080721574344025,False,False,False,False,0.3301483583357113,0.3176429205220447,False,False,False,False,151948.0,64146.33240053367,False,False,False,False,16146.373489959065,False,False,False,False
2025-06-03 14:00:00+00:00,71.78,71.82,71.465,71.69,13778.0,,,,,,,,,,,71.48494131920222,71.0261901849444,70.44960075730468,69.85091850151467,68.52729979359283,68.24278538473479,67.97565039727482,66.85948657797536,66.79614418934639,66.85608496898347,66.94001083256768,,,,,,,,,,,71.74803120252096,71.14647397135137,70.70325270527444,69.97191986778864,68.68506398136046,68.30548077022517,68.17253350478568,67.17176831103053,66.78793110106808,66.81811353737845,66.8193236824499,66.86818206753071,,,,68.61770380913937,"rgba(0, 255, 0, 1.0)",0.8698941118133782,68.88192581452394,3.2280643670783764,62.95180531944952,10.8501590455379,True,False,True,False,False,12.416062011289082,0.0,0.0,0.0,0.0,0,1.0222970513287222,0.9177284310156535,False,False,False,False,0.28395962132005714,0.3008012709210509,False,False,False,False,138170.0,65293.9861617657,False,False,False,False,16109.65452112249,False,False,False,False
